Month, Day, Time, Unit, Offset, Freq, Delay
May,11,22:06:27,phc2sys[1365]:,-35,-44894,1037
May,11,22:06:28,phc2sys[1365]:,-63,-44933,1037
May,11,22:06:29,phc2sys[1365]:,-87,-44975,1037
May,11,22:06:30,phc2sys[1365]:,27,-44888,1037
May,11,22:06:31,phc2sys[1365]:,145,-44761,1037
May,11,22:06:32,phc2sys[1365]:,134,-44729,1055
May,11,22:06:33,phc2sys[1365]:,105,-44718,1055
May,11,22:06:34,phc2sys[1365]:,97,-44694,1037
May,11,22:06:35,phc2sys[1365]:,-33,-44795,1037
May,11,22:06:36,phc2sys[1365]:,-120,-44892,1037
May,11,22:06:37,phc2sys[1365]:,-73,-44881,1037
May,11,22:06:38,phc2sys[1365]:,35,-44795,1037
May,11,22:06:39,phc2sys[1365]:,213,-44606,1037
May,11,22:06:40,phc2sys[1365]:,231,-44525,1055
May,11,22:06:41,phc2sys[1365]:,139,-44547,1037
May,11,22:06:42,phc2sys[1365]:,-97,-44742,1037
May,11,22:06:43,phc2sys[1365]:,-190,-44864,1055
May,11,22:06:44,phc2sys[1365]:,-123,-44854,1037
May,11,22:06:45,phc2sys[1365]:,-63,-44831,1055
May,11,22:06:46,phc2sys[1365]:,18,-44768,1019
May,11,22:06:47,phc2sys[1365]:,121,-44660,1037
May,11,22:06:48,phc2sys[1365]:,162,-44583,1056
May,11,22:06:49,phc2sys[1365]:,78,-44618,1037
May,11,22:06:50,phc2sys[1365]:,-70,-44743,1037
May,11,22:06:51,phc2sys[1365]:,-156,-44850,1037
May,11,22:06:52,phc2sys[1365]:,-62,-44803,1037
May,11,22:06:53,phc2sys[1365]:,-67,-44826,1055
May,11,22:06:54,phc2sys[1365]:,-34,-44813,1055
May,11,22:06:55,phc2sys[1365]:,-3,-44792,1056
May,11,22:06:56,phc2sys[1365]:,-68,-44858,1055
May,11,22:06:57,phc2sys[1365]:,-9,-44820,1037
May,11,22:06:58,phc2sys[1365]:,-2,-44815,1037
May,11,22:06:59,phc2sys[1365]:,19,-44795,1037
May,11,22:07:00,phc2sys[1365]:,-34,-44842,1037
May,11,22:07:01,phc2sys[1365]:,33,-44786,1037
May,11,22:07:02,phc2sys[1365]:,-11,-44820,1037
May,11,22:07:03,phc2sys[1365]:,-122,-44934,1037
May,11,22:07:04,phc2sys[1365]:,-96,-44945,1037
May,11,22:07:05,phc2sys[1365]:,-36,-44913,1037
May,11,22:07:06,phc2sys[1365]:,31,-44857,1037
May,11,22:07:07,phc2sys[1365]:,-43,-44922,1037
May,11,22:07:08,phc2sys[1365]:,131,-44761,1037
May,11,22:07:09,phc2sys[1365]:,118,-44734,1037
May,11,22:07:10,phc2sys[1365]:,-16,-44833,1037
May,11,22:07:11,phc2sys[1365]:,-121,-44943,1037
May,11,22:07:12,phc2sys[1365]:,-128,-44986,1055
May,11,22:07:13,phc2sys[1365]:,-149,-45046,1037
May,11,22:07:14,phc2sys[1365]:,-55,-44996,1056
May,11,22:07:15,phc2sys[1365]:,119,-44839,1038
May,11,22:07:16,phc2sys[1365]:,137,-44785,1037
May,11,22:07:17,phc2sys[1365]:,56,-44825,1037
May,11,22:07:18,phc2sys[1365]:,-16,-44880,1037
May,11,22:07:19,phc2sys[1365]:,-335,-45204,1037
May,11,22:07:20,phc2sys[1365]:,-280,-45249,1037
May,11,22:07:21,phc2sys[1365]:,-83,-45136,1037
May,11,22:07:22,phc2sys[1365]:,187,-44891,1037
May,11,22:07:23,phc2sys[1365]:,228,-44794,1037
May,11,22:07:24,phc2sys[1365]:,172,-44782,1037
May,11,22:07:25,phc2sys[1365]:,101,-44801,1037
May,11,22:07:26,phc2sys[1365]:,8,-44864,1037
May,11,22:07:27,phc2sys[1365]:,-115,-44985,1037
May,11,22:07:28,phc2sys[1365]:,-53,-44957,1037
May,11,22:07:29,phc2sys[1365]:,-98,-45018,1055
May,11,22:07:30,phc2sys[1365]:,-22,-44971,1037
May,11,22:07:31,phc2sys[1365]:,39,-44917,1037
May,11,22:07:32,phc2sys[1365]:,45,-44899,1037
May,11,22:07:33,phc2sys[1365]:,88,-44843,1055
May,11,22:07:34,phc2sys[1365]:,-5,-44909,1055
May,11,22:07:35,phc2sys[1365]:,2,-44904,1018
May,11,22:07:36,phc2sys[1365]:,6,-44899,1037
May,11,22:07:37,phc2sys[1365]:,-69,-44972,1037
May,11,22:07:38,phc2sys[1365]:,-15,-44939,1037
May,11,22:07:39,phc2sys[1365]:,-19,-44948,1037
May,11,22:07:40,phc2sys[1365]:,33,-44901,1055
May,11,22:07:41,phc2sys[1365]:,12,-44912,1037
May,11,22:07:42,phc2sys[1365]:,32,-44889,1055
May,11,22:07:43,phc2sys[1365]:,27,-44884,1037
May,11,22:07:44,phc2sys[1365]:,-11,-44914,1055
May,11,22:07:45,phc2sys[1365]:,35,-44871,1037
May,11,22:07:46,phc2sys[1365]:,36,-44860,1055
May,11,22:07:47,phc2sys[1365]:,-32,-44917,1037
May,11,22:07:48,phc2sys[1365]:,-4,-44899,1037
May,11,22:07:49,phc2sys[1365]:,19,-44877,1055
May,11,22:07:50,phc2sys[1365]:,72,-44818,1037
May,11,22:07:51,phc2sys[1365]:,81,-44788,1037
May,11,22:07:52,phc2sys[1365]:,119,-44725,1037
May,11,22:07:53,phc2sys[1365]:,10,-44799,1037
May,11,22:07:54,phc2sys[1365]:,48,-44758,1037
May,11,22:07:55,phc2sys[1365]:,52,-44739,1055
May,11,22:07:56,phc2sys[1365]:,-75,-44851,1055
May,11,22:07:57,phc2sys[1365]:,-115,-44913,1037
May,11,22:07:58,phc2sys[1365]:,-66,-44899,1037
May,11,22:07:59,phc2sys[1365]:,83,-44769,1037
May,11,22:08:00,phc2sys[1365]:,34,-44794,1037
May,11,22:08:01,phc2sys[1365]:,58,-44759,1037
May,11,22:08:02,phc2sys[1365]:,12,-44788,1037
May,11,22:08:03,phc2sys[1365]:,-33,-44829,1037
May,11,22:08:04,phc2sys[1365]:,-55,-44861,1055
May,11,22:08:05,phc2sys[1365]:,-59,-44882,1037
May,11,22:08:06,phc2sys[1365]:,-38,-44878,1037
May,11,22:08:07,phc2sys[1365]:,-85,-44937,1037
May,11,22:08:08,phc2sys[1365]:,-38,-44915,1019
May,11,22:08:09,phc2sys[1365]:,-69,-44958,1055
May,11,22:08:10,phc2sys[1365]:,-63,-44972,1037
May,11,22:08:11,phc2sys[1365]:,8,-44920,1037
May,11,22:08:12,phc2sys[1365]:,14,-44912,1037
May,11,22:08:13,phc2sys[1365]:,-33,-44955,1037
May,11,22:08:14,phc2sys[1365]:,16,-44916,1037
May,11,22:08:15,phc2sys[1365]:,-10,-44937,1037
May,11,22:08:16,phc2sys[1365]:,27,-44903,1055
May,11,22:08:17,phc2sys[1365]:,46,-44876,1037
May,11,22:08:18,phc2sys[1365]:,48,-44860,1055
May,11,22:08:19,phc2sys[1365]:,-17,-44911,1037
May,11,22:08:20,phc2sys[1365]:,60,-44839,1037
May,11,22:08:21,phc2sys[1365]:,-8,-44889,1037
May,11,22:08:22,phc2sys[1365]:,47,-44836,1037
May,11,22:08:23,phc2sys[1365]:,90,-44779,1037
May,11,22:08:24,phc2sys[1365]:,52,-44790,1000
May,11,22:08:25,phc2sys[1365]:,60,-44766,1037
May,11,22:08:26,phc2sys[1365]:,68,-44740,1037
May,11,22:08:27,phc2sys[1365]:,5,-44783,1037
May,11,22:08:28,phc2sys[1365]:,14,-44772,1055
May,11,22:08:29,phc2sys[1365]:,-70,-44852,1055
May,11,22:08:30,phc2sys[1365]:,5,-44798,1037
May,11,22:08:31,phc2sys[1365]:,-42,-44844,1037
May,11,22:08:32,phc2sys[1365]:,23,-44791,1037
May,11,22:08:33,phc2sys[1365]:,-5,-44812,1055
May,11,22:08:34,phc2sys[1365]:,-32,-44841,1038
May,11,22:08:35,phc2sys[1365]:,59,-44760,1037
May,11,22:08:36,phc2sys[1365]:,-22,-44823,1055
May,11,22:08:37,phc2sys[1365]:,18,-44789,1055
May,11,22:08:38,phc2sys[1365]:,-28,-44830,1037
May,11,22:08:39,phc2sys[1365]:,3,-44807,1037
May,11,22:08:40,phc2sys[1365]:,21,-44789,1037
May,11,22:08:41,phc2sys[1365]:,-16,-44819,1037
May,11,22:08:42,phc2sys[1365]:,-1,-44809,1037
May,11,22:08:43,phc2sys[1365]:,1,-44807,1038
May,11,22:08:44,phc2sys[1365]:,-25,-44833,1037
May,11,22:08:45,phc2sys[1365]:,-1,-44817,1037
May,11,22:08:46,phc2sys[1365]:,-22,-44838,1037
May,11,22:08:47,phc2sys[1365]:,-76,-44898,1055
May,11,22:08:48,phc2sys[1365]:,-116,-44961,1037
May,11,22:08:49,phc2sys[1365]:,-68,-44948,1037
May,11,22:08:50,phc2sys[1365]:,-84,-44984,1055
May,11,22:08:51,phc2sys[1365]:,10,-44916,1037
May,11,22:08:52,phc2sys[1365]:,39,-44884,1055
May,11,22:08:53,phc2sys[1365]:,11,-44900,1037
May,11,22:08:54,phc2sys[1365]:,4,-44904,1037
May,11,22:08:55,phc2sys[1365]:,-242,-45148,1037
May,11,22:08:56,phc2sys[1365]:,-151,-45130,1037
May,11,22:08:57,phc2sys[1365]:,-161,-45185,1018
May,11,22:08:58,phc2sys[1365]:,101,-44972,1055
May,11,22:08:59,phc2sys[1365]:,139,-44903,1037
May,11,22:09:00,phc2sys[1365]:,173,-44828,1037
May,11,22:09:01,phc2sys[1365]:,77,-44872,1055
May,11,22:09:02,phc2sys[1365]:,39,-44887,1055
May,11,22:09:03,phc2sys[1365]:,13,-44901,1055
May,11,22:09:04,phc2sys[1365]:,-20,-44930,1055
May,11,22:09:05,phc2sys[1365]:,-27,-44943,1055
May,11,22:09:06,phc2sys[1365]:,-1,-44925,1037
May,11,22:09:07,phc2sys[1365]:,-3,-44927,1037
May,11,22:09:08,phc2sys[1365]:,52,-44873,1037
May,11,22:09:09,phc2sys[1365]:,7,-44903,1055
May,11,22:09:10,phc2sys[1365]:,-20,-44928,1055
May,11,22:09:11,phc2sys[1365]:,184,-44730,1037
May,11,22:09:12,phc2sys[1365]:,150,-44708,1037
May,11,22:09:13,phc2sys[1365]:,131,-44682,1037
May,11,22:09:14,phc2sys[1365]:,18,-44756,1037
May,11,22:09:15,phc2sys[1365]:,37,-44732,1055
May,11,22:09:16,phc2sys[1365]:,-84,-44842,1037
May,11,22:09:17,phc2sys[1365]:,-168,-44951,1037
May,11,22:09:18,phc2sys[1365]:,7,-44826,1037
May,11,22:09:19,phc2sys[1365]:,281,-44550,1037
May,11,22:09:20,phc2sys[1365]:,236,-44511,1037
May,11,22:09:21,phc2sys[1365]:,198,-44478,1037
May,11,22:09:22,phc2sys[1365]:,-163,-44780,1037
May,11,22:09:23,phc2sys[1365]:,-205,-44871,1055
May,11,22:09:24,phc2sys[1365]:,-211,-44938,1037
May,11,22:09:25,phc2sys[1365]:,-133,-44923,1055
May,11,22:09:26,phc2sys[1365]:,-85,-44915,1037
May,11,22:09:27,phc2sys[1365]:,-58,-44914,1055
May,11,22:09:28,phc2sys[1365]:,-35,-44908,1055
May,11,22:09:29,phc2sys[1365]:,-30,-44914,1037
May,11,22:09:30,phc2sys[1365]:,20,-44873,1037
May,11,22:09:31,phc2sys[1365]:,-26,-44913,1038
May,11,22:09:32,phc2sys[1365]:,67,-44827,1055
May,11,22:09:33,phc2sys[1365]:,-6,-44880,1037
May,11,22:09:34,phc2sys[1365]:,11,-44865,1037
May,11,22:09:35,phc2sys[1365]:,1,-44872,1037
May,11,22:09:36,phc2sys[1365]:,2,-44871,1055
May,11,22:09:37,phc2sys[1365]:,-21,-44893,1037
May,11,22:09:38,phc2sys[1365]:,-6,-44884,1055
May,11,22:09:39,phc2sys[1365]:,-13,-44893,1037
May,11,22:09:40,phc2sys[1365]:,46,-44838,1055
May,11,22:09:41,phc2sys[1365]:,16,-44854,1037
May,11,22:09:42,phc2sys[1365]:,-44,-44909,1037
May,11,22:09:43,phc2sys[1365]:,-14,-44893,1037
May,11,22:09:44,phc2sys[1365]:,53,-44830,1055
May,11,22:09:45,phc2sys[1365]:,-4,-44871,1037
May,11,22:09:46,phc2sys[1365]:,54,-44814,1037
May,11,22:09:47,phc2sys[1365]:,9,-44843,1037
May,11,22:09:48,phc2sys[1365]:,3,-44846,1055
May,11,22:09:49,phc2sys[1365]:,11,-44837,1037
May,11,22:09:50,phc2sys[1365]:,70,-44775,1037
May,11,22:09:51,phc2sys[1365]:,9,-44815,1037
May,11,22:09:52,phc2sys[1365]:,2,-44819,1038
May,11,22:09:53,phc2sys[1365]:,22,-44799,1037
May,11,22:09:54,phc2sys[1365]:,17,-44797,1056
May,11,22:09:55,phc2sys[1365]:,-2,-44811,1038
May,11,22:09:56,phc2sys[1365]:,23,-44787,1037
May,11,22:09:57,phc2sys[1365]:,-46,-44849,1037
May,11,22:09:58,phc2sys[1365]:,-7,-44823,1055
May,11,22:09:59,phc2sys[1365]:,-26,-44845,1055
May,11,22:10:00,phc2sys[1365]:,-16,-44842,1056
May,11,22:10:01,phc2sys[1365]:,-9,-44840,1037
May,11,22:10:02,phc2sys[1365]:,-13,-44847,1037
May,11,22:10:03,phc2sys[1365]:,23,-44815,1037
May,11,22:10:04,phc2sys[1365]:,-46,-44877,1037
May,11,22:10:05,phc2sys[1365]:,-52,-44897,1037
May,11,22:10:06,phc2sys[1365]:,-19,-44879,1037
May,11,22:10:07,phc2sys[1365]:,-38,-44904,1037
May,11,22:10:08,phc2sys[1365]:,-13,-44890,1055
May,11,22:10:09,phc2sys[1365]:,11,-44870,1037
May,11,22:10:10,phc2sys[1365]:,-9,-44887,1037
May,11,22:10:11,phc2sys[1365]:,8,-44873,1037
May,11,22:10:12,phc2sys[1365]:,29,-44849,1037
May,11,22:10:13,phc2sys[1365]:,22,-44848,1037
May,11,22:10:14,phc2sys[1365]:,2,-44861,1037
May,11,22:10:15,phc2sys[1365]:,-20,-44882,1037
May,11,22:10:16,phc2sys[1365]:,12,-44856,1055
May,11,22:10:17,phc2sys[1365]:,8,-44857,1037
May,11,22:10:18,phc2sys[1365]:,25,-44837,1037
May,11,22:10:19,phc2sys[1365]:,28,-44827,1018
May,11,22:10:20,phc2sys[1365]:,54,-44792,1056
May,11,22:10:21,phc2sys[1365]:,-24,-44854,1056
May,11,22:10:22,phc2sys[1365]:,5,-44832,1037
May,11,22:10:23,phc2sys[1365]:,64,-44772,1055
May,11,22:10:24,phc2sys[1365]:,16,-44801,1037
May,11,22:10:25,phc2sys[1365]:,-12,-44824,1037
May,11,22:10:26,phc2sys[1365]:,13,-44803,1037
May,11,22:10:27,phc2sys[1365]:,33,-44779,1037
May,11,22:10:28,phc2sys[1365]:,-22,-44824,1037
May,11,22:10:29,phc2sys[1365]:,56,-44752,1037
May,11,22:10:30,phc2sys[1365]:,-20,-44812,1037
May,11,22:10:31,phc2sys[1365]:,4,-44794,1037
May,11,22:10:32,phc2sys[1365]:,-26,-44822,1055
May,11,22:10:33,phc2sys[1365]:,-26,-44830,1037
May,11,22:10:34,phc2sys[1365]:,-8,-44820,1037
May,11,22:10:35,phc2sys[1365]:,-2,-44816,1055
May,11,22:10:36,phc2sys[1365]:,52,-44763,1055
May,11,22:10:37,phc2sys[1365]:,3,-44796,1037
May,11,22:10:38,phc2sys[1365]:,-26,-44824,1055
May,11,22:10:39,phc2sys[1365]:,-13,-44819,1037
May,11,22:10:40,phc2sys[1365]:,45,-44765,1037
May,11,22:10:41,phc2sys[1365]:,-16,-44813,1037
May,11,22:10:42,phc2sys[1365]:,47,-44754,1037
May,11,22:10:43,phc2sys[1365]:,8,-44779,1055
May,11,22:10:44,phc2sys[1365]:,14,-44771,1037
May,11,22:10:45,phc2sys[1365]:,-48,-44829,1037
May,11,22:10:46,phc2sys[1365]:,1,-44794,1037
May,11,22:10:47,phc2sys[1365]:,-14,-44809,1037
May,11,22:10:48,phc2sys[1365]:,-58,-44857,1037
May,11,22:10:49,phc2sys[1365]:,-21,-44837,1037
May,11,22:10:50,phc2sys[1365]:,-22,-44845,1055
May,11,22:10:51,phc2sys[1365]:,24,-44805,1037
May,11,22:10:52,phc2sys[1365]:,-48,-44870,1037
May,11,22:10:53,phc2sys[1365]:,43,-44794,1037
May,11,22:10:54,phc2sys[1365]:,15,-44809,1056
May,11,22:10:55,phc2sys[1365]:,-14,-44833,1055
May,11,22:10:56,phc2sys[1365]:,-32,-44855,1037
May,11,22:10:57,phc2sys[1365]:,8,-44825,1055
May,11,22:10:58,phc2sys[1365]:,-25,-44856,1055
May,11,22:10:59,phc2sys[1365]:,-44,-44882,1037
May,11,22:11:00,phc2sys[1365]:,-3,-44854,1037
May,11,22:11:01,phc2sys[1365]:,-16,-44868,1037
May,11,22:11:02,phc2sys[1365]:,-19,-44876,1037
May,11,22:11:03,phc2sys[1365]:,0,-44863,1037
May,11,22:11:04,phc2sys[1365]:,-32,-44895,1037
May,11,22:11:05,phc2sys[1365]:,-4,-44876,1037
May,11,22:11:06,phc2sys[1365]:,4,-44869,1055
May,11,22:11:07,phc2sys[1365]:,38,-44834,1037
May,11,22:11:08,phc2sys[1365]:,-18,-44879,1055
May,11,22:11:09,phc2sys[1365]:,36,-44830,1055
May,11,22:11:10,phc2sys[1365]:,-68,-44923,1037
May,11,22:11:11,phc2sys[1365]:,-961,-45837,1037
May,11,22:11:12,phc2sys[1365]:,30,-45134,1037
May,11,22:11:13,phc2sys[1365]:,359,-44796,1037
May,11,22:11:14,phc2sys[1365]:,273,-44774,1055
May,11,22:11:15,phc2sys[1365]:,234,-44732,1055
May,11,22:11:16,phc2sys[1365]:,130,-44765,1037
May,11,22:11:17,phc2sys[1365]:,43,-44813,1055
May,11,22:11:18,phc2sys[1365]:,36,-44807,1055
May,11,22:11:19,phc2sys[1365]:,-53,-44886,1037
May,11,22:11:20,phc2sys[1365]:,-99,-44948,1055
May,11,22:11:21,phc2sys[1365]:,-91,-44969,1037
May,11,22:11:22,phc2sys[1365]:,-120,-45026,1055
May,11,22:11:23,phc2sys[1365]:,-1,-44943,1037
May,11,22:11:24,phc2sys[1365]:,-3,-44945,1037
May,11,22:11:25,phc2sys[1365]:,40,-44903,1055
May,11,22:11:26,phc2sys[1365]:,-39,-44970,1037
May,11,22:11:27,phc2sys[1365]:,2,-44940,1055
May,11,22:11:28,phc2sys[1365]:,17,-44925,1037
May,11,22:11:29,phc2sys[1365]:,39,-44898,1037
May,11,22:11:30,phc2sys[1365]:,10,-44915,1018
May,11,22:11:31,phc2sys[1365]:,-9,-44931,1055
May,11,22:11:32,phc2sys[1365]:,2,-44923,1037
May,11,22:11:33,phc2sys[1365]:,36,-44888,1055
May,11,22:11:34,phc2sys[1365]:,16,-44897,1055
May,11,22:11:35,phc2sys[1365]:,13,-44896,1037
May,11,22:11:36,phc2sys[1365]:,76,-44829,1055
May,11,22:11:37,phc2sys[1365]:,30,-44852,1037
May,11,22:11:38,phc2sys[1365]:,54,-44819,1037
May,11,22:11:39,phc2sys[1365]:,-24,-44881,1037
May,11,22:11:40,phc2sys[1365]:,9,-44855,1037
May,11,22:11:41,phc2sys[1365]:,-69,-44930,1037
May,11,22:11:42,phc2sys[1365]:,-7,-44889,1037
May,11,22:11:43,phc2sys[1365]:,-21,-44905,1037
May,11,22:11:44,phc2sys[1365]:,13,-44877,1037
May,11,22:11:45,phc2sys[1365]:,1,-44885,1055
May,11,22:11:46,phc2sys[1365]:,45,-44841,1037
May,11,22:11:47,phc2sys[1365]:,-17,-44890,1037
May,11,22:11:48,phc2sys[1365]:,62,-44816,1037
May,11,22:11:49,phc2sys[1365]:,15,-44844,1055
May,11,22:11:50,phc2sys[1365]:,-68,-44923,1037
May,11,22:11:51,phc2sys[1365]:,244,-44631,1037
May,11,22:11:52,phc2sys[1365]:,183,-44619,1037
May,11,22:11:53,phc2sys[1365]:,185,-44562,1037
May,11,22:11:54,phc2sys[1365]:,96,-44595,1055
May,11,22:11:55,phc2sys[1365]:,-55,-44718,1037
May,11,22:11:56,phc2sys[1365]:,-164,-44843,1037
May,11,22:11:57,phc2sys[1365]:,-164,-44892,1037
May,11,22:11:58,phc2sys[1365]:,-148,-44925,1037
May,11,22:11:59,phc2sys[1365]:,-20,-44842,1055
May,11,22:12:00,phc2sys[1365]:,-37,-44865,1037
May,11,22:12:01,phc2sys[1365]:,-19,-44858,1037
May,11,22:12:02,phc2sys[1365]:,19,-44826,1037
May,11,22:12:03,phc2sys[1365]:,-7,-44846,1056
May,11,22:12:04,phc2sys[1365]:,30,-44811,1037
May,11,22:12:05,phc2sys[1365]:,12,-44820,1037
May,11,22:12:06,phc2sys[1365]:,15,-44813,1037
May,11,22:12:07,phc2sys[1365]:,853,-43971,1056
May,11,22:12:08,phc2sys[1365]:,703,-43865,1037
May,11,22:12:09,phc2sys[1365]:,-240,-44597,1055
May,11,22:12:10,phc2sys[1365]:,-437,-44866,1037
May,11,22:12:11,phc2sys[1365]:,-393,-44953,1037
May,11,22:12:12,phc2sys[1365]:,-203,-44881,1037
May,11,22:12:13,phc2sys[1365]:,-127,-44866,1037
May,11,22:12:14,phc2sys[1365]:,-43,-44820,1018
May,11,22:12:15,phc2sys[1365]:,-18,-44808,1037
May,11,22:12:16,phc2sys[1365]:,-73,-44868,1055
May,11,22:12:17,phc2sys[1365]:,8,-44809,1055
May,11,22:12:18,phc2sys[1365]:,-37,-44852,1037
May,11,22:12:19,phc2sys[1365]:,27,-44799,1037
May,11,22:12:20,phc2sys[1365]:,-17,-44835,1037
May,11,22:12:21,phc2sys[1365]:,15,-44808,1037
May,11,22:12:22,phc2sys[1365]:,-39,-44858,1055
May,11,22:12:23,phc2sys[1365]:,-390,-45220,1037
May,11,22:12:24,phc2sys[1365]:,-425,-45372,1037
May,11,22:12:25,phc2sys[1365]:,165,-44910,1037
May,11,22:12:26,phc2sys[1365]:,251,-44774,1037
May,11,22:12:27,phc2sys[1365]:,210,-44740,1055
May,11,22:12:28,phc2sys[1365]:,197,-44690,1037
May,11,22:12:29,phc2sys[1365]:,80,-44748,1037
May,11,22:12:30,phc2sys[1365]:,29,-44775,1037
May,11,22:12:31,phc2sys[1365]:,-138,-44933,1037
May,11,22:12:32,phc2sys[1365]:,-122,-44959,1037
May,11,22:12:33,phc2sys[1365]:,-102,-44975,1037
May,11,22:12:34,phc2sys[1365]:,-81,-44985,1037
May,11,22:12:35,phc2sys[1365]:,10,-44918,1038
May,11,22:12:36,phc2sys[1365]:,67,-44858,1055
May,11,22:12:37,phc2sys[1365]:,76,-44829,1037
May,11,22:12:38,phc2sys[1365]:,26,-44856,1037
May,11,22:12:39,phc2sys[1365]:,-31,-44905,1037
May,11,22:12:40,phc2sys[1365]:,-37,-44921,1037
May,11,22:12:41,phc2sys[1365]:,-126,-45021,1037
May,11,22:12:42,phc2sys[1365]:,-55,-44988,1037
May,11,22:12:43,phc2sys[1365]:,26,-44923,1037
May,11,22:12:44,phc2sys[1365]:,21,-44920,1037
May,11,22:12:45,phc2sys[1365]:,61,-44874,1037
May,11,22:12:46,phc2sys[1365]:,39,-44878,1037
May,11,22:12:47,phc2sys[1365]:,-38,-44943,1037
May,11,22:12:48,phc2sys[1365]:,-64,-44980,1037
May,11,22:12:49,phc2sys[1365]:,-54,-44990,1055
May,11,22:12:50,phc2sys[1365]:,-8,-44960,1037
May,11,22:12:51,phc2sys[1365]:,33,-44921,1037
May,11,22:12:52,phc2sys[1365]:,64,-44880,1037
May,11,22:12:53,phc2sys[1365]:,78,-44847,1037
May,11,22:12:54,phc2sys[1365]:,22,-44880,1037
May,11,22:12:55,phc2sys[1365]:,73,-44822,1055
May,11,22:12:56,phc2sys[1365]:,19,-44854,1055
May,11,22:12:57,phc2sys[1365]:,90,-44777,1055
May,11,22:12:58,phc2sys[1365]:,21,-44819,1037
May,11,22:12:59,phc2sys[1365]:,30,-44804,1037
May,11,22:13:00,phc2sys[1365]:,4,-44821,1037
May,11,22:13:01,phc2sys[1365]:,33,-44791,1055
May,11,22:13:02,phc2sys[1365]:,-13,-44827,1055
May,11,22:13:03,phc2sys[1365]:,103,-44715,1037
May,11,22:13:04,phc2sys[1365]:,101,-44686,1055
May,11,22:13:05,phc2sys[1365]:,67,-44690,1037
May,11,22:13:06,phc2sys[1365]:,-5,-44742,1037
May,11,22:13:07,phc2sys[1365]:,27,-44711,1037
May,11,22:13:08,phc2sys[1365]:,-179,-44909,1037
May,11,22:13:09,phc2sys[1365]:,-145,-44929,1037
May,11,22:13:10,phc2sys[1365]:,-111,-44938,1037
May,11,22:13:11,phc2sys[1365]:,-27,-44888,1037
May,11,22:13:12,phc2sys[1365]:,-32,-44901,1037
May,11,22:13:13,phc2sys[1365]:,-11,-44889,1037
May,11,22:13:14,phc2sys[1365]:,32,-44850,1037
May,11,22:13:15,phc2sys[1365]:,-21,-44893,1055
May,11,22:13:16,phc2sys[1365]:,40,-44838,1037
May,11,22:13:17,phc2sys[1365]:,2,-44864,1037
May,11,22:13:18,phc2sys[1365]:,21,-44845,1055
May,11,22:13:19,phc2sys[1365]:,0,-44859,1037
May,11,22:13:20,phc2sys[1365]:,48,-44811,1037
May,11,22:13:21,phc2sys[1365]:,-1,-44846,1037
May,11,22:13:22,phc2sys[1365]:,14,-44831,1037
May,11,22:13:23,phc2sys[1365]:,23,-44818,1037
May,11,22:13:24,phc2sys[1365]:,-10,-44844,1037
May,11,22:13:25,phc2sys[1365]:,-24,-44861,1037
May,11,22:13:26,phc2sys[1365]:,12,-44832,1037
May,11,22:13:27,phc2sys[1365]:,-11,-44852,1037
May,11,22:13:28,phc2sys[1365]:,13,-44831,1037
May,11,22:13:29,phc2sys[1365]:,-23,-44863,1037
May,11,22:13:30,phc2sys[1365]:,-32,-44879,1037
May,11,22:13:31,phc2sys[1365]:,8,-44849,1055
May,11,22:13:32,phc2sys[1365]:,-8,-44862,1055
May,11,22:13:33,phc2sys[1365]:,8,-44849,1055
May,11,22:13:34,phc2sys[1365]:,-24,-44878,1037
May,11,22:13:35,phc2sys[1365]:,-32,-44893,1037
May,11,22:13:36,phc2sys[1365]:,-23,-44894,1055
May,11,22:13:37,phc2sys[1365]:,-46,-44924,1037
May,11,22:13:38,phc2sys[1365]:,-15,-44907,1055
May,11,22:13:39,phc2sys[1365]:,-34,-44930,1055
May,11,22:13:40,phc2sys[1365]:,-6,-44912,1037
May,11,22:13:41,phc2sys[1365]:,-17,-44925,1055
May,11,22:13:42,phc2sys[1365]:,29,-44884,1055
May,11,22:13:43,phc2sys[1365]:,22,-44883,1037
May,11,22:13:44,phc2sys[1365]:,51,-44847,1037
May,11,22:13:45,phc2sys[1365]:,-17,-44900,1037
May,11,22:13:46,phc2sys[1365]:,44,-44844,1037
May,11,22:13:47,phc2sys[1365]:,0,-44875,1055
May,11,22:13:48,phc2sys[1365]:,6,-44869,1037
May,11,22:13:49,phc2sys[1365]:,-24,-44897,1037
May,11,22:13:50,phc2sys[1365]:,26,-44854,1037
May,11,22:13:51,phc2sys[1365]:,39,-44833,1037
May,11,22:13:52,phc2sys[1365]:,-27,-44888,1037
May,11,22:13:53,phc2sys[1365]:,16,-44853,1037
May,11,22:13:54,phc2sys[1365]:,26,-44838,1055
May,11,22:13:55,phc2sys[1365]:,-4,-44860,1037
May,11,22:13:56,phc2sys[1365]:,-11,-44868,1037
May,11,22:13:57,phc2sys[1365]:,-65,-44926,1037
May,11,22:13:58,phc2sys[1365]:,-43,-44923,1037
May,11,22:13:59,phc2sys[1365]:,-41,-44934,1037
May,11,22:14:00,phc2sys[1365]:,4,-44901,1037
May,11,22:14:01,phc2sys[1365]:,14,-44890,1055
May,11,22:14:02,phc2sys[1365]:,-13,-44913,1037
May,11,22:14:03,phc2sys[1365]:,-24,-44928,1055
May,11,22:14:04,phc2sys[1365]:,39,-44872,1037
