Month, Day, Time, Unit, Offset, Freq, Delay
May,12,21:58:46,phc2sys[109465]:,-22,-44358,1055
May,12,21:58:47,phc2sys[109465]:,-43,-44386,1037
May,12,21:58:48,phc2sys[109465]:,24,-44332,1037
May,12,21:58:49,phc2sys[109465]:,-16,-44365,1055
May,12,21:58:50,phc2sys[109465]:,-35,-44389,1055
May,12,21:58:51,phc2sys[109465]:,13,-44351,1037
May,12,21:58:52,phc2sys[109465]:,0,-44360,1037
May,12,21:58:53,phc2sys[109465]:,35,-44325,1037
May,12,21:58:54,phc2sys[109465]:,-8,-44358,1055
May,12,21:58:55,phc2sys[109465]:,-3,-44355,1037
May,12,21:58:56,phc2sys[109465]:,-7,-44360,1037
May,12,21:58:57,phc2sys[109465]:,6,-44349,1037
May,12,21:58:59,phc2sys[109465]:,-11,-44364,1037
May,12,21:59:00,phc2sys[109465]:,-5,-44362,1055
May,12,21:59:01,phc2sys[109465]:,60,-44298,1037
May,12,21:59:02,phc2sys[109465]:,-3,-44343,1055
May,12,21:59:03,phc2sys[109465]:,-36,-44377,1037
May,12,21:59:04,phc2sys[109465]:,-10,-44362,1055
May,12,21:59:05,phc2sys[109465]:,28,-44327,1056
May,12,21:59:06,phc2sys[109465]:,31,-44315,1055
May,12,21:59:07,phc2sys[109465]:,-26,-44363,1037
May,12,21:59:08,phc2sys[109465]:,9,-44336,1055
May,12,21:59:09,phc2sys[109465]:,-29,-44371,1055
May,12,21:59:10,phc2sys[109465]:,11,-44340,1037
May,12,21:59:11,phc2sys[109465]:,3,-44345,1037
May,12,21:59:12,phc2sys[109465]:,2,-44345,1037
May,12,21:59:13,phc2sys[109465]:,-48,-44394,1055
May,12,21:59:14,phc2sys[109465]:,32,-44328,1037
May,12,21:59:15,phc2sys[109465]:,4,-44347,1037
May,12,21:59:16,phc2sys[109465]:,12,-44338,1037
May,12,21:59:17,phc2sys[109465]:,-2,-44348,1037
May,12,21:59:18,phc2sys[109465]:,12,-44335,1055
May,12,21:59:19,phc2sys[109465]:,29,-44314,1037
May,12,21:59:20,phc2sys[109465]:,-22,-44356,1037
May,12,21:59:21,phc2sys[109465]:,-24,-44365,1037
May,12,21:59:22,phc2sys[109465]:,-1,-44349,1037
May,12,21:59:23,phc2sys[109465]:,34,-44314,1037
May,12,21:59:24,phc2sys[109465]:,-19,-44357,1037
May,12,21:59:25,phc2sys[109465]:,13,-44331,1055
May,12,21:59:26,phc2sys[109465]:,-41,-44381,1037
May,12,21:59:27,phc2sys[109465]:,-7,-44359,1037
May,12,21:59:28,phc2sys[109465]:,15,-44339,1037
May,12,21:59:29,phc2sys[109465]:,270,-44080,1037
May,12,21:59:30,phc2sys[109465]:,275,-43994,1056
May,12,21:59:31,phc2sys[109465]:,11,-44175,1037
May,12,21:59:32,phc2sys[109465]:,-172,-44355,1037
May,12,21:59:33,phc2sys[109465]:,-170,-44405,1037
May,12,21:59:34,phc2sys[109465]:,-130,-44416,1056
May,12,21:59:35,phc2sys[109465]:,-73,-44398,1037
May,12,21:59:36,phc2sys[109465]:,-27,-44374,1055
May,12,21:59:37,phc2sys[109465]:,42,-44313,1055
May,12,21:59:38,phc2sys[109465]:,7,-44335,1037
May,12,21:59:39,phc2sys[109465]:,15,-44325,1055
May,12,21:59:40,phc2sys[109465]:,-53,-44389,1037
May,12,21:59:41,phc2sys[109465]:,8,-44343,1037
May,12,21:59:42,phc2sys[109465]:,6,-44343,1018
May,12,21:59:43,phc2sys[109465]:,44,-44303,1056
May,12,21:59:44,phc2sys[109465]:,-49,-44383,1055
May,12,21:59:45,phc2sys[109465]:,49,-44300,1037
May,12,21:59:46,phc2sys[109465]:,-29,-44363,1037
May,12,21:59:47,phc2sys[109465]:,23,-44320,1037
May,12,21:59:48,phc2sys[109465]:,-14,-44350,1037
May,12,21:59:49,phc2sys[109465]:,5,-44335,1037
May,12,21:59:50,phc2sys[109465]:,-27,-44366,1037
May,12,21:59:51,phc2sys[109465]:,-36,-44383,1037
May,12,21:59:52,phc2sys[109465]:,35,-44322,1037
May,12,21:59:53,phc2sys[109465]:,19,-44328,1037
May,12,21:59:54,phc2sys[109465]:,-7,-44348,1037
May,12,21:59:55,phc2sys[109465]:,-6,-44349,1037
May,12,21:59:56,phc2sys[109465]:,-4,-44349,1037
May,12,21:59:57,phc2sys[109465]:,-26,-44372,1037
May,12,21:59:58,phc2sys[109465]:,8,-44346,1055
May,12,21:59:59,phc2sys[109465]:,-26,-44378,1055
May,12,22:00:00,phc2sys[109465]:,35,-44325,1037
May,12,22:00:01,phc2sys[109465]:,-27,-44376,1037
May,12,22:00:02,phc2sys[109465]:,1,-44356,1037
May,12,22:00:03,phc2sys[109465]:,-48,-44405,1055
May,12,22:00:04,phc2sys[109465]:,26,-44345,1055
May,12,22:00:05,phc2sys[109465]:,-18,-44381,1037
May,12,22:00:06,phc2sys[109465]:,18,-44351,1055
May,12,22:00:07,phc2sys[109465]:,-36,-44399,1037
May,12,22:00:08,phc2sys[109465]:,21,-44353,1037
May,12,22:00:09,phc2sys[109465]:,14,-44354,1037
May,12,22:00:10,phc2sys[109465]:,54,-44310,1037
May,12,22:00:11,phc2sys[109465]:,-22,-44370,1055
May,12,22:00:12,phc2sys[109465]:,16,-44338,1037
May,12,22:00:13,phc2sys[109465]:,-22,-44371,1037
May,12,22:00:14,phc2sys[109465]:,16,-44340,1037
May,12,22:00:15,phc2sys[109465]:,-4,-44355,1037
May,12,22:00:16,phc2sys[109465]:,2,-44350,1037
May,12,22:00:17,phc2sys[109465]:,33,-44319,1037
May,12,22:00:18,phc2sys[109465]:,-23,-44365,1037
May,12,22:00:19,phc2sys[109465]:,-22,-44371,1037
May,12,22:00:20,phc2sys[109465]:,11,-44344,1037
May,12,22:00:21,phc2sys[109465]:,14,-44338,1037
May,12,22:00:22,phc2sys[109465]:,-20,-44368,1037
May,12,22:00:23,phc2sys[109465]:,10,-44344,1037
May,12,22:00:24,phc2sys[109465]:,-16,-44367,1037
May,12,22:00:25,phc2sys[109465]:,-1,-44357,1037
May,12,22:00:26,phc2sys[109465]:,-1,-44357,1037
May,12,22:00:27,phc2sys[109465]:,-27,-44383,1037
May,12,22:00:28,phc2sys[109465]:,-32,-44396,1037
May,12,22:00:29,phc2sys[109465]:,-26,-44400,1055
May,12,22:00:30,phc2sys[109465]:,49,-44333,1037
May,12,22:00:31,phc2sys[109465]:,-23,-44390,1037
May,12,22:00:32,phc2sys[109465]:,27,-44347,1037
May,12,22:00:33,phc2sys[109465]:,-29,-44395,1055
May,12,22:00:34,phc2sys[109465]:,13,-44362,1037
May,12,22:00:35,phc2sys[109465]:,13,-44358,1037
May,12,22:00:36,phc2sys[109465]:,26,-44341,1037
May,12,22:00:37,phc2sys[109465]:,1,-44358,1055
May,12,22:00:38,phc2sys[109465]:,23,-44336,1037
May,12,22:00:39,phc2sys[109465]:,4,-44348,1037
May,12,22:00:40,phc2sys[109465]:,-20,-44371,1055
May,12,22:00:41,phc2sys[109465]:,-101,-44458,1037
May,12,22:00:42,phc2sys[109465]:,-97,-44484,1037
May,12,22:00:43,phc2sys[109465]:,-74,-44490,1037
May,12,22:00:44,phc2sys[109465]:,43,-44395,1037
May,12,22:00:45,phc2sys[109465]:,83,-44342,1037
May,12,22:00:46,phc2sys[109465]:,68,-44332,1037
May,12,22:00:47,phc2sys[109465]:,18,-44362,1037
May,12,22:00:48,phc2sys[109465]:,20,-44355,1037
May,12,22:00:49,phc2sys[109465]:,-12,-44381,1055
May,12,22:00:50,phc2sys[109465]:,-4,-44376,1037
May,12,22:00:51,phc2sys[109465]:,48,-44325,1055
May,12,22:00:52,phc2sys[109465]:,-36,-44395,1037
May,12,22:00:53,phc2sys[109465]:,-9,-44379,1038
May,12,22:00:54,phc2sys[109465]:,-25,-44397,1037
May,12,22:00:55,phc2sys[109465]:,32,-44348,1037
May,12,22:00:56,phc2sys[109465]:,-15,-44385,1037
May,12,22:00:57,phc2sys[109465]:,-18,-44393,1037
May,12,22:00:58,phc2sys[109465]:,19,-44361,1037
May,12,22:00:59,phc2sys[109465]:,7,-44368,1037
May,12,22:01:00,phc2sys[109465]:,6,-44366,1037
May,12,22:01:01,phc2sys[109465]:,-14,-44385,1037
May,12,22:01:02,phc2sys[109465]:,-8,-44383,1037
May,12,22:01:03,phc2sys[109465]:,-6,-44383,1037
May,12,22:01:04,phc2sys[109465]:,18,-44361,1018
May,12,22:01:05,phc2sys[109465]:,15,-44359,1037
May,12,22:01:06,phc2sys[109465]:,-77,-44446,1037
May,12,22:01:07,phc2sys[109465]:,-33,-44425,1037
May,12,22:01:08,phc2sys[109465]:,-26,-44428,1037
May,12,22:01:09,phc2sys[109465]:,7,-44403,1055
May,12,22:01:10,phc2sys[109465]:,42,-44366,1037
May,12,22:01:11,phc2sys[109465]:,59,-44336,1037
May,12,22:01:12,phc2sys[109465]:,8,-44370,1037
May,12,22:01:13,phc2sys[109465]:,-3,-44378,1055
May,12,22:01:14,phc2sys[109465]:,-94,-44470,1055
May,12,22:01:15,phc2sys[109465]:,-9,-44413,1055
May,12,22:01:16,phc2sys[109465]:,0,-44407,1037
May,12,22:01:17,phc2sys[109465]:,36,-44371,1037
May,12,22:01:18,phc2sys[109465]:,37,-44359,1055
May,12,22:01:19,phc2sys[109465]:,21,-44364,1037
May,12,22:01:20,phc2sys[109465]:,1,-44378,1055
May,12,22:01:21,phc2sys[109465]:,22,-44356,1037
May,12,22:01:22,phc2sys[109465]:,5,-44367,1037
May,12,22:01:23,phc2sys[109465]:,-53,-44423,1055
May,12,22:01:24,phc2sys[109465]:,38,-44348,1055
May,12,22:01:25,phc2sys[109465]:,-2,-44377,1037
May,12,22:01:26,phc2sys[109465]:,37,-44338,1037
May,12,22:01:27,phc2sys[109465]:,-17,-44381,1056
May,12,22:01:28,phc2sys[109465]:,-4,-44373,1037
May,12,22:01:29,phc2sys[109465]:,-15,-44386,1037
May,12,22:01:30,phc2sys[109465]:,41,-44334,1037
May,12,22:01:31,phc2sys[109465]:,-23,-44386,1037
May,12,22:01:32,phc2sys[109465]:,29,-44341,1037
May,12,22:01:33,phc2sys[109465]:,-7,-44368,1055
May,12,22:01:34,phc2sys[109465]:,-36,-44399,1037
May,12,22:01:35,phc2sys[109465]:,28,-44346,1037
May,12,22:01:36,phc2sys[109465]:,-19,-44385,1037
May,12,22:01:37,phc2sys[109465]:,49,-44322,1019
May,12,22:01:38,phc2sys[109465]:,13,-44344,1055
May,12,22:01:39,phc2sys[109465]:,-17,-44370,1037
May,12,22:01:40,phc2sys[109465]:,36,-44322,1055
May,12,22:01:41,phc2sys[109465]:,30,-44317,1037
May,12,22:01:42,phc2sys[109465]:,0,-44338,1055
May,12,22:01:43,phc2sys[109465]:,-57,-44395,1037
May,12,22:01:44,phc2sys[109465]:,-24,-44379,1037
May,12,22:01:45,phc2sys[109465]:,9,-44353,1037
May,12,22:01:46,phc2sys[109465]:,-16,-44376,1037
May,12,22:01:47,phc2sys[109465]:,19,-44345,1037
May,12,22:01:48,phc2sys[109465]:,-48,-44407,1037
May,12,22:01:49,phc2sys[109465]:,27,-44346,1055
May,12,22:01:50,phc2sys[109465]:,-5,-44370,1055
May,12,22:01:51,phc2sys[109465]:,-14,-44380,1037
May,12,22:01:52,phc2sys[109465]:,37,-44334,1037
May,12,22:01:53,phc2sys[109465]:,-6,-44366,1037
May,12,22:01:54,phc2sys[109465]:,1,-44360,1037
May,12,22:01:55,phc2sys[109465]:,40,-44321,1037
May,12,22:01:56,phc2sys[109465]:,6,-44343,1037
May,12,22:01:57,phc2sys[109465]:,-11,-44358,1037
May,12,22:01:58,phc2sys[109465]:,-2,-44353,1055
May,12,22:01:59,phc2sys[109465]:,-54,-44405,1037
May,12,22:02:00,phc2sys[109465]:,15,-44352,1055
May,12,22:02:01,phc2sys[109465]:,45,-44318,1037
May,12,22:02:02,phc2sys[109465]:,38,-44311,1055
May,12,22:02:03,phc2sys[109465]:,-19,-44357,1055
May,12,22:02:04,phc2sys[109465]:,34,-44310,1055
May,12,22:02:05,phc2sys[109465]:,3,-44330,1037
May,12,22:02:06,phc2sys[109465]:,4,-44329,1037
May,12,22:02:07,phc2sys[109465]:,-26,-44357,1055
May,12,22:02:08,phc2sys[109465]:,6,-44333,1037
May,12,22:02:09,phc2sys[109465]:,-3,-44340,1055
May,12,22:02:10,phc2sys[109465]:,-25,-44363,1037
May,12,22:02:11,phc2sys[109465]:,25,-44321,1037
May,12,22:02:12,phc2sys[109465]:,-26,-44364,1037
May,12,22:02:13,phc2sys[109465]:,9,-44337,1037
May,12,22:02:14,phc2sys[109465]:,7,-44336,1037
May,12,22:02:15,phc2sys[109465]:,-10,-44351,1037
May,12,22:02:16,phc2sys[109465]:,10,-44334,1037
May,12,22:02:17,phc2sys[109465]:,55,-44286,1055
May,12,22:02:18,phc2sys[109465]:,5,-44320,1037
May,12,22:02:19,phc2sys[109465]:,50,-44273,1055
May,12,22:02:20,phc2sys[109465]:,21,-44287,1055
May,12,22:02:21,phc2sys[109465]:,18,-44284,1037
May,12,22:02:22,phc2sys[109465]:,-47,-44344,1037
May,12,22:02:23,phc2sys[109465]:,-47,-44358,1037
May,12,22:02:24,phc2sys[109465]:,-43,-44368,1055
May,12,22:02:25,phc2sys[109465]:,-20,-44358,1037
May,12,22:02:26,phc2sys[109465]:,15,-44329,1037
May,12,22:02:27,phc2sys[109465]:,-9,-44348,1037
May,12,22:02:28,phc2sys[109465]:,-36,-44378,1055
May,12,22:02:29,phc2sys[109465]:,-14,-44367,1037
May,12,22:02:30,phc2sys[109465]:,-1,-44358,1037
May,12,22:02:31,phc2sys[109465]:,23,-44334,1037
May,12,22:02:32,phc2sys[109465]:,10,-44340,1055
May,12,22:02:33,phc2sys[109465]:,22,-44325,1037
May,12,22:02:34,phc2sys[109465]:,-29,-44370,1037
May,12,22:02:35,phc2sys[109465]:,14,-44335,1055
May,12,22:02:36,phc2sys[109465]:,-6,-44351,1037
May,12,22:02:37,phc2sys[109465]:,-8,-44355,1037
May,12,22:02:38,phc2sys[109465]:,23,-44326,1037
May,12,22:02:39,phc2sys[109465]:,-32,-44374,1037
May,12,22:02:40,phc2sys[109465]:,32,-44320,1037
May,12,22:02:41,phc2sys[109465]:,-23,-44365,1037
May,12,22:02:42,phc2sys[109465]:,5,-44344,1037
May,12,22:02:43,phc2sys[109465]:,22,-44326,1055
May,12,22:02:44,phc2sys[109465]:,-32,-44373,1037
May,12,22:02:45,phc2sys[109465]:,28,-44323,1037
May,12,22:02:46,phc2sys[109465]:,-23,-44365,1055
May,12,22:02:47,phc2sys[109465]:,37,-44312,1055
May,12,22:02:48,phc2sys[109465]:,-54,-44392,1037
May,12,22:02:49,phc2sys[109465]:,62,-44292,1037
May,12,22:02:50,phc2sys[109465]:,0,-44336,1037
May,12,22:02:51,phc2sys[109465]:,10,-44326,1037
May,12,22:02:52,phc2sys[109465]:,12,-44321,1037
May,12,22:02:53,phc2sys[109465]:,-17,-44346,1037
May,12,22:02:54,phc2sys[109465]:,31,-44303,1037
May,12,22:02:55,phc2sys[109465]:,12,-44313,1037
May,12,22:02:56,phc2sys[109465]:,9,-44312,1055
May,12,22:02:57,phc2sys[109465]:,-67,-44386,1037
May,12,22:02:58,phc2sys[109465]:,36,-44303,1037
May,12,22:02:59,phc2sys[109465]:,-47,-44375,1019
May,12,22:03:00,phc2sys[109465]:,17,-44325,1037
May,12,22:03:01,phc2sys[109465]:,9,-44328,1037
May,12,22:03:02,phc2sys[109465]:,-2,-44336,1037
May,12,22:03:03,phc2sys[109465]:,32,-44303,1037
May,12,22:03:04,phc2sys[109465]:,-37,-44362,1055
May,12,22:03:05,phc2sys[109465]:,20,-44316,1037
May,12,22:03:06,phc2sys[109465]:,-5,-44335,1055
May,12,22:03:07,phc2sys[109465]:,9,-44323,1037
May,12,22:03:08,phc2sys[109465]:,18,-44311,1037
May,12,22:03:09,phc2sys[109465]:,22,-44302,1037
May,12,22:03:10,phc2sys[109465]:,17,-44300,1037
May,12,22:03:11,phc2sys[109465]:,-59,-44371,1037
May,12,22:03:12,phc2sys[109465]:,-16,-44346,1037
May,12,22:03:13,phc2sys[109465]:,-15,-44350,1055
May,12,22:03:14,phc2sys[109465]:,-4,-44343,1037
May,12,22:03:15,phc2sys[109465]:,-9,-44349,1037
May,12,22:03:16,phc2sys[109465]:,13,-44330,1037
May,12,22:03:17,phc2sys[109465]:,-7,-44346,1037
May,12,22:03:18,phc2sys[109465]:,4,-44337,1037
May,12,22:03:19,phc2sys[109465]:,36,-44304,1037
May,12,22:03:20,phc2sys[109465]:,0,-44329,1055
May,12,22:03:21,phc2sys[109465]:,-31,-44360,1055
May,12,22:03:22,phc2sys[109465]:,42,-44297,1037
May,12,22:03:23,phc2sys[109465]:,-4,-44330,1055
May,12,22:03:24,phc2sys[109465]:,-25,-44352,1037
May,12,22:03:25,phc2sys[109465]:,51,-44284,1037
May,12,22:03:26,phc2sys[109465]:,-34,-44353,1037
May,12,22:03:27,phc2sys[109465]:,32,-44298,1037
May,12,22:03:28,phc2sys[109465]:,-13,-44333,1037
May,12,22:03:29,phc2sys[109465]:,-36,-44360,1037
May,12,22:03:30,phc2sys[109465]:,40,-44295,1037
May,12,22:03:31,phc2sys[109465]:,-24,-44347,1055
May,12,22:03:32,phc2sys[109465]:,-13,-44343,1018
May,12,22:03:33,phc2sys[109465]:,20,-44314,1037
May,12,22:03:34,phc2sys[109465]:,-14,-44342,1037
May,12,22:03:35,phc2sys[109465]:,32,-44300,1037
May,12,22:03:36,phc2sys[109465]:,-17,-44339,1037
May,12,22:03:37,phc2sys[109465]:,-34,-44361,1055
May,12,22:03:38,phc2sys[109465]:,43,-44295,1037
May,12,22:03:39,phc2sys[109465]:,-21,-44346,1037
May,12,22:03:40,phc2sys[109465]:,-10,-44341,1055
May,12,22:03:41,phc2sys[109465]:,43,-44291,1055
May,12,22:03:42,phc2sys[109465]:,-10,-44331,1037
May,12,22:03:43,phc2sys[109465]:,14,-44310,1037
May,12,22:03:44,phc2sys[109465]:,-41,-44361,1055
May,12,22:03:45,phc2sys[109465]:,-9,-44341,1055
May,12,22:03:46,phc2sys[109465]:,53,-44282,1037
May,12,22:03:47,phc2sys[109465]:,18,-44301,1037
May,12,22:03:48,phc2sys[109465]:,-11,-44325,1037
May,12,22:03:49,phc2sys[109465]:,-16,-44333,1037
May,12,22:03:50,phc2sys[109465]:,-7,-44329,1037
May,12,22:03:51,phc2sys[109465]:,-15,-44339,1037
May,12,22:03:52,phc2sys[109465]:,-19,-44347,1056
May,12,22:03:53,phc2sys[109465]:,29,-44305,1056
May,12,22:03:54,phc2sys[109465]:,-21,-44346,1037
May,12,22:03:55,phc2sys[109465]:,49,-44283,1037
May,12,22:03:56,phc2sys[109465]:,-11,-44328,1037
May,12,22:03:57,phc2sys[109465]:,-7,-44327,1037
May,12,22:03:58,phc2sys[109465]:,-6,-44328,1055
May,12,22:03:59,phc2sys[109465]:,47,-44277,1037
May,12,22:04:00,phc2sys[109465]:,-52,-44362,1037
May,12,22:04:01,phc2sys[109465]:,-11,-44337,1037
May,12,22:04:02,phc2sys[109465]:,-15,-44344,1037
May,12,22:04:03,phc2sys[109465]:,38,-44295,1055
May,12,22:04:04,phc2sys[109465]:,23,-44299,1055
May,12,22:04:05,phc2sys[109465]:,-14,-44329,1018
May,12,22:04:06,phc2sys[109465]:,13,-44306,1037
May,12,22:04:07,phc2sys[109465]:,-2,-44317,1037
May,12,22:04:08,phc2sys[109465]:,-14,-44330,1037
May,12,22:04:09,phc2sys[109465]:,-37,-44357,1055
May,12,22:04:10,phc2sys[109465]:,28,-44303,1055
May,12,22:04:11,phc2sys[109465]:,-16,-44339,1037
May,12,22:04:12,phc2sys[109465]:,-8,-44336,1037
May,12,22:04:13,phc2sys[109465]:,2,-44328,1037
May,12,22:04:14,phc2sys[109465]:,27,-44303,1055
May,12,22:04:15,phc2sys[109465]:,42,-44279,1037
May,12,22:04:16,phc2sys[109465]:,-4,-44313,1037
May,12,22:04:17,phc2sys[109465]:,2,-44308,1037
May,12,22:04:18,phc2sys[109465]:,-43,-44352,1037
May,12,22:04:19,phc2sys[109465]:,-14,-44336,1037
May,12,22:04:20,phc2sys[109465]:,32,-44295,1037
May,12,22:04:21,phc2sys[109465]:,7,-44310,1037
May,12,22:04:22,phc2sys[109465]:,-40,-44355,1037
May,12,22:04:23,phc2sys[109465]:,8,-44319,1037
May,12,22:04:24,phc2sys[109465]:,-9,-44333,1037
May,12,22:04:25,phc2sys[109465]:,8,-44319,1055
May,12,22:04:26,phc2sys[109465]:,39,-44286,1056
May,12,22:04:27,phc2sys[109465]:,-24,-44337,1056
May,12,22:04:28,phc2sys[109465]:,13,-44307,1037
May,12,22:04:29,phc2sys[109465]:,-11,-44327,1037
May,12,22:04:30,phc2sys[109465]:,-25,-44345,1056
May,12,22:04:31,phc2sys[109465]:,8,-44319,1037
May,12,22:04:32,phc2sys[109465]:,13,-44312,1037
May,12,22:04:33,phc2sys[109465]:,-35,-44356,1055
May,12,22:04:34,phc2sys[109465]:,27,-44304,1038
May,12,22:04:35,phc2sys[109465]:,-14,-44337,1037
May,12,22:04:36,phc2sys[109465]:,-10,-44337,1037
May,12,22:04:37,phc2sys[109465]:,-7,-44337,1037
May,12,22:04:38,phc2sys[109465]:,10,-44323,1055
May,12,22:04:39,phc2sys[109465]:,26,-44304,1037
May,12,22:04:40,phc2sys[109465]:,-30,-44352,1037
May,12,22:04:41,phc2sys[109465]:,30,-44301,1037
May,12,22:04:42,phc2sys[109465]:,-9,-44331,1037
May,12,22:04:43,phc2sys[109465]:,-1,-44325,1037
May,12,22:04:44,phc2sys[109465]:,9,-44316,1056
May,12,22:04:45,phc2sys[109465]:,-53,-44375,1056
May,12,22:04:46,phc2sys[109465]:,32,-44306,1037
May,12,22:04:47,phc2sys[109465]:,-32,-44360,1037
May,12,22:04:48,phc2sys[109465]:,-2,-44340,1037
May,12,22:04:49,phc2sys[109465]:,-60,-44399,1055
May,12,22:04:50,phc2sys[109465]:,-147,-44504,1037
May,12,22:04:51,phc2sys[109465]:,31,-44370,1037
May,12,22:04:52,phc2sys[109465]:,64,-44327,1055
May,12,22:04:53,phc2sys[109465]:,65,-44307,1037
May,12,22:04:54,phc2sys[109465]:,39,-44314,1037
May,12,22:04:55,phc2sys[109465]:,16,-44325,1055
May,12,22:04:56,phc2sys[109465]:,-2,-44338,1037
May,12,22:04:57,phc2sys[109465]:,3,-44334,1037
May,12,22:04:58,phc2sys[109465]:,-3,-44339,1037
May,12,22:04:59,phc2sys[109465]:,-1,-44338,1037
May,12,22:05:00,phc2sys[109465]:,26,-44311,1055
May,12,22:05:01,phc2sys[109465]:,-14,-44343,1019
May,12,22:05:02,phc2sys[109465]:,-18,-44351,1037
May,12,22:05:03,phc2sys[109465]:,18,-44321,1037
May,12,22:05:04,phc2sys[109465]:,-27,-44360,1037
May,12,22:05:05,phc2sys[109465]:,-11,-44353,1037
May,12,22:05:06,phc2sys[109465]:,41,-44304,1037
May,12,22:05:07,phc2sys[109465]:,-34,-44367,1037
May,12,22:05:08,phc2sys[109465]:,-24,-44367,1037
May,12,22:05:09,phc2sys[109465]:,39,-44311,1037
May,12,22:05:10,phc2sys[109465]:,-18,-44356,1037
May,12,22:05:11,phc2sys[109465]:,-7,-44351,1055
May,12,22:05:12,phc2sys[109465]:,0,-44346,1037
May,12,22:05:13,phc2sys[109465]:,-28,-44374,1055
May,12,22:05:14,phc2sys[109465]:,-53,-44407,1037
May,12,22:05:15,phc2sys[109465]:,5,-44365,1055
May,12,22:05:16,phc2sys[109465]:,17,-44352,1037
May,12,22:05:17,phc2sys[109465]:,-35,-44398,1037
May,12,22:05:18,phc2sys[109465]:,65,-44309,1037
May,12,22:05:19,phc2sys[109465]:,24,-44330,1037
May,12,22:05:20,phc2sys[109465]:,26,-44321,1037
May,12,22:05:21,phc2sys[109465]:,11,-44328,1037
May,12,22:05:22,phc2sys[109465]:,2,-44334,1055
May,12,22:05:23,phc2sys[109465]:,-1,-44337,1037
May,12,22:05:24,phc2sys[109465]:,58,-44278,1037
May,12,22:05:25,phc2sys[109465]:,16,-44302,1037
May,12,22:05:26,phc2sys[109465]:,-43,-44357,1037
May,12,22:05:27,phc2sys[109465]:,23,-44304,1037
May,12,22:05:28,phc2sys[109465]:,-28,-44348,1037
May,12,22:05:29,phc2sys[109465]:,7,-44321,1037
May,12,22:05:30,phc2sys[109465]:,-25,-44351,1037
May,12,22:05:31,phc2sys[109465]:,-50,-44383,1055
May,12,22:05:32,phc2sys[109465]:,11,-44337,1037
May,12,22:05:33,phc2sys[109465]:,-15,-44360,1037
May,12,22:05:34,phc2sys[109465]:,30,-44320,1055
May,12,22:05:35,phc2sys[109465]:,0,-44341,1037
May,12,22:05:36,phc2sys[109465]:,47,-44294,1037
May,12,22:05:37,phc2sys[109465]:,-16,-44343,1055
May,12,22:05:38,phc2sys[109465]:,-46,-44377,1055
May,12,22:05:39,phc2sys[109465]:,-6,-44351,1037
May,12,22:05:40,phc2sys[109465]:,2,-44345,1037
May,12,22:05:41,phc2sys[109465]:,17,-44329,1037
May,12,22:05:42,phc2sys[109465]:,47,-44294,1037
May,12,22:05:43,phc2sys[109465]:,-42,-44369,1055
May,12,22:05:44,phc2sys[109465]:,3,-44337,1055
May,12,22:05:45,phc2sys[109465]:,19,-44320,1037
May,12,22:05:46,phc2sys[109465]:,22,-44311,1056
May,12,22:05:47,phc2sys[109465]:,-3,-44330,1037
May,12,22:05:48,phc2sys[109465]:,6,-44321,1037
May,12,22:05:49,phc2sys[109465]:,55,-44271,1037
May,12,22:05:50,phc2sys[109465]:,-59,-44368,1037
May,12,22:05:51,phc2sys[109465]:,23,-44304,1055
May,12,22:05:52,phc2sys[109465]:,-15,-44335,1037
May,12,22:05:53,phc2sys[109465]:,-58,-44382,1037
May,12,22:05:54,phc2sys[109465]:,7,-44335,1055
May,12,22:05:55,phc2sys[109465]:,2,-44338,1055
May,12,22:05:56,phc2sys[109465]:,44,-44295,1055
May,12,22:05:57,phc2sys[109465]:,-3,-44329,1037
May,12,22:05:58,phc2sys[109465]:,11,-44316,1037
May,12,22:05:59,phc2sys[109465]:,-9,-44333,1037
May,12,22:06:00,phc2sys[109465]:,-17,-44343,1037
May,12,22:06:01,phc2sys[109465]:,11,-44320,1037
May,12,22:06:02,phc2sys[109465]:,66,-44262,1037
May,12,22:06:03,phc2sys[109465]:,24,-44284,1037
May,12,22:06:04,phc2sys[109465]:,41,-44260,1037
May,12,22:06:05,phc2sys[109465]:,-36,-44325,1037
May,12,22:06:06,phc2sys[109465]:,-46,-44346,1055
May,12,22:06:07,phc2sys[109465]:,-22,-44335,1055
May,12,22:06:08,phc2sys[109465]:,-50,-44370,1055
May,12,22:06:09,phc2sys[109465]:,-44,-44379,1037
May,12,22:06:10,phc2sys[109465]:,11,-44337,1037
May,12,22:06:11,phc2sys[109465]:,21,-44324,1037
May,12,22:06:12,phc2sys[109465]:,8,-44331,1037
May,12,22:06:13,phc2sys[109465]:,-39,-44375,1037
May,12,22:06:14,phc2sys[109465]:,6,-44342,1037
May,12,22:06:15,phc2sys[109465]:,7,-44339,1037
May,12,22:06:16,phc2sys[109465]:,22,-44322,1055
May,12,22:06:17,phc2sys[109465]:,12,-44325,1037
May,12,22:06:18,phc2sys[109465]:,-26,-44360,1037
May,12,22:06:19,phc2sys[109465]:,18,-44324,1055
May,12,22:06:20,phc2sys[109465]:,-6,-44342,1037
May,12,22:06:21,phc2sys[109465]:,43,-44295,1037
May,12,22:06:22,phc2sys[109465]:,15,-44310,1037
May,12,22:06:23,phc2sys[109465]:,-24,-44345,1037
May,12,22:06:24,phc2sys[109465]:,7,-44321,1055
