Month, Day, Time, Unit, Offset, Freq, Delay
May,11,11:28:36,phc2sys[45148]:,12,-45293,1055
May,11,11:28:37,phc2sys[45148]:,-31,-45332,1055
May,11,11:28:38,phc2sys[45148]:,23,-45288,1037
May,11,11:28:39,phc2sys[45148]:,-3,-45307,1055
May,11,11:28:40,phc2sys[45148]:,65,-45240,1037
May,11,11:28:41,phc2sys[45148]:,-51,-45336,1037
May,11,11:28:42,phc2sys[45148]:,-11,-45312,1037
May,11,11:28:43,phc2sys[45148]:,48,-45256,1037
May,11,11:28:44,phc2sys[45148]:,23,-45266,1037
May,11,11:28:45,phc2sys[45148]:,123,-45160,1037
May,11,11:28:46,phc2sys[45148]:,46,-45200,1037
May,11,11:28:47,phc2sys[45148]:,70,-45162,1037
May,11,11:28:48,phc2sys[45148]:,-71,-45282,1055
May,11,11:28:49,phc2sys[45148]:,-137,-45369,1037
May,11,11:28:50,phc2sys[45148]:,-70,-45343,1037
May,11,11:28:51,phc2sys[45148]:,-55,-45349,1037
May,11,11:28:52,phc2sys[45148]:,-25,-45336,1037
May,11,11:28:53,phc2sys[45148]:,-11,-45329,1037
May,11,11:28:54,phc2sys[45148]:,5,-45317,1037
May,11,11:28:55,phc2sys[45148]:,32,-45288,1018
May,11,11:28:56,phc2sys[45148]:,-11,-45321,1037
May,11,11:28:57,phc2sys[45148]:,-15,-45329,1037
May,11,11:28:58,phc2sys[45148]:,24,-45294,1055
May,11,11:28:59,phc2sys[45148]:,-8,-45319,1055
May,11,11:29:00,phc2sys[45148]:,-96,-45409,1037
May,11,11:29:01,phc2sys[45148]:,-177,-45519,1037
May,11,11:29:02,phc2sys[45148]:,-81,-45476,1037
May,11,11:29:03,phc2sys[45148]:,25,-45395,1037
May,11,11:29:04,phc2sys[45148]:,119,-45293,1055
May,11,11:29:05,phc2sys[45148]:,84,-45292,1037
May,11,11:29:06,phc2sys[45148]:,51,-45300,1037
May,11,11:29:07,phc2sys[45148]:,-6,-45342,1037
May,11,11:29:08,phc2sys[45148]:,40,-45298,1037
May,11,11:29:09,phc2sys[45148]:,-39,-45365,1037
May,11,11:29:10,phc2sys[45148]:,4,-45333,1037
May,11,11:29:11,phc2sys[45148]:,-13,-45349,1055
May,11,11:29:12,phc2sys[45148]:,27,-45313,1037
May,11,11:29:13,phc2sys[45148]:,-22,-45354,1037
May,11,11:29:14,phc2sys[45148]:,26,-45313,1037
May,11,11:29:15,phc2sys[45148]:,-25,-45356,1037
May,11,11:29:16,phc2sys[45148]:,2,-45336,1037
May,11,11:29:17,phc2sys[45148]:,11,-45327,1037
May,11,11:29:18,phc2sys[45148]:,26,-45308,1037
May,11,11:29:19,phc2sys[45148]:,-38,-45365,1038
May,11,11:29:20,phc2sys[45148]:,-4,-45342,1037
May,11,11:29:21,phc2sys[45148]:,20,-45319,1037
May,11,11:29:22,phc2sys[45148]:,-18,-45351,1037
May,11,11:29:23,phc2sys[45148]:,23,-45316,1037
May,11,11:29:24,phc2sys[45148]:,-15,-45347,1037
May,11,11:29:25,phc2sys[45148]:,-4,-45340,1037
May,11,11:29:26,phc2sys[45148]:,-54,-45391,1037
May,11,11:29:27,phc2sys[45148]:,39,-45315,1055
May,11,11:29:28,phc2sys[45148]:,24,-45318,1037
May,11,11:29:29,phc2sys[45148]:,-2,-45337,1037
May,11,11:29:30,phc2sys[45148]:,-14,-45349,1037
May,11,11:29:31,phc2sys[45148]:,33,-45307,1037
May,11,11:29:32,phc2sys[45148]:,3,-45327,1037
May,11,11:29:33,phc2sys[45148]:,16,-45313,1037
May,11,11:29:34,phc2sys[45148]:,3,-45321,1037
May,11,11:29:35,phc2sys[45148]:,1,-45322,1037
May,11,11:29:36,phc2sys[45148]:,8,-45315,1037
May,11,11:29:37,phc2sys[45148]:,53,-45267,1037
May,11,11:29:38,phc2sys[45148]:,-34,-45338,1037
May,11,11:29:39,phc2sys[45148]:,-37,-45352,1037
May,11,11:29:40,phc2sys[45148]:,15,-45311,1037
May,11,11:29:41,phc2sys[45148]:,-38,-45359,1055
May,11,11:29:42,phc2sys[45148]:,-5,-45338,1037
May,11,11:29:43,phc2sys[45148]:,27,-45307,1037
May,11,11:29:44,phc2sys[45148]:,-27,-45353,1055
May,11,11:29:45,phc2sys[45148]:,1,-45333,1037
May,11,11:29:46,phc2sys[45148]:,10,-45324,1037
May,11,11:29:47,phc2sys[45148]:,7,-45324,1037
May,11,11:29:48,phc2sys[45148]:,-28,-45357,1037
May,11,11:29:49,phc2sys[45148]:,-33,-45370,1037
May,11,11:29:50,phc2sys[45148]:,19,-45328,1037
May,11,11:29:51,phc2sys[45148]:,38,-45303,1037
May,11,11:29:52,phc2sys[45148]:,-29,-45359,1056
May,11,11:29:53,phc2sys[45148]:,-23,-45362,1037
May,11,11:29:54,phc2sys[45148]:,39,-45307,1037
May,11,11:29:55,phc2sys[45148]:,-9,-45343,1037
May,11,11:29:56,phc2sys[45148]:,11,-45326,1055
May,11,11:29:57,phc2sys[45148]:,-44,-45377,1055
May,11,11:29:58,phc2sys[45148]:,11,-45335,1055
May,11,11:29:59,phc2sys[45148]:,-12,-45355,1037
May,11,11:30:00,phc2sys[45148]:,26,-45321,1037
May,11,11:30:01,phc2sys[45148]:,18,-45321,1037
May,11,11:30:02,phc2sys[45148]:,-7,-45341,1037
May,11,11:30:03,phc2sys[45148]:,-3,-45339,1055
May,11,11:30:04,phc2sys[45148]:,-32,-45369,1037
May,11,11:30:05,phc2sys[45148]:,-8,-45354,1037
May,11,11:30:06,phc2sys[45148]:,-8,-45357,1037
May,11,11:30:07,phc2sys[45148]:,12,-45339,1037
May,11,11:30:08,phc2sys[45148]:,-19,-45366,1055
May,11,11:30:09,phc2sys[45148]:,8,-45345,1037
May,11,11:30:10,phc2sys[45148]:,5,-45346,1037
May,11,11:30:11,phc2sys[45148]:,-6,-45355,1037
May,11,11:30:12,phc2sys[45148]:,-11,-45362,1037
May,11,11:30:13,phc2sys[45148]:,-18,-45372,1037
May,11,11:30:14,phc2sys[45148]:,-29,-45389,1037
May,11,11:30:15,phc2sys[45148]:,-70,-45438,1037
May,11,11:30:16,phc2sys[45148]:,48,-45341,1037
May,11,11:30:17,phc2sys[45148]:,-43,-45418,1055
May,11,11:30:18,phc2sys[45148]:,61,-45327,1037
May,11,11:30:19,phc2sys[45148]:,71,-45299,1037
May,11,11:30:20,phc2sys[45148]:,-13,-45361,1037
May,11,11:30:21,phc2sys[45148]:,32,-45320,1037
May,11,11:30:22,phc2sys[45148]:,32,-45311,1037
May,11,11:30:23,phc2sys[45148]:,-22,-45355,1037
May,11,11:30:24,phc2sys[45148]:,8,-45332,1037
May,11,11:30:25,phc2sys[45148]:,-4,-45341,1037
May,11,11:30:26,phc2sys[45148]:,-35,-45373,1037
May,11,11:30:27,phc2sys[45148]:,32,-45317,1055
May,11,11:30:28,phc2sys[45148]:,12,-45327,1037
May,11,11:30:29,phc2sys[45148]:,1,-45335,1037
May,11,11:30:30,phc2sys[45148]:,-4,-45339,1056
May,11,11:30:31,phc2sys[45148]:,13,-45324,1037
May,11,11:30:32,phc2sys[45148]:,41,-45292,1037
May,11,11:30:33,phc2sys[45148]:,-13,-45333,1037
May,11,11:30:34,phc2sys[45148]:,4,-45320,1037
May,11,11:30:35,phc2sys[45148]:,-44,-45367,1037
May,11,11:30:36,phc2sys[45148]:,12,-45324,1055
May,11,11:30:37,phc2sys[45148]:,4,-45329,1037
May,11,11:30:38,phc2sys[45148]:,11,-45320,1037
May,11,11:30:39,phc2sys[45148]:,-9,-45337,1037
May,11,11:30:40,phc2sys[45148]:,-41,-45372,1037
May,11,11:30:41,phc2sys[45148]:,41,-45302,1037
May,11,11:30:42,phc2sys[45148]:,-28,-45359,1037
May,11,11:30:43,phc2sys[45148]:,23,-45316,1037
May,11,11:30:44,phc2sys[45148]:,-17,-45349,1055
May,11,11:30:45,phc2sys[45148]:,39,-45298,1037
May,11,11:30:46,phc2sys[45148]:,4,-45322,1055
May,11,11:30:47,phc2sys[45148]:,-37,-45362,1037
May,11,11:30:48,phc2sys[45148]:,-25,-45361,1037
May,11,11:30:49,phc2sys[45148]:,18,-45325,1037
May,11,11:30:50,phc2sys[45148]:,3,-45335,1037
May,11,11:30:51,phc2sys[45148]:,-16,-45353,1037
May,11,11:30:52,phc2sys[45148]:,5,-45337,1055
May,11,11:30:53,phc2sys[45148]:,-15,-45355,1037
May,11,11:30:54,phc2sys[45148]:,50,-45295,1037
May,11,11:30:55,phc2sys[45148]:,24,-45306,1037
May,11,11:30:56,phc2sys[45148]:,-13,-45335,1019
May,11,11:30:57,phc2sys[45148]:,-14,-45340,1037
May,11,11:30:58,phc2sys[45148]:,27,-45304,1055
May,11,11:30:59,phc2sys[45148]:,-26,-45348,1055
May,11,11:31:00,phc2sys[45148]:,-1,-45331,1055
May,11,11:31:01,phc2sys[45148]:,23,-45308,1037
May,11,11:31:02,phc2sys[45148]:,-7,-45331,1037
May,11,11:31:03,phc2sys[45148]:,0,-45326,1055
May,11,11:31:04,phc2sys[45148]:,37,-45289,1037
May,11,11:31:05,phc2sys[45148]:,19,-45296,1037
May,11,11:31:06,phc2sys[45148]:,8,-45301,1037
May,11,11:31:07,phc2sys[45148]:,-37,-45344,1037
May,11,11:31:08,phc2sys[45148]:,22,-45296,1037
May,11,11:31:09,phc2sys[45148]:,-28,-45339,1037
May,11,11:31:10,phc2sys[45148]:,-3,-45322,1037
May,11,11:31:11,phc2sys[45148]:,-37,-45357,1037
May,11,11:31:12,phc2sys[45148]:,53,-45278,1055
May,11,11:31:13,phc2sys[45148]:,-21,-45337,1055
May,11,11:31:14,phc2sys[45148]:,-22,-45344,1037
May,11,11:31:15,phc2sys[45148]:,-30,-45358,1037
May,11,11:31:16,phc2sys[45148]:,26,-45311,1056
May,11,11:31:17,phc2sys[45148]:,12,-45318,1055
May,11,11:31:18,phc2sys[45148]:,30,-45296,1037
May,11,11:31:19,phc2sys[45148]:,-5,-45322,1055
May,11,11:31:20,phc2sys[45148]:,2,-45317,1037
May,11,11:31:21,phc2sys[45148]:,-37,-45355,1037
May,11,11:31:22,phc2sys[45148]:,20,-45309,1038
May,11,11:31:23,phc2sys[45148]:,7,-45316,1037
May,11,11:31:24,phc2sys[45148]:,-34,-45355,1055
May,11,11:31:25,phc2sys[45148]:,-7,-45338,1037
May,11,11:31:26,phc2sys[45148]:,-30,-45363,1055
May,11,11:31:27,phc2sys[45148]:,-6,-45348,1037
May,11,11:31:28,phc2sys[45148]:,21,-45323,1037
May,11,11:31:29,phc2sys[45148]:,37,-45301,1037
May,11,11:31:30,phc2sys[45148]:,-3,-45330,1055
May,11,11:31:31,phc2sys[45148]:,-27,-45355,1037
May,11,11:31:32,phc2sys[45148]:,19,-45317,1037
May,11,11:31:33,phc2sys[45148]:,-41,-45371,1037
May,11,11:31:34,phc2sys[45148]:,2,-45340,1037
May,11,11:31:35,phc2sys[45148]:,-4,-45346,1038
May,11,11:31:36,phc2sys[45148]:,-7,-45350,1018
May,11,11:31:37,phc2sys[45148]:,28,-45317,1055
May,11,11:31:38,phc2sys[45148]:,39,-45298,1055
May,11,11:31:39,phc2sys[45148]:,-25,-45350,1037
May,11,11:31:40,phc2sys[45148]:,31,-45301,1037
May,11,11:31:41,phc2sys[45148]:,-42,-45365,1055
May,11,11:31:42,phc2sys[45148]:,14,-45322,1037
May,11,11:31:43,phc2sys[45148]:,31,-45300,1037
May,11,11:31:44,phc2sys[45148]:,-9,-45331,1037
May,11,11:31:45,phc2sys[45148]:,-4,-45329,1055
May,11,11:31:46,phc2sys[45148]:,-6,-45332,1037
May,11,11:31:47,phc2sys[45148]:,-6,-45334,1037
May,11,11:31:48,phc2sys[45148]:,-8,-45338,1037
May,11,11:31:49,phc2sys[45148]:,-44,-45376,1037
May,11,11:31:50,phc2sys[45148]:,31,-45314,1055
May,11,11:31:51,phc2sys[45148]:,18,-45318,1037
May,11,11:31:52,phc2sys[45148]:,-45,-45376,1037
May,11,11:31:53,phc2sys[45148]:,13,-45331,1037
May,11,11:31:54,phc2sys[45148]:,5,-45335,1037
May,11,11:31:55,phc2sys[45148]:,49,-45290,1037
May,11,11:31:56,phc2sys[45148]:,6,-45318,1037
May,11,11:31:57,phc2sys[45148]:,22,-45300,1037
May,11,11:31:58,phc2sys[45148]:,-27,-45343,1055
May,11,11:31:59,phc2sys[45148]:,5,-45319,1037
May,11,11:32:00,phc2sys[45148]:,11,-45311,1037
May,11,11:32:01,phc2sys[45148]:,-6,-45325,1037
May,11,11:32:02,phc2sys[45148]:,31,-45290,1037
May,11,11:32:03,phc2sys[45148]:,6,-45305,1037
May,11,11:32:04,phc2sys[45148]:,-5,-45315,1037
May,11,11:32:05,phc2sys[45148]:,5,-45306,1037
May,11,11:32:06,phc2sys[45148]:,-43,-45353,1037
May,11,11:32:07,phc2sys[45148]:,28,-45294,1037
May,11,11:32:08,phc2sys[45148]:,15,-45299,1037
May,11,11:32:09,phc2sys[45148]:,-8,-45318,1019
May,11,11:32:10,phc2sys[45148]:,-3,-45315,1037
May,11,11:32:11,phc2sys[45148]:,-17,-45330,1037
May,11,11:32:12,phc2sys[45148]:,4,-45314,1037
May,11,11:32:13,phc2sys[45148]:,-21,-45338,1037
May,11,11:32:14,phc2sys[45148]:,1,-45322,1055
May,11,11:32:15,phc2sys[45148]:,12,-45311,1037
May,11,11:32:16,phc2sys[45148]:,-13,-45332,1037
May,11,11:32:17,phc2sys[45148]:,49,-45274,1055
May,11,11:32:18,phc2sys[45148]:,-9,-45317,1056
May,11,11:32:19,phc2sys[45148]:,-24,-45335,1037
May,11,11:32:20,phc2sys[45148]:,-2,-45320,1037
May,11,11:32:21,phc2sys[45148]:,-34,-45353,1037
May,11,11:32:22,phc2sys[45148]:,-27,-45356,1055
May,11,11:32:23,phc2sys[45148]:,-12,-45349,1056
May,11,11:32:24,phc2sys[45148]:,-30,-45371,1037
May,11,11:32:25,phc2sys[45148]:,15,-45335,1037
May,11,11:32:26,phc2sys[45148]:,6,-45339,1037
May,11,11:32:27,phc2sys[45148]:,-7,-45350,1037
May,11,11:32:28,phc2sys[45148]:,5,-45341,1037
May,11,11:32:29,phc2sys[45148]:,33,-45311,1037
May,11,11:32:30,phc2sys[45148]:,30,-45304,1055
May,11,11:32:31,phc2sys[45148]:,-9,-45334,1037
May,11,11:32:32,phc2sys[45148]:,37,-45291,1037
May,11,11:32:33,phc2sys[45148]:,10,-45307,1037
May,11,11:32:34,phc2sys[45148]:,-14,-45328,1055
May,11,11:32:35,phc2sys[45148]:,-12,-45330,1037
May,11,11:32:36,phc2sys[45148]:,-14,-45336,1037
May,11,11:32:37,phc2sys[45148]:,13,-45313,1055
May,11,11:32:38,phc2sys[45148]:,-28,-45350,1037
May,11,11:32:39,phc2sys[45148]:,-39,-45369,1055
May,11,11:32:40,phc2sys[45148]:,31,-45311,1037
May,11,11:32:41,phc2sys[45148]:,-10,-45343,1037
May,11,11:32:42,phc2sys[45148]:,4,-45332,1037
May,11,11:32:43,phc2sys[45148]:,41,-45293,1055
May,11,11:32:44,phc2sys[45148]:,-46,-45368,1037
May,11,11:32:45,phc2sys[45148]:,-96,-45432,1055
May,11,11:32:46,phc2sys[45148]:,-113,-45478,1037
May,11,11:32:47,phc2sys[45148]:,-85,-45484,1037
May,11,11:32:48,phc2sys[45148]:,-20,-45444,1037
May,11,11:32:49,phc2sys[45148]:,6,-45424,1055
May,11,11:32:50,phc2sys[45148]:,41,-45387,1037
May,11,11:32:51,phc2sys[45148]:,102,-45314,1037
May,11,11:32:52,phc2sys[45148]:,101,-45284,1055
May,11,11:32:53,phc2sys[45148]:,57,-45298,1037
May,11,11:32:54,phc2sys[45148]:,25,-45313,1037
May,11,11:32:55,phc2sys[45148]:,14,-45317,1055
May,11,11:32:56,phc2sys[45148]:,34,-45292,1037
May,11,11:32:57,phc2sys[45148]:,-8,-45324,1019
May,11,11:32:58,phc2sys[45148]:,-19,-45338,1037
May,11,11:32:59,phc2sys[45148]:,-17,-45341,1037
May,11,11:33:00,phc2sys[45148]:,-10,-45339,1037
May,11,11:33:01,phc2sys[45148]:,33,-45299,1037
May,11,11:33:02,phc2sys[45148]:,-22,-45344,1037
May,11,11:33:03,phc2sys[45148]:,16,-45313,1037
May,11,11:33:04,phc2sys[45148]:,15,-45309,1056
May,11,11:33:05,phc2sys[45148]:,-37,-45357,1037
May,11,11:33:06,phc2sys[45148]:,3,-45328,1037
May,11,11:33:07,phc2sys[45148]:,-36,-45366,1037
May,11,11:33:08,phc2sys[45148]:,18,-45323,1037
May,11,11:33:09,phc2sys[45148]:,13,-45322,1037
May,11,11:33:10,phc2sys[45148]:,-2,-45333,1037
May,11,11:33:11,phc2sys[45148]:,-15,-45347,1037
May,11,11:33:12,phc2sys[45148]:,23,-45314,1037
May,11,11:33:13,phc2sys[45148]:,-38,-45368,1037
May,11,11:33:14,phc2sys[45148]:,40,-45301,1055
May,11,11:33:15,phc2sys[45148]:,-23,-45352,1037
May,11,11:33:16,phc2sys[45148]:,6,-45330,1037
May,11,11:33:17,phc2sys[45148]:,-5,-45339,1055
May,11,11:33:18,phc2sys[45148]:,16,-45320,1037
May,11,11:33:19,phc2sys[45148]:,12,-45319,1055
May,11,11:33:20,phc2sys[45148]:,-14,-45341,1055
May,11,11:33:21,phc2sys[45148]:,-3,-45334,1055
May,11,11:33:22,phc2sys[45148]:,1,-45331,1037
May,11,11:33:23,phc2sys[45148]:,52,-45280,1037
May,11,11:33:24,phc2sys[45148]:,-37,-45353,1037
May,11,11:33:25,phc2sys[45148]:,3,-45325,1037
May,11,11:33:26,phc2sys[45148]:,11,-45316,1037
May,11,11:33:27,phc2sys[45148]:,-18,-45341,1037
May,11,11:33:28,phc2sys[45148]:,-6,-45335,1055
May,11,11:33:29,phc2sys[45148]:,16,-45315,1037
May,11,11:33:30,phc2sys[45148]:,-51,-45377,1037
May,11,11:33:31,phc2sys[45148]:,-8,-45349,1037
May,11,11:33:32,phc2sys[45148]:,50,-45293,1037
May,11,11:33:33,phc2sys[45148]:,21,-45307,1055
May,11,11:33:34,phc2sys[45148]:,-20,-45342,1037
May,11,11:33:35,phc2sys[45148]:,-13,-45341,1037
May,11,11:33:36,phc2sys[45148]:,-10,-45342,1037
May,11,11:33:37,phc2sys[45148]:,-5,-45340,1037
May,11,11:33:38,phc2sys[45148]:,4,-45333,1037
May,11,11:33:39,phc2sys[45148]:,-47,-45382,1055
May,11,11:33:40,phc2sys[45148]:,12,-45337,1055
May,11,11:33:41,phc2sys[45148]:,35,-45311,1037
May,11,11:33:42,phc2sys[45148]:,-11,-45346,1037
May,11,11:33:43,phc2sys[45148]:,11,-45328,1037
May,11,11:33:44,phc2sys[45148]:,9,-45326,1037
May,11,11:33:45,phc2sys[45148]:,-7,-45340,1037
May,11,11:33:46,phc2sys[45148]:,-41,-45376,1037
May,11,11:33:47,phc2sys[45148]:,22,-45325,1037
May,11,11:33:48,phc2sys[45148]:,-27,-45367,1055
May,11,11:33:49,phc2sys[45148]:,17,-45332,1037
May,11,11:33:50,phc2sys[45148]:,-64,-45407,1037
May,11,11:33:51,phc2sys[45148]:,1,-45362,1037
May,11,11:33:52,phc2sys[45148]:,2,-45360,1037
May,11,11:33:53,phc2sys[45148]:,52,-45310,1037
May,11,11:33:54,phc2sys[45148]:,-15,-45361,1037
May,11,11:33:55,phc2sys[45148]:,-9,-45360,1037
May,11,11:33:56,phc2sys[45148]:,-5,-45358,1055
May,11,11:33:57,phc2sys[45148]:,11,-45344,1038
May,11,11:33:58,phc2sys[45148]:,-29,-45381,1055
May,11,11:33:59,phc2sys[45148]:,38,-45322,1037
May,11,11:34:00,phc2sys[45148]:,-13,-45362,1037
May,11,11:34:01,phc2sys[45148]:,15,-45338,1055
May,11,11:34:02,phc2sys[45148]:,-18,-45366,1037
May,11,11:34:03,phc2sys[45148]:,-10,-45364,1037
May,11,11:34:04,phc2sys[45148]:,39,-45318,1037
May,11,11:34:05,phc2sys[45148]:,-18,-45363,1037
May,11,11:34:06,phc2sys[45148]:,19,-45331,1038
May,11,11:34:07,phc2sys[45148]:,-7,-45352,1055
May,11,11:34:08,phc2sys[45148]:,30,-45317,1037
May,11,11:34:09,phc2sys[45148]:,-5,-45343,1037
May,11,11:34:10,phc2sys[45148]:,-23,-45362,1055
May,11,11:34:11,phc2sys[45148]:,-25,-45371,1055
May,11,11:34:12,phc2sys[45148]:,39,-45315,1037
May,11,11:34:13,phc2sys[45148]:,7,-45335,1037
May,11,11:34:14,phc2sys[45148]:,-24,-45364,1037
May,11,11:34:15,phc2sys[45148]:,-4,-45351,1037
May,11,11:34:16,phc2sys[45148]:,-12,-45360,1055
May,11,11:34:17,phc2sys[45148]:,8,-45344,1037
May,11,11:34:18,phc2sys[45148]:,26,-45323,1055
May,11,11:34:19,phc2sys[45148]:,13,-45329,1037
May,11,11:34:20,phc2sys[45148]:,5,-45333,1056
May,11,11:34:21,phc2sys[45148]:,-16,-45352,1055
May,11,11:34:22,phc2sys[45148]:,-25,-45366,1037
May,11,11:34:23,phc2sys[45148]:,-45,-45394,1055
May,11,11:34:24,phc2sys[45148]:,-4,-45366,1037
May,11,11:34:25,phc2sys[45148]:,25,-45338,1037
May,11,11:34:26,phc2sys[45148]:,-4,-45360,1055
May,11,11:34:27,phc2sys[45148]:,-2,-45359,1037
May,11,11:34:28,phc2sys[45148]:,41,-45317,1037
May,11,11:34:29,phc2sys[45148]:,-50,-45395,1037
May,11,11:34:30,phc2sys[45148]:,19,-45341,1037
May,11,11:34:31,phc2sys[45148]:,-16,-45371,1055
May,11,11:34:32,phc2sys[45148]:,-7,-45366,1037
May,11,11:34:33,phc2sys[45148]:,-4,-45365,1037
May,11,11:34:34,phc2sys[45148]:,-5,-45368,1037
May,11,11:34:35,phc2sys[45148]:,2,-45362,1037
May,11,11:34:36,phc2sys[45148]:,-20,-45384,1037
May,11,11:34:37,phc2sys[45148]:,11,-45359,1055
May,11,11:34:38,phc2sys[45148]:,63,-45303,1037
May,11,11:34:39,phc2sys[45148]:,-2,-45349,1055
May,11,11:34:40,phc2sys[45148]:,22,-45326,1037
May,11,11:34:41,phc2sys[45148]:,-41,-45382,1037
May,11,11:34:42,phc2sys[45148]:,9,-45345,1056
May,11,11:34:43,phc2sys[45148]:,46,-45305,1037
May,11,11:34:44,phc2sys[45148]:,22,-45315,1055
May,11,11:34:45,phc2sys[45148]:,-23,-45354,1055
May,11,11:34:46,phc2sys[45148]:,-9,-45346,1037
May,11,11:34:47,phc2sys[45148]:,3,-45337,1037
May,11,11:34:48,phc2sys[45148]:,13,-45326,1037
May,11,11:34:49,phc2sys[45148]:,17,-45318,1037
May,11,11:34:50,phc2sys[45148]:,21,-45309,1037
May,11,11:34:51,phc2sys[45148]:,52,-45272,1037
May,11,11:34:52,phc2sys[45148]:,-30,-45338,1037
May,11,11:34:53,phc2sys[45148]:,8,-45309,1055
May,11,11:34:54,phc2sys[45148]:,-43,-45358,1037
May,11,11:34:55,phc2sys[45148]:,-1,-45329,1037
May,11,11:34:56,phc2sys[45148]:,-12,-45340,1037
May,11,11:34:57,phc2sys[45148]:,4,-45328,1037
May,11,11:34:58,phc2sys[45148]:,23,-45308,1055
May,11,11:34:59,phc2sys[45148]:,10,-45314,1037
May,11,11:35:00,phc2sys[45148]:,-26,-45347,1055
May,11,11:35:01,phc2sys[45148]:,50,-45278,1037
May,11,11:35:02,phc2sys[45148]:,-14,-45327,1038
May,11,11:35:03,phc2sys[45148]:,-13,-45331,1037
May,11,11:35:04,phc2sys[45148]:,-7,-45329,1037
May,11,11:35:05,phc2sys[45148]:,50,-45274,1055
May,11,11:35:06,phc2sys[45148]:,-8,-45317,1037
May,11,11:35:07,phc2sys[45148]:,-2,-45313,1037
May,11,11:35:08,phc2sys[45148]:,-20,-45332,1037
May,11,11:35:09,phc2sys[45148]:,-16,-45334,1037
May,11,11:35:10,phc2sys[45148]:,20,-45302,1037
May,11,11:35:11,phc2sys[45148]:,-7,-45323,1055
May,11,11:35:12,phc2sys[45148]:,5,-45314,1037
May,11,11:35:13,phc2sys[45148]:,8,-45309,1038
May,11,11:35:14,phc2sys[45148]:,53,-45262,1037
May,11,11:35:15,phc2sys[45148]:,-28,-45327,1055
May,11,11:35:16,phc2sys[45148]:,36,-45271,1037
May,11,11:35:17,phc2sys[45148]:,303,-44993,1037
May,11,11:35:18,phc2sys[45148]:,304,-44901,1055
May,11,11:35:19,phc2sys[45148]:,-53,-45167,1055
May,11,11:35:20,phc2sys[45148]:,-208,-45338,1037
May,11,11:35:21,phc2sys[45148]:,-208,-45401,1037
May,11,11:35:22,phc2sys[45148]:,-153,-45408,1037
May,11,11:35:23,phc2sys[45148]:,-88,-45389,1037
May,11,11:35:24,phc2sys[45148]:,11,-45316,1056
May,11,11:35:25,phc2sys[45148]:,-32,-45356,1055
May,11,11:35:26,phc2sys[45148]:,14,-45320,1037
May,11,11:35:27,phc2sys[45148]:,12,-45317,1038
May,11,11:35:28,phc2sys[45148]:,15,-45311,1037
May,11,11:35:29,phc2sys[45148]:,10,-45311,1037
May,11,11:35:30,phc2sys[45148]:,34,-45284,1037
May,11,11:35:31,phc2sys[45148]:,35,-45273,1037
May,11,11:35:32,phc2sys[45148]:,-6,-45304,1037
May,11,11:35:33,phc2sys[45148]:,-18,-45317,1055
May,11,11:35:34,phc2sys[45148]:,-19,-45324,1037
May,11,11:35:35,phc2sys[45148]:,-5,-45315,1037
May,11,11:35:36,phc2sys[45148]:,-5,-45317,1037
May,11,11:35:37,phc2sys[45148]:,13,-45300,1037
May,11,11:35:38,phc2sys[45148]:,-25,-45335,1055
May,11,11:35:39,phc2sys[45148]:,52,-45265,1037
May,11,11:35:40,phc2sys[45148]:,-7,-45308,1055
May,11,11:35:41,phc2sys[45148]:,-20,-45324,1055
May,11,11:35:42,phc2sys[45148]:,-21,-45331,1037
May,11,11:35:43,phc2sys[45148]:,2,-45314,1037
May,11,11:35:44,phc2sys[45148]:,0,-45315,1055
May,11,11:35:45,phc2sys[45148]:,39,-45276,1037
May,11,11:35:46,phc2sys[45148]:,7,-45297,1037
May,11,11:35:47,phc2sys[45148]:,-27,-45328,1037
May,11,11:35:48,phc2sys[45148]:,-20,-45330,1037
May,11,11:35:49,phc2sys[45148]:,-170,-45486,1055
May,11,11:35:50,phc2sys[45148]:,-229,-45596,1037
May,11,11:35:51,phc2sys[45148]:,-21,-45456,1037
May,11,11:35:52,phc2sys[45148]:,193,-45249,1037
May,11,11:35:53,phc2sys[45148]:,153,-45231,1037
May,11,11:35:54,phc2sys[45148]:,52,-45286,1055
May,11,11:35:55,phc2sys[45148]:,25,-45297,1037
May,11,11:35:56,phc2sys[45148]:,50,-45265,1055
May,11,11:35:57,phc2sys[45148]:,-4,-45304,1037
May,11,11:35:58,phc2sys[45148]:,-22,-45323,1037
May,11,11:35:59,phc2sys[45148]:,-14,-45321,1037
May,11,11:36:00,phc2sys[45148]:,29,-45283,1037
May,11,11:36:01,phc2sys[45148]:,-13,-45316,1037
May,11,11:36:02,phc2sys[45148]:,18,-45289,1055
May,11,11:36:03,phc2sys[45148]:,12,-45289,1055
May,11,11:36:04,phc2sys[45148]:,-55,-45353,1037
May,11,11:36:05,phc2sys[45148]:,39,-45275,1037
May,11,11:36:06,phc2sys[45148]:,-2,-45305,1055
May,11,11:36:07,phc2sys[45148]:,-55,-45358,1037
May,11,11:36:08,phc2sys[45148]:,-9,-45329,1037
May,11,11:36:09,phc2sys[45148]:,37,-45285,1055
May,11,11:36:10,phc2sys[45148]:,-25,-45336,1037
May,11,11:36:11,phc2sys[45148]:,22,-45297,1037
May,11,11:36:12,phc2sys[45148]:,16,-45296,1037
May,11,11:36:13,phc2sys[45148]:,-19,-45326,1037
