Month, Day, Time, Unit, Offset, Freq, Delay
May,10,23:43:43,phc2sys[1545]:,4,-45615,1055
May,10,23:43:44,phc2sys[1545]:,54,-45564,1037
May,10,23:43:45,phc2sys[1545]:,0,-45602,1037
May,10,23:43:46,phc2sys[1545]:,-49,-45651,1038
May,10,23:43:47,phc2sys[1545]:,12,-45605,1037
May,10,23:43:48,phc2sys[1545]:,30,-45583,1037
May,10,23:43:49,phc2sys[1545]:,-8,-45612,1037
May,10,23:43:50,phc2sys[1545]:,4,-45602,1055
May,10,23:43:51,phc2sys[1545]:,-39,-45644,1037
May,10,23:43:52,phc2sys[1545]:,31,-45586,1055
May,10,23:43:53,phc2sys[1545]:,37,-45571,1037
May,10,23:43:54,phc2sys[1545]:,1,-45595,1037
May,10,23:43:55,phc2sys[1545]:,-17,-45613,1037
May,10,23:43:56,phc2sys[1545]:,9,-45592,1055
May,10,23:43:57,phc2sys[1545]:,-17,-45616,1037
May,10,23:43:58,phc2sys[1545]:,-32,-45636,1037
May,10,23:43:59,phc2sys[1545]:,-1,-45614,1037
May,10,23:44:00,phc2sys[1545]:,40,-45574,1037
May,10,23:44:01,phc2sys[1545]:,9,-45593,1055
May,10,23:44:02,phc2sys[1545]:,-15,-45614,1037
May,10,23:44:03,phc2sys[1545]:,-6,-45609,1037
May,10,23:44:04,phc2sys[1545]:,17,-45588,1056
May,10,23:44:05,phc2sys[1545]:,-16,-45616,1037
May,10,23:44:06,phc2sys[1545]:,6,-45599,1037
May,10,23:44:07,phc2sys[1545]:,-18,-45621,1055
May,10,23:44:08,phc2sys[1545]:,34,-45574,1055
May,10,23:44:09,phc2sys[1545]:,-17,-45615,1037
May,10,23:44:10,phc2sys[1545]:,-28,-45631,1055
May,10,23:44:11,phc2sys[1545]:,-24,-45636,1055
May,10,23:44:12,phc2sys[1545]:,-1,-45620,1037
May,10,23:44:13,phc2sys[1545]:,47,-45572,1037
May,10,23:44:14,phc2sys[1545]:,8,-45597,1037
May,10,23:44:15,phc2sys[1545]:,-19,-45622,1037
May,10,23:44:16,phc2sys[1545]:,59,-45549,1037
May,10,23:44:17,phc2sys[1545]:,-5,-45596,1037
May,10,23:44:18,phc2sys[1545]:,-28,-45620,1037
May,10,23:44:19,phc2sys[1545]:,-30,-45631,1038
May,10,23:44:20,phc2sys[1545]:,31,-45579,1037
May,10,23:44:21,phc2sys[1545]:,-39,-45639,1037
May,10,23:44:22,phc2sys[1545]:,35,-45577,1037
May,10,23:44:23,phc2sys[1545]:,19,-45583,1037
May,10,23:44:24,phc2sys[1545]:,-62,-45658,1037
May,10,23:44:25,phc2sys[1545]:,2,-45612,1055
May,10,23:44:26,phc2sys[1545]:,40,-45574,1037
May,10,23:44:27,phc2sys[1545]:,-22,-45624,1055
May,10,23:44:28,phc2sys[1545]:,46,-45562,1055
May,10,23:44:29,phc2sys[1545]:,-18,-45613,1037
May,10,23:44:30,phc2sys[1545]:,-13,-45613,1055
May,10,23:44:31,phc2sys[1545]:,26,-45578,1037
May,10,23:44:32,phc2sys[1545]:,-1,-45597,1055
May,10,23:44:33,phc2sys[1545]:,-42,-45638,1055
May,10,23:44:34,phc2sys[1545]:,8,-45601,1037
May,10,23:44:35,phc2sys[1545]:,38,-45569,1037
May,10,23:44:36,phc2sys[1545]:,3,-45592,1056
May,10,23:44:37,phc2sys[1545]:,-29,-45623,1055
May,10,23:44:38,phc2sys[1545]:,-31,-45634,1037
May,10,23:44:39,phc2sys[1545]:,-3,-45615,1055
May,10,23:44:40,phc2sys[1545]:,25,-45588,1037
May,10,23:44:41,phc2sys[1545]:,47,-45559,1037
May,10,23:44:42,phc2sys[1545]:,-16,-45608,1037
May,10,23:44:43,phc2sys[1545]:,-22,-45618,1037
May,10,23:44:44,phc2sys[1545]:,11,-45592,1037
May,10,23:44:45,phc2sys[1545]:,15,-45585,1037
May,10,23:44:46,phc2sys[1545]:,-47,-45642,1037
May,10,23:44:47,phc2sys[1545]:,52,-45557,1037
May,10,23:44:48,phc2sys[1545]:,14,-45580,1037
May,10,23:44:49,phc2sys[1545]:,-33,-45623,1037
May,10,23:44:50,phc2sys[1545]:,-13,-45612,1037
May,10,23:44:51,phc2sys[1545]:,5,-45598,1055
May,10,23:44:52,phc2sys[1545]:,18,-45584,1037
May,10,23:44:53,phc2sys[1545]:,6,-45590,1037
May,10,23:44:54,phc2sys[1545]:,-32,-45627,1038
May,10,23:44:55,phc2sys[1545]:,8,-45596,1037
May,10,23:44:56,phc2sys[1545]:,6,-45596,1037
May,10,23:44:57,phc2sys[1545]:,18,-45582,1055
May,10,23:44:58,phc2sys[1545]:,-12,-45607,1037
May,10,23:44:59,phc2sys[1545]:,-38,-45636,1037
May,10,23:45:00,phc2sys[1545]:,40,-45570,1037
May,10,23:45:01,phc2sys[1545]:,-17,-45615,1055
May,10,23:45:02,phc2sys[1545]:,35,-45568,1037
May,10,23:45:03,phc2sys[1545]:,-47,-45639,1037
May,10,23:45:04,phc2sys[1545]:,-5,-45611,1037
May,10,23:45:05,phc2sys[1545]:,43,-45565,1037
May,10,23:45:06,phc2sys[1545]:,-17,-45612,1038
May,10,23:45:07,phc2sys[1545]:,38,-45562,1037
May,10,23:45:08,phc2sys[1545]:,-4,-45593,1037
May,10,23:45:09,phc2sys[1545]:,-35,-45625,1037
May,10,23:45:10,phc2sys[1545]:,-24,-45624,1037
May,10,23:45:11,phc2sys[1545]:,29,-45579,1037
May,10,23:45:12,phc2sys[1545]:,3,-45596,1055
May,10,23:45:13,phc2sys[1545]:,-50,-45648,1037
May,10,23:45:14,phc2sys[1545]:,36,-45577,1037
May,10,23:45:15,phc2sys[1545]:,-12,-45614,1055
May,10,23:45:16,phc2sys[1545]:,-18,-45624,1037
May,10,23:45:17,phc2sys[1545]:,-3,-45614,1055
May,10,23:45:18,phc2sys[1545]:,22,-45590,1037
May,10,23:45:19,phc2sys[1545]:,-4,-45609,1037
May,10,23:45:20,phc2sys[1545]:,-10,-45617,1018
May,10,23:45:21,phc2sys[1545]:,-2,-45612,1037
May,10,23:45:22,phc2sys[1545]:,10,-45600,1037
May,10,23:45:23,phc2sys[1545]:,2,-45605,1037
May,10,23:45:24,phc2sys[1545]:,0,-45607,1055
May,10,23:45:25,phc2sys[1545]:,16,-45591,1037
May,10,23:45:26,phc2sys[1545]:,-7,-45609,1037
May,10,23:45:27,phc2sys[1545]:,5,-45599,1037
May,10,23:45:28,phc2sys[1545]:,-39,-45641,1037
May,10,23:45:29,phc2sys[1545]:,-26,-45640,1037
May,10,23:45:30,phc2sys[1545]:,66,-45556,1037
May,10,23:45:31,phc2sys[1545]:,-7,-45609,1037
May,10,23:45:32,phc2sys[1545]:,-35,-45639,1055
May,10,23:45:33,phc2sys[1545]:,-14,-45629,1037
May,10,23:45:34,phc2sys[1545]:,31,-45588,1037
May,10,23:45:35,phc2sys[1545]:,-13,-45623,1037
May,10,23:45:36,phc2sys[1545]:,37,-45577,1037
May,10,23:45:37,phc2sys[1545]:,19,-45583,1037
May,10,23:45:38,phc2sys[1545]:,-15,-45612,1037
May,10,23:45:39,phc2sys[1545]:,6,-45595,1037
May,10,23:45:40,phc2sys[1545]:,-42,-45641,1037
May,10,23:45:41,phc2sys[1545]:,11,-45601,1037
May,10,23:45:42,phc2sys[1545]:,9,-45600,1055
May,10,23:45:43,phc2sys[1545]:,38,-45568,1037
May,10,23:45:44,phc2sys[1545]:,16,-45579,1037
May,10,23:45:45,phc2sys[1545]:,-55,-45645,1037
May,10,23:45:46,phc2sys[1545]:,41,-45565,1037
May,10,23:45:47,phc2sys[1545]:,11,-45583,1055
May,10,23:45:48,phc2sys[1545]:,-43,-45634,1037
May,10,23:45:49,phc2sys[1545]:,6,-45598,1037
May,10,23:45:50,phc2sys[1545]:,1,-45601,1037
May,10,23:45:51,phc2sys[1545]:,52,-45550,1055
May,10,23:45:52,phc2sys[1545]:,-45,-45631,1037
May,10,23:45:53,phc2sys[1545]:,-9,-45608,1055
May,10,23:45:54,phc2sys[1545]:,15,-45587,1055
May,10,23:45:55,phc2sys[1545]:,42,-45556,1037
May,10,23:45:56,phc2sys[1545]:,-17,-45602,1037
May,10,23:45:57,phc2sys[1545]:,11,-45579,1037
May,10,23:45:58,phc2sys[1545]:,-25,-45612,1037
May,10,23:45:59,phc2sys[1545]:,-7,-45601,1055
May,10,23:46:00,phc2sys[1545]:,-17,-45613,1037
May,10,23:46:01,phc2sys[1545]:,36,-45566,1037
May,10,23:46:02,phc2sys[1545]:,12,-45579,1037
May,10,23:46:03,phc2sys[1545]:,15,-45572,1055
May,10,23:46:04,phc2sys[1545]:,-40,-45623,1055
May,10,23:46:05,phc2sys[1545]:,24,-45571,1037
May,10,23:46:06,phc2sys[1545]:,-17,-45604,1037
May,10,23:46:07,phc2sys[1545]:,-54,-45647,1037
May,10,23:46:08,phc2sys[1545]:,44,-45565,1037
May,10,23:46:09,phc2sys[1545]:,-1,-45597,1037
May,10,23:46:10,phc2sys[1545]:,-51,-45647,1037
May,10,23:46:11,phc2sys[1545]:,12,-45599,1037
May,10,23:46:12,phc2sys[1545]:,27,-45581,1055
May,10,23:46:13,phc2sys[1545]:,-8,-45607,1037
May,10,23:46:14,phc2sys[1545]:,12,-45590,1037
May,10,23:46:15,phc2sys[1545]:,-7,-45605,1037
May,10,23:46:16,phc2sys[1545]:,-8,-45608,1037
May,10,23:46:17,phc2sys[1545]:,3,-45600,1037
May,10,23:46:18,phc2sys[1545]:,-1,-45603,1037
May,10,23:46:19,phc2sys[1545]:,-4,-45606,1055
May,10,23:46:20,phc2sys[1545]:,9,-45594,1037
May,10,23:46:21,phc2sys[1545]:,-33,-45634,1037
May,10,23:46:22,phc2sys[1545]:,2,-45609,1037
May,10,23:46:23,phc2sys[1545]:,22,-45588,1055
May,10,23:46:24,phc2sys[1545]:,0,-45603,1037
May,10,23:46:25,phc2sys[1545]:,23,-45580,1037
May,10,23:46:26,phc2sys[1545]:,-18,-45614,1037
May,10,23:46:27,phc2sys[1545]:,9,-45593,1055
May,10,23:46:28,phc2sys[1545]:,-22,-45621,1037
May,10,23:46:29,phc2sys[1545]:,-36,-45642,1037
May,10,23:46:30,phc2sys[1545]:,41,-45576,1037
May,10,23:46:31,phc2sys[1545]:,-10,-45614,1055
May,10,23:46:32,phc2sys[1545]:,39,-45568,1037
May,10,23:46:33,phc2sys[1545]:,-25,-45621,1037
May,10,23:46:34,phc2sys[1545]:,-46,-45649,1038
May,10,23:46:35,phc2sys[1545]:,23,-45594,1037
May,10,23:46:36,phc2sys[1545]:,9,-45601,1037
May,10,23:46:37,phc2sys[1545]:,41,-45566,1037
May,10,23:46:38,phc2sys[1545]:,-5,-45600,1056
May,10,23:46:39,phc2sys[1545]:,12,-45584,1055
May,10,23:46:40,phc2sys[1545]:,-2,-45595,1037
May,10,23:46:41,phc2sys[1545]:,-1,-45594,1037
May,10,23:46:42,phc2sys[1545]:,10,-45584,1037
May,10,23:46:43,phc2sys[1545]:,5,-45586,1037
May,10,23:46:44,phc2sys[1545]:,-33,-45622,1037
May,10,23:46:45,phc2sys[1545]:,0,-45599,1037
May,10,23:46:46,phc2sys[1545]:,23,-45576,1037
May,10,23:46:47,phc2sys[1545]:,32,-45560,1037
May,10,23:46:48,phc2sys[1545]:,-24,-45607,1037
May,10,23:46:49,phc2sys[1545]:,-2,-45592,1037
May,10,23:46:50,phc2sys[1545]:,-13,-45603,1037
May,10,23:46:51,phc2sys[1545]:,-20,-45614,1037
May,10,23:46:52,phc2sys[1545]:,21,-45579,1037
May,10,23:46:53,phc2sys[1545]:,56,-45538,1037
May,10,23:46:54,phc2sys[1545]:,4,-45573,1055
May,10,23:46:55,phc2sys[1545]:,3,-45573,1037
May,10,23:46:56,phc2sys[1545]:,-54,-45629,1037
May,10,23:46:57,phc2sys[1545]:,0,-45591,1037
May,10,23:46:58,phc2sys[1545]:,18,-45573,1055
May,10,23:46:59,phc2sys[1545]:,-10,-45596,1037
May,10,23:47:00,phc2sys[1545]:,16,-45573,1037
May,10,23:47:01,phc2sys[1545]:,6,-45578,1037
May,10,23:47:02,phc2sys[1545]:,-1,-45583,1037
May,10,23:47:03,phc2sys[1545]:,-4,-45587,1037
May,10,23:47:04,phc2sys[1545]:,36,-45548,1037
May,10,23:47:05,phc2sys[1545]:,-46,-45619,1037
May,10,23:47:06,phc2sys[1545]:,23,-45564,1037
May,10,23:47:07,phc2sys[1545]:,-19,-45599,1037
May,10,23:47:08,phc2sys[1545]:,47,-45539,1037
May,10,23:47:09,phc2sys[1545]:,-14,-45586,1037
May,10,23:47:10,phc2sys[1545]:,-9,-45585,1056
May,10,23:47:11,phc2sys[1545]:,-8,-45586,1037
May,10,23:47:12,phc2sys[1545]:,6,-45575,1037
May,10,23:47:13,phc2sys[1545]:,-31,-45610,1037
May,10,23:47:14,phc2sys[1545]:,25,-45563,1056
May,10,23:47:15,phc2sys[1545]:,8,-45573,1055
May,10,23:47:16,phc2sys[1545]:,-9,-45587,1037
May,10,23:47:17,phc2sys[1545]:,-8,-45589,1037
May,10,23:47:18,phc2sys[1545]:,9,-45575,1037
May,10,23:47:19,phc2sys[1545]:,19,-45562,1037
May,10,23:47:20,phc2sys[1545]:,-23,-45598,1055
May,10,23:47:21,phc2sys[1545]:,-37,-45619,1055
May,10,23:47:22,phc2sys[1545]:,-26,-45619,1037
May,10,23:47:23,phc2sys[1545]:,-4,-45605,1037
May,10,23:47:24,phc2sys[1545]:,56,-45546,1037
May,10,23:47:25,phc2sys[1545]:,4,-45581,1055
May,10,23:47:26,phc2sys[1545]:,-32,-45616,1037
May,10,23:47:27,phc2sys[1545]:,-47,-45641,1037
May,10,23:47:28,phc2sys[1545]:,29,-45579,1037
May,10,23:47:29,phc2sys[1545]:,2,-45597,1055
May,10,23:47:30,phc2sys[1545]:,29,-45570,1037
May,10,23:47:31,phc2sys[1545]:,-53,-45643,1037
May,10,23:47:32,phc2sys[1545]:,18,-45588,1037
May,10,23:47:33,phc2sys[1545]:,1,-45599,1055
May,10,23:47:34,phc2sys[1545]:,5,-45595,1037
May,10,23:47:35,phc2sys[1545]:,13,-45586,1037
May,10,23:47:36,phc2sys[1545]:,-41,-45636,1055
May,10,23:47:37,phc2sys[1545]:,13,-45594,1037
May,10,23:47:38,phc2sys[1545]:,9,-45594,1037
May,10,23:47:39,phc2sys[1545]:,-2,-45602,1037
May,10,23:47:40,phc2sys[1545]:,-31,-45632,1037
May,10,23:47:41,phc2sys[1545]:,28,-45582,1055
May,10,23:47:42,phc2sys[1545]:,-31,-45633,1055
May,10,23:47:43,phc2sys[1545]:,39,-45572,1037
May,10,23:47:44,phc2sys[1545]:,-56,-45655,1037
May,10,23:47:45,phc2sys[1545]:,-10,-45626,1037
May,10,23:47:46,phc2sys[1545]:,54,-45565,1037
May,10,23:47:47,phc2sys[1545]:,18,-45585,1037
May,10,23:47:48,phc2sys[1545]:,-12,-45610,1037
May,10,23:47:49,phc2sys[1545]:,-34,-45635,1037
May,10,23:47:50,phc2sys[1545]:,-2,-45613,1055
May,10,23:47:51,phc2sys[1545]:,13,-45599,1037
May,10,23:47:52,phc2sys[1545]:,-6,-45614,1037
May,10,23:47:53,phc2sys[1545]:,6,-45604,1055
May,10,23:47:54,phc2sys[1545]:,20,-45588,1037
May,10,23:47:55,phc2sys[1545]:,16,-45586,1037
May,10,23:47:56,phc2sys[1545]:,23,-45574,1037
May,10,23:47:57,phc2sys[1545]:,-52,-45642,1037
May,10,23:47:58,phc2sys[1545]:,-5,-45611,1055
May,10,23:47:59,phc2sys[1545]:,9,-45599,1037
May,10,23:48:00,phc2sys[1545]:,-3,-45608,1037
May,10,23:48:01,phc2sys[1545]:,37,-45569,1037
May,10,23:48:02,phc2sys[1545]:,-10,-45605,1037
May,10,23:48:03,phc2sys[1545]:,-17,-45615,1055
May,10,23:48:04,phc2sys[1545]:,-39,-45642,1018
May,10,23:48:05,phc2sys[1545]:,37,-45577,1037
May,10,23:48:06,phc2sys[1545]:,-29,-45632,1055
May,10,23:48:07,phc2sys[1545]:,41,-45571,1037
May,10,23:48:08,phc2sys[1545]:,-26,-45626,1037
May,10,23:48:09,phc2sys[1545]:,20,-45588,1055
May,10,23:48:10,phc2sys[1545]:,-20,-45622,1037
May,10,23:48:11,phc2sys[1545]:,6,-45602,1037
May,10,23:48:12,phc2sys[1545]:,6,-45600,1037
May,10,23:48:13,phc2sys[1545]:,-26,-45630,1037
May,10,23:48:14,phc2sys[1545]:,-3,-45615,1037
May,10,23:48:15,phc2sys[1545]:,27,-45586,1037
May,10,23:48:16,phc2sys[1545]:,14,-45591,1037
May,10,23:48:17,phc2sys[1545]:,-13,-45613,1055
May,10,23:48:18,phc2sys[1545]:,22,-45582,1055
May,10,23:48:19,phc2sys[1545]:,-9,-45607,1037
May,10,23:48:20,phc2sys[1545]:,-18,-45618,1037
May,10,23:48:21,phc2sys[1545]:,-3,-45609,1055
May,10,23:48:22,phc2sys[1545]:,-41,-45648,1037
May,10,23:48:23,phc2sys[1545]:,-12,-45631,1055
May,10,23:48:24,phc2sys[1545]:,40,-45583,1055
May,10,23:48:25,phc2sys[1545]:,11,-45600,1037
May,10,23:48:26,phc2sys[1545]:,18,-45589,1037
May,10,23:48:27,phc2sys[1545]:,0,-45602,1037
May,10,23:48:28,phc2sys[1545]:,7,-45595,1055
May,10,23:48:29,phc2sys[1545]:,-49,-45649,1055
May,10,23:48:30,phc2sys[1545]:,10,-45604,1055
May,10,23:48:31,phc2sys[1545]:,-6,-45617,1037
May,10,23:48:32,phc2sys[1545]:,20,-45593,1037
May,10,23:48:33,phc2sys[1545]:,20,-45587,1037
May,10,23:48:34,phc2sys[1545]:,1,-45600,1055
May,10,23:48:35,phc2sys[1545]:,1,-45600,1037
May,10,23:48:36,phc2sys[1545]:,-7,-45608,1037
May,10,23:48:37,phc2sys[1545]:,-5,-45608,1037
May,10,23:48:38,phc2sys[1545]:,41,-45563,1037
May,10,23:48:39,phc2sys[1545]:,-33,-45625,1037
May,10,23:48:40,phc2sys[1545]:,-9,-45611,1037
May,10,23:48:41,phc2sys[1545]:,21,-45584,1037
May,10,23:48:42,phc2sys[1545]:,2,-45596,1037
May,10,23:48:43,phc2sys[1545]:,5,-45593,1055
May,10,23:48:44,phc2sys[1545]:,7,-45589,1037
May,10,23:48:45,phc2sys[1545]:,6,-45588,1037
May,10,23:48:46,phc2sys[1545]:,13,-45579,1055
May,10,23:48:47,phc2sys[1545]:,-23,-45611,1037
May,10,23:48:48,phc2sys[1545]:,-29,-45624,1037
May,10,23:48:49,phc2sys[1545]:,8,-45596,1037
May,10,23:48:50,phc2sys[1545]:,26,-45576,1055
May,10,23:48:51,phc2sys[1545]:,-15,-45609,1037
May,10,23:48:52,phc2sys[1545]:,12,-45586,1037
May,10,23:48:53,phc2sys[1545]:,-2,-45597,1037
May,10,23:48:54,phc2sys[1545]:,35,-45560,1037
May,10,23:48:55,phc2sys[1545]:,-29,-45614,1037
May,10,23:48:56,phc2sys[1545]:,-8,-45601,1037
May,10,23:48:57,phc2sys[1545]:,-8,-45604,1037
May,10,23:48:58,phc2sys[1545]:,13,-45585,1037
May,10,23:48:59,phc2sys[1545]:,20,-45574,1055
May,10,23:49:00,phc2sys[1545]:,-36,-45624,1037
May,10,23:49:01,phc2sys[1545]:,11,-45588,1055
May,10,23:49:02,phc2sys[1545]:,-25,-45621,1037
May,10,23:49:03,phc2sys[1545]:,39,-45564,1037
May,10,23:49:04,phc2sys[1545]:,-23,-45615,1037
May,10,23:49:05,phc2sys[1545]:,-1,-45600,1037
May,10,23:49:06,phc2sys[1545]:,16,-45583,1037
May,10,23:49:07,phc2sys[1545]:,-37,-45631,1037
May,10,23:49:08,phc2sys[1545]:,19,-45586,1055
May,10,23:49:09,phc2sys[1545]:,-6,-45605,1038
May,10,23:49:10,phc2sys[1545]:,0,-45601,1056
May,10,23:49:11,phc2sys[1545]:,2,-45599,1055
May,10,23:49:12,phc2sys[1545]:,-6,-45607,1037
May,10,23:49:13,phc2sys[1545]:,8,-45594,1055
May,10,23:49:14,phc2sys[1545]:,-25,-45625,1037
May,10,23:49:15,phc2sys[1545]:,-19,-45627,1037
May,10,23:49:16,phc2sys[1545]:,-8,-45621,1037
May,10,23:49:17,phc2sys[1545]:,16,-45600,1037
May,10,23:49:18,phc2sys[1545]:,26,-45585,1037
May,10,23:49:19,phc2sys[1545]:,-26,-45629,1037
May,10,23:49:20,phc2sys[1545]:,29,-45582,1037
May,10,23:49:21,phc2sys[1545]:,17,-45585,1055
May,10,23:49:22,phc2sys[1545]:,-25,-45622,1037
May,10,23:49:23,phc2sys[1545]:,-16,-45621,1037
May,10,23:49:24,phc2sys[1545]:,21,-45588,1055
May,10,23:49:25,phc2sys[1545]:,14,-45589,1055
May,10,23:49:26,phc2sys[1545]:,-37,-45636,1037
May,10,23:49:27,phc2sys[1545]:,9,-45601,1037
May,10,23:49:28,phc2sys[1545]:,18,-45589,1037
May,10,23:49:29,phc2sys[1545]:,-1,-45603,1037
May,10,23:49:30,phc2sys[1545]:,-29,-45631,1037
May,10,23:49:31,phc2sys[1545]:,-6,-45617,1056
May,10,23:49:32,phc2sys[1545]:,3,-45610,1037
May,10,23:49:33,phc2sys[1545]:,20,-45592,1037
May,10,23:49:34,phc2sys[1545]:,25,-45581,1055
May,10,23:49:35,phc2sys[1545]:,1,-45597,1055
May,10,23:49:36,phc2sys[1545]:,-24,-45622,1037
May,10,23:49:37,phc2sys[1545]:,34,-45571,1037
May,10,23:49:38,phc2sys[1545]:,-8,-45603,1055
May,10,23:49:39,phc2sys[1545]:,-9,-45606,1037
May,10,23:49:40,phc2sys[1545]:,15,-45585,1056
May,10,23:49:41,phc2sys[1545]:,-15,-45611,1037
May,10,23:49:42,phc2sys[1545]:,-7,-45607,1055
May,10,23:49:43,phc2sys[1545]:,-57,-45659,1019
May,10,23:49:44,phc2sys[1545]:,40,-45579,1037
May,10,23:49:45,phc2sys[1545]:,15,-45592,1056
May,10,23:49:46,phc2sys[1545]:,-2,-45605,1037
May,10,23:49:47,phc2sys[1545]:,13,-45590,1055
May,10,23:49:48,phc2sys[1545]:,-37,-45636,1037
May,10,23:49:49,phc2sys[1545]:,-1,-45612,1037
May,10,23:49:50,phc2sys[1545]:,-2,-45613,1037
May,10,23:49:51,phc2sys[1545]:,26,-45585,1055
May,10,23:49:52,phc2sys[1545]:,-24,-45628,1037
May,10,23:49:53,phc2sys[1545]:,-25,-45636,1037
May,10,23:49:54,phc2sys[1545]:,44,-45574,1037
May,10,23:49:55,phc2sys[1545]:,-37,-45642,1037
May,10,23:49:56,phc2sys[1545]:,12,-45604,1037
May,10,23:49:57,phc2sys[1545]:,7,-45606,1037
May,10,23:49:58,phc2sys[1545]:,-31,-45642,1037
May,10,23:49:59,phc2sys[1545]:,20,-45600,1037
May,10,23:50:00,phc2sys[1545]:,-10,-45624,1037
May,10,23:50:01,phc2sys[1545]:,37,-45580,1037
May,10,23:50:02,phc2sys[1545]:,-38,-45644,1055
May,10,23:50:03,phc2sys[1545]:,0,-45617,1037
May,10,23:50:04,phc2sys[1545]:,35,-45582,1037
May,10,23:50:05,phc2sys[1545]:,-23,-45630,1037
May,10,23:50:06,phc2sys[1545]:,-44,-45658,1037
May,10,23:50:07,phc2sys[1545]:,-5,-45632,1037
May,10,23:50:08,phc2sys[1545]:,47,-45581,1037
May,10,23:50:09,phc2sys[1545]:,8,-45606,1037
May,10,23:50:10,phc2sys[1545]:,-43,-45655,1055
May,10,23:50:11,phc2sys[1545]:,33,-45592,1056
May,10,23:50:12,phc2sys[1545]:,-16,-45631,1037
May,10,23:50:13,phc2sys[1545]:,-4,-45624,1037
May,10,23:50:14,phc2sys[1545]:,-18,-45639,1037
May,10,23:50:15,phc2sys[1545]:,49,-45577,1037
May,10,23:50:16,phc2sys[1545]:,-1,-45612,1037
May,10,23:50:17,phc2sys[1545]:,4,-45608,1037
May,10,23:50:18,phc2sys[1545]:,-54,-45665,1055
May,10,23:50:19,phc2sys[1545]:,15,-45612,1055
May,10,23:50:20,phc2sys[1545]:,12,-45610,1037
May,10,23:50:21,phc2sys[1545]:,-27,-45646,1037
May,10,23:50:22,phc2sys[1545]:,40,-45587,1037
May,10,23:50:23,phc2sys[1545]:,-31,-45646,1055
May,10,23:50:24,phc2sys[1545]:,-5,-45629,1037
May,10,23:50:25,phc2sys[1545]:,26,-45600,1037
May,10,23:50:26,phc2sys[1545]:,6,-45612,1037
May,10,23:50:27,phc2sys[1545]:,32,-45584,1055
May,10,23:50:28,phc2sys[1545]:,-43,-45649,1037
May,10,23:50:29,phc2sys[1545]:,19,-45600,1037
May,10,23:50:30,phc2sys[1545]:,-35,-45649,1055
May,10,23:50:31,phc2sys[1545]:,42,-45582,1055
May,10,23:50:32,phc2sys[1545]:,23,-45588,1037
May,10,23:50:33,phc2sys[1545]:,5,-45600,1056
May,10,23:50:34,phc2sys[1545]:,-57,-45660,1037
May,10,23:50:35,phc2sys[1545]:,8,-45612,1037
May,10,23:50:36,phc2sys[1545]:,24,-45594,1037
May,10,23:50:37,phc2sys[1545]:,-5,-45616,1037
May,10,23:50:38,phc2sys[1545]:,-31,-45643,1037
May,10,23:50:39,phc2sys[1545]:,1,-45620,1055
May,10,23:50:40,phc2sys[1545]:,61,-45560,1037
May,10,23:50:41,phc2sys[1545]:,-16,-45619,1055
May,10,23:50:42,phc2sys[1545]:,8,-45600,1055
May,10,23:50:43,phc2sys[1545]:,-13,-45618,1037
May,10,23:50:44,phc2sys[1545]:,-17,-45626,1055
May,10,23:50:45,phc2sys[1545]:,10,-45604,1037
May,10,23:50:46,phc2sys[1545]:,5,-45606,1037
May,10,23:50:47,phc2sys[1545]:,14,-45596,1037
May,10,23:50:48,phc2sys[1545]:,12,-45593,1037
May,10,23:50:49,phc2sys[1545]:,19,-45583,1037
May,10,23:50:50,phc2sys[1545]:,-12,-45608,1037
May,10,23:50:51,phc2sys[1545]:,23,-45577,1037
May,10,23:50:52,phc2sys[1545]:,-39,-45632,1037
May,10,23:50:53,phc2sys[1545]:,-4,-45609,1055
May,10,23:50:54,phc2sys[1545]:,35,-45571,1037
May,10,23:50:55,phc2sys[1545]:,14,-45581,1037
May,10,23:50:56,phc2sys[1545]:,-23,-45614,1037
May,10,23:50:57,phc2sys[1545]:,0,-45598,1055
May,10,23:50:58,phc2sys[1545]:,-8,-45606,1037
May,10,23:50:59,phc2sys[1545]:,31,-45569,1037
May,10,23:51:00,phc2sys[1545]:,-4,-45595,1019
May,10,23:51:01,phc2sys[1545]:,-32,-45624,1055
May,10,23:51:02,phc2sys[1545]:,-4,-45606,1037
May,10,23:51:03,phc2sys[1545]:,47,-45556,1055
May,10,23:51:04,phc2sys[1545]:,-33,-45622,1055
May,10,23:51:05,phc2sys[1545]:,5,-45594,1055
May,10,23:51:06,phc2sys[1545]:,12,-45585,1037
May,10,23:51:07,phc2sys[1545]:,22,-45572,1037
May,10,23:51:08,phc2sys[1545]:,-23,-45610,1055
May,10,23:51:09,phc2sys[1545]:,32,-45562,1037
May,10,23:51:10,phc2sys[1545]:,-29,-45613,1055
May,10,23:51:11,phc2sys[1545]:,14,-45579,1037
May,10,23:51:12,phc2sys[1545]:,-1,-45590,1037
May,10,23:51:13,phc2sys[1545]:,-48,-45637,1037
May,10,23:51:14,phc2sys[1545]:,-18,-45622,1037
May,10,23:51:15,phc2sys[1545]:,39,-45570,1037
May,10,23:51:16,phc2sys[1545]:,30,-45567,1037
May,10,23:51:17,phc2sys[1545]:,13,-45575,1037
May,10,23:51:18,phc2sys[1545]:,-32,-45616,1037
May,10,23:51:19,phc2sys[1545]:,-26,-45620,1037
May,10,23:51:20,phc2sys[1545]:,-2,-45604,1037
