Month, Day, Time, Unit, Offset, Freq, Delay
May,13,09:26:49,phc2sys[181100]:,-56,-45136,1000
May,13,09:26:50,phc2sys[181100]:,-18,-45115,982
May,13,09:26:51,phc2sys[181100]:,3,-45099,1000
May,13,09:26:52,phc2sys[181100]:,-3,-45104,1037
May,13,09:26:53,phc2sys[181100]:,-56,-45158,1000
May,13,09:26:54,phc2sys[181100]:,-19,-45138,981
May,13,09:26:55,phc2sys[181100]:,31,-45094,1000
May,13,09:26:56,phc2sys[181100]:,-31,-45146,981
May,13,09:26:57,phc2sys[181100]:,48,-45077,1000
May,13,09:26:58,phc2sys[181100]:,-36,-45146,1037
May,13,09:26:59,phc2sys[181100]:,6,-45115,981
May,13,09:27:00,phc2sys[181100]:,28,-45091,982
May,13,09:27:01,phc2sys[181100]:,-51,-45162,981
May,13,09:27:02,phc2sys[181100]:,-6,-45132,981
May,13,09:27:03,phc2sys[181100]:,31,-45097,981
May,13,09:27:04,phc2sys[181100]:,0,-45119,1000
May,13,09:27:05,phc2sys[181100]:,51,-45068,981
May,13,09:27:06,phc2sys[181100]:,-10,-45113,981
May,13,09:27:07,phc2sys[181100]:,32,-45074,982
May,13,09:27:08,phc2sys[181100]:,-20,-45117,982
May,13,09:27:09,phc2sys[181100]:,-1,-45104,1037
May,13,09:27:10,phc2sys[181100]:,25,-45078,981
May,13,09:27:11,phc2sys[181100]:,-48,-45144,981
May,13,09:27:12,phc2sys[181100]:,-7,-45117,1000
May,13,09:27:13,phc2sys[181100]:,-10,-45122,981
May,13,09:27:14,phc2sys[181100]:,45,-45070,981
May,13,09:27:15,phc2sys[181100]:,-14,-45116,1037
May,13,09:27:16,phc2sys[181100]:,-52,-45158,981
May,13,09:27:17,phc2sys[181100]:,-6,-45127,1000
May,13,09:27:18,phc2sys[181100]:,41,-45082,981
May,13,09:27:19,phc2sys[181100]:,8,-45103,1000
May,13,09:27:20,phc2sys[181100]:,-16,-45124,1000
May,13,09:27:21,phc2sys[181100]:,39,-45074,1037
May,13,09:27:22,phc2sys[181100]:,-2,-45104,981
May,13,09:27:23,phc2sys[181100]:,20,-45082,982
May,13,09:27:24,phc2sys[181100]:,-52,-45148,1000
May,13,09:27:25,phc2sys[181100]:,33,-45079,1000
May,13,09:27:26,phc2sys[181100]:,-16,-45118,981
May,13,09:27:27,phc2sys[181100]:,20,-45087,1055
May,13,09:27:28,phc2sys[181100]:,-9,-45110,1000
May,13,09:27:29,phc2sys[181100]:,-41,-45144,1000
May,13,09:27:30,phc2sys[181100]:,-31,-45147,1000
May,13,09:27:31,phc2sys[181100]:,34,-45091,981
May,13,09:27:32,phc2sys[181100]:,-5,-45120,1000
May,13,09:27:33,phc2sys[181100]:,-1,-45117,1037
May,13,09:27:34,phc2sys[181100]:,-16,-45133,981
May,13,09:27:35,phc2sys[181100]:,20,-45101,981
May,13,09:27:36,phc2sys[181100]:,-22,-45137,1000
May,13,09:27:37,phc2sys[181100]:,30,-45092,981
May,13,09:27:38,phc2sys[181100]:,16,-45097,981
May,13,09:27:39,phc2sys[181100]:,17,-45091,1018
May,13,09:27:40,phc2sys[181100]:,-13,-45116,981
May,13,09:27:41,phc2sys[181100]:,-43,-45150,981
May,13,09:27:42,phc2sys[181100]:,-8,-45128,981
May,13,09:27:43,phc2sys[181100]:,4,-45118,982
May,13,09:27:44,phc2sys[181100]:,55,-45066,981
May,13,09:27:45,phc2sys[181100]:,-26,-45131,1037
May,13,09:27:46,phc2sys[181100]:,18,-45094,1037
May,13,09:27:47,phc2sys[181100]:,-24,-45131,982
May,13,09:27:48,phc2sys[181100]:,20,-45094,981
May,13,09:27:49,phc2sys[181100]:,14,-45094,1000
May,13,09:27:50,phc2sys[181100]:,-38,-45142,981
May,13,09:27:51,phc2sys[181100]:,22,-45093,981
May,13,09:27:52,phc2sys[181100]:,-5,-45114,1037
May,13,09:27:53,phc2sys[181100]:,-18,-45128,981
May,13,09:27:54,phc2sys[181100]:,18,-45098,1000
May,13,09:27:55,phc2sys[181100]:,39,-45071,982
May,13,09:27:56,phc2sys[181100]:,29,-45070,981
May,13,09:27:57,phc2sys[181100]:,-17,-45107,1000
May,13,09:27:58,phc2sys[181100]:,13,-45082,1056
May,13,09:27:59,phc2sys[181100]:,38,-45053,982
May,13,09:28:00,phc2sys[181100]:,4,-45076,1000
May,13,09:28:01,phc2sys[181100]:,-48,-45126,1000
May,13,09:28:02,phc2sys[181100]:,-48,-45141,1000
May,13,09:28:03,phc2sys[181100]:,5,-45102,981
May,13,09:28:04,phc2sys[181100]:,20,-45086,1037
May,13,09:28:05,phc2sys[181100]:,-38,-45138,981
May,13,09:28:06,phc2sys[181100]:,-16,-45127,981
May,13,09:28:07,phc2sys[181100]:,14,-45102,981
May,13,09:28:08,phc2sys[181100]:,30,-45082,982
May,13,09:28:09,phc2sys[181100]:,3,-45100,981
May,13,09:28:10,phc2sys[181100]:,35,-45067,1037
May,13,09:28:11,phc2sys[181100]:,-28,-45119,1000
May,13,09:28:12,phc2sys[181100]:,-1,-45101,982
May,13,09:28:13,phc2sys[181100]:,-14,-45114,1000
May,13,09:28:14,phc2sys[181100]:,-28,-45132,981
May,13,09:28:15,phc2sys[181100]:,42,-45071,1000
May,13,09:28:16,phc2sys[181100]:,16,-45084,1037
May,13,09:28:17,phc2sys[181100]:,-51,-45146,1037
May,13,09:28:18,phc2sys[181100]:,-13,-45124,981
May,13,09:28:19,phc2sys[181100]:,-15,-45129,981
May,13,09:28:20,phc2sys[181100]:,33,-45086,981
May,13,09:28:21,phc2sys[181100]:,-15,-45124,981
May,13,09:28:22,phc2sys[181100]:,13,-45101,1000
May,13,09:28:23,phc2sys[181100]:,6,-45104,1055
May,13,09:28:24,phc2sys[181100]:,17,-45091,1000
May,13,09:28:25,phc2sys[181100]:,5,-45098,1000
May,13,09:28:26,phc2sys[181100]:,15,-45086,981
May,13,09:28:27,phc2sys[181100]:,-16,-45113,982
May,13,09:28:28,phc2sys[181100]:,7,-45095,981
May,13,09:28:29,phc2sys[181100]:,-23,-45122,1037
May,13,09:28:30,phc2sys[181100]:,6,-45100,981
May,13,09:28:31,phc2sys[181100]:,2,-45103,981
May,13,09:28:32,phc2sys[181100]:,5,-45099,981
May,13,09:28:33,phc2sys[181100]:,7,-45095,1000
May,13,09:28:34,phc2sys[181100]:,42,-45058,981
May,13,09:28:35,phc2sys[181100]:,-39,-45127,1037
May,13,09:28:36,phc2sys[181100]:,37,-45062,981
May,13,09:28:37,phc2sys[181100]:,-54,-45142,982
May,13,09:28:38,phc2sys[181100]:,-12,-45117,982
May,13,09:28:39,phc2sys[181100]:,65,-45043,982
May,13,09:28:40,phc2sys[181100]:,13,-45076,1000
May,13,09:28:41,phc2sys[181100]:,-54,-45139,1037
May,13,09:28:42,phc2sys[181100]:,7,-45094,1000
May,13,09:28:43,phc2sys[181100]:,-9,-45108,981
May,13,09:28:44,phc2sys[181100]:,42,-45060,982
May,13,09:28:45,phc2sys[181100]:,12,-45077,1000
May,13,09:28:46,phc2sys[181100]:,-39,-45124,981
May,13,09:28:47,phc2sys[181100]:,39,-45058,1037
May,13,09:28:48,phc2sys[181100]:,-48,-45133,981
May,13,09:28:49,phc2sys[181100]:,28,-45072,1000
May,13,09:28:50,phc2sys[181100]:,-12,-45103,981
May,13,09:28:51,phc2sys[181100]:,-16,-45111,981
May,13,09:28:52,phc2sys[181100]:,-49,-45149,981
May,13,09:28:53,phc2sys[181100]:,21,-45093,1037
May,13,09:28:54,phc2sys[181100]:,33,-45075,1000
May,13,09:28:55,phc2sys[181100]:,-14,-45112,981
May,13,09:28:56,phc2sys[181100]:,-11,-45113,981
May,13,09:28:57,phc2sys[181100]:,-8,-45114,981
May,13,09:28:58,phc2sys[181100]:,9,-45099,982
May,13,09:28:59,phc2sys[181100]:,11,-45094,1037
May,13,09:29:00,phc2sys[181100]:,-1,-45103,981
May,13,09:29:01,phc2sys[181100]:,-22,-45124,981
May,13,09:29:02,phc2sys[181100]:,5,-45104,981
May,13,09:29:03,phc2sys[181100]:,-12,-45120,981
May,13,09:29:04,phc2sys[181100]:,12,-45099,1000
May,13,09:29:05,phc2sys[181100]:,47,-45061,1000
May,13,09:29:06,phc2sys[181100]:,-32,-45125,1000
May,13,09:29:07,phc2sys[181100]:,35,-45068,1000
May,13,09:29:08,phc2sys[181100]:,-30,-45123,1000
May,13,09:29:09,phc2sys[181100]:,20,-45082,981
May,13,09:29:10,phc2sys[181100]:,12,-45084,1037
May,13,09:29:11,phc2sys[181100]:,-34,-45126,1037
May,13,09:29:12,phc2sys[181100]:,22,-45080,1000
May,13,09:29:13,phc2sys[181100]:,-22,-45118,982
May,13,09:29:14,phc2sys[181100]:,-19,-45121,1000
May,13,09:29:15,phc2sys[181100]:,-15,-45123,981
May,13,09:29:16,phc2sys[181100]:,11,-45101,982
May,13,09:29:17,phc2sys[181100]:,26,-45083,1037
May,13,09:29:18,phc2sys[181100]:,-22,-45123,982
May,13,09:29:19,phc2sys[181100]:,23,-45085,982
May,13,09:29:20,phc2sys[181100]:,1,-45100,1000
May,13,09:29:21,phc2sys[181100]:,-29,-45130,981
May,13,09:29:22,phc2sys[181100]:,5,-45104,981
May,13,09:29:23,phc2sys[181100]:,-9,-45117,1037
May,13,09:29:24,phc2sys[181100]:,52,-45059,982
May,13,09:29:25,phc2sys[181100]:,-37,-45132,981
May,13,09:29:26,phc2sys[181100]:,31,-45075,981
May,13,09:29:27,phc2sys[181100]:,-23,-45120,981
May,13,09:29:28,phc2sys[181100]:,-33,-45137,981
May,13,09:29:29,phc2sys[181100]:,55,-45059,1037
May,13,09:29:30,phc2sys[181100]:,-39,-45136,982
May,13,09:29:31,phc2sys[181100]:,30,-45079,982
May,13,09:29:32,phc2sys[181100]:,-21,-45121,1000
May,13,09:29:33,phc2sys[181100]:,3,-45103,981
May,13,09:29:34,phc2sys[181100]:,37,-45068,981
May,13,09:29:35,phc2sys[181100]:,-21,-45115,1000
May,13,09:29:36,phc2sys[181100]:,12,-45088,1000
May,13,09:29:37,phc2sys[181100]:,24,-45073,1000
May,13,09:29:38,phc2sys[181100]:,18,-45072,1000
May,13,09:29:39,phc2sys[181100]:,46,-45038,981
May,13,09:29:40,phc2sys[181100]:,-20,-45090,1037
May,13,09:29:41,phc2sys[181100]:,21,-45055,1000
May,13,09:29:42,phc2sys[181100]:,-24,-45094,1000
May,13,09:29:43,phc2sys[181100]:,3,-45074,1000
May,13,09:29:44,phc2sys[181100]:,-36,-45112,981
May,13,09:29:45,phc2sys[181100]:,88,-44999,981
May,13,09:29:46,phc2sys[181100]:,122,-44939,1037
May,13,09:29:47,phc2sys[181100]:,64,-44960,981
May,13,09:29:48,phc2sys[181100]:,-71,-45076,1000
May,13,09:29:49,phc2sys[181100]:,-79,-45105,981
May,13,09:29:50,phc2sys[181100]:,-46,-45096,981
May,13,09:29:51,phc2sys[181100]:,-33,-45097,1000
May,13,09:29:52,phc2sys[181100]:,-60,-45134,981
May,13,09:29:53,phc2sys[181100]:,19,-45073,981
May,13,09:29:54,phc2sys[181100]:,-9,-45095,982
May,13,09:29:55,phc2sys[181100]:,32,-45057,981
May,13,09:29:56,phc2sys[181100]:,29,-45050,981
May,13,09:29:57,phc2sys[181100]:,6,-45064,1037
May,13,09:29:58,phc2sys[181100]:,-39,-45108,981
May,13,09:29:59,phc2sys[181100]:,17,-45063,981
May,13,09:30:00,phc2sys[181100]:,29,-45046,981
May,13,09:30:01,phc2sys[181100]:,-24,-45090,982
May,13,09:30:02,phc2sys[181100]:,27,-45047,981
May,13,09:30:03,phc2sys[181100]:,-29,-45095,1037
May,13,09:30:04,phc2sys[181100]:,-3,-45077,1000
May,13,09:30:05,phc2sys[181100]:,4,-45071,1000
May,13,09:30:06,phc2sys[181100]:,44,-45030,981
May,13,09:30:07,phc2sys[181100]:,-18,-45079,981
May,13,09:30:08,phc2sys[181100]:,-26,-45092,981
May,13,09:30:09,phc2sys[181100]:,18,-45056,1037
May,13,09:30:10,phc2sys[181100]:,-33,-45102,1000
May,13,09:30:11,phc2sys[181100]:,-60,-45138,1000
May,13,09:30:12,phc2sys[181100]:,-63,-45159,981
May,13,09:30:13,phc2sys[181100]:,24,-45091,1000
May,13,09:30:14,phc2sys[181100]:,-34,-45142,981
May,13,09:30:15,phc2sys[181100]:,27,-45091,1037
May,13,09:30:16,phc2sys[181100]:,70,-45040,1056
May,13,09:30:17,phc2sys[181100]:,-13,-45102,981
May,13,09:30:18,phc2sys[181100]:,-1,-45094,981
May,13,09:30:19,phc2sys[181100]:,11,-45082,981
May,13,09:30:20,phc2sys[181100]:,3,-45087,981
May,13,09:30:21,phc2sys[181100]:,-13,-45102,1000
May,13,09:30:22,phc2sys[181100]:,10,-45083,1000
May,13,09:30:23,phc2sys[181100]:,26,-45064,1000
May,13,09:30:24,phc2sys[181100]:,-9,-45091,981
May,13,09:30:25,phc2sys[181100]:,0,-45085,1000
May,13,09:30:26,phc2sys[181100]:,50,-45035,982
May,13,09:30:27,phc2sys[181100]:,2,-45068,1037
May,13,09:30:28,phc2sys[181100]:,-27,-45096,1000
May,13,09:30:29,phc2sys[181100]:,40,-45038,982
May,13,09:30:30,phc2sys[181100]:,-2,-45068,982
May,13,09:30:31,phc2sys[181100]:,-15,-45081,1000
May,13,09:30:32,phc2sys[181100]:,-4,-45075,1000
May,13,09:30:33,phc2sys[181100]:,20,-45052,981
May,13,09:30:34,phc2sys[181100]:,25,-45041,1000
May,13,09:30:35,phc2sys[181100]:,-7,-45065,981
May,13,09:30:36,phc2sys[181100]:,-23,-45083,1000
May,13,09:30:37,phc2sys[181100]:,2,-45065,981
May,13,09:30:38,phc2sys[181100]:,28,-45039,1055
May,13,09:30:39,phc2sys[181100]:,2,-45056,981
May,13,09:30:40,phc2sys[181100]:,-35,-45093,981
May,13,09:30:41,phc2sys[181100]:,-1,-45069,981
May,13,09:30:42,phc2sys[181100]:,48,-45021,1000
May,13,09:30:43,phc2sys[181100]:,32,-45022,981
May,13,09:30:44,phc2sys[181100]:,7,-45038,1037
May,13,09:30:45,phc2sys[181100]:,-10,-45052,981
May,13,09:30:46,phc2sys[181100]:,-20,-45065,981
May,13,09:30:47,phc2sys[181100]:,10,-45041,982
May,13,09:30:48,phc2sys[181100]:,-15,-45063,981
May,13,09:30:49,phc2sys[181100]:,28,-45025,981
May,13,09:30:50,phc2sys[181100]:,-31,-45076,981
May,13,09:30:51,phc2sys[181100]:,7,-45047,981
May,13,09:30:52,phc2sys[181100]:,23,-45029,981
May,13,09:30:53,phc2sys[181100]:,-32,-45077,1000
May,13,09:30:54,phc2sys[181100]:,26,-45028,982
May,13,09:30:55,phc2sys[181100]:,27,-45020,1055
May,13,09:30:56,phc2sys[181100]:,-6,-45045,981
May,13,09:30:57,phc2sys[181100]:,-44,-45084,1000
May,13,09:30:58,phc2sys[181100]:,18,-45036,981
May,13,09:30:59,phc2sys[181100]:,6,-45042,981
May,13,09:31:00,phc2sys[181100]:,-28,-45074,1000
May,13,09:31:01,phc2sys[181100]:,-19,-45074,1055
May,13,09:31:02,phc2sys[181100]:,44,-45016,981
May,13,09:31:03,phc2sys[181100]:,-6,-45053,981
May,13,09:31:04,phc2sys[181100]:,-6,-45055,1000
May,13,09:31:05,phc2sys[181100]:,-51,-45102,981
May,13,09:31:06,phc2sys[181100]:,31,-45035,1000
May,13,09:31:07,phc2sys[181100]:,6,-45051,1037
May,13,09:31:08,phc2sys[181100]:,12,-45043,982
May,13,09:31:09,phc2sys[181100]:,-4,-45055,981
May,13,09:31:10,phc2sys[181100]:,-25,-45078,981
May,13,09:31:11,phc2sys[181100]:,31,-45029,1000
May,13,09:31:12,phc2sys[181100]:,25,-45026,1000
May,13,09:31:13,phc2sys[181100]:,13,-45030,1037
May,13,09:31:14,phc2sys[181100]:,-20,-45059,1000
May,13,09:31:15,phc2sys[181100]:,11,-45034,981
May,13,09:31:16,phc2sys[181100]:,-50,-45092,1000
May,13,09:31:17,phc2sys[181100]:,44,-45013,981
May,13,09:31:18,phc2sys[181100]:,-25,-45069,982
May,13,09:31:19,phc2sys[181100]:,-1,-45052,1055
May,13,09:31:20,phc2sys[181100]:,28,-45024,1000
May,13,09:31:21,phc2sys[181100]:,-25,-45068,1000
May,13,09:31:22,phc2sys[181100]:,-21,-45072,981
May,13,09:31:23,phc2sys[181100]:,38,-45019,1000
May,13,09:31:24,phc2sys[181100]:,-32,-45078,981
May,13,09:31:25,phc2sys[181100]:,-10,-45065,1000
May,13,09:31:26,phc2sys[181100]:,13,-45045,981
May,13,09:31:27,phc2sys[181100]:,51,-45003,1000
May,13,09:31:28,phc2sys[181100]:,-33,-45072,981
May,13,09:31:29,phc2sys[181100]:,-3,-45052,1000
May,13,09:31:30,phc2sys[181100]:,49,-45001,1055
May,13,09:31:31,phc2sys[181100]:,-37,-45072,1000
May,13,09:31:32,phc2sys[181100]:,7,-45039,1000
May,13,09:31:33,phc2sys[181100]:,-40,-45084,981
May,13,09:31:34,phc2sys[181100]:,8,-45048,981
May,13,09:31:35,phc2sys[181100]:,25,-45029,1000
May,13,09:31:36,phc2sys[181100]:,12,-45034,1056
May,13,09:31:37,phc2sys[181100]:,22,-45021,1000
May,13,09:31:38,phc2sys[181100]:,13,-45023,982
May,13,09:31:39,phc2sys[181100]:,-30,-45062,1000
May,13,09:31:40,phc2sys[181100]:,-35,-45076,981
May,13,09:31:41,phc2sys[181100]:,-6,-45058,982
May,13,09:31:42,phc2sys[181100]:,-6,-45060,1037
May,13,09:31:43,phc2sys[181100]:,21,-45034,1037
May,13,09:31:44,phc2sys[181100]:,5,-45044,982
May,13,09:31:45,phc2sys[181100]:,-33,-45081,981
May,13,09:31:46,phc2sys[181100]:,42,-45015,1000
May,13,09:31:47,phc2sys[181100]:,4,-45041,1000
May,13,09:31:48,phc2sys[181100]:,-13,-45057,982
May,13,09:31:49,phc2sys[181100]:,-24,-45072,1037
May,13,09:31:50,phc2sys[181100]:,-19,-45074,981
May,13,09:31:51,phc2sys[181100]:,29,-45031,981
May,13,09:31:52,phc2sys[181100]:,9,-45043,1000
May,13,09:31:53,phc2sys[181100]:,5,-45044,982
May,13,09:31:54,phc2sys[181100]:,39,-45009,981
May,13,09:31:55,phc2sys[181100]:,-21,-45057,981
May,13,09:31:56,phc2sys[181100]:,22,-45020,981
May,13,09:31:57,phc2sys[181100]:,40,-44996,982
May,13,09:31:58,phc2sys[181100]:,-4,-45028,981
May,13,09:31:59,phc2sys[181100]:,-36,-45061,981
May,13,09:32:00,phc2sys[181100]:,22,-45014,1037
May,13,09:32:01,phc2sys[181100]:,-10,-45039,981
May,13,09:32:02,phc2sys[181100]:,26,-45006,982
May,13,09:32:03,phc2sys[181100]:,4,-45020,981
May,13,09:32:04,phc2sys[181100]:,6,-45017,981
May,13,09:32:05,phc2sys[181100]:,35,-44986,1000
May,13,09:32:06,phc2sys[181100]:,0,-45011,1037
May,13,09:32:07,phc2sys[181100]:,-20,-45031,981
May,13,09:32:08,phc2sys[181100]:,-20,-45037,1000
May,13,09:32:09,phc2sys[181100]:,-20,-45043,981
May,13,09:32:10,phc2sys[181100]:,8,-45021,1000
May,13,09:32:11,phc2sys[181100]:,-6,-45032,981
May,13,09:32:12,phc2sys[181100]:,12,-45016,1056
May,13,09:32:13,phc2sys[181100]:,-48,-45072,981
May,13,09:32:14,phc2sys[181100]:,-2,-45041,982
May,13,09:32:15,phc2sys[181100]:,59,-44980,1000
May,13,09:32:16,phc2sys[181100]:,30,-44992,981
May,13,09:32:17,phc2sys[181100]:,-19,-45032,1000
May,13,09:32:18,phc2sys[181100]:,10,-45008,1019
May,13,09:32:19,phc2sys[181100]:,-36,-45051,1000
May,13,09:32:20,phc2sys[181100]:,19,-45007,981
May,13,09:32:21,phc2sys[181100]:,5,-45016,1000
May,13,09:32:22,phc2sys[181100]:,-31,-45050,982
May,13,09:32:23,phc2sys[181100]:,36,-44992,982
May,13,09:32:24,phc2sys[181100]:,-18,-45036,1037
May,13,09:32:25,phc2sys[181100]:,19,-45004,1000
May,13,09:32:26,phc2sys[181100]:,28,-44989,981
May,13,09:32:27,phc2sys[181100]:,-39,-45048,1000
May,13,09:32:28,phc2sys[181100]:,-4,-45025,981
May,13,09:32:29,phc2sys[181100]:,38,-44984,1000
May,13,09:32:30,phc2sys[181100]:,-15,-45025,1055
May,13,09:32:31,phc2sys[181100]:,-13,-45028,1000
May,13,09:32:32,phc2sys[181100]:,33,-44986,981
May,13,09:32:33,phc2sys[181100]:,9,-45000,981
May,13,09:32:34,phc2sys[181100]:,5,-45001,1000
May,13,09:32:35,phc2sys[181100]:,18,-44987,981
May,13,09:32:36,phc2sys[181100]:,-7,-45006,1037
May,13,09:32:37,phc2sys[181100]:,-2,-45003,981
May,13,09:32:38,phc2sys[181100]:,-37,-45039,981
May,13,09:32:39,phc2sys[181100]:,-13,-45026,1000
May,13,09:32:40,phc2sys[181100]:,50,-44967,1000
May,13,09:32:41,phc2sys[181100]:,16,-44986,982
May,13,09:32:42,phc2sys[181100]:,-4,-45001,1037
May,13,09:32:43,phc2sys[181100]:,7,-44991,1000
May,13,09:32:44,phc2sys[181100]:,-40,-45036,981
May,13,09:32:45,phc2sys[181100]:,-8,-45016,1000
May,13,09:32:46,phc2sys[181100]:,-27,-45038,1000
May,13,09:32:47,phc2sys[181100]:,45,-44974,1000
May,13,09:32:48,phc2sys[181100]:,39,-44966,1037
May,13,09:32:49,phc2sys[181100]:,-30,-45024,982
May,13,09:32:50,phc2sys[181100]:,-15,-45018,1000
May,13,09:32:51,phc2sys[181100]:,9,-44998,981
May,13,09:32:52,phc2sys[181100]:,1,-45003,1000
May,13,09:32:53,phc2sys[181100]:,-20,-45024,981
May,13,09:32:54,phc2sys[181100]:,21,-44989,1056
May,13,09:32:55,phc2sys[181100]:,11,-44993,1037
May,13,09:32:56,phc2sys[181100]:,24,-44976,1000
May,13,09:32:57,phc2sys[181100]:,-70,-45063,981
May,13,09:32:58,phc2sys[181100]:,-27,-45041,982
May,13,09:32:59,phc2sys[181100]:,44,-44978,982
May,13,09:33:00,phc2sys[181100]:,17,-44992,1000
May,13,09:33:01,phc2sys[181100]:,-36,-45040,1037
May,13,09:33:02,phc2sys[181100]:,25,-44990,981
May,13,09:33:03,phc2sys[181100]:,-31,-45038,1000
May,13,09:33:04,phc2sys[181100]:,-6,-45023,1000
May,13,09:33:05,phc2sys[181100]:,58,-44960,982
May,13,09:33:06,phc2sys[181100]:,-14,-45015,981
May,13,09:33:07,phc2sys[181100]:,-40,-45045,982
May,13,09:33:08,phc2sys[181100]:,53,-44964,1000
May,13,09:33:09,phc2sys[181100]:,5,-44996,981
May,13,09:33:10,phc2sys[181100]:,4,-44996,981
May,13,09:33:11,phc2sys[181100]:,-13,-45012,1000
May,13,09:33:12,phc2sys[181100]:,4,-44999,1037
May,13,09:33:13,phc2sys[181100]:,72,-44929,1037
May,13,09:33:14,phc2sys[181100]:,313,-44667,982
May,13,09:33:15,phc2sys[181100]:,208,-44678,982
May,13,09:33:16,phc2sys[181100]:,-141,-44964,1000
May,13,09:33:17,phc2sys[181100]:,-192,-45058,1000
May,13,09:33:18,phc2sys[181100]:,-121,-45044,981
May,13,09:33:19,phc2sys[181100]:,-80,-45040,1037
May,13,09:33:20,phc2sys[181100]:,-39,-45023,981
May,13,09:33:21,phc2sys[181100]:,-52,-45047,1000
May,13,09:33:22,phc2sys[181100]:,41,-44970,1000
May,13,09:33:23,phc2sys[181100]:,35,-44964,1000
May,13,09:33:24,phc2sys[181100]:,107,-44881,1000
May,13,09:33:25,phc2sys[181100]:,4,-44952,982
May,13,09:33:26,phc2sys[181100]:,32,-44923,1000
May,13,09:33:27,phc2sys[181100]:,-34,-44979,1000
May,13,09:33:28,phc2sys[181100]:,-53,-45008,981
May,13,09:33:29,phc2sys[181100]:,-62,-45033,981
May,13,09:33:30,phc2sys[181100]:,17,-44973,1037
May,13,09:33:31,phc2sys[181100]:,39,-44946,1000
May,13,09:33:32,phc2sys[181100]:,29,-44944,982
May,13,09:33:33,phc2sys[181100]:,-19,-44983,981
May,13,09:33:34,phc2sys[181100]:,-25,-44995,1000
May,13,09:33:35,phc2sys[181100]:,2,-44976,981
May,13,09:33:36,phc2sys[181100]:,-18,-44995,1037
May,13,09:33:37,phc2sys[181100]:,-24,-45006,1000
May,13,09:33:38,phc2sys[181100]:,-33,-45023,982
May,13,09:33:39,phc2sys[181100]:,44,-44956,1000
May,13,09:33:40,phc2sys[181100]:,8,-44978,1000
May,13,09:33:41,phc2sys[181100]:,-4,-44988,982
May,13,09:33:42,phc2sys[181100]:,-37,-45022,1037
May,13,09:33:43,phc2sys[181100]:,-14,-45010,1000
May,13,09:33:44,phc2sys[181100]:,27,-44973,1000
May,13,09:33:45,phc2sys[181100]:,-19,-45011,981
May,13,09:33:46,phc2sys[181100]:,-72,-45070,981
May,13,09:33:47,phc2sys[181100]:,-93,-45113,981
May,13,09:33:48,phc2sys[181100]:,-51,-45099,981
May,13,09:33:49,phc2sys[181100]:,-10,-45073,1000
May,13,09:33:50,phc2sys[181100]:,70,-44996,1000
May,13,09:33:51,phc2sys[181100]:,38,-45007,981
May,13,09:33:52,phc2sys[181100]:,70,-44963,981
May,13,09:33:53,phc2sys[181100]:,50,-44962,1055
May,13,09:33:54,phc2sys[181100]:,4,-44993,1000
May,13,09:33:55,phc2sys[181100]:,10,-44986,1000
May,13,09:33:56,phc2sys[181100]:,-35,-45028,982
May,13,09:33:57,phc2sys[181100]:,49,-44955,1000
May,13,09:33:58,phc2sys[181100]:,-43,-45032,982
May,13,09:33:59,phc2sys[181100]:,-28,-45030,981
May,13,09:34:00,phc2sys[181100]:,-11,-45021,981
May,13,09:34:01,phc2sys[181100]:,-6,-45020,1000
May,13,09:34:02,phc2sys[181100]:,-275,-45290,982
May,13,09:34:03,phc2sys[181100]:,-183,-45281,981
May,13,09:34:04,phc2sys[181100]:,99,-45054,982
May,13,09:34:05,phc2sys[181100]:,156,-44967,1000
May,13,09:34:06,phc2sys[181100]:,111,-44965,981
May,13,09:34:07,phc2sys[181100]:,67,-44976,981
May,13,09:34:08,phc2sys[181100]:,71,-44952,982
May,13,09:34:09,phc2sys[181100]:,-9,-45011,1037
May,13,09:34:10,phc2sys[181100]:,3,-45001,981
May,13,09:34:11,phc2sys[181100]:,-14,-45017,981
May,13,09:34:12,phc2sys[181100]:,10,-44998,982
May,13,09:34:13,phc2sys[181100]:,24,-44981,981
May,13,09:34:14,phc2sys[181100]:,-27,-45024,981
May,13,09:34:15,phc2sys[181100]:,8,-44998,1000
May,13,09:34:16,phc2sys[181100]:,-16,-45019,1000
May,13,09:34:17,phc2sys[181100]:,3,-45005,981
May,13,09:34:18,phc2sys[181100]:,-17,-45024,981
May,13,09:34:19,phc2sys[181100]:,-4,-45016,1000
May,13,09:34:20,phc2sys[181100]:,-47,-45060,1037
May,13,09:34:21,phc2sys[181100]:,-52,-45079,1055
May,13,09:34:22,phc2sys[181100]:,31,-45012,981
May,13,09:34:23,phc2sys[181100]:,-61,-45095,981
May,13,09:34:24,phc2sys[181100]:,23,-45029,981
May,13,09:34:25,phc2sys[181100]:,9,-45036,982
May,13,09:34:26,phc2sys[181100]:,32,-45010,1000
May,13,09:34:27,phc2sys[181100]:,-5,-45038,1000
May,13,09:34:28,phc2sys[181100]:,9,-45025,982
May,13,09:34:29,phc2sys[181100]:,13,-45019,982
May,13,09:34:30,phc2sys[181100]:,36,-44992,1000
May,13,09:34:31,phc2sys[181100]:,-43,-45060,982
May,13,09:34:32,phc2sys[181100]:,21,-45009,1055
May,13,09:34:33,phc2sys[181100]:,4,-45020,1000
May,13,09:34:34,phc2sys[181100]:,-1,-45023,982
