Month, Day, Time, Unit, Offset, Freq, Delay
May,11,02:36:33,phc2sys[1551]:,33,-45376,1037
May,11,02:36:34,phc2sys[1551]:,-36,-45435,1037
May,11,02:36:35,phc2sys[1551]:,22,-45388,1037
May,11,02:36:36,phc2sys[1551]:,-4,-45408,1037
May,11,02:36:37,phc2sys[1551]:,6,-45399,1055
May,11,02:36:38,phc2sys[1551]:,-20,-45423,1037
May,11,02:36:39,phc2sys[1551]:,-9,-45418,1037
May,11,02:36:40,phc2sys[1551]:,-6,-45418,1055
May,11,02:36:41,phc2sys[1551]:,70,-45343,1055
May,11,02:36:42,phc2sys[1551]:,6,-45386,1037
May,11,02:36:43,phc2sys[1551]:,-10,-45401,1037
May,11,02:36:44,phc2sys[1551]:,8,-45386,1037
May,11,02:36:45,phc2sys[1551]:,-2,-45393,1037
May,11,02:36:46,phc2sys[1551]:,38,-45354,1037
May,11,02:36:47,phc2sys[1551]:,-30,-45410,1037
May,11,02:36:48,phc2sys[1551]:,9,-45380,1037
May,11,02:36:49,phc2sys[1551]:,12,-45375,1037
May,11,02:36:50,phc2sys[1551]:,-24,-45407,1037
May,11,02:36:51,phc2sys[1551]:,-34,-45424,1037
May,11,02:36:52,phc2sys[1551]:,35,-45366,1037
May,11,02:36:53,phc2sys[1551]:,1,-45389,1055
May,11,02:36:54,phc2sys[1551]:,-18,-45408,1037
May,11,02:36:55,phc2sys[1551]:,15,-45380,1037
May,11,02:36:56,phc2sys[1551]:,29,-45362,1037
May,11,02:36:57,phc2sys[1551]:,-28,-45410,1055
May,11,02:36:58,phc2sys[1551]:,-13,-45403,1037
May,11,02:36:59,phc2sys[1551]:,-17,-45411,1037
May,11,02:37:00,phc2sys[1551]:,-7,-45406,1037
May,11,02:37:01,phc2sys[1551]:,3,-45398,1037
May,11,02:37:02,phc2sys[1551]:,26,-45375,1037
May,11,02:37:03,phc2sys[1551]:,35,-45358,1037
May,11,02:37:04,phc2sys[1551]:,-40,-45422,1037
May,11,02:37:05,phc2sys[1551]:,13,-45381,1037
May,11,02:37:06,phc2sys[1551]:,-38,-45428,1037
May,11,02:37:07,phc2sys[1551]:,50,-45352,1055
May,11,02:37:08,phc2sys[1551]:,-7,-45394,1055
May,11,02:37:09,phc2sys[1551]:,-21,-45410,1055
May,11,02:37:10,phc2sys[1551]:,-16,-45411,1037
May,11,02:37:11,phc2sys[1551]:,23,-45377,1055
May,11,02:37:12,phc2sys[1551]:,-8,-45401,1037
May,11,02:37:13,phc2sys[1551]:,19,-45376,1037
May,11,02:37:14,phc2sys[1551]:,-27,-45417,1037
May,11,02:37:15,phc2sys[1551]:,-12,-45410,1037
May,11,02:37:16,phc2sys[1551]:,-9,-45410,1037
May,11,02:37:17,phc2sys[1551]:,41,-45363,1037
May,11,02:37:18,phc2sys[1551]:,-53,-45445,1037
May,11,02:37:19,phc2sys[1551]:,-18,-45426,1037
May,11,02:37:20,phc2sys[1551]:,32,-45381,1037
May,11,02:37:21,phc2sys[1551]:,18,-45386,1037
May,11,02:37:22,phc2sys[1551]:,-8,-45406,1037
May,11,02:37:23,phc2sys[1551]:,19,-45382,1055
May,11,02:37:24,phc2sys[1551]:,-26,-45421,1055
May,11,02:37:25,phc2sys[1551]:,11,-45392,1037
May,11,02:37:26,phc2sys[1551]:,-35,-45434,1037
May,11,02:37:27,phc2sys[1551]:,-19,-45429,1037
May,11,02:37:28,phc2sys[1551]:,51,-45365,1055
May,11,02:37:29,phc2sys[1551]:,4,-45396,1037
May,11,02:37:30,phc2sys[1551]:,11,-45388,1037
May,11,02:37:31,phc2sys[1551]:,-25,-45421,1037
May,11,02:37:32,phc2sys[1551]:,29,-45374,1037
May,11,02:37:33,phc2sys[1551]:,2,-45393,1037
May,11,02:37:34,phc2sys[1551]:,-30,-45424,1055
May,11,02:37:35,phc2sys[1551]:,33,-45370,1055
May,11,02:37:36,phc2sys[1551]:,-50,-45443,1037
May,11,02:37:37,phc2sys[1551]:,28,-45380,1055
May,11,02:37:38,phc2sys[1551]:,-7,-45407,1037
May,11,02:37:39,phc2sys[1551]:,-9,-45411,1037
May,11,02:37:40,phc2sys[1551]:,9,-45395,1037
May,11,02:37:41,phc2sys[1551]:,33,-45369,1037
May,11,02:37:42,phc2sys[1551]:,0,-45392,1037
May,11,02:37:43,phc2sys[1551]:,-30,-45422,1056
May,11,02:37:44,phc2sys[1551]:,11,-45390,1037
May,11,02:37:45,phc2sys[1551]:,21,-45377,1037
May,11,02:37:46,phc2sys[1551]:,-33,-45424,1055
May,11,02:37:47,phc2sys[1551]:,21,-45380,1037
May,11,02:37:48,phc2sys[1551]:,-22,-45417,1037
May,11,02:37:49,phc2sys[1551]:,3,-45398,1037
May,11,02:37:50,phc2sys[1551]:,26,-45375,1055
May,11,02:37:51,phc2sys[1551]:,-33,-45426,1037
May,11,02:37:52,phc2sys[1551]:,14,-45389,1037
May,11,02:37:53,phc2sys[1551]:,-8,-45406,1038
May,11,02:37:54,phc2sys[1551]:,20,-45381,1055
May,11,02:37:55,phc2sys[1551]:,-41,-45436,1037
May,11,02:37:56,phc2sys[1551]:,0,-45407,1037
May,11,02:37:57,phc2sys[1551]:,34,-45373,1037
May,11,02:37:58,phc2sys[1551]:,-31,-45428,1037
May,11,02:37:59,phc2sys[1551]:,-25,-45431,1037
May,11,02:38:00,phc2sys[1551]:,15,-45399,1037
May,11,02:38:01,phc2sys[1551]:,19,-45390,1037
May,11,02:38:02,phc2sys[1551]:,17,-45387,1055
May,11,02:38:03,phc2sys[1551]:,-26,-45424,1037
May,11,02:38:04,phc2sys[1551]:,35,-45371,1037
May,11,02:38:05,phc2sys[1551]:,19,-45377,1037
May,11,02:38:06,phc2sys[1551]:,-15,-45405,1037
May,11,02:38:07,phc2sys[1551]:,19,-45376,1037
May,11,02:38:08,phc2sys[1551]:,-56,-45445,1037
May,11,02:38:09,phc2sys[1551]:,14,-45392,1037
May,11,02:38:10,phc2sys[1551]:,39,-45362,1037
May,11,02:38:11,phc2sys[1551]:,9,-45381,1037
May,11,02:38:12,phc2sys[1551]:,-19,-45406,1037
May,11,02:38:13,phc2sys[1551]:,16,-45377,1037
May,11,02:38:14,phc2sys[1551]:,-38,-45426,1037
May,11,02:38:15,phc2sys[1551]:,20,-45379,1037
May,11,02:38:16,phc2sys[1551]:,-13,-45406,1055
May,11,02:38:17,phc2sys[1551]:,10,-45387,1037
May,11,02:38:18,phc2sys[1551]:,49,-45345,1055
May,11,02:38:19,phc2sys[1551]:,-38,-45418,1037
May,11,02:38:20,phc2sys[1551]:,-2,-45393,1037
May,11,02:38:21,phc2sys[1551]:,7,-45385,1037
May,11,02:38:22,phc2sys[1551]:,14,-45375,1037
May,11,02:38:23,phc2sys[1551]:,1,-45384,1055
May,11,02:38:24,phc2sys[1551]:,-5,-45390,1038
May,11,02:38:25,phc2sys[1551]:,-10,-45396,1037
May,11,02:38:26,phc2sys[1551]:,-43,-45432,1055
May,11,02:38:27,phc2sys[1551]:,-11,-45413,1037
May,11,02:38:28,phc2sys[1551]:,53,-45353,1037
May,11,02:38:29,phc2sys[1551]:,20,-45370,1037
May,11,02:38:30,phc2sys[1551]:,-48,-45432,1037
May,11,02:38:31,phc2sys[1551]:,43,-45355,1037
May,11,02:38:32,phc2sys[1551]:,-40,-45425,1055
May,11,02:38:33,phc2sys[1551]:,-147,-45544,1055
May,11,02:38:34,phc2sys[1551]:,-564,-46005,1037
May,11,02:38:35,phc2sys[1551]:,2,-45609,1055
May,11,02:38:36,phc2sys[1551]:,260,-45350,1037
May,11,02:38:37,phc2sys[1551]:,226,-45306,1037
May,11,02:38:38,phc2sys[1551]:,134,-45330,1037
May,11,02:38:39,phc2sys[1551]:,103,-45321,1037
May,11,02:38:40,phc2sys[1551]:,31,-45362,1037
May,11,02:38:41,phc2sys[1551]:,-12,-45396,1037
May,11,02:38:42,phc2sys[1551]:,-12,-45399,1055
May,11,02:38:43,phc2sys[1551]:,39,-45352,1037
May,11,02:38:44,phc2sys[1551]:,7,-45372,1056
May,11,02:38:45,phc2sys[1551]:,14,-45363,1037
May,11,02:38:46,phc2sys[1551]:,-37,-45410,1037
May,11,02:38:47,phc2sys[1551]:,24,-45360,1037
May,11,02:38:48,phc2sys[1551]:,-25,-45402,1037
May,11,02:38:49,phc2sys[1551]:,17,-45367,1037
May,11,02:38:50,phc2sys[1551]:,-66,-45445,1037
May,11,02:38:51,phc2sys[1551]:,-7,-45406,1055
May,11,02:38:52,phc2sys[1551]:,-1,-45402,1037
May,11,02:38:53,phc2sys[1551]:,-22,-45423,1037
May,11,02:38:54,phc2sys[1551]:,48,-45360,1055
May,11,02:38:55,phc2sys[1551]:,-12,-45406,1037
May,11,02:38:56,phc2sys[1551]:,-28,-45425,1037
May,11,02:38:57,phc2sys[1551]:,5,-45401,1037
May,11,02:38:58,phc2sys[1551]:,-24,-45428,1037
May,11,02:38:59,phc2sys[1551]:,-33,-45444,1037
May,11,02:39:00,phc2sys[1551]:,22,-45399,1037
May,11,02:39:01,phc2sys[1551]:,-9,-45424,1037
May,11,02:39:02,phc2sys[1551]:,-31,-45448,1037
May,11,02:39:03,phc2sys[1551]:,-10,-45437,1055
May,11,02:39:04,phc2sys[1551]:,-10,-45440,1037
May,11,02:39:05,phc2sys[1551]:,8,-45425,1037
May,11,02:39:06,phc2sys[1551]:,35,-45395,1037
May,11,02:39:07,phc2sys[1551]:,50,-45370,1037
May,11,02:39:08,phc2sys[1551]:,-12,-45417,1037
May,11,02:39:09,phc2sys[1551]:,-3,-45411,1037
May,11,02:39:10,phc2sys[1551]:,-15,-45424,1055
May,11,02:39:11,phc2sys[1551]:,-43,-45457,1037
May,11,02:39:12,phc2sys[1551]:,34,-45393,1037
May,11,02:39:13,phc2sys[1551]:,14,-45402,1037
May,11,02:39:14,phc2sys[1551]:,13,-45399,1037
May,11,02:39:15,phc2sys[1551]:,-2,-45410,1037
May,11,02:39:16,phc2sys[1551]:,8,-45401,1037
May,11,02:39:17,phc2sys[1551]:,9,-45398,1037
May,11,02:39:18,phc2sys[1551]:,40,-45364,1019
May,11,02:39:19,phc2sys[1551]:,20,-45372,1055
May,11,02:39:20,phc2sys[1551]:,22,-45364,1037
May,11,02:39:21,phc2sys[1551]:,-56,-45435,1037
May,11,02:39:22,phc2sys[1551]:,-31,-45427,1037
May,11,02:39:23,phc2sys[1551]:,-50,-45455,1037
May,11,02:39:24,phc2sys[1551]:,13,-45407,1037
May,11,02:39:25,phc2sys[1551]:,15,-45401,1055
May,11,02:39:26,phc2sys[1551]:,-3,-45415,1037
May,11,02:39:27,phc2sys[1551]:,-35,-45448,1037
May,11,02:39:28,phc2sys[1551]:,7,-45416,1055
May,11,02:39:29,phc2sys[1551]:,53,-45368,1037
May,11,02:39:30,phc2sys[1551]:,-2,-45407,1055
May,11,02:39:31,phc2sys[1551]:,54,-45352,1037
May,11,02:39:32,phc2sys[1551]:,5,-45385,1037
May,11,02:39:33,phc2sys[1551]:,26,-45362,1037
May,11,02:39:34,phc2sys[1551]:,27,-45353,1037
May,11,02:39:35,phc2sys[1551]:,23,-45349,1037
May,11,02:39:36,phc2sys[1551]:,-35,-45400,1055
May,11,02:39:37,phc2sys[1551]:,-79,-45455,1037
May,11,02:39:38,phc2sys[1551]:,-45,-45445,1055
May,11,02:39:39,phc2sys[1551]:,-15,-45428,1037
May,11,02:39:40,phc2sys[1551]:,19,-45399,1037
May,11,02:39:41,phc2sys[1551]:,15,-45397,1055
May,11,02:39:42,phc2sys[1551]:,1,-45406,1055
May,11,02:39:43,phc2sys[1551]:,54,-45353,1037
May,11,02:39:44,phc2sys[1551]:,3,-45388,1037
May,11,02:39:45,phc2sys[1551]:,-37,-45427,1037
May,11,02:39:46,phc2sys[1551]:,34,-45367,1037
May,11,02:39:47,phc2sys[1551]:,103,-45288,1037
May,11,02:39:48,phc2sys[1551]:,46,-45314,1037
May,11,02:39:49,phc2sys[1551]:,-15,-45361,1037
May,11,02:39:50,phc2sys[1551]:,27,-45324,1037
May,11,02:39:51,phc2sys[1551]:,-88,-45431,1037
May,11,02:39:52,phc2sys[1551]:,-39,-45408,1055
May,11,02:39:53,phc2sys[1551]:,-41,-45422,1037
May,11,02:39:54,phc2sys[1551]:,-3,-45396,1037
May,11,02:39:55,phc2sys[1551]:,54,-45340,1055
May,11,02:39:56,phc2sys[1551]:,25,-45353,1055
May,11,02:39:57,phc2sys[1551]:,-15,-45385,1037
May,11,02:39:58,phc2sys[1551]:,-4,-45379,1037
May,11,02:39:59,phc2sys[1551]:,-14,-45390,1037
May,11,02:40:00,phc2sys[1551]:,-29,-45409,1037
May,11,02:40:01,phc2sys[1551]:,-45,-45434,1037
May,11,02:40:02,phc2sys[1551]:,22,-45380,1037
May,11,02:40:03,phc2sys[1551]:,-1,-45397,1055
May,11,02:40:04,phc2sys[1551]:,-27,-45423,1037
May,11,02:40:05,phc2sys[1551]:,18,-45386,1037
May,11,02:40:06,phc2sys[1551]:,-17,-45416,1037
May,11,02:40:07,phc2sys[1551]:,3,-45401,1037
May,11,02:40:08,phc2sys[1551]:,-15,-45418,1037
May,11,02:40:09,phc2sys[1551]:,17,-45390,1055
May,11,02:40:10,phc2sys[1551]:,-42,-45444,1055
May,11,02:40:11,phc2sys[1551]:,-7,-45422,1055
May,11,02:40:12,phc2sys[1551]:,-80,-45497,1055
May,11,02:40:13,phc2sys[1551]:,-23,-45464,1037
May,11,02:40:14,phc2sys[1551]:,22,-45426,1037
May,11,02:40:15,phc2sys[1551]:,23,-45418,1037
May,11,02:40:16,phc2sys[1551]:,80,-45354,1037
May,11,02:40:17,phc2sys[1551]:,-20,-45430,1037
May,11,02:40:18,phc2sys[1551]:,-50,-45466,1037
May,11,02:40:19,phc2sys[1551]:,-21,-45452,1037
May,11,02:40:20,phc2sys[1551]:,-5,-45443,1055
May,11,02:40:21,phc2sys[1551]:,-60,-45499,1055
May,11,02:40:22,phc2sys[1551]:,29,-45428,1037
May,11,02:40:23,phc2sys[1551]:,11,-45438,1037
May,11,02:40:24,phc2sys[1551]:,47,-45398,1055
May,11,02:40:25,phc2sys[1551]:,37,-45394,1037
May,11,02:40:26,phc2sys[1551]:,19,-45401,1037
May,11,02:40:27,phc2sys[1551]:,-21,-45435,1055
May,11,02:40:28,phc2sys[1551]:,27,-45394,1037
May,11,02:40:29,phc2sys[1551]:,-7,-45420,1055
May,11,02:40:30,phc2sys[1551]:,-7,-45422,1037
May,11,02:40:31,phc2sys[1551]:,-19,-45436,1037
May,11,02:40:32,phc2sys[1551]:,10,-45412,1055
May,11,02:40:33,phc2sys[1551]:,35,-45384,1037
May,11,02:40:34,phc2sys[1551]:,35,-45374,1055
May,11,02:40:35,phc2sys[1551]:,29,-45369,1037
May,11,02:40:36,phc2sys[1551]:,-3,-45393,1037
May,11,02:40:37,phc2sys[1551]:,21,-45370,1037
May,11,02:40:38,phc2sys[1551]:,-48,-45432,1055
May,11,02:40:39,phc2sys[1551]:,30,-45369,1037
May,11,02:40:40,phc2sys[1551]:,25,-45365,1055
May,11,02:40:41,phc2sys[1551]:,-53,-45435,1037
May,11,02:40:42,phc2sys[1551]:,40,-45358,1037
May,11,02:40:43,phc2sys[1551]:,-17,-45403,1055
May,11,02:40:44,phc2sys[1551]:,5,-45386,1055
May,11,02:40:45,phc2sys[1551]:,15,-45375,1037
May,11,02:40:46,phc2sys[1551]:,3,-45382,1037
May,11,02:40:47,phc2sys[1551]:,27,-45357,1037
May,11,02:40:48,phc2sys[1551]:,-12,-45388,1037
May,11,02:40:49,phc2sys[1551]:,-5,-45385,1037
May,11,02:40:50,phc2sys[1551]:,-9,-45390,1055
May,11,02:40:51,phc2sys[1551]:,-41,-45425,1037
May,11,02:40:52,phc2sys[1551]:,31,-45365,1055
May,11,02:40:53,phc2sys[1551]:,-19,-45406,1037
May,11,02:40:54,phc2sys[1551]:,-12,-45405,1037
May,11,02:40:55,phc2sys[1551]:,-7,-45403,1037
May,11,02:40:56,phc2sys[1551]:,-6,-45404,1037
May,11,02:40:57,phc2sys[1551]:,22,-45378,1037
May,11,02:40:58,phc2sys[1551]:,-27,-45421,1037
May,11,02:40:59,phc2sys[1551]:,35,-45367,1037
May,11,02:41:00,phc2sys[1551]:,-35,-45426,1037
May,11,02:41:01,phc2sys[1551]:,-14,-45416,1037
May,11,02:41:02,phc2sys[1551]:,0,-45406,1037
May,11,02:41:03,phc2sys[1551]:,6,-45400,1055
May,11,02:41:04,phc2sys[1551]:,54,-45350,1037
May,11,02:41:05,phc2sys[1551]:,3,-45385,1037
May,11,02:41:06,phc2sys[1551]:,-11,-45398,1055
May,11,02:41:07,phc2sys[1551]:,-51,-45441,1037
May,11,02:41:08,phc2sys[1551]:,33,-45373,1056
May,11,02:41:09,phc2sys[1551]:,18,-45378,1037
May,11,02:41:10,phc2sys[1551]:,-26,-45416,1055
May,11,02:41:11,phc2sys[1551]:,-18,-45416,1037
May,11,02:41:12,phc2sys[1551]:,20,-45384,1037
May,11,02:41:13,phc2sys[1551]:,13,-45385,1037
May,11,02:41:14,phc2sys[1551]:,-42,-45436,1037
May,11,02:41:15,phc2sys[1551]:,-9,-45415,1037
May,11,02:41:16,phc2sys[1551]:,51,-45358,1055
May,11,02:41:17,phc2sys[1551]:,-14,-45408,1037
May,11,02:41:18,phc2sys[1551]:,10,-45388,1055
May,11,02:41:19,phc2sys[1551]:,-34,-45429,1037
May,11,02:41:20,phc2sys[1551]:,9,-45396,1037
May,11,02:41:21,phc2sys[1551]:,46,-45356,1037
May,11,02:41:22,phc2sys[1551]:,-28,-45417,1037
May,11,02:41:23,phc2sys[1551]:,17,-45380,1037
May,11,02:41:24,phc2sys[1551]:,23,-45369,1037
May,11,02:41:25,phc2sys[1551]:,16,-45369,1055
May,11,02:41:26,phc2sys[1551]:,4,-45376,1055
May,11,02:41:27,phc2sys[1551]:,-22,-45401,1037
May,11,02:41:28,phc2sys[1551]:,-9,-45395,1037
May,11,02:41:29,phc2sys[1551]:,42,-45346,1018
May,11,02:41:30,phc2sys[1551]:,-11,-45387,1055
May,11,02:41:31,phc2sys[1551]:,-17,-45396,1055
May,11,02:41:32,phc2sys[1551]:,25,-45359,1037
May,11,02:41:33,phc2sys[1551]:,-59,-45436,1037
May,11,02:41:34,phc2sys[1551]:,1,-45393,1037
May,11,02:41:35,phc2sys[1551]:,9,-45385,1055
May,11,02:41:36,phc2sys[1551]:,27,-45364,1037
May,11,02:41:37,phc2sys[1551]:,7,-45376,1037
May,11,02:41:38,phc2sys[1551]:,-26,-45407,1055
May,11,02:41:39,phc2sys[1551]:,25,-45364,1055
May,11,02:41:40,phc2sys[1551]:,2,-45379,1055
May,11,02:41:41,phc2sys[1551]:,-32,-45413,1037
May,11,02:41:42,phc2sys[1551]:,12,-45378,1037
May,11,02:41:43,phc2sys[1551]:,-47,-45434,1037
May,11,02:41:44,phc2sys[1551]:,25,-45376,1037
May,11,02:41:45,phc2sys[1551]:,20,-45373,1037
May,11,02:41:46,phc2sys[1551]:,11,-45376,1037
May,11,02:41:47,phc2sys[1551]:,-40,-45424,1037
May,11,02:41:48,phc2sys[1551]:,-10,-45406,1037
May,11,02:41:49,phc2sys[1551]:,-16,-45415,1037
May,11,02:41:50,phc2sys[1551]:,1,-45403,1037
May,11,02:41:51,phc2sys[1551]:,27,-45377,1037
May,11,02:41:52,phc2sys[1551]:,19,-45376,1037
May,11,02:41:53,phc2sys[1551]:,-3,-45393,1037
May,11,02:41:54,phc2sys[1551]:,-28,-45419,1037
May,11,02:41:55,phc2sys[1551]:,15,-45384,1037
May,11,02:41:56,phc2sys[1551]:,-36,-45431,1055
May,11,02:41:57,phc2sys[1551]:,33,-45372,1055
May,11,02:41:58,phc2sys[1551]:,-19,-45414,1037
May,11,02:41:59,phc2sys[1551]:,14,-45387,1037
May,11,02:42:00,phc2sys[1551]:,-20,-45417,1055
May,11,02:42:01,phc2sys[1551]:,-26,-45429,1037
May,11,02:42:02,phc2sys[1551]:,46,-45365,1037
May,11,02:42:03,phc2sys[1551]:,4,-45393,1037
May,11,02:42:04,phc2sys[1551]:,-2,-45398,1037
May,11,02:42:05,phc2sys[1551]:,-6,-45402,1037
May,11,02:42:06,phc2sys[1551]:,23,-45375,1055
May,11,02:42:07,phc2sys[1551]:,-24,-45415,1037
May,11,02:42:08,phc2sys[1551]:,35,-45363,1037
May,11,02:42:09,phc2sys[1551]:,-41,-45429,1037
May,11,02:42:10,phc2sys[1551]:,-4,-45404,1037
May,11,02:42:11,phc2sys[1551]:,3,-45398,1037
May,11,02:42:12,phc2sys[1551]:,-35,-45436,1037
May,11,02:42:13,phc2sys[1551]:,-34,-45445,1037
May,11,02:42:14,phc2sys[1551]:,21,-45400,1037
May,11,02:42:15,phc2sys[1551]:,-13,-45428,1037
May,11,02:42:16,phc2sys[1551]:,17,-45402,1037
May,11,02:42:17,phc2sys[1551]:,40,-45374,1037
May,11,02:42:18,phc2sys[1551]:,-1,-45403,1037
May,11,02:42:19,phc2sys[1551]:,-40,-45442,1037
May,11,02:42:20,phc2sys[1551]:,-47,-45461,1055
May,11,02:42:21,phc2sys[1551]:,60,-45368,1037
May,11,02:42:22,phc2sys[1551]:,5,-45405,1037
May,11,02:42:23,phc2sys[1551]:,-39,-45448,1037
May,11,02:42:24,phc2sys[1551]:,0,-45420,1037
May,11,02:42:25,phc2sys[1551]:,21,-45399,1037
May,11,02:42:26,phc2sys[1551]:,-32,-45446,1037
May,11,02:42:27,phc2sys[1551]:,-38,-45462,1055
May,11,02:42:28,phc2sys[1551]:,-44,-45479,1037
May,11,02:42:29,phc2sys[1551]:,-15,-45463,1055
May,11,02:42:30,phc2sys[1551]:,27,-45426,1056
May,11,02:42:31,phc2sys[1551]:,58,-45387,1038
May,11,02:42:32,phc2sys[1551]:,-2,-45429,1037
May,11,02:42:33,phc2sys[1551]:,45,-45383,1037
May,11,02:42:34,phc2sys[1551]:,33,-45381,1037
May,11,02:42:35,phc2sys[1551]:,52,-45352,1038
May,11,02:42:36,phc2sys[1551]:,4,-45385,1037
May,11,02:42:37,phc2sys[1551]:,-52,-45440,1055
May,11,02:42:38,phc2sys[1551]:,38,-45365,1037
May,11,02:42:39,phc2sys[1551]:,24,-45368,1055
May,11,02:42:40,phc2sys[1551]:,15,-45370,1037
May,11,02:42:41,phc2sys[1551]:,-57,-45437,1055
May,11,02:42:42,phc2sys[1551]:,3,-45394,1055
May,11,02:42:43,phc2sys[1551]:,-1,-45397,1037
May,11,02:42:44,phc2sys[1551]:,37,-45360,1055
May,11,02:42:45,phc2sys[1551]:,45,-45341,1037
May,11,02:42:46,phc2sys[1551]:,-32,-45404,1037
May,11,02:42:47,phc2sys[1551]:,9,-45373,1055
May,11,02:42:48,phc2sys[1551]:,-29,-45408,1037
May,11,02:42:49,phc2sys[1551]:,-14,-45402,1037
May,11,02:42:50,phc2sys[1551]:,37,-45355,1037
May,11,02:42:51,phc2sys[1551]:,-44,-45425,1037
May,11,02:42:52,phc2sys[1551]:,-13,-45407,1037
May,11,02:42:53,phc2sys[1551]:,36,-45362,1037
May,11,02:42:54,phc2sys[1551]:,9,-45378,1037
May,11,02:42:55,phc2sys[1551]:,-15,-45399,1037
May,11,02:42:56,phc2sys[1551]:,-20,-45409,1055
May,11,02:42:57,phc2sys[1551]:,-21,-45416,1037
May,11,02:42:58,phc2sys[1551]:,41,-45360,1037
May,11,02:42:59,phc2sys[1551]:,-40,-45429,1037
May,11,02:43:00,phc2sys[1551]:,27,-45374,1037
May,11,02:43:01,phc2sys[1551]:,-36,-45429,1055
May,11,02:43:02,phc2sys[1551]:,23,-45381,1038
May,11,02:43:03,phc2sys[1551]:,6,-45391,1056
May,11,02:43:04,phc2sys[1551]:,-40,-45435,1037
May,11,02:43:05,phc2sys[1551]:,42,-45365,1037
May,11,02:43:06,phc2sys[1551]:,-8,-45402,1037
May,11,02:43:07,phc2sys[1551]:,12,-45385,1055
May,11,02:43:08,phc2sys[1551]:,13,-45380,1037
May,11,02:43:09,phc2sys[1551]:,-44,-45433,1055
May,11,02:43:10,phc2sys[1551]:,1,-45401,1037
May,11,02:43:11,phc2sys[1551]:,13,-45389,1055
May,11,02:43:12,phc2sys[1551]:,-29,-45427,1037
May,11,02:43:13,phc2sys[1551]:,-15,-45422,1037
May,11,02:43:14,phc2sys[1551]:,22,-45389,1037
May,11,02:43:15,phc2sys[1551]:,23,-45382,1055
May,11,02:43:16,phc2sys[1551]:,30,-45368,1055
May,11,02:43:17,phc2sys[1551]:,10,-45379,1037
May,11,02:43:18,phc2sys[1551]:,-31,-45417,1037
May,11,02:43:19,phc2sys[1551]:,32,-45363,1055
May,11,02:43:20,phc2sys[1551]:,-30,-45416,1055
May,11,02:43:21,phc2sys[1551]:,3,-45392,1037
May,11,02:43:22,phc2sys[1551]:,29,-45365,1055
May,11,02:43:23,phc2sys[1551]:,-23,-45408,1055
May,11,02:43:24,phc2sys[1551]:,28,-45364,1055
May,11,02:43:25,phc2sys[1551]:,-37,-45420,1056
May,11,02:43:26,phc2sys[1551]:,-15,-45410,1055
May,11,02:43:27,phc2sys[1551]:,-1,-45400,1037
May,11,02:43:28,phc2sys[1551]:,46,-45353,1056
May,11,02:43:29,phc2sys[1551]:,-10,-45396,1037
May,11,02:43:30,phc2sys[1551]:,6,-45383,1037
May,11,02:43:31,phc2sys[1551]:,8,-45379,1037
May,11,02:43:32,phc2sys[1551]:,0,-45384,1037
May,11,02:43:33,phc2sys[1551]:,-21,-45405,1037
May,11,02:43:34,phc2sys[1551]:,-11,-45402,1055
May,11,02:43:35,phc2sys[1551]:,-24,-45418,1037
May,11,02:43:36,phc2sys[1551]:,9,-45392,1037
May,11,02:43:37,phc2sys[1551]:,35,-45363,1055
May,11,02:43:38,phc2sys[1551]:,31,-45357,1037
May,11,02:43:39,phc2sys[1551]:,-14,-45393,1037
May,11,02:43:40,phc2sys[1551]:,-5,-45388,1037
May,11,02:43:41,phc2sys[1551]:,-12,-45396,1037
May,11,02:43:42,phc2sys[1551]:,-50,-45438,1037
May,11,02:43:43,phc2sys[1551]:,17,-45386,1037
May,11,02:43:44,phc2sys[1551]:,26,-45372,1037
May,11,02:43:45,phc2sys[1551]:,-18,-45408,1037
May,11,02:43:46,phc2sys[1551]:,128,-45267,1037
May,11,02:43:47,phc2sys[1551]:,144,-45213,1055
May,11,02:43:48,phc2sys[1551]:,-23,-45337,1055
May,11,02:43:49,phc2sys[1551]:,-91,-45412,1037
May,11,02:43:50,phc2sys[1551]:,-112,-45460,1037
May,11,02:43:51,phc2sys[1551]:,-12,-45394,1037
May,11,02:43:52,phc2sys[1551]:,-4,-45389,1037
May,11,02:43:53,phc2sys[1551]:,-20,-45406,1037
May,11,02:43:54,phc2sys[1551]:,-38,-45430,1055
May,11,02:43:55,phc2sys[1551]:,33,-45371,1055
May,11,02:43:56,phc2sys[1551]:,45,-45349,1055
May,11,02:43:57,phc2sys[1551]:,-49,-45429,1037
May,11,02:43:58,phc2sys[1551]:,-9,-45404,1037
May,11,02:43:59,phc2sys[1551]:,31,-45367,1037
May,11,02:44:00,phc2sys[1551]:,-11,-45400,1055
May,11,02:44:01,phc2sys[1551]:,-9,-45401,1037
May,11,02:44:02,phc2sys[1551]:,58,-45337,1037
May,11,02:44:03,phc2sys[1551]:,-4,-45381,1038
May,11,02:44:04,phc2sys[1551]:,-5,-45383,1055
May,11,02:44:05,phc2sys[1551]:,21,-45359,1037
May,11,02:44:06,phc2sys[1551]:,-55,-45429,1037
May,11,02:44:07,phc2sys[1551]:,40,-45350,1037
May,11,02:44:08,phc2sys[1551]:,7,-45371,1055
May,11,02:44:09,phc2sys[1551]:,0,-45376,1055
May,11,02:44:10,phc2sys[1551]:,-83,-45459,1037
