Month, Day, Time, Unit, Offset, Freq, Delay
May,13,16:13:15,phc2sys[216915]:,13,-44890,981
May,13,16:13:16,phc2sys[216915]:,4,-44895,981
May,13,16:13:17,phc2sys[216915]:,-35,-44933,1000
May,13,16:13:18,phc2sys[216915]:,28,-44880,982
May,13,16:13:19,phc2sys[216915]:,24,-44876,981
May,13,16:13:20,phc2sys[216915]:,42,-44850,982
May,13,16:13:21,phc2sys[216915]:,18,-44862,981
May,13,16:13:22,phc2sys[216915]:,10,-44864,1000
May,13,16:13:23,phc2sys[216915]:,2,-44869,1055
May,13,16:13:24,phc2sys[216915]:,-2,-44873,1000
May,13,16:13:25,phc2sys[216915]:,-94,-44965,1000
May,13,16:13:26,phc2sys[216915]:,-11,-44911,981
May,13,16:13:27,phc2sys[216915]:,-36,-44939,1000
May,13,16:13:28,phc2sys[216915]:,12,-44902,982
May,13,16:13:29,phc2sys[216915]:,-25,-44935,1037
May,13,16:13:30,phc2sys[216915]:,-8,-44926,982
May,13,16:13:31,phc2sys[216915]:,34,-44886,981
May,13,16:13:32,phc2sys[216915]:,-16,-44926,1000
May,13,16:13:33,phc2sys[216915]:,14,-44901,981
May,13,16:13:34,phc2sys[216915]:,-4,-44914,981
May,13,16:13:35,phc2sys[216915]:,13,-44899,1037
May,13,16:13:36,phc2sys[216915]:,21,-44887,982
May,13,16:13:37,phc2sys[216915]:,-27,-44928,982
May,13,16:13:38,phc2sys[216915]:,-31,-44941,982
May,13,16:13:39,phc2sys[216915]:,60,-44859,981
May,13,16:13:40,phc2sys[216915]:,-1,-44902,1000
May,13,16:13:41,phc2sys[216915]:,-25,-44926,1038
May,13,16:13:42,phc2sys[216915]:,1,-44908,982
May,13,16:13:43,phc2sys[216915]:,-9,-44917,1000
May,13,16:13:44,phc2sys[216915]:,4,-44907,1000
May,13,16:13:45,phc2sys[216915]:,-12,-44922,1000
May,13,16:13:46,phc2sys[216915]:,-5,-44918,1000
May,13,16:13:47,phc2sys[216915]:,11,-44904,1037
May,13,16:13:48,phc2sys[216915]:,-30,-44942,1038
May,13,16:13:49,phc2sys[216915]:,8,-44913,1000
May,13,16:13:50,phc2sys[216915]:,-12,-44930,982
May,13,16:13:51,phc2sys[216915]:,-27,-44949,1000
May,13,16:13:52,phc2sys[216915]:,49,-44881,1000
May,13,16:13:53,phc2sys[216915]:,63,-44852,981
May,13,16:13:54,phc2sys[216915]:,10,-44886,1037
May,13,16:13:55,phc2sys[216915]:,-9,-44902,1037
May,13,16:13:56,phc2sys[216915]:,-58,-44954,1037
May,13,16:13:57,phc2sys[216915]:,-44,-44957,1000
May,13,16:13:58,phc2sys[216915]:,-3,-44930,981
May,13,16:13:59,phc2sys[216915]:,-44,-44972,981
May,13,16:14:00,phc2sys[216915]:,21,-44920,981
May,13,16:14:01,phc2sys[216915]:,25,-44909,1000
May,13,16:14:02,phc2sys[216915]:,-28,-44955,1037
May,13,16:14:03,phc2sys[216915]:,30,-44905,982
May,13,16:14:04,phc2sys[216915]:,46,-44880,982
May,13,16:14:05,phc2sys[216915]:,-40,-44953,981
May,13,16:14:06,phc2sys[216915]:,57,-44868,1000
May,13,16:14:07,phc2sys[216915]:,-28,-44935,981
May,13,16:14:08,phc2sys[216915]:,27,-44889,1056
May,13,16:14:09,phc2sys[216915]:,-56,-44964,981
May,13,16:14:10,phc2sys[216915]:,2,-44923,981
May,13,16:14:11,phc2sys[216915]:,6,-44918,1000
May,13,16:14:12,phc2sys[216915]:,13,-44909,982
May,13,16:14:13,phc2sys[216915]:,-24,-44942,982
May,13,16:14:14,phc2sys[216915]:,10,-44915,1037
May,13,16:14:15,phc2sys[216915]:,36,-44886,1037
May,13,16:14:16,phc2sys[216915]:,25,-44887,1000
May,13,16:14:17,phc2sys[216915]:,-4,-44908,981
May,13,16:14:18,phc2sys[216915]:,1,-44904,982
May,13,16:14:19,phc2sys[216915]:,53,-44852,982
May,13,16:14:20,phc2sys[216915]:,5,-44884,982
May,13,16:14:21,phc2sys[216915]:,-27,-44915,1055
May,13,16:14:22,phc2sys[216915]:,-34,-44930,981
May,13,16:14:23,phc2sys[216915]:,-25,-44931,1000
May,13,16:14:24,phc2sys[216915]:,-13,-44926,981
May,13,16:14:25,phc2sys[216915]:,51,-44866,981
May,13,16:14:26,phc2sys[216915]:,-28,-44930,981
May,13,16:14:27,phc2sys[216915]:,5,-44905,1000
May,13,16:14:28,phc2sys[216915]:,-2,-44911,982
May,13,16:14:29,phc2sys[216915]:,-21,-44931,981
May,13,16:14:30,phc2sys[216915]:,61,-44855,981
May,13,16:14:31,phc2sys[216915]:,-43,-44941,982
May,13,16:14:32,phc2sys[216915]:,-18,-44928,1056
May,13,16:14:33,phc2sys[216915]:,-68,-44984,981
May,13,16:14:34,phc2sys[216915]:,-9,-44945,982
May,13,16:14:35,phc2sys[216915]:,-37,-44976,1000
May,13,16:14:36,phc2sys[216915]:,17,-44933,982
May,13,16:14:37,phc2sys[216915]:,64,-44881,982
May,13,16:14:38,phc2sys[216915]:,61,-44865,1037
May,13,16:14:39,phc2sys[216915]:,-16,-44923,1037
May,13,16:14:40,phc2sys[216915]:,22,-44890,981
May,13,16:14:41,phc2sys[216915]:,14,-44892,1000
May,13,16:14:42,phc2sys[216915]:,-41,-44942,982
May,13,16:14:43,phc2sys[216915]:,26,-44888,982
May,13,16:14:44,phc2sys[216915]:,39,-44867,1000
May,13,16:14:45,phc2sys[216915]:,-21,-44915,1037
May,13,16:14:46,phc2sys[216915]:,-14,-44915,982
May,13,16:14:47,phc2sys[216915]:,-13,-44918,1000
May,13,16:14:48,phc2sys[216915]:,-19,-44928,981
May,13,16:14:49,phc2sys[216915]:,-95,-45009,1000
May,13,16:14:50,phc2sys[216915]:,-51,-44994,981
May,13,16:14:51,phc2sys[216915]:,5,-44953,1037
May,13,16:14:52,phc2sys[216915]:,-69,-45026,981
May,13,16:14:53,phc2sys[216915]:,4,-44973,981
May,13,16:14:54,phc2sys[216915]:,101,-44875,981
May,13,16:14:55,phc2sys[216915]:,69,-44877,1000
May,13,16:14:56,phc2sys[216915]:,13,-44912,981
May,13,16:14:57,phc2sys[216915]:,-3,-44924,1037
May,13,16:14:58,phc2sys[216915]:,-6,-44928,981
May,13,16:14:59,phc2sys[216915]:,-48,-44972,982
May,13,16:15:00,phc2sys[216915]:,-23,-44961,1000
May,13,16:15:01,phc2sys[216915]:,52,-44893,1000
May,13,16:15:02,phc2sys[216915]:,-24,-44954,1000
May,13,16:15:03,phc2sys[216915]:,9,-44928,1037
May,13,16:15:04,phc2sys[216915]:,-20,-44954,981
May,13,16:15:05,phc2sys[216915]:,42,-44898,981
May,13,16:15:06,phc2sys[216915]:,-28,-44956,1000
May,13,16:15:07,phc2sys[216915]:,16,-44920,981
May,13,16:15:08,phc2sys[216915]:,7,-44924,1000
May,13,16:15:09,phc2sys[216915]:,-32,-44961,1037
May,13,16:15:10,phc2sys[216915]:,52,-44887,1000
May,13,16:15:11,phc2sys[216915]:,13,-44910,982
May,13,16:15:12,phc2sys[216915]:,-17,-44936,981
May,13,16:15:13,phc2sys[216915]:,17,-44907,981
May,13,16:15:14,phc2sys[216915]:,-20,-44939,1000
May,13,16:15:15,phc2sys[216915]:,22,-44903,1000
May,13,16:15:16,phc2sys[216915]:,-17,-44936,981
May,13,16:15:17,phc2sys[216915]:,10,-44914,981
May,13,16:15:18,phc2sys[216915]:,2,-44919,982
May,13,16:15:19,phc2sys[216915]:,38,-44882,982
May,13,16:15:20,phc2sys[216915]:,-3,-44912,1038
May,13,16:15:21,phc2sys[216915]:,-21,-44931,982
May,13,16:15:22,phc2sys[216915]:,-5,-44921,981
May,13,16:15:23,phc2sys[216915]:,12,-44905,981
May,13,16:15:24,phc2sys[216915]:,-4,-44918,981
May,13,16:15:25,phc2sys[216915]:,-50,-44965,1000
May,13,16:15:26,phc2sys[216915]:,7,-44923,1037
May,13,16:15:27,phc2sys[216915]:,30,-44898,1000
May,13,16:15:28,phc2sys[216915]:,-13,-44932,1000
May,13,16:15:29,phc2sys[216915]:,-40,-44963,1000
May,13,16:15:30,phc2sys[216915]:,-15,-44950,981
May,13,16:15:31,phc2sys[216915]:,35,-44904,982
May,13,16:15:32,phc2sys[216915]:,7,-44922,1037
May,13,16:15:33,phc2sys[216915]:,-36,-44963,982
May,13,16:15:34,phc2sys[216915]:,17,-44920,1000
May,13,16:15:35,phc2sys[216915]:,33,-44899,981
May,13,16:15:36,phc2sys[216915]:,20,-44902,981
May,13,16:15:37,phc2sys[216915]:,-9,-44925,1000
May,13,16:15:38,phc2sys[216915]:,20,-44899,1037
May,13,16:15:39,phc2sys[216915]:,-27,-44940,981
May,13,16:15:40,phc2sys[216915]:,32,-44889,981
May,13,16:15:41,phc2sys[216915]:,6,-44906,981
May,13,16:15:42,phc2sys[216915]:,-20,-44930,982
May,13,16:15:43,phc2sys[216915]:,48,-44868,1000
May,13,16:15:44,phc2sys[216915]:,-2,-44903,1037
May,13,16:15:45,phc2sys[216915]:,-22,-44924,981
May,13,16:15:46,phc2sys[216915]:,-18,-44927,1000
May,13,16:15:47,phc2sys[216915]:,-29,-44943,981
May,13,16:15:48,phc2sys[216915]:,-42,-44965,982
May,13,16:15:49,phc2sys[216915]:,19,-44916,1000
May,13,16:15:50,phc2sys[216915]:,46,-44884,1037
May,13,16:15:51,phc2sys[216915]:,24,-44892,1000
May,13,16:15:52,phc2sys[216915]:,10,-44899,981
May,13,16:15:53,phc2sys[216915]:,-35,-44941,981
May,13,16:15:54,phc2sys[216915]:,-6,-44922,981
May,13,16:15:55,phc2sys[216915]:,17,-44901,982
May,13,16:15:56,phc2sys[216915]:,42,-44871,1056
May,13,16:15:57,phc2sys[216915]:,-58,-44958,1000
May,13,16:15:58,phc2sys[216915]:,-10,-44928,1000
May,13,16:15:59,phc2sys[216915]:,50,-44871,1000
May,13,16:16:00,phc2sys[216915]:,-5,-44911,982
May,13,16:16:01,phc2sys[216915]:,5,-44902,982
May,13,16:16:02,phc2sys[216915]:,-14,-44920,982
May,13,16:16:03,phc2sys[216915]:,-29,-44939,1000
May,13,16:16:04,phc2sys[216915]:,34,-44885,1000
May,13,16:16:05,phc2sys[216915]:,19,-44889,981
May,13,16:16:06,phc2sys[216915]:,-21,-44924,981
May,13,16:16:07,phc2sys[216915]:,12,-44897,1037
May,13,16:16:08,phc2sys[216915]:,-60,-44965,981
May,13,16:16:09,phc2sys[216915]:,15,-44908,1000
May,13,16:16:10,phc2sys[216915]:,8,-44911,982
May,13,16:16:11,phc2sys[216915]:,40,-44876,981
May,13,16:16:12,phc2sys[216915]:,-2,-44906,981
May,13,16:16:13,phc2sys[216915]:,-16,-44921,981
May,13,16:16:14,phc2sys[216915]:,-6,-44916,981
May,13,16:16:15,phc2sys[216915]:,-4,-44916,981
May,13,16:16:16,phc2sys[216915]:,17,-44896,1000
May,13,16:16:17,phc2sys[216915]:,21,-44887,981
May,13,16:16:18,phc2sys[216915]:,-18,-44919,1037
May,13,16:16:19,phc2sys[216915]:,-43,-44950,1000
May,13,16:16:20,phc2sys[216915]:,1,-44919,981
May,13,16:16:21,phc2sys[216915]:,-24,-44943,1000
May,13,16:16:22,phc2sys[216915]:,39,-44888,1000
May,13,16:16:23,phc2sys[216915]:,27,-44888,981
May,13,16:16:24,phc2sys[216915]:,-61,-44968,982
May,13,16:16:25,phc2sys[216915]:,-10,-44935,981
May,13,16:16:26,phc2sys[216915]:,44,-44884,982
May,13,16:16:27,phc2sys[216915]:,-3,-44918,1000
May,13,16:16:28,phc2sys[216915]:,-13,-44929,1000
May,13,16:16:29,phc2sys[216915]:,19,-44901,1055
May,13,16:16:30,phc2sys[216915]:,-31,-44945,982
May,13,16:16:31,phc2sys[216915]:,5,-44918,981
May,13,16:16:32,phc2sys[216915]:,-27,-44949,982
May,13,16:16:33,phc2sys[216915]:,20,-44910,1000
May,13,16:16:34,phc2sys[216915]:,22,-44902,1000
May,13,16:16:35,phc2sys[216915]:,19,-44898,1037
May,13,16:16:36,phc2sys[216915]:,-17,-44929,1000
May,13,16:16:37,phc2sys[216915]:,-10,-44927,1000
May,13,16:16:38,phc2sys[216915]:,-2,-44922,982
May,13,16:16:39,phc2sys[216915]:,18,-44902,981
May,13,16:16:40,phc2sys[216915]:,-26,-44941,1000
May,13,16:16:41,phc2sys[216915]:,5,-44918,1037
May,13,16:16:42,phc2sys[216915]:,-18,-44939,1000
May,13,16:16:43,phc2sys[216915]:,32,-44895,1000
May,13,16:16:44,phc2sys[216915]:,17,-44900,981
May,13,16:16:45,phc2sys[216915]:,12,-44900,981
May,13,16:16:46,phc2sys[216915]:,-8,-44916,981
May,13,16:16:47,phc2sys[216915]:,-6,-44917,981
May,13,16:16:48,phc2sys[216915]:,-27,-44940,981
May,13,16:16:49,phc2sys[216915]:,12,-44909,1000
May,13,16:16:50,phc2sys[216915]:,-24,-44941,981
May,13,16:16:51,phc2sys[216915]:,-7,-44931,981
May,13,16:16:52,phc2sys[216915]:,20,-44906,1037
May,13,16:16:53,phc2sys[216915]:,9,-44911,981
May,13,16:16:54,phc2sys[216915]:,16,-44902,982
May,13,16:16:55,phc2sys[216915]:,-44,-44957,1000
May,13,16:16:56,phc2sys[216915]:,7,-44919,981
May,13,16:16:57,phc2sys[216915]:,35,-44889,981
May,13,16:16:58,phc2sys[216915]:,-14,-44927,1055
May,13,16:16:59,phc2sys[216915]:,12,-44906,982
May,13,16:17:00,phc2sys[216915]:,-15,-44929,981
May,13,16:17:01,phc2sys[216915]:,-8,-44927,981
May,13,16:17:02,phc2sys[216915]:,1,-44920,1000
May,13,16:17:03,phc2sys[216915]:,49,-44872,1000
May,13,16:17:04,phc2sys[216915]:,-11,-44917,1055
May,13,16:17:05,phc2sys[216915]:,2,-44907,981
May,13,16:17:06,phc2sys[216915]:,12,-44897,982
May,13,16:17:07,phc2sys[216915]:,-37,-44942,1000
May,13,16:17:08,phc2sys[216915]:,-7,-44923,981
May,13,16:17:09,phc2sys[216915]:,27,-44891,1000
May,13,16:17:10,phc2sys[216915]:,-11,-44921,1000
May,13,16:17:11,phc2sys[216915]:,54,-44859,982
May,13,16:17:12,phc2sys[216915]:,-40,-44937,981
May,13,16:17:13,phc2sys[216915]:,-1,-44910,981
May,13,16:17:14,phc2sys[216915]:,22,-44888,981
May,13,16:17:15,phc2sys[216915]:,-8,-44911,1055
May,13,16:17:16,phc2sys[216915]:,-54,-44959,981
May,13,16:17:17,phc2sys[216915]:,23,-44899,981
May,13,16:17:18,phc2sys[216915]:,-11,-44926,981
May,13,16:17:19,phc2sys[216915]:,-13,-44931,981
May,13,16:17:20,phc2sys[216915]:,-2,-44924,1000
May,13,16:17:21,phc2sys[216915]:,39,-44883,1037
May,13,16:17:22,phc2sys[216915]:,29,-44882,1000
May,13,16:17:23,phc2sys[216915]:,-17,-44919,1000
May,13,16:17:24,phc2sys[216915]:,-11,-44918,981
May,13,16:17:25,phc2sys[216915]:,-21,-44931,1000
May,13,16:17:26,phc2sys[216915]:,-9,-44926,981
May,13,16:17:27,phc2sys[216915]:,19,-44900,1000
May,13,16:17:28,phc2sys[216915]:,-43,-44957,981
May,13,16:17:29,phc2sys[216915]:,-50,-44977,1000
May,13,16:17:30,phc2sys[216915]:,-2,-44944,1000
May,13,16:17:31,phc2sys[216915]:,34,-44908,981
May,13,16:17:32,phc2sys[216915]:,-19,-44951,1037
May,13,16:17:33,phc2sys[216915]:,7,-44931,981
May,13,16:17:34,phc2sys[216915]:,27,-44909,1000
May,13,16:17:35,phc2sys[216915]:,24,-44904,982
May,13,16:17:36,phc2sys[216915]:,21,-44899,1000
May,13,16:17:37,phc2sys[216915]:,-43,-44957,981
May,13,16:17:38,phc2sys[216915]:,23,-44904,981
May,13,16:17:39,phc2sys[216915]:,-47,-44967,982
May,13,16:17:40,phc2sys[216915]:,38,-44896,981
May,13,16:17:41,phc2sys[216915]:,-13,-44936,982
May,13,16:17:42,phc2sys[216915]:,17,-44910,1000
May,13,16:17:43,phc2sys[216915]:,-1,-44923,981
May,13,16:17:44,phc2sys[216915]:,0,-44922,1000
May,13,16:17:45,phc2sys[216915]:,19,-44903,1000
May,13,16:17:46,phc2sys[216915]:,-23,-44939,1000
May,13,16:17:47,phc2sys[216915]:,26,-44897,1000
May,13,16:17:48,phc2sys[216915]:,35,-44880,1037
May,13,16:17:49,phc2sys[216915]:,-41,-44946,1055
May,13,16:17:50,phc2sys[216915]:,-15,-44932,981
May,13,16:17:51,phc2sys[216915]:,15,-44907,981
May,13,16:17:52,phc2sys[216915]:,67,-44850,981
May,13,16:17:53,phc2sys[216915]:,92,-44805,981
May,13,16:17:54,phc2sys[216915]:,46,-44823,981
May,13,16:17:55,phc2sys[216915]:,72,-44784,1000
May,13,16:17:56,phc2sys[216915]:,-53,-44887,1000
May,13,16:17:57,phc2sys[216915]:,-67,-44917,1000
May,13,16:17:58,phc2sys[216915]:,-16,-44886,981
May,13,16:17:59,phc2sys[216915]:,-47,-44922,981
May,13,16:18:00,phc2sys[216915]:,29,-44860,1000
May,13,16:18:01,phc2sys[216915]:,41,-44839,982
May,13,16:18:02,phc2sys[216915]:,7,-44861,981
May,13,16:18:03,phc2sys[216915]:,23,-44843,1000
May,13,16:18:04,phc2sys[216915]:,-9,-44868,1000
May,13,16:18:05,phc2sys[216915]:,0,-44862,1037
May,13,16:18:06,phc2sys[216915]:,41,-44821,981
May,13,16:18:07,phc2sys[216915]:,-41,-44890,1000
May,13,16:18:08,phc2sys[216915]:,-41,-44903,982
May,13,16:18:09,phc2sys[216915]:,-44,-44918,981
May,13,16:18:10,phc2sys[216915]:,-49,-44936,1000
May,13,16:18:11,phc2sys[216915]:,33,-44869,1037
May,13,16:18:12,phc2sys[216915]:,-44,-44936,1037
May,13,16:18:13,phc2sys[216915]:,-8,-44913,1000
May,13,16:18:14,phc2sys[216915]:,13,-44894,1000
May,13,16:18:15,phc2sys[216915]:,15,-44889,981
May,13,16:18:16,phc2sys[216915]:,24,-44875,981
May,13,16:18:17,phc2sys[216915]:,-6,-44898,981
May,13,16:18:18,phc2sys[216915]:,-10,-44904,1037
May,13,16:18:19,phc2sys[216915]:,5,-44892,1000
May,13,16:18:20,phc2sys[216915]:,-11,-44906,981
May,13,16:18:21,phc2sys[216915]:,44,-44854,981
May,13,16:18:22,phc2sys[216915]:,18,-44867,981
May,13,16:18:23,phc2sys[216915]:,7,-44873,981
May,13,16:18:24,phc2sys[216915]:,-36,-44914,1037
May,13,16:18:25,phc2sys[216915]:,-87,-44976,981
May,13,16:18:26,phc2sys[216915]:,-7,-44922,1000
May,13,16:18:27,phc2sys[216915]:,5,-44912,981
May,13,16:18:28,phc2sys[216915]:,-10,-44925,1000
May,13,16:18:29,phc2sys[216915]:,9,-44909,1000
May,13,16:18:30,phc2sys[216915]:,22,-44894,1037
May,13,16:18:31,phc2sys[216915]:,40,-44869,1000
May,13,16:18:32,phc2sys[216915]:,28,-44869,982
May,13,16:18:33,phc2sys[216915]:,11,-44878,1000
May,13,16:18:34,phc2sys[216915]:,31,-44854,981
May,13,16:18:35,phc2sys[216915]:,-13,-44889,981
May,13,16:18:36,phc2sys[216915]:,-18,-44898,1037
May,13,16:18:37,phc2sys[216915]:,5,-44880,982
May,13,16:18:38,phc2sys[216915]:,-19,-44903,1000
May,13,16:18:39,phc2sys[216915]:,49,-44840,981
May,13,16:18:40,phc2sys[216915]:,3,-44872,981
May,13,16:18:41,phc2sys[216915]:,-54,-44928,1000
May,13,16:18:42,phc2sys[216915]:,41,-44849,1055
May,13,16:18:43,phc2sys[216915]:,-41,-44919,1000
May,13,16:18:44,phc2sys[216915]:,3,-44887,1000
May,13,16:18:45,phc2sys[216915]:,-18,-44907,1000
May,13,16:18:46,phc2sys[216915]:,44,-44851,1000
May,13,16:18:47,phc2sys[216915]:,-2,-44883,1000
May,13,16:18:48,phc2sys[216915]:,21,-44861,1037
May,13,16:18:49,phc2sys[216915]:,-10,-44886,981
May,13,16:18:50,phc2sys[216915]:,-28,-44907,981
May,13,16:18:51,phc2sys[216915]:,17,-44870,982
May,13,16:18:52,phc2sys[216915]:,-8,-44890,1000
May,13,16:18:53,phc2sys[216915]:,3,-44881,981
May,13,16:18:54,phc2sys[216915]:,22,-44861,1037
May,13,16:18:55,phc2sys[216915]:,-35,-44912,1000
May,13,16:18:56,phc2sys[216915]:,55,-44832,981
May,13,16:18:57,phc2sys[216915]:,13,-44858,1000
May,13,16:18:58,phc2sys[216915]:,-8,-44875,1000
May,13,16:18:59,phc2sys[216915]:,-10,-44879,982
May,13,16:19:00,phc2sys[216915]:,18,-44854,1018
May,13,16:19:01,phc2sys[216915]:,36,-44831,981
May,13,16:19:02,phc2sys[216915]:,-16,-44872,981
May,13,16:19:03,phc2sys[216915]:,-69,-44930,1000
May,13,16:19:04,phc2sys[216915]:,57,-44825,1000
May,13,16:19:05,phc2sys[216915]:,43,-44822,981
May,13,16:19:06,phc2sys[216915]:,-1,-44853,1037
May,13,16:19:07,phc2sys[216915]:,-1,-44853,1000
May,13,16:19:08,phc2sys[216915]:,3,-44849,1000
May,13,16:19:09,phc2sys[216915]:,35,-44816,982
May,13,16:19:10,phc2sys[216915]:,-21,-44862,982
May,13,16:19:11,phc2sys[216915]:,-47,-44894,982
May,13,16:19:12,phc2sys[216915]:,132,-44729,981
May,13,16:19:13,phc2sys[216915]:,111,-44711,981
May,13,16:19:14,phc2sys[216915]:,31,-44757,1000
May,13,16:19:15,phc2sys[216915]:,34,-44745,982
May,13,16:19:16,phc2sys[216915]:,-95,-44864,1000
May,13,16:19:17,phc2sys[216915]:,-63,-44860,981
May,13,16:19:18,phc2sys[216915]:,-99,-44915,981
May,13,16:19:19,phc2sys[216915]:,-9,-44855,981
May,13,16:19:20,phc2sys[216915]:,-20,-44869,982
May,13,16:19:21,phc2sys[216915]:,41,-44814,981
May,13,16:19:22,phc2sys[216915]:,-6,-44848,1037
May,13,16:19:23,phc2sys[216915]:,-36,-44880,981
May,13,16:19:24,phc2sys[216915]:,-34,-44889,981
May,13,16:19:25,phc2sys[216915]:,19,-44846,982
May,13,16:19:26,phc2sys[216915]:,22,-44837,981
May,13,16:19:27,phc2sys[216915]:,-11,-44864,1000
May,13,16:19:28,phc2sys[216915]:,47,-44809,981
May,13,16:19:29,phc2sys[216915]:,-14,-44856,1000
May,13,16:19:30,phc2sys[216915]:,21,-44825,982
May,13,16:19:31,phc2sys[216915]:,-1,-44841,982
May,13,16:19:32,phc2sys[216915]:,42,-44798,981
May,13,16:19:33,phc2sys[216915]:,-47,-44875,1000
May,13,16:19:34,phc2sys[216915]:,26,-44816,981
May,13,16:19:35,phc2sys[216915]:,-33,-44867,1000
May,13,16:19:36,phc2sys[216915]:,-10,-44854,1000
May,13,16:19:37,phc2sys[216915]:,-4,-44851,981
May,13,16:19:38,phc2sys[216915]:,25,-44823,1037
May,13,16:19:39,phc2sys[216915]:,-46,-44887,1037
May,13,16:19:40,phc2sys[216915]:,-40,-44894,981
May,13,16:19:41,phc2sys[216915]:,-2,-44868,981
May,13,16:19:42,phc2sys[216915]:,-23,-44890,982
May,13,16:19:43,phc2sys[216915]:,21,-44853,982
May,13,16:19:44,phc2sys[216915]:,18,-44850,981
May,13,16:19:45,phc2sys[216915]:,8,-44854,981
May,13,16:19:46,phc2sys[216915]:,-29,-44889,981
May,13,16:19:47,phc2sys[216915]:,11,-44857,1000
May,13,16:19:48,phc2sys[216915]:,-12,-44877,981
May,13,16:19:49,phc2sys[216915]:,47,-44822,1000
May,13,16:19:50,phc2sys[216915]:,1,-44854,1037
May,13,16:19:51,phc2sys[216915]:,-3,-44857,1000
May,13,16:19:52,phc2sys[216915]:,-71,-44926,981
May,13,16:19:53,phc2sys[216915]:,-102,-44979,981
May,13,16:19:54,phc2sys[216915]:,-57,-44964,1000
May,13,16:19:55,phc2sys[216915]:,0,-44924,981
May,13,16:19:56,phc2sys[216915]:,59,-44865,981
May,13,16:19:57,phc2sys[216915]:,76,-44831,981
May,13,16:19:58,phc2sys[216915]:,66,-44818,1000
May,13,16:19:59,phc2sys[216915]:,-15,-44879,1000
May,13,16:20:00,phc2sys[216915]:,26,-44842,981
May,13,16:20:01,phc2sys[216915]:,-19,-44880,981
May,13,16:20:02,phc2sys[216915]:,-24,-44890,982
May,13,16:20:03,phc2sys[216915]:,-1,-44875,981
May,13,16:20:04,phc2sys[216915]:,-58,-44932,1000
May,13,16:20:05,phc2sys[216915]:,13,-44878,981
May,13,16:20:06,phc2sys[216915]:,10,-44877,1000
May,13,16:20:07,phc2sys[216915]:,11,-44873,981
May,13,16:20:08,phc2sys[216915]:,20,-44861,1000
May,13,16:20:09,phc2sys[216915]:,-6,-44881,1000
May,13,16:20:10,phc2sys[216915]:,9,-44868,982
May,13,16:20:11,phc2sys[216915]:,0,-44874,1037
May,13,16:20:12,phc2sys[216915]:,-33,-44907,1037
May,13,16:20:13,phc2sys[216915]:,-12,-44896,1000
May,13,16:20:14,phc2sys[216915]:,-31,-44919,981
May,13,16:20:15,phc2sys[216915]:,14,-44883,1000
May,13,16:20:16,phc2sys[216915]:,39,-44854,981
May,13,16:20:17,phc2sys[216915]:,19,-44862,982
May,13,16:20:18,phc2sys[216915]:,-17,-44892,981
May,13,16:20:19,phc2sys[216915]:,29,-44851,982
May,13,16:20:20,phc2sys[216915]:,24,-44848,1000
May,13,16:20:21,phc2sys[216915]:,37,-44828,1000
May,13,16:20:22,phc2sys[216915]:,22,-44831,1000
May,13,16:20:23,phc2sys[216915]:,5,-44842,1055
May,13,16:20:24,phc2sys[216915]:,-24,-44869,1000
May,13,16:20:25,phc2sys[216915]:,-16,-44869,1000
May,13,16:20:26,phc2sys[216915]:,-41,-44898,981
May,13,16:20:27,phc2sys[216915]:,-17,-44887,1000
May,13,16:20:28,phc2sys[216915]:,-57,-44932,981
May,13,16:20:29,phc2sys[216915]:,35,-44857,981
May,13,16:20:30,phc2sys[216915]:,19,-44862,981
May,13,16:20:31,phc2sys[216915]:,18,-44858,982
May,13,16:20:32,phc2sys[216915]:,24,-44846,1000
May,13,16:20:33,phc2sys[216915]:,-53,-44916,1000
May,13,16:20:34,phc2sys[216915]:,6,-44873,1037
May,13,16:20:35,phc2sys[216915]:,1,-44876,982
May,13,16:20:36,phc2sys[216915]:,-4,-44881,1000
May,13,16:20:37,phc2sys[216915]:,0,-44878,981
May,13,16:20:38,phc2sys[216915]:,13,-44865,1000
May,13,16:20:39,phc2sys[216915]:,39,-44835,981
May,13,16:20:40,phc2sys[216915]:,19,-44843,1037
May,13,16:20:41,phc2sys[216915]:,-35,-44892,1000
May,13,16:20:42,phc2sys[216915]:,39,-44828,1000
May,13,16:20:43,phc2sys[216915]:,-26,-44882,981
May,13,16:20:44,phc2sys[216915]:,36,-44827,982
May,13,16:20:45,phc2sys[216915]:,-42,-44895,981
May,13,16:20:46,phc2sys[216915]:,43,-44822,1037
May,13,16:20:47,phc2sys[216915]:,-20,-44872,1000
May,13,16:20:48,phc2sys[216915]:,-35,-44893,1000
May,13,16:20:49,phc2sys[216915]:,-31,-44900,982
May,13,16:20:50,phc2sys[216915]:,37,-44841,981
May,13,16:20:51,phc2sys[216915]:,2,-44865,981
May,13,16:20:52,phc2sys[216915]:,-35,-44901,1037
May,13,16:20:53,phc2sys[216915]:,5,-44872,981
May,13,16:20:54,phc2sys[216915]:,-1,-44876,982
May,13,16:20:55,phc2sys[216915]:,-2,-44878,1000
May,13,16:20:56,phc2sys[216915]:,15,-44861,982
May,13,16:20:57,phc2sys[216915]:,6,-44866,1000
May,13,16:20:58,phc2sys[216915]:,4,-44866,1037
May,13,16:20:59,phc2sys[216915]:,-9,-44878,1037
May,13,16:21:00,phc2sys[216915]:,-29,-44900,1000
