Month, Day, Time, Unit, Offset, Freq, Delay
May,12,23:52:07,phc2sys[145159]:,17,-44866,1037
May,12,23:52:08,phc2sys[145159]:,21,-44857,1037
May,12,23:52:09,phc2sys[145159]:,-40,-44912,1055
May,12,23:52:10,phc2sys[145159]:,5,-44879,1037
May,12,23:52:11,phc2sys[145159]:,13,-44869,1037
May,12,23:52:12,phc2sys[145159]:,18,-44860,1037
May,12,23:52:13,phc2sys[145159]:,-16,-44889,1037
May,12,23:52:14,phc2sys[145159]:,-39,-44917,1055
May,12,23:52:15,phc2sys[145159]:,15,-44874,1037
May,12,23:52:16,phc2sys[145159]:,-12,-44897,1038
May,12,23:52:17,phc2sys[145159]:,-5,-44893,1037
May,12,23:52:18,phc2sys[145159]:,17,-44873,1037
May,12,23:52:19,phc2sys[145159]:,-10,-44895,1037
May,12,23:52:20,phc2sys[145159]:,16,-44872,1037
May,12,23:52:21,phc2sys[145159]:,25,-44858,1055
May,12,23:52:22,phc2sys[145159]:,9,-44867,1055
May,12,23:52:23,phc2sys[145159]:,-37,-44910,1055
May,12,23:52:24,phc2sys[145159]:,-4,-44888,1037
May,12,23:52:25,phc2sys[145159]:,27,-44858,1055
May,12,23:52:26,phc2sys[145159]:,28,-44849,1055
May,12,23:52:27,phc2sys[145159]:,-37,-44906,1037
May,12,23:52:28,phc2sys[145159]:,-8,-44888,1037
May,12,23:52:29,phc2sys[145159]:,14,-44868,1037
May,12,23:52:30,phc2sys[145159]:,-16,-44894,1037
May,12,23:52:31,phc2sys[145159]:,-12,-44895,1037
May,12,23:52:32,phc2sys[145159]:,9,-44877,1037
May,12,23:52:33,phc2sys[145159]:,29,-44855,1037
May,12,23:52:34,phc2sys[145159]:,45,-44830,1037
May,12,23:52:35,phc2sys[145159]:,-50,-44911,1037
May,12,23:52:36,phc2sys[145159]:,30,-44846,1055
May,12,23:52:37,phc2sys[145159]:,-19,-44886,1037
May,12,23:52:38,phc2sys[145159]:,-34,-44907,1037
May,12,23:52:39,phc2sys[145159]:,29,-44854,1037
May,12,23:52:40,phc2sys[145159]:,-48,-44923,1055
May,12,23:52:41,phc2sys[145159]:,-1,-44890,1037
May,12,23:52:42,phc2sys[145159]:,42,-44847,1037
May,12,23:52:43,phc2sys[145159]:,-19,-44896,1037
May,12,23:52:44,phc2sys[145159]:,42,-44840,1037
May,12,23:52:45,phc2sys[145159]:,-18,-44888,1037
May,12,23:52:46,phc2sys[145159]:,0,-44875,1037
May,12,23:52:47,phc2sys[145159]:,-12,-44887,1037
May,12,23:52:48,phc2sys[145159]:,-8,-44887,1037
May,12,23:52:49,phc2sys[145159]:,20,-44861,1037
May,12,23:52:50,phc2sys[145159]:,12,-44863,1037
May,12,23:52:51,phc2sys[145159]:,-45,-44917,1037
May,12,23:52:52,phc2sys[145159]:,38,-44847,1037
May,12,23:52:53,phc2sys[145159]:,-28,-44902,1037
May,12,23:52:54,phc2sys[145159]:,-24,-44906,1055
May,12,23:52:55,phc2sys[145159]:,56,-44833,1037
May,12,23:52:56,phc2sys[145159]:,17,-44856,1037
May,12,23:52:57,phc2sys[145159]:,3,-44864,1037
May,12,23:52:58,phc2sys[145159]:,-44,-44911,1037
May,12,23:52:59,phc2sys[145159]:,-13,-44893,1037
May,12,23:53:00,phc2sys[145159]:,1,-44883,1055
May,12,23:53:01,phc2sys[145159]:,18,-44865,1037
May,12,23:53:02,phc2sys[145159]:,42,-44836,1055
May,12,23:53:03,phc2sys[145159]:,-12,-44877,1037
May,12,23:53:04,phc2sys[145159]:,-11,-44880,1055
May,12,23:53:05,phc2sys[145159]:,-5,-44877,1037
May,12,23:53:06,phc2sys[145159]:,19,-44855,1037
May,12,23:53:07,phc2sys[145159]:,26,-44842,1037
May,12,23:53:08,phc2sys[145159]:,-1,-44861,1037
May,12,23:53:09,phc2sys[145159]:,-2,-44863,1037
May,12,23:53:10,phc2sys[145159]:,-45,-44906,1037
May,12,23:53:11,phc2sys[145159]:,3,-44872,1037
May,12,23:53:12,phc2sys[145159]:,67,-44807,1037
May,12,23:53:13,phc2sys[145159]:,109,-44745,1037
May,12,23:53:14,phc2sys[145159]:,2,-44819,1037
May,12,23:53:15,phc2sys[145159]:,-69,-44889,1055
May,12,23:53:16,phc2sys[145159]:,-27,-44868,1037
May,12,23:53:17,phc2sys[145159]:,-49,-44898,1055
May,12,23:53:18,phc2sys[145159]:,1,-44863,1056
May,12,23:53:19,phc2sys[145159]:,-14,-44878,1037
May,12,23:53:20,phc2sys[145159]:,21,-44847,1037
May,12,23:53:21,phc2sys[145159]:,13,-44848,1037
May,12,23:53:22,phc2sys[145159]:,-47,-44905,1055
May,12,23:53:23,phc2sys[145159]:,-25,-44897,1037
May,12,23:53:24,phc2sys[145159]:,9,-44870,1037
May,12,23:53:25,phc2sys[145159]:,51,-44825,1037
May,12,23:53:26,phc2sys[145159]:,-10,-44871,1037
May,12,23:53:27,phc2sys[145159]:,-19,-44883,1037
May,12,23:53:28,phc2sys[145159]:,3,-44867,1037
May,12,23:53:29,phc2sys[145159]:,-39,-44908,1037
May,12,23:53:30,phc2sys[145159]:,1,-44880,1037
May,12,23:53:31,phc2sys[145159]:,3,-44877,1037
May,12,23:53:32,phc2sys[145159]:,-9,-44888,1037
May,12,23:53:33,phc2sys[145159]:,27,-44855,1037
May,12,23:53:34,phc2sys[145159]:,-33,-44907,1037
May,12,23:53:35,phc2sys[145159]:,-8,-44892,1037
May,12,23:53:36,phc2sys[145159]:,30,-44856,1038
May,12,23:53:37,phc2sys[145159]:,22,-44855,1037
May,12,23:53:38,phc2sys[145159]:,-15,-44886,1056
May,12,23:53:39,phc2sys[145159]:,0,-44875,1037
May,12,23:53:40,phc2sys[145159]:,43,-44832,1037
May,12,23:53:41,phc2sys[145159]:,2,-44860,1055
May,12,23:53:42,phc2sys[145159]:,-41,-44903,1037
May,12,23:53:43,phc2sys[145159]:,-17,-44891,1037
May,12,23:53:44,phc2sys[145159]:,3,-44876,1037
May,12,23:53:45,phc2sys[145159]:,71,-44807,1055
May,12,23:53:46,phc2sys[145159]:,-49,-44906,1055
May,12,23:53:47,phc2sys[145159]:,17,-44855,1038
May,12,23:53:48,phc2sys[145159]:,-30,-44897,1037
May,12,23:53:49,phc2sys[145159]:,46,-44830,1037
May,12,23:53:50,phc2sys[145159]:,-7,-44869,1037
May,12,23:53:51,phc2sys[145159]:,-37,-44901,1037
May,12,23:53:52,phc2sys[145159]:,-11,-44886,1037
May,12,23:53:53,phc2sys[145159]:,16,-44862,1055
May,12,23:53:54,phc2sys[145159]:,7,-44866,1055
May,12,23:53:55,phc2sys[145159]:,43,-44828,1055
May,12,23:53:56,phc2sys[145159]:,-52,-44910,1037
May,12,23:53:57,phc2sys[145159]:,19,-44855,1037
May,12,23:53:58,phc2sys[145159]:,-38,-44906,1037
May,12,23:53:59,phc2sys[145159]:,10,-44870,1037
May,12,23:54:00,phc2sys[145159]:,43,-44834,1037
May,12,23:54:01,phc2sys[145159]:,-51,-44915,1055
May,12,23:54:02,phc2sys[145159]:,-21,-44900,1037
May,12,23:54:03,phc2sys[145159]:,32,-44853,1055
May,12,23:54:04,phc2sys[145159]:,17,-44859,1037
May,12,23:54:05,phc2sys[145159]:,-13,-44884,1037
May,12,23:54:06,phc2sys[145159]:,28,-44847,1037
May,12,23:54:07,phc2sys[145159]:,-24,-44890,1037
May,12,23:54:08,phc2sys[145159]:,-27,-44900,1037
May,12,23:54:09,phc2sys[145159]:,43,-44839,1037
May,12,23:54:10,phc2sys[145159]:,8,-44861,1037
May,12,23:54:11,phc2sys[145159]:,-46,-44912,1055
May,12,23:54:12,phc2sys[145159]:,-21,-44901,1055
May,12,23:54:13,phc2sys[145159]:,21,-44865,1037
May,12,23:54:14,phc2sys[145159]:,34,-44846,1037
May,12,23:54:15,phc2sys[145159]:,19,-44851,1037
May,12,23:54:16,phc2sys[145159]:,-15,-44879,1037
May,12,23:54:17,phc2sys[145159]:,-47,-44916,1037
May,12,23:54:18,phc2sys[145159]:,-6,-44889,1037
May,12,23:54:19,phc2sys[145159]:,11,-44874,1037
May,12,23:54:20,phc2sys[145159]:,60,-44821,1037
May,12,23:54:21,phc2sys[145159]:,-3,-44866,1037
May,12,23:54:22,phc2sys[145159]:,-24,-44888,1037
May,12,23:54:23,phc2sys[145159]:,-5,-44876,1055
May,12,23:54:24,phc2sys[145159]:,1,-44872,1037
May,12,23:54:25,phc2sys[145159]:,-11,-44884,1037
May,12,23:54:26,phc2sys[145159]:,-20,-44896,1037
May,12,23:54:27,phc2sys[145159]:,19,-44863,1037
May,12,23:54:28,phc2sys[145159]:,7,-44869,1055
May,12,23:54:29,phc2sys[145159]:,-50,-44924,1037
May,12,23:54:30,phc2sys[145159]:,34,-44855,1018
May,12,23:54:31,phc2sys[145159]:,11,-44868,1037
May,12,23:54:32,phc2sys[145159]:,21,-44855,1037
May,12,23:54:33,phc2sys[145159]:,3,-44866,1037
May,12,23:54:34,phc2sys[145159]:,-63,-44931,1037
May,12,23:54:35,phc2sys[145159]:,35,-44852,1037
May,12,23:54:36,phc2sys[145159]:,23,-44854,1055
May,12,23:54:37,phc2sys[145159]:,-58,-44928,1055
May,12,23:54:38,phc2sys[145159]:,47,-44840,1037
May,12,23:54:39,phc2sys[145159]:,-15,-44888,1037
May,12,23:54:40,phc2sys[145159]:,20,-44858,1055
May,12,23:54:41,phc2sys[145159]:,-26,-44898,1038
May,12,23:54:42,phc2sys[145159]:,22,-44857,1037
May,12,23:54:43,phc2sys[145159]:,2,-44871,1037
May,12,23:54:44,phc2sys[145159]:,-52,-44924,1037
May,12,23:54:45,phc2sys[145159]:,15,-44873,1037
May,12,23:54:46,phc2sys[145159]:,-1,-44884,1056
May,12,23:54:47,phc2sys[145159]:,18,-44866,1037
May,12,23:54:48,phc2sys[145159]:,35,-44843,1037
May,12,23:54:49,phc2sys[145159]:,-28,-44896,1055
May,12,23:54:50,phc2sys[145159]:,-13,-44889,1037
May,12,23:54:51,phc2sys[145159]:,34,-44846,1037
May,12,23:54:52,phc2sys[145159]:,-31,-44901,1037
May,12,23:54:53,phc2sys[145159]:,18,-44861,1038
May,12,23:54:54,phc2sys[145159]:,-35,-44909,1019
May,12,23:54:55,phc2sys[145159]:,35,-44849,1055
May,12,23:54:56,phc2sys[145159]:,-37,-44911,1055
May,12,23:54:57,phc2sys[145159]:,50,-44835,1037
May,12,23:54:58,phc2sys[145159]:,2,-44868,1055
May,12,23:54:59,phc2sys[145159]:,-32,-44901,1037
May,12,23:55:00,phc2sys[145159]:,13,-44866,1037
May,12,23:55:01,phc2sys[145159]:,23,-44852,1055
May,12,23:55:02,phc2sys[145159]:,-6,-44874,1037
May,12,23:55:03,phc2sys[145159]:,-58,-44928,1055
May,12,23:55:04,phc2sys[145159]:,27,-44860,1018
May,12,23:55:05,phc2sys[145159]:,30,-44849,1037
May,12,23:55:06,phc2sys[145159]:,-29,-44899,1055
May,12,23:55:07,phc2sys[145159]:,31,-44848,1037
May,12,23:55:08,phc2sys[145159]:,13,-44857,1037
May,12,23:55:09,phc2sys[145159]:,-9,-44875,1055
May,12,23:55:10,phc2sys[145159]:,20,-44848,1037
May,12,23:55:11,phc2sys[145159]:,-27,-44889,1037
May,12,23:55:12,phc2sys[145159]:,17,-44853,1037
May,12,23:55:13,phc2sys[145159]:,-11,-44876,1037
May,12,23:55:14,phc2sys[145159]:,5,-44864,1037
May,12,23:55:15,phc2sys[145159]:,-31,-44898,1037
May,12,23:55:16,phc2sys[145159]:,7,-44869,1055
May,12,23:55:17,phc2sys[145159]:,-17,-44891,1037
May,12,23:55:18,phc2sys[145159]:,-2,-44881,1037
May,12,23:55:19,phc2sys[145159]:,34,-44846,1037
May,12,23:55:20,phc2sys[145159]:,-1,-44871,1037
May,12,23:55:21,phc2sys[145159]:,-1,-44871,1037
May,12,23:55:22,phc2sys[145159]:,-29,-44899,1037
May,12,23:55:23,phc2sys[145159]:,30,-44849,1037
May,12,23:55:24,phc2sys[145159]:,-39,-44909,1055
May,12,23:55:25,phc2sys[145159]:,23,-44859,1038
May,12,23:55:26,phc2sys[145159]:,37,-44838,1055
May,12,23:55:27,phc2sys[145159]:,-18,-44882,1037
May,12,23:55:28,phc2sys[145159]:,-6,-44875,1037
May,12,23:55:29,phc2sys[145159]:,-9,-44880,1037
May,12,23:55:30,phc2sys[145159]:,-15,-44889,1055
May,12,23:55:31,phc2sys[145159]:,49,-44829,1037
May,12,23:55:32,phc2sys[145159]:,-7,-44871,1037
May,12,23:55:33,phc2sys[145159]:,-3,-44869,1037
May,12,23:55:34,phc2sys[145159]:,13,-44854,1055
May,12,23:55:35,phc2sys[145159]:,-50,-44913,1037
May,12,23:55:36,phc2sys[145159]:,29,-44849,1037
May,12,23:55:37,phc2sys[145159]:,-25,-44894,1037
May,12,23:55:38,phc2sys[145159]:,22,-44854,1037
May,12,23:55:39,phc2sys[145159]:,-14,-44884,1037
May,12,23:55:40,phc2sys[145159]:,-24,-44898,1037
May,12,23:55:41,phc2sys[145159]:,29,-44852,1037
May,12,23:55:42,phc2sys[145159]:,9,-44864,1038
May,12,23:55:43,phc2sys[145159]:,12,-44858,1037
May,12,23:55:44,phc2sys[145159]:,-32,-44898,1037
May,12,23:55:45,phc2sys[145159]:,-20,-44896,1037
May,12,23:55:46,phc2sys[145159]:,34,-44848,1037
May,12,23:55:47,phc2sys[145159]:,-25,-44897,1055
May,12,23:55:48,phc2sys[145159]:,-14,-44893,1037
May,12,23:55:49,phc2sys[145159]:,44,-44839,1037
May,12,23:55:50,phc2sys[145159]:,-33,-44903,1037
May,12,23:55:51,phc2sys[145159]:,23,-44857,1037
May,12,23:55:52,phc2sys[145159]:,-41,-44914,1037
May,12,23:55:53,phc2sys[145159]:,18,-44867,1055
May,12,23:55:54,phc2sys[145159]:,27,-44853,1037
May,12,23:55:55,phc2sys[145159]:,14,-44858,1037
May,12,23:55:56,phc2sys[145159]:,-32,-44900,1037
May,12,23:55:57,phc2sys[145159]:,-21,-44898,1037
May,12,23:55:58,phc2sys[145159]:,10,-44874,1037
May,12,23:55:59,phc2sys[145159]:,24,-44857,1037
May,12,23:56:00,phc2sys[145159]:,-32,-44905,1037
May,12,23:56:01,phc2sys[145159]:,24,-44859,1037
May,12,23:56:02,phc2sys[145159]:,15,-44861,1037
May,12,23:56:03,phc2sys[145159]:,-16,-44887,1037
May,12,23:56:04,phc2sys[145159]:,-18,-44894,1037
May,12,23:56:05,phc2sys[145159]:,-9,-44891,1055
May,12,23:56:06,phc2sys[145159]:,6,-44878,1055
May,12,23:56:07,phc2sys[145159]:,6,-44876,1037
May,12,23:56:08,phc2sys[145159]:,42,-44839,1037
May,12,23:56:09,phc2sys[145159]:,-30,-44898,1037
May,12,23:56:10,phc2sys[145159]:,3,-44874,1037
May,12,23:56:11,phc2sys[145159]:,22,-44854,1037
May,12,23:56:12,phc2sys[145159]:,5,-44865,1055
May,12,23:56:13,phc2sys[145159]:,-6,-44874,1037
May,12,23:56:14,phc2sys[145159]:,-55,-44925,1037
May,12,23:56:15,phc2sys[145159]:,6,-44880,1055
May,12,23:56:16,phc2sys[145159]:,12,-44873,1037
May,12,23:56:17,phc2sys[145159]:,38,-44843,1055
May,12,23:56:18,phc2sys[145159]:,9,-44861,1037
May,12,23:56:19,phc2sys[145159]:,-40,-44907,1037
May,12,23:56:20,phc2sys[145159]:,13,-44866,1055
May,12,23:56:21,phc2sys[145159]:,36,-44839,1055
May,12,23:56:22,phc2sys[145159]:,-28,-44892,1037
May,12,23:56:23,phc2sys[145159]:,37,-44836,1037
May,12,23:56:24,phc2sys[145159]:,-22,-44883,1055
May,12,23:56:25,phc2sys[145159]:,-9,-44877,1055
May,12,23:56:26,phc2sys[145159]:,-30,-44901,1037
May,12,23:56:27,phc2sys[145159]:,15,-44865,1037
May,12,23:56:28,phc2sys[145159]:,12,-44863,1037
May,12,23:56:29,phc2sys[145159]:,28,-44844,1037
May,12,23:56:30,phc2sys[145159]:,20,-44843,1037
May,12,23:56:31,phc2sys[145159]:,-33,-44890,1056
May,12,23:56:32,phc2sys[145159]:,-27,-44894,1037
May,12,23:56:33,phc2sys[145159]:,1,-44874,1037
May,12,23:56:34,phc2sys[145159]:,-10,-44885,1056
May,12,23:56:35,phc2sys[145159]:,25,-44853,1037
May,12,23:56:36,phc2sys[145159]:,25,-44845,1055
May,12,23:56:37,phc2sys[145159]:,-16,-44879,1037
May,12,23:56:38,phc2sys[145159]:,-8,-44876,1037
May,12,23:56:39,phc2sys[145159]:,40,-44830,1037
May,12,23:56:40,phc2sys[145159]:,-46,-44904,1037
May,12,23:56:41,phc2sys[145159]:,5,-44867,1037
May,12,23:56:42,phc2sys[145159]:,21,-44849,1037
May,12,23:56:43,phc2sys[145159]:,-17,-44881,1055
May,12,23:56:44,phc2sys[145159]:,-9,-44878,1037
May,12,23:56:45,phc2sys[145159]:,-25,-44897,1037
May,12,23:56:46,phc2sys[145159]:,24,-44855,1037
May,12,23:56:47,phc2sys[145159]:,39,-44833,1037
May,12,23:56:48,phc2sys[145159]:,-29,-44890,1037
May,12,23:56:49,phc2sys[145159]:,-10,-44879,1018
May,12,23:56:50,phc2sys[145159]:,30,-44842,1037
May,12,23:56:51,phc2sys[145159]:,-43,-44906,1037
May,12,23:56:52,phc2sys[145159]:,43,-44833,1037
May,12,23:56:53,phc2sys[145159]:,-19,-44882,1037
May,12,23:56:54,phc2sys[145159]:,36,-44833,1037
May,12,23:56:55,phc2sys[145159]:,-32,-44890,1055
May,12,23:56:56,phc2sys[145159]:,19,-44849,1055
May,12,23:56:57,phc2sys[145159]:,-26,-44888,1055
May,12,23:56:58,phc2sys[145159]:,-32,-44902,1037
May,12,23:56:59,phc2sys[145159]:,1,-44878,1037
May,12,23:57:00,phc2sys[145159]:,61,-44818,1055
May,12,23:57:01,phc2sys[145159]:,-15,-44876,1037
May,12,23:57:02,phc2sys[145159]:,22,-44843,1037
May,12,23:57:03,phc2sys[145159]:,-43,-44902,1037
May,12,23:57:04,phc2sys[145159]:,9,-44863,1037
May,12,23:57:05,phc2sys[145159]:,15,-44854,1037
May,12,23:57:06,phc2sys[145159]:,-22,-44886,1037
May,12,23:57:07,phc2sys[145159]:,-10,-44881,1037
May,12,23:57:08,phc2sys[145159]:,52,-44822,1037
May,12,23:57:09,phc2sys[145159]:,-9,-44867,1055
May,12,23:57:10,phc2sys[145159]:,8,-44853,1055
May,12,23:57:11,phc2sys[145159]:,-17,-44876,1037
May,12,23:57:12,phc2sys[145159]:,11,-44853,1055
May,12,23:57:13,phc2sys[145159]:,10,-44851,1055
May,12,23:57:14,phc2sys[145159]:,8,-44850,1037
May,12,23:57:15,phc2sys[145159]:,-6,-44861,1037
May,12,23:57:16,phc2sys[145159]:,-24,-44881,1037
May,12,23:57:17,phc2sys[145159]:,29,-44835,1037
May,12,23:57:18,phc2sys[145159]:,4,-44851,1055
May,12,23:57:19,phc2sys[145159]:,-27,-44881,1037
May,12,23:57:20,phc2sys[145159]:,25,-44837,1055
May,12,23:57:21,phc2sys[145159]:,-1,-44856,1037
May,12,23:57:22,phc2sys[145159]:,-17,-44872,1037
May,12,23:57:23,phc2sys[145159]:,-34,-44894,1055
May,12,23:57:24,phc2sys[145159]:,-3,-44873,1037
May,12,23:57:25,phc2sys[145159]:,38,-44833,1037
May,12,23:57:26,phc2sys[145159]:,-37,-44897,1037
May,12,23:57:27,phc2sys[145159]:,37,-44834,1037
May,12,23:57:28,phc2sys[145159]:,-9,-44869,1055
May,12,23:57:29,phc2sys[145159]:,-18,-44881,1037
May,12,23:57:30,phc2sys[145159]:,-10,-44878,1055
May,12,23:57:31,phc2sys[145159]:,36,-44835,1037
May,12,23:57:32,phc2sys[145159]:,-15,-44875,1037
May,12,23:57:33,phc2sys[145159]:,32,-44833,1037
May,12,23:57:34,phc2sys[145159]:,-47,-44902,1055
May,12,23:57:35,phc2sys[145159]:,-3,-44872,1037
May,12,23:57:36,phc2sys[145159]:,39,-44831,1055
May,12,23:57:37,phc2sys[145159]:,16,-44842,1055
May,12,23:57:38,phc2sys[145159]:,-61,-44915,1055
May,12,23:57:39,phc2sys[145159]:,35,-44837,1037
May,12,23:57:40,phc2sys[145159]:,-38,-44899,1037
May,12,23:57:41,phc2sys[145159]:,10,-44863,1037
May,12,23:57:42,phc2sys[145159]:,23,-44847,1037
May,12,23:57:43,phc2sys[145159]:,-11,-44874,1037
May,12,23:57:44,phc2sys[145159]:,2,-44864,1037
May,12,23:57:45,phc2sys[145159]:,-37,-44903,1037
May,12,23:57:46,phc2sys[145159]:,18,-44859,1037
May,12,23:57:47,phc2sys[145159]:,0,-44871,1038
May,12,23:57:48,phc2sys[145159]:,35,-44836,1037
May,12,23:57:49,phc2sys[145159]:,-14,-44875,1037
May,12,23:57:50,phc2sys[145159]:,-16,-44881,1037
May,12,23:57:51,phc2sys[145159]:,36,-44834,1037
May,12,23:57:52,phc2sys[145159]:,-26,-44885,1055
May,12,23:57:53,phc2sys[145159]:,-7,-44874,1056
May,12,23:57:54,phc2sys[145159]:,16,-44853,1037
May,12,23:57:55,phc2sys[145159]:,-17,-44881,1037
May,12,23:57:56,phc2sys[145159]:,-15,-44884,1037
May,12,23:57:57,phc2sys[145159]:,13,-44861,1037
May,12,23:57:58,phc2sys[145159]:,25,-44845,1037
May,12,23:57:59,phc2sys[145159]:,-18,-44880,1037
May,12,23:58:00,phc2sys[145159]:,-3,-44871,1037
May,12,23:58:01,phc2sys[145159]:,16,-44853,1037
May,12,23:58:02,phc2sys[145159]:,11,-44853,1037
May,12,23:58:03,phc2sys[145159]:,-11,-44872,1055
May,12,23:58:04,phc2sys[145159]:,11,-44853,1055
May,12,23:58:05,phc2sys[145159]:,-36,-44897,1055
May,12,23:58:06,phc2sys[145159]:,30,-44841,1055
May,12,23:58:07,phc2sys[145159]:,-27,-44889,1037
May,12,23:58:08,phc2sys[145159]:,-4,-44874,1055
May,12,23:58:09,phc2sys[145159]:,39,-44833,1037
May,12,23:58:10,phc2sys[145159]:,20,-44840,1037
May,12,23:58:11,phc2sys[145159]:,-23,-44877,1018
May,12,23:58:12,phc2sys[145159]:,-38,-44899,1037
May,12,23:58:13,phc2sys[145159]:,-6,-44878,1037
May,12,23:58:14,phc2sys[145159]:,11,-44863,1037
May,12,23:58:15,phc2sys[145159]:,66,-44805,1037
May,12,23:58:16,phc2sys[145159]:,-22,-44873,1038
May,12,23:58:17,phc2sys[145159]:,-38,-44896,1055
May,12,23:58:18,phc2sys[145159]:,-13,-44882,1037
May,12,23:58:19,phc2sys[145159]:,38,-44835,1037
May,12,23:58:20,phc2sys[145159]:,-17,-44878,1037
May,12,23:58:21,phc2sys[145159]:,15,-44852,1037
May,12,23:58:22,phc2sys[145159]:,-6,-44868,1037
May,12,23:58:23,phc2sys[145159]:,29,-44835,1037
May,12,23:58:24,phc2sys[145159]:,-54,-44909,1037
May,12,23:58:25,phc2sys[145159]:,31,-44840,1037
May,12,23:58:26,phc2sys[145159]:,3,-44859,1037
May,12,23:58:27,phc2sys[145159]:,-9,-44870,1037
May,12,23:58:28,phc2sys[145159]:,-27,-44891,1055
May,12,23:58:29,phc2sys[145159]:,13,-44859,1037
May,12,23:58:30,phc2sys[145159]:,4,-44864,1037
May,12,23:58:31,phc2sys[145159]:,22,-44845,1037
May,12,23:58:32,phc2sys[145159]:,-45,-44905,1037
May,12,23:58:33,phc2sys[145159]:,10,-44864,1055
May,12,23:58:34,phc2sys[145159]:,-1,-44872,1037
May,12,23:58:35,phc2sys[145159]:,10,-44861,1037
May,12,23:58:36,phc2sys[145159]:,35,-44833,1037
May,12,23:58:37,phc2sys[145159]:,-7,-44865,1055
May,12,23:58:38,phc2sys[145159]:,-11,-44871,1037
May,12,23:58:39,phc2sys[145159]:,-31,-44894,1037
May,12,23:58:40,phc2sys[145159]:,-9,-44881,1037
May,12,23:58:41,phc2sys[145159]:,8,-44867,1037
May,12,23:58:42,phc2sys[145159]:,49,-44824,1055
May,12,23:58:43,phc2sys[145159]:,-49,-44907,1037
May,12,23:58:44,phc2sys[145159]:,-25,-44898,1055
May,12,23:58:45,phc2sys[145159]:,63,-44817,1037
May,12,23:58:46,phc2sys[145159]:,-1,-44862,1037
May,12,23:58:47,phc2sys[145159]:,-55,-44916,1055
May,12,23:58:48,phc2sys[145159]:,9,-44869,1037
May,12,23:58:49,phc2sys[145159]:,-7,-44882,1037
May,12,23:58:50,phc2sys[145159]:,47,-44830,1037
May,12,23:58:51,phc2sys[145159]:,-18,-44881,1037
May,12,23:58:52,phc2sys[145159]:,-19,-44888,1037
May,12,23:58:53,phc2sys[145159]:,32,-44842,1037
May,12,23:58:54,phc2sys[145159]:,-23,-44888,1037
May,12,23:58:55,phc2sys[145159]:,19,-44853,1037
May,12,23:58:56,phc2sys[145159]:,-2,-44868,1037
May,12,23:58:57,phc2sys[145159]:,-36,-44903,1037
May,12,23:58:58,phc2sys[145159]:,56,-44821,1037
May,12,23:58:59,phc2sys[145159]:,-46,-44907,1055
May,12,23:59:00,phc2sys[145159]:,-18,-44892,1037
May,12,23:59:01,phc2sys[145159]:,48,-44832,1055
May,12,23:59:02,phc2sys[145159]:,2,-44863,1055
May,12,23:59:03,phc2sys[145159]:,5,-44860,1037
May,12,23:59:04,phc2sys[145159]:,-28,-44891,1037
May,12,23:59:05,phc2sys[145159]:,-16,-44888,1056
May,12,23:59:06,phc2sys[145159]:,32,-44844,1056
May,12,23:59:07,phc2sys[145159]:,31,-44836,1037
May,12,23:59:08,phc2sys[145159]:,2,-44856,1037
May,12,23:59:09,phc2sys[145159]:,-9,-44866,1037
May,12,23:59:10,phc2sys[145159]:,14,-44846,1056
May,12,23:59:11,phc2sys[145159]:,-52,-44907,1037
May,12,23:59:12,phc2sys[145159]:,-1,-44872,1037
May,12,23:59:13,phc2sys[145159]:,44,-44827,1037
May,12,23:59:14,phc2sys[145159]:,-1,-44859,1037
May,12,23:59:15,phc2sys[145159]:,10,-44848,1037
May,12,23:59:16,phc2sys[145159]:,-8,-44863,1037
May,12,23:59:17,phc2sys[145159]:,22,-44836,1037
May,12,23:59:18,phc2sys[145159]:,13,-44838,1037
May,12,23:59:19,phc2sys[145159]:,30,-44817,1037
May,12,23:59:20,phc2sys[145159]:,28,-44810,1055
May,12,23:59:21,phc2sys[145159]:,68,-44762,1037
May,12,23:59:22,phc2sys[145159]:,68,-44742,1055
May,12,23:59:23,phc2sys[145159]:,5,-44784,1037
May,12,23:59:24,phc2sys[145159]:,-68,-44856,1037
May,12,23:59:25,phc2sys[145159]:,-101,-44909,1037
May,12,23:59:26,phc2sys[145159]:,-26,-44864,1037
May,12,23:59:27,phc2sys[145159]:,-55,-44901,1037
May,12,23:59:28,phc2sys[145159]:,-4,-44867,1037
May,12,23:59:29,phc2sys[145159]:,8,-44856,1037
May,12,23:59:30,phc2sys[145159]:,-11,-44872,1037
May,12,23:59:31,phc2sys[145159]:,31,-44834,1037
May,12,23:59:32,phc2sys[145159]:,-31,-44886,1055
May,12,23:59:33,phc2sys[145159]:,12,-44853,1037
May,12,23:59:34,phc2sys[145159]:,0,-44861,1037
May,12,23:59:35,phc2sys[145159]:,4,-44857,1055
May,12,23:59:36,phc2sys[145159]:,-12,-44872,1037
May,12,23:59:37,phc2sys[145159]:,19,-44845,1037
May,12,23:59:38,phc2sys[145159]:,12,-44846,1037
May,12,23:59:39,phc2sys[145159]:,-70,-44924,1037
May,12,23:59:40,phc2sys[145159]:,49,-44826,1037
May,12,23:59:41,phc2sys[145159]:,12,-44849,1037
May,12,23:59:42,phc2sys[145159]:,-3,-44860,1037
May,12,23:59:43,phc2sys[145159]:,-30,-44888,1037
May,12,23:59:44,phc2sys[145159]:,-6,-44873,1037
