Month, Day, Time, Unit, Offset, Freq, Delay
May,12,02:10:44,phc2sys[1241]:,87,-45163,1055
May,12,02:10:45,phc2sys[1241]:,68,-45156,1037
May,12,02:10:46,phc2sys[1241]:,43,-45161,1037
May,12,02:10:47,phc2sys[1241]:,-43,-45234,1037
May,12,02:10:48,phc2sys[1241]:,-54,-45258,1037
May,12,02:10:49,phc2sys[1241]:,-47,-45267,1055
May,12,02:10:50,phc2sys[1241]:,-41,-45275,1037
May,12,02:10:51,phc2sys[1241]:,-1,-45247,1037
May,12,02:10:52,phc2sys[1241]:,72,-45175,1055
May,12,02:10:53,phc2sys[1241]:,20,-45205,1055
May,12,02:10:54,phc2sys[1241]:,37,-45182,1037
May,12,02:10:55,phc2sys[1241]:,-42,-45250,1037
May,12,02:10:56,phc2sys[1241]:,-50,-45271,1037
May,12,02:10:57,phc2sys[1241]:,-13,-45249,1037
May,12,02:10:58,phc2sys[1241]:,7,-45232,1037
May,12,02:10:59,phc2sys[1241]:,-2,-45239,1055
May,12,02:11:00,phc2sys[1241]:,-28,-45266,1037
May,12,02:11:01,phc2sys[1241]:,-5,-45251,1037
May,12,02:11:02,phc2sys[1241]:,37,-45211,1037
May,12,02:11:03,phc2sys[1241]:,4,-45233,1055
May,12,02:11:04,phc2sys[1241]:,-12,-45248,1037
May,12,02:11:05,phc2sys[1241]:,-27,-45266,1037
May,12,02:11:06,phc2sys[1241]:,-24,-45271,1037
May,12,02:11:07,phc2sys[1241]:,58,-45196,1037
May,12,02:11:08,phc2sys[1241]:,-13,-45250,1037
May,12,02:11:09,phc2sys[1241]:,-23,-45264,1037
May,12,02:11:10,phc2sys[1241]:,22,-45226,1037
May,12,02:11:11,phc2sys[1241]:,14,-45227,1037
May,12,02:11:12,phc2sys[1241]:,-15,-45252,1037
May,12,02:11:13,phc2sys[1241]:,-15,-45257,1037
May,12,02:11:14,phc2sys[1241]:,2,-45244,1037
May,12,02:11:15,phc2sys[1241]:,13,-45232,1055
May,12,02:11:16,phc2sys[1241]:,-31,-45273,1037
May,12,02:11:17,phc2sys[1241]:,15,-45236,1037
May,12,02:11:18,phc2sys[1241]:,6,-45240,1037
May,12,02:11:19,phc2sys[1241]:,21,-45224,1037
May,12,02:11:20,phc2sys[1241]:,-22,-45260,1037
May,12,02:11:21,phc2sys[1241]:,1,-45244,1037
May,12,02:11:22,phc2sys[1241]:,-40,-45285,1055
May,12,02:11:23,phc2sys[1241]:,0,-45257,1037
May,12,02:11:24,phc2sys[1241]:,32,-45225,1056
May,12,02:11:25,phc2sys[1241]:,25,-45222,1037
May,12,02:11:26,phc2sys[1241]:,-10,-45249,1037
May,12,02:11:27,phc2sys[1241]:,-24,-45266,1037
May,12,02:11:28,phc2sys[1241]:,-42,-45292,1037
May,12,02:11:29,phc2sys[1241]:,22,-45240,1037
May,12,02:11:30,phc2sys[1241]:,51,-45205,1037
May,12,02:11:31,phc2sys[1241]:,-15,-45255,1037
May,12,02:11:32,phc2sys[1241]:,-63,-45308,1037
May,12,02:11:33,phc2sys[1241]:,-14,-45278,1037
May,12,02:11:34,phc2sys[1241]:,30,-45238,1037
May,12,02:11:35,phc2sys[1241]:,-15,-45274,1037
May,12,02:11:36,phc2sys[1241]:,0,-45263,1037
May,12,02:11:37,phc2sys[1241]:,26,-45237,1037
May,12,02:11:38,phc2sys[1241]:,40,-45216,1037
May,12,02:11:39,phc2sys[1241]:,-48,-45292,1037
May,12,02:11:40,phc2sys[1241]:,-107,-45365,1037
May,12,02:11:41,phc2sys[1241]:,-134,-45424,1037
May,12,02:11:42,phc2sys[1241]:,-17,-45347,1037
May,12,02:11:43,phc2sys[1241]:,-51,-45386,1037
May,12,02:11:44,phc2sys[1241]:,48,-45303,1055
May,12,02:11:45,phc2sys[1241]:,124,-45212,1056
May,12,02:11:46,phc2sys[1241]:,97,-45202,1037
May,12,02:11:47,phc2sys[1241]:,-105,-45375,1037
May,12,02:11:48,phc2sys[1241]:,-162,-45464,1037
May,12,02:11:49,phc2sys[1241]:,-185,-45535,1037
May,12,02:11:50,phc2sys[1241]:,-96,-45502,1037
May,12,02:11:51,phc2sys[1241]:,27,-45407,1037
May,12,02:11:52,phc2sys[1241]:,208,-45218,1037
May,12,02:11:53,phc2sys[1241]:,177,-45187,1056
May,12,02:11:54,phc2sys[1241]:,124,-45187,1037
May,12,02:11:55,phc2sys[1241]:,32,-45242,1037
May,12,02:11:56,phc2sys[1241]:,-119,-45383,1037
May,12,02:11:57,phc2sys[1241]:,-13,-45313,1055
May,12,02:11:58,phc2sys[1241]:,-35,-45339,1018
May,12,02:11:59,phc2sys[1241]:,-20,-45334,1037
May,12,02:12:00,phc2sys[1241]:,-30,-45350,1037
May,12,02:12:01,phc2sys[1241]:,24,-45305,1037
May,12,02:12:02,phc2sys[1241]:,65,-45257,1037
May,12,02:12:03,phc2sys[1241]:,91,-45211,1055
May,12,02:12:04,phc2sys[1241]:,29,-45246,1037
May,12,02:12:05,phc2sys[1241]:,-18,-45284,1037
May,12,02:12:06,phc2sys[1241]:,19,-45253,1055
May,12,02:12:07,phc2sys[1241]:,0,-45266,1055
May,12,02:12:08,phc2sys[1241]:,-3,-45269,1037
May,12,02:12:09,phc2sys[1241]:,-21,-45288,1055
May,12,02:12:10,phc2sys[1241]:,13,-45260,1055
May,12,02:12:11,phc2sys[1241]:,22,-45247,1037
May,12,02:12:12,phc2sys[1241]:,-2,-45265,1037
May,12,02:12:13,phc2sys[1241]:,27,-45236,1037
May,12,02:12:14,phc2sys[1241]:,-2,-45257,1055
May,12,02:12:15,phc2sys[1241]:,-18,-45274,1037
May,12,02:12:16,phc2sys[1241]:,-3,-45264,1037
May,12,02:12:17,phc2sys[1241]:,26,-45236,1055
May,12,02:12:18,phc2sys[1241]:,16,-45238,1055
May,12,02:12:19,phc2sys[1241]:,25,-45225,1055
May,12,02:12:20,phc2sys[1241]:,86,-45156,1037
May,12,02:12:21,phc2sys[1241]:,50,-45166,1037
May,12,02:12:22,phc2sys[1241]:,35,-45166,1055
May,12,02:12:23,phc2sys[1241]:,68,-45123,1037
May,12,02:12:24,phc2sys[1241]:,3,-45167,1037
May,12,02:12:25,phc2sys[1241]:,-122,-45292,1037
May,12,02:12:26,phc2sys[1241]:,-54,-45260,1037
May,12,02:12:27,phc2sys[1241]:,-37,-45259,1055
May,12,02:12:28,phc2sys[1241]:,-5,-45238,1037
May,12,02:12:29,phc2sys[1241]:,-3,-45238,1037
May,12,02:12:30,phc2sys[1241]:,-37,-45273,1037
May,12,02:12:31,phc2sys[1241]:,-11,-45258,1055
May,12,02:12:32,phc2sys[1241]:,-1,-45251,1037
May,12,02:12:33,phc2sys[1241]:,17,-45234,1037
May,12,02:12:34,phc2sys[1241]:,41,-45204,1037
May,12,02:12:35,phc2sys[1241]:,2,-45231,1037
May,12,02:12:36,phc2sys[1241]:,-35,-45268,1037
May,12,02:12:37,phc2sys[1241]:,-52,-45295,1037
May,12,02:12:38,phc2sys[1241]:,33,-45226,1037
May,12,02:12:39,phc2sys[1241]:,-23,-45272,1037
May,12,02:12:40,phc2sys[1241]:,-4,-45260,1037
May,12,02:12:41,phc2sys[1241]:,46,-45211,1055
May,12,02:12:42,phc2sys[1241]:,-5,-45248,1037
May,12,02:12:43,phc2sys[1241]:,-41,-45286,1037
May,12,02:12:44,phc2sys[1241]:,36,-45221,1037
May,12,02:12:45,phc2sys[1241]:,10,-45236,1037
May,12,02:12:46,phc2sys[1241]:,23,-45220,1037
May,12,02:12:47,phc2sys[1241]:,-3,-45239,1037
May,12,02:12:48,phc2sys[1241]:,-1,-45238,1037
May,12,02:12:49,phc2sys[1241]:,10,-45227,1037
May,12,02:12:50,phc2sys[1241]:,-38,-45272,1055
May,12,02:12:51,phc2sys[1241]:,-7,-45253,1037
May,12,02:12:52,phc2sys[1241]:,-12,-45260,1037
May,12,02:12:53,phc2sys[1241]:,48,-45203,1037
May,12,02:12:54,phc2sys[1241]:,5,-45232,1037
May,12,02:12:55,phc2sys[1241]:,-15,-45251,1037
May,12,02:12:56,phc2sys[1241]:,17,-45223,1055
May,12,02:12:57,phc2sys[1241]:,-30,-45265,1037
May,12,02:12:58,phc2sys[1241]:,-5,-45249,1037
May,12,02:12:59,phc2sys[1241]:,1,-45244,1055
May,12,02:13:00,phc2sys[1241]:,20,-45225,1037
May,12,02:13:01,phc2sys[1241]:,-32,-45271,1037
May,12,02:13:02,phc2sys[1241]:,14,-45235,1037
May,12,02:13:03,phc2sys[1241]:,-4,-45249,1037
May,12,02:13:04,phc2sys[1241]:,1,-45245,1018
May,12,02:13:05,phc2sys[1241]:,-13,-45258,1037
May,12,02:13:06,phc2sys[1241]:,5,-45244,1037
May,12,02:13:07,phc2sys[1241]:,13,-45235,1037
May,12,02:13:08,phc2sys[1241]:,-38,-45282,1037
May,12,02:13:09,phc2sys[1241]:,25,-45230,1055
May,12,02:13:10,phc2sys[1241]:,-18,-45266,1037
May,12,02:13:11,phc2sys[1241]:,1,-45252,1037
May,12,02:13:12,phc2sys[1241]:,2,-45251,1056
May,12,02:13:13,phc2sys[1241]:,16,-45236,1037
May,12,02:13:14,phc2sys[1241]:,27,-45221,1037
May,12,02:13:15,phc2sys[1241]:,-52,-45291,1037
May,12,02:13:16,phc2sys[1241]:,3,-45252,1037
May,12,02:13:17,phc2sys[1241]:,-29,-45283,1055
May,12,02:13:18,phc2sys[1241]:,2,-45261,1037
May,12,02:13:19,phc2sys[1241]:,-7,-45269,1037
May,12,02:13:20,phc2sys[1241]:,36,-45228,1055
May,12,02:13:21,phc2sys[1241]:,-31,-45285,1037
May,12,02:13:22,phc2sys[1241]:,12,-45251,1037
May,12,02:13:23,phc2sys[1241]:,7,-45252,1055
May,12,02:13:24,phc2sys[1241]:,1,-45256,1037
May,12,02:13:25,phc2sys[1241]:,-23,-45280,1037
May,12,02:13:26,phc2sys[1241]:,-2,-45266,1037
May,12,02:13:27,phc2sys[1241]:,25,-45239,1037
May,12,02:13:28,phc2sys[1241]:,-36,-45293,1037
May,12,02:13:29,phc2sys[1241]:,3,-45265,1037
May,12,02:13:30,phc2sys[1241]:,-21,-45288,1037
May,12,02:13:31,phc2sys[1241]:,47,-45226,1037
May,12,02:13:32,phc2sys[1241]:,5,-45254,1037
May,12,02:13:33,phc2sys[1241]:,-30,-45287,1055
May,12,02:13:34,phc2sys[1241]:,-18,-45284,1055
May,12,02:13:35,phc2sys[1241]:,20,-45252,1037
May,12,02:13:36,phc2sys[1241]:,-3,-45269,1055
May,12,02:13:37,phc2sys[1241]:,-1,-45268,1018
May,12,02:13:38,phc2sys[1241]:,25,-45242,1037
May,12,02:13:39,phc2sys[1241]:,-20,-45280,1038
May,12,02:13:40,phc2sys[1241]:,-110,-45376,1037
May,12,02:13:41,phc2sys[1241]:,-121,-45420,1037
May,12,02:13:42,phc2sys[1241]:,5,-45330,1037
May,12,02:13:43,phc2sys[1241]:,85,-45248,1037
May,12,02:13:44,phc2sys[1241]:,72,-45236,1037
May,12,02:13:45,phc2sys[1241]:,36,-45250,1037
May,12,02:13:46,phc2sys[1241]:,43,-45232,1037
May,12,02:13:47,phc2sys[1241]:,-45,-45308,1037
May,12,02:13:48,phc2sys[1241]:,-28,-45304,1055
May,12,02:13:49,phc2sys[1241]:,-21,-45305,1037
May,12,02:13:50,phc2sys[1241]:,9,-45282,1037
May,12,02:13:51,phc2sys[1241]:,6,-45282,1055
May,12,02:13:52,phc2sys[1241]:,18,-45268,1055
May,12,02:13:53,phc2sys[1241]:,-12,-45293,1055
May,12,02:13:54,phc2sys[1241]:,31,-45253,1037
May,12,02:13:55,phc2sys[1241]:,-5,-45280,1037
May,12,02:13:56,phc2sys[1241]:,-56,-45333,1037
May,12,02:13:57,phc2sys[1241]:,-14,-45307,1037
May,12,02:13:58,phc2sys[1241]:,-46,-45344,1037
May,12,02:13:59,phc2sys[1241]:,-19,-45330,1055
May,12,02:14:00,phc2sys[1241]:,33,-45284,1037
May,12,02:14:01,phc2sys[1241]:,18,-45289,1037
May,12,02:14:02,phc2sys[1241]:,39,-45263,1037
May,12,02:14:03,phc2sys[1241]:,34,-45256,1037
May,12,02:14:04,phc2sys[1241]:,34,-45246,1037
May,12,02:14:05,phc2sys[1241]:,40,-45230,1037
May,12,02:14:06,phc2sys[1241]:,-41,-45299,1037
May,12,02:14:07,phc2sys[1241]:,-10,-45280,1037
May,12,02:14:08,phc2sys[1241]:,-12,-45285,1037
May,12,02:14:09,phc2sys[1241]:,50,-45227,1055
May,12,02:14:10,phc2sys[1241]:,-18,-45280,1037
May,12,02:14:11,phc2sys[1241]:,-15,-45282,1055
May,12,02:14:12,phc2sys[1241]:,23,-45249,1037
May,12,02:14:13,phc2sys[1241]:,45,-45220,1037
May,12,02:14:14,phc2sys[1241]:,22,-45229,1037
May,12,02:14:15,phc2sys[1241]:,9,-45236,1037
May,12,02:14:16,phc2sys[1241]:,-30,-45272,1037
May,12,02:14:17,phc2sys[1241]:,-3,-45254,1055
May,12,02:14:18,phc2sys[1241]:,-18,-45270,1055
May,12,02:14:19,phc2sys[1241]:,2,-45255,1037
May,12,02:14:20,phc2sys[1241]:,15,-45242,1037
May,12,02:14:21,phc2sys[1241]:,-1,-45253,1037
May,12,02:14:22,phc2sys[1241]:,-23,-45275,1055
May,12,02:14:23,phc2sys[1241]:,35,-45224,1037
May,12,02:14:24,phc2sys[1241]:,6,-45243,1037
May,12,02:14:25,phc2sys[1241]:,-24,-45271,1037
May,12,02:14:26,phc2sys[1241]:,0,-45254,1037
May,12,02:14:27,phc2sys[1241]:,-34,-45288,1037
May,12,02:14:28,phc2sys[1241]:,71,-45193,1056
May,12,02:14:29,phc2sys[1241]:,7,-45236,1037
May,12,02:14:30,phc2sys[1241]:,49,-45192,1037
May,12,02:14:31,phc2sys[1241]:,-25,-45251,1055
May,12,02:14:32,phc2sys[1241]:,-1,-45235,1037
May,12,02:14:33,phc2sys[1241]:,27,-45207,1037
May,12,02:14:34,phc2sys[1241]:,8,-45218,1037
May,12,02:14:35,phc2sys[1241]:,-15,-45239,1037
May,12,02:14:36,phc2sys[1241]:,57,-45171,1037
May,12,02:14:37,phc2sys[1241]:,-28,-45239,1037
May,12,02:14:38,phc2sys[1241]:,-3,-45222,1037
May,12,02:14:39,phc2sys[1241]:,3,-45217,1037
May,12,02:14:40,phc2sys[1241]:,44,-45175,1037
May,12,02:14:41,phc2sys[1241]:,-14,-45220,1037
May,12,02:14:42,phc2sys[1241]:,-89,-45299,1037
May,12,02:14:43,phc2sys[1241]:,-19,-45256,1037
May,12,02:14:44,phc2sys[1241]:,31,-45212,1037
May,12,02:14:45,phc2sys[1241]:,20,-45213,1037
May,12,02:14:46,phc2sys[1241]:,31,-45196,1037
May,12,02:14:47,phc2sys[1241]:,-18,-45236,1037
May,12,02:14:48,phc2sys[1241]:,-5,-45229,1055
May,12,02:14:49,phc2sys[1241]:,3,-45222,1037
May,12,02:14:50,phc2sys[1241]:,-29,-45253,1037
May,12,02:14:51,phc2sys[1241]:,-44,-45277,1037
May,12,02:14:52,phc2sys[1241]:,-20,-45266,1055
May,12,02:14:53,phc2sys[1241]:,-6,-45258,1055
May,12,02:14:54,phc2sys[1241]:,-22,-45276,1037
May,12,02:14:55,phc2sys[1241]:,40,-45220,1037
May,12,02:14:56,phc2sys[1241]:,-28,-45276,1037
May,12,02:14:57,phc2sys[1241]:,13,-45244,1037
May,12,02:14:58,phc2sys[1241]:,4,-45249,1037
May,12,02:14:59,phc2sys[1241]:,19,-45233,1018
May,12,02:15:00,phc2sys[1241]:,-5,-45251,1037
May,12,02:15:01,phc2sys[1241]:,5,-45243,1037
May,12,02:15:02,phc2sys[1241]:,-44,-45290,1037
May,12,02:15:03,phc2sys[1241]:,26,-45233,1037
May,12,02:15:04,phc2sys[1241]:,13,-45238,1037
May,12,02:15:05,phc2sys[1241]:,20,-45228,1037
May,12,02:15:06,phc2sys[1241]:,-46,-45288,1056
May,12,02:15:07,phc2sys[1241]:,16,-45239,1037
May,12,02:15:08,phc2sys[1241]:,-10,-45261,1037
May,12,02:15:09,phc2sys[1241]:,29,-45225,1037
May,12,02:15:10,phc2sys[1241]:,19,-45226,1037
May,12,02:15:11,phc2sys[1241]:,-1,-45240,1037
May,12,02:15:12,phc2sys[1241]:,-7,-45246,1037
May,12,02:15:13,phc2sys[1241]:,-27,-45269,1055
May,12,02:15:14,phc2sys[1241]:,1,-45249,1037
May,12,02:15:15,phc2sys[1241]:,-45,-45294,1037
May,12,02:15:16,phc2sys[1241]:,31,-45232,1037
May,12,02:15:17,phc2sys[1241]:,10,-45244,1055
May,12,02:15:18,phc2sys[1241]:,-5,-45256,1055
May,12,02:15:19,phc2sys[1241]:,12,-45240,1055
May,12,02:15:20,phc2sys[1241]:,-44,-45292,1037
May,12,02:15:21,phc2sys[1241]:,8,-45254,1037
May,12,02:15:22,phc2sys[1241]:,-11,-45270,1037
May,12,02:15:23,phc2sys[1241]:,15,-45248,1037
May,12,02:15:24,phc2sys[1241]:,7,-45251,1037
May,12,02:15:25,phc2sys[1241]:,-11,-45267,1037
May,12,02:15:26,phc2sys[1241]:,-76,-45335,1037
May,12,02:15:27,phc2sys[1241]:,-23,-45305,1037
May,12,02:15:28,phc2sys[1241]:,22,-45267,1037
May,12,02:15:29,phc2sys[1241]:,10,-45272,1037
May,12,02:15:30,phc2sys[1241]:,30,-45249,1037
May,12,02:15:31,phc2sys[1241]:,4,-45266,1055
May,12,02:15:32,phc2sys[1241]:,26,-45243,1037
May,12,02:15:33,phc2sys[1241]:,-62,-45323,1037
May,12,02:15:34,phc2sys[1241]:,13,-45267,1037
May,12,02:15:35,phc2sys[1241]:,-19,-45295,1037
May,12,02:15:36,phc2sys[1241]:,-2,-45284,1037
May,12,02:15:37,phc2sys[1241]:,-13,-45295,1037
May,12,02:15:38,phc2sys[1241]:,-9,-45295,1037
May,12,02:15:39,phc2sys[1241]:,15,-45274,1055
May,12,02:15:40,phc2sys[1241]:,-25,-45309,1055
May,12,02:15:41,phc2sys[1241]:,-12,-45304,1055
May,12,02:15:42,phc2sys[1241]:,8,-45288,1037
May,12,02:15:43,phc2sys[1241]:,-12,-45305,1037
May,12,02:15:44,phc2sys[1241]:,2,-45295,1037
May,12,02:15:45,phc2sys[1241]:,50,-45246,1055
May,12,02:15:46,phc2sys[1241]:,35,-45246,1055
May,12,02:15:47,phc2sys[1241]:,17,-45254,1055
May,12,02:15:48,phc2sys[1241]:,-18,-45284,1037
May,12,02:15:49,phc2sys[1241]:,21,-45250,1037
May,12,02:15:50,phc2sys[1241]:,-17,-45282,1037
May,12,02:15:51,phc2sys[1241]:,49,-45221,1037
May,12,02:15:52,phc2sys[1241]:,-29,-45284,1037
May,12,02:15:53,phc2sys[1241]:,22,-45242,1037
May,12,02:15:54,phc2sys[1241]:,-18,-45275,1037
May,12,02:15:55,phc2sys[1241]:,19,-45244,1037
May,12,02:15:56,phc2sys[1241]:,-24,-45281,1037
May,12,02:15:57,phc2sys[1241]:,16,-45248,1037
May,12,02:15:58,phc2sys[1241]:,-31,-45290,1037
May,12,02:15:59,phc2sys[1241]:,-1,-45270,1037
May,12,02:16:00,phc2sys[1241]:,13,-45256,1037
May,12,02:16:01,phc2sys[1241]:,-25,-45290,1037
May,12,02:16:02,phc2sys[1241]:,23,-45249,1037
May,12,02:16:03,phc2sys[1241]:,33,-45233,1055
May,12,02:16:04,phc2sys[1241]:,-59,-45315,1038
May,12,02:16:05,phc2sys[1241]:,-22,-45295,1037
May,12,02:16:06,phc2sys[1241]:,27,-45253,1037
May,12,02:16:07,phc2sys[1241]:,0,-45272,1037
May,12,02:16:08,phc2sys[1241]:,-38,-45310,1037
May,12,02:16:09,phc2sys[1241]:,-35,-45318,1037
May,12,02:16:10,phc2sys[1241]:,51,-45243,1037
May,12,02:16:11,phc2sys[1241]:,-31,-45309,1037
May,12,02:16:12,phc2sys[1241]:,36,-45252,1055
May,12,02:16:13,phc2sys[1241]:,13,-45264,1055
May,12,02:16:14,phc2sys[1241]:,35,-45238,1037
May,12,02:16:15,phc2sys[1241]:,-22,-45285,1037
May,12,02:16:16,phc2sys[1241]:,4,-45265,1037
May,12,02:16:17,phc2sys[1241]:,6,-45262,1037
May,12,02:16:18,phc2sys[1241]:,-12,-45278,1055
May,12,02:16:19,phc2sys[1241]:,-5,-45275,1055
May,12,02:16:20,phc2sys[1241]:,-26,-45297,1037
May,12,02:16:21,phc2sys[1241]:,13,-45266,1055
May,12,02:16:22,phc2sys[1241]:,14,-45261,1037
May,12,02:16:23,phc2sys[1241]:,10,-45261,1055
May,12,02:16:24,phc2sys[1241]:,-14,-45282,1037
May,12,02:16:25,phc2sys[1241]:,5,-45267,1056
May,12,02:16:26,phc2sys[1241]:,25,-45246,1037
May,12,02:16:27,phc2sys[1241]:,-1,-45264,1037
May,12,02:16:28,phc2sys[1241]:,-41,-45304,1037
May,12,02:16:29,phc2sys[1241]:,19,-45257,1037
May,12,02:16:30,phc2sys[1241]:,-39,-45309,1037
May,12,02:16:31,phc2sys[1241]:,-5,-45287,1055
May,12,02:16:32,phc2sys[1241]:,32,-45251,1055
May,12,02:16:33,phc2sys[1241]:,5,-45269,1037
May,12,02:16:34,phc2sys[1241]:,-31,-45303,1037
May,12,02:16:35,phc2sys[1241]:,31,-45250,1037
May,12,02:16:36,phc2sys[1241]:,31,-45241,1055
May,12,02:16:37,phc2sys[1241]:,8,-45255,1037
May,12,02:16:38,phc2sys[1241]:,56,-45204,1037
May,12,02:16:39,phc2sys[1241]:,-3,-45247,1037
May,12,02:16:40,phc2sys[1241]:,23,-45222,1037
May,12,02:16:41,phc2sys[1241]:,-34,-45272,1037
May,12,02:16:42,phc2sys[1241]:,34,-45214,1037
May,12,02:16:43,phc2sys[1241]:,-12,-45250,1037
May,12,02:16:44,phc2sys[1241]:,-27,-45268,1037
May,12,02:16:45,phc2sys[1241]:,-3,-45252,1037
May,12,02:16:46,phc2sys[1241]:,-8,-45258,1037
May,12,02:16:47,phc2sys[1241]:,36,-45217,1037
May,12,02:16:48,phc2sys[1241]:,-17,-45259,1055
May,12,02:16:49,phc2sys[1241]:,10,-45237,1037
May,12,02:16:50,phc2sys[1241]:,-25,-45269,1037
May,12,02:16:51,phc2sys[1241]:,-40,-45291,1037
May,12,02:16:52,phc2sys[1241]:,55,-45208,1037
May,12,02:16:53,phc2sys[1241]:,-3,-45250,1037
May,12,02:16:54,phc2sys[1241]:,-17,-45265,1037
May,12,02:16:55,phc2sys[1241]:,10,-45243,1055
May,12,02:16:56,phc2sys[1241]:,21,-45229,1037
May,12,02:16:57,phc2sys[1241]:,12,-45232,1037
May,12,02:16:58,phc2sys[1241]:,-44,-45284,1055
May,12,02:16:59,phc2sys[1241]:,192,-45061,1037
May,12,02:17:00,phc2sys[1241]:,373,-44823,1055
May,12,02:17:01,phc2sys[1241]:,90,-44994,1037
May,12,02:17:02,phc2sys[1241]:,-172,-45229,1037
May,12,02:17:03,phc2sys[1241]:,-239,-45347,1055
May,12,02:17:04,phc2sys[1241]:,-104,-45284,1055
May,12,02:17:05,phc2sys[1241]:,-78,-45289,1037
May,12,02:17:06,phc2sys[1241]:,-29,-45264,1037
May,12,02:17:07,phc2sys[1241]:,-13,-45256,1037
May,12,02:17:08,phc2sys[1241]:,91,-45156,1037
May,12,02:17:09,phc2sys[1241]:,78,-45142,1037
May,12,02:17:10,phc2sys[1241]:,59,-45138,1037
May,12,02:17:11,phc2sys[1241]:,30,-45149,1037
May,12,02:17:12,phc2sys[1241]:,-61,-45231,1038
May,12,02:17:13,phc2sys[1241]:,-127,-45315,1037
May,12,02:17:14,phc2sys[1241]:,-23,-45249,1037
May,12,02:17:15,phc2sys[1241]:,-3,-45236,1055
May,12,02:17:16,phc2sys[1241]:,-46,-45280,1037
May,12,02:17:17,phc2sys[1241]:,-34,-45282,1037
May,12,02:17:18,phc2sys[1241]:,-22,-45280,1037
May,12,02:17:19,phc2sys[1241]:,5,-45260,1037
May,12,02:17:20,phc2sys[1241]:,13,-45250,1056
May,12,02:17:21,phc2sys[1241]:,5,-45254,1037
May,12,02:17:22,phc2sys[1241]:,-36,-45294,1037
May,12,02:17:23,phc2sys[1241]:,-25,-45294,1037
May,12,02:17:24,phc2sys[1241]:,22,-45254,1037
May,12,02:17:25,phc2sys[1241]:,-41,-45310,1055
May,12,02:17:26,phc2sys[1241]:,-30,-45312,1037
May,12,02:17:27,phc2sys[1241]:,-28,-45319,1037
May,12,02:17:28,phc2sys[1241]:,2,-45297,1037
May,12,02:17:29,phc2sys[1241]:,25,-45274,1037
May,12,02:17:30,phc2sys[1241]:,50,-45241,1037
May,12,02:17:31,phc2sys[1241]:,32,-45244,1037
May,12,02:17:32,phc2sys[1241]:,54,-45212,1037
May,12,02:17:33,phc2sys[1241]:,-45,-45295,1037
May,12,02:17:34,phc2sys[1241]:,49,-45215,1037
May,12,02:17:35,phc2sys[1241]:,-12,-45261,1037
May,12,02:17:36,phc2sys[1241]:,-5,-45258,1037
May,12,02:17:37,phc2sys[1241]:,11,-45243,1037
May,12,02:17:38,phc2sys[1241]:,-2,-45253,1038
May,12,02:17:39,phc2sys[1241]:,-13,-45264,1055
May,12,02:17:40,phc2sys[1241]:,-45,-45300,1037
May,12,02:17:41,phc2sys[1241]:,25,-45244,1037
May,12,02:17:42,phc2sys[1241]:,-6,-45267,1037
May,12,02:17:43,phc2sys[1241]:,-14,-45277,1055
May,12,02:17:44,phc2sys[1241]:,-55,-45322,1037
May,12,02:17:45,phc2sys[1241]:,14,-45270,1037
May,12,02:17:46,phc2sys[1241]:,38,-45242,1037
May,12,02:17:47,phc2sys[1241]:,5,-45263,1037
May,12,02:17:48,phc2sys[1241]:,-70,-45337,1037
May,12,02:17:49,phc2sys[1241]:,-6,-45294,1037
May,12,02:17:50,phc2sys[1241]:,47,-45243,1055
May,12,02:17:51,phc2sys[1241]:,-44,-45319,1037
May,12,02:17:52,phc2sys[1241]:,3,-45286,1037
May,12,02:17:53,phc2sys[1241]:,17,-45271,1037
May,12,02:17:54,phc2sys[1241]:,-28,-45311,1037
May,12,02:17:55,phc2sys[1241]:,-7,-45298,1037
May,12,02:17:56,phc2sys[1241]:,9,-45284,1037
May,12,02:17:57,phc2sys[1241]:,52,-45238,1037
May,12,02:17:58,phc2sys[1241]:,23,-45252,1037
May,12,02:17:59,phc2sys[1241]:,-19,-45287,1037
May,12,02:18:00,phc2sys[1241]:,-50,-45324,1037
May,12,02:18:01,phc2sys[1241]:,37,-45252,1037
May,12,02:18:02,phc2sys[1241]:,22,-45256,1056
May,12,02:18:03,phc2sys[1241]:,-34,-45305,1037
May,12,02:18:04,phc2sys[1241]:,44,-45237,1055
May,12,02:18:05,phc2sys[1241]:,-22,-45290,1037
May,12,02:18:06,phc2sys[1241]:,-5,-45280,1037
May,12,02:18:07,phc2sys[1241]:,15,-45261,1037
May,12,02:18:08,phc2sys[1241]:,-32,-45304,1037
May,12,02:18:09,phc2sys[1241]:,57,-45224,1055
May,12,02:18:10,phc2sys[1241]:,0,-45264,1037
May,12,02:18:11,phc2sys[1241]:,-25,-45289,1037
May,12,02:18:12,phc2sys[1241]:,-57,-45329,1037
May,12,02:18:13,phc2sys[1241]:,35,-45254,1037
May,12,02:18:14,phc2sys[1241]:,-48,-45326,1056
May,12,02:18:15,phc2sys[1241]:,2,-45291,1037
May,12,02:18:16,phc2sys[1241]:,49,-45243,1018
May,12,02:18:17,phc2sys[1241]:,-42,-45319,1037
May,12,02:18:18,phc2sys[1241]:,29,-45261,1055
May,12,02:18:19,phc2sys[1241]:,-48,-45329,1037
May,12,02:18:20,phc2sys[1241]:,-229,-45525,1037
May,12,02:18:21,phc2sys[1241]:,-176,-45540,1037
