Month, Day, Time, Unit, Offset, Freq, Delay
May,12,16:59:33,phc2sys[73617]:,-23,-44196,1037
May,12,16:59:34,phc2sys[73617]:,-60,-44240,1037
May,12,16:59:35,phc2sys[73617]:,-2,-44200,1037
May,12,16:59:36,phc2sys[73617]:,-23,-44222,1055
May,12,16:59:37,phc2sys[73617]:,-28,-44234,1037
May,12,16:59:38,phc2sys[73617]:,-18,-44232,1037
May,12,16:59:39,phc2sys[73617]:,-6,-44225,1037
May,12,16:59:40,phc2sys[73617]:,-24,-44245,1055
May,12,16:59:41,phc2sys[73617]:,14,-44214,1037
May,12,16:59:42,phc2sys[73617]:,1,-44223,1037
May,12,16:59:43,phc2sys[73617]:,6,-44218,1037
May,12,16:59:44,phc2sys[73617]:,20,-44202,1037
May,12,16:59:45,phc2sys[73617]:,18,-44198,1055
May,12,16:59:46,phc2sys[73617]:,7,-44204,1037
May,12,16:59:47,phc2sys[73617]:,-6,-44215,1055
May,12,16:59:48,phc2sys[73617]:,-28,-44238,1055
May,12,16:59:49,phc2sys[73617]:,-16,-44235,1037
May,12,16:59:50,phc2sys[73617]:,33,-44191,1055
May,12,16:59:51,phc2sys[73617]:,19,-44195,1037
May,12,16:59:52,phc2sys[73617]:,-10,-44218,1037
May,12,16:59:53,phc2sys[73617]:,-19,-44230,1037
May,12,16:59:54,phc2sys[73617]:,-7,-44224,1037
May,12,16:59:55,phc2sys[73617]:,57,-44162,1055
May,12,16:59:56,phc2sys[73617]:,-11,-44213,1037
May,12,16:59:57,phc2sys[73617]:,3,-44202,1037
May,12,16:59:58,phc2sys[73617]:,-34,-44238,1037
May,12,16:59:59,phc2sys[73617]:,-6,-44220,1055
May,12,17:00:00,phc2sys[73617]:,-34,-44250,1037
May,12,17:00:01,phc2sys[73617]:,13,-44213,1037
May,12,17:00:02,phc2sys[73617]:,39,-44183,1055
May,12,17:00:03,phc2sys[73617]:,-8,-44219,1055
May,12,17:00:04,phc2sys[73617]:,-8,-44221,1037
May,12,17:00:05,phc2sys[73617]:,-23,-44238,1018
May,12,17:00:06,phc2sys[73617]:,-6,-44228,1037
May,12,17:00:07,phc2sys[73617]:,58,-44166,1055
May,12,17:00:08,phc2sys[73617]:,-3,-44210,1037
May,12,17:00:09,phc2sys[73617]:,-11,-44219,1055
May,12,17:00:10,phc2sys[73617]:,6,-44205,1055
May,12,17:00:11,phc2sys[73617]:,-32,-44241,1055
May,12,17:00:12,phc2sys[73617]:,23,-44196,1037
May,12,17:00:13,phc2sys[73617]:,-38,-44250,1038
May,12,17:00:14,phc2sys[73617]:,-7,-44230,1037
May,12,17:00:15,phc2sys[73617]:,49,-44176,1037
May,12,17:00:16,phc2sys[73617]:,-30,-44241,1055
May,12,17:00:17,phc2sys[73617]:,31,-44189,1037
May,12,17:00:18,phc2sys[73617]:,4,-44206,1055
May,12,17:00:19,phc2sys[73617]:,-10,-44219,1037
May,12,17:00:20,phc2sys[73617]:,-22,-44234,1037
May,12,17:00:21,phc2sys[73617]:,-10,-44229,1055
May,12,17:00:22,phc2sys[73617]:,10,-44212,1037
May,12,17:00:23,phc2sys[73617]:,53,-44166,1037
May,12,17:00:24,phc2sys[73617]:,-30,-44233,1037
May,12,17:00:25,phc2sys[73617]:,-20,-44232,1055
May,12,17:00:26,phc2sys[73617]:,64,-44154,1037
May,12,17:00:27,phc2sys[73617]:,45,-44154,1037
May,12,17:00:28,phc2sys[73617]:,-38,-44223,1056
May,12,17:00:29,phc2sys[73617]:,-10,-44207,1037
May,12,17:00:30,phc2sys[73617]:,48,-44152,1056
May,12,17:00:31,phc2sys[73617]:,-14,-44199,1037
May,12,17:00:32,phc2sys[73617]:,-4,-44193,1037
May,12,17:00:33,phc2sys[73617]:,-3,-44194,1037
May,12,17:00:34,phc2sys[73617]:,36,-44155,1037
May,12,17:00:35,phc2sys[73617]:,-6,-44187,1037
May,12,17:00:36,phc2sys[73617]:,45,-44137,1055
May,12,17:00:37,phc2sys[73617]:,35,-44134,1037
May,12,17:00:38,phc2sys[73617]:,-33,-44191,1037
May,12,17:00:39,phc2sys[73617]:,-47,-44215,1037
May,12,17:00:40,phc2sys[73617]:,-70,-44252,1037
May,12,17:00:41,phc2sys[73617]:,-13,-44216,1037
May,12,17:00:42,phc2sys[73617]:,-50,-44257,1055
May,12,17:00:43,phc2sys[73617]:,-24,-44246,1037
May,12,17:00:44,phc2sys[73617]:,6,-44224,1037
May,12,17:00:45,phc2sys[73617]:,-12,-44240,1037
May,12,17:00:46,phc2sys[73617]:,24,-44207,1037
May,12,17:00:47,phc2sys[73617]:,-5,-44229,1038
May,12,17:00:48,phc2sys[73617]:,-51,-44277,1037
May,12,17:00:49,phc2sys[73617]:,15,-44226,1055
May,12,17:00:50,phc2sys[73617]:,70,-44166,1037
May,12,17:00:51,phc2sys[73617]:,17,-44198,1037
May,12,17:00:52,phc2sys[73617]:,-18,-44228,1037
May,12,17:00:53,phc2sys[73617]:,-17,-44233,1037
May,12,17:00:54,phc2sys[73617]:,25,-44196,1037
May,12,17:00:55,phc2sys[73617]:,9,-44204,1037
May,12,17:00:56,phc2sys[73617]:,-19,-44230,1037
May,12,17:00:57,phc2sys[73617]:,-11,-44227,1055
May,12,17:00:58,phc2sys[73617]:,23,-44197,1037
May,12,17:00:59,phc2sys[73617]:,-44,-44257,1037
May,12,17:01:00,phc2sys[73617]:,10,-44216,1037
May,12,17:01:01,phc2sys[73617]:,52,-44171,1037
May,12,17:01:02,phc2sys[73617]:,-26,-44233,1037
May,12,17:01:03,phc2sys[73617]:,6,-44209,1037
May,12,17:01:04,phc2sys[73617]:,-28,-44241,1037
May,12,17:01:05,phc2sys[73617]:,42,-44180,1037
May,12,17:01:06,phc2sys[73617]:,-22,-44231,1056
May,12,17:01:07,phc2sys[73617]:,-19,-44235,1037
May,12,17:01:08,phc2sys[73617]:,4,-44217,1037
May,12,17:01:09,phc2sys[73617]:,23,-44197,1037
May,12,17:01:10,phc2sys[73617]:,-19,-44232,1037
May,12,17:01:11,phc2sys[73617]:,6,-44213,1037
May,12,17:01:12,phc2sys[73617]:,25,-44192,1037
May,12,17:01:13,phc2sys[73617]:,-12,-44222,1037
May,12,17:01:14,phc2sys[73617]:,-37,-44250,1037
May,12,17:01:15,phc2sys[73617]:,-18,-44242,1037
May,12,17:01:16,phc2sys[73617]:,-4,-44234,1037
May,12,17:01:17,phc2sys[73617]:,29,-44202,1055
May,12,17:01:18,phc2sys[73617]:,25,-44197,1037
May,12,17:01:19,phc2sys[73617]:,-41,-44256,1056
May,12,17:01:20,phc2sys[73617]:,-24,-44251,1037
May,12,17:01:21,phc2sys[73617]:,-10,-44244,1037
May,12,17:01:22,phc2sys[73617]:,15,-44222,1056
May,12,17:01:23,phc2sys[73617]:,11,-44222,1037
May,12,17:01:24,phc2sys[73617]:,10,-44220,1037
May,12,17:01:25,phc2sys[73617]:,-1,-44228,1037
May,12,17:01:26,phc2sys[73617]:,6,-44221,1055
May,12,17:01:27,phc2sys[73617]:,13,-44212,1056
May,12,17:01:28,phc2sys[73617]:,33,-44188,1055
May,12,17:01:29,phc2sys[73617]:,-49,-44260,1037
May,12,17:01:30,phc2sys[73617]:,19,-44207,1037
May,12,17:01:31,phc2sys[73617]:,2,-44218,1055
May,12,17:01:32,phc2sys[73617]:,-45,-44265,1056
May,12,17:01:33,phc2sys[73617]:,8,-44225,1038
May,12,17:01:34,phc2sys[73617]:,21,-44210,1037
May,12,17:01:35,phc2sys[73617]:,-15,-44239,1037
May,12,17:01:36,phc2sys[73617]:,10,-44219,1037
May,12,17:01:37,phc2sys[73617]:,3,-44223,1037
May,12,17:01:38,phc2sys[73617]:,-5,-44230,1037
May,12,17:01:39,phc2sys[73617]:,3,-44224,1037
May,12,17:01:40,phc2sys[73617]:,5,-44221,1055
May,12,17:01:41,phc2sys[73617]:,5,-44219,1037
May,12,17:01:42,phc2sys[73617]:,-45,-44268,1037
May,12,17:01:43,phc2sys[73617]:,48,-44188,1037
May,12,17:01:44,phc2sys[73617]:,5,-44217,1037
May,12,17:01:45,phc2sys[73617]:,-52,-44272,1037
May,12,17:01:46,phc2sys[73617]:,6,-44230,1037
May,12,17:01:47,phc2sys[73617]:,42,-44192,1055
May,12,17:01:48,phc2sys[73617]:,33,-44188,1037
May,12,17:01:49,phc2sys[73617]:,4,-44208,1055
May,12,17:01:50,phc2sys[73617]:,17,-44193,1055
May,12,17:01:51,phc2sys[73617]:,-19,-44224,1037
May,12,17:01:52,phc2sys[73617]:,-38,-44249,1037
May,12,17:01:53,phc2sys[73617]:,26,-44196,1037
May,12,17:01:54,phc2sys[73617]:,1,-44214,1037
May,12,17:01:55,phc2sys[73617]:,5,-44209,1037
May,12,17:01:56,phc2sys[73617]:,-44,-44257,1037
May,12,17:01:57,phc2sys[73617]:,24,-44202,1037
May,12,17:01:58,phc2sys[73617]:,17,-44202,1037
May,12,17:01:59,phc2sys[73617]:,42,-44172,1037
May,12,17:02:00,phc2sys[73617]:,0,-44201,1037
May,12,17:02:01,phc2sys[73617]:,-30,-44231,1037
May,12,17:02:02,phc2sys[73617]:,-34,-44244,1037
May,12,17:02:03,phc2sys[73617]:,34,-44186,1037
May,12,17:02:04,phc2sys[73617]:,9,-44201,1037
May,12,17:02:05,phc2sys[73617]:,-29,-44236,1037
May,12,17:02:06,phc2sys[73617]:,-17,-44233,1037
May,12,17:02:07,phc2sys[73617]:,30,-44191,1055
May,12,17:02:08,phc2sys[73617]:,19,-44193,1055
May,12,17:02:09,phc2sys[73617]:,-45,-44251,1037
May,12,17:02:10,phc2sys[73617]:,4,-44216,1037
May,12,17:02:11,phc2sys[73617]:,42,-44177,1037
May,12,17:02:12,phc2sys[73617]:,-37,-44243,1055
May,12,17:02:13,phc2sys[73617]:,-2,-44219,1037
May,12,17:02:14,phc2sys[73617]:,22,-44196,1055
May,12,17:02:15,phc2sys[73617]:,16,-44195,1037
May,12,17:02:16,phc2sys[73617]:,-59,-44265,1037
May,12,17:02:17,phc2sys[73617]:,23,-44201,1055
May,12,17:02:18,phc2sys[73617]:,-9,-44226,1037
May,12,17:02:19,phc2sys[73617]:,12,-44208,1037
May,12,17:02:20,phc2sys[73617]:,51,-44165,1037
May,12,17:02:21,phc2sys[73617]:,-23,-44224,1037
May,12,17:02:22,phc2sys[73617]:,-23,-44231,1037
May,12,17:02:23,phc2sys[73617]:,-18,-44233,1037
May,12,17:02:24,phc2sys[73617]:,23,-44197,1055
May,12,17:02:25,phc2sys[73617]:,-3,-44216,1037
May,12,17:02:26,phc2sys[73617]:,1,-44213,1037
May,12,17:02:27,phc2sys[73617]:,15,-44199,1056
May,12,17:02:28,phc2sys[73617]:,41,-44168,1037
May,12,17:02:29,phc2sys[73617]:,-19,-44216,1037
May,12,17:02:30,phc2sys[73617]:,32,-44171,1037
May,12,17:02:31,phc2sys[73617]:,-28,-44221,1037
May,12,17:02:32,phc2sys[73617]:,-35,-44237,1037
May,12,17:02:33,phc2sys[73617]:,8,-44204,1037
May,12,17:02:34,phc2sys[73617]:,45,-44165,1037
May,12,17:02:35,phc2sys[73617]:,-4,-44200,1055
May,12,17:02:36,phc2sys[73617]:,7,-44190,1037
May,12,17:02:37,phc2sys[73617]:,-7,-44202,1056
May,12,17:02:38,phc2sys[73617]:,-15,-44212,1037
May,12,17:02:39,phc2sys[73617]:,-14,-44216,1055
May,12,17:02:40,phc2sys[73617]:,-24,-44230,1038
May,12,17:02:41,phc2sys[73617]:,16,-44197,1037
May,12,17:02:42,phc2sys[73617]:,9,-44200,1037
May,12,17:02:43,phc2sys[73617]:,10,-44196,1037
May,12,17:02:44,phc2sys[73617]:,-16,-44219,1037
May,12,17:02:45,phc2sys[73617]:,-31,-44239,1055
May,12,17:02:46,phc2sys[73617]:,-5,-44222,1037
May,12,17:02:47,phc2sys[73617]:,5,-44213,1037
May,12,17:02:48,phc2sys[73617]:,16,-44201,1056
May,12,17:02:49,phc2sys[73617]:,50,-44162,1037
May,12,17:02:50,phc2sys[73617]:,-46,-44243,1055
May,12,17:02:51,phc2sys[73617]:,23,-44188,1056
May,12,17:02:52,phc2sys[73617]:,-22,-44226,1037
May,12,17:02:53,phc2sys[73617]:,25,-44186,1037
May,12,17:02:54,phc2sys[73617]:,-31,-44234,1055
May,12,17:02:55,phc2sys[73617]:,-34,-44246,1037
May,12,17:02:56,phc2sys[73617]:,45,-44178,1037
May,12,17:02:57,phc2sys[73617]:,-25,-44234,1037
May,12,17:02:58,phc2sys[73617]:,4,-44213,1037
May,12,17:02:59,phc2sys[73617]:,32,-44183,1055
May,12,17:03:00,phc2sys[73617]:,-17,-44223,1037
May,12,17:03:01,phc2sys[73617]:,-12,-44223,1037
May,12,17:03:02,phc2sys[73617]:,19,-44196,1037
May,12,17:03:03,phc2sys[73617]:,-6,-44215,1055
May,12,17:03:04,phc2sys[73617]:,-21,-44232,1037
May,12,17:03:05,phc2sys[73617]:,40,-44177,1037
May,12,17:03:06,phc2sys[73617]:,-1,-44206,1037
May,12,17:03:07,phc2sys[73617]:,-45,-44250,1055
May,12,17:03:08,phc2sys[73617]:,-12,-44231,1037
May,12,17:03:09,phc2sys[73617]:,52,-44170,1037
May,12,17:03:10,phc2sys[73617]:,-11,-44218,1037
May,12,17:03:11,phc2sys[73617]:,4,-44206,1037
May,12,17:03:12,phc2sys[73617]:,-1,-44210,1055
May,12,17:03:13,phc2sys[73617]:,-13,-44222,1037
May,12,17:03:14,phc2sys[73617]:,-29,-44242,1037
May,12,17:03:15,phc2sys[73617]:,-6,-44228,1037
May,12,17:03:16,phc2sys[73617]:,19,-44205,1037
May,12,17:03:17,phc2sys[73617]:,42,-44176,1037
May,12,17:03:18,phc2sys[73617]:,-18,-44223,1055
May,12,17:03:19,phc2sys[73617]:,-8,-44219,1037
May,12,17:03:20,phc2sys[73617]:,-51,-44264,1055
May,12,17:03:21,phc2sys[73617]:,27,-44201,1037
May,12,17:03:22,phc2sys[73617]:,-2,-44222,1018
May,12,17:03:23,phc2sys[73617]:,7,-44214,1056
May,12,17:03:24,phc2sys[73617]:,8,-44211,1055
May,12,17:03:25,phc2sys[73617]:,-30,-44246,1037
May,12,17:03:26,phc2sys[73617]:,38,-44187,1037
May,12,17:03:27,phc2sys[73617]:,11,-44203,1037
May,12,17:03:28,phc2sys[73617]:,-11,-44222,1037
May,12,17:03:29,phc2sys[73617]:,-15,-44229,1037
May,12,17:03:30,phc2sys[73617]:,2,-44216,1055
May,12,17:03:31,phc2sys[73617]:,40,-44178,1037
May,12,17:03:32,phc2sys[73617]:,58,-44148,1037
May,12,17:03:33,phc2sys[73617]:,27,-44161,1037
May,12,17:03:34,phc2sys[73617]:,5,-44175,1037
May,12,17:03:35,phc2sys[73617]:,-63,-44242,1037
May,12,17:03:36,phc2sys[73617]:,-26,-44224,1037
May,12,17:03:37,phc2sys[73617]:,12,-44194,1037
May,12,17:03:38,phc2sys[73617]:,91,-44111,1037
May,12,17:03:39,phc2sys[73617]:,134,-44041,1037
May,12,17:03:40,phc2sys[73617]:,-70,-44204,1019
May,12,17:03:41,phc2sys[73617]:,-75,-44230,1037
May,12,17:03:42,phc2sys[73617]:,-12,-44190,1037
May,12,17:03:43,phc2sys[73617]:,-37,-44219,1037
May,12,17:03:44,phc2sys[73617]:,-66,-44259,1037
May,12,17:03:45,phc2sys[73617]:,-4,-44216,1037
May,12,17:03:46,phc2sys[73617]:,65,-44149,1037
May,12,17:03:47,phc2sys[73617]:,65,-44129,1055
May,12,17:03:48,phc2sys[73617]:,69,-44106,1037
May,12,17:03:49,phc2sys[73617]:,-2,-44156,1037
May,12,17:03:50,phc2sys[73617]:,-19,-44174,1037
May,12,17:03:51,phc2sys[73617]:,-46,-44206,1037
May,12,17:03:52,phc2sys[73617]:,-74,-44248,1037
May,12,17:03:53,phc2sys[73617]:,-19,-44215,1037
May,12,17:03:54,phc2sys[73617]:,62,-44140,1037
May,12,17:03:55,phc2sys[73617]:,45,-44138,1037
May,12,17:03:56,phc2sys[73617]:,15,-44155,1037
May,12,17:03:57,phc2sys[73617]:,22,-44143,1037
May,12,17:03:58,phc2sys[73617]:,-43,-44202,1037
May,12,17:03:59,phc2sys[73617]:,-5,-44177,1037
May,12,17:04:00,phc2sys[73617]:,4,-44169,1055
May,12,17:04:01,phc2sys[73617]:,-52,-44224,1037
May,12,17:04:02,phc2sys[73617]:,-10,-44198,1037
May,12,17:04:03,phc2sys[73617]:,9,-44182,1037
May,12,17:04:04,phc2sys[73617]:,-23,-44211,1037
May,12,17:04:05,phc2sys[73617]:,4,-44191,1037
May,12,17:04:06,phc2sys[73617]:,-5,-44199,1037
May,12,17:04:07,phc2sys[73617]:,-4,-44199,1037
May,12,17:04:08,phc2sys[73617]:,21,-44175,1037
May,12,17:04:09,phc2sys[73617]:,-8,-44198,1055
May,12,17:04:10,phc2sys[73617]:,42,-44150,1037
May,12,17:04:11,phc2sys[73617]:,-78,-44258,1037
May,12,17:04:12,phc2sys[73617]:,-29,-44232,1037
May,12,17:04:13,phc2sys[73617]:,34,-44178,1037
May,12,17:04:14,phc2sys[73617]:,-3,-44205,1037
May,12,17:04:15,phc2sys[73617]:,-7,-44210,1037
May,12,17:04:16,phc2sys[73617]:,21,-44184,1037
May,12,17:04:17,phc2sys[73617]:,-18,-44216,1055
May,12,17:04:18,phc2sys[73617]:,-52,-44256,1037
May,12,17:04:19,phc2sys[73617]:,-50,-44269,1037
May,12,17:04:20,phc2sys[73617]:,-25,-44259,1037
May,12,17:04:21,phc2sys[73617]:,22,-44220,1037
May,12,17:04:22,phc2sys[73617]:,-19,-44254,1055
May,12,17:04:23,phc2sys[73617]:,54,-44187,1037
May,12,17:04:24,phc2sys[73617]:,24,-44201,1055
May,12,17:04:25,phc2sys[73617]:,21,-44197,1037
May,12,17:04:26,phc2sys[73617]:,44,-44167,1037
May,12,17:04:27,phc2sys[73617]:,-22,-44220,1055
May,12,17:04:28,phc2sys[73617]:,31,-44174,1018
May,12,17:04:29,phc2sys[73617]:,0,-44195,1055
May,12,17:04:30,phc2sys[73617]:,-10,-44205,1037
May,12,17:04:31,phc2sys[73617]:,2,-44196,1055
May,12,17:04:32,phc2sys[73617]:,-14,-44212,1037
May,12,17:04:33,phc2sys[73617]:,2,-44200,1037
May,12,17:04:34,phc2sys[73617]:,-14,-44215,1037
May,12,17:04:35,phc2sys[73617]:,-20,-44226,1055
May,12,17:04:36,phc2sys[73617]:,-27,-44239,1037
May,12,17:04:37,phc2sys[73617]:,-70,-44290,1037
May,12,17:04:38,phc2sys[73617]:,-9,-44250,1055
May,12,17:04:39,phc2sys[73617]:,33,-44210,1037
May,12,17:04:40,phc2sys[73617]:,-8,-44241,1037
May,12,17:04:41,phc2sys[73617]:,72,-44164,1037
May,12,17:04:42,phc2sys[73617]:,19,-44195,1037
May,12,17:04:43,phc2sys[73617]:,6,-44203,1037
May,12,17:04:44,phc2sys[73617]:,28,-44179,1018
May,12,17:04:45,phc2sys[73617]:,-44,-44242,1037
May,12,17:04:46,phc2sys[73617]:,12,-44200,1037
May,12,17:04:47,phc2sys[73617]:,4,-44204,1037
May,12,17:04:48,phc2sys[73617]:,9,-44198,1037
May,12,17:04:49,phc2sys[73617]:,-4,-44208,1037
May,12,17:04:50,phc2sys[73617]:,46,-44159,1037
May,12,17:04:51,phc2sys[73617]:,-3,-44194,1037
May,12,17:04:52,phc2sys[73617]:,-45,-44237,1056
May,12,17:04:53,phc2sys[73617]:,17,-44189,1037
May,12,17:04:54,phc2sys[73617]:,-19,-44220,1037
May,12,17:04:55,phc2sys[73617]:,5,-44201,1037
May,12,17:04:56,phc2sys[73617]:,-10,-44215,1055
May,12,17:04:57,phc2sys[73617]:,-42,-44250,1037
May,12,17:04:58,phc2sys[73617]:,45,-44176,1037
May,12,17:04:59,phc2sys[73617]:,27,-44180,1037
May,12,17:05:00,phc2sys[73617]:,-40,-44239,1037
May,12,17:05:01,phc2sys[73617]:,18,-44193,1037
May,12,17:05:02,phc2sys[73617]:,-2,-44208,1037
May,12,17:05:03,phc2sys[73617]:,-1,-44207,1037
May,12,17:05:04,phc2sys[73617]:,-22,-44228,1037
May,12,17:05:05,phc2sys[73617]:,33,-44180,1037
May,12,17:05:06,phc2sys[73617]:,2,-44201,1037
May,12,17:05:07,phc2sys[73617]:,-15,-44218,1056
May,12,17:05:08,phc2sys[73617]:,-5,-44212,1037
May,12,17:05:09,phc2sys[73617]:,1,-44208,1055
May,12,17:05:10,phc2sys[73617]:,-8,-44216,1037
May,12,17:05:11,phc2sys[73617]:,-28,-44239,1037
May,12,17:05:12,phc2sys[73617]:,35,-44184,1037
May,12,17:05:13,phc2sys[73617]:,-44,-44253,1037
May,12,17:05:14,phc2sys[73617]:,42,-44180,1037
May,12,17:05:15,phc2sys[73617]:,-39,-44248,1055
May,12,17:05:16,phc2sys[73617]:,14,-44207,1037
May,12,17:05:17,phc2sys[73617]:,17,-44200,1018
May,12,17:05:18,phc2sys[73617]:,4,-44208,1037
May,12,17:05:19,phc2sys[73617]:,-20,-44230,1037
May,12,17:05:20,phc2sys[73617]:,23,-44193,1037
May,12,17:05:21,phc2sys[73617]:,-32,-44241,1055
May,12,17:05:22,phc2sys[73617]:,45,-44174,1056
May,12,17:05:23,phc2sys[73617]:,-30,-44236,1056
May,12,17:05:24,phc2sys[73617]:,21,-44194,1037
May,12,17:05:25,phc2sys[73617]:,-16,-44224,1037
May,12,17:05:26,phc2sys[73617]:,12,-44201,1037
May,12,17:05:27,phc2sys[73617]:,-2,-44211,1037
May,12,17:05:28,phc2sys[73617]:,12,-44198,1037
May,12,17:05:29,phc2sys[73617]:,-1,-44207,1037
May,12,17:05:30,phc2sys[73617]:,-8,-44215,1037
May,12,17:05:31,phc2sys[73617]:,-20,-44229,1055
May,12,17:05:32,phc2sys[73617]:,-23,-44238,1037
May,12,17:05:33,phc2sys[73617]:,31,-44191,1037
May,12,17:05:34,phc2sys[73617]:,10,-44203,1055
May,12,17:05:35,phc2sys[73617]:,-27,-44237,1037
May,12,17:05:36,phc2sys[73617]:,-18,-44236,1037
May,12,17:05:37,phc2sys[73617]:,21,-44202,1037
May,12,17:05:38,phc2sys[73617]:,17,-44200,1037
May,12,17:05:39,phc2sys[73617]:,24,-44188,1037
May,12,17:05:40,phc2sys[73617]:,19,-44186,1037
May,12,17:05:41,phc2sys[73617]:,-19,-44218,1037
May,12,17:05:42,phc2sys[73617]:,-23,-44228,1037
May,12,17:05:43,phc2sys[73617]:,11,-44201,1037
May,12,17:05:44,phc2sys[73617]:,-7,-44215,1037
May,12,17:05:45,phc2sys[73617]:,-31,-44241,1037
May,12,17:05:46,phc2sys[73617]:,25,-44195,1037
May,12,17:05:47,phc2sys[73617]:,-13,-44225,1037
May,12,17:05:48,phc2sys[73617]:,31,-44185,1037
May,12,17:05:49,phc2sys[73617]:,-26,-44233,1056
May,12,17:05:50,phc2sys[73617]:,-2,-44217,1037
May,12,17:05:51,phc2sys[73617]:,-2,-44217,1037
May,12,17:05:52,phc2sys[73617]:,21,-44195,1037
May,12,17:05:53,phc2sys[73617]:,8,-44201,1056
May,12,17:05:54,phc2sys[73617]:,-38,-44245,1037
May,12,17:05:55,phc2sys[73617]:,26,-44192,1037
May,12,17:05:56,phc2sys[73617]:,-1,-44212,1037
May,12,17:05:57,phc2sys[73617]:,15,-44196,1037
May,12,17:05:58,phc2sys[73617]:,-31,-44237,1037
May,12,17:05:59,phc2sys[73617]:,18,-44198,1037
May,12,17:06:00,phc2sys[73617]:,-43,-44253,1037
May,12,17:06:01,phc2sys[73617]:,5,-44218,1037
May,12,17:06:02,phc2sys[73617]:,-1,-44223,1037
May,12,17:06:03,phc2sys[73617]:,25,-44197,1037
May,12,17:06:04,phc2sys[73617]:,-14,-44229,1055
May,12,17:06:05,phc2sys[73617]:,-9,-44228,1037
May,12,17:06:06,phc2sys[73617]:,29,-44192,1037
May,12,17:06:07,phc2sys[73617]:,4,-44209,1055
May,12,17:06:08,phc2sys[73617]:,-16,-44228,1055
May,12,17:06:09,phc2sys[73617]:,-36,-44252,1037
May,12,17:06:10,phc2sys[73617]:,34,-44193,1037
May,12,17:06:11,phc2sys[73617]:,19,-44198,1037
May,12,17:06:12,phc2sys[73617]:,-23,-44234,1055
May,12,17:06:13,phc2sys[73617]:,-15,-44233,1037
May,12,17:06:14,phc2sys[73617]:,12,-44211,1038
May,12,17:06:15,phc2sys[73617]:,-4,-44223,1037
May,12,17:06:16,phc2sys[73617]:,42,-44178,1037
May,12,17:06:17,phc2sys[73617]:,-47,-44255,1056
May,12,17:06:18,phc2sys[73617]:,29,-44193,1037
May,12,17:06:19,phc2sys[73617]:,-21,-44234,1037
May,12,17:06:20,phc2sys[73617]:,7,-44212,1037
May,12,17:06:21,phc2sys[73617]:,8,-44209,1037
May,12,17:06:22,phc2sys[73617]:,38,-44177,1037
May,12,17:06:23,phc2sys[73617]:,-7,-44210,1037
May,12,17:06:24,phc2sys[73617]:,-24,-44230,1037
May,12,17:06:25,phc2sys[73617]:,33,-44180,1037
May,12,17:06:26,phc2sys[73617]:,-38,-44241,1037
May,12,17:06:27,phc2sys[73617]:,-8,-44222,1037
May,12,17:06:28,phc2sys[73617]:,3,-44214,1037
May,12,17:06:29,phc2sys[73617]:,25,-44191,1037
May,12,17:06:30,phc2sys[73617]:,17,-44191,1037
May,12,17:06:31,phc2sys[73617]:,-7,-44210,1037
May,12,17:06:32,phc2sys[73617]:,-28,-44233,1037
May,12,17:06:33,phc2sys[73617]:,15,-44199,1056
May,12,17:06:34,phc2sys[73617]:,31,-44178,1037
May,12,17:06:35,phc2sys[73617]:,-33,-44233,1037
May,12,17:06:36,phc2sys[73617]:,-27,-44237,1037
May,12,17:06:37,phc2sys[73617]:,36,-44182,1037
May,12,17:06:38,phc2sys[73617]:,34,-44173,1055
May,12,17:06:39,phc2sys[73617]:,-26,-44223,1019
May,12,17:06:40,phc2sys[73617]:,-11,-44216,1037
May,12,17:06:41,phc2sys[73617]:,-31,-44239,1037
May,12,17:06:42,phc2sys[73617]:,38,-44179,1055
May,12,17:06:43,phc2sys[73617]:,-5,-44211,1037
May,12,17:06:44,phc2sys[73617]:,-24,-44231,1037
May,12,17:06:45,phc2sys[73617]:,21,-44194,1037
May,12,17:06:46,phc2sys[73617]:,-12,-44220,1037
May,12,17:06:47,phc2sys[73617]:,8,-44204,1037
May,12,17:06:48,phc2sys[73617]:,6,-44203,1037
May,12,17:06:49,phc2sys[73617]:,-21,-44229,1038
May,12,17:06:50,phc2sys[73617]:,-40,-44254,1037
May,12,17:06:51,phc2sys[73617]:,34,-44192,1055
May,12,17:06:52,phc2sys[73617]:,7,-44209,1037
May,12,17:06:53,phc2sys[73617]:,16,-44198,1037
May,12,17:06:54,phc2sys[73617]:,26,-44183,1037
May,12,17:06:55,phc2sys[73617]:,-49,-44250,1037
May,12,17:06:56,phc2sys[73617]:,17,-44199,1037
May,12,17:06:57,phc2sys[73617]:,2,-44209,1037
May,12,17:06:58,phc2sys[73617]:,7,-44203,1037
May,12,17:06:59,phc2sys[73617]:,-45,-44253,1038
May,12,17:07:00,phc2sys[73617]:,-5,-44226,1037
May,12,17:07:01,phc2sys[73617]:,18,-44205,1037
May,12,17:07:02,phc2sys[73617]:,-22,-44240,1055
May,12,17:07:03,phc2sys[73617]:,31,-44193,1037
May,12,17:07:04,phc2sys[73617]:,10,-44205,1037
May,12,17:07:05,phc2sys[73617]:,-16,-44228,1037
May,12,17:07:06,phc2sys[73617]:,-19,-44236,1037
May,12,17:07:07,phc2sys[73617]:,50,-44172,1055
May,12,17:07:08,phc2sys[73617]:,-29,-44236,1037
May,12,17:07:09,phc2sys[73617]:,-11,-44227,1037
