Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,12,21:03:59,ptp4l[2017]:,416,-7262,24603
May,12,21:04:00,ptp4l[2017]:,1167,-6386,24119
May,12,21:04:01,ptp4l[2017]:,171,-7032,24119
May,12,21:04:02,ptp4l[2017]:,-783,-7935,25114
May,12,21:04:03,ptp4l[2017]:,-193,-7580,25114
May,12,21:04:04,ptp4l[2017]:,20,-7425,25114
May,12,21:04:05,ptp4l[2017]:,48,-7391,25836
May,12,21:04:06,ptp4l[2017]:,641,-6783,25836
May,12,21:04:07,ptp4l[2017]:,-254,-7486,25836
May,12,21:04:08,ptp4l[2017]:,-983,-8291,26987
May,12,21:04:09,ptp4l[2017]:,814,-6789,25836
May,12,21:04:10,ptp4l[2017]:,-493,-7852,26987
May,12,21:04:11,ptp4l[2017]:,-69,-7576,27335
May,12,21:04:12,ptp4l[2017]:,633,-6894,26873
May,12,21:04:13,ptp4l[2017]:,2028,-5310,26873
May,12,21:04:14,ptp4l[2017]:,-698,-7427,26184
May,12,21:04:15,ptp4l[2017]:,-222,-7161,25844
May,12,21:04:16,ptp4l[2017]:,-1377,-8382,26873
May,12,21:04:17,ptp4l[2017]:,-489,-7907,26873
May,12,21:04:18,ptp4l[2017]:,415,-7150,26873
May,12,21:04:19,ptp4l[2017]:,1908,-5532,25844
May,12,21:04:20,ptp4l[2017]:,-296,-7164,25937
May,12,21:04:21,ptp4l[2017]:,867,-6090,24621
May,12,21:04:22,ptp4l[2017]:,-284,-6981,25044
May,12,21:04:23,ptp4l[2017]:,-150,-6932,24300
May,12,21:04:24,ptp4l[2017]:,283,-6544,23888
May,12,21:04:25,ptp4l[2017]:,-768,-7510,24130
May,12,21:04:26,ptp4l[2017]:,-679,-7651,24300
May,12,21:04:27,ptp4l[2017]:,-40,-7216,24300
May,12,21:04:28,ptp4l[2017]:,-44,-7232,24300
May,12,21:04:29,ptp4l[2017]:,451,-6750,24130
May,12,21:04:30,ptp4l[2017]:,-428,-7494,23750
May,12,21:04:31,ptp4l[2017]:,348,-6846,23750
May,12,21:04:32,ptp4l[2017]:,-753,-7843,24459
May,12,21:04:33,ptp4l[2017]:,59,-7257,24459
May,12,21:04:34,ptp4l[2017]:,31,-7267,24459
May,12,21:04:35,ptp4l[2017]:,-835,-8124,25250
May,12,21:04:36,ptp4l[2017]:,253,-7286,25250
May,12,21:04:37,ptp4l[2017]:,670,-6794,24467
May,12,21:04:38,ptp4l[2017]:,719,-6544,24467
May,12,21:04:39,ptp4l[2017]:,-352,-7399,24467
May,12,21:04:40,ptp4l[2017]:,-1289,-8441,25943
May,12,21:04:41,ptp4l[2017]:,612,-6927,25208
May,12,21:04:42,ptp4l[2017]:,793,-6563,25208
May,12,21:04:43,ptp4l[2017]:,371,-6747,24440
May,12,21:04:44,ptp4l[2017]:,154,-6852,24440
May,12,21:04:45,ptp4l[2017]:,-1255,-8215,25208
May,12,21:04:46,ptp4l[2017]:,-416,-7753,25900
May,12,21:04:47,ptp4l[2017]:,319,-7142,25900
May,12,21:04:48,ptp4l[2017]:,147,-7219,25900
May,12,21:04:49,ptp4l[2017]:,-501,-7823,25900
May,12,21:04:50,ptp4l[2017]:,-995,-8467,26971
May,12,21:04:51,ptp4l[2017]:,210,-7560,26971
May,12,21:04:52,ptp4l[2017]:,934,-6773,26971
May,12,21:04:53,ptp4l[2017]:,657,-6770,26971
May,12,21:04:54,ptp4l[2017]:,317,-6913,26971
May,12,21:04:55,ptp4l[2017]:,3473,-3662,23893
May,12,21:04:56,ptp4l[2017]:,-2243,-8336,25459
May,12,21:04:57,ptp4l[2017]:,-720,-7486,25459
May,12,21:04:58,ptp4l[2017]:,1026,-5956,23893
May,12,21:04:59,ptp4l[2017]:,-1389,-8063,25204
May,12,21:05:00,ptp4l[2017]:,-352,-7443,24569
May,12,21:05:01,ptp4l[2017]:,-105,-7302,24569
May,12,21:05:02,ptp4l[2017]:,1035,-6193,23893
May,12,21:05:03,ptp4l[2017]:,-433,-7351,23893
May,12,21:05:04,ptp4l[2017]:,653,-6394,23893
May,12,21:05:05,ptp4l[2017]:,-1612,-8464,24530
May,12,21:05:06,ptp4l[2017]:,-1178,-8513,25485
May,12,21:05:07,ptp4l[2017]:,816,-6873,24206
May,12,21:05:08,ptp4l[2017]:,81,-7363,25485
May,12,21:05:09,ptp4l[2017]:,441,-6978,25485
May,12,21:05:10,ptp4l[2017]:,-109,-7396,25485
May,12,21:05:11,ptp4l[2017]:,1947,-5373,24579
May,12,21:05:12,ptp4l[2017]:,-25,-6761,24129
May,12,21:05:13,ptp4l[2017]:,-1027,-7770,25035
May,12,21:05:14,ptp4l[2017]:,-1942,-8993,26579
May,12,21:05:15,ptp4l[2017]:,20,-7614,25849
May,12,21:05:16,ptp4l[2017]:,777,-6851,25849
May,12,21:05:17,ptp4l[2017]:,1174,-6221,24990
May,12,21:05:18,ptp4l[2017]:,465,-6578,24990
May,12,21:05:19,ptp4l[2017]:,-528,-7431,24990
May,12,21:05:20,ptp4l[2017]:,-37,-7099,24990
May,12,21:05:21,ptp4l[2017]:,-162,-7235,24990
May,12,21:05:22,ptp4l[2017]:,192,-6929,24969
May,12,21:05:23,ptp4l[2017]:,158,-6906,24969
May,12,21:05:24,ptp4l[2017]:,1168,-5848,24090
May,12,21:05:25,ptp4l[2017]:,-762,-7428,24090
May,12,21:05:26,ptp4l[2017]:,-328,-7222,24090
May,12,21:05:27,ptp4l[2017]:,-289,-7282,24090
May,12,21:05:28,ptp4l[2017]:,392,-6688,23168
May,12,21:05:29,ptp4l[2017]:,-4,-6966,23168
May,12,21:05:30,ptp4l[2017]:,-522,-7485,23118
May,12,21:05:31,ptp4l[2017]:,-200,-7320,23118
May,12,21:05:32,ptp4l[2017]:,563,-6617,23118
May,12,21:05:33,ptp4l[2017]:,-281,-7292,23118
May,12,21:05:34,ptp4l[2017]:,260,-6835,23118
May,12,21:05:35,ptp4l[2017]:,-317,-7334,23118
May,12,21:05:36,ptp4l[2017]:,914,-6198,22154
May,12,21:05:37,ptp4l[2017]:,-296,-7134,22154
May,12,21:05:38,ptp4l[2017]:,-408,-7335,22154
May,12,21:05:39,ptp4l[2017]:,-195,-7244,22154
May,12,21:05:40,ptp4l[2017]:,-1734,-8842,23013
May,12,21:05:41,ptp4l[2017]:,-569,-8197,24065
May,12,21:05:42,ptp4l[2017]:,436,-7363,24065
May,12,21:05:43,ptp4l[2017]:,673,-6995,24065
May,12,21:05:44,ptp4l[2017]:,484,-6982,24065
May,12,21:05:45,ptp4l[2017]:,-592,-7913,24262
May,12,21:05:46,ptp4l[2017]:,863,-6635,24262
May,12,21:05:47,ptp4l[2017]:,-1271,-8510,25225
May,12,21:05:48,ptp4l[2017]:,1117,-6504,25225
May,12,21:05:49,ptp4l[2017]:,-1444,-8730,26049
May,12,21:05:50,ptp4l[2017]:,566,-7153,26049
May,12,21:05:51,ptp4l[2017]:,591,-6958,25481
May,12,21:05:52,ptp4l[2017]:,904,-6468,25481
May,12,21:05:53,ptp4l[2017]:,792,-6309,24566
May,12,21:05:54,ptp4l[2017]:,-177,-7040,24706
May,12,21:05:55,ptp4l[2017]:,81,-6835,24360
May,12,21:05:56,ptp4l[2017]:,-244,-7136,24360
May,12,21:05:57,ptp4l[2017]:,-823,-7788,24360
May,12,21:05:58,ptp4l[2017]:,109,-7103,24360
May,12,21:05:59,ptp4l[2017]:,311,-6868,24360
May,12,21:06:00,ptp4l[2017]:,-414,-7500,24495
May,12,21:06:01,ptp4l[2017]:,-614,-7824,25009
May,12,21:06:02,ptp4l[2017]:,-383,-7777,25865
May,12,21:06:03,ptp4l[2017]:,751,-6758,25009
May,12,21:06:04,ptp4l[2017]:,-353,-7637,25387
May,12,21:06:05,ptp4l[2017]:,89,-7301,25387
May,12,21:06:06,ptp4l[2017]:,-259,-7622,25387
May,12,21:06:07,ptp4l[2017]:,683,-6758,25387
May,12,21:06:08,ptp4l[2017]:,783,-6453,25387
May,12,21:06:09,ptp4l[2017]:,895,-6106,24716
May,12,21:06:10,ptp4l[2017]:,-970,-7702,24716
May,12,21:06:11,ptp4l[2017]:,-417,-7440,24548
May,12,21:06:12,ptp4l[2017]:,92,-7057,24548
May,12,21:06:13,ptp4l[2017]:,433,-6688,24263
May,12,21:06:14,ptp4l[2017]:,-174,-7165,24263
May,12,21:06:15,ptp4l[2017]:,265,-6778,23160
May,12,21:06:16,ptp4l[2017]:,-909,-7873,24263
May,12,21:06:17,ptp4l[2017]:,-1020,-8256,24812
May,12,21:06:18,ptp4l[2017]:,920,-6622,24812
May,12,21:06:19,ptp4l[2017]:,-813,-8079,24923
May,12,21:06:20,ptp4l[2017]:,530,-6980,24923
May,12,21:06:21,ptp4l[2017]:,-74,-7425,24923
May,12,21:06:22,ptp4l[2017]:,386,-6988,24923
May,12,21:06:23,ptp4l[2017]:,314,-6944,24996
May,12,21:06:24,ptp4l[2017]:,25,-7139,24996
May,12,21:06:25,ptp4l[2017]:,1250,-5906,23732
May,12,21:06:26,ptp4l[2017]:,-76,-6857,23732
May,12,21:06:27,ptp4l[2017]:,-639,-7443,23732
May,12,21:06:28,ptp4l[2017]:,-166,-7162,23732
May,12,21:06:29,ptp4l[2017]:,1558,-5487,22034
May,12,21:06:30,ptp4l[2017]:,188,-6390,22034
May,12,21:06:31,ptp4l[2017]:,-1108,-7630,22034
May,12,21:06:32,ptp4l[2017]:,-672,-7526,22034
May,12,21:06:33,ptp4l[2017]:,-1253,-8309,22524
May,12,21:06:34,ptp4l[2017]:,-1279,-8710,23732
May,12,21:06:35,ptp4l[2017]:,353,-7462,24012
May,12,21:06:36,ptp4l[2017]:,1505,-6204,23127
May,12,21:06:37,ptp4l[2017]:,1036,-6222,22233
May,12,21:06:38,ptp4l[2017]:,1966,-4981,20942
May,12,21:06:39,ptp4l[2017]:,-2292,-8649,22233
May,12,21:06:40,ptp4l[2017]:,-498,-7543,22233
May,12,21:06:41,ptp4l[2017]:,-653,-7847,22419
May,12,21:06:42,ptp4l[2017]:,-1127,-8517,24034
May,12,21:06:43,ptp4l[2017]:,1504,-6224,22419
May,12,21:06:44,ptp4l[2017]:,2188,-5089,21127
May,12,21:06:45,ptp4l[2017]:,209,-6412,21127
May,12,21:06:46,ptp4l[2017]:,-600,-7158,21127
May,12,21:06:47,ptp4l[2017]:,-1167,-7905,21127
May,12,21:06:48,ptp4l[2017]:,-4372,-11460,24965
May,12,21:06:49,ptp4l[2017]:,704,-7696,24965
May,12,21:06:50,ptp4l[2017]:,285,-7903,24952
May,12,21:06:51,ptp4l[2017]:,910,-7193,25255
May,12,21:06:52,ptp4l[2017]:,369,-7461,25662
May,12,21:06:53,ptp4l[2017]:,1019,-6700,25662
May,12,21:06:54,ptp4l[2017]:,-635,-8048,26191
May,12,21:06:55,ptp4l[2017]:,689,-6915,26179
May,12,21:06:56,ptp4l[2017]:,688,-6709,26179
May,12,21:06:57,ptp4l[2017]:,745,-6446,25518
May,12,21:06:58,ptp4l[2017]:,-88,-7055,25276
May,12,21:06:59,ptp4l[2017]:,404,-6590,25276
May,12,21:07:00,ptp4l[2017]:,-2714,-9587,27161
May,12,21:07:01,ptp4l[2017]:,163,-7524,27161
May,12,21:07:02,ptp4l[2017]:,3505,-4133,24141
May,12,21:07:03,ptp4l[2017]:,-171,-6757,24141
May,12,21:07:04,ptp4l[2017]:,-629,-7267,24158
May,12,21:07:05,ptp4l[2017]:,-2321,-9147,25909
May,12,21:07:06,ptp4l[2017]:,1510,-6013,24158
May,12,21:07:07,ptp4l[2017]:,104,-6966,24158
May,12,21:07:08,ptp4l[2017]:,-2066,-9104,26624
May,12,21:07:09,ptp4l[2017]:,2114,-5544,24158
May,12,21:07:10,ptp4l[2017]:,31,-6993,24158
May,12,21:07:11,ptp4l[2017]:,-1858,-8873,26066
May,12,21:07:12,ptp4l[2017]:,177,-7395,26066
May,12,21:07:13,ptp4l[2017]:,517,-7002,26271
May,12,21:07:14,ptp4l[2017]:,1673,-5691,25039
May,12,21:07:15,ptp4l[2017]:,397,-6465,25039
May,12,21:07:16,ptp4l[2017]:,636,-6107,24218
May,12,21:07:17,ptp4l[2017]:,594,-5958,23164
May,12,21:07:18,ptp4l[2017]:,52,-6322,21797
May,12,21:07:19,ptp4l[2017]:,-2400,-8758,23527
May,12,21:07:20,ptp4l[2017]:,-610,-7688,23527
May,12,21:07:21,ptp4l[2017]:,182,-7079,23527
May,12,21:07:22,ptp4l[2017]:,-1646,-8853,25039
May,12,21:07:23,ptp4l[2017]:,-60,-7761,25051
May,12,21:07:24,ptp4l[2017]:,266,-7453,25431
May,12,21:07:25,ptp4l[2017]:,598,-7041,25645
May,12,21:07:26,ptp4l[2017]:,740,-6719,25645
May,12,21:07:27,ptp4l[2017]:,431,-6806,25703
May,12,21:07:28,ptp4l[2017]:,-419,-7527,25780
May,12,21:07:29,ptp4l[2017]:,-195,-7429,25703
May,12,21:07:30,ptp4l[2017]:,289,-7003,25645
May,12,21:07:31,ptp4l[2017]:,613,-6593,25423
May,12,21:07:32,ptp4l[2017]:,48,-6974,25197
May,12,21:07:33,ptp4l[2017]:,-481,-7488,25197
May,12,21:07:34,ptp4l[2017]:,448,-6704,24470
May,12,21:07:35,ptp4l[2017]:,-528,-7545,24645
May,12,21:07:36,ptp4l[2017]:,574,-6602,24645
May,12,21:07:37,ptp4l[2017]:,-141,-7144,24645
May,12,21:07:38,ptp4l[2017]:,72,-6974,24671
May,12,21:07:39,ptp4l[2017]:,-538,-7562,25237
May,12,21:07:40,ptp4l[2017]:,-847,-8032,25237
May,12,21:07:41,ptp4l[2017]:,-1412,-8852,26770
May,12,21:07:42,ptp4l[2017]:,1695,-6168,25277
May,12,21:07:43,ptp4l[2017]:,1060,-6295,24888
May,12,21:07:44,ptp4l[2017]:,-358,-7395,24888
May,12,21:07:45,ptp4l[2017]:,14,-7130,24888
May,12,21:07:46,ptp4l[2017]:,62,-7078,24888
May,12,21:07:47,ptp4l[2017]:,37,-7084,24888
May,12,21:07:48,ptp4l[2017]:,-2,-7112,25277
May,12,21:07:49,ptp4l[2017]:,-946,-8057,25277
May,12,21:07:50,ptp4l[2017]:,244,-7151,25361
May,12,21:07:51,ptp4l[2017]:,-462,-7783,25361
May,12,21:07:52,ptp4l[2017]:,-809,-8269,25361
May,12,21:07:53,ptp4l[2017]:,142,-7561,25361
May,12,21:07:54,ptp4l[2017]:,-690,-8350,26598
May,12,21:07:55,ptp4l[2017]:,-1152,-9019,27740
May,12,21:07:56,ptp4l[2017]:,932,-7281,27740
May,12,21:07:57,ptp4l[2017]:,-14,-7947,28805
May,12,21:07:58,ptp4l[2017]:,918,-7019,28805
May,12,21:07:59,ptp4l[2017]:,829,-6833,28805
May,12,21:08:00,ptp4l[2017]:,893,-6520,28805
May,12,21:08:01,ptp4l[2017]:,-185,-7330,28805
May,12,21:08:02,ptp4l[2017]:,2550,-4651,26451
May,12,21:08:03,ptp4l[2017]:,1925,-4511,24374
May,12,21:08:04,ptp4l[2017]:,-743,-6601,24374
May,12,21:08:05,ptp4l[2017]:,-966,-7047,24374
May,12,21:08:06,ptp4l[2017]:,-1148,-7519,24374
May,12,21:08:07,ptp4l[2017]:,-1009,-7724,23918
May,12,21:08:08,ptp4l[2017]:,674,-6344,23156
May,12,21:08:09,ptp4l[2017]:,-95,-6911,23156
May,12,21:08:10,ptp4l[2017]:,-785,-7629,23636
May,12,21:08:11,ptp4l[2017]:,-755,-7835,23636
May,12,21:08:12,ptp4l[2017]:,521,-6785,23156
May,12,21:08:13,ptp4l[2017]:,534,-6616,22901
May,12,21:08:14,ptp4l[2017]:,-48,-7038,22901
May,12,21:08:15,ptp4l[2017]:,-32,-7036,22901
May,12,21:08:16,ptp4l[2017]:,77,-6937,22901
May,12,21:08:17,ptp4l[2017]:,-249,-7240,22495
May,12,21:08:18,ptp4l[2017]:,210,-6855,22495
May,12,21:08:19,ptp4l[2017]:,-751,-7753,22901
May,12,21:08:20,ptp4l[2017]:,-593,-7821,22901
May,12,21:08:21,ptp4l[2017]:,488,-6918,23217
May,12,21:08:22,ptp4l[2017]:,166,-7093,22868
May,12,21:08:23,ptp4l[2017]:,810,-6399,22290
May,12,21:08:24,ptp4l[2017]:,-558,-7524,22290
May,12,21:08:25,ptp4l[2017]:,156,-6978,22491
May,12,21:08:26,ptp4l[2017]:,4,-7083,22491
May,12,21:08:27,ptp4l[2017]:,678,-6408,21936
May,12,21:08:28,ptp4l[2017]:,-574,-7456,21936
May,12,21:08:29,ptp4l[2017]:,109,-6946,21544
May,12,21:08:30,ptp4l[2017]:,111,-6911,21544
May,12,21:08:31,ptp4l[2017]:,-606,-7595,21544
May,12,21:08:32,ptp4l[2017]:,226,-6944,21544
May,12,21:08:33,ptp4l[2017]:,212,-6891,21544
May,12,21:08:34,ptp4l[2017]:,181,-6858,21544
May,12,21:08:35,ptp4l[2017]:,-343,-7328,21544
May,12,21:08:36,ptp4l[2017]:,191,-6897,21317
May,12,21:08:37,ptp4l[2017]:,400,-6630,21020
May,12,21:08:38,ptp4l[2017]:,-905,-7815,21991
May,12,21:08:39,ptp4l[2017]:,-2327,-9509,23791
May,12,21:08:40,ptp4l[2017]:,682,-7198,22552
May,12,21:08:41,ptp4l[2017]:,1293,-6382,22552
May,12,21:08:42,ptp4l[2017]:,-2121,-9408,24971
May,12,21:08:43,ptp4l[2017]:,405,-7519,24971
May,12,21:08:44,ptp4l[2017]:,995,-6807,24971
May,12,21:08:45,ptp4l[2017]:,1818,-5686,23664
May,12,21:08:46,ptp4l[2017]:,-400,-7358,23664
May,12,21:08:47,ptp4l[2017]:,-1113,-8191,24902
May,12,21:08:48,ptp4l[2017]:,1,-7411,25710
May,12,21:08:49,ptp4l[2017]:,810,-6602,24227
May,12,21:08:50,ptp4l[2017]:,71,-7098,24227
May,12,21:08:51,ptp4l[2017]:,302,-6846,24227
May,12,21:08:52,ptp4l[2017]:,275,-6782,25009
May,12,21:08:53,ptp4l[2017]:,-1630,-8605,25009
May,12,21:08:54,ptp4l[2017]:,-110,-7574,25009
May,12,21:08:55,ptp4l[2017]:,182,-7315,25009
May,12,21:08:56,ptp4l[2017]:,934,-6508,25009
May,12,21:08:57,ptp4l[2017]:,526,-6636,24227
May,12,21:08:58,ptp4l[2017]:,-772,-7776,25009
May,12,21:08:59,ptp4l[2017]:,-72,-7308,25009
May,12,21:09:00,ptp4l[2017]:,868,-6389,24566
May,12,21:09:01,ptp4l[2017]:,-710,-7707,24566
May,12,21:09:02,ptp4l[2017]:,1881,-5329,23179
May,12,21:09:03,ptp4l[2017]:,-2097,-8742,24819
May,12,21:09:04,ptp4l[2017]:,252,-7023,24492
May,12,21:09:05,ptp4l[2017]:,108,-7091,24008
May,12,21:09:06,ptp4l[2017]:,58,-7109,24008
May,12,21:09:07,ptp4l[2017]:,-102,-7251,23772
May,12,21:09:08,ptp4l[2017]:,-1465,-8645,25648
May,12,21:09:09,ptp4l[2017]:,1175,-6444,25648
May,12,21:09:10,ptp4l[2017]:,-666,-7933,25648
May,12,21:09:11,ptp4l[2017]:,619,-6848,25162
May,12,21:09:12,ptp4l[2017]:,151,-7130,25162
May,12,21:09:13,ptp4l[2017]:,-421,-7657,25162
May,12,21:09:14,ptp4l[2017]:,44,-7318,25482
May,12,21:09:15,ptp4l[2017]:,480,-6869,25362
May,12,21:09:16,ptp4l[2017]:,28,-7177,25685
May,12,21:09:17,ptp4l[2017]:,-720,-7916,25685
May,12,21:09:18,ptp4l[2017]:,376,-7036,25685
May,12,21:09:19,ptp4l[2017]:,-97,-7396,25959
May,12,21:09:20,ptp4l[2017]:,362,-6967,25959
May,12,21:09:21,ptp4l[2017]:,-172,-7392,25685
May,12,21:09:22,ptp4l[2017]:,-2,-7274,25839
May,12,21:09:23,ptp4l[2017]:,59,-7213,25839
May,12,21:09:24,ptp4l[2017]:,574,-6680,25491
May,12,21:09:25,ptp4l[2017]:,20,-7062,25491
May,12,21:09:26,ptp4l[2017]:,2043,-5033,22862
May,12,21:09:27,ptp4l[2017]:,-1249,-7712,24298
May,12,21:09:28,ptp4l[2017]:,-1680,-8518,25095
May,12,21:09:29,ptp4l[2017]:,924,-6418,23673
May,12,21:09:30,ptp4l[2017]:,687,-6378,23673
May,12,21:09:31,ptp4l[2017]:,-1293,-8152,24419
May,12,21:09:32,ptp4l[2017]:,-635,-7882,24419
May,12,21:09:33,ptp4l[2017]:,292,-7145,24363
May,12,21:09:34,ptp4l[2017]:,430,-6920,24363
May,12,21:09:35,ptp4l[2017]:,-189,-7410,24363
May,12,21:09:36,ptp4l[2017]:,311,-6966,23967
May,12,21:09:37,ptp4l[2017]:,-781,-7965,24713
May,12,21:09:38,ptp4l[2017]:,-415,-7833,24713
May,12,21:09:39,ptp4l[2017]:,-73,-7616,25416
May,12,21:09:40,ptp4l[2017]:,-913,-8478,26625
May,12,21:09:41,ptp4l[2017]:,780,-7059,26625
May,12,21:09:42,ptp4l[2017]:,-129,-7734,28244
May,12,21:09:43,ptp4l[2017]:,-1200,-8843,28244
May,12,21:09:44,ptp4l[2017]:,536,-7467,28244
May,12,21:09:45,ptp4l[2017]:,1609,-6233,28244
May,12,21:09:46,ptp4l[2017]:,4211,-3149,24375
May,12,21:09:47,ptp4l[2017]:,-469,-6565,25333
May,12,21:09:48,ptp4l[2017]:,-568,-6805,24357
May,12,21:09:49,ptp4l[2017]:,-494,-6902,24357
May,12,21:09:50,ptp4l[2017]:,-1779,-8335,25333
May,12,21:09:51,ptp4l[2017]:,-343,-7432,25333
May,12,21:09:52,ptp4l[2017]:,-609,-7801,25333
May,12,21:09:53,ptp4l[2017]:,-253,-7628,25333
May,12,21:09:54,ptp4l[2017]:,1878,-5573,24107
May,12,21:09:55,ptp4l[2017]:,1088,-5800,22769
May,12,21:09:56,ptp4l[2017]:,313,-6248,22769
May,12,21:09:57,ptp4l[2017]:,-2184,-8651,23792
May,12,21:09:58,ptp4l[2017]:,437,-6685,23114
May,12,21:09:59,ptp4l[2017]:,-453,-7444,23114
May,12,21:10:00,ptp4l[2017]:,-30,-7157,23114
May,12,21:10:01,ptp4l[2017]:,-1635,-8771,24524
May,12,21:10:02,ptp4l[2017]:,217,-7410,24524
May,12,21:10:03,ptp4l[2017]:,291,-7271,24524
May,12,21:10:04,ptp4l[2017]:,812,-6662,24145
May,12,21:10:05,ptp4l[2017]:,-980,-8211,24911
May,12,21:10:06,ptp4l[2017]:,360,-7165,25028
May,12,21:10:07,ptp4l[2017]:,1079,-6338,25479
May,12,21:10:08,ptp4l[2017]:,-359,-7452,24838
May,12,21:10:09,ptp4l[2017]:,-1474,-8675,25633
May,12,21:10:10,ptp4l[2017]:,2302,-5341,23776
May,12,21:10:11,ptp4l[2017]:,1312,-5640,22411
May,12,21:10:12,ptp4l[2017]:,917,-5642,21913
May,12,21:10:13,ptp4l[2017]:,-806,-7090,21913
May,12,21:10:14,ptp4l[2017]:,-637,-7162,21752
May,12,21:10:15,ptp4l[2017]:,-692,-7409,21752
May,12,21:10:16,ptp4l[2017]:,-345,-7269,21501
May,12,21:10:17,ptp4l[2017]:,43,-6985,21501
May,12,21:10:18,ptp4l[2017]:,-536,-7551,21752
May,12,21:10:19,ptp4l[2017]:,-50,-7226,21752
May,12,21:10:20,ptp4l[2017]:,51,-7140,21752
May,12,21:10:21,ptp4l[2017]:,39,-7136,21427
May,12,21:10:22,ptp4l[2017]:,41,-7123,21467
May,12,21:10:23,ptp4l[2017]:,-324,-7475,21467
May,12,21:10:24,ptp4l[2017]:,-22,-7270,21467
May,12,21:10:25,ptp4l[2017]:,877,-6378,20974
May,12,21:10:26,ptp4l[2017]:,357,-6635,20974
May,12,21:10:27,ptp4l[2017]:,-646,-7531,21417
May,12,21:10:28,ptp4l[2017]:,-1555,-8634,22494
May,12,21:10:29,ptp4l[2017]:,-570,-8115,22466
May,12,21:10:30,ptp4l[2017]:,690,-7026,22466
May,12,21:10:31,ptp4l[2017]:,-255,-7764,22821
May,12,21:10:32,ptp4l[2017]:,716,-6870,22821
May,12,21:10:33,ptp4l[2017]:,220,-7151,22821
May,12,21:10:34,ptp4l[2017]:,319,-6986,22821
May,12,21:10:35,ptp4l[2017]:,-503,-7712,22953
May,12,21:10:36,ptp4l[2017]:,345,-7015,23013
May,12,21:10:37,ptp4l[2017]:,-1746,-9003,24661
May,12,21:10:38,ptp4l[2017]:,1698,-6082,23529
May,12,21:10:39,ptp4l[2017]:,676,-6595,23529
May,12,21:10:40,ptp4l[2017]:,-588,-7656,23485
May,12,21:10:41,ptp4l[2017]:,-1336,-8581,25133
May,12,21:10:42,ptp4l[2017]:,-110,-7755,25133
May,12,21:10:43,ptp4l[2017]:,905,-6773,24737
May,12,21:10:44,ptp4l[2017]:,417,-6990,24371
May,12,21:10:45,ptp4l[2017]:,445,-6837,24371
May,12,21:10:46,ptp4l[2017]:,301,-6847,24371
May,12,21:10:47,ptp4l[2017]:,-602,-7660,24771
May,12,21:10:48,ptp4l[2017]:,119,-7120,24371
May,12,21:10:49,ptp4l[2017]:,169,-7034,24371
May,12,21:10:50,ptp4l[2017]:,-56,-7208,24094
May,12,21:10:51,ptp4l[2017]:,509,-6660,24094
May,12,21:10:52,ptp4l[2017]:,-189,-7205,23789
May,12,21:10:53,ptp4l[2017]:,515,-6558,23789
May,12,21:10:54,ptp4l[2017]:,-1321,-8239,24123
May,12,21:10:55,ptp4l[2017]:,228,-7087,24123
May,12,21:10:56,ptp4l[2017]:,22,-7224,24123
May,12,21:10:57,ptp4l[2017]:,447,-6793,24123
May,12,21:10:58,ptp4l[2017]:,315,-6791,24123
May,12,21:10:59,ptp4l[2017]:,-710,-7721,24123
May,12,21:11:00,ptp4l[2017]:,425,-6799,24041
May,12,21:11:01,ptp4l[2017]:,132,-6965,24041
May,12,21:11:02,ptp4l[2017]:,-583,-7640,24312
May,12,21:11:03,ptp4l[2017]:,-205,-7437,24312
May,12,21:11:04,ptp4l[2017]:,-14,-7307,24312
May,12,21:11:05,ptp4l[2017]:,312,-6986,24312
May,12,21:11:06,ptp4l[2017]:,-34,-7238,24312
May,12,21:11:07,ptp4l[2017]:,1229,-5985,23147
May,12,21:11:08,ptp4l[2017]:,-876,-7722,23802
May,12,21:11:09,ptp4l[2017]:,-641,-7749,23802
May,12,21:11:10,ptp4l[2017]:,561,-6740,23802
May,12,21:11:11,ptp4l[2017]:,-245,-7377,23934
May,12,21:11:12,ptp4l[2017]:,241,-6965,23934
May,12,21:11:13,ptp4l[2017]:,309,-6825,22830
May,12,21:11:14,ptp4l[2017]:,932,-6109,22830
May,12,21:11:15,ptp4l[2017]:,-1715,-8476,23451
May,12,21:11:16,ptp4l[2017]:,134,-7142,23451
May,12,21:11:17,ptp4l[2017]:,1522,-5714,22907
May,12,21:11:18,ptp4l[2017]:,-2119,-8898,24011
May,12,21:11:19,ptp4l[2017]:,-280,-7695,24011
May,12,21:11:20,ptp4l[2017]:,1931,-5568,22545
May,12,21:11:21,ptp4l[2017]:,605,-6314,22670
May,12,21:11:22,ptp4l[2017]:,-2807,-9545,24442
May,12,21:11:23,ptp4l[2017]:,592,-6988,23653
May,12,21:11:24,ptp4l[2017]:,-1205,-8607,25524
May,12,21:11:25,ptp4l[2017]:,320,-7444,25524
May,12,21:11:26,ptp4l[2017]:,1618,-6050,24507
May,12,21:11:27,ptp4l[2017]:,-33,-7215,24507
May,12,21:11:28,ptp4l[2017]:,644,-6548,24507
May,12,21:11:29,ptp4l[2017]:,-1158,-8157,25662
May,12,21:11:30,ptp4l[2017]:,-302,-7649,25662
May,12,21:11:31,ptp4l[2017]:,1677,-5760,24507
May,12,21:11:32,ptp4l[2017]:,3,-6931,24507
May,12,21:11:33,ptp4l[2017]:,-446,-7379,24507
