Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,13,02:03:44,phc2sys[38187]:,-1104,+2552,43574
May,13,02:03:45,phc2sys[38187]:,302,+3627,44685
May,13,02:03:46,phc2sys[38187]:,1728,+5144,44426
May,13,02:03:47,phc2sys[38187]:,-510,+3424,44740
May,13,02:03:48,phc2sys[38187]:,18,+3799,43500
May,13,02:03:49,phc2sys[38187]:,-1285,+2502,43703
May,13,02:03:50,phc2sys[38187]:,2265,+5666,44519
May,13,02:03:51,phc2sys[38187]:,2916,+6997,45148
May,13,02:03:52,phc2sys[38187]:,778,+5733,44981
May,13,02:03:53,phc2sys[38187]:,-741,+4448,44981
May,13,02:03:54,phc2sys[38187]:,-2362,+2605,45296
May,13,02:03:55,phc2sys[38187]:,-1593,+2665,45241
May,13,02:03:56,phc2sys[38187]:,-939,+2841,45111
May,13,02:03:57,phc2sys[38187]:,-347,+3151,45259
May,13,02:03:58,phc2sys[38187]:,-128,+3266,44870
May,13,02:03:59,phc2sys[38187]:,768,+4124,44667
May,13,02:04:00,phc2sys[38187]:,1037,+4623,43296
May,13,02:04:01,phc2sys[38187]:,-545,+3352,45259
May,13,02:04:02,phc2sys[38187]:,824,+4558,44518
May,13,02:04:03,phc2sys[38187]:,1320,+5301,45037
May,13,02:04:04,phc2sys[38187]:,-197,+4180,45407
May,13,02:04:05,phc2sys[38187]:,-1747,+2571,45556
May,13,02:04:06,phc2sys[38187]:,-1316,+2478,44667
May,13,02:04:07,phc2sys[38187]:,35,+3434,45148
May,13,02:04:08,phc2sys[38187]:,788,+4198,45111
May,13,02:04:09,phc2sys[38187]:,1007,+4653,45314
May,13,02:04:10,phc2sys[38187]:,255,+4203,40741
May,13,02:04:11,phc2sys[38187]:,-99,+3926,44907
May,13,02:04:12,phc2sys[38187]:,-260,+3735,40851
May,13,02:04:13,phc2sys[38187]:,132,+4049,45167
May,13,02:04:14,phc2sys[38187]:,110,+4066,40796
May,13,02:04:15,phc2sys[38187]:,-1440,+2549,45240
May,13,02:04:16,phc2sys[38187]:,78,+3635,45314
May,13,02:04:17,phc2sys[38187]:,-761,+2820,45092
May,13,02:04:18,phc2sys[38187]:,-731,+2622,44519
May,13,02:04:19,phc2sys[38187]:,-407,+2726,44740
May,13,02:04:20,phc2sys[38187]:,1212,+4223,45445
May,13,02:04:21,phc2sys[38187]:,1379,+4754,45556
May,13,02:04:22,phc2sys[38187]:,-653,+3135,45074
May,13,02:04:23,phc2sys[38187]:,981,+4574,45111
May,13,02:04:24,phc2sys[38187]:,-626,+3261,45167
May,13,02:04:25,phc2sys[38187]:,2639,+6338,45240
May,13,02:04:26,phc2sys[38187]:,1497,+5988,44870
May,13,02:04:27,phc2sys[38187]:,-1472,+3468,45296
May,13,02:04:28,phc2sys[38187]:,-1691,+2807,45148
May,13,02:04:29,phc2sys[38187]:,166,+4157,45185
May,13,02:04:30,phc2sys[38187]:,1498,+5539,30167
May,13,02:04:31,phc2sys[38187]:,260,+4750,38055
May,13,02:04:32,phc2sys[38187]:,-357,+4211,38092
May,13,02:04:33,phc2sys[38187]:,-1004,+3457,38334
May,13,02:04:34,phc2sys[38187]:,-616,+3544,45296
May,13,02:04:35,phc2sys[38187]:,-715,+3260,45593
May,13,02:04:36,phc2sys[38187]:,-7,+3754,44592
May,13,02:04:37,phc2sys[38187]:,952,+4710,45129
May,13,02:04:38,phc2sys[38187]:,274,+4318,44759
May,13,02:04:39,phc2sys[38187]:,570,+4696,44889
May,13,02:04:40,phc2sys[38187]:,593,+4890,44851
May,13,02:04:41,phc2sys[38187]:,402,+4877,45074
May,13,02:04:42,phc2sys[38187]:,-986,+3610,45056
May,13,02:04:43,phc2sys[38187]:,-579,+3721,45259
May,13,02:04:44,phc2sys[38187]:,-514,+3612,44870
May,13,02:04:45,phc2sys[38187]:,316,+4288,44481
May,13,02:04:46,phc2sys[38187]:,-1419,+2648,45166
May,13,02:04:47,phc2sys[38187]:,-668,+2973,45092
May,13,02:04:48,phc2sys[38187]:,1127,+4568,44555
May,13,02:04:49,phc2sys[38187]:,300,+4079,44926
May,13,02:04:50,phc2sys[38187]:,-1129,+2740,44444
May,13,02:04:51,phc2sys[38187]:,-1230,+2300,45167
May,13,02:04:52,phc2sys[38187]:,-289,+2872,44370
May,13,02:04:53,phc2sys[38187]:,932,+4006,44963
May,13,02:04:54,phc2sys[38187]:,195,+3549,44722
May,13,02:04:55,phc2sys[38187]:,978,+4391,44945
May,13,02:04:56,phc2sys[38187]:,1188,+4894,44685
May,13,02:04:57,phc2sys[38187]:,-107,+3955,45203
May,13,02:04:58,phc2sys[38187]:,-1612,+2418,44796
May,13,02:04:59,phc2sys[38187]:,660,+4207,45093
May,13,02:05:00,phc2sys[38187]:,1078,+4823,45500
May,13,02:05:01,phc2sys[38187]:,2460,+6528,45481
May,13,02:05:02,phc2sys[38187]:,879,+5685,45000
May,13,02:05:03,phc2sys[38187]:,-1112,+3958,45703
May,13,02:05:04,phc2sys[38187]:,-877,+3859,26704
May,13,02:05:05,phc2sys[38187]:,-1403,+3070,26629
May,13,02:05:06,phc2sys[38187]:,-632,+3420,26630
May,13,02:05:07,phc2sys[38187]:,-988,+2875,26703
May,13,02:05:08,phc2sys[38187]:,1471,+5037,26686
May,13,02:05:09,phc2sys[38187]:,1211,+5218,45352
May,13,02:05:10,phc2sys[38187]:,-79,+4292,45092
May,13,02:05:11,phc2sys[38187]:,-802,+3545,45074
May,13,02:05:12,phc2sys[38187]:,-1255,+2851,43259
May,13,02:05:13,phc2sys[38187]:,-93,+3637,44926
May,13,02:05:14,phc2sys[38187]:,-835,+2867,45000
May,13,02:05:15,phc2sys[38187]:,738,+4190,44815
May,13,02:05:16,phc2sys[38187]:,-3525,+148,45277
May,13,02:05:17,phc2sys[38187]:,-1802,+813,44704
May,13,02:05:18,phc2sys[38187]:,920,+2995,44833
May,13,02:05:19,phc2sys[38187]:,2405,+4756,44537
May,13,02:05:20,phc2sys[38187]:,2213,+5285,44870
May,13,02:05:21,phc2sys[38187]:,778,+4514,45426
May,13,02:05:22,phc2sys[38187]:,667,+4637,44851
May,13,02:05:23,phc2sys[38187]:,-298,+3872,44500
May,13,02:05:24,phc2sys[38187]:,365,+4445,45018
May,13,02:05:25,phc2sys[38187]:,424,+4614,44926
May,13,02:05:26,phc2sys[38187]:,-21,+4296,44389
May,13,02:05:27,phc2sys[38187]:,442,+4753,44759
May,13,02:05:28,phc2sys[38187]:,-2445,+1998,45130
May,13,02:05:29,phc2sys[38187]:,404,+4114,45260
May,13,02:05:30,phc2sys[38187]:,-437,+3394,45259
May,13,02:05:31,phc2sys[38187]:,-326,+3374,44907
May,13,02:05:32,phc2sys[38187]:,-816,+2786,44926
May,13,02:05:33,phc2sys[38187]:,1491,+4848,45277
May,13,02:05:34,phc2sys[38187]:,1203,+5008,44759
May,13,02:05:35,phc2sys[38187]:,98,+4264,45166
May,13,02:05:36,phc2sys[38187]:,-951,+3244,44648
May,13,02:05:37,phc2sys[38187]:,1652,+5562,44852
May,13,02:05:38,phc2sys[38187]:,405,+4810,44722
May,13,02:05:39,phc2sys[38187]:,-3031,+1496,45111
May,13,02:05:40,phc2sys[38187]:,-1096,+2521,44740
May,13,02:05:41,phc2sys[38187]:,4749,+8038,45185
May,13,02:05:42,phc2sys[38187]:,1019,+5732,44426
May,13,02:05:43,phc2sys[38187]:,-942,+4077,45351
May,13,02:05:44,phc2sys[38187]:,-2039,+2697,44963
May,13,02:05:45,phc2sys[38187]:,-1212,+2913,45167
May,13,02:05:46,phc2sys[38187]:,-2545,+1216,45204
May,13,02:05:47,phc2sys[38187]:,1161,+4159,45352
May,13,02:05:48,phc2sys[38187]:,2194,+5540,45259
May,13,02:05:49,phc2sys[38187]:,-920,+3084,43648
May,13,02:05:50,phc2sys[38187]:,-682,+3046,44963
May,13,02:05:51,phc2sys[38187]:,1594,+5118,45296
May,13,02:05:52,phc2sys[38187]:,1148,+5150,45166
May,13,02:05:53,phc2sys[38187]:,437,+4783,45351
May,13,02:05:54,phc2sys[38187]:,-172,+4305,44704
May,13,02:05:55,phc2sys[38187]:,0,+4426,45240
May,13,02:05:56,phc2sys[38187]:,221,+4647,43648
May,13,02:05:57,phc2sys[38187]:,-554,+3938,44555
May,13,02:05:58,phc2sys[38187]:,-987,+3339,44685
May,13,02:05:59,phc2sys[38187]:,-652,+3378,45111
May,13,02:06:00,phc2sys[38187]:,-1109,+2725,44852
May,13,02:06:01,phc2sys[38187]:,508,+4009,45389
May,13,02:06:02,phc2sys[38187]:,381,+4035,45259
May,13,02:06:03,phc2sys[38187]:,-918,+2850,45018
May,13,02:06:04,phc2sys[38187]:,-1983,+1510,44926
May,13,02:06:05,phc2sys[38187]:,-237,+2661,44981
May,13,02:06:06,phc2sys[38187]:,-1841,+986,45185
May,13,02:06:07,phc2sys[38187]:,807,+3081,45500
May,13,02:06:08,phc2sys[38187]:,1591,+4107,45703
May,13,02:06:09,phc2sys[38187]:,2193,+5187,44963
May,13,02:06:10,phc2sys[38187]:,2458,+6110,45259
May,13,02:06:11,phc2sys[38187]:,1596,+5985,45555
May,13,02:06:12,phc2sys[38187]:,-486,+4382,45815
May,13,02:06:13,phc2sys[38187]:,-490,+4232,45388
May,13,02:06:14,phc2sys[38187]:,-1016,+3559,45722
May,13,02:06:15,phc2sys[38187]:,949,+5219,45297
May,13,02:06:16,phc2sys[38187]:,-190,+4365,43592
May,13,02:06:17,phc2sys[38187]:,1767,+6265,44036
May,13,02:06:18,phc2sys[38187]:,-1027,+4001,44944
May,13,02:06:19,phc2sys[38187]:,-1199,+3521,45259
May,13,02:06:20,phc2sys[38187]:,-229,+4131,45167
May,13,02:06:21,phc2sys[38187]:,-707,+3585,40981
May,13,02:06:22,phc2sys[38187]:,-520,+3559,40759
May,13,02:06:23,phc2sys[38187]:,789,+4712,43574
May,13,02:06:24,phc2sys[38187]:,185,+4345,40759
May,13,02:06:25,phc2sys[38187]:,1424,+5640,45611
May,13,02:06:26,phc2sys[38187]:,-1780,+2863,45130
May,13,02:06:27,phc2sys[38187]:,-842,+3267,44426
May,13,02:06:28,phc2sys[38187]:,-1065,+2791,45555
May,13,02:06:29,phc2sys[38187]:,508,+4045,45166
May,13,02:06:30,phc2sys[38187]:,-943,+2746,34741
May,13,02:06:31,phc2sys[38187]:,999,+4405,43925
May,13,02:06:32,phc2sys[38187]:,-475,+3231,43889
May,13,02:06:33,phc2sys[38187]:,294,+3857,44926
May,13,02:06:34,phc2sys[38187]:,1574,+5226,45722
May,13,02:06:35,phc2sys[38187]:,423,+4547,43444
May,13,02:06:36,phc2sys[38187]:,-1980,+2271,45537
May,13,02:06:37,phc2sys[38187]:,-1439,+2218,45000
May,13,02:06:38,phc2sys[38187]:,-691,+2534,43093
May,13,02:06:39,phc2sys[38187]:,3350,+6368,43907
May,13,02:06:40,phc2sys[38187]:,-717,+3306,42740
May,13,02:06:41,phc2sys[38187]:,-453,+3355,45000
May,13,02:06:42,phc2sys[38187]:,-2096,+1576,43092
May,13,02:06:43,phc2sys[38187]:,1206,+4249,42592
May,13,02:06:44,phc2sys[38187]:,2644,+6049,45222
May,13,02:06:45,phc2sys[38187]:,1127,+5325,44777
May,13,02:06:46,phc2sys[38187]:,239,+4775,45222
May,13,02:06:47,phc2sys[38187]:,-486,+4122,45167
May,13,02:06:48,phc2sys[38187]:,-651,+3811,45444
May,13,02:06:49,phc2sys[38187]:,-922,+3345,44944
May,13,02:06:50,phc2sys[38187]:,-1319,+2671,44389
May,13,02:06:51,phc2sys[38187]:,1598,+5192,42426
May,13,02:06:52,phc2sys[38187]:,649,+4723,44667
May,13,02:06:53,phc2sys[38187]:,-136,+4132,44685
May,13,02:06:54,phc2sys[38187]:,-2370,+1858,38722
May,13,02:06:55,phc2sys[38187]:,495,+4012,45203
May,13,02:06:56,phc2sys[38187]:,2167,+5832,44630
May,13,02:06:57,phc2sys[38187]:,48,+4363,44370
May,13,02:06:58,phc2sys[38187]:,-1320,+3010,45055
May,13,02:06:59,phc2sys[38187]:,-502,+3432,44963
May,13,02:07:00,phc2sys[38187]:,128,+3911,41130
May,13,02:07:01,phc2sys[38187]:,-1060,+2761,45093
May,13,02:07:02,phc2sys[38187]:,45,+3548,44870
May,13,02:07:03,phc2sys[38187]:,-344,+3173,45241
May,13,02:07:04,phc2sys[38187]:,-402,+3012,32833
May,13,02:07:05,phc2sys[38187]:,537,+3830,44740
May,13,02:07:06,phc2sys[38187]:,1088,+4542,45129
May,13,02:07:07,phc2sys[38187]:,975,+4756,44481
May,13,02:07:08,phc2sys[38187]:,-258,+3815,44870
May,13,02:07:09,phc2sys[38187]:,-1441,+2555,43741
May,13,02:07:10,phc2sys[38187]:,-685,+2878,45037
May,13,02:07:11,phc2sys[38187]:,233,+3591,44963
May,13,02:07:12,phc2sys[38187]:,-309,+3119,44908
May,13,02:07:13,phc2sys[38187]:,1246,+4581,44648
May,13,02:07:14,phc2sys[38187]:,993,+4702,45037
May,13,02:07:15,phc2sys[38187]:,901,+4908,40685
May,13,02:07:16,phc2sys[38187]:,-215,+4062,44722
May,13,02:07:17,phc2sys[38187]:,-293,+3920,45278
May,13,02:07:18,phc2sys[38187]:,-574,+3551,44167
May,13,02:07:19,phc2sys[38187]:,1732,+5685,45240
May,13,02:07:20,phc2sys[38187]:,1586,+6058,44925
May,13,02:07:21,phc2sys[38187]:,-456,+4492,44963
May,13,02:07:22,phc2sys[38187]:,-665,+4146,44907
May,13,02:07:23,phc2sys[38187]:,-291,+4321,38000
May,13,02:07:24,phc2sys[38187]:,-1269,+3255,45055
May,13,02:07:25,phc2sys[38187]:,-173,+3971,44481
May,13,02:07:26,phc2sys[38187]:,331,+4423,38296
May,13,02:07:27,phc2sys[38187]:,-1040,+3151,38074
May,13,02:07:28,phc2sys[38187]:,-307,+3572,44204
May,13,02:07:29,phc2sys[38187]:,-70,+3717,44462
May,13,02:07:30,phc2sys[38187]:,887,+4653,44833
May,13,02:07:31,phc2sys[38187]:,602,+4634,44499
May,13,02:07:32,phc2sys[38187]:,178,+4391,45296
May,13,02:07:33,phc2sys[38187]:,-725,+3541,44722
May,13,02:07:34,phc2sys[38187]:,-40,+4009,45166
May,13,02:07:35,phc2sys[38187]:,-744,+3293,44907
May,13,02:07:36,phc2sys[38187]:,-505,+3308,44944
May,13,02:07:37,phc2sys[38187]:,626,+4288,45129
May,13,02:07:38,phc2sys[38187]:,170,+4020,44611
May,13,02:07:39,phc2sys[38187]:,-700,+3201,45482
May,13,02:07:40,phc2sys[38187]:,-1246,+2445,45260
May,13,02:07:41,phc2sys[38187]:,639,+3956,45222
May,13,02:07:42,phc2sys[38187]:,682,+4191,44593
May,13,02:07:43,phc2sys[38187]:,601,+4314,45204
May,13,02:07:44,phc2sys[38187]:,58,+3951,45204
May,13,02:07:45,phc2sys[38187]:,191,+4102,45407
May,13,02:07:46,phc2sys[38187]:,-251,+3717,44907
May,13,02:07:47,phc2sys[38187]:,-592,+3301,44277
May,13,02:07:48,phc2sys[38187]:,-1053,+2662,45166
May,13,02:07:49,phc2sys[38187]:,-354,+3045,44685
May,13,02:07:50,phc2sys[38187]:,951,+4244,45074
May,13,02:07:51,phc2sys[38187]:,2444,+6022,44944
May,13,02:07:52,phc2sys[38187]:,1270,+5582,44500
May,13,02:07:53,phc2sys[38187]:,-974,+3719,44389
May,13,02:07:54,phc2sys[38187]:,-1163,+3237,45222
May,13,02:07:55,phc2sys[38187]:,-908,+3144,44759
May,13,02:07:56,phc2sys[38187]:,1359,+5138,44574
May,13,02:07:57,phc2sys[38187]:,694,+4881,40759
May,13,02:07:58,phc2sys[38187]:,-988,+3407,45222
May,13,02:07:59,phc2sys[38187]:,-1061,+3038,45074
May,13,02:08:00,phc2sys[38187]:,-353,+3427,37203
May,13,02:08:01,phc2sys[38187]:,107,+3781,40981
May,13,02:08:02,phc2sys[38187]:,-546,+3161,45111
May,13,02:08:03,phc2sys[38187]:,594,+4137,45222
May,13,02:08:04,phc2sys[38187]:,98,+3819,44093
May,13,02:08:05,phc2sys[38187]:,-1938,+1812,40240
May,13,02:08:07,phc2sys[38187]:,-761,+2408,45500
May,13,02:08:08,phc2sys[38187]:,761,+3702,40759
May,13,02:08:09,phc2sys[38187]:,1037,+4206,45425
May,13,02:08:10,phc2sys[38187]:,894,+4374,40686
May,13,02:08:11,phc2sys[38187]:,480,+4228,45037
May,13,02:08:12,phc2sys[38187]:,286,+4178,35110
May,13,02:08:13,phc2sys[38187]:,449,+4427,38055
May,13,02:08:14,phc2sys[38187]:,369,+4482,38648
May,13,02:08:15,phc2sys[38187]:,-525,+3698,37870
May,13,02:08:16,phc2sys[38187]:,-144,+3922,38296
May,13,02:08:17,phc2sys[38187]:,-68,+3955,44445
May,13,02:08:18,phc2sys[38187]:,231,+4233,44462
May,13,02:08:19,phc2sys[38187]:,671,+4743,43537
May,13,02:08:20,phc2sys[38187]:,1269,+5542,44222
May,13,02:08:21,phc2sys[38187]:,-1511,+3143,44759
May,13,02:08:22,phc2sys[38187]:,-1372,+2828,45278
May,13,02:08:23,phc2sys[38187]:,355,+4144,44481
May,13,02:08:24,phc2sys[38187]:,1754,+5649,43481
May,13,02:08:25,phc2sys[38187]:,490,+4911,45000
May,13,02:08:26,phc2sys[38187]:,-1083,+3485,45056
May,13,02:08:27,phc2sys[38187]:,-1257,+2987,44889
May,13,02:08:28,phc2sys[38187]:,82,+3948,45166
May,13,02:08:29,phc2sys[38187]:,448,+4339,44741
May,13,02:08:30,phc2sys[38187]:,506,+4531,44944
May,13,02:08:31,phc2sys[38187]:,-907,+3270,44963
May,13,02:08:32,phc2sys[38187]:,-693,+3212,45019
May,13,02:08:33,phc2sys[38187]:,513,+4210,44444
May,13,02:08:34,phc2sys[38187]:,594,+4445,45240
May,13,02:08:35,phc2sys[38187]:,210,+4239,45277
May,13,02:08:36,phc2sys[38187]:,-504,+3588,45018
May,13,02:08:37,phc2sys[38187]:,-222,+3719,44555
May,13,02:08:38,phc2sys[38187]:,126,+4001,44036
May,13,02:08:39,phc2sys[38187]:,-330,+3582,45111
May,13,02:08:40,phc2sys[38187]:,-143,+3670,44925
May,13,02:08:41,phc2sys[38187]:,468,+4238,44981
May,13,02:08:42,phc2sys[38187]:,535,+4446,45222
May,13,02:08:43,phc2sys[38187]:,492,+4563,45111
May,13,02:08:44,phc2sys[38187]:,-767,+3452,45129
May,13,02:08:45,phc2sys[38187]:,-2930,+1059,44833
May,13,02:08:46,phc2sys[38187]:,-387,+2723,45185
May,13,02:08:47,phc2sys[38187]:,1862,+4856,44648
May,13,02:08:48,phc2sys[38187]:,876,+4428,44889
May,13,02:08:49,phc2sys[38187]:,296,+4111,44333
May,13,02:08:50,phc2sys[38187]:,1361,+5265,45074
May,13,02:08:51,phc2sys[38187]:,-840,+3472,45018
May,13,02:08:52,phc2sys[38187]:,-1655,+2405,44352
May,13,02:08:53,phc2sys[38187]:,1013,+4577,45166
May,13,02:08:54,phc2sys[38187]:,-191,+3677,45370
May,13,02:08:55,phc2sys[38187]:,-694,+3116,45426
May,13,02:08:56,phc2sys[38187]:,-136,+3466,45166
May,13,02:08:57,phc2sys[38187]:,1448,+5009,45148
May,13,02:08:58,phc2sys[38187]:,3063,+7059,44981
May,13,02:08:59,phc2sys[38187]:,1322,+6237,45463
May,13,02:09:00,phc2sys[38187]:,-2401,+2910,44573
May,13,02:09:01,phc2sys[38187]:,-1466,+3125,37797
May,13,02:09:02,phc2sys[38187]:,99,+4250,40722
May,13,02:09:03,phc2sys[38187]:,-456,+3725,39296
May,13,02:09:04,phc2sys[38187]:,-1852,+2192,34944
May,13,02:09:05,phc2sys[38187]:,-1979,+1509,38260
May,13,02:09:06,phc2sys[38187]:,264,+3159,23871
May,13,02:09:07,phc2sys[38187]:,-484,+2490,26407
May,13,02:09:08,phc2sys[38187]:,-539,+2290,24018
May,13,02:09:09,phc2sys[38187]:,1644,+4311,23871
May,13,02:09:10,phc2sys[38187]:,2249,+5409,26444
May,13,02:09:11,phc2sys[38187]:,385,+4220,45074
May,13,02:09:12,phc2sys[38187]:,34,+3984,44500
May,13,02:09:13,phc2sys[38187]:,825,+4786,45111
May,13,02:09:14,phc2sys[38187]:,-687,+3521,44629
May,13,02:09:15,phc2sys[38187]:,-250,+3752,45314
May,13,02:09:16,phc2sys[38187]:,1584,+5511,44500
May,13,02:09:17,phc2sys[38187]:,1737,+6139,44870
May,13,02:09:18,phc2sys[38187]:,-1190,+3733,44907
May,13,02:09:19,phc2sys[38187]:,-2029,+2537,44889
May,13,02:09:20,phc2sys[38187]:,-569,+3389,44500
May,13,02:09:21,phc2sys[38187]:,436,+4223,45000
May,13,02:09:22,phc2sys[38187]:,-1331,+2587,44888
May,13,02:09:23,phc2sys[38187]:,-2,+3516,45259
May,13,02:09:24,phc2sys[38187]:,1066,+4584,44963
May,13,02:09:25,phc2sys[38187]:,-886,+2952,45018
May,13,02:09:26,phc2sys[38187]:,-1243,+2329,44648
May,13,02:09:27,phc2sys[38187]:,-1025,+2174,45167
May,13,02:09:28,phc2sys[38187]:,1890,+4781,45074
May,13,02:09:29,phc2sys[38187]:,1362,+4820,44926
May,13,02:09:30,phc2sys[38187]:,-1025,+2842,44833
May,13,02:09:31,phc2sys[38187]:,-245,+3315,44593
May,13,02:09:32,phc2sys[38187]:,1954,+5440,45019
May,13,02:09:33,phc2sys[38187]:,1140,+5212,45278
May,13,02:09:34,phc2sys[38187]:,995,+5409,44666
May,13,02:09:35,phc2sys[38187]:,-158,+4555,45148
May,13,02:09:36,phc2sys[38187]:,-605,+4060,45426
May,13,02:09:37,phc2sys[38187]:,-837,+3647,45111
May,13,02:09:38,phc2sys[38187]:,-155,+4078,44889
May,13,02:09:39,phc2sys[38187]:,231,+4417,45185
May,13,02:09:40,phc2sys[38187]:,146,+4402,45056
May,13,02:09:41,phc2sys[38187]:,846,+5145,45222
May,13,02:09:42,phc2sys[38187]:,619,+5172,45296
May,13,02:09:43,phc2sys[38187]:,-502,+4237,45056
May,13,02:09:44,phc2sys[38187]:,-616,+3972,45222
May,13,02:09:45,phc2sys[38187]:,-1094,+3309,45074
May,13,02:09:46,phc2sys[38187]:,-1737,+2338,45111
May,13,02:09:47,phc2sys[38187]:,-704,+2850,45019
May,13,02:09:48,phc2sys[38187]:,-380,+2963,45074
May,13,02:09:49,phc2sys[38187]:,-126,+3103,45259
May,13,02:09:50,phc2sys[38187]:,746,+3937,44722
May,13,02:09:51,phc2sys[38187]:,664,+4079,45259
May,13,02:09:52,phc2sys[38187]:,-1380,+2234,45037
May,13,02:09:53,phc2sys[38187]:,-1572,+1628,45111
May,13,02:09:54,phc2sys[38187]:,-538,+2191,45463
May,13,02:09:55,phc2sys[38187]:,1558,+4125,45093
May,13,02:09:56,phc2sys[38187]:,1620,+4655,45130
May,13,02:09:57,phc2sys[38187]:,1212,+4733,45389
May,13,02:09:58,phc2sys[38187]:,646,+4530,44981
May,13,02:09:59,phc2sys[38187]:,196,+4274,45129
May,13,02:10:00,phc2sys[38187]:,1398,+5535,39685
May,13,02:10:01,phc2sys[38187]:,236,+4792,45018
May,13,02:10:02,phc2sys[38187]:,594,+5221,44777
May,13,02:10:03,phc2sys[38187]:,-325,+4480,39352
May,13,02:10:04,phc2sys[38187]:,-1401,+3307,45148
May,13,02:10:05,phc2sys[38187]:,-1378,+2909,44759
May,13,02:10:06,phc2sys[38187]:,-818,+3056,44611
May,13,02:10:07,phc2sys[38187]:,556,+4185,45333
May,13,02:10:08,phc2sys[38187]:,1258,+5053,44944
May,13,02:10:09,phc2sys[38187]:,715,+4888,45037
May,13,02:10:10,phc2sys[38187]:,568,+4955,44518
May,13,02:10:11,phc2sys[38187]:,-1391,+3167,44611
May,13,02:10:12,phc2sys[38187]:,-1466,+2674,45056
May,13,02:10:13,phc2sys[38187]:,407,+4108,44685
May,13,02:10:14,phc2sys[38187]:,653,+4476,44537
May,13,02:10:15,phc2sys[38187]:,-418,+3601,45240
May,13,02:10:16,phc2sys[38187]:,-593,+3300,44426
May,13,02:10:17,phc2sys[38187]:,-1349,+2366,45518
May,13,02:10:18,phc2sys[38187]:,-2021,+1290,44370
May,13,02:10:19,phc2sys[38187]:,1019,+3723,45388
May,13,02:10:20,phc2sys[38187]:,262,+3272,38925
May,13,02:10:21,phc2sys[38187]:,3973,+7062,45111
May,13,02:10:22,phc2sys[38187]:,2364,+6644,44388
May,13,02:10:23,phc2sys[38187]:,133,+5123,45351
May,13,02:10:24,phc2sys[38187]:,-729,+4301,45574
May,13,02:10:25,phc2sys[38187]:,-1739,+3072,45185
May,13,02:10:26,phc2sys[38187]:,-2818,+1471,45333
May,13,02:10:27,phc2sys[38187]:,-1493,+1951,45074
May,13,02:10:28,phc2sys[38187]:,729,+3725,45074
May,13,02:10:29,phc2sys[38187]:,986,+4201,45129
May,13,02:10:30,phc2sys[38187]:,833,+4343,45185
May,13,02:10:31,phc2sys[38187]:,-257,+3503,41130
May,13,02:10:32,phc2sys[38187]:,-221,+3462,45130
May,13,02:10:33,phc2sys[38187]:,577,+4194,40574
May,13,02:10:34,phc2sys[38187]:,836,+4626,40796
May,13,02:10:35,phc2sys[38187]:,215,+4256,45166
May,13,02:10:36,phc2sys[38187]:,837,+4942,44130
May,13,02:10:37,phc2sys[38187]:,-78,+4278,45371
May,13,02:10:38,phc2sys[38187]:,789,+5122,44519
May,13,02:10:39,phc2sys[38187]:,-34,+4536,45259
May,13,02:10:40,phc2sys[38187]:,-1095,+3464,44611
May,13,02:10:41,phc2sys[38187]:,-481,+3750,45204
May,13,02:10:42,phc2sys[38187]:,-425,+3662,45129
May,13,02:10:43,phc2sys[38187]:,-417,+3542,45259
May,13,02:10:44,phc2sys[38187]:,-655,+3179,44389
May,13,02:10:45,phc2sys[38187]:,2660,+6298,45203
May,13,02:10:46,phc2sys[38187]:,1420,+5856,39796
May,13,02:10:47,phc2sys[38187]:,-821,+4041,45333
May,13,02:10:48,phc2sys[38187]:,-1287,+3328,40889
May,13,02:10:49,phc2sys[38187]:,-953,+3276,45315
May,13,02:10:50,phc2sys[38187]:,-4124,-181,45166
May,13,02:10:51,phc2sys[38187]:,-2471,+235,44852
May,13,02:10:52,phc2sys[38187]:,665,+2630,44204
May,13,02:10:53,phc2sys[38187]:,3325,+5489,44999
May,13,02:10:54,phc2sys[38187]:,3992,+7154,44815
May,13,02:10:55,phc2sys[38187]:,1081,+5440,44666
May,13,02:10:56,phc2sys[38187]:,-1134,+3550,44740
May,13,02:10:57,phc2sys[38187]:,-1397,+2946,39759
May,13,02:10:58,phc2sys[38187]:,1656,+5580,41093
May,13,02:10:59,phc2sys[38187]:,-326,+4095,40555
May,13,02:11:00,phc2sys[38187]:,2077,+6400,26592
May,13,02:11:01,phc2sys[38187]:,200,+5146,26704
May,13,02:11:02,phc2sys[38187]:,-1052,+3954,26667
May,13,02:11:03,phc2sys[38187]:,-4256,+435,26593
May,13,02:11:04,phc2sys[38187]:,-2030,+1384,26741
May,13,02:11:05,phc2sys[38187]:,267,+3072,45056
May,13,02:11:06,phc2sys[38187]:,-1312,+1573,42888
May,13,02:11:07,phc2sys[38187]:,1744,+4236,26759
May,13,02:11:08,phc2sys[38187]:,1392,+4407,26667
May,13,02:11:09,phc2sys[38187]:,3663,+7095,26630
May,13,02:11:10,phc2sys[38187]:,918,+5449,26426
May,13,02:11:11,phc2sys[38187]:,-729,+4078,26388
May,13,02:11:12,phc2sys[38187]:,-767,+3821,42944
May,13,02:11:13,phc2sys[38187]:,-767,+3591,44240
May,13,02:11:14,phc2sys[38187]:,289,+4417,45315
May,13,02:11:15,phc2sys[38187]:,-447,+3767,45203
May,13,02:11:16,phc2sys[38187]:,-454,+3626,45222
