Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,12,23:56:45,ptp4l[38185]:,1218,-6240,22438
May,12,23:56:46,ptp4l[38185]:,243,-6849,22438
May,12,23:56:47,ptp4l[38185]:,-1067,-8086,23751
May,12,23:56:48,ptp4l[38185]:,1291,-6048,22438
May,12,23:56:49,ptp4l[38185]:,-742,-7694,22438
May,12,23:56:50,ptp4l[38185]:,-106,-7281,22437
May,12,23:56:51,ptp4l[38185]:,274,-6933,22437
May,12,23:56:52,ptp4l[38185]:,-1503,-8627,23534
May,12,23:56:53,ptp4l[38185]:,871,-6704,22886
May,12,23:56:54,ptp4l[38185]:,-124,-7438,22886
May,12,23:56:55,ptp4l[38185]:,912,-6439,22618
May,12,23:56:56,ptp4l[38185]:,4,-7074,22618
May,12,23:56:57,ptp4l[38185]:,1109,-5967,21500
May,12,23:56:58,ptp4l[38185]:,122,-6622,21500
May,12,23:56:59,ptp4l[38185]:,-1251,-7958,21835
May,12,23:57:00,ptp4l[38185]:,108,-6974,21500
May,12,23:57:01,ptp4l[38185]:,-620,-7670,21500
May,12,23:57:02,ptp4l[38185]:,1036,-6200,20759
May,12,23:57:03,ptp4l[38185]:,-533,-7458,20759
May,12,23:57:04,ptp4l[38185]:,-640,-7725,21500
May,12,23:57:05,ptp4l[38185]:,472,-6805,20759
May,12,23:57:06,ptp4l[38185]:,34,-7101,20759
May,12,23:57:07,ptp4l[38185]:,-424,-7549,20759
May,12,23:57:08,ptp4l[38185]:,-479,-7731,21570
May,12,23:57:09,ptp4l[38185]:,-373,-7769,21570
May,12,23:57:10,ptp4l[38185]:,-1550,-9058,23258
May,12,23:57:11,ptp4l[38185]:,-1850,-9823,25504
May,12,23:57:12,ptp4l[38185]:,713,-7815,25504
May,12,23:57:13,ptp4l[38185]:,1746,-6568,25616
May,12,23:57:14,ptp4l[38185]:,930,-6860,25616
May,12,23:57:15,ptp4l[38185]:,400,-7111,25430
May,12,23:57:16,ptp4l[38185]:,-1263,-8654,26583
May,12,23:57:17,ptp4l[38185]:,352,-7418,26583
May,12,23:57:18,ptp4l[38185]:,582,-7083,26755
May,12,23:57:19,ptp4l[38185]:,388,-7102,26755
May,12,23:57:20,ptp4l[38185]:,2271,-5103,24274
May,12,23:57:21,ptp4l[38185]:,528,-6164,24274
May,12,23:57:22,ptp4l[38185]:,-585,-7119,24274
May,12,23:57:23,ptp4l[38185]:,-3714,-10423,26519
May,12,23:57:24,ptp4l[38185]:,1807,-6017,24966
May,12,23:57:25,ptp4l[38185]:,2123,-5159,23651
May,12,23:57:26,ptp4l[38185]:,-2453,-9098,26058
May,12,23:57:27,ptp4l[38185]:,-308,-7689,26058
May,12,23:57:28,ptp4l[38185]:,2396,-5077,23263
May,12,23:57:29,ptp4l[38185]:,592,-6162,23263
May,12,23:57:30,ptp4l[38185]:,-1944,-8521,24815
May,12,23:57:31,ptp4l[38185]:,-690,-7850,24815
May,12,23:57:32,ptp4l[38185]:,3613,-3754,21660
May,12,23:57:33,ptp4l[38185]:,-175,-6458,21660
May,12,23:57:34,ptp4l[38185]:,-940,-7275,22315
May,12,23:57:35,ptp4l[38185]:,-1312,-7929,22113
May,12,23:57:36,ptp4l[38185]:,66,-6945,21694
May,12,23:57:37,ptp4l[38185]:,-423,-7414,21694
May,12,23:57:38,ptp4l[38185]:,-1286,-8404,23127
May,12,23:57:39,ptp4l[38185]:,-796,-8300,23627
May,12,23:57:40,ptp4l[38185]:,457,-7286,23562
May,12,23:57:41,ptp4l[38185]:,174,-7432,23860
May,12,23:57:42,ptp4l[38185]:,-174,-7727,24645
May,12,23:57:43,ptp4l[38185]:,145,-7461,24645
May,12,23:57:44,ptp4l[38185]:,939,-6623,24645
May,12,23:57:45,ptp4l[38185]:,-398,-7678,24645
May,12,23:57:46,ptp4l[38185]:,-3,-7403,25186
May,12,23:57:47,ptp4l[38185]:,268,-7133,25186
May,12,23:57:48,ptp4l[38185]:,1006,-6314,25186
May,12,23:57:49,ptp4l[38185]:,-541,-7559,25186
May,12,23:57:50,ptp4l[38185]:,226,-6955,25186
May,12,23:57:51,ptp4l[38185]:,-1370,-8483,26375
May,12,23:57:52,ptp4l[38185]:,1357,-6167,25186
May,12,23:57:53,ptp4l[38185]:,-88,-7205,24568
May,12,23:57:54,ptp4l[38185]:,1160,-5983,24568
May,12,23:57:55,ptp4l[38185]:,-1658,-8453,26197
May,12,23:57:56,ptp4l[38185]:,-430,-7723,26197
May,12,23:57:57,ptp4l[38185]:,-317,-7739,26197
May,12,23:57:58,ptp4l[38185]:,2192,-5325,24568
May,12,23:57:59,ptp4l[38185]:,-1081,-7940,25962
May,12,23:58:00,ptp4l[38185]:,-137,-7320,25962
May,12,23:58:01,ptp4l[38185]:,2349,-4876,23251
May,12,23:58:02,ptp4l[38185]:,270,-6250,23199
May,12,23:58:03,ptp4l[38185]:,-561,-7000,23199
May,12,23:58:04,ptp4l[38185]:,-2727,-9334,25001
May,12,23:58:05,ptp4l[38185]:,-621,-8046,25001
May,12,23:58:06,ptp4l[38185]:,3838,-3774,21855
May,12,23:58:07,ptp4l[38185]:,127,-6333,21855
May,12,23:58:08,ptp4l[38185]:,-1639,-8061,23084
May,12,23:58:09,ptp4l[38185]:,-693,-7607,22338
May,12,23:58:10,ptp4l[38185]:,255,-6867,22338
May,12,23:58:11,ptp4l[38185]:,-1071,-8116,23084
May,12,23:58:12,ptp4l[38185]:,-175,-7541,23084
May,12,23:58:13,ptp4l[38185]:,986,-6433,22338
May,12,23:58:14,ptp4l[38185]:,-409,-7532,22338
May,12,23:58:15,ptp4l[38185]:,969,-6277,21825
May,12,23:58:16,ptp4l[38185]:,-1339,-8294,22338
May,12,23:58:17,ptp4l[38185]:,-158,-7515,23084
May,12,23:58:18,ptp4l[38185]:,119,-7285,23084
May,12,23:58:19,ptp4l[38185]:,-380,-7749,23231
May,12,23:58:20,ptp4l[38185]:,369,-7114,23231
May,12,23:58:21,ptp4l[38185]:,-2567,-9939,26116
May,12,23:58:22,ptp4l[38185]:,686,-7456,25647
May,12,23:58:23,ptp4l[38185]:,1123,-6813,25647
May,12,23:58:24,ptp4l[38185]:,1706,-5893,24284
May,12,23:58:25,ptp4l[38185]:,-1123,-8210,25695
May,12,23:58:26,ptp4l[38185]:,416,-7008,25695
May,12,23:58:27,ptp4l[38185]:,1128,-6172,24312
May,12,23:58:28,ptp4l[38185]:,1462,-5499,23514
May,12,23:58:29,ptp4l[38185]:,-732,-7255,23514
May,12,23:58:30,ptp4l[38185]:,-330,-7072,23514
May,12,23:58:31,ptp4l[38185]:,-1220,-8061,23514
May,12,23:58:32,ptp4l[38185]:,204,-7003,23514
May,12,23:58:33,ptp4l[38185]:,-291,-7437,23514
May,12,23:58:34,ptp4l[38185]:,-645,-7878,24501
May,12,23:58:35,ptp4l[38185]:,-45,-7472,23723
May,12,23:58:36,ptp4l[38185]:,-1910,-9350,26186
May,12,23:58:37,ptp4l[38185]:,-989,-9002,27444
May,12,23:58:38,ptp4l[38185]:,2261,-6049,25968
May,12,23:58:39,ptp4l[38185]:,1240,-6392,25968
May,12,23:58:40,ptp4l[38185]:,765,-6495,25968
May,12,23:58:41,ptp4l[38185]:,212,-6818,25968
May,12,23:58:42,ptp4l[38185]:,2469,-4498,23327
May,12,23:58:43,ptp4l[38185]:,-803,-7029,23281
May,12,23:58:44,ptp4l[38185]:,-681,-7148,23434
May,12,23:58:45,ptp4l[38185]:,-1010,-7681,23434
May,12,23:58:46,ptp4l[38185]:,-608,-7582,23434
May,12,23:58:47,ptp4l[38185]:,-199,-7355,23434
May,12,23:58:48,ptp4l[38185]:,-593,-7809,24250
May,12,23:58:49,ptp4l[38185]:,-2762,-10156,26493
May,12,23:58:50,ptp4l[38185]:,690,-7533,26493
May,12,23:58:51,ptp4l[38185]:,1421,-6595,26055
May,12,23:58:52,ptp4l[38185]:,-804,-8393,27436
May,12,23:58:53,ptp4l[38185]:,396,-7435,27436
May,12,23:58:54,ptp4l[38185]:,1709,-6003,26055
May,12,23:58:55,ptp4l[38185]:,3389,-3810,23393
May,12,23:58:56,ptp4l[38185]:,-532,-6714,24092
May,12,23:58:57,ptp4l[38185]:,-1277,-7619,24092
May,12,23:58:58,ptp4l[38185]:,-425,-7150,24384
May,12,23:58:59,ptp4l[38185]:,-1217,-8070,24384
May,12,23:59:00,ptp4l[38185]:,-37,-7255,24202
May,12,23:59:01,ptp4l[38185]:,286,-6943,24202
May,12,23:59:02,ptp4l[38185]:,-300,-7443,24202
May,12,23:59:03,ptp4l[38185]:,-427,-7660,24398
May,12,23:59:04,ptp4l[38185]:,51,-7310,24706
May,12,23:59:05,ptp4l[38185]:,-870,-8216,25278
May,12,23:59:06,ptp4l[38185]:,-1101,-8708,26742
May,12,23:59:07,ptp4l[38185]:,703,-7234,26097
May,12,23:59:08,ptp4l[38185]:,1812,-5914,25650
May,12,23:59:09,ptp4l[38185]:,258,-6925,25650
May,12,23:59:10,ptp4l[38185]:,637,-6468,25342
May,12,23:59:11,ptp4l[38185]:,-549,-7463,25342
May,12,23:59:12,ptp4l[38185]:,-408,-7487,25318
May,12,23:59:13,ptp4l[38185]:,-1192,-8393,26043
May,12,23:59:14,ptp4l[38185]:,1894,-5665,24910
May,12,23:59:15,ptp4l[38185]:,413,-6578,24037
May,12,23:59:16,ptp4l[38185]:,647,-6220,24037
May,12,23:59:17,ptp4l[38185]:,-975,-7648,24385
May,12,23:59:18,ptp4l[38185]:,-740,-7705,24777
May,12,23:59:19,ptp4l[38185]:,-645,-7832,25302
May,12,23:59:20,ptp4l[38185]:,-472,-7853,25302
May,12,23:59:21,ptp4l[38185]:,1087,-6435,24777
May,12,23:59:22,ptp4l[38185]:,494,-6702,24777
May,12,23:59:23,ptp4l[38185]:,73,-6975,24561
May,12,23:59:24,ptp4l[38185]:,408,-6618,24561
May,12,23:59:25,ptp4l[38185]:,-690,-7594,24777
May,12,23:59:26,ptp4l[38185]:,-365,-7476,24777
May,12,23:59:27,ptp4l[38185]:,-57,-7277,24736
May,12,23:59:28,ptp4l[38185]:,955,-6282,24239
May,12,23:59:29,ptp4l[38185]:,133,-6818,24239
May,12,23:59:30,ptp4l[38185]:,97,-6814,24239
May,12,23:59:31,ptp4l[38185]:,-566,-7448,23663
May,12,23:59:32,ptp4l[38185]:,862,-6189,23663
May,12,23:59:33,ptp4l[38185]:,411,-6382,23663
May,12,23:59:34,ptp4l[38185]:,-673,-7343,23735
May,12,23:59:35,ptp4l[38185]:,-2265,-9136,25077
May,12,23:59:36,ptp4l[38185]:,-50,-7601,25077
May,12,23:59:37,ptp4l[38185]:,1294,-6272,23735
May,12,23:59:38,ptp4l[38185]:,447,-6731,23735
May,12,23:59:39,ptp4l[38185]:,168,-6876,23608
May,12,23:59:40,ptp4l[38185]:,-151,-7144,23608
May,12,23:59:41,ptp4l[38185]:,-236,-7275,23608
May,12,23:59:42,ptp4l[38185]:,-579,-7688,23569
May,12,23:59:43,ptp4l[38185]:,959,-6324,23499
May,12,23:59:44,ptp4l[38185]:,-819,-7814,23499
May,12,23:59:45,ptp4l[38185]:,1280,-5961,23056
May,12,23:59:46,ptp4l[38185]:,-898,-7755,23443
May,12,23:59:47,ptp4l[38185]:,-5,-7131,23443
May,12,23:59:48,ptp4l[38185]:,-198,-7326,23956
May,12,23:59:49,ptp4l[38185]:,-406,-7593,23956
May,12,23:59:50,ptp4l[38185]:,-201,-7510,23956
May,12,23:59:51,ptp4l[38185]:,772,-6597,23443
May,12,23:59:52,ptp4l[38185]:,721,-6417,23443
May,12,23:59:53,ptp4l[38185]:,-269,-7191,23443
May,12,23:59:54,ptp4l[38185]:,-207,-7209,23219
May,12,23:59:55,ptp4l[38185]:,-706,-7770,23219
May,12,23:59:56,ptp4l[38185]:,239,-7037,23219
May,12,23:59:57,ptp4l[38185]:,-1106,-8310,23759
May,12,23:59:58,ptp4l[38185]:,-518,-8054,23759
May,12,23:59:59,ptp4l[38185]:,820,-6872,23759
May,13,00:00:00,ptp4l[38185]:,1077,-6369,23759
May,13,00:00:01,ptp4l[38185]:,-514,-7637,23749
May,13,00:00:02,ptp4l[38185]:,396,-6881,23749
May,13,00:00:03,ptp4l[38185]:,-1346,-8504,24956
May,13,00:00:04,ptp4l[38185]:,199,-7363,24956
May,13,00:00:05,ptp4l[38185]:,-275,-7777,24956
May,13,00:00:06,ptp4l[38185]:,513,-7072,24956
May,13,00:00:07,ptp4l[38185]:,709,-6722,24956
May,13,00:00:08,ptp4l[38185]:,-771,-7989,25500
May,13,00:00:09,ptp4l[38185]:,-398,-7847,26525
May,13,00:00:10,ptp4l[38185]:,-381,-7950,26810
May,13,00:00:11,ptp4l[38185]:,561,-7122,26810
May,13,00:00:12,ptp4l[38185]:,1664,-5851,25137
May,13,00:00:13,ptp4l[38185]:,669,-6346,25273
May,13,00:00:14,ptp4l[38185]:,-2734,-9549,27476
May,13,00:00:15,ptp4l[38185]:,-598,-8233,28071
May,13,00:00:16,ptp4l[38185]:,-199,-8013,28071
May,13,00:00:17,ptp4l[38185]:,925,-6949,28071
May,13,00:00:18,ptp4l[38185]:,1196,-6401,28071
May,13,00:00:19,ptp4l[38185]:,145,-7093,27519
May,13,00:00:20,ptp4l[38185]:,804,-6390,27095
May,13,00:00:21,ptp4l[38185]:,-270,-7223,27095
May,13,00:00:22,ptp4l[38185]:,-20,-7054,27095
May,13,00:00:23,ptp4l[38185]:,-1064,-8104,27095
May,13,00:00:24,ptp4l[38185]:,823,-6536,26730
May,13,00:00:25,ptp4l[38185]:,44,-7068,26730
May,13,00:00:26,ptp4l[38185]:,27,-7072,26730
May,13,00:00:27,ptp4l[38185]:,-912,-8003,26189
May,13,00:00:28,ptp4l[38185]:,1245,-6120,25956
May,13,00:00:29,ptp4l[38185]:,7,-6984,25956
May,13,00:00:30,ptp4l[38185]:,565,-6424,25150
May,13,00:00:31,ptp4l[38185]:,-683,-7503,25150
May,13,00:00:32,ptp4l[38185]:,-354,-7378,25150
May,13,00:00:33,ptp4l[38185]:,-1476,-8607,26133
May,13,00:00:34,ptp4l[38185]:,317,-7256,26133
May,13,00:00:35,ptp4l[38185]:,941,-6537,25150
May,13,00:00:36,ptp4l[38185]:,951,-6245,25150
May,13,00:00:37,ptp4l[38185]:,-498,-7409,25105
May,13,00:00:38,ptp4l[38185]:,447,-6613,24240
May,13,00:00:39,ptp4l[38185]:,-338,-7264,24240
May,13,00:00:40,ptp4l[38185]:,-1964,-8991,26555
May,13,00:00:41,ptp4l[38185]:,-248,-7865,26555
May,13,00:00:42,ptp4l[38185]:,3494,-4197,23395
May,13,00:00:43,ptp4l[38185]:,-162,-6805,23395
May,13,00:00:44,ptp4l[38185]:,-192,-6883,23395
May,13,00:00:45,ptp4l[38185]:,2202,-4547,20664
May,13,00:00:46,ptp4l[38185]:,-757,-6845,20664
May,13,00:00:47,ptp4l[38185]:,-2210,-8526,22140
May,13,00:00:48,ptp4l[38185]:,-845,-7824,22140
May,13,00:00:49,ptp4l[38185]:,-432,-7664,22140
May,13,00:00:50,ptp4l[38185]:,-520,-7882,22140
May,13,00:00:51,ptp4l[38185]:,1630,-5888,21072
May,13,00:00:52,ptp4l[38185]:,477,-6552,21072
May,13,00:00:53,ptp4l[38185]:,-200,-7086,21072
May,13,00:00:54,ptp4l[38185]:,-2072,-9018,22408
May,13,00:00:55,ptp4l[38185]:,-1405,-8972,22408
May,13,00:00:56,ptp4l[38185]:,-421,-8410,23476
May,13,00:00:57,ptp4l[38185]:,2089,-6026,23476
May,13,00:00:58,ptp4l[38185]:,-222,-7710,24164
May,13,00:00:59,ptp4l[38185]:,1598,-5957,23251
May,13,00:01:00,ptp4l[38185]:,666,-6409,22878
May,13,00:01:01,ptp4l[38185]:,-810,-7686,23251
May,13,00:01:02,ptp4l[38185]:,63,-7056,23251
May,13,00:01:03,ptp4l[38185]:,-1784,-8884,23966
May,13,00:01:04,ptp4l[38185]:,822,-6813,23966
May,13,00:01:05,ptp4l[38185]:,569,-6819,23742
May,13,00:01:06,ptp4l[38185]:,137,-7081,23742
May,13,00:01:07,ptp4l[38185]:,289,-6888,23545
May,13,00:01:08,ptp4l[38185]:,327,-6763,23545
May,13,00:01:09,ptp4l[38185]:,-691,-7683,23330
May,13,00:01:10,ptp4l[38185]:,387,-6812,23330
May,13,00:01:11,ptp4l[38185]:,-705,-7788,24169
May,13,00:01:12,ptp4l[38185]:,76,-7218,24169
May,13,00:01:13,ptp4l[38185]:,60,-7212,24169
May,13,00:01:14,ptp4l[38185]:,900,-6354,22887
May,13,00:01:15,ptp4l[38185]:,92,-6892,22887
May,13,00:01:16,ptp4l[38185]:,-248,-7204,22887
May,13,00:01:17,ptp4l[38185]:,-1727,-8757,24215
May,13,00:01:18,ptp4l[38185]:,447,-7102,24215
May,13,00:01:19,ptp4l[38185]:,236,-7178,24215
May,13,00:01:20,ptp4l[38185]:,-190,-7534,24521
May,13,00:01:21,ptp4l[38185]:,-727,-8128,24667
May,13,00:01:22,ptp4l[38185]:,503,-7116,24667
May,13,00:01:23,ptp4l[38185]:,117,-7351,25311
May,13,00:01:24,ptp4l[38185]:,-391,-7824,26016
May,13,00:01:25,ptp4l[38185]:,481,-7069,25690
May,13,00:01:26,ptp4l[38185]:,-472,-7878,25690
May,13,00:01:27,ptp4l[38185]:,884,-6663,25690
May,13,00:01:28,ptp4l[38185]:,602,-6680,25311
May,13,00:01:29,ptp4l[38185]:,457,-6645,25193
May,13,00:01:30,ptp4l[38185]:,-557,-7521,25729
May,13,00:01:31,ptp4l[38185]:,-937,-8069,25729
May,13,00:01:32,ptp4l[38185]:,1863,-5550,24547
May,13,00:01:33,ptp4l[38185]:,196,-6658,24547
May,13,00:01:34,ptp4l[38185]:,844,-5951,23914
May,13,00:01:35,ptp4l[38185]:,-1223,-7765,23914
May,13,00:01:36,ptp4l[38185]:,51,-6858,23914
May,13,00:01:37,ptp4l[38185]:,-971,-7864,23914
May,13,00:01:38,ptp4l[38185]:,1580,-5605,22808
May,13,00:01:39,ptp4l[38185]:,-1083,-7794,22808
May,13,00:01:40,ptp4l[38185]:,1115,-5921,21867
May,13,00:01:41,ptp4l[38185]:,-1146,-7847,22671
May,13,00:01:42,ptp4l[38185]:,-301,-7346,22671
May,13,00:01:43,ptp4l[38185]:,924,-6211,21503
May,13,00:01:44,ptp4l[38185]:,174,-6684,21503
May,13,00:01:45,ptp4l[38185]:,-1339,-8145,22355
May,13,00:01:46,ptp4l[38185]:,-15,-7222,22355
May,13,00:01:47,ptp4l[38185]:,-9,-7221,22355
May,13,00:01:48,ptp4l[38185]:,23,-7192,22355
May,13,00:01:49,ptp4l[38185]:,288,-6920,21745
May,13,00:01:50,ptp4l[38185]:,507,-6614,21745
May,13,00:01:51,ptp4l[38185]:,-688,-7657,22369
May,13,00:01:52,ptp4l[38185]:,-4017,-11193,26171
May,13,00:01:53,ptp4l[38185]:,2573,-5808,23539
May,13,00:01:54,ptp4l[38185]:,807,-6802,23539
May,13,00:01:55,ptp4l[38185]:,1440,-5927,23539
May,13,00:01:56,ptp4l[38185]:,-2948,-9883,26171
May,13,00:01:57,ptp4l[38185]:,-288,-8107,26171
May,13,00:01:58,ptp4l[38185]:,2436,-5470,24039
May,13,00:01:59,ptp4l[38185]:,393,-6782,23866
May,13,00:02:00,ptp4l[38185]:,1148,-5909,23866
May,13,00:02:01,ptp4l[38185]:,-1867,-8579,24814
May,13,00:02:02,ptp4l[38185]:,174,-7099,24814
May,13,00:02:03,ptp4l[38185]:,108,-7112,23866
May,13,00:02:04,ptp4l[38185]:,831,-6357,23866
May,13,00:02:05,ptp4l[38185]:,-446,-7385,23866
May,13,00:02:06,ptp4l[38185]:,99,-6973,23866
May,13,00:02:07,ptp4l[38185]:,290,-6753,23866
May,13,00:02:08,ptp4l[38185]:,54,-6902,23228
May,13,00:02:09,ptp4l[38185]:,-552,-7492,23228
May,13,00:02:10,ptp4l[38185]:,469,-6636,22628
May,13,00:02:11,ptp4l[38185]:,-822,-7786,23228
May,13,00:02:12,ptp4l[38185]:,1169,-6042,22628
May,13,00:02:13,ptp4l[38185]:,-801,-7661,22628
May,13,00:02:14,ptp4l[38185]:,620,-6481,22003
May,13,00:02:15,ptp4l[38185]:,-242,-7157,22003
May,13,00:02:16,ptp4l[38185]:,-1894,-8881,23842
May,13,00:02:17,ptp4l[38185]:,-1433,-8988,23842
May,13,00:02:18,ptp4l[38185]:,1382,-6603,23842
May,13,00:02:19,ptp4l[38185]:,-1943,-9514,26112
May,13,00:02:20,ptp4l[38185]:,1010,-7144,26112
May,13,00:02:21,ptp4l[38185]:,732,-7119,26112
May,13,00:02:22,ptp4l[38185]:,1620,-6011,25555
May,13,00:02:23,ptp4l[38185]:,128,-7017,25555
May,13,00:02:24,ptp4l[38185]:,-319,-7426,25792
May,13,00:02:25,ptp4l[38185]:,-90,-7292,25792
May,13,00:02:26,ptp4l[38185]:,-842,-8071,25792
May,13,00:02:27,ptp4l[38185]:,923,-6559,25792
May,13,00:02:28,ptp4l[38185]:,-200,-7405,26054
May,13,00:02:29,ptp4l[38185]:,83,-7182,26054
May,13,00:02:30,ptp4l[38185]:,-1744,-8984,27739
May,13,00:02:31,ptp4l[38185]:,72,-7691,27739
May,13,00:02:32,ptp4l[38185]:,963,-6779,27414
May,13,00:02:33,ptp4l[38185]:,-562,-8015,27799
May,13,00:02:34,ptp4l[38185]:,2317,-5304,26569
May,13,00:02:35,ptp4l[38185]:,-545,-7471,26569
May,13,00:02:36,ptp4l[38185]:,3042,-4048,24391
May,13,00:02:37,ptp4l[38185]:,-514,-6691,24262
May,13,00:02:38,ptp4l[38185]:,-637,-6968,23948
May,13,00:02:39,ptp4l[38185]:,1356,-5167,21968
May,13,00:02:40,ptp4l[38185]:,-856,-6972,21968
May,13,00:02:41,ptp4l[38185]:,-2765,-9138,23544
May,13,00:02:42,ptp4l[38185]:,941,-6261,21748
May,13,00:02:43,ptp4l[38185]:,-124,-7044,21748
May,13,00:02:44,ptp4l[38185]:,-333,-7290,21748
May,13,00:02:45,ptp4l[38185]:,-408,-7465,21910
May,13,00:02:46,ptp4l[38185]:,-157,-7336,22487
May,13,00:02:47,ptp4l[38185]:,-107,-7333,22487
May,13,00:02:48,ptp4l[38185]:,-886,-8144,22903
May,13,00:02:49,ptp4l[38185]:,154,-7370,22903
May,13,00:02:50,ptp4l[38185]:,1283,-6195,22487
May,13,00:02:51,ptp4l[38185]:,-1314,-8407,22903
May,13,00:02:52,ptp4l[38185]:,448,-7039,22903
May,13,00:02:53,ptp4l[38185]:,444,-6909,22903
May,13,00:02:54,ptp4l[38185]:,-114,-7334,23396
May,13,00:02:55,ptp4l[38185]:,-934,-8188,23396
May,13,00:02:56,ptp4l[38185]:,-230,-7764,23921
May,13,00:02:57,ptp4l[38185]:,659,-6944,23921
May,13,00:02:58,ptp4l[38185]:,1005,-6400,23928
May,13,00:02:59,ptp4l[38185]:,-313,-7417,23928
May,13,00:03:00,ptp4l[38185]:,62,-7136,23928
May,13,00:03:01,ptp4l[38185]:,-983,-8162,24043
May,13,00:03:02,ptp4l[38185]:,519,-6955,24043
May,13,00:03:03,ptp4l[38185]:,-799,-8117,24043
May,13,00:03:04,ptp4l[38185]:,717,-6841,24043
May,13,00:03:05,ptp4l[38185]:,1275,-6068,23332
May,13,00:03:06,ptp4l[38185]:,-266,-7227,23332
May,13,00:03:07,ptp4l[38185]:,143,-6897,23332
May,13,00:03:08,ptp4l[38185]:,-155,-7152,23332
May,13,00:03:09,ptp4l[38185]:,-320,-7364,23332
May,13,00:03:10,ptp4l[38185]:,314,-6826,23199
May,13,00:03:11,ptp4l[38185]:,-221,-7267,23199
May,13,00:03:12,ptp4l[38185]:,1642,-5470,21651
May,13,00:03:13,ptp4l[38185]:,-1694,-8313,22135
May,13,00:03:14,ptp4l[38185]:,-66,-7194,22135
May,13,00:03:15,ptp4l[38185]:,133,-7014,22135
May,13,00:03:16,ptp4l[38185]:,-945,-8053,23348
May,13,00:03:17,ptp4l[38185]:,-1199,-8590,23348
May,13,00:03:18,ptp4l[38185]:,2147,-5604,21891
May,13,00:03:19,ptp4l[38185]:,751,-6356,21891
May,13,00:03:20,ptp4l[38185]:,-1821,-8702,23313
May,13,00:03:21,ptp4l[38185]:,-1081,-8509,23679
May,13,00:03:22,ptp4l[38185]:,-182,-7934,24524
May,13,00:03:23,ptp4l[38185]:,569,-7238,24524
May,13,00:03:24,ptp4l[38185]:,2956,-4680,22753
May,13,00:03:25,ptp4l[38185]:,-1534,-8283,24343
May,13,00:03:26,ptp4l[38185]:,-1911,-9120,25390
May,13,00:03:27,ptp4l[38185]:,107,-7676,25390
May,13,00:03:28,ptp4l[38185]:,1815,-5935,24293
May,13,00:03:29,ptp4l[38185]:,-742,-7948,25328
May,13,00:03:30,ptp4l[38185]:,1527,-5902,24293
May,13,00:03:31,ptp4l[38185]:,84,-6886,24293
May,13,00:03:32,ptp4l[38185]:,-712,-7657,24293
May,13,00:03:33,ptp4l[38185]:,-876,-8035,25328
May,13,00:03:34,ptp4l[38185]:,-916,-8338,25328
May,13,00:03:35,ptp4l[38185]:,4034,-3662,22477
May,13,00:03:36,ptp4l[38185]:,-790,-7276,23243
May,13,00:03:37,ptp4l[38185]:,-301,-7024,23243
May,13,00:03:38,ptp4l[38185]:,-393,-7207,23243
May,13,00:03:39,ptp4l[38185]:,938,-5993,22411
May,13,00:03:40,ptp4l[38185]:,-726,-7376,23243
May,13,00:03:41,ptp4l[38185]:,-243,-7111,23243
May,13,00:03:42,ptp4l[38185]:,-1080,-8021,24344
May,13,00:03:43,ptp4l[38185]:,-95,-7360,24344
May,13,00:03:44,ptp4l[38185]:,1202,-6091,22996
May,13,00:03:45,ptp4l[38185]:,2,-6931,22996
May,13,00:03:46,ptp4l[38185]:,-137,-7069,22996
May,13,00:03:47,ptp4l[38185]:,98,-6875,22996
May,13,00:03:48,ptp4l[38185]:,-408,-7352,22996
May,13,00:03:49,ptp4l[38185]:,-147,-7213,22996
May,13,00:03:50,ptp4l[38185]:,424,-6686,22538
May,13,00:03:51,ptp4l[38185]:,-1987,-8970,24026
May,13,00:03:52,ptp4l[38185]:,1753,-5826,22538
May,13,00:03:53,ptp4l[38185]:,265,-6788,22538
May,13,00:03:54,ptp4l[38185]:,-197,-7171,23054
May,13,00:03:55,ptp4l[38185]:,-2750,-9783,24321
May,13,00:03:56,ptp4l[38185]:,228,-7630,25015
May,13,00:03:57,ptp4l[38185]:,353,-7436,25015
May,13,00:03:58,ptp4l[38185]:,550,-7134,25015
May,13,00:03:59,ptp4l[38185]:,-421,-7940,25015
May,13,00:04:00,ptp4l[38185]:,1696,-5949,24620
May,13,00:04:01,ptp4l[38185]:,74,-7062,24620
May,13,00:04:02,ptp4l[38185]:,-858,-7972,25379
May,13,00:04:03,ptp4l[38185]:,-481,-7852,25379
May,13,00:04:04,ptp4l[38185]:,654,-6862,25205
May,13,00:04:05,ptp4l[38185]:,-447,-7766,25757
May,13,00:04:06,ptp4l[38185]:,2365,-5088,23978
May,13,00:04:07,ptp4l[38185]:,-207,-6951,23978
May,13,00:04:08,ptp4l[38185]:,256,-6550,23082
May,13,00:04:09,ptp4l[38185]:,-2705,-9434,24328
May,13,00:04:10,ptp4l[38185]:,1011,-6530,24328
May,13,00:04:11,ptp4l[38185]:,1432,-5805,23082
May,13,00:04:12,ptp4l[38185]:,-95,-6903,23082
May,13,00:04:13,ptp4l[38185]:,-732,-7568,23756
May,13,00:04:14,ptp4l[38185]:,-239,-7295,23756
May,13,00:04:15,ptp4l[38185]:,-293,-7421,23328
May,13,00:04:16,ptp4l[38185]:,-727,-7943,23328
May,13,00:04:17,ptp4l[38185]:,1321,-6113,22932
