Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,13,22:33:21,phc2sys[38301]:,1059,+4084,26888
May,13,22:33:22,phc2sys[38301]:,312,+3655,27037
May,13,22:33:23,phc2sys[38301]:,296,+3732,26870
May,13,22:33:24,phc2sys[38301]:,-475,+3050,26870
May,13,22:33:25,phc2sys[38301]:,-970,+2413,41371
May,13,22:33:26,phc2sys[38301]:,-808,+2284,41574
May,13,22:33:27,phc2sys[38301]:,139,+2988,47259
May,13,22:33:28,phc2sys[38301]:,502,+3393,46870
May,13,22:33:29,phc2sys[38301]:,529,+3571,41574
May,13,22:33:30,phc2sys[38301]:,-1107,+2093,47315
May,13,22:33:31,phc2sys[38301]:,-145,+2723,27018
May,13,22:33:32,phc2sys[38301]:,649,+3474,26925
May,13,22:33:33,phc2sys[38301]:,1779,+4798,27037
May,13,22:33:34,phc2sys[38301]:,1072,+4625,26944
May,13,22:33:35,phc2sys[38301]:,704,+4579,26834
May,13,22:33:36,phc2sys[38301]:,-658,+3428,26944
May,13,22:33:37,phc2sys[38301]:,-677,+3211,47166
May,13,22:33:38,phc2sys[38301]:,-680,+3005,46463
May,13,22:33:39,phc2sys[38301]:,299,+3780,46962
May,13,22:33:40,phc2sys[38301]:,-282,+3289,47203
May,13,22:33:41,phc2sys[38301]:,-796,+2690,46555
May,13,22:33:42,phc2sys[38301]:,-438,+2810,47778
May,13,22:33:43,phc2sys[38301]:,307,+3423,46611
May,13,22:33:44,phc2sys[38301]:,-123,+3085,47482
May,13,22:33:45,phc2sys[38301]:,87,+3258,47333
May,13,22:33:46,phc2sys[38301]:,365,+3563,46203
May,13,22:33:47,phc2sys[38301]:,-274,+3033,46352
May,13,22:33:48,phc2sys[38301]:,79,+3304,48074
May,13,22:33:49,phc2sys[38301]:,761,+4010,46574
May,13,22:33:50,phc2sys[38301]:,87,+3564,48185
May,13,22:33:51,phc2sys[38301]:,272,+3775,46574
May,13,22:33:52,phc2sys[38301]:,-587,+2998,46592
May,13,22:33:53,phc2sys[38301]:,-103,+3305,46907
May,13,22:33:54,phc2sys[38301]:,-406,+2972,46481
May,13,22:33:55,phc2sys[38301]:,-888,+2368,46463
May,13,22:33:56,phc2sys[38301]:,773,+3762,47073
May,13,22:33:57,phc2sys[38301]:,815,+4036,46556
May,13,22:33:58,phc2sys[38301]:,-1000,+2466,47167
May,13,22:33:59,phc2sys[38301]:,-696,+2470,47074
May,13,22:34:00,phc2sys[38301]:,-535,+2422,41315
May,13,22:34:01,phc2sys[38301]:,549,+3345,27000
May,13,22:34:02,phc2sys[38301]:,614,+3575,27112
May,13,22:34:03,phc2sys[38301]:,983,+4128,26907
May,13,22:34:04,phc2sys[38301]:,225,+3665,26925
May,13,22:34:05,phc2sys[38301]:,-823,+2685,27019
May,13,22:34:06,phc2sys[38301]:,-55,+3206,41315
May,13,22:34:07,phc2sys[38301]:,582,+3826,41351
May,13,22:34:08,phc2sys[38301]:,-240,+3179,41666
May,13,22:34:09,phc2sys[38301]:,-172,+3175,47148
May,13,22:34:10,phc2sys[38301]:,-67,+3228,47148
May,13,22:34:11,phc2sys[38301]:,-387,+2888,47185
May,13,22:34:12,phc2sys[38301]:,26,+3185,46574
May,13,22:34:13,phc2sys[38301]:,-84,+3083,41278
May,13,22:34:14,phc2sys[38301]:,818,+3960,47296
May,13,22:34:15,phc2sys[38301]:,1447,+4834,41611
May,13,22:34:16,phc2sys[38301]:,782,+4603,46463
May,13,22:34:17,phc2sys[38301]:,-564,+3492,47777
May,13,22:34:18,phc2sys[38301]:,-782,+3105,46500
May,13,22:34:19,phc2sys[38301]:,-169,+3483,41573
May,13,22:34:20,phc2sys[38301]:,-330,+3271,47667
May,13,22:34:21,phc2sys[38301]:,-305,+3197,41630
May,13,22:34:22,phc2sys[38301]:,-119,+3292,41445
May,13,22:34:23,phc2sys[38301]:,48,+3423,41537
May,13,22:34:24,phc2sys[38301]:,-129,+3261,46666
May,13,22:34:25,phc2sys[38301]:,-40,+3311,46500
May,13,22:34:26,phc2sys[38301]:,284,+3623,47574
May,13,22:34:27,phc2sys[38301]:,179,+3603,46426
May,13,22:34:28,phc2sys[38301]:,-621,+2857,48111
May,13,22:34:29,phc2sys[38301]:,520,+3811,46537
May,13,22:34:30,phc2sys[38301]:,72,+3519,46463
May,13,22:34:31,phc2sys[38301]:,-73,+3396,26925
May,13,22:34:32,phc2sys[38301]:,1603,+5050,26945
May,13,22:34:33,phc2sys[38301]:,-815,+3113,26926
May,13,22:34:34,phc2sys[38301]:,-778,+2906,27037
May,13,22:34:35,phc2sys[38301]:,-325,+3125,27055
May,13,22:34:36,phc2sys[38301]:,-672,+2681,46518
May,13,22:34:37,phc2sys[38301]:,-752,+2399,46834
May,13,22:34:38,phc2sys[38301]:,84,+3009,47962
May,13,22:34:39,phc2sys[38301]:,-832,+2119,47056
May,13,22:34:40,phc2sys[38301]:,308,+3009,47852
May,13,22:34:41,phc2sys[38301]:,1304,+4097,46519
May,13,22:34:42,phc2sys[38301]:,477,+3662,46685
May,13,22:34:43,phc2sys[38301]:,605,+3933,47963
May,13,22:34:44,phc2sys[38301]:,-666,+2843,47388
May,13,22:34:45,phc2sys[38301]:,1015,+4324,46259
May,13,22:34:46,phc2sys[38301]:,613,+4227,47759
May,13,22:34:47,phc2sys[38301]:,-248,+3550,47203
May,13,22:34:48,phc2sys[38301]:,469,+4192,46703
May,13,22:34:49,phc2sys[38301]:,-379,+3485,47945
May,13,22:34:50,phc2sys[38301]:,-1043,+2707,47574
May,13,22:34:51,phc2sys[38301]:,-2842,+596,47185
May,13,22:34:52,phc2sys[38301]:,-80,+2505,48037
May,13,22:34:53,phc2sys[38301]:,240,+2801,47296
May,13,22:34:54,phc2sys[38301]:,-287,+2346,47389
May,13,22:34:55,phc2sys[38301]:,856,+3403,47833
May,13,22:34:56,phc2sys[38301]:,933,+3737,47648
May,13,22:34:57,phc2sys[38301]:,589,+3673,47463
May,13,22:34:58,phc2sys[38301]:,243,+3503,47629
May,13,22:34:59,phc2sys[38301]:,631,+3964,47018
May,13,22:35:00,phc2sys[38301]:,424,+3946,48093
May,13,22:35:01,phc2sys[38301]:,631,+4281,26814
May,13,22:35:02,phc2sys[38301]:,77,+3916,26963
May,13,22:35:03,phc2sys[38301]:,-1060,+2802,26981
May,13,22:35:04,phc2sys[38301]:,-774,+2770,27000
May,13,22:35:05,phc2sys[38301]:,113,+3425,27093
May,13,22:35:06,phc2sys[38301]:,-491,+2855,47370
May,13,22:35:07,phc2sys[38301]:,-80,+3118,47889
May,13,22:35:08,phc2sys[38301]:,226,+3400,47296
May,13,22:35:09,phc2sys[38301]:,1593,+4835,47389
May,13,22:35:10,phc2sys[38301]:,285,+4005,48000
May,13,22:35:11,phc2sys[38301]:,798,+4604,41426
May,13,22:35:12,phc2sys[38301]:,-692,+3353,41370
May,13,22:35:13,phc2sys[38301]:,-576,+3261,48092
May,13,22:35:14,phc2sys[38301]:,-705,+2960,41500
May,13,22:35:15,phc2sys[38301]:,-1175,+2278,47666
May,13,22:35:16,phc2sys[38301]:,-183,+2918,47426
May,13,22:35:17,phc2sys[38301]:,495,+3541,46630
May,13,22:35:18,phc2sys[38301]:,-116,+3078,41573
May,13,22:35:19,phc2sys[38301]:,-451,+2708,46852
May,13,22:35:20,phc2sys[38301]:,253,+3277,27074
May,13,22:35:21,phc2sys[38301]:,-757,+2343,27019
May,13,22:35:22,phc2sys[38301]:,19,+2892,27203
May,13,22:35:23,phc2sys[38301]:,563,+3442,27000
May,13,22:35:24,phc2sys[38301]:,680,+3728,26963
May,13,22:35:25,phc2sys[38301]:,-220,+3032,47740
May,13,22:35:26,phc2sys[38301]:,116,+3302,47111
May,13,22:35:27,phc2sys[38301]:,636,+3856,41482
May,13,22:35:28,phc2sys[38301]:,-145,+3266,41444
May,13,22:35:29,phc2sys[38301]:,-87,+3281,47074
May,13,22:35:30,phc2sys[38301]:,-219,+3123,41500
May,13,22:35:31,phc2sys[38301]:,-45,+3231,27167
May,13,22:35:32,phc2sys[38301]:,-243,+3019,27019
May,13,22:35:33,phc2sys[38301]:,44,+3233,27166
May,13,22:35:34,phc2sys[38301]:,182,+3385,27074
May,13,22:35:35,phc2sys[38301]:,-840,+2417,46333
May,13,22:35:36,phc2sys[38301]:,-900,+2105,47370
May,13,22:35:37,phc2sys[38301]:,758,+3493,48111
May,13,22:35:38,phc2sys[38301]:,1333,+4296,47222
May,13,22:35:39,phc2sys[38301]:,18,+3381,47167
May,13,22:35:40,phc2sys[38301]:,-1386,+1982,46888
May,13,22:35:41,phc2sys[38301]:,660,+3612,46407
May,13,22:35:42,phc2sys[38301]:,594,+3744,47944
May,13,22:35:43,phc2sys[38301]:,-76,+3252,46704
May,13,22:35:44,phc2sys[38301]:,286,+3592,46500
May,13,22:35:45,phc2sys[38301]:,582,+3973,47333
May,13,22:35:46,phc2sys[38301]:,-182,+3384,47537
May,13,22:35:47,phc2sys[38301]:,-333,+3178,46611
May,13,22:35:48,phc2sys[38301]:,-255,+3156,47611
May,13,22:35:49,phc2sys[38301]:,-170,+3165,46556
May,13,22:35:50,phc2sys[38301]:,410,+3694,47630
May,13,22:35:51,phc2sys[38301]:,114,+3521,47741
May,13,22:35:52,phc2sys[38301]:,-380,+3061,46537
May,13,22:35:53,phc2sys[38301]:,-88,+3239,47611
May,13,22:35:54,phc2sys[38301]:,1005,+4306,48000
May,13,22:35:55,phc2sys[38301]:,422,+4024,46130
May,13,22:35:56,phc2sys[38301]:,-853,+2876,47074
May,13,22:35:57,phc2sys[38301]:,-410,+3063,48074
May,13,22:35:58,phc2sys[38301]:,899,+4249,47222
May,13,22:35:59,phc2sys[38301]:,738,+4358,46444
May,13,22:36:00,phc2sys[38301]:,-534,+3307,47148
May,13,22:36:01,phc2sys[38301]:,-608,+3073,27074
May,13,22:36:02,phc2sys[38301]:,-1888,+1610,27074
May,13,22:36:03,phc2sys[38301]:,380,+3312,26889
May,13,22:36:04,phc2sys[38301]:,814,+3860,26889
May,13,22:36:05,phc2sys[38301]:,17,+3307,27055
May,13,22:36:06,phc2sys[38301]:,-1927,+1368,47703
May,13,22:36:07,phc2sys[38301]:,329,+3046,46463
May,13,22:36:08,phc2sys[38301]:,609,+3425,41704
May,13,22:36:09,phc2sys[38301]:,506,+3505,41519
May,13,22:36:10,phc2sys[38301]:,794,+3944,41611
May,13,22:36:11,phc2sys[38301]:,494,+3883,41482
May,13,22:36:12,phc2sys[38301]:,326,+3863,41426
May,13,22:36:13,phc2sys[38301]:,-484,+3151,41278
May,13,22:36:14,phc2sys[38301]:,-962,+2527,41833
May,13,22:36:15,phc2sys[38301]:,223,+3424,41333
May,13,22:36:16,phc2sys[38301]:,648,+3916,41629
May,13,22:36:17,phc2sys[38301]:,219,+3681,41259
May,13,22:36:18,phc2sys[38301]:,596,+4124,48111
May,13,22:36:19,phc2sys[38301]:,-212,+3495,41389
May,13,22:36:20,phc2sys[38301]:,-421,+3222,47185
May,13,22:36:21,phc2sys[38301]:,-588,+2929,47537
May,13,22:36:22,phc2sys[38301]:,160,+3500,47148
May,13,22:36:23,phc2sys[38301]:,-38,+3350,48074
May,13,22:36:24,phc2sys[38301]:,-60,+3317,46314
May,13,22:36:25,phc2sys[38301]:,208,+3567,46611
May,13,22:36:26,phc2sys[38301]:,512,+3933,47481
May,13,22:36:27,phc2sys[38301]:,-396,+3179,47704
May,13,22:36:28,phc2sys[38301]:,-64,+3392,46722
May,13,22:36:29,phc2sys[38301]:,-273,+3164,47351
May,13,22:36:30,phc2sys[38301]:,64,+3419,47518
May,13,22:36:31,phc2sys[38301]:,335,+3709,47667
May,13,22:36:32,phc2sys[38301]:,-413,+3062,47926
May,13,22:36:33,phc2sys[38301]:,-1437,+1914,46685
May,13,22:36:34,phc2sys[38301]:,-719,+2201,46463
May,13,22:36:35,phc2sys[38301]:,356,+3060,48351
May,13,22:36:36,phc2sys[38301]:,1127,+3938,47019
May,13,22:36:37,phc2sys[38301]:,1506,+4655,46889
May,13,22:36:38,phc2sys[38301]:,555,+4156,48093
May,13,22:36:39,phc2sys[38301]:,28,+3795,47500
May,13,22:36:40,phc2sys[38301]:,-359,+3417,46593
May,13,22:36:41,phc2sys[38301]:,-1264,+2404,46778
May,13,22:36:42,phc2sys[38301]:,-1222,+2067,47111
May,13,22:36:43,phc2sys[38301]:,-4,+2918,47907
May,13,22:36:44,phc2sys[38301]:,695,+3616,46759
May,13,22:36:45,phc2sys[38301]:,866,+3995,47555
May,13,22:36:46,phc2sys[38301]:,-6,+3383,48148
May,13,22:36:47,phc2sys[38301]:,135,+3522,47222
May,13,22:36:48,phc2sys[38301]:,68,+3496,47296
May,13,22:36:49,phc2sys[38301]:,-351,+3097,47981
May,13,22:36:50,phc2sys[38301]:,49,+3392,47352
May,13,22:36:51,phc2sys[38301]:,988,+4346,46852
May,13,22:36:52,phc2sys[38301]:,1052,+4706,48222
May,13,22:36:53,phc2sys[38301]:,-26,+3944,47499
May,13,22:36:54,phc2sys[38301]:,-711,+3251,47296
May,13,22:36:55,phc2sys[38301]:,-756,+2993,47815
May,13,22:36:56,phc2sys[38301]:,-558,+2964,46593
May,13,22:36:57,phc2sys[38301]:,564,+3918,47685
May,13,22:36:58,phc2sys[38301]:,444,+3968,48019
May,13,22:36:59,phc2sys[38301]:,-257,+3400,47092
May,13,22:37:00,phc2sys[38301]:,400,+3980,27092
May,13,22:37:01,phc2sys[38301]:,-121,+3579,27000
May,13,22:37:02,phc2sys[38301]:,-526,+3137,26963
May,13,22:37:03,phc2sys[38301]:,-305,+3201,26908
May,13,22:37:04,phc2sys[38301]:,224,+3638,26963
May,13,22:37:05,phc2sys[38301]:,-355,+3126,41463
May,13,22:37:06,phc2sys[38301]:,-673,+2702,41611
May,13,22:37:07,phc2sys[38301]:,-186,+2987,41481
May,13,22:37:08,phc2sys[38301]:,1230,+4347,41463
May,13,22:37:09,phc2sys[38301]:,297,+3783,41574
May,13,22:37:10,phc2sys[38301]:,-792,+2783,47425
May,13,22:37:11,phc2sys[38301]:,-131,+3207,41408
May,13,22:37:12,phc2sys[38301]:,-253,+3045,41667
May,13,22:37:13,phc2sys[38301]:,-58,+3164,41204
May,13,22:37:14,phc2sys[38301]:,-306,+2899,46574
May,13,22:37:15,phc2sys[38301]:,-292,+2821,41518
May,13,22:37:16,phc2sys[38301]:,74,+3100,48111
May,13,22:37:17,phc2sys[38301]:,982,+4030,38333
May,13,22:37:18,phc2sys[38301]:,-188,+3154,47426
May,13,22:37:19,phc2sys[38301]:,-976,+2310,38296
May,13,22:37:20,phc2sys[38301]:,668,+3661,27018
May,13,22:37:21,phc2sys[38301]:,1149,+4343,26981
May,13,22:37:22,phc2sys[38301]:,1198,+4736,27111
May,13,22:37:23,phc2sys[38301]:,772,+4670,27092
May,13,22:37:24,phc2sys[38301]:,-871,+3258,27166
May,13,22:37:25,phc2sys[38301]:,-2249,+1619,48055
May,13,22:37:26,phc2sys[38301]:,-1095,+2098,47481
May,13,22:37:27,phc2sys[38301]:,33,+2898,47315
May,13,22:37:28,phc2sys[38301]:,152,+3027,47334
May,13,22:37:29,phc2sys[38301]:,327,+3247,46334
May,13,22:37:30,phc2sys[38301]:,504,+3522,47129
May,13,22:37:31,phc2sys[38301]:,625,+3795,26926
May,13,22:37:32,phc2sys[38301]:,-214,+3143,26945
May,13,22:37:33,phc2sys[38301]:,-22,+3271,27074
May,13,22:37:34,phc2sys[38301]:,-536,+2750,27037
May,13,22:37:35,phc2sys[38301]:,-467,+2659,27093
May,13,22:37:36,phc2sys[38301]:,286,+3271,47037
May,13,22:37:37,phc2sys[38301]:,847,+3918,47407
May,13,22:37:38,phc2sys[38301]:,398,+3723,46833
May,13,22:37:39,phc2sys[38301]:,-369,+3076,47314
May,13,22:37:40,phc2sys[38301]:,288,+3622,48111
May,13,22:37:41,phc2sys[38301]:,342,+3762,47185
May,13,22:37:42,phc2sys[38301]:,342,+3865,47092
May,13,22:37:43,phc2sys[38301]:,-9,+3617,47778
May,13,22:37:44,phc2sys[38301]:,-420,+3203,47740
May,13,22:37:45,phc2sys[38301]:,-12,+3485,47351
May,13,22:37:46,phc2sys[38301]:,209,+3702,47555
May,13,22:37:47,phc2sys[38301]:,-66,+3490,46388
May,13,22:37:48,phc2sys[38301]:,-82,+3454,48352
May,13,22:37:49,phc2sys[38301]:,-263,+3249,47315
May,13,22:37:50,phc2sys[38301]:,-750,+2683,47148
May,13,22:37:51,phc2sys[38301]:,522,+3730,47685
May,13,22:37:52,phc2sys[38301]:,272,+3636,47555
May,13,22:37:53,phc2sys[38301]:,-326,+3120,47481
May,13,22:37:54,phc2sys[38301]:,-842,+2506,47981
May,13,22:37:55,phc2sys[38301]:,279,+3375,46555
May,13,22:37:56,phc2sys[38301]:,1156,+4335,47370
May,13,22:37:57,phc2sys[38301]:,807,+4333,47166
May,13,22:37:58,phc2sys[38301]:,-24,+3744,46333
May,13,22:37:59,phc2sys[38301]:,-1286,+2475,47370
May,13,22:38:00,phc2sys[38301]:,-829,+2546,27296
May,13,22:38:01,phc2sys[38301]:,52,+3178,27111
May,13,22:38:02,phc2sys[38301]:,581,+3723,27018
May,13,22:38:03,phc2sys[38301]:,303,+3619,27092
May,13,22:38:04,phc2sys[38301]:,-274,+3133,27203
May,13,22:38:05,phc2sys[38301]:,-220,+3105,41296
May,13,22:38:06,phc2sys[38301]:,-1001,+2258,41204
May,13,22:38:07,phc2sys[38301]:,-561,+2398,47481
May,13,22:38:08,phc2sys[38301]:,1679,+4469,47240
May,13,22:38:09,phc2sys[38301]:,686,+3980,47203
May,13,22:38:10,phc2sys[38301]:,-59,+3441,46685
May,13,22:38:11,phc2sys[38301]:,-422,+3060,46556
May,13,22:38:12,phc2sys[38301]:,-407,+2949,41759
May,13,22:38:13,phc2sys[38301]:,-324,+2910,46536
May,13,22:38:14,phc2sys[38301]:,302,+3438,41611
May,13,22:38:15,phc2sys[38301]:,467,+3694,48056
May,13,22:38:16,phc2sys[38301]:,456,+3823,47425
May,13,22:38:17,phc2sys[38301]:,-175,+3329,46759
May,13,22:38:18,phc2sys[38301]:,-139,+3312,48296
May,13,22:38:19,phc2sys[38301]:,-293,+3117,47741
May,13,22:38:20,phc2sys[38301]:,1073,+4395,47425
May,13,22:38:21,phc2sys[38301]:,949,+4593,47536
May,13,22:38:22,phc2sys[38301]:,-1041,+2887,47055
May,13,22:38:23,phc2sys[38301]:,-746,+2870,47759
May,13,22:38:24,phc2sys[38301]:,-138,+3254,47222
May,13,22:38:25,phc2sys[38301]:,-722,+2629,47130
May,13,22:38:26,phc2sys[38301]:,-70,+3064,48222
May,13,22:38:27,phc2sys[38301]:,-348,+2765,46556
May,13,22:38:28,phc2sys[38301]:,133,+3142,47055
May,13,22:38:29,phc2sys[38301]:,699,+3748,48352
May,13,22:38:30,phc2sys[38301]:,966,+4224,27148
May,13,22:38:31,phc2sys[38301]:,109,+3657,27055
May,13,22:38:32,phc2sys[38301]:,-637,+2944,27037
May,13,22:38:33,phc2sys[38301]:,-246,+3144,26889
May,13,22:38:34,phc2sys[38301]:,189,+3505,27148
May,13,22:38:35,phc2sys[38301]:,181,+3554,48093
May,13,22:38:36,phc2sys[38301]:,371,+3798,46778
May,13,22:38:37,phc2sys[38301]:,804,+4342,47222
May,13,22:38:38,phc2sys[38301]:,62,+3842,47907
May,13,22:38:39,phc2sys[38301]:,-1351,+2447,46482
May,13,22:38:40,phc2sys[38301]:,-546,+2847,46926
May,13,22:38:41,phc2sys[38301]:,64,+3293,47796
May,13,22:38:42,phc2sys[38301]:,841,+4089,46796
May,13,22:38:43,phc2sys[38301]:,596,+4097,47444
May,13,22:38:44,phc2sys[38301]:,180,+3859,47925
May,13,22:38:45,phc2sys[38301]:,67,+3800,46648
May,13,22:38:46,phc2sys[38301]:,12,+3765,46648
May,13,22:38:47,phc2sys[38301]:,-553,+3204,48074
May,13,22:38:48,phc2sys[38301]:,-309,+3282,47148
May,13,22:38:49,phc2sys[38301]:,-125,+3373,46611
May,13,22:38:50,phc2sys[38301]:,-483,+2978,47037
May,13,22:38:51,phc2sys[38301]:,-160,+3156,47167
May,13,22:38:52,phc2sys[38301]:,82,+3350,47759
May,13,22:38:53,phc2sys[38301]:,979,+4272,41463
May,13,22:38:54,phc2sys[38301]:,-229,+3357,47537
May,13,22:38:55,phc2sys[38301]:,-856,+2662,47704
May,13,22:38:56,phc2sys[38301]:,405,+3666,47222
May,13,22:38:57,phc2sys[38301]:,-288,+3094,47277
May,13,22:38:58,phc2sys[38301]:,-161,+3135,47297
May,13,22:38:59,phc2sys[38301]:,-30,+3218,41351
May,13,22:39:00,phc2sys[38301]:,568,+3807,27055
May,13,22:39:01,phc2sys[38301]:,16,+3425,27055
May,13,22:39:02,phc2sys[38301]:,289,+3703,27018
May,13,22:39:03,phc2sys[38301]:,-621,+2880,27074
May,13,22:39:05,phc2sys[38301]:,-371,+2943,26963
May,13,22:39:06,phc2sys[38301]:,-32,+3171,47315
May,13,22:39:07,phc2sys[38301]:,136,+3329,47222
May,13,22:39:08,phc2sys[38301]:,360,+3594,47685
May,13,22:39:09,phc2sys[38301]:,427,+3769,47481
May,13,22:39:10,phc2sys[38301]:,-166,+3304,46296
May,13,22:39:11,phc2sys[38301]:,-594,+2826,48500
May,13,22:39:12,phc2sys[38301]:,183,+3425,47333
May,13,22:39:13,phc2sys[38301]:,826,+4123,47148
May,13,22:39:14,phc2sys[38301]:,508,+4053,47185
May,13,22:39:15,phc2sys[38301]:,-15,+3682,47204
May,13,22:39:16,phc2sys[38301]:,-200,+3493,47333
May,13,22:39:17,phc2sys[38301]:,-700,+2933,47852
May,13,22:39:18,phc2sys[38301]:,-181,+3242,47148
May,13,22:39:19,phc2sys[38301]:,-67,+3302,47000
May,13,22:39:20,phc2sys[38301]:,103,+3451,48056
May,13,22:39:21,phc2sys[38301]:,-7,+3372,47018
May,13,22:39:22,phc2sys[38301]:,-642,+2735,26944
May,13,22:39:23,phc2sys[38301]:,563,+3748,26981
May,13,22:39:24,phc2sys[38301]:,594,+3948,27166
May,13,22:39:25,phc2sys[38301]:,-512,+3020,27074
May,13,22:39:26,phc2sys[38301]:,-137,+3241,26981
May,13,22:39:27,phc2sys[38301]:,-87,+3250,46463
May,13,22:39:28,phc2sys[38301]:,505,+3816,47166
May,13,22:39:29,phc2sys[38301]:,134,+3596,47333
May,13,22:39:30,phc2sys[38301]:,-194,+3309,47129
May,13,22:39:31,phc2sys[38301]:,473,+3917,27074
May,13,22:39:32,phc2sys[38301]:,-296,+3290,26944
May,13,22:39:33,phc2sys[38301]:,-897,+2601,27018
May,13,22:39:34,phc2sys[38301]:,-1659,+1569,26870
May,13,22:39:35,phc2sys[38301]:,-305,+2426,26925
May,13,22:39:36,phc2sys[38301]:,718,+3357,47241
May,13,22:39:37,phc2sys[38301]:,922,+3777,47240
May,13,22:39:38,phc2sys[38301]:,1706,+4837,41167
May,13,22:39:39,phc2sys[38301]:,743,+4386,47111
May,13,22:39:40,phc2sys[38301]:,127,+3993,46778
May,13,22:39:41,phc2sys[38301]:,-281,+3623,41426
May,13,22:39:42,phc2sys[38301]:,-1599,+2221,41667
May,13,22:39:43,phc2sys[38301]:,-233,+3107,41296
May,13,22:39:44,phc2sys[38301]:,338,+3608,41593
May,13,22:39:45,phc2sys[38301]:,443,+3815,41463
May,13,22:39:46,phc2sys[38301]:,180,+3684,47481
May,13,22:39:47,phc2sys[38301]:,-815,+2743,41130
May,13,22:39:48,phc2sys[38301]:,-90,+3224,47185
May,13,22:39:49,phc2sys[38301]:,-127,+3160,46870
May,13,22:39:50,phc2sys[38301]:,323,+3572,47111
May,13,22:39:51,phc2sys[38301]:,-44,+3302,41296
May,13,22:39:52,phc2sys[38301]:,-504,+2829,47222
May,13,22:39:53,phc2sys[38301]:,-372,+2809,47333
May,13,22:39:54,phc2sys[38301]:,608,+3678,41593
May,13,22:39:55,phc2sys[38301]:,552,+3804,41408
May,13,22:39:56,phc2sys[38301]:,160,+3578,47704
May,13,22:39:57,phc2sys[38301]:,20,+3486,46963
May,13,22:39:58,phc2sys[38301]:,9,+3481,41555
May,13,22:39:59,phc2sys[38301]:,53,+3527,47611
May,13,22:40:00,phc2sys[38301]:,471,+3961,46574
May,13,22:40:01,phc2sys[38301]:,-338,+3294,35499
May,13,22:40:02,phc2sys[38301]:,-1930,+1600,46666
May,13,22:40:03,phc2sys[38301]:,82,+3033,46352
May,13,22:40:04,phc2sys[38301]:,1284,+4260,48944
May,13,22:40:05,phc2sys[38301]:,461,+3822,46537
May,13,22:40:06,phc2sys[38301]:,-773,+2726,47370
May,13,22:40:07,phc2sys[38301]:,143,+3410,47333
May,13,22:40:08,phc2sys[38301]:,218,+3528,46482
May,13,22:40:09,phc2sys[38301]:,-541,+2835,46667
May,13,22:40:10,phc2sys[38301]:,306,+3519,46982
May,13,22:40:11,phc2sys[38301]:,-307,+2998,46315
May,13,22:40:12,phc2sys[38301]:,-795,+2418,46741
May,13,22:40:13,phc2sys[38301]:,-89,+2886,47500
May,13,22:40:14,phc2sys[38301]:,674,+3622,47203
May,13,22:40:15,phc2sys[38301]:,481,+3631,46685
May,13,22:40:16,phc2sys[38301]:,413,+3707,47703
May,13,22:40:17,phc2sys[38301]:,-2085,+1333,42407
May,13,22:40:18,phc2sys[38301]:,2400,+5193,46592
May,13,22:40:19,phc2sys[38301]:,89,+3602,46722
May,13,22:40:20,phc2sys[38301]:,356,+3896,47000
May,13,22:40:21,phc2sys[38301]:,1245,+4891,47407
May,13,22:40:22,phc2sys[38301]:,450,+4470,47389
May,13,22:40:23,phc2sys[38301]:,-1210,+2945,46407
May,13,22:40:24,phc2sys[38301]:,-432,+3360,47500
May,13,22:40:25,phc2sys[38301]:,295,+3957,46573
May,13,22:40:26,phc2sys[38301]:,-479,+3272,47074
May,13,22:40:27,phc2sys[38301]:,-448,+3159,47371
May,13,22:40:28,phc2sys[38301]:,-165,+3308,47166
May,13,22:40:29,phc2sys[38301]:,-807,+2616,46741
May,13,22:40:30,phc2sys[38301]:,497,+3678,48222
May,13,22:40:31,phc2sys[38301]:,117,+3447,26963
May,13,22:40:32,phc2sys[38301]:,7,+3372,27056
May,13,22:40:33,phc2sys[38301]:,447,+3814,27111
May,13,22:40:34,phc2sys[38301]:,-245,+3256,26963
May,13,22:40:35,phc2sys[38301]:,-599,+2829,27019
May,13,22:40:36,phc2sys[38301]:,769,+4017,47722
May,13,22:40:37,phc2sys[38301]:,81,+3560,46667
May,13,22:40:38,phc2sys[38301]:,-214,+3289,46870
May,13,22:40:39,phc2sys[38301]:,-159,+3280,48796
May,13,22:40:40,phc2sys[38301]:,-602,+2789,46889
May,13,22:40:41,phc2sys[38301]:,-631,+2580,47333
May,13,22:40:42,phc2sys[38301]:,1285,+4306,48203
May,13,22:40:43,phc2sys[38301]:,249,+3656,47222
May,13,22:40:44,phc2sys[38301]:,86,+3568,41703
May,13,22:40:45,phc2sys[38301]:,-78,+3429,48056
May,13,22:40:46,phc2sys[38301]:,-958,+2526,41611
May,13,22:40:47,phc2sys[38301]:,176,+3373,41333
May,13,22:40:48,phc2sys[38301]:,866,+4115,47852
May,13,22:40:49,phc2sys[38301]:,1320,+4829,47037
May,13,22:40:50,phc2sys[38301]:,593,+4498,47352
May,13,22:40:51,phc2sys[38301]:,-1221,+2862,41500
May,13,22:40:52,phc2sys[38301]:,-577,+3140,41630
May,13,22:40:53,phc2sys[38301]:,-72,+3472,41462
May,13,22:40:54,phc2sys[38301]:,-1516,+2006,41741
May,13,22:40:55,phc2sys[38301]:,-627,+2440,41722
May,13,22:40:56,phc2sys[38301]:,565,+3444,41593
May,13,22:40:57,phc2sys[38301]:,629,+3678,48130
