Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,13,16:48:56,ptp4l[2621]:,952,-6178,23325
May,13,16:48:57,ptp4l[2621]:,-179,-7023,23325
May,13,16:48:58,ptp4l[2621]:,-1569,-8467,24096
May,13,16:48:59,ptp4l[2621]:,1192,-6177,21663
May,13,16:49:00,ptp4l[2621]:,1379,-5632,21663
May,13,16:49:01,ptp4l[2621]:,-79,-6677,21663
May,13,16:49:02,ptp4l[2621]:,-750,-7371,21951
May,13,16:49:03,ptp4l[2621]:,-458,-7304,21951
May,13,16:49:04,ptp4l[2621]:,-111,-7095,21384
May,13,16:49:05,ptp4l[2621]:,-1171,-8188,22793
May,13,16:49:06,ptp4l[2621]:,-450,-7818,22793
May,13,16:49:07,ptp4l[2621]:,-650,-8153,22793
May,13,16:49:08,ptp4l[2621]:,1006,-6692,22793
May,13,16:49:09,ptp4l[2621]:,816,-6580,22793
May,13,16:49:10,ptp4l[2621]:,247,-6905,22793
May,13,16:49:11,ptp4l[2621]:,402,-6676,22793
May,13,16:49:12,ptp4l[2621]:,440,-6517,22405
May,13,16:49:13,ptp4l[2621]:,-549,-7374,22405
May,13,16:49:14,ptp4l[2621]:,-142,-7132,22011
May,13,16:49:15,ptp4l[2621]:,-160,-7192,22011
May,13,16:49:16,ptp4l[2621]:,162,-6918,22011
May,13,16:49:17,ptp4l[2621]:,184,-6848,21511
May,13,16:49:18,ptp4l[2621]:,-224,-7200,21132
May,13,16:49:19,ptp4l[2621]:,1002,-6042,21132
May,13,16:49:20,ptp4l[2621]:,-11,-6754,21013
May,13,16:49:21,ptp4l[2621]:,-870,-7616,21649
May,13,16:49:22,ptp4l[2621]:,-1648,-8655,22820
May,13,16:49:23,ptp4l[2621]:,702,-6800,21530
May,13,16:49:24,ptp4l[2621]:,926,-6365,21530
May,13,16:49:25,ptp4l[2621]:,-569,-7582,21530
May,13,16:49:26,ptp4l[2621]:,351,-6833,21530
May,13,16:49:27,ptp4l[2621]:,-932,-8011,22820
May,13,16:49:28,ptp4l[2621]:,-98,-7456,22534
May,13,16:49:29,ptp4l[2621]:,-168,-7556,23384
May,13,16:49:30,ptp4l[2621]:,-731,-8169,23384
May,13,16:49:31,ptp4l[2621]:,994,-6663,23384
May,13,16:49:32,ptp4l[2621]:,598,-6761,23384
May,13,16:49:33,ptp4l[2621]:,-546,-7726,23775
May,13,16:49:34,ptp4l[2621]:,433,-6911,23775
May,13,16:49:35,ptp4l[2621]:,279,-6935,24056
May,13,16:49:36,ptp4l[2621]:,-568,-7698,24056
May,13,16:49:37,ptp4l[2621]:,713,-6587,23489
May,13,16:49:38,ptp4l[2621]:,332,-6755,23489
May,13,16:49:39,ptp4l[2621]:,156,-6831,22844
May,13,16:49:40,ptp4l[2621]:,637,-6303,22421
May,13,16:49:41,ptp4l[2621]:,-482,-7231,22610
May,13,16:49:42,ptp4l[2621]:,-414,-7308,22610
May,13,16:49:43,ptp4l[2621]:,1367,-5651,21213
May,13,16:49:44,ptp4l[2621]:,-558,-7166,21213
May,13,16:49:45,ptp4l[2621]:,-1812,-8587,22610
May,13,16:49:46,ptp4l[2621]:,-464,-7783,22610
May,13,16:49:47,ptp4l[2621]:,-364,-7822,23233
May,13,16:49:48,ptp4l[2621]:,-327,-7894,22610
May,13,16:49:49,ptp4l[2621]:,1872,-5793,22610
May,13,16:49:50,ptp4l[2621]:,157,-6947,22706
May,13,16:49:51,ptp4l[2621]:,-587,-7644,23233
May,13,16:49:52,ptp4l[2621]:,-1372,-8605,23453
May,13,16:49:53,ptp4l[2621]:,1777,-5867,22906
May,13,16:49:54,ptp4l[2621]:,659,-6452,22906
May,13,16:49:55,ptp4l[2621]:,-195,-7108,22906
May,13,16:49:56,ptp4l[2621]:,-1360,-8332,22906
May,13,16:49:57,ptp4l[2621]:,1241,-6139,22195
May,13,16:49:58,ptp4l[2621]:,574,-6434,21631
May,13,16:49:59,ptp4l[2621]:,362,-6473,21631
May,13,16:50:00,ptp4l[2621]:,224,-6503,20906
May,13,16:50:01,ptp4l[2621]:,-636,-7296,21285
May,13,16:50:02,ptp4l[2621]:,-1502,-8352,22383
May,13,16:50:03,ptp4l[2621]:,-241,-7542,22383
May,13,16:50:04,ptp4l[2621]:,299,-7074,22383
May,13,16:50:05,ptp4l[2621]:,1070,-6214,20989
May,13,16:50:06,ptp4l[2621]:,-305,-7268,21668
May,13,16:50:07,ptp4l[2621]:,-652,-7706,22009
May,13,16:50:08,ptp4l[2621]:,-652,-7902,22724
May,13,16:50:09,ptp4l[2621]:,50,-7395,22305
May,13,16:50:10,ptp4l[2621]:,691,-6739,22305
May,13,16:50:11,ptp4l[2621]:,-175,-7398,22724
May,13,16:50:12,ptp4l[2621]:,-948,-8224,22724
May,13,16:50:13,ptp4l[2621]:,1070,-6490,22724
May,13,16:50:14,ptp4l[2621]:,275,-6964,22724
May,13,16:50:15,ptp4l[2621]:,-140,-7296,22724
May,13,16:50:16,ptp4l[2621]:,258,-6940,22744
May,13,16:50:17,ptp4l[2621]:,-282,-7403,22929
May,13,16:50:18,ptp4l[2621]:,19,-7187,22929
May,13,16:50:19,ptp4l[2621]:,647,-6553,22356
May,13,16:50:20,ptp4l[2621]:,-505,-7511,22929
May,13,16:50:21,ptp4l[2621]:,341,-6816,21895
May,13,16:50:22,ptp4l[2621]:,587,-6468,21895
May,13,16:50:23,ptp4l[2621]:,-250,-7129,22103
May,13,16:50:24,ptp4l[2621]:,-164,-7118,22103
May,13,16:50:25,ptp4l[2621]:,-2132,-9135,23603
May,13,16:50:26,ptp4l[2621]:,-62,-7705,23603
May,13,16:50:27,ptp4l[2621]:,671,-6990,23689
May,13,16:50:28,ptp4l[2621]:,-1434,-8894,23969
May,13,16:50:29,ptp4l[2621]:,1769,-6121,23969
May,13,16:50:30,ptp4l[2621]:,827,-6533,23969
May,13,16:50:31,ptp4l[2621]:,-153,-7264,23969
May,13,16:50:32,ptp4l[2621]:,-85,-7242,23969
May,13,16:50:33,ptp4l[2621]:,2161,-5022,21917
May,13,16:50:34,ptp4l[2621]:,223,-6312,21702
May,13,16:50:35,ptp4l[2621]:,-773,-7241,21702
May,13,16:50:36,ptp4l[2621]:,-358,-7058,21702
May,13,16:50:37,ptp4l[2621]:,15,-6792,21023
May,13,16:50:38,ptp4l[2621]:,-434,-7236,21179
May,13,16:50:39,ptp4l[2621]:,-378,-7311,20767
May,13,16:50:40,ptp4l[2621]:,37,-7009,20767
May,13,16:50:41,ptp4l[2621]:,-755,-7790,21447
May,13,16:50:42,ptp4l[2621]:,455,-6806,20969
May,13,16:50:43,ptp4l[2621]:,-280,-7405,20969
May,13,16:50:44,ptp4l[2621]:,-452,-7661,21492
May,13,16:50:45,ptp4l[2621]:,153,-7192,21616
May,13,16:50:46,ptp4l[2621]:,-79,-7378,21616
May,13,16:50:47,ptp4l[2621]:,305,-7017,21616
May,13,16:50:48,ptp4l[2621]:,-551,-7782,21258
May,13,16:50:49,ptp4l[2621]:,1053,-6343,21258
May,13,16:50:50,ptp4l[2621]:,587,-6493,21258
May,13,16:50:51,ptp4l[2621]:,-178,-7082,21258
May,13,16:50:52,ptp4l[2621]:,-246,-7204,21258
May,13,16:50:53,ptp4l[2621]:,-745,-7776,21258
May,13,16:50:54,ptp4l[2621]:,310,-6945,20856
May,13,16:50:55,ptp4l[2621]:,601,-6561,20856
May,13,16:50:56,ptp4l[2621]:,-33,-7015,20639
May,13,16:50:57,ptp4l[2621]:,-560,-7551,20639
May,13,16:50:58,ptp4l[2621]:,85,-7074,20639
May,13,16:50:59,ptp4l[2621]:,464,-6670,20639
May,13,16:51:00,ptp4l[2621]:,-1616,-8611,21571
May,13,16:51:01,ptp4l[2621]:,-464,-7944,21571
May,13,16:51:02,ptp4l[2621]:,220,-7399,22047
May,13,16:51:03,ptp4l[2621]:,-370,-7923,22047
May,13,16:51:04,ptp4l[2621]:,1242,-6422,21707
May,13,16:51:05,ptp4l[2621]:,933,-6358,21554
May,13,16:51:06,ptp4l[2621]:,154,-6857,21554
May,13,16:51:07,ptp4l[2621]:,1213,-5752,20178
May,13,16:51:08,ptp4l[2621]:,-11,-6612,20178
May,13,16:51:09,ptp4l[2621]:,-901,-7505,20178
May,13,16:51:10,ptp4l[2621]:,-912,-7787,20747
May,13,16:51:11,ptp4l[2621]:,-821,-7969,21231
May,13,16:51:12,ptp4l[2621]:,-352,-7747,21725
May,13,16:51:13,ptp4l[2621]:,68,-7432,21725
May,13,16:51:14,ptp4l[2621]:,1043,-6437,21231
May,13,16:51:15,ptp4l[2621]:,92,-7075,21323
May,13,16:51:16,ptp4l[2621]:,52,-7087,21954
May,13,16:51:17,ptp4l[2621]:,-242,-7366,21954
May,13,16:51:18,ptp4l[2621]:,67,-7129,21954
May,13,16:51:19,ptp4l[2621]:,83,-7093,21954
May,13,16:51:20,ptp4l[2621]:,-62,-7213,22307
May,13,16:51:21,ptp4l[2621]:,-639,-7809,22307
May,13,16:51:22,ptp4l[2621]:,120,-7242,22307
May,13,16:51:23,ptp4l[2621]:,631,-6695,22323
May,13,16:51:24,ptp4l[2621]:,-315,-7451,22963
May,13,16:51:25,ptp4l[2621]:,-1154,-8385,22963
May,13,16:51:26,ptp4l[2621]:,827,-6750,22963
May,13,16:51:27,ptp4l[2621]:,531,-6798,22963
May,13,16:51:28,ptp4l[2621]:,54,-7116,23044
May,13,16:51:29,ptp4l[2621]:,399,-6754,22648
May,13,16:51:30,ptp4l[2621]:,996,-6038,21872
May,13,16:51:31,ptp4l[2621]:,990,-5745,21306
May,13,16:51:32,ptp4l[2621]:,-1461,-7899,21306
May,13,16:51:33,ptp4l[2621]:,-8,-6884,21306
May,13,16:51:34,ptp4l[2621]:,-593,-7472,21872
May,13,16:51:35,ptp4l[2621]:,-2046,-9103,22805
May,13,16:51:36,ptp4l[2621]:,128,-7542,22088
May,13,16:51:37,ptp4l[2621]:,1459,-6173,22088
May,13,16:51:38,ptp4l[2621]:,530,-6664,22088
May,13,16:51:39,ptp4l[2621]:,-461,-7496,22088
May,13,16:51:40,ptp4l[2621]:,-741,-7915,22088
May,13,16:51:41,ptp4l[2621]:,938,-6458,22088
May,13,16:51:42,ptp4l[2621]:,-1198,-8312,23536
May,13,16:51:43,ptp4l[2621]:,-504,-7978,23536
May,13,16:51:44,ptp4l[2621]:,468,-7157,23968
May,13,16:51:45,ptp4l[2621]:,932,-6553,23553
May,13,16:51:46,ptp4l[2621]:,-307,-7512,23553
May,13,16:51:47,ptp4l[2621]:,1642,-5655,22397
May,13,16:51:48,ptp4l[2621]:,1506,-5299,21150
May,13,16:51:49,ptp4l[2621]:,-1447,-7800,21953
May,13,16:51:50,ptp4l[2621]:,-1290,-8077,22179
May,13,16:51:51,ptp4l[2621]:,834,-6340,21283
May,13,16:51:52,ptp4l[2621]:,132,-6792,21283
May,13,16:51:53,ptp4l[2621]:,-1245,-8129,22179
May,13,16:51:54,ptp4l[2621]:,-421,-7679,22179
May,13,16:51:55,ptp4l[2621]:,1753,-5631,20859
May,13,16:51:56,ptp4l[2621]:,-1523,-8381,22179
May,13,16:51:57,ptp4l[2621]:,108,-7207,22179
May,13,16:51:58,ptp4l[2621]:,-285,-7567,22179
May,13,16:51:59,ptp4l[2621]:,-540,-7908,22288
May,13,16:52:00,ptp4l[2621]:,2059,-5471,20942
May,13,16:52:01,ptp4l[2621]:,454,-6458,20942
May,13,16:52:02,ptp4l[2621]:,-153,-6929,20942
May,13,16:52:03,ptp4l[2621]:,-2479,-9301,22247
May,13,16:52:04,ptp4l[2621]:,465,-7101,22247
May,13,16:52:05,ptp4l[2621]:,405,-7021,22247
May,13,16:52:06,ptp4l[2621]:,-419,-7724,22976
May,13,16:52:07,ptp4l[2621]:,631,-6799,22247
May,13,16:52:08,ptp4l[2621]:,649,-6592,22247
May,13,16:52:09,ptp4l[2621]:,-1423,-8469,22976
May,13,16:52:10,ptp4l[2621]:,-209,-7682,22976
May,13,16:52:11,ptp4l[2621]:,938,-6598,22976
May,13,16:52:12,ptp4l[2621]:,90,-7165,22976
May,13,16:52:13,ptp4l[2621]:,1477,-5751,21643
May,13,16:52:14,ptp4l[2621]:,119,-6665,21643
May,13,16:52:15,ptp4l[2621]:,-1055,-7804,21643
May,13,16:52:16,ptp4l[2621]:,1793,-5272,19870
May,13,16:52:17,ptp4l[2621]:,349,-6178,19837
May,13,16:52:18,ptp4l[2621]:,-1003,-7426,19837
May,13,16:52:19,ptp4l[2621]:,-1735,-8459,19837
May,13,16:52:20,ptp4l[2621]:,1075,-6169,19577
May,13,16:52:21,ptp4l[2621]:,-924,-7846,19918
May,13,16:52:22,ptp4l[2621]:,257,-6942,19918
May,13,16:52:23,ptp4l[2621]:,-1461,-8583,20184
May,13,16:52:24,ptp4l[2621]:,1204,-6356,19918
May,13,16:52:25,ptp4l[2621]:,9,-7190,20576
May,13,16:52:26,ptp4l[2621]:,-431,-7627,20836
May,13,16:52:27,ptp4l[2621]:,-648,-7973,20836
May,13,16:52:28,ptp4l[2621]:,534,-6986,20836
May,13,16:52:29,ptp4l[2621]:,99,-7261,21348
May,13,16:52:30,ptp4l[2621]:,806,-6524,20836
May,13,16:52:31,ptp4l[2621]:,-571,-7659,21247
May,13,16:52:32,ptp4l[2621]:,152,-7107,21247
May,13,16:52:33,ptp4l[2621]:,-252,-7466,21858
May,13,16:52:34,ptp4l[2621]:,156,-7133,21692
May,13,16:52:35,ptp4l[2621]:,-474,-7717,21858
May,13,16:52:36,ptp4l[2621]:,-172,-7557,22192
May,13,16:52:37,ptp4l[2621]:,-631,-8067,22192
May,13,16:52:38,ptp4l[2621]:,1372,-6254,22124
May,13,16:52:39,ptp4l[2621]:,41,-7173,22695
May,13,16:52:40,ptp4l[2621]:,11,-7191,22695
May,13,16:52:41,ptp4l[2621]:,-1215,-8413,22695
May,13,16:52:42,ptp4l[2621]:,1641,-5922,22124
May,13,16:52:43,ptp4l[2621]:,618,-6453,22124
May,13,16:52:44,ptp4l[2621]:,-498,-7383,22696
May,13,16:52:45,ptp4l[2621]:,-402,-7437,22696
May,13,16:52:46,ptp4l[2621]:,-80,-7235,22580
May,13,16:52:47,ptp4l[2621]:,-353,-7532,22580
May,13,16:52:48,ptp4l[2621]:,1144,-6141,21490
May,13,16:52:49,ptp4l[2621]:,-1053,-7995,22711
May,13,16:52:50,ptp4l[2621]:,-589,-7847,23158
May,13,16:52:51,ptp4l[2621]:,768,-6667,22135
May,13,16:52:52,ptp4l[2621]:,1605,-5599,21052
May,13,16:52:53,ptp4l[2621]:,51,-6672,21052
May,13,16:52:54,ptp4l[2621]:,672,-6035,20131
May,13,16:52:55,ptp4l[2621]:,-570,-7076,20131
May,13,16:52:56,ptp4l[2621]:,-71,-6748,19803
May,13,16:52:57,ptp4l[2621]:,-1148,-7846,20043
May,13,16:52:58,ptp4l[2621]:,-456,-7498,20043
May,13,16:52:59,ptp4l[2621]:,407,-6772,19803
May,13,16:53:00,ptp4l[2621]:,-220,-7277,19803
May,13,16:53:01,ptp4l[2621]:,-69,-7192,19803
May,13,16:53:02,ptp4l[2621]:,-581,-7725,19880
May,13,16:53:03,ptp4l[2621]:,-1633,-8951,21571
May,13,16:53:04,ptp4l[2621]:,-25,-7833,22000
May,13,16:53:05,ptp4l[2621]:,-440,-8256,23123
May,13,16:53:06,ptp4l[2621]:,869,-7079,23123
May,13,16:53:07,ptp4l[2621]:,677,-7010,23123
May,13,16:53:08,ptp4l[2621]:,1655,-5829,22000
May,13,16:53:09,ptp4l[2621]:,-282,-7269,22114
May,13,16:53:10,ptp4l[2621]:,-36,-7108,22114
May,13,16:53:11,ptp4l[2621]:,364,-6719,22083
May,13,16:53:12,ptp4l[2621]:,42,-6931,22083
May,13,16:53:13,ptp4l[2621]:,-1108,-8069,22831
May,13,16:53:14,ptp4l[2621]:,-345,-7638,22831
May,13,16:53:15,ptp4l[2621]:,-114,-7511,22831
May,13,16:53:16,ptp4l[2621]:,405,-7026,23085
May,13,16:53:17,ptp4l[2621]:,293,-7016,22831
May,13,16:53:18,ptp4l[2621]:,268,-6954,22831
May,13,16:53:19,ptp4l[2621]:,292,-6849,22831
May,13,16:53:20,ptp4l[2621]:,97,-6957,22831
May,13,16:53:21,ptp4l[2621]:,-652,-7676,22958
May,13,16:53:22,ptp4l[2621]:,733,-6487,22604
May,13,16:53:23,ptp4l[2621]:,150,-6850,22604
May,13,16:53:24,ptp4l[2621]:,444,-6511,21901
May,13,16:53:25,ptp4l[2621]:,775,-6047,20931
May,13,16:53:26,ptp4l[2621]:,183,-6406,20540
May,13,16:53:27,ptp4l[2621]:,-1313,-7848,20540
May,13,16:53:28,ptp4l[2621]:,378,-6550,20045
May,13,16:53:29,ptp4l[2621]:,174,-6641,20045
May,13,16:53:30,ptp4l[2621]:,-1269,-8032,20698
May,13,16:53:31,ptp4l[2621]:,-43,-7187,20698
May,13,16:53:32,ptp4l[2621]:,280,-6876,20698
May,13,16:53:33,ptp4l[2621]:,-213,-7285,20698
May,13,16:53:34,ptp4l[2621]:,-18,-7154,20698
May,13,16:53:35,ptp4l[2621]:,-1380,-8522,21750
May,13,16:53:36,ptp4l[2621]:,-162,-7718,21750
May,13,16:53:37,ptp4l[2621]:,708,-6896,21750
May,13,16:53:38,ptp4l[2621]:,-707,-8099,23098
May,13,16:53:39,ptp4l[2621]:,-1098,-8702,23686
May,13,16:53:40,ptp4l[2621]:,648,-7285,23686
May,13,16:53:41,ptp4l[2621]:,1974,-5765,23098
May,13,16:53:42,ptp4l[2621]:,-48,-7195,23427
May,13,16:53:43,ptp4l[2621]:,276,-6885,22754
May,13,16:53:44,ptp4l[2621]:,231,-6847,22754
May,13,16:53:45,ptp4l[2621]:,-66,-7075,22754
May,13,16:53:46,ptp4l[2621]:,-320,-7349,23034
May,13,16:53:47,ptp4l[2621]:,53,-7072,23034
May,13,16:53:48,ptp4l[2621]:,-920,-8029,22645
May,13,16:53:49,ptp4l[2621]:,1358,-6027,22195
May,13,16:53:50,ptp4l[2621]:,901,-6077,21803
May,13,16:53:51,ptp4l[2621]:,12,-6695,21521
May,13,16:53:52,ptp4l[2621]:,-1285,-7989,21937
May,13,16:53:53,ptp4l[2621]:,-9,-7098,21643
May,13,16:53:54,ptp4l[2621]:,361,-6731,21643
May,13,16:53:55,ptp4l[2621]:,-1307,-8291,22022
May,13,16:53:56,ptp4l[2621]:,-1035,-8411,22316
May,13,16:53:57,ptp4l[2621]:,1633,-6053,22022
May,13,16:53:58,ptp4l[2621]:,-720,-7916,22595
May,13,16:53:59,ptp4l[2621]:,-260,-7672,23194
May,13,16:54:00,ptp4l[2621]:,112,-7378,22595
May,13,16:54:01,ptp4l[2621]:,1102,-6355,23194
May,13,16:54:02,ptp4l[2621]:,-40,-7166,23194
May,13,16:54:03,ptp4l[2621]:,-253,-7391,23194
May,13,16:54:04,ptp4l[2621]:,-645,-7859,23568
May,13,16:54:05,ptp4l[2621]:,594,-6814,23568
May,13,16:54:06,ptp4l[2621]:,429,-6800,23194
May,13,16:54:07,ptp4l[2621]:,655,-6446,22299
May,13,16:54:08,ptp4l[2621]:,1246,-5658,21183
May,13,16:54:09,ptp4l[2621]:,-713,-7243,21183
May,13,16:54:10,ptp4l[2621]:,323,-6421,20471
May,13,16:54:11,ptp4l[2621]:,1,-6646,20471
May,13,16:54:12,ptp4l[2621]:,-660,-7307,20041
May,13,16:54:13,ptp4l[2621]:,-688,-7533,20471
May,13,16:54:14,ptp4l[2621]:,-1851,-8902,21791
May,13,16:54:15,ptp4l[2621]:,199,-7408,21791
May,13,16:54:16,ptp4l[2621]:,493,-7054,21791
May,13,16:54:17,ptp4l[2621]:,46,-7353,21791
May,13,16:54:18,ptp4l[2621]:,369,-7016,21791
May,13,16:54:19,ptp4l[2621]:,-80,-7355,21791
May,13,16:54:20,ptp4l[2621]:,-781,-8080,22032
May,13,16:54:21,ptp4l[2621]:,828,-6705,21791
May,13,16:54:22,ptp4l[2621]:,2057,-5228,20551
May,13,16:54:23,ptp4l[2621]:,266,-6401,20551
May,13,16:54:24,ptp4l[2621]:,542,-6046,19450
May,13,16:54:25,ptp4l[2621]:,-1073,-7498,19450
May,13,16:54:26,ptp4l[2621]:,-33,-6780,19450
May,13,16:54:27,ptp4l[2621]:,-504,-7261,19450
May,13,16:54:28,ptp4l[2621]:,-647,-7555,19450
May,13,16:54:29,ptp4l[2621]:,-2443,-9545,21292
May,13,16:54:30,ptp4l[2621]:,885,-6950,20716
May,13,16:54:31,ptp4l[2621]:,626,-6944,20716
May,13,16:54:32,ptp4l[2621]:,2412,-4970,20716
May,13,16:54:33,ptp4l[2621]:,-2975,-9633,22005
May,13,16:54:34,ptp4l[2621]:,-1446,-8997,22801
May,13,16:54:35,ptp4l[2621]:,501,-7483,22806
May,13,16:54:36,ptp4l[2621]:,613,-7221,22574
May,13,16:54:37,ptp4l[2621]:,812,-6838,22574
May,13,16:54:38,ptp4l[2621]:,1046,-6361,22270
May,13,16:54:39,ptp4l[2621]:,245,-6848,22270
May,13,16:54:40,ptp4l[2621]:,-238,-7257,22270
May,13,16:54:41,ptp4l[2621]:,-189,-7280,22270
May,13,16:54:42,ptp4l[2621]:,692,-6455,21381
May,13,16:54:43,ptp4l[2621]:,261,-6679,21381
May,13,16:54:44,ptp4l[2621]:,-744,-7606,21381
May,13,16:54:45,ptp4l[2621]:,-240,-7325,21381
May,13,16:54:46,ptp4l[2621]:,-58,-7215,21381
May,13,16:54:47,ptp4l[2621]:,498,-6676,21381
May,13,16:54:48,ptp4l[2621]:,-564,-7589,21381
May,13,16:54:49,ptp4l[2621]:,-34,-7228,21700
May,13,16:54:50,ptp4l[2621]:,-187,-7391,21700
May,13,16:54:51,ptp4l[2621]:,275,-6985,21700
May,13,16:54:52,ptp4l[2621]:,-1243,-8421,22714
May,13,16:54:53,ptp4l[2621]:,1864,-5687,20726
May,13,16:54:54,ptp4l[2621]:,826,-6165,20726
May,13,16:54:55,ptp4l[2621]:,-729,-7473,20832
May,13,16:54:56,ptp4l[2621]:,-338,-7300,20832
May,13,16:54:57,ptp4l[2621]:,-1974,-9038,22989
May,13,16:54:58,ptp4l[2621]:,-278,-7934,22989
May,13,16:54:59,ptp4l[2621]:,1504,-6235,22435
May,13,16:55:00,ptp4l[2621]:,-217,-7505,22875
May,13,16:55:01,ptp4l[2621]:,301,-7052,22875
May,13,16:55:02,ptp4l[2621]:,-80,-7343,23204
May,13,16:55:03,ptp4l[2621]:,-180,-7467,23204
May,13,16:55:04,ptp4l[2621]:,380,-6961,23204
May,13,16:55:05,ptp4l[2621]:,-408,-7635,23409
May,13,16:55:06,ptp4l[2621]:,199,-7150,23364
May,13,16:55:07,ptp4l[2621]:,636,-6654,23097
May,13,16:55:08,ptp4l[2621]:,-251,-7350,23191
May,13,16:55:09,ptp4l[2621]:,135,-7039,23191
May,13,16:55:10,ptp4l[2621]:,204,-6930,23191
May,13,16:55:11,ptp4l[2621]:,573,-6499,22719
May,13,16:55:12,ptp4l[2621]:,699,-6202,22622
May,13,16:55:13,ptp4l[2621]:,-908,-7599,22622
May,13,16:55:14,ptp4l[2621]:,-28,-6991,22500
May,13,16:55:15,ptp4l[2621]:,629,-6343,22223
May,13,16:55:16,ptp4l[2621]:,-563,-7346,22223
May,13,16:55:17,ptp4l[2621]:,-18,-6970,22500
May,13,16:55:18,ptp4l[2621]:,-435,-7392,22500
May,13,16:55:19,ptp4l[2621]:,-447,-7535,22716
May,13,16:55:20,ptp4l[2621]:,-517,-7739,22858
May,13,16:55:21,ptp4l[2621]:,-113,-7490,23206
May,13,16:55:22,ptp4l[2621]:,177,-7234,23413
May,13,16:55:23,ptp4l[2621]:,783,-6575,23206
May,13,16:55:24,ptp4l[2621]:,-105,-7228,23413
May,13,16:55:25,ptp4l[2621]:,276,-6878,23413
May,13,16:55:26,ptp4l[2621]:,-63,-7135,23560
May,13,16:55:27,ptp4l[2621]:,101,-6989,23304
May,13,16:55:28,ptp4l[2621]:,601,-6459,22634
May,13,16:55:29,ptp4l[2621]:,7,-6873,22634
May,13,16:55:30,ptp4l[2621]:,512,-6366,21661
May,13,16:55:31,ptp4l[2621]:,-514,-7238,21661
May,13,16:55:32,ptp4l[2621]:,-246,-7124,21789
May,13,16:55:33,ptp4l[2621]:,-184,-7136,21789
May,13,16:55:34,ptp4l[2621]:,-197,-7204,21629
May,13,16:55:35,ptp4l[2621]:,42,-7024,21629
May,13,16:55:36,ptp4l[2621]:,-346,-7400,21629
May,13,16:55:37,ptp4l[2621]:,12,-7146,21629
May,13,16:55:38,ptp4l[2621]:,-783,-7937,22051
May,13,16:55:39,ptp4l[2621]:,543,-6846,22051
May,13,16:55:40,ptp4l[2621]:,-186,-7412,22051
May,13,16:55:41,ptp4l[2621]:,254,-7028,22204
May,13,16:55:42,ptp4l[2621]:,-333,-7539,22204
May,13,16:55:43,ptp4l[2621]:,-93,-7399,22314
May,13,16:55:44,ptp4l[2621]:,-46,-7379,22503
May,13,16:55:45,ptp4l[2621]:,338,-7009,22314
May,13,16:55:46,ptp4l[2621]:,321,-6925,22503
May,13,16:55:47,ptp4l[2621]:,-76,-7226,22503
May,13,16:55:48,ptp4l[2621]:,-1268,-8440,22716
May,13,16:55:49,ptp4l[2621]:,566,-6987,22716
May,13,16:55:50,ptp4l[2621]:,-213,-7596,22711
May,13,16:55:51,ptp4l[2621]:,362,-7085,22711
May,13,16:55:52,ptp4l[2621]:,-526,-7864,23124
May,13,16:55:53,ptp4l[2621]:,-647,-8143,23041
May,13,16:55:54,ptp4l[2621]:,1196,-6494,23041
May,13,16:55:55,ptp4l[2621]:,893,-6438,22856
May,13,16:55:56,ptp4l[2621]:,131,-6932,22856
May,13,16:55:57,ptp4l[2621]:,29,-6995,22856
May,13,16:55:58,ptp4l[2621]:,-648,-7663,22856
May,13,16:55:59,ptp4l[2621]:,-192,-7402,23136
May,13,16:56:00,ptp4l[2621]:,-723,-7990,23441
May,13,16:56:01,ptp4l[2621]:,216,-7268,23441
May,13,16:56:02,ptp4l[2621]:,554,-6866,23136
May,13,16:56:03,ptp4l[2621]:,-50,-7303,23136
May,13,16:56:04,ptp4l[2621]:,623,-6645,23045
May,13,16:56:05,ptp4l[2621]:,77,-7004,23045
May,13,16:56:06,ptp4l[2621]:,222,-6836,22740
May,13,16:56:07,ptp4l[2621]:,-33,-7025,22740
May,13,16:56:08,ptp4l[2621]:,100,-6902,22155
May,13,16:56:09,ptp4l[2621]:,914,-6058,21472
May,13,16:56:10,ptp4l[2621]:,958,-5739,20578
May,13,16:56:11,ptp4l[2621]:,-886,-7296,20578
May,13,16:56:12,ptp4l[2621]:,-562,-7238,20578
May,13,16:56:13,ptp4l[2621]:,-291,-7135,20578
May,13,16:56:14,ptp4l[2621]:,-1962,-8894,21597
May,13,16:56:15,ptp4l[2621]:,-536,-8056,22130
May,13,16:56:16,ptp4l[2621]:,483,-7198,22130
May,13,16:56:17,ptp4l[2621]:,1360,-6176,21320
May,13,16:56:18,ptp4l[2621]:,365,-6763,22130
May,13,16:56:19,ptp4l[2621]:,-806,-7825,22130
May,13,16:56:20,ptp4l[2621]:,932,-6329,21320
May,13,16:56:21,ptp4l[2621]:,-161,-7142,21320
May,13,16:56:22,ptp4l[2621]:,-1342,-8371,22130
May,13,16:56:23,ptp4l[2621]:,-592,-8024,22130
May,13,16:56:24,ptp4l[2621]:,2283,-5326,21320
May,13,16:56:25,ptp4l[2621]:,656,-6269,20529
May,13,16:56:26,ptp4l[2621]:,51,-6677,20529
May,13,16:56:27,ptp4l[2621]:,-1033,-7745,20529
May,13,16:56:28,ptp4l[2621]:,697,-6325,20143
May,13,16:56:29,ptp4l[2621]:,-191,-7004,20143
May,13,16:56:30,ptp4l[2621]:,-33,-6904,20143
