Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,13,18:18:50,phc2sys[2622]:,-600,+3810,46315
May,13,18:18:51,phc2sys[2622]:,-1980,+2250,46259
May,13,18:18:52,phc2sys[2622]:,-1565,+2071,47741
May,13,18:18:53,phc2sys[2622]:,125,+3292,46722
May,13,18:18:54,phc2sys[2622]:,267,+3471,46759
May,13,18:18:55,phc2sys[2622]:,598,+3882,46926
May,13,18:18:56,phc2sys[2622]:,1047,+4511,46222
May,13,18:18:57,phc2sys[2622]:,714,+4492,46481
May,13,18:18:58,phc2sys[2622]:,-471,+3521,47796
May,13,18:18:59,phc2sys[2622]:,-547,+3304,46074
May,13,18:19:00,phc2sys[2622]:,34,+3720,26889
May,13,18:19:01,phc2sys[2622]:,95,+3792,26963
May,13,18:19:02,phc2sys[2622]:,-111,+3614,26889
May,13,18:19:03,phc2sys[2622]:,-456,+3236,26907
May,13,18:19:04,phc2sys[2622]:,-189,+3366,26944
May,13,18:19:05,phc2sys[2622]:,-492,+3006,46611
May,13,18:19:06,phc2sys[2622]:,-85,+3266,46463
May,13,18:19:07,phc2sys[2622]:,36,+3361,46722
May,13,18:19:08,phc2sys[2622]:,110,+3446,46093
May,13,18:19:09,phc2sys[2622]:,-441,+2928,46574
May,13,18:19:10,phc2sys[2622]:,-98,+3139,47167
May,13,18:19:11,phc2sys[2622]:,463,+3670,46130
May,13,18:19:12,phc2sys[2622]:,314,+3660,46426
May,13,18:19:13,phc2sys[2622]:,-364,+3076,47871
May,13,18:19:14,phc2sys[2622]:,-8,+3323,46333
May,13,18:19:15,phc2sys[2622]:,22,+3351,46833
May,13,18:19:16,phc2sys[2622]:,1457,+4792,47592
May,13,18:19:17,phc2sys[2622]:,784,+4557,46777
May,13,18:19:18,phc2sys[2622]:,-142,+3866,46222
May,13,18:19:19,phc2sys[2622]:,-886,+3079,47555
May,13,18:19:20,phc2sys[2622]:,79,+3778,46815
May,13,18:19:21,phc2sys[2622]:,265,+3988,47333
May,13,18:19:22,phc2sys[2622]:,42,+3845,46240
May,13,18:19:23,phc2sys[2622]:,-460,+3355,46944
May,13,18:19:24,phc2sys[2622]:,-389,+3288,41203
May,13,18:19:25,phc2sys[2622]:,-646,+2914,46130
May,13,18:19:26,phc2sys[2622]:,-1293,+2074,41278
May,13,18:19:27,phc2sys[2622]:,-1075,+1904,41277
May,13,18:19:28,phc2sys[2622]:,412,+3068,41166
May,13,18:19:29,phc2sys[2622]:,1091,+3871,46796
May,13,18:19:30,phc2sys[2622]:,1430,+4537,26944
May,13,18:19:31,phc2sys[2622]:,644,+4180,26926
May,13,18:19:32,phc2sys[2622]:,-15,+3714,26871
May,13,18:19:33,phc2sys[2622]:,-586,+3139,27000
May,13,18:19:34,phc2sys[2622]:,1,+3550,27000
May,13,18:19:35,phc2sys[2622]:,1804,+5353,26852
May,13,18:19:36,phc2sys[2622]:,699,+4790,46592
May,13,18:19:37,phc2sys[2622]:,397,+4697,47926
May,13,18:19:38,phc2sys[2622]:,-962,+3457,46110
May,13,18:19:39,phc2sys[2622]:,-1265,+2866,47481
May,13,18:19:40,phc2sys[2622]:,-481,+3270,46334
May,13,18:19:41,phc2sys[2622]:,-376,+3231,47130
May,13,18:19:42,phc2sys[2622]:,-126,+3368,46907
May,13,18:19:43,phc2sys[2622]:,532,+3988,46259
May,13,18:19:44,phc2sys[2622]:,733,+4349,46111
May,13,18:19:45,phc2sys[2622]:,-107,+3729,47333
May,13,18:19:46,phc2sys[2622]:,-1088,+2716,46260
May,13,18:19:47,phc2sys[2622]:,-676,+2801,47259
May,13,18:19:48,phc2sys[2622]:,42,+3317,47092
May,13,18:19:49,phc2sys[2622]:,93,+3380,46333
May,13,18:19:50,phc2sys[2622]:,167,+3482,46130
May,13,18:19:51,phc2sys[2622]:,367,+3732,47871
May,13,18:19:52,phc2sys[2622]:,-580,+2895,46852
May,13,18:19:53,phc2sys[2622]:,-481,+2820,46537
May,13,18:19:55,phc2sys[2622]:,598,+3755,47833
May,13,18:19:56,phc2sys[2622]:,394,+3730,46629
May,13,18:19:57,phc2sys[2622]:,-1018,+2437,46500
May,13,18:19:58,phc2sys[2622]:,-435,+2714,47499
May,13,18:19:59,phc2sys[2622]:,208,+3227,47018
May,13,18:20:00,phc2sys[2622]:,750,+3831,46926
May,13,18:20:01,phc2sys[2622]:,947,+4253,26889
May,13,18:20:02,phc2sys[2622]:,1264,+4854,27055
May,13,18:20:03,phc2sys[2622]:,763,+4732,26907
May,13,18:20:04,phc2sys[2622]:,-133,+4065,26926
May,13,18:20:05,phc2sys[2622]:,-535,+3623,26759
May,13,18:20:06,phc2sys[2622]:,-432,+3566,46222
May,13,18:20:07,phc2sys[2622]:,-71,+3797,46889
May,13,18:20:08,phc2sys[2622]:,-50,+3797,47222
May,13,18:20:09,phc2sys[2622]:,-343,+3489,41185
May,13,18:20:10,phc2sys[2622]:,-400,+3329,47463
May,13,18:20:11,phc2sys[2622]:,710,+4319,40982
May,13,18:20:12,phc2sys[2622]:,-259,+3563,47000
May,13,18:20:13,phc2sys[2622]:,-869,+2875,41296
May,13,18:20:14,phc2sys[2622]:,-375,+3109,46204
May,13,18:20:15,phc2sys[2622]:,-201,+3170,46685
May,13,18:20:16,phc2sys[2622]:,-105,+3206,46907
May,13,18:20:17,phc2sys[2622]:,415,+3694,41315
May,13,18:20:18,phc2sys[2622]:,470,+3874,47111
May,13,18:20:19,phc2sys[2622]:,877,+4422,46259
May,13,18:20:20,phc2sys[2622]:,-483,+3325,47056
May,13,18:20:21,phc2sys[2622]:,-804,+2859,41333
May,13,18:20:22,phc2sys[2622]:,-653,+2769,47074
May,13,18:20:23,phc2sys[2622]:,561,+3787,46833
May,13,18:20:24,phc2sys[2622]:,1016,+4410,40871
May,13,18:20:25,phc2sys[2622]:,155,+3854,41296
May,13,18:20:26,phc2sys[2622]:,-481,+3265,46630
May,13,18:20:27,phc2sys[2622]:,-544,+3057,47852
May,13,18:20:28,phc2sys[2622]:,688,+4126,37796
May,13,18:20:29,phc2sys[2622]:,148,+3792,46981
May,13,18:20:30,phc2sys[2622]:,-122,+3567,26963
May,13,18:20:31,phc2sys[2622]:,-1722,+1930,26870
May,13,18:20:32,phc2sys[2622]:,-677,+2459,26778
May,13,18:20:33,phc2sys[2622]:,1420,+4353,26945
May,13,18:20:34,phc2sys[2622]:,15,+3374,26926
May,13,18:20:35,phc2sys[2622]:,-1339,+2024,46203
May,13,18:20:36,phc2sys[2622]:,-175,+2786,47093
May,13,18:20:37,phc2sys[2622]:,389,+3298,46056
May,13,18:20:38,phc2sys[2622]:,898,+3924,46148
May,13,18:20:39,phc2sys[2622]:,811,+4106,47463
May,13,18:20:40,phc2sys[2622]:,490,+4028,46204
May,13,18:20:41,phc2sys[2622]:,71,+3756,46685
May,13,18:20:42,phc2sys[2622]:,-673,+3034,47315
May,13,18:20:43,phc2sys[2622]:,145,+3650,45981
May,13,18:20:44,phc2sys[2622]:,786,+4334,46555
May,13,18:20:45,phc2sys[2622]:,-843,+2941,47814
May,13,18:20:46,phc2sys[2622]:,-972,+2559,46167
May,13,18:20:47,phc2sys[2622]:,372,+3611,46129
May,13,18:20:48,phc2sys[2622]:,1301,+4652,47740
May,13,18:20:49,phc2sys[2622]:,854,+4595,46222
May,13,18:20:50,phc2sys[2622]:,-695,+3303,46999
May,13,18:20:51,phc2sys[2622]:,-1019,+2770,47740
May,13,18:20:52,phc2sys[2622]:,-792,+2691,47037
May,13,18:20:53,phc2sys[2622]:,353,+3599,46426
May,13,18:20:54,phc2sys[2622]:,1039,+4391,46981
May,13,18:20:55,phc2sys[2622]:,141,+3804,46889
May,13,18:20:56,phc2sys[2622]:,-553,+3153,47315
May,13,18:20:57,phc2sys[2622]:,-459,+3081,46630
May,13,18:20:58,phc2sys[2622]:,1128,+4530,46296
May,13,18:20:59,phc2sys[2622]:,-49,+3691,47963
May,13,18:21:00,phc2sys[2622]:,-1032,+2694,46370
May,13,18:21:01,phc2sys[2622]:,-82,+3334,26963
May,13,18:21:02,phc2sys[2622]:,1291,+4683,26833
May,13,18:21:03,phc2sys[2622]:,343,+4122,26852
May,13,18:21:04,phc2sys[2622]:,-751,+3131,26741
May,13,18:21:05,phc2sys[2622]:,-733,+2923,26889
May,13,18:21:06,phc2sys[2622]:,134,+3571,41203
May,13,18:21:07,phc2sys[2622]:,-744,+2733,41167
May,13,18:21:08,phc2sys[2622]:,-58,+3196,41241
May,13,18:21:09,phc2sys[2622]:,465,+3701,46537
May,13,18:21:10,phc2sys[2622]:,25,+3401,46185
May,13,18:21:11,phc2sys[2622]:,184,+3567,41130
May,13,18:21:12,phc2sys[2622]:,-285,+3153,46870
May,13,18:21:13,phc2sys[2622]:,-220,+3133,46518
May,13,18:21:14,phc2sys[2622]:,29,+3316,41278
May,13,18:21:15,phc2sys[2622]:,364,+3660,47129
May,13,18:21:16,phc2sys[2622]:,477,+3882,41370
May,13,18:21:17,phc2sys[2622]:,513,+4061,41482
May,13,18:21:18,phc2sys[2622]:,-228,+3474,41260
May,13,18:21:19,phc2sys[2622]:,-371,+3262,41277
May,13,18:21:20,phc2sys[2622]:,-455,+3067,48148
May,13,18:21:21,phc2sys[2622]:,478,+3864,41259
May,13,18:21:22,phc2sys[2622]:,931,+4460,41036
May,13,18:21:23,phc2sys[2622]:,-598,+3210,41388
May,13,18:21:24,phc2sys[2622]:,-916,+2713,41166
May,13,18:21:25,phc2sys[2622]:,299,+3653,41185
May,13,18:21:26,phc2sys[2622]:,-52,+3392,47723
May,13,18:21:27,phc2sys[2622]:,-221,+3207,46223
May,13,18:21:28,phc2sys[2622]:,241,+3603,41518
May,13,18:21:29,phc2sys[2622]:,157,+3591,41352
May,13,18:21:30,phc2sys[2622]:,640,+4121,35352
May,13,18:21:31,phc2sys[2622]:,-76,+3597,46018
May,13,18:21:32,phc2sys[2622]:,122,+3772,46999
May,13,18:21:33,phc2sys[2622]:,-110,+3577,46703
May,13,18:21:34,phc2sys[2622]:,-212,+3442,46704
May,13,18:21:35,phc2sys[2622]:,277,+3867,47537
May,13,18:21:36,phc2sys[2622]:,559,+4233,46463
May,13,18:21:37,phc2sys[2622]:,498,+4339,46333
May,13,18:21:38,phc2sys[2622]:,-473,+3518,47685
May,13,18:21:39,phc2sys[2622]:,-453,+3396,46981
May,13,18:21:40,phc2sys[2622]:,-157,+3556,47611
May,13,18:21:41,phc2sys[2622]:,-49,+3617,46833
May,13,18:21:42,phc2sys[2622]:,-478,+3173,47000
May,13,18:21:43,phc2sys[2622]:,-287,+3221,47796
May,13,18:21:44,phc2sys[2622]:,415,+3837,46722
May,13,18:21:45,phc2sys[2622]:,123,+3669,46685
May,13,18:21:46,phc2sys[2622]:,-118,+3465,48037
May,13,18:21:47,phc2sys[2622]:,-105,+3443,46963
May,13,18:21:48,phc2sys[2622]:,-299,+3217,46667
May,13,18:21:49,phc2sys[2622]:,73,+3499,47851
May,13,18:21:50,phc2sys[2622]:,823,+4271,46370
May,13,18:21:51,phc2sys[2622]:,90,+3785,46944
May,13,18:21:52,phc2sys[2622]:,104,+3826,47574
May,13,18:21:53,phc2sys[2622]:,-722,+3031,47000
May,13,18:21:54,phc2sys[2622]:,-236,+3301,41129
May,13,18:21:55,phc2sys[2622]:,-64,+3402,47759
May,13,18:21:56,phc2sys[2622]:,286,+3733,41315
May,13,18:21:57,phc2sys[2622]:,-86,+3447,46963
May,13,18:21:58,phc2sys[2622]:,149,+3656,41315
May,13,18:21:59,phc2sys[2622]:,-195,+3356,41241
May,13,18:22:00,phc2sys[2622]:,-107,+3386,47241
May,13,18:22:01,phc2sys[2622]:,532,+3993,26852
May,13,18:22:02,phc2sys[2622]:,179,+3799,26814
May,13,18:22:03,phc2sys[2622]:,-118,+3556,26833
May,13,18:22:04,phc2sys[2622]:,-363,+3276,26851
May,13,18:22:05,phc2sys[2622]:,36,+3566,26759
May,13,18:22:06,phc2sys[2622]:,-310,+3231,46370
May,13,18:22:07,phc2sys[2622]:,934,+4382,47333
May,13,18:22:08,phc2sys[2622]:,1421,+5149,46444
May,13,18:22:09,phc2sys[2622]:,-881,+3273,47351
May,13,18:22:10,phc2sys[2622]:,-566,+3324,41352
May,13,18:22:11,phc2sys[2622]:,-748,+2972,41185
May,13,18:22:12,phc2sys[2622]:,-71,+3425,41185
May,13,18:22:13,phc2sys[2622]:,400,+3874,41314
May,13,18:22:14,phc2sys[2622]:,7,+3601,41185
May,13,18:22:15,phc2sys[2622]:,401,+3997,41167
May,13,18:22:16,phc2sys[2622]:,526,+4243,47074
May,13,18:22:17,phc2sys[2622]:,-551,+3324,41222
May,13,18:22:18,phc2sys[2622]:,-1351,+2358,41074
May,13,18:22:19,phc2sys[2622]:,-354,+2950,41241
May,13,18:22:20,phc2sys[2622]:,-275,+2923,46185
May,13,18:22:21,phc2sys[2622]:,1114,+4229,47815
May,13,18:22:22,phc2sys[2622]:,1334,+4783,46241
May,13,18:22:23,phc2sys[2622]:,-231,+3619,46741
May,13,18:22:24,phc2sys[2622]:,-1074,+2706,47018
May,13,18:22:25,phc2sys[2622]:,765,+4223,46185
May,13,18:22:26,phc2sys[2622]:,1062,+4750,46851
May,13,18:22:27,phc2sys[2622]:,1290,+5296,47888
May,13,18:22:28,phc2sys[2622]:,-230,+4163,47518
May,13,18:22:29,phc2sys[2622]:,-989,+3335,46944
May,13,18:22:30,phc2sys[2622]:,-1208,+2820,26925
May,13,18:22:31,phc2sys[2622]:,-988,+2677,26963
May,13,18:22:32,phc2sys[2622]:,-875,+2494,26722
May,13,18:22:33,phc2sys[2622]:,1120,+4226,26926
May,13,18:22:34,phc2sys[2622]:,939,+4381,26944
May,13,18:22:35,phc2sys[2622]:,-1119,+2605,46667
May,13,18:22:36,phc2sys[2622]:,-1136,+2252,46815
May,13,18:22:37,phc2sys[2622]:,185,+3232,46426
May,13,18:22:38,phc2sys[2622]:,-122,+2981,46241
May,13,18:22:39,phc2sys[2622]:,36,+3102,47667
May,13,18:22:40,phc2sys[2622]:,788,+3865,46686
May,13,18:22:41,phc2sys[2622]:,126,+3440,46500
May,13,18:22:42,phc2sys[2622]:,401,+3752,40889
May,13,18:22:43,phc2sys[2622]:,354,+3826,47333
May,13,18:22:44,phc2sys[2622]:,289,+3867,46240
May,13,18:22:45,phc2sys[2622]:,-252,+3413,47537
May,13,18:22:46,phc2sys[2622]:,-358,+3231,46185
May,13,18:22:47,phc2sys[2622]:,-1057,+2425,46592
May,13,18:22:48,phc2sys[2622]:,53,+3217,46926
May,13,18:22:49,phc2sys[2622]:,4,+3184,46611
May,13,18:22:50,phc2sys[2622]:,975,+4157,47129
May,13,18:22:51,phc2sys[2622]:,1908,+5382,41185
May,13,18:22:52,phc2sys[2622]:,-4,+4042,47018
May,13,18:22:53,phc2sys[2622]:,-2019,+2026,46129
May,13,18:22:54,phc2sys[2622]:,-796,+2644,46759
May,13,18:22:55,phc2sys[2622]:,383,+3584,47019
May,13,18:22:56,phc2sys[2622]:,735,+4051,47037
May,13,18:22:57,phc2sys[2622]:,558,+4094,46722
May,13,18:22:58,phc2sys[2622]:,320,+4024,41092
May,13,18:22:59,phc2sys[2622]:,-1252,+2548,47092
May,13,18:23:00,phc2sys[2622]:,6,+3430,26834
May,13,18:23:01,phc2sys[2622]:,951,+4377,26926
May,13,18:23:02,phc2sys[2622]:,398,+4109,26704
May,13,18:23:03,phc2sys[2622]:,975,+4805,26833
May,13,18:23:04,phc2sys[2622]:,-401,+3722,26945
May,13,18:23:05,phc2sys[2622]:,-685,+3318,46759
May,13,18:23:06,phc2sys[2622]:,-808,+2989,46667
May,13,18:23:07,phc2sys[2622]:,12,+3567,46185
May,13,18:23:08,phc2sys[2622]:,-154,+3404,47111
May,13,18:23:09,phc2sys[2622]:,-1219,+2293,47370
May,13,18:23:10,phc2sys[2622]:,986,+4132,46537
May,13,18:23:11,phc2sys[2622]:,343,+3785,47056
May,13,18:23:12,phc2sys[2622]:,-349,+3196,46389
May,13,18:23:13,phc2sys[2622]:,-922,+2518,41129
May,13,18:23:14,phc2sys[2622]:,1022,+4186,48000
May,13,18:23:15,phc2sys[2622]:,802,+4272,41278
May,13,18:23:16,phc2sys[2622]:,-477,+3234,46185
May,13,18:23:17,phc2sys[2622]:,-1106,+2462,47778
May,13,18:23:18,phc2sys[2622]:,1732,+4968,46722
May,13,18:23:19,phc2sys[2622]:,-1092,+2664,46241
May,13,18:23:20,phc2sys[2622]:,-29,+3399,48593
May,13,18:23:21,phc2sys[2622]:,-132,+3287,47315
May,13,18:23:22,phc2sys[2622]:,1142,+4522,46259
May,13,18:23:23,phc2sys[2622]:,-1783,+1939,46796
May,13,18:23:24,phc2sys[2622]:,-313,+2875,46129
May,13,18:23:25,phc2sys[2622]:,499,+3593,46203
May,13,18:23:26,phc2sys[2622]:,533,+3776,46944
May,13,18:23:27,phc2sys[2622]:,1034,+4437,46371
May,13,18:23:28,phc2sys[2622]:,-13,+3700,46481
May,13,18:23:29,phc2sys[2622]:,-111,+3599,46296
May,13,18:23:30,phc2sys[2622]:,382,+4058,46407
May,13,18:23:31,phc2sys[2622]:,715,+4506,26907
May,13,18:23:32,phc2sys[2622]:,-673,+3332,26833
May,13,18:23:33,phc2sys[2622]:,-429,+3374,26815
May,13,18:23:34,phc2sys[2622]:,-1240,+2435,26944
May,13,18:23:35,phc2sys[2622]:,665,+3968,27018
May,13,18:23:36,phc2sys[2622]:,727,+4229,46574
May,13,18:23:37,phc2sys[2622]:,602,+4322,46907
May,13,18:23:38,phc2sys[2622]:,515,+4416,47445
May,13,18:23:39,phc2sys[2622]:,-679,+3376,46518
May,13,18:23:40,phc2sys[2622]:,2386,+6238,46962
May,13,18:23:41,phc2sys[2622]:,-3102,+1466,47426
May,13,18:23:42,phc2sys[2622]:,-283,+3354,46611
May,13,18:23:43,phc2sys[2622]:,174,+3726,47667
May,13,18:23:44,phc2sys[2622]:,153,+3757,47148
May,13,18:23:45,phc2sys[2622]:,-259,+3391,46592
May,13,18:23:46,phc2sys[2622]:,-1490,+2082,47648
May,13,18:23:47,phc2sys[2622]:,-244,+2881,41500
May,13,18:23:48,phc2sys[2622]:,-76,+2976,41093
May,13,18:23:49,phc2sys[2622]:,1235,+4264,47648
May,13,18:23:50,phc2sys[2622]:,836,+4236,46629
May,13,18:23:51,phc2sys[2622]:,334,+3985,47018
May,13,18:23:52,phc2sys[2622]:,-939,+2812,47482
May,13,18:23:53,phc2sys[2622]:,-1471,+1998,46981
May,13,18:23:54,phc2sys[2622]:,660,+3688,46963
May,13,18:23:55,phc2sys[2622]:,1094,+4320,47481
May,13,18:23:56,phc2sys[2622]:,308,+3862,46333
May,13,18:23:57,phc2sys[2622]:,-798,+2849,47148
May,13,18:23:58,phc2sys[2622]:,507,+3914,47963
May,13,18:23:59,phc2sys[2622]:,737,+4296,46888
May,13,18:24:00,phc2sys[2622]:,260,+4040,35463
May,13,18:24:01,phc2sys[2622]:,-596,+3262,47704
May,13,18:24:02,phc2sys[2622]:,-370,+3310,46296
May,13,18:24:03,phc2sys[2622]:,-258,+3311,47111
May,13,18:24:04,phc2sys[2622]:,-175,+3316,40907
May,13,18:24:05,phc2sys[2622]:,-429,+3010,46777
May,13,18:24:06,phc2sys[2622]:,584,+3894,46593
May,13,18:24:07,phc2sys[2622]:,102,+3587,46981
May,13,18:24:08,phc2sys[2622]:,-179,+3337,47740
May,13,18:24:09,phc2sys[2622]:,-72,+3390,47962
May,13,18:24:10,phc2sys[2622]:,258,+3698,46944
May,13,18:24:11,phc2sys[2622]:,202,+3720,46556
May,13,18:24:12,phc2sys[2622]:,-426,+3152,47833
May,13,18:24:13,phc2sys[2622]:,-399,+3052,47111
May,13,18:24:14,phc2sys[2622]:,1031,+4362,46481
May,13,18:24:15,phc2sys[2622]:,991,+4631,47333
May,13,18:24:16,phc2sys[2622]:,-389,+3549,47241
May,13,18:24:17,phc2sys[2622]:,-1557,+2264,46778
May,13,18:24:18,phc2sys[2622]:,311,+3665,47351
May,13,18:24:19,phc2sys[2622]:,371,+3818,47037
May,13,18:24:20,phc2sys[2622]:,119,+3677,46130
May,13,18:24:21,phc2sys[2622]:,187,+3781,47796
May,13,18:24:22,phc2sys[2622]:,-243,+3407,47130
May,13,18:24:23,phc2sys[2622]:,-226,+3351,46870
May,13,18:24:24,phc2sys[2622]:,-1175,+2334,47500
May,13,18:24:25,phc2sys[2622]:,795,+3952,47111
May,13,18:24:26,phc2sys[2622]:,1242,+4637,47055
May,13,18:24:27,phc2sys[2622]:,412,+4180,47407
May,13,18:24:28,phc2sys[2622]:,-187,+3705,46778
May,13,18:24:29,phc2sys[2622]:,-515,+3321,47704
May,13,18:24:30,phc2sys[2622]:,-556,+3125,26907
May,13,18:24:31,phc2sys[2622]:,-231,+3283,26833
May,13,18:24:32,phc2sys[2622]:,-244,+3201,26889
May,13,18:24:33,phc2sys[2622]:,372,+3744,26870
May,13,18:24:34,phc2sys[2622]:,414,+3897,26851
May,13,18:24:35,phc2sys[2622]:,-656,+2952,46944
May,13,18:24:36,phc2sys[2622]:,39,+3450,47629
May,13,18:24:37,phc2sys[2622]:,966,+4388,46629
May,13,18:24:38,phc2sys[2622]:,-277,+3435,47056
May,13,18:24:39,phc2sys[2622]:,-170,+3459,47963
May,13,18:24:40,phc2sys[2622]:,-138,+3440,46667
May,13,18:24:41,phc2sys[2622]:,-536,+3001,47352
May,13,18:24:42,phc2sys[2622]:,473,+3849,46203
May,13,18:24:43,phc2sys[2622]:,69,+3587,46519
May,13,18:24:44,phc2sys[2622]:,-24,+3515,47537
May,13,18:24:45,phc2sys[2622]:,294,+3825,46833
May,13,18:24:46,phc2sys[2622]:,-39,+3581,46889
May,13,18:24:47,phc2sys[2622]:,-160,+3448,47463
May,13,18:24:48,phc2sys[2622]:,-104,+3456,46500
May,13,18:24:49,phc2sys[2622]:,-340,+3189,46833
May,13,18:24:50,phc2sys[2622]:,-1099,+2328,46963
May,13,18:24:51,phc2sys[2622]:,1172,+4269,46130
May,13,18:24:52,phc2sys[2622]:,359,+3808,46907
May,13,18:24:53,phc2sys[2622]:,260,+3816,41259
May,13,18:24:54,phc2sys[2622]:,384,+4018,41092
May,13,18:24:55,phc2sys[2622]:,-78,+3671,41334
May,13,18:24:56,phc2sys[2622]:,319,+4045,41351
May,13,18:24:57,phc2sys[2622]:,368,+4190,46834
May,13,18:24:58,phc2sys[2622]:,-384,+3548,41093
May,13,18:24:59,phc2sys[2622]:,-928,+2889,41333
May,13,18:25:00,phc2sys[2622]:,-1228,+2311,33296
May,13,18:25:01,phc2sys[2622]:,463,+3633,45704
May,13,18:25:02,phc2sys[2622]:,222,+3531,47963
May,13,18:25:03,phc2sys[2622]:,0,+3376,46129
May,13,18:25:04,phc2sys[2622]:,702,+4078,46740
May,13,18:25:05,phc2sys[2622]:,760,+4346,47648
May,13,18:25:06,phc2sys[2622]:,-376,+3438,46981
May,13,18:25:07,phc2sys[2622]:,-373,+3328,47037
May,13,18:25:08,phc2sys[2622]:,437,+4027,47445
May,13,18:25:09,phc2sys[2622]:,296,+4017,46963
May,13,18:25:10,phc2sys[2622]:,227,+4036,47222
May,13,18:25:11,phc2sys[2622]:,-112,+3766,46981
May,13,18:25:12,phc2sys[2622]:,332,+4176,46907
May,13,18:25:13,phc2sys[2622]:,-370,+3574,47481
May,13,18:25:14,phc2sys[2622]:,-574,+3259,46352
May,13,18:25:15,phc2sys[2622]:,-815,+2845,47222
May,13,18:25:16,phc2sys[2622]:,-53,+3363,47759
May,13,18:25:17,phc2sys[2622]:,119,+3519,47037
May,13,18:25:18,phc2sys[2622]:,138,+3574,46185
May,13,18:25:19,phc2sys[2622]:,479,+3956,47074
May,13,18:25:20,phc2sys[2622]:,287,+3908,46962
May,13,18:25:21,phc2sys[2622]:,-782,+2925,46518
May,13,18:25:22,phc2sys[2622]:,-320,+3152,47629
May,13,18:25:23,phc2sys[2622]:,840,+4216,46241
May,13,18:25:24,phc2sys[2622]:,253,+3881,46277
May,13,18:25:25,phc2sys[2622]:,151,+3855,47259
May,13,18:25:26,phc2sys[2622]:,-636,+3113,46278
May,13,18:25:27,phc2sys[2622]:,-743,+2816,47148
May,13,18:25:28,phc2sys[2622]:,321,+3657,46871
May,13,18:25:29,phc2sys[2622]:,353,+3785,46685
May,13,18:25:30,phc2sys[2622]:,231,+3769,27074
May,13,18:25:31,phc2sys[2622]:,267,+3874,26907
May,13,18:25:32,phc2sys[2622]:,371,+4058,27055
May,13,18:25:33,phc2sys[2622]:,342,+4141,26926
May,13,18:25:35,phc2sys[2622]:,-124,+3777,26963
May,13,18:25:36,phc2sys[2622]:,-847,+3017,46796
May,13,18:25:37,phc2sys[2622]:,591,+4201,38148
May,13,18:25:38,phc2sys[2622]:,-598,+3189,41204
May,13,18:25:39,phc2sys[2622]:,-802,+2806,41185
May,13,18:25:40,phc2sys[2622]:,-1140,+2227,47314
May,13,18:25:41,phc2sys[2622]:,912,+3937,41314
May,13,18:25:42,phc2sys[2622]:,770,+4069,46444
May,13,18:25:43,phc2sys[2622]:,-61,+3469,46611
May,13,18:25:44,phc2sys[2622]:,-69,+3443,41260
May,13,18:25:45,phc2sys[2622]:,788,+4279,46592
May,13,18:25:46,phc2sys[2622]:,294,+4021,41314
May,13,18:25:47,phc2sys[2622]:,-249,+3566,41093
May,13,18:25:48,phc2sys[2622]:,-305,+3436,46815
May,13,18:25:49,phc2sys[2622]:,-212,+3437,46703
May,13,18:25:50,phc2sys[2622]:,133,+3719,40999
May,13,18:25:51,phc2sys[2622]:,208,+3834,41166
May,13,18:25:52,phc2sys[2622]:,-777,+2911,47760
May,13,18:25:53,phc2sys[2622]:,21,+3476,40945
May,13,18:25:54,phc2sys[2622]:,261,+3722,41204
May,13,18:25:55,phc2sys[2622]:,-456,+3083,37740
May,13,18:25:56,phc2sys[2622]:,231,+3634,47352
May,13,18:25:57,phc2sys[2622]:,550,+4022,46926
May,13,18:25:58,phc2sys[2622]:,-531,+3106,47741
May,13,18:25:59,phc2sys[2622]:,-666,+2812,41333
May,13,18:26:00,phc2sys[2622]:,350,+3628,47019
May,13,18:26:01,phc2sys[2622]:,749,+4132,26963
May,13,18:26:02,phc2sys[2622]:,-115,+3493,26851
May,13,18:26:03,phc2sys[2622]:,-376,+3197,26870
May,13,18:26:04,phc2sys[2622]:,-298,+3162,26833
May,13,18:26:05,phc2sys[2622]:,-23,+3348,27018
May,13,18:26:06,phc2sys[2622]:,236,+3600,26889
May,13,18:26:07,phc2sys[2622]:,-615,+2820,47388
May,13,18:26:08,phc2sys[2622]:,1383,+4633,46444
May,13,18:26:09,phc2sys[2622]:,1773,+5438,46296
May,13,18:26:10,phc2sys[2622]:,-224,+3973,47204
May,13,18:26:11,phc2sys[2622]:,-1603,+2527,46352
May,13,18:26:12,phc2sys[2622]:,-1342,+2307,46926
May,13,18:26:13,phc2sys[2622]:,-695,+2551,47722
May,13,18:26:14,phc2sys[2622]:,434,+3472,47074
May,13,18:26:15,phc2sys[2622]:,961,+4129,46963
May,13,18:26:16,phc2sys[2622]:,23,+3479,47370
May,13,18:26:17,phc2sys[2622]:,467,+3930,46518
May,13,18:26:18,phc2sys[2622]:,644,+4247,46241
May,13,18:26:19,phc2sys[2622]:,-84,+3713,47167
May,13,18:26:20,phc2sys[2622]:,-361,+3410,46852
May,13,18:26:21,phc2sys[2622]:,-323,+3340,46333
May,13,18:26:22,phc2sys[2622]:,34,+3600,47704
May,13,18:26:23,phc2sys[2622]:,-25,+3551,46482
May,13,18:26:24,phc2sys[2622]:,-223,+3346,46741
May,13,18:26:25,phc2sys[2622]:,272,+3774,46982
May,13,18:26:26,phc2sys[2622]:,113,+3697,46574
