Timestamp, Offset, Jitter, Last Offset, RMS Offset, Root Delay, Root Dispersion, Sources Last Offset, Sources RMS, Sources Error
2024-05-12 09:50:00, -0ns, 618ns, -0.000000085, 0.000409542, 0.000000001, 0.000004967, -623ns[, -706ns], 434ns
2024-05-12 09:50:00, -0ns, 618ns, -0.000000085, 0.000409542, 0.000000001, 0.000006265, -623ns[, -706ns], 434ns
2024-05-12 09:50:00, -0ns, 618ns, -0.000000085, 0.000409542, 0.000000001, 0.000007577, -623ns[, -706ns], 434ns
2024-05-12 09:50:30, -1ns, 618ns, -0.000000085, 0.000409542, 0.000000001, 0.000009130, -623ns[, -706ns], 434ns
2024-05-12 09:50:30, -1ns, 618ns, -0.000000085, 0.000409542, 0.000000001, 0.000010438, -623ns[, -706ns], 434ns
2024-05-12 09:50:30, -1ns, 618ns, -0.000000085, 0.000409542, 0.000000001, 0.000011747, -623ns[, -706ns], 434ns
2024-05-12 09:50:30, -0ns, 608ns, -0.000000009, 0.000388526, 0.000000001, 0.000005025, -57ns[, -65ns], 430ns
2024-05-12 09:50:30, -0ns, 608ns, -0.000000009, 0.000388526, 0.000000001, 0.000006328, -57ns[, -65ns], 430ns
2024-05-12 09:50:30, -0ns, 608ns, -0.000000009, 0.000388526, 0.000000001, 0.000007627, -57ns[, -65ns], 430ns
2024-05-12 09:50:30, -0ns, 608ns, -0.000000009, 0.000388526, 0.000000001, 0.000008930, -57ns[, -65ns], 430ns
2024-05-12 09:50:30, -0ns, 608ns, -0.000000009, 0.000388526, 0.000000001, 0.000010232, -57ns[, -65ns], 430ns
2024-05-12 09:50:30, -0ns, 608ns, -0.000000009, 0.000388526, 0.000000001, 0.000011547, -57ns[, -65ns], 430ns
2024-05-12 09:50:30, -0ns, 607ns, -0.000000083, 0.000368588, 0.000000001, 0.000005744, -594ns[, -675ns], 423ns
2024-05-12 09:50:30, -0ns, 607ns, -0.000000083, 0.000368588, 0.000000001, 0.000007055, -594ns[, -675ns], 423ns
2024-05-12 09:50:30, -0ns, 607ns, -0.000000083, 0.000368588, 0.000000001, 0.000008360, -594ns[, -675ns], 423ns
2024-05-12 09:50:30, -0ns, 607ns, -0.000000083, 0.000368588, 0.000000001, 0.000009673, -594ns[, -675ns], 423ns
2024-05-12 09:50:30, -1ns, 607ns, -0.000000083, 0.000368588, 0.000000001, 0.000010980, -594ns[, -675ns], 423ns
2024-05-12 09:50:30, -1ns, 607ns, -0.000000083, 0.000368588, 0.000000001, 0.000012287, -594ns[, -675ns], 423ns
2024-05-12 09:50:30, -1ns, 607ns, -0.000000083, 0.000368588, 0.000000001, 0.000013594, -594ns[, +/-, 
2024-05-12 09:50:30, -0ns, 626ns, -0.000000132, 0.000349673, 0.000000001, 0.000006030, -1023ns[-1152ns], +/-, 
2024-05-12 09:50:30, -0ns, 626ns, -0.000000132, 0.000349673, 0.000000001, 0.000007339, -1023ns[-1152ns], +/-, 
2024-05-12 09:50:30, -1ns, 626ns, -0.000000132, 0.000349673, 0.000000001, 0.000008633, -1023ns[-1152ns], +/-, 
2024-05-12 09:50:30, -1ns, 626ns, -0.000000132, 0.000349673, 0.000000001, 0.000009946, -1023ns[-1152ns], +/-, 
2024-05-12 09:50:30, -1ns, 626ns, -0.000000132, 0.000349673, 0.000000001, 0.000011253, -1023ns[-1152ns], +/-, 
2024-05-12 09:50:30, -1ns, 626ns, -0.000000132, 0.000349673, 0.000000001, 0.000012554, -1023ns[-1152ns], +/-, 
2024-05-12 09:50:30, -0ns, 643ns, -0.000000120, 0.000331729, 0.000000001, 0.000007000, -981ns[-1098ns], +/-, 
2024-05-12 09:51:00, -0ns, 643ns, -0.000000120, 0.000331729, 0.000000001, 0.000008548, -981ns[-1098ns], +/-, 
2024-05-12 09:51:00, -1ns, 643ns, -0.000000120, 0.000331729, 0.000000001, 0.000009857, -981ns[-1098ns], +/-, 
2024-05-12 09:51:00, -1ns, 643ns, -0.000000120, 0.000331729, 0.000000001, 0.000011162, -981ns[-1098ns], +/-, 
2024-05-12 09:51:00, -1ns, 643ns, -0.000000120, 0.000331729, 0.000000001, 0.000012472, -981ns[-1098ns], +/-, 
2024-05-12 09:51:00, -1ns, 643ns, -0.000000120, 0.000331729, 0.000000001, 0.000013797, -981ns[-1098ns], +/-, 
2024-05-12 09:51:00, -0ns, 637ns, -0.000000052, 0.000314706, 0.000000001, 0.000006147, -400ns[, -450ns], 416ns
2024-05-12 09:51:00, -0ns, 637ns, -0.000000052, 0.000314706, 0.000000001, 0.000007456, -400ns[, -450ns], 416ns
2024-05-12 09:51:00, -0ns, 637ns, -0.000000052, 0.000314706, 0.000000001, 0.000008764, -400ns[, -450ns], 416ns
2024-05-12 09:51:00, -0ns, 637ns, -0.000000052, 0.000314706, 0.000000001, 0.000010072, -400ns[, -450ns], 416ns
2024-05-12 09:51:00, -1ns, 637ns, -0.000000052, 0.000314706, 0.000000001, 0.000011373, -400ns[, -450ns], 416ns
2024-05-12 09:51:00, -1ns, 637ns, -0.000000052, 0.000314706, 0.000000001, 0.000012677, -400ns[, -449ns], 412ns
2024-05-12 09:51:00, -0ns, 630ns, -0.000000051, 0.000298556, 0.000000001, 0.000011462, -399ns[, -449ns], 412ns
2024-05-12 09:51:00, -1ns, 630ns, -0.000000051, 0.000298556, 0.000000001, 0.000012783, -399ns[, -449ns], 412ns
2024-05-12 09:51:00, -0ns, 620ns, -0.000000050, 0.000283235, 0.000000001, 0.000006339, -307ns[, -356ns], 397ns
2024-05-12 09:51:00, -0ns, 620ns, -0.000000050, 0.000283235, 0.000000001, 0.000007641, -307ns[, -356ns], 397ns
2024-05-12 09:51:00, -0ns, 620ns, -0.000000050, 0.000283235, 0.000000001, 0.000008948, -307ns[, -356ns], 397ns
2024-05-12 09:51:00, -0ns, 620ns, -0.000000050, 0.000283235, 0.000000001, 0.000010257, -307ns[, -356ns], 397ns
2024-05-12 09:51:00, -0ns, 620ns, -0.000000050, 0.000283235, 0.000000001, 0.000011564, -307ns[, -356ns], 397ns
2024-05-12 09:51:00, -1ns, 620ns, -0.000000050, 0.000283235, 0.000000001, 0.000012862, -307ns[, -356ns], 397ns
2024-05-12 09:51:30, +0ns, 612ns, +0.000000019, 0.000268700, 0.000000001, 0.000005991, +184ns[, +202ns], 408ns
2024-05-12 09:51:30, +0ns, 612ns, +0.000000019, 0.000268700, 0.000000001, 0.000007301, +184ns[, +202ns], 408ns
2024-05-12 09:51:30, +0ns, 612ns, +0.000000019, 0.000268700, 0.000000001, 0.000008620, +184ns[, +202ns], 408ns
2024-05-12 09:51:30, +0ns, 612ns, +0.000000019, 0.000268700, 0.000000001, 0.000009927, +184ns[, +202ns], 408ns
2024-05-12 09:51:30, +0ns, 612ns, +0.000000019, 0.000268700, 0.000000001, 0.000011231, +184ns[, +202ns], 408ns
2024-05-12 09:51:30, +0ns, 612ns, +0.000000019, 0.000268700, 0.000000001, 0.000012541, +184ns[, +202ns], 408ns
2024-05-12 09:51:30, +0ns, 609ns, +0.000000049, 0.000254912, 0.000000001, 0.000004085, +453ns[, +501ns], 399ns
2024-05-12 09:51:30, +0ns, 609ns, +0.000000049, 0.000254912, 0.000000001, 0.000005394, +453ns[, +501ns], 399ns
2024-05-12 09:51:30, +0ns, 609ns, +0.000000049, 0.000254912, 0.000000001, 0.000006682, +453ns[, +501ns], 399ns
2024-05-12 09:51:30, +0ns, 609ns, +0.000000049, 0.000254912, 0.000000001, 0.000007992, +453ns[, +501ns], 399ns
2024-05-12 09:51:30, +0ns, 609ns, +0.000000049, 0.000254912, 0.000000001, 0.000009302, +453ns[, +501ns], 399ns
2024-05-12 09:51:30, +0ns, 609ns, +0.000000049, 0.000254912, 0.000000001, 0.000010605, +453ns[, +501ns], 399ns
2024-05-12 09:51:30, +0ns, 604ns, +0.000000044, 0.000241830, 0.000000001, 0.000004537, +444ns[, +488ns], 389ns
2024-05-12 09:51:30, +0ns, 604ns, +0.000000044, 0.000241830, 0.000000001, 0.000005833, +444ns[, +488ns], 389ns
2024-05-12 09:51:30, +0ns, 604ns, +0.000000044, 0.000241830, 0.000000001, 0.000007129, +444ns[, +488ns], 389ns
2024-05-12 09:51:30, +0ns, 604ns, +0.000000044, 0.000241830, 0.000000001, 0.000008452, +444ns[, +488ns], 389ns
2024-05-12 09:51:30, +0ns, 604ns, +0.000000044, 0.000241830, 0.000000001, 0.000009766, +444ns[, +488ns], 389ns
2024-05-12 09:51:30, +0ns, 604ns, +0.000000044, 0.000241830, 0.000000001, 0.000011058, +444ns[, +488ns], 389ns
2024-05-12 09:51:30, +0ns, 604ns, +0.000000044, 0.000241830, 0.000000001, 0.000012361, +444ns[, +461ns], 376ns
2024-05-12 09:51:30, +0ns, 600ns, +0.000000041, 0.000229421, 0.000000001, 0.000005919, +420ns[, +461ns], 376ns
2024-05-12 09:51:30, +0ns, 600ns, +0.000000041, 0.000229421, 0.000000001, 0.000007205, +420ns[, +461ns], 376ns
2024-05-12 09:51:30, +0ns, 600ns, +0.000000041, 0.000229421, 0.000000001, 0.000008512, +420ns[, +461ns], 376ns
2024-05-12 09:51:30, +0ns, 600ns, +0.000000041, 0.000229421, 0.000000001, 0.000009818, +420ns[, +461ns], 376ns
2024-05-12 09:52:00, +0ns, 600ns, +0.000000041, 0.000229421, 0.000000001, 0.000011356, +420ns[, +461ns], 376ns
2024-05-12 09:52:00, +0ns, 600ns, +0.000000041, 0.000229421, 0.000000001, 0.000012659, +420ns[, -6ns], 367ns
2024-05-12 09:52:00, +0ns, 591ns, -0.000000003, 0.000217647, 0.000000001, 0.000005961, -3ns[, -6ns], 367ns
2024-05-12 09:52:00, +0ns, 591ns, -0.000000003, 0.000217647, 0.000000001, 0.000007267, -3ns[, -6ns], 367ns
2024-05-12 09:52:00, +0ns, 591ns, -0.000000003, 0.000217647, 0.000000001, 0.000008626, -3ns[, -6ns], 367ns
2024-05-12 09:52:00, +0ns, 591ns, -0.000000003, 0.000217647, 0.000000001, 0.000010059, -3ns[, -6ns], 367ns
2024-05-12 09:52:00, +0ns, 591ns, -0.000000003, 0.000217647, 0.000000001, 0.000011363, -3ns[, -6ns], 367ns
2024-05-12 09:52:00, +0ns, 591ns, -0.000000003, 0.000217647, 0.000000001, 0.000012696, +30ns[, +32ns], 360ns
2024-05-12 09:52:00, +0ns, 581ns, +0.000000002, 0.000206478, 0.000000001, 0.000005641, +30ns[, +32ns], 360ns
2024-05-12 09:52:00, +0ns, 581ns, +0.000000002, 0.000206478, 0.000000001, 0.000006949, +30ns[, +32ns], 360ns
2024-05-12 09:52:00, +0ns, 581ns, +0.000000002, 0.000206478, 0.000000001, 0.000008252, +30ns[, +32ns], 360ns
2024-05-12 09:52:00, +0ns, 581ns, +0.000000002, 0.000206478, 0.000000001, 0.000009562, +30ns[, +32ns], 360ns
2024-05-12 09:52:00, +0ns, 581ns, +0.000000002, 0.000206478, 0.000000001, 0.000010871, +30ns[, +32ns], 360ns
2024-05-12 09:52:00, +0ns, 581ns, +0.000000002, 0.000206478, 0.000000001, 0.000012186, +30ns[, +32ns], 360ns
2024-05-12 09:52:00, -0ns, 580ns, -0.000000051, 0.000195883, 0.000000001, 0.000005468, -511ns[, -562ns], 363ns
2024-05-12 09:52:00, -0ns, 580ns, -0.000000051, 0.000195883, 0.000000001, 0.000006773, -511ns[, -562ns], 363ns
2024-05-12 09:52:00, -0ns, 580ns, -0.000000051, 0.000195883, 0.000000001, 0.000008061, -511ns[, -562ns], 363ns
2024-05-12 09:52:00, -0ns, 580ns, -0.000000051, 0.000195883, 0.000000001, 0.000009365, -511ns[, -562ns], 363ns
2024-05-12 09:52:00, -0ns, 580ns, -0.000000051, 0.000195883, 0.000000001, 0.000010662, -511ns[, -562ns], 363ns
2024-05-12 09:52:00, -0ns, 580ns, -0.000000051, 0.000195883, 0.000000001, 0.000011967, -511ns[, -562ns], 363ns
2024-05-12 09:52:00, +0ns, 575ns, +0.000000029, 0.000185831, 0.000000001, 0.000006114, +306ns[, +334ns], 362ns
2024-05-12 09:52:00, +0ns, 575ns, +0.000000029, 0.000185831, 0.000000001, 0.000007414, +306ns[, +334ns], 362ns
2024-05-12 09:52:00, +0ns, 575ns, +0.000000029, 0.000185831, 0.000000001, 0.000008731, +306ns[, +334ns], 362ns
2024-05-12 09:52:30, +0ns, 575ns, +0.000000029, 0.000185831, 0.000000001, 0.000010268, +306ns[, +334ns], 362ns
2024-05-12 09:52:30, +0ns, 575ns, +0.000000029, 0.000185831, 0.000000001, 0.000011562, +306ns[, +334ns], 362ns
2024-05-12 09:52:30, +0ns, 575ns, +0.000000029, 0.000185831, 0.000000001, 0.000012867, +306ns[, +334ns], 362ns
2024-05-12 09:52:30, +0ns, 569ns, +0.000000020, 0.000176294, 0.000000001, 0.000006402, +216ns[, +236ns], 369ns
2024-05-12 09:52:30, +0ns, 569ns, +0.000000020, 0.000176294, 0.000000001, 0.000007709, +216ns[, +236ns], 369ns
2024-05-12 09:52:30, +0ns, 569ns, +0.000000020, 0.000176294, 0.000000001, 0.000009012, +216ns[, +236ns], 369ns
2024-05-12 09:52:30, +0ns, 569ns, +0.000000020, 0.000176294, 0.000000001, 0.000010314, +216ns[, +236ns], 369ns
2024-05-12 09:52:30, +0ns, 569ns, +0.000000020, 0.000176294, 0.000000001, 0.000011622, +216ns[, +236ns], 369ns
2024-05-12 09:52:30, +0ns, 569ns, +0.000000020, 0.000176294, 0.000000001, 0.000012932, +216ns[, +236ns], 369ns
2024-05-12 09:52:30, +0ns, 562ns, -0.000000003, 0.000167248, 0.000000001, 0.000005306, -33ns[, -37ns], 363ns
2024-05-12 09:52:30, +0ns, 562ns, -0.000000003, 0.000167248, 0.000000001, 0.000006606, -33ns[, -37ns], 363ns
2024-05-12 09:52:30, +0ns, 562ns, -0.000000003, 0.000167248, 0.000000001, 0.000007910, -33ns[, -37ns], 363ns
2024-05-12 09:52:30, +0ns, 562ns, -0.000000003, 0.000167248, 0.000000001, 0.000009217, -33ns[, -37ns], 363ns
2024-05-12 09:52:30, +0ns, 562ns, -0.000000003, 0.000167248, 0.000000001, 0.000010516, -33ns[, -37ns], 363ns
2024-05-12 09:52:30, +0ns, 562ns, -0.000000003, 0.000167248, 0.000000001, 0.000011824, -33ns[, -37ns], 363ns
2024-05-12 09:52:30, +0ns, 559ns, +0.000000038, 0.000158665, 0.000000001, 0.000005942, +426ns[, +463ns], 359ns
2024-05-12 09:52:30, +0ns, 559ns, +0.000000038, 0.000158665, 0.000000001, 0.000007233, +426ns[, +463ns], 359ns
2024-05-12 09:52:30, +0ns, 559ns, +0.000000038, 0.000158665, 0.000000001, 0.000008535, +426ns[, +463ns], 359ns
2024-05-12 09:52:30, +0ns, 559ns, +0.000000038, 0.000158665, 0.000000001, 0.000009933, +426ns[, +463ns], 359ns
2024-05-12 09:52:30, +0ns, 559ns, +0.000000038, 0.000158665, 0.000000001, 0.000011237, +426ns[, +463ns], 359ns
2024-05-12 09:52:30, +0ns, 559ns, +0.000000038, 0.000158665, 0.000000001, 0.000012541, +426ns[, +463ns], 359ns
2024-05-12 09:52:30, +0ns, 560ns, +0.000000054, 0.000150523, 0.000000001, 0.000005188, +615ns[, +669ns], 365ns
2024-05-12 09:52:30, +0ns, 560ns, +0.000000054, 0.000150523, 0.000000001, 0.000006501, +615ns[, +669ns], 365ns
2024-05-12 09:52:30, +0ns, 560ns, +0.000000054, 0.000150523, 0.000000001, 0.000007794, +615ns[, +669ns], 365ns
2024-05-12 09:52:30, +0ns, 560ns, +0.000000054, 0.000150523, 0.000000001, 0.000009104, +615ns[, +669ns], 365ns
2024-05-12 09:52:30, +0ns, 560ns, +0.000000054, 0.000150523, 0.000000001, 0.000010395, +615ns[, +669ns], 365ns
2024-05-12 09:52:30, +0ns, 560ns, +0.000000054, 0.000150523, 0.000000001, 0.000011711, +615ns[, +669ns], 365ns
2024-05-12 09:52:30, +0ns, 559ns, +0.000000013, 0.000142798, 0.000000001, 0.000005440, +394ns[, +407ns], 628ns
2024-05-12 09:52:30, +0ns, 559ns, +0.000000013, 0.000142798, 0.000000001, 0.000006743, +394ns[, +407ns], 628ns
2024-05-12 09:52:30, +0ns, 559ns, +0.000000013, 0.000142798, 0.000000001, 0.000008035, +394ns[, +407ns], 628ns
2024-05-12 09:52:30, +0ns, 559ns, +0.000000013, 0.000142798, 0.000000001, 0.000009326, +394ns[, +407ns], 628ns
2024-05-12 09:52:30, +0ns, 559ns, +0.000000013, 0.000142798, 0.000000001, 0.000010637, +394ns[, +407ns], 628ns
2024-05-12 09:52:30, +0ns, 559ns, +0.000000013, 0.000142798, 0.000000001, 0.000011934, +394ns[, +407ns], 628ns
2024-05-12 09:52:30, +0ns, 559ns, +0.000000013, 0.000142798, 0.000000001, 0.000013241, +394ns[, -256ns], 387ns
2024-05-12 09:52:30, -0ns, 554ns, -0.000000022, 0.000135471, 0.000000001, 0.000006059, -234ns[, -256ns], 387ns
2024-05-12 09:52:30, -0ns, 554ns, -0.000000022, 0.000135471, 0.000000001, 0.000007370, -234ns[, -256ns], 387ns
2024-05-12 09:52:30, -0ns, 554ns, -0.000000022, 0.000135471, 0.000000001, 0.000008688, -234ns[, -256ns], 387ns
2024-05-12 09:52:30, -0ns, 554ns, -0.000000022, 0.000135471, 0.000000001, 0.000009994, -234ns[, -256ns], 387ns
2024-05-12 09:52:30, -0ns, 554ns, -0.000000022, 0.000135471, 0.000000001, 0.000011301, -234ns[, -256ns], 387ns
2024-05-12 09:52:30, -0ns, 554ns, -0.000000022, 0.000135471, 0.000000001, 0.000012600, -234ns[, -256ns], 387ns
2024-05-12 09:52:30, +0ns, 558ns, +0.000000061, 0.000128519, 0.000000001, 0.000005394, +698ns[, +758ns], 384ns
2024-05-12 09:52:30, +0ns, 558ns, +0.000000061, 0.000128519, 0.000000001, 0.000006688, +698ns[, +758ns], 384ns
2024-05-12 09:52:30, +0ns, 558ns, +0.000000061, 0.000128519, 0.000000001, 0.000008012, +698ns[, +758ns], 384ns
2024-05-12 09:52:30, +0ns, 558ns, +0.000000061, 0.000128519, 0.000000001, 0.000009320, +698ns[, +758ns], 384ns
2024-05-12 09:52:30, +0ns, 558ns, +0.000000061, 0.000128519, 0.000000001, 0.000010623, +698ns[, +758ns], 384ns
2024-05-12 09:52:30, +0ns, 558ns, +0.000000061, 0.000128519, 0.000000001, 0.000011930, +698ns[, +758ns], 384ns
2024-05-12 09:52:30, +0ns, 561ns, +0.000000040, 0.000121923, 0.000000001, 0.000005875, +684ns[, +723ns], 548ns
2024-05-12 09:52:30, +0ns, 561ns, +0.000000040, 0.000121923, 0.000000001, 0.000007173, +684ns[, +723ns], 548ns
2024-05-12 09:52:30, +0ns, 561ns, +0.000000040, 0.000121923, 0.000000001, 0.000008471, +684ns[, +723ns], 548ns
2024-05-12 09:52:30, +0ns, 561ns, +0.000000040, 0.000121923, 0.000000001, 0.000009766, +684ns[, +723ns], 548ns
2024-05-12 09:52:30, +0ns, 561ns, +0.000000040, 0.000121923, 0.000000001, 0.000011067, +684ns[, +723ns], 548ns
2024-05-12 09:52:30, +0ns, 561ns, +0.000000040, 0.000121923, 0.000000001, 0.000012387, +684ns[, +723ns], 548ns
2024-05-12 09:52:30, +0ns, 579ns, +0.000000094, 0.000115667, 0.000000001, 0.000005754, +1090ns[+1183ns], +/-, 
2024-05-12 09:52:30, +0ns, 579ns, +0.000000094, 0.000115667, 0.000000001, 0.000007055, +1090ns[+1183ns], +/-, 
2024-05-12 09:52:30, +0ns, 579ns, +0.000000094, 0.000115667, 0.000000001, 0.000008351, +1090ns[+1183ns], +/-, 
2024-05-12 09:52:30, +0ns, 579ns, +0.000000094, 0.000115667, 0.000000001, 0.000009808, +1090ns[+1183ns], +/-, 
2024-05-12 09:52:30, +1ns, 579ns, +0.000000094, 0.000115667, 0.000000001, 0.000011103, +1090ns[+1183ns], +/-, 
2024-05-12 09:52:30, +1ns, 579ns, +0.000000094, 0.000115667, 0.000000001, 0.000012407, +1090ns[+1183ns], +/-, 
2024-05-12 09:52:30, +0ns, 599ns, +0.000000099, 0.000109731, 0.000000001, 0.000005456, +1156ns[+1254ns], +/-, 
2024-05-12 09:52:30, +0ns, 599ns, +0.000000099, 0.000109731, 0.000000001, 0.000006764, +1156ns[+1254ns], +/-, 
2024-05-12 09:52:30, +0ns, 599ns, +0.000000099, 0.000109731, 0.000000001, 0.000008065, +1156ns[+1254ns], +/-, 
2024-05-12 09:52:30, +0ns, 599ns, +0.000000099, 0.000109731, 0.000000001, 0.000009369, +1156ns[+1254ns], +/-, 
2024-05-12 09:52:30, +1ns, 599ns, +0.000000099, 0.000109731, 0.000000001, 0.000010666, +1156ns[+1254ns], +/-, 
2024-05-12 09:52:30, +1ns, 599ns, +0.000000099, 0.000109731, 0.000000001, 0.000011965, +1156ns[+1254ns], +/-, 
2024-05-12 09:52:30, -0ns, 601ns, +0.000000006, 0.000104100, 0.000000001, 0.000005416, +615ns[, +621ns], 380ns
2024-05-12 09:52:30, -0ns, 601ns, +0.000000006, 0.000104100, 0.000000001, 0.000006719, +615ns[, +621ns], 380ns
2024-05-12 09:52:30, -0ns, 601ns, +0.000000006, 0.000104100, 0.000000001, 0.000008021, +615ns[, +621ns], 380ns
2024-05-12 09:52:30, -0ns, 601ns, +0.000000006, 0.000104100, 0.000000001, 0.000009329, +615ns[, +621ns], 380ns
2024-05-12 09:52:30, -0ns, 601ns, +0.000000006, 0.000104100, 0.000000001, 0.000010619, +615ns[, +621ns], 380ns
2024-05-12 09:52:30, -0ns, 601ns, +0.000000006, 0.000104100, 0.000000001, 0.000012069, +615ns[, +621ns], 380ns
2024-05-12 09:52:30, +0ns, 605ns, +0.000000024, 0.000098758, 0.000000001, 0.000005886, +1093ns[+1117ns], +/-, 
2024-05-12 09:52:30, +0ns, 605ns, +0.000000024, 0.000098758, 0.000000001, 0.000007175, +1093ns[+1117ns], +/-, 
2024-05-12 09:52:30, +0ns, 605ns, +0.000000024, 0.000098758, 0.000000001, 0.000008476, +1093ns[+1117ns], +/-, 
2024-05-12 09:52:30, +0ns, 605ns, +0.000000024, 0.000098758, 0.000000001, 0.000009779, +1093ns[+1117ns], +/-, 
2024-05-12 09:52:30, +0ns, 605ns, +0.000000024, 0.000098758, 0.000000001, 0.000011077, +1093ns[+1117ns], +/-, 
2024-05-12 09:52:30, +0ns, 605ns, +0.000000024, 0.000098758, 0.000000001, 0.000012387, +1093ns[+1117ns], +/-, 
2024-05-12 09:52:30, +1ns, 367ns, +0.000001073, 0.000093691, 0.000000001, 0.000004685, -282ns[, +785ns], 400ns
2024-05-12 09:52:30, +16ns, 367ns, +0.000001073, 0.000093691, 0.000000001, 0.000006010, -282ns[, +785ns], 400ns
2024-05-12 09:52:30, +31ns, 367ns, +0.000001073, 0.000093691, 0.000000001, 0.000007345, -282ns[, +785ns], 400ns
2024-05-12 09:52:30, +47ns, 367ns, +0.000001073, 0.000093691, 0.000000001, 0.000008706, -282ns[, +785ns], 400ns
2024-05-12 09:52:30, +62ns, 367ns, +0.000001073, 0.000093691, 0.000000001, 0.000010031, -282ns[, +785ns], 400ns
2024-05-12 09:52:30, +77ns, 367ns, +0.000001073, 0.000093691, 0.000000001, 0.000011353, -282ns[, +785ns], 400ns
2024-05-12 09:52:30, +92ns, 367ns, +0.000001073, 0.000093691, 0.000000001, 0.000012678, -282ns[, -373ns], 403ns
2024-05-12 09:52:30, +4ns, 353ns, -0.000000086, 0.000088883, 0.000000001, 0.000006777, -261ns[, -373ns], 403ns
2024-05-12 09:52:30, +8ns, 353ns, -0.000000086, 0.000088883, 0.000000001, 0.000008100, -261ns[, -373ns], 403ns
2024-05-12 09:52:30, +12ns, 353ns, -0.000000086, 0.000088883, 0.000000001, 0.000009406, -261ns[, -373ns], 403ns
2024-05-12 09:52:30, +17ns, 353ns, -0.000000086, 0.000088883, 0.000000001, 0.000010729, -261ns[, -373ns], 403ns
2024-05-12 09:52:30, +21ns, 353ns, -0.000000086, 0.000088883, 0.000000001, 0.000012052, -261ns[, -373ns], 403ns
2024-05-12 09:52:30, +25ns, 353ns, -0.000000086, 0.000088883, 0.000000001, 0.000013355, -261ns[, -373ns], 403ns
2024-05-12 09:52:30, +0ns, 410ns, -0.000000111, 0.000084322, 0.000000001, 0.000005420, -1337ns[-1453ns], +/-, 
2024-05-12 09:52:30, +1ns, 410ns, -0.000000111, 0.000084322, 0.000000001, 0.000006744, -1337ns[-1453ns], +/-, 
2024-05-12 09:52:30, +1ns, 410ns, -0.000000111, 0.000084322, 0.000000001, 0.000008048, -1337ns[-1453ns], +/-, 
2024-05-12 09:52:30, +2ns, 410ns, -0.000000111, 0.000084322, 0.000000001, 0.000009353, -1337ns[-1453ns], +/-, 
2024-05-12 09:52:30, +2ns, 410ns, -0.000000111, 0.000084322, 0.000000001, 0.000010675, -1337ns[-1453ns], +/-, 
2024-05-12 09:52:30, +2ns, 410ns, -0.000000111, 0.000084322, 0.000000001, 0.000011971, -1337ns[-1453ns], +/-, 
2024-05-12 09:52:30, -29ns, 478ns, -0.000001476, 0.000079996, 0.000000001, 0.000005259, -210ns[-1681ns], +/-, 
2024-05-12 09:52:30, -82ns, 478ns, -0.000001476, 0.000079996, 0.000000001, 0.000006646, -210ns[-1681ns], +/-, 
2024-05-12 09:52:30, -134ns, 478ns, -0.000001476, 0.000079996, 0.000000001, 0.000008010, -210ns[-1681ns], +/-, 
2024-05-12 09:52:30, -186ns, 478ns, -0.000001476, 0.000079996, 0.000000001, 0.000009383, -210ns[-1681ns], +/-, 
2024-05-12 09:52:30, -239ns, 478ns, -0.000001476, 0.000079996, 0.000000001, 0.000010769, -210ns[-1681ns], +/-, 
2024-05-12 09:52:30, -291ns, 478ns, -0.000001476, 0.000079996, 0.000000001, 0.000012147, -210ns[-1681ns], +/-, 
2024-05-12 09:52:30, -20ns, 383ns, -0.000000328, 0.000075891, 0.000000001, 0.000004826, +489ns[, +184ns], 420ns
2024-05-12 09:52:30, -73ns, 383ns, -0.000000328, 0.000075891, 0.000000001, 0.000006246, +489ns[, +184ns], 420ns
2024-05-12 09:52:30, -127ns, 383ns, -0.000000328, 0.000075891, 0.000000001, 0.000007664, +489ns[, +184ns], 420ns
2024-05-12 09:52:30, -182ns, 383ns, -0.000000328, 0.000075891, 0.000000001, 0.000009112, +489ns[, +184ns], 420ns
2024-05-12 09:52:30, -236ns, 383ns, -0.000000328, 0.000075891, 0.000000001, 0.000010516, +489ns[, +184ns], 420ns
2024-05-12 09:52:30, -289ns, 383ns, -0.000000328, 0.000075891, 0.000000001, 0.000011952, +489ns[, +184ns], 420ns
2024-05-12 09:52:30, -4ns, 549ns, +0.000000309, 0.000071996, 0.000000001, 0.000005504, +597ns[, +932ns], 424ns
2024-05-12 09:52:30, -24ns, 549ns, +0.000000309, 0.000071996, 0.000000001, 0.000006939, +597ns[, +932ns], 424ns
