Timestamp, Offset, Jitter, Last Offset, RMS Offset, Root Delay, Root Dispersion, Sources Last Offset, Sources RMS, Sources Error
2024-05-11 23:39:30, +5ns, 253ns, +0.000000244, 0.000504779, 0.000000001, 0.000012484, +330ns[, +562ns], 412ns
2024-05-11 23:39:30, +2ns, 305ns, +0.000000189, 0.000478875, 0.000000001, 0.000005540, +75ns[, +256ns], 407ns
2024-05-11 23:39:30, +8ns, 305ns, +0.000000189, 0.000478875, 0.000000001, 0.000006913, +75ns[, +256ns], 407ns
2024-05-11 23:39:30, +14ns, 305ns, +0.000000189, 0.000478875, 0.000000001, 0.000008291, +75ns[, +256ns], 407ns
2024-05-11 23:39:30, +21ns, 305ns, +0.000000189, 0.000478875, 0.000000001, 0.000009659, +75ns[, +256ns], 407ns
2024-05-11 23:39:30, +27ns, 305ns, +0.000000189, 0.000478875, 0.000000001, 0.000011033, +75ns[, +256ns], 407ns
2024-05-11 23:39:30, +33ns, 305ns, +0.000000189, 0.000478875, 0.000000001, 0.000012398, +75ns[, +256ns], 407ns
2024-05-11 23:39:30, +0ns, 208ns, +0.000000099, 0.000454301, 0.000000001, 0.000004283, -199ns[, -121ns], 410ns
2024-05-11 23:39:30, +4ns, 208ns, +0.000000099, 0.000454301, 0.000000001, 0.000005648, -199ns[, -121ns], 410ns
2024-05-11 23:39:30, +8ns, 208ns, +0.000000099, 0.000454301, 0.000000001, 0.000007044, -199ns[, -121ns], 410ns
2024-05-11 23:39:30, +12ns, 208ns, +0.000000099, 0.000454301, 0.000000001, 0.000008426, -199ns[, -121ns], 410ns
2024-05-11 23:39:30, +15ns, 208ns, +0.000000099, 0.000454301, 0.000000001, 0.000009802, -199ns[, -121ns], 410ns
2024-05-11 23:39:30, +19ns, 208ns, +0.000000099, 0.000454301, 0.000000001, 0.000011187, -199ns[, -121ns], 410ns
2024-05-11 23:39:30, +23ns, 208ns, -0.000000069, 0.000430988, 0.000000001, 0.000005970, -102ns[, -172ns], 404ns
2024-05-11 23:39:30, +0ns, 196ns, -0.000000069, 0.000430988, 0.000000001, 0.000007321, -102ns[, -172ns], 404ns
2024-05-11 23:39:30, +0ns, 196ns, -0.000000069, 0.000430988, 0.000000001, 0.000008672, -102ns[, -172ns], 404ns
2024-05-11 23:39:30, +0ns, 196ns, -0.000000069, 0.000430988, 0.000000001, 0.000010024, -102ns[, -172ns], 404ns
2024-05-11 23:39:30, +0ns, 196ns, -0.000000069, 0.000430988, 0.000000001, 0.000011373, -102ns[, -172ns], 404ns
2024-05-11 23:39:30, +0ns, 196ns, -0.000000069, 0.000430988, 0.000000001, 0.000012715, -102ns[, -172ns], 404ns
2024-05-11 23:39:30, +0ns, 196ns, -0.000000069, 0.000430988, 0.000000001, 0.000014065, -102ns[, -172ns], 411ns
2024-05-11 23:39:30, -0ns, 186ns, -0.000000073, 0.000408871, 0.000000001, 0.000006097, -95ns[, -162ns], 411ns
2024-05-11 23:39:30, -0ns, 186ns, -0.000000073, 0.000408871, 0.000000001, 0.000007426, -95ns[, -162ns], 411ns
2024-05-11 23:39:30, -1ns, 186ns, -0.000000073, 0.000408871, 0.000000001, 0.000008785, -95ns[, -162ns], 411ns
2024-05-11 23:39:30, -1ns, 186ns, -0.000000073, 0.000408871, 0.000000001, 0.000010109, -95ns[, -162ns], 411ns
2024-05-11 23:39:30, -1ns, 186ns, -0.000000073, 0.000408871, 0.000000001, 0.000011435, -95ns[, -162ns], 411ns
2024-05-11 23:39:30, -1ns, 186ns, -0.000000073, 0.000408871, 0.000000001, 0.000012763, -95ns[, -162ns], 411ns
2024-05-11 23:39:30, +1ns, 267ns, +0.000000194, 0.000387889, 0.000000001, 0.000006887, +683ns[, +866ns], 600ns
2024-05-11 23:39:30, +2ns, 267ns, +0.000000194, 0.000387889, 0.000000001, 0.000008226, +683ns[, +866ns], 600ns
2024-05-11 23:39:30, +4ns, 267ns, +0.000000194, 0.000387889, 0.000000001, 0.000009563, +683ns[, +866ns], 600ns
2024-05-11 23:39:30, +5ns, 267ns, +0.000000194, 0.000387889, 0.000000001, 0.000010901, +683ns[, +866ns], 600ns
2024-05-11 23:39:30, +6ns, 267ns, +0.000000194, 0.000387889, 0.000000001, 0.000012242, +683ns[, +866ns], 600ns
2024-05-11 23:39:30, +8ns, 267ns, +0.000000194, 0.000387889, 0.000000001, 0.000013585, +683ns[, +866ns], 600ns
2024-05-11 23:39:30, +1ns, 294ns, +0.000000156, 0.000367984, 0.000000001, 0.000006616, +548ns[, +691ns], 615ns
2024-05-11 23:39:30, +2ns, 294ns, +0.000000156, 0.000367984, 0.000000001, 0.000007952, +548ns[, +691ns], 615ns
2024-05-11 23:39:30, +2ns, 294ns, +0.000000156, 0.000367984, 0.000000001, 0.000009298, +548ns[, +691ns], 615ns
2024-05-11 23:39:30, +3ns, 294ns, +0.000000156, 0.000367984, 0.000000001, 0.000010630, +548ns[, +691ns], 615ns
2024-05-11 23:39:30, +4ns, 294ns, +0.000000156, 0.000367984, 0.000000001, 0.000011965, +548ns[, +691ns], 615ns
2024-05-11 23:39:30, +5ns, 294ns, +0.000000156, 0.000367984, 0.000000001, 0.000013297, +548ns[, +691ns], 615ns
2024-05-11 23:39:30, +13ns, 268ns, +0.000001003, 0.000349100, 0.000000001, 0.000005077, +13ns[, +983ns], 451ns
2024-05-11 23:39:30, +44ns, 268ns, +0.000001003, 0.000349100, 0.000000001, 0.000006484, +13ns[, +983ns], 451ns
2024-05-11 23:39:30, +76ns, 268ns, +0.000001003, 0.000349100, 0.000000001, 0.000007907, +13ns[, +983ns], 451ns
2024-05-11 23:39:30, +108ns, 268ns, +0.000001003, 0.000349100, 0.000000001, 0.000009312, +13ns[, +983ns], 451ns
2024-05-11 23:39:30, +139ns, 268ns, +0.000001003, 0.000349100, 0.000000001, 0.000010715, +13ns[, +983ns], 451ns
2024-05-11 23:39:30, +170ns, 268ns, +0.000001003, 0.000349100, 0.000000001, 0.000012123, +13ns[, +983ns], 451ns
2024-05-11 23:39:30, +1ns, 593ns, -0.000000598, 0.000331186, 0.000000001, 0.000006044, -672ns[-1276ns], +/-, 
2024-05-11 23:39:30, +6ns, 593ns, -0.000000598, 0.000331186, 0.000000001, 0.000007456, -672ns[-1276ns], +/-, 
2024-05-11 23:39:30, +10ns, 593ns, -0.000000598, 0.000331186, 0.000000001, 0.000008875, -672ns[-1276ns], +/-, 
2024-05-11 23:39:30, +14ns, 593ns, -0.000000598, 0.000331186, 0.000000001, 0.000010288, -672ns[-1276ns], +/-, 
2024-05-11 23:39:30, +19ns, 593ns, -0.000000598, 0.000331186, 0.000000001, 0.000011700, -672ns[-1276ns], +/-, 
2024-05-11 23:39:30, +23ns, 593ns, -0.000000598, 0.000331186, 0.000000001, 0.000013108, -672ns[-1276ns], +/-, 
2024-05-11 23:39:30, +1ns, 557ns, +0.000000319, 0.000314190, 0.000000001, 0.000005279, +278ns[, +570ns], 443ns
2024-05-11 23:39:30, +4ns, 557ns, +0.000000319, 0.000314190, 0.000000001, 0.000006695, +278ns[, +570ns], 443ns
2024-05-11 23:39:30, +8ns, 557ns, +0.000000319, 0.000314190, 0.000000001, 0.000008112, +278ns[, +570ns], 443ns
2024-05-11 23:39:30, +11ns, 557ns, +0.000000319, 0.000314190, 0.000000001, 0.000009532, +278ns[, +570ns], 443ns
2024-05-11 23:39:30, +15ns, 557ns, +0.000000319, 0.000314190, 0.000000001, 0.000010951, +278ns[, +570ns], 443ns
2024-05-11 23:39:30, +18ns, 557ns, +0.000000319, 0.000314190, 0.000000001, 0.000012365, +278ns[, +570ns], 443ns
2024-05-11 23:39:30, -0ns, 560ns, -0.000000311, 0.000298067, 0.000000001, 0.000004940, -425ns[, -721ns], 435ns
2024-05-11 23:39:30, -1ns, 560ns, -0.000000311, 0.000298067, 0.000000001, 0.000006328, -425ns[, -721ns], 435ns
2024-05-11 23:39:30, -2ns, 560ns, -0.000000311, 0.000298067, 0.000000001, 0.000007714, -425ns[, -721ns], 435ns
2024-05-11 23:39:30, -3ns, 560ns, -0.000000311, 0.000298067, 0.000000001, 0.000009105, -425ns[, -721ns], 435ns
2024-05-11 23:39:30, -3ns, 560ns, -0.000000311, 0.000298067, 0.000000001, 0.000010487, -425ns[, -721ns], 435ns
2024-05-11 23:39:30, -4ns, 560ns, -0.000000311, 0.000298067, 0.000000001, 0.000011877, -425ns[, -721ns], 435ns
2024-05-11 23:39:30, -5ns, 560ns, -0.000000311, 0.000298067, 0.000000001, 0.000013259, -425ns[, -721ns], 
2024-05-11 23:39:30, -2ns, 649ns, -0.000000509, 0.000282771, 0.000000001, 0.000006061, -767ns[-1243ns], +/-, 
2024-05-11 23:39:30, -5ns, 649ns, -0.000000509, 0.000282771, 0.000000001, 0.000007442, -767ns[-1243ns], +/-, 
2024-05-11 23:39:30, -7ns, 649ns, -0.000000509, 0.000282771, 0.000000001, 0.000008814, -767ns[-1243ns], +/-, 
2024-05-11 23:39:30, -10ns, 649ns, -0.000000509, 0.000282771, 0.000000001, 0.000010193, -767ns[-1243ns], +/-, 
2024-05-11 23:39:30, -13ns, 649ns, -0.000000509, 0.000282771, 0.000000001, 0.000011570, -767ns[-1243ns], +/-, 
2024-05-11 23:39:30, -15ns, 649ns, -0.000000509, 0.000282771, 0.000000001, 0.000012971, -767ns[-1243ns], +/-, 
2024-05-11 23:39:30, +0ns, 620ns, +0.000000158, 0.000268261, 0.000000001, 0.000006410, +309ns[, +463ns], 425ns
2024-05-11 23:39:30, +0ns, 620ns, +0.000000158, 0.000268261, 0.000000001, 0.000007763, +309ns[, +463ns], 425ns
2024-05-11 23:39:30, +1ns, 620ns, +0.000000158, 0.000268261, 0.000000001, 0.000009129, +309ns[, +463ns], 425ns
2024-05-11 23:39:30, +1ns, 620ns, +0.000000158, 0.000268261, 0.000000001, 0.000010498, +309ns[, +463ns], 425ns
2024-05-11 23:39:30, +1ns, 620ns, +0.000000158, 0.000268261, 0.000000001, 0.000011872, +309ns[, +463ns], 425ns
2024-05-11 23:39:30, +1ns, 620ns, +0.000000158, 0.000268261, 0.000000001, 0.000013244, +309ns[, +463ns], 425ns
2024-05-11 23:39:30, -1ns, 625ns, -0.000000267, 0.000254494, 0.000000001, 0.000005643, -535ns[, -790ns], 419ns
2024-05-11 23:39:30, -2ns, 625ns, -0.000000267, 0.000254494, 0.000000001, 0.000006997, -535ns[, -790ns], 419ns
2024-05-11 23:39:30, -3ns, 625ns, -0.000000267, 0.000254494, 0.000000001, 0.000008368, -535ns[, -790ns], 419ns
2024-05-11 23:39:30, -3ns, 625ns, -0.000000267, 0.000254494, 0.000000001, 0.000009724, -535ns[, -790ns], 419ns
2024-05-11 23:39:30, -4ns, 625ns, -0.000000267, 0.000254494, 0.000000001, 0.000011083, -535ns[, -790ns], 419ns
2024-05-11 23:39:30, -5ns, 625ns, -0.000000267, 0.000254494, 0.000000001, 0.000012460, -535ns[, -790ns], 419ns
2024-05-11 23:39:30, -0ns, 591ns, -0.000000052, 0.000241434, 0.000000001, 0.000005400, -103ns[, -150ns], 415ns
2024-05-11 23:39:30, -0ns, 591ns, -0.000000052, 0.000241434, 0.000000001, 0.000006741, -103ns[, -150ns], 415ns
2024-05-11 23:39:30, -1ns, 591ns, -0.000000052, 0.000241434, 0.000000001, 0.000008093, -103ns[, -150ns], 415ns
2024-05-11 23:39:30, -1ns, 591ns, -0.000000052, 0.000241434, 0.000000001, 0.000009426, -103ns[, -150ns], 415ns
2024-05-11 23:39:30, -1ns, 591ns, -0.000000052, 0.000241434, 0.000000001, 0.000010764, -103ns[, -150ns], 415ns
2024-05-11 23:39:30, -2ns, 591ns, -0.000000052, 0.000241434, 0.000000001, 0.000012100, -103ns[, -150ns], 415ns
2024-05-11 23:39:30, -0ns, 631ns, -0.000000314, 0.000229045, 0.000000001, 0.000006045, -773ns[-1073ns], +/-, 
2024-05-11 23:39:30, -2ns, 631ns, -0.000000314, 0.000229045, 0.000000001, 0.000007382, -773ns[-1073ns], +/-, 
2024-05-11 23:39:30, -3ns, 631ns, -0.000000314, 0.000229045, 0.000000001, 0.000008717, -773ns[-1073ns], +/-, 
2024-05-11 23:39:30, -4ns, 631ns, -0.000000314, 0.000229045, 0.000000001, 0.000010079, -773ns[-1073ns], +/-, 
2024-05-11 23:39:30, -5ns, 631ns, -0.000000314, 0.000229045, 0.000000001, 0.000011419, -773ns[-1073ns], +/-, 
2024-05-11 23:39:30, -7ns, 631ns, -0.000000314, 0.000229045, 0.000000001, 0.000012768, -773ns[-1073ns], +/-, 
2024-05-11 23:39:30, -0ns, 605ns, +0.000000054, 0.000217291, 0.000000001, 0.000004695, +160ns[, +214ns], 397ns
2024-05-11 23:39:30, -0ns, 605ns, +0.000000054, 0.000217291, 0.000000001, 0.000006020, +160ns[, +214ns], 397ns
2024-05-11 23:39:30, -0ns, 605ns, +0.000000054, 0.000217291, 0.000000001, 0.000007348, +160ns[, +214ns], 397ns
2024-05-11 23:39:30, -0ns, 605ns, +0.000000054, 0.000217291, 0.000000001, 0.000008679, +160ns[, +214ns], 397ns
2024-05-11 23:39:30, -0ns, 605ns, +0.000000054, 0.000217291, 0.000000001, 0.000009990, +160ns[, +214ns], 397ns
2024-05-11 23:39:30, -0ns, 605ns, +0.000000054, 0.000217291, 0.000000001, 0.000011319, +160ns[, +214ns], 397ns
2024-05-11 23:39:30, -0ns, 595ns, -0.000000130, 0.000206140, 0.000000001, 0.000004509, -388ns[, -514ns], 390ns
2024-05-11 23:39:30, -0ns, 595ns, -0.000000130, 0.000206140, 0.000000001, 0.000005841, -388ns[, -514ns], 390ns
2024-05-11 23:39:30, -1ns, 595ns, -0.000000130, 0.000206140, 0.000000001, 0.000007160, -388ns[, -514ns], 390ns
2024-05-11 23:39:30, -1ns, 595ns, -0.000000130, 0.000206140, 0.000000001, 0.000008475, -388ns[, -514ns], 390ns
2024-05-11 23:39:30, -2ns, 595ns, -0.000000130, 0.000206140, 0.000000001, 0.000009804, -388ns[, -514ns], 390ns
2024-05-11 23:39:30, -2ns, 595ns, -0.000000130, 0.000206140, 0.000000001, 0.000011124, -388ns[, -514ns], 390ns
2024-05-11 23:39:30, +0ns, 588ns, +0.000000134, 0.000195562, 0.000000001, 0.000005005, +433ns[, +563ns], 388ns
2024-05-11 23:39:30, +0ns, 588ns, +0.000000134, 0.000195562, 0.000000001, 0.000006340, +433ns[, +563ns], 388ns
2024-05-11 23:39:30, +1ns, 588ns, +0.000000134, 0.000195562, 0.000000001, 0.000007670, +433ns[, +563ns], 388ns
2024-05-11 23:39:30, +1ns, 588ns, +0.000000134, 0.000195562, 0.000000001, 0.000009007, +433ns[, +563ns], 388ns
2024-05-11 23:39:30, +1ns, 588ns, +0.000000134, 0.000195562, 0.000000001, 0.000010330, +433ns[, +563ns], 388ns
2024-05-11 23:39:30, +2ns, 588ns, +0.000000134, 0.000195562, 0.000000001, 0.000011666, +433ns[, +563ns], 388ns
2024-05-11 23:39:30, +2ns, 588ns, -0.000000190, 0.000185526, 0.000000001, 0.000005842, -667ns[, -849ns], 394ns
2024-05-11 23:39:30, -0ns, 602ns, -0.000000190, 0.000185526, 0.000000001, 0.000007163, -667ns[, -849ns], 394ns
2024-05-11 23:39:30, -1ns, 602ns, -0.000000190, 0.000185526, 0.000000001, 0.000008485, -667ns[, -849ns], 394ns
2024-05-11 23:39:30, -1ns, 602ns, -0.000000190, 0.000185526, 0.000000001, 0.000009813, -667ns[, -849ns], 394ns
2024-05-11 23:39:30, -2ns, 602ns, -0.000000190, 0.000185526, 0.000000001, 0.000011129, -667ns[, -849ns], 394ns
2024-05-11 23:39:30, -2ns, 602ns, -0.000000190, 0.000185526, 0.000000001, 0.000012562, -667ns[, -849ns], 394ns
2024-05-11 23:42:30, -0ns, 587ns, -0.000000079, 0.000176006, 0.000000001, 0.000005247, -279ns[, -355ns], 398ns
2024-05-11 23:42:30, -0ns, 587ns, -0.000000079, 0.000176006, 0.000000001, 0.000006566, -279ns[, -355ns], 398ns
2024-05-11 23:42:30, -1ns, 587ns, -0.000000079, 0.000176006, 0.000000001, 0.000007876, -279ns[, -355ns], 398ns
2024-05-11 23:42:30, -1ns, 587ns, -0.000000079, 0.000176006, 0.000000001, 0.000009199, -279ns[, -355ns], 398ns
2024-05-11 23:42:30, -1ns, 587ns, -0.000000079, 0.000176006, 0.000000001, 0.000010521, -279ns[, -355ns], 398ns
2024-05-11 23:42:30, -1ns, 587ns, -0.000000079, 0.000176006, 0.000000001, 0.000011830, -279ns[, -355ns], 398ns
2024-05-11 23:42:30, -2ns, 587ns, -0.000000079, 0.000176006, 0.000000001, 0.000013143, +136ns[, +169ns], 385ns
2024-05-11 23:42:30, +0ns, 570ns, +0.000000034, 0.000166974, 0.000000001, 0.000006192, +136ns[, +169ns], 385ns
2024-05-11 23:42:30, +0ns, 570ns, +0.000000034, 0.000166974, 0.000000001, 0.000007520, +136ns[, +169ns], 385ns
2024-05-11 23:42:30, +0ns, 570ns, +0.000000034, 0.000166974, 0.000000001, 0.000008837, +136ns[, +169ns], 385ns
2024-05-11 23:42:30, +0ns, 570ns, +0.000000034, 0.000166974, 0.000000001, 0.000010152, +136ns[, +169ns], 385ns
2024-05-11 23:42:30, +0ns, 570ns, +0.000000034, 0.000166974, 0.000000001, 0.000011461, +136ns[, +169ns], 385ns
2024-05-11 23:42:30, +0ns, 570ns, +0.000000034, 0.000166974, 0.000000001, 0.000012772, +136ns[, +169ns], 385ns
2024-05-11 23:42:30, -0ns, 567ns, -0.000000114, 0.000158405, 0.000000001, 0.000006470, -474ns[, -584ns], 389ns
2024-05-11 23:42:30, -0ns, 567ns, -0.000000114, 0.000158405, 0.000000001, 0.000007789, -474ns[, -584ns], 389ns
2024-05-11 23:42:30, -1ns, 567ns, -0.000000114, 0.000158405, 0.000000001, 0.000009096, -474ns[, -584ns], 389ns
2024-05-11 23:42:30, -1ns, 567ns, -0.000000114, 0.000158405, 0.000000001, 0.000010418, -474ns[, -584ns], 389ns
2024-05-11 23:42:30, -1ns, 567ns, -0.000000114, 0.000158405, 0.000000001, 0.000011738, -474ns[, -584ns], 389ns
2024-05-11 23:42:30, -2ns, 567ns, -0.000000114, 0.000158405, 0.000000001, 0.000013047, -474ns[, -584ns], 389ns
2024-05-11 23:42:30, +0ns, 553ns, +0.000000036, 0.000150276, 0.000000001, 0.000005295, +165ns[, +201ns], 385ns
2024-05-11 23:42:30, +0ns, 553ns, +0.000000036, 0.000150276, 0.000000001, 0.000006610, +165ns[, +201ns], 385ns
2024-05-11 23:42:30, +0ns, 553ns, +0.000000036, 0.000150276, 0.000000001, 0.000007938, +165ns[, +201ns], 385ns
2024-05-11 23:42:30, +0ns, 553ns, +0.000000036, 0.000150276, 0.000000001, 0.000009249, +165ns[, +201ns], 385ns
2024-05-11 23:43:00, +0ns, 553ns, +0.000000036, 0.000150276, 0.000000001, 0.000010806, +165ns[, +201ns], 385ns
2024-05-11 23:43:00, +0ns, 553ns, +0.000000036, 0.000150276, 0.000000001, 0.000012122, +165ns[, +201ns], 385ns
2024-05-11 23:43:00, -0ns, 539ns, -0.000000010, 0.000142565, 0.000000001, 0.000006124, -48ns[, -58ns], 380ns
2024-05-11 23:43:00, -0ns, 539ns, -0.000000010, 0.000142565, 0.000000001, 0.000007440, -48ns[, -58ns], 380ns
2024-05-11 23:43:00, -0ns, 539ns, -0.000000010, 0.000142565, 0.000000001, 0.000008754, -48ns[, -58ns], 380ns
2024-05-11 23:43:00, -0ns, 539ns, -0.000000010, 0.000142565, 0.000000001, 0.000010057, -48ns[, -58ns], 380ns
2024-05-11 23:43:00, -0ns, 539ns, -0.000000010, 0.000142565, 0.000000001, 0.000011360, -48ns[, -58ns], 380ns
2024-05-11 23:43:00, -0ns, 539ns, -0.000000010, 0.000142565, 0.000000001, 0.000012672, -48ns[, -58ns], 380ns
2024-05-11 23:43:00, +0ns, 542ns, +0.000000113, 0.000135249, 0.000000001, 0.000004859, +540ns[, +650ns], 372ns
2024-05-11 23:43:00, +0ns, 542ns, +0.000000113, 0.000135249, 0.000000001, 0.000006160, +540ns[, +650ns], 372ns
2024-05-11 23:43:00, +1ns, 542ns, +0.000000113, 0.000135249, 0.000000001, 0.000007469, +540ns[, +650ns], 372ns
2024-05-11 23:43:00, +1ns, 542ns, +0.000000113, 0.000135249, 0.000000001, 0.000008795, +540ns[, +650ns], 372ns
2024-05-11 23:43:00, +1ns, 542ns, +0.000000113, 0.000135249, 0.000000001, 0.000010103, +540ns[, +650ns], 372ns
2024-05-11 23:43:00, +1ns, 542ns, +0.000000113, 0.000135249, 0.000000001, 0.000011409, +540ns[, +650ns], 372ns
2024-05-11 23:43:00, +0ns, 529ns, +0.000000019, 0.000128308, 0.000000001, 0.000004850, +83ns[, +101ns], 364ns
2024-05-11 23:43:00, +0ns, 529ns, +0.000000019, 0.000128308, 0.000000001, 0.000006153, +83ns[, +101ns], 364ns
2024-05-11 23:43:00, +0ns, 529ns, +0.000000019, 0.000128308, 0.000000001, 0.000007475, +83ns[, +101ns], 364ns
2024-05-11 23:43:00, +0ns, 529ns, +0.000000019, 0.000128308, 0.000000001, 0.000008807, +83ns[, +101ns], 364ns
2024-05-11 23:43:00, +0ns, 529ns, +0.000000019, 0.000128308, 0.000000001, 0.000010135, +83ns[, +101ns], 364ns
2024-05-11 23:43:00, +0ns, 529ns, +0.000000019, 0.000128308, 0.000000001, 0.000011447, +83ns[, +101ns], 364ns
2024-05-11 23:43:00, +0ns, 518ns, +0.000000020, 0.000121724, 0.000000001, 0.000004728, +103ns[, +122ns], 365ns
2024-05-11 23:43:00, +0ns, 518ns, +0.000000020, 0.000121724, 0.000000001, 0.000006053, +103ns[, +122ns], 365ns
2024-05-11 23:43:00, +0ns, 518ns, +0.000000020, 0.000121724, 0.000000001, 0.000007364, +103ns[, +122ns], 365ns
2024-05-11 23:43:30, +0ns, 518ns, +0.000000020, 0.000121724, 0.000000001, 0.000008989, +103ns[, +122ns], 365ns
2024-05-11 23:43:30, +0ns, 518ns, +0.000000020, 0.000121724, 0.000000001, 0.000010312, +103ns[, +122ns], 365ns
2024-05-11 23:43:30, +0ns, 518ns, +0.000000020, 0.000121724, 0.000000001, 0.000011618, +103ns[, +122ns], 365ns
2024-05-11 23:43:30, -0ns, 542ns, -0.000000152, 0.000115477, 0.000000001, 0.000005329, -848ns[, -997ns], 374ns
2024-05-11 23:43:30, -0ns, 542ns, -0.000000152, 0.000115477, 0.000000001, 0.000006643, -848ns[, -997ns], 374ns
2024-05-11 23:43:30, -1ns, 542ns, -0.000000152, 0.000115477, 0.000000001, 0.000007960, -848ns[, -997ns], 374ns
2024-05-11 23:43:30, -1ns, 542ns, -0.000000152, 0.000115477, 0.000000001, 0.000009274, -848ns[, -997ns], 374ns
2024-05-11 23:43:30, -1ns, 542ns, -0.000000152, 0.000115477, 0.000000001, 0.000010585, -848ns[, -997ns], 374ns
2024-05-11 23:43:30, -2ns, 542ns, -0.000000152, 0.000115477, 0.000000001, 0.000011903, -848ns[, -997ns], 374ns
2024-05-11 23:43:30, -0ns, 544ns, -0.000000098, 0.000109551, 0.000000001, 0.000004545, -556ns[, -651ns], 370ns
2024-05-11 23:43:30, -0ns, 544ns, -0.000000098, 0.000109551, 0.000000001, 0.000005854, -556ns[, -651ns], 370ns
2024-05-11 23:43:30, -1ns, 544ns, -0.000000098, 0.000109551, 0.000000001, 0.000007164, -556ns[, -651ns], 370ns
2024-05-11 23:43:30, -1ns, 544ns, -0.000000098, 0.000109551, 0.000000001, 0.000008472, -556ns[, -651ns], 370ns
2024-05-11 23:43:30, -1ns, 544ns, -0.000000098, 0.000109551, 0.000000001, 0.000009784, -556ns[, -651ns], 370ns
2024-05-11 23:43:30, -1ns, 544ns, -0.000000098, 0.000109551, 0.000000001, 0.000011086, -556ns[, -651ns], 370ns
2024-05-11 23:43:30, -0ns, 559ns, -0.000000128, 0.000103930, 0.000000001, 0.000005026, -766ns[, -891ns], 361ns
2024-05-11 23:43:30, -0ns, 559ns, -0.000000128, 0.000103930, 0.000000001, 0.000006331, -766ns[, -891ns], 361ns
2024-05-11 23:43:30, -1ns, 559ns, -0.000000128, 0.000103930, 0.000000001, 0.000007631, -766ns[, -891ns], 361ns
2024-05-11 23:43:30, -1ns, 559ns, -0.000000128, 0.000103930, 0.000000001, 0.000008952, -766ns[, -891ns], 361ns
2024-05-11 23:43:30, -1ns, 559ns, -0.000000128, 0.000103930, 0.000000001, 0.000010327, -766ns[, -891ns], 361ns
2024-05-11 23:43:30, -1ns, 559ns, -0.000000128, 0.000103930, 0.000000001, 0.000011631, -766ns[, -891ns], 361ns
2024-05-11 23:43:30, -2ns, 559ns, -0.000000128, 0.000103930, 0.000000001, 0.000012936, -766ns[, -785ns], 358ns
2024-05-11 23:43:30, -0ns, 567ns, -0.000000110, 0.000098596, 0.000000001, 0.000005307, -678ns[, -785ns], 358ns
2024-05-11 23:44:00, -1ns, 567ns, -0.000000110, 0.000098596, 0.000000001, 0.000006871, -678ns[, -785ns], 358ns
2024-05-11 23:44:00, -1ns, 567ns, -0.000000110, 0.000098596, 0.000000001, 0.000008174, -678ns[, -785ns], 358ns
2024-05-11 23:44:00, -1ns, 567ns, -0.000000110, 0.000098596, 0.000000001, 0.000009478, -678ns[, -785ns], 358ns
2024-05-11 23:44:00, -1ns, 567ns, -0.000000110, 0.000098596, 0.000000001, 0.000010800, -678ns[, -785ns], 358ns
2024-05-11 23:44:00, -2ns, 567ns, -0.000000110, 0.000098596, 0.000000001, 0.000012099, -8ns[, -10ns], 368ns
2024-05-11 23:44:00, -0ns, 556ns, -0.000000003, 0.000093537, 0.000000001, 0.000006982, -8ns[, -10ns], 368ns
2024-05-11 23:44:00, -0ns, 556ns, -0.000000003, 0.000093537, 0.000000001, 0.000008291, -8ns[, -10ns], 368ns
2024-05-11 23:44:00, -0ns, 556ns, -0.000000003, 0.000093537, 0.000000001, 0.000009610, -8ns[, -10ns], 368ns
2024-05-11 23:44:00, -0ns, 556ns, -0.000000003, 0.000093537, 0.000000001, 0.000010916, -8ns[, -10ns], 368ns
2024-05-11 23:44:00, -0ns, 556ns, -0.000000003, 0.000093537, 0.000000001, 0.000012223, -8ns[, -10ns], 368ns
2024-05-11 23:44:00, -0ns, 556ns, -0.000000003, 0.000093537, 0.000000001, 0.000013524, -8ns[, -10ns], 368ns
2024-05-11 23:44:00, -0ns, 563ns, -0.000000099, 0.000088737, 0.000000001, 0.000005489, -669ns[, -766ns], 356ns
2024-05-11 23:44:00, -0ns, 563ns, -0.000000099, 0.000088737, 0.000000001, 0.000006791, -669ns[, -766ns], 356ns
