Timestamp, Offset, Jitter, Last Offset, RMS Offset, Root Delay, Root Dispersion, Sources Last Offset, Sources RMS, Sources Error
2024-05-13 02:17:00, -58ns, 260ns, -0.000000216, 0.000000523, 0.000000001, 0.000009510, +433ns[, +322ns], 423ns
2024-05-13 02:17:00, -86ns, 260ns, -0.000000216, 0.000000523, 0.000000001, 0.000011023, +433ns[, +322ns], 423ns
2024-05-13 02:17:00, -112ns, 260ns, -0.000000216, 0.000000523, 0.000000001, 0.000012479, +433ns[, +322ns], 423ns
2024-05-13 02:17:00, -139ns, 260ns, -0.000000216, 0.000000523, 0.000000001, 0.000013979, +433ns[, +322ns], 423ns
2024-05-13 02:17:00, +3ns, 587ns, +0.000000898, 0.000000572, 0.000000001, 0.000007103, +707ns[+1578ns], +/-, 
2024-05-13 02:17:00, +13ns, 587ns, +0.000000898, 0.000000572, 0.000000001, 0.000008618, +707ns[+1578ns], +/-, 
2024-05-13 02:17:00, +23ns, 587ns, +0.000000898, 0.000000572, 0.000000001, 0.000010134, +707ns[+1578ns], +/-, 
2024-05-13 02:17:00, +33ns, 587ns, +0.000000898, 0.000000572, 0.000000001, 0.000011651, +707ns[+1578ns], +/-, 
2024-05-13 02:17:00, +43ns, 587ns, +0.000000898, 0.000000572, 0.000000001, 0.000013182, +707ns[+1578ns], +/-, 
2024-05-13 02:17:00, +54ns, 587ns, +0.000000898, 0.000000572, 0.000000001, 0.000014713, +707ns[+1578ns], +/-, 
2024-05-13 02:17:00, +1ns, 563ns, +0.000000031, 0.000000542, 0.000000001, 0.000008033, -243ns[, -240ns], 827ns
2024-05-13 02:17:00, +3ns, 563ns, +0.000000031, 0.000000542, 0.000000001, 0.000009554, -243ns[, -240ns], 827ns
2024-05-13 02:17:00, +5ns, 563ns, +0.000000031, 0.000000542, 0.000000001, 0.000011065, -243ns[, -240ns], 827ns
2024-05-13 02:17:00, +7ns, 563ns, +0.000000031, 0.000000542, 0.000000001, 0.000012577, -243ns[, -240ns], 827ns
2024-05-13 02:17:00, +9ns, 563ns, +0.000000031, 0.000000542, 0.000000001, 0.000014060, -243ns[, -240ns], 827ns
2024-05-13 02:17:00, +10ns, 563ns, +0.000000031, 0.000000542, 0.000000001, 0.000015575, -243ns[, -240ns], 827ns
2024-05-13 02:17:00, +7ns, 459ns, +0.000001207, 0.000000641, 0.000000001, 0.000007547, +22ns[+1101ns], +/-, 
2024-05-13 02:17:00, +22ns, 459ns, +0.000001207, 0.000000641, 0.000000001, 0.000009106, +22ns[+1101ns], +/-, 
2024-05-13 02:17:00, +38ns, 459ns, +0.000001207, 0.000000641, 0.000000001, 0.000010661, +22ns[+1101ns], +/-, 
2024-05-13 02:17:00, +53ns, 459ns, +0.000001207, 0.000000641, 0.000000001, 0.000012214, +22ns[+1101ns], +/-, 
2024-05-13 02:17:30, +71ns, 459ns, +0.000001207, 0.000000641, 0.000000001, 0.000014042, +22ns[+1101ns], +/-, 
2024-05-13 02:17:30, +87ns, 459ns, +0.000001207, 0.000000641, 0.000000001, 0.000015591, +22ns[+1101ns], +/-, 
2024-05-13 02:17:30, +0ns, 422ns, -0.000000122, 0.000000609, 0.000000001, 0.000007707, -171ns[, -319ns], 429ns
2024-05-13 02:17:30, +1ns, 422ns, -0.000000122, 0.000000609, 0.000000001, 0.000009160, -171ns[, -319ns], 429ns
2024-05-13 02:17:30, +2ns, 422ns, -0.000000122, 0.000000609, 0.000000001, 0.000010610, -171ns[, -319ns], 429ns
2024-05-13 02:17:30, +2ns, 422ns, -0.000000122, 0.000000609, 0.000000001, 0.000012063, -171ns[, -319ns], 429ns
2024-05-13 02:17:30, +3ns, 422ns, -0.000000122, 0.000000609, 0.000000001, 0.000013519, -171ns[, -319ns], 429ns
2024-05-13 02:17:30, +3ns, 422ns, -0.000000122, 0.000000609, 0.000000001, 0.000014968, -171ns[, -319ns], 429ns
2024-05-13 02:17:30, -1ns, 458ns, -0.000000383, 0.000000590, 0.000000001, 0.000007444, -428ns[, -782ns], 429ns
2024-05-13 02:17:30, -3ns, 458ns, -0.000000383, 0.000000590, 0.000000001, 0.000008871, -428ns[, -782ns], 429ns
2024-05-13 02:17:30, -4ns, 458ns, -0.000000383, 0.000000590, 0.000000001, 0.000010315, -428ns[, -782ns], 429ns
2024-05-13 02:17:30, -6ns, 458ns, -0.000000383, 0.000000590, 0.000000001, 0.000011740, -428ns[, -782ns], 429ns
2024-05-13 02:17:30, -7ns, 458ns, -0.000000383, 0.000000590, 0.000000001, 0.000013291, -428ns[, -782ns], 429ns
2024-05-13 02:17:30, -9ns, 458ns, -0.000000153, 0.000000562, 0.000000001, 0.000004365, -200ns[, -342ns], 423ns
2024-05-13 02:17:30, -1ns, 433ns, -0.000000153, 0.000000562, 0.000000001, 0.000005775, -200ns[, -342ns], 423ns
2024-05-13 02:17:30, -1ns, 433ns, -0.000000153, 0.000000562, 0.000000001, 0.000007168, -200ns[, -342ns], 423ns
2024-05-13 02:17:30, -2ns, 433ns, -0.000000153, 0.000000562, 0.000000001, 0.000008575, -200ns[, -342ns], 423ns
2024-05-13 02:17:30, -3ns, 433ns, -0.000000153, 0.000000562, 0.000000001, 0.000009987, -200ns[, -342ns], 423ns
2024-05-13 02:17:30, -3ns, 433ns, -0.000000153, 0.000000562, 0.000000001, 0.000011339, -200ns[, -342ns], 423ns
2024-05-13 02:17:30, -4ns, 433ns, -0.000000153, 0.000000562, 0.000000001, 0.000012674, -398ns[, -614ns], 423ns
2024-05-13 02:17:30, -1ns, 443ns, -0.000000234, 0.000000538, 0.000000001, 0.000007795, -398ns[, -614ns], 423ns
2024-05-13 02:17:30, -2ns, 443ns, -0.000000234, 0.000000538, 0.000000001, 0.000009175, -398ns[, -614ns], 423ns
2024-05-13 02:18:00, -3ns, 443ns, -0.000000234, 0.000000538, 0.000000001, 0.000010824, -398ns[, -614ns], 423ns
2024-05-13 02:18:00, -4ns, 443ns, -0.000000234, 0.000000538, 0.000000001, 0.000012231, -398ns[, -614ns], 423ns
2024-05-13 02:18:00, -5ns, 443ns, -0.000000234, 0.000000538, 0.000000001, 0.000013633, -398ns[, -614ns], 423ns
2024-05-13 02:18:00, -0ns, 432ns, -0.000000146, 0.000000513, 0.000000001, 0.000006183, -279ns[, -414ns], 434ns
2024-05-13 02:18:00, -1ns, 432ns, -0.000000146, 0.000000513, 0.000000001, 0.000007578, -279ns[, -414ns], 434ns
2024-05-13 02:18:00, -1ns, 432ns, -0.000000146, 0.000000513, 0.000000001, 0.000008976, -279ns[, -414ns], 434ns
2024-05-13 02:18:00, -2ns, 432ns, -0.000000146, 0.000000513, 0.000000001, 0.000010388, -279ns[, -414ns], 434ns
2024-05-13 02:18:00, -3ns, 432ns, -0.000000146, 0.000000513, 0.000000001, 0.000011776, -279ns[, -414ns], 434ns
2024-05-13 02:18:00, -3ns, 432ns, -0.000000146, 0.000000513, 0.000000001, 0.000013160, -279ns[, -414ns], 434ns
2024-05-13 02:18:00, -0ns, 426ns, -0.000000024, 0.000000487, 0.000000001, 0.000006257, -239ns[, -260ns], 752ns
2024-05-13 02:18:00, -0ns, 426ns, -0.000000024, 0.000000487, 0.000000001, 0.000007646, -239ns[, -260ns], 752ns
2024-05-13 02:18:00, -0ns, 426ns, -0.000000024, 0.000000487, 0.000000001, 0.000009125, -239ns[, -260ns], 752ns
2024-05-13 02:18:00, -1ns, 426ns, -0.000000024, 0.000000487, 0.000000001, 0.000010600, -239ns[, -260ns], 752ns
2024-05-13 02:18:00, -1ns, 426ns, -0.000000024, 0.000000487, 0.000000001, 0.000011991, -239ns[, -260ns], 752ns
2024-05-13 02:18:00, -1ns, 426ns, -0.000000024, 0.000000487, 0.000000001, 0.000013375, -239ns[, -260ns], 752ns
2024-05-13 02:18:00, -0ns, 408ns, -0.000000083, 0.000000462, 0.000000001, 0.000006338, -153ns[, -231ns], 461ns
2024-05-13 02:18:00, -0ns, 408ns, -0.000000083, 0.000000462, 0.000000001, 0.000007721, -153ns[, -231ns], 461ns
2024-05-13 02:18:00, -1ns, 408ns, -0.000000083, 0.000000462, 0.000000001, 0.000009107, -153ns[, -231ns], 461ns
2024-05-13 02:18:00, -1ns, 408ns, -0.000000083, 0.000000462, 0.000000001, 0.000010448, -153ns[, -231ns], 461ns
2024-05-13 02:18:00, -1ns, 408ns, -0.000000083, 0.000000462, 0.000000001, 0.000011826, -153ns[, -231ns], 461ns
2024-05-13 02:18:00, -2ns, 408ns, -0.000000083, 0.000000462, 0.000000001, 0.000013194, -153ns[, -231ns], 461ns
2024-05-13 02:18:00, +0ns, 389ns, +0.000000027, 0.000000439, 0.000000001, 0.000006145, +64ns[, +90ns], 447ns
2024-05-13 02:18:00, +0ns, 389ns, +0.000000027, 0.000000439, 0.000000001, 0.000007524, +64ns[, +90ns], 447ns
2024-05-13 02:18:00, +0ns, 389ns, +0.000000027, 0.000000439, 0.000000001, 0.000008897, +64ns[, +90ns], 447ns
2024-05-13 02:18:00, +0ns, 389ns, +0.000000027, 0.000000439, 0.000000001, 0.000010262, +64ns[, +90ns], 447ns
2024-05-13 02:18:00, +0ns, 389ns, +0.000000027, 0.000000439, 0.000000001, 0.000011641, +64ns[, +90ns], 447ns
2024-05-13 02:18:00, +0ns, 389ns, +0.000000027, 0.000000439, 0.000000001, 0.000012999, +64ns[, +90ns], 447ns
2024-05-13 02:18:00, -0ns, 373ns, -0.000000010, 0.000000416, 0.000000001, 0.000005862, -27ns[, -37ns], 434ns
2024-05-13 02:18:00, -0ns, 373ns, -0.000000010, 0.000000416, 0.000000001, 0.000007234, -27ns[, -37ns], 434ns
2024-05-13 02:18:00, -0ns, 373ns, -0.000000010, 0.000000416, 0.000000001, 0.000008610, -27ns[, -37ns], 434ns
2024-05-13 02:18:00, -0ns, 373ns, -0.000000010, 0.000000416, 0.000000001, 0.000009933, -27ns[, -37ns], 434ns
2024-05-13 02:18:00, -0ns, 373ns, -0.000000010, 0.000000416, 0.000000001, 0.000011291, -27ns[, -37ns], 434ns
2024-05-13 02:18:00, -0ns, 373ns, -0.000000010, 0.000000416, 0.000000001, 0.000012660, -27ns[, -37ns], 434ns
2024-05-13 02:18:00, -0ns, 367ns, -0.000000084, 0.000000396, 0.000000001, 0.000006328, -248ns[, -329ns], 429ns
2024-05-13 02:18:00, -0ns, 367ns, -0.000000084, 0.000000396, 0.000000001, 0.000007708, -248ns[, -329ns], 429ns
2024-05-13 02:18:00, -1ns, 367ns, -0.000000084, 0.000000396, 0.000000001, 0.000009092, -248ns[, -329ns], 429ns
2024-05-13 02:18:00, -1ns, 367ns, -0.000000084, 0.000000396, 0.000000001, 0.000010462, -248ns[, -329ns], 429ns
2024-05-13 02:18:00, -1ns, 367ns, -0.000000084, 0.000000396, 0.000000001, 0.000011831, -248ns[, -329ns], 429ns
2024-05-13 02:18:00, -1ns, 367ns, -0.000000084, 0.000000396, 0.000000001, 0.000013203, -248ns[, -329ns], 429ns
2024-05-13 02:18:00, -0ns, 379ns, -0.000000137, 0.000000378, 0.000000001, 0.000007212, -440ns[, -571ns], 428ns
2024-05-13 02:18:00, -1ns, 379ns, -0.000000137, 0.000000378, 0.000000001, 0.000008567, -440ns[, -571ns], 428ns
2024-05-13 02:18:00, -1ns, 379ns, -0.000000137, 0.000000378, 0.000000001, 0.000009907, -440ns[, -571ns], 428ns
2024-05-13 02:18:00, -2ns, 379ns, -0.000000137, 0.000000378, 0.000000001, 0.000011293, -440ns[, -571ns], 428ns
2024-05-13 02:18:00, -2ns, 379ns, -0.000000137, 0.000000378, 0.000000001, 0.000012642, -440ns[, -571ns], 428ns
2024-05-13 02:19:00, -0ns, 366ns, -0.000000019, 0.000000359, 0.000000001, 0.000005721, -57ns[, -74ns], 420ns
2024-05-13 02:19:00, -0ns, 366ns, -0.000000019, 0.000000359, 0.000000001, 0.000007082, -57ns[, -74ns], 420ns
2024-05-13 02:19:00, -0ns, 366ns, -0.000000019, 0.000000359, 0.000000001, 0.000008446, -57ns[, -74ns], 420ns
2024-05-13 02:19:00, -0ns, 366ns, -0.000000019, 0.000000359, 0.000000001, 0.000009783, -57ns[, -74ns], 420ns
2024-05-13 02:19:00, -0ns, 366ns, -0.000000019, 0.000000359, 0.000000001, 0.000011112, -57ns[, -74ns], 420ns
2024-05-13 02:19:00, -1ns, 366ns, -0.000000019, 0.000000359, 0.000000001, 0.000012483, -57ns[, -74ns], 420ns
2024-05-13 02:19:00, -0ns, 388ns, -0.000000148, 0.000000343, 0.000000001, 0.000005774, -555ns[, -698ns], 407ns
2024-05-13 02:19:00, -0ns, 388ns, -0.000000148, 0.000000343, 0.000000001, 0.000007100, -555ns[, -698ns], 407ns
2024-05-13 02:19:00, -1ns, 388ns, -0.000000148, 0.000000343, 0.000000001, 0.000008455, -555ns[, -698ns], 407ns
2024-05-13 02:19:00, -1ns, 388ns, -0.000000148, 0.000000343, 0.000000001, 0.000009803, -555ns[, -698ns], 407ns
2024-05-13 02:19:00, -2ns, 388ns, -0.000000148, 0.000000343, 0.000000001, 0.000011159, -555ns[, -698ns], 407ns
2024-05-13 02:19:00, -2ns, 388ns, -0.000000148, 0.000000343, 0.000000001, 0.000012583, -555ns[, -698ns], 407ns
2024-05-13 02:19:00, -0ns, 376ns, -0.000000002, 0.000000326, 0.000000001, 0.000005672, +3ns[, +2ns], 401ns
2024-05-13 02:19:00, -0ns, 376ns, -0.000000002, 0.000000326, 0.000000001, 0.000006980, +3ns[, +2ns], 401ns
2024-05-13 02:19:00, -0ns, 376ns, -0.000000002, 0.000000326, 0.000000001, 0.000008303, +3ns[, +2ns], 401ns
2024-05-13 02:19:00, -0ns, 376ns, -0.000000002, 0.000000326, 0.000000001, 0.000009682, +3ns[, +2ns], 401ns
2024-05-13 02:19:00, -0ns, 376ns, -0.000000002, 0.000000326, 0.000000001, 0.000011040, +3ns[, +2ns], 401ns
2024-05-13 02:19:00, -0ns, 376ns, -0.000000002, 0.000000326, 0.000000001, 0.000012420, +3ns[, +2ns], 401ns
2024-05-13 02:19:00, -0ns, 373ns, -0.000000066, 0.000000310, 0.000000001, 0.000005614, -281ns[, -344ns], 387ns
2024-05-13 02:19:00, -0ns, 373ns, -0.000000066, 0.000000310, 0.000000001, 0.000006966, -281ns[, -344ns], 387ns
2024-05-13 02:19:00, -0ns, 373ns, -0.000000066, 0.000000310, 0.000000001, 0.000008326, -281ns[, -344ns], 387ns
2024-05-13 02:19:00, -1ns, 373ns, -0.000000066, 0.000000310, 0.000000001, 0.000009686, -281ns[, -344ns], 387ns
2024-05-13 02:19:30, -1ns, 373ns, -0.000000066, 0.000000310, 0.000000001, 0.000011316, -281ns[, -344ns], 387ns
2024-05-13 02:19:30, -1ns, 373ns, -0.000000066, 0.000000310, 0.000000001, 0.000012673, -281ns[, -344ns], 387ns
2024-05-13 02:19:30, -0ns, 376ns, -0.000000086, 0.000000295, 0.000000001, 0.000006520, -393ns[, -476ns], 384ns
2024-05-13 02:19:30, -0ns, 376ns, -0.000000086, 0.000000295, 0.000000001, 0.000007884, -393ns[, -476ns], 384ns
2024-05-13 02:19:30, -1ns, 376ns, -0.000000086, 0.000000295, 0.000000001, 0.000009182, -393ns[, -476ns], 384ns
2024-05-13 02:19:30, -1ns, 376ns, -0.000000086, 0.000000295, 0.000000001, 0.000010538, -393ns[, -476ns], 384ns
2024-05-13 02:19:30, -1ns, 376ns, -0.000000086, 0.000000295, 0.000000001, 0.000011883, -393ns[, -476ns], 384ns
2024-05-13 02:19:30, -1ns, 376ns, -0.000000086, 0.000000295, 0.000000001, 0.000013184, -393ns[, -476ns], 384ns
2024-05-13 02:19:30, +0ns, 391ns, +0.000000051, 0.000000280, 0.000000001, 0.000006126, +984ns[+1034ns], +/-, 
2024-05-13 02:19:30, +0ns, 391ns, +0.000000051, 0.000000280, 0.000000001, 0.000007789, +984ns[+1034ns], +/-, 
2024-05-13 02:19:30, +0ns, 391ns, +0.000000051, 0.000000280, 0.000000001, 0.000009136, +984ns[+1034ns], +/-, 
2024-05-13 02:19:30, +0ns, 391ns, +0.000000051, 0.000000280, 0.000000001, 0.000010483, +984ns[+1034ns], +/-, 
2024-05-13 02:19:30, +0ns, 391ns, +0.000000051, 0.000000280, 0.000000001, 0.000011808, +984ns[+1034ns], +/-, 
2024-05-13 02:19:30, +0ns, 391ns, +0.000000051, 0.000000280, 0.000000001, 0.000013168, +984ns[+1034ns], +/-, 
2024-05-13 02:19:30, +35ns, 600ns, +0.000001373, 0.000000509, 0.000000001, 0.000007471, +284ns[+1656ns], +/-, 
2024-05-13 02:19:30, +98ns, 600ns, +0.000001373, 0.000000509, 0.000000001, 0.000008921, +284ns[+1656ns], +/-, 
2024-05-13 02:19:30, +161ns, 600ns, +0.000001373, 0.000000509, 0.000000001, 0.000010354, +284ns[+1656ns], +/-, 
2024-05-13 02:19:30, +223ns, 600ns, +0.000001373, 0.000000509, 0.000000001, 0.000011784, +284ns[+1656ns], +/-, 
2024-05-13 02:19:30, +286ns, 600ns, +0.000001373, 0.000000509, 0.000000001, 0.000013228, +284ns[+1656ns], +/-, 
2024-05-13 02:19:30, +348ns, 600ns, +0.000001373, 0.000000509, 0.000000001, 0.000014649, +284ns[+1656ns], +/-, 
2024-05-13 02:19:30, +55ns, 625ns, +0.000000989, 0.000000576, 0.000000001, 0.000007887, -19ns[, +966ns], 391ns
2024-05-13 02:19:30, +161ns, 625ns, +0.000000989, 0.000000576, 0.000000001, 0.000009644, -19ns[, +966ns], 391ns
2024-05-13 02:20:00, +266ns, 625ns, +0.000000989, 0.000000576, 0.000000001, 0.000011398, -19ns[, +966ns], 391ns
2024-05-13 02:20:00, +355ns, 625ns, +0.000000989, 0.000000576, 0.000000001, 0.000012870, -19ns[, +966ns], 391ns
2024-05-13 02:20:00, +440ns, 625ns, +0.000000989, 0.000000576, 0.000000001, 0.000014298, -19ns[, +966ns], 391ns
2024-05-13 02:20:00, +10ns, 500ns, +0.000000797, 0.000000601, 0.000000001, 0.000005859, -1591ns[, -812ns], 757ns
2024-05-13 02:20:00, +116ns, 500ns, +0.000000797, 0.000000601, 0.000000001, 0.000007398, -1591ns[, -812ns], 757ns
2024-05-13 02:20:00, +221ns, 500ns, +0.000000797, 0.000000601, 0.000000001, 0.000008923, -1591ns[, -812ns], 757ns
2024-05-13 02:20:00, +322ns, 500ns, +0.000000797, 0.000000601, 0.000000001, 0.000010393, -1591ns[, -812ns], 757ns
2024-05-13 02:20:00, +425ns, 500ns, +0.000000797, 0.000000601, 0.000000001, 0.000011905, -1591ns[, -812ns], 757ns
2024-05-13 02:20:00, +529ns, 500ns, +0.000000797, 0.000000601, 0.000000001, 0.000013417, -1591ns[, -812ns], 757ns
2024-05-13 02:20:00, +10ns, 747ns, -0.000000430, 0.000000587, 0.000000001, 0.000006208, -769ns[-1232ns], +/-, 
2024-05-13 02:20:00, +69ns, 747ns, -0.000000430, 0.000000587, 0.000000001, 0.000007740, -769ns[-1232ns], +/-, 
2024-05-13 02:20:00, +128ns, 747ns, -0.000000430, 0.000000587, 0.000000001, 0.000009289, -769ns[-1232ns], +/-, 
2024-05-13 02:20:00, +197ns, 747ns, -0.000000430, 0.000000587, 0.000000001, 0.000011063, -769ns[-1232ns], +/-, 
2024-05-13 02:20:00, +254ns, 747ns, -0.000000430, 0.000000587, 0.000000001, 0.000012551, -769ns[-1232ns], +/-, 
2024-05-13 02:20:00, +309ns, 747ns, -0.000000430, 0.000000587, 0.000000001, 0.000013993, -769ns[-1232ns], +/-, 
2024-05-13 02:20:00, +4ns, 878ns, -0.000000641, 0.000000592, 0.000000001, 0.000007371, -835ns[-1521ns], +/-, 
2024-05-13 02:20:00, +16ns, 878ns, -0.000000641, 0.000000592, 0.000000001, 0.000008911, -835ns[-1521ns], +/-, 
2024-05-13 02:20:00, +27ns, 878ns, -0.000000641, 0.000000592, 0.000000001, 0.000010483, -835ns[-1521ns], +/-, 
2024-05-13 02:20:00, +39ns, 878ns, -0.000000641, 0.000000592, 0.000000001, 0.000012062, -835ns[-1521ns], +/-, 
2024-05-13 02:20:00, +50ns, 878ns, -0.000000641, 0.000000592, 0.000000001, 0.000013552, -835ns[-1521ns], +/-, 
2024-05-13 02:20:00, +61ns, 878ns, -0.000000641, 0.000000592, 0.000000001, 0.000015021, -835ns[-1521ns], +/-, 
2024-05-13 02:20:00, -0ns, 848ns, -0.000000377, 0.000000574, 0.000000001, 0.000008651, -517ns[, -888ns], 441ns
2024-05-13 02:20:30, -1ns, 848ns, -0.000000377, 0.000000574, 0.000000001, 0.000010416, -517ns[, -888ns], 441ns
2024-05-13 02:20:30, -1ns, 848ns, -0.000000377, 0.000000574, 0.000000001, 0.000011957, -517ns[, -888ns], 441ns
2024-05-13 02:20:30, -1ns, 848ns, -0.000000377, 0.000000574, 0.000000001, 0.000013475, -517ns[, -888ns], 441ns
2024-05-13 02:20:30, -1ns, 848ns, -0.000000377, 0.000000574, 0.000000001, 0.000015059, -517ns[, -888ns], 441ns
2024-05-13 02:20:30, -2ns, 848ns, -0.000000377, 0.000000574, 0.000000001, 0.000016537, -517ns[, -888ns], 
2024-05-13 02:20:30, -4ns, 426ns, -0.000001070, 0.000000641, 0.000000001, 0.000008083, -246ns[-1130ns], +/-, 
2024-05-13 02:20:30, -8ns, 426ns, -0.000001070, 0.000000641, 0.000000001, 0.000009525, -246ns[-1130ns], +/-, 
2024-05-13 02:20:30, -12ns, 426ns, -0.000001070, 0.000000641, 0.000000001, 0.000010956, -246ns[-1130ns], +/-, 
2024-05-13 02:20:30, -16ns, 426ns, -0.000001070, 0.000000641, 0.000000001, 0.000012396, -246ns[-1130ns], +/-, 
2024-05-13 02:20:30, -20ns, 426ns, -0.000001070, 0.000000641, 0.000000001, 0.000013827, -246ns[-1130ns], +/-, 
2024-05-13 02:20:30, -25ns, 426ns, -0.000001070, 0.000000641, 0.000000001, 0.000015266, -246ns[-1130ns], -355ns], 452ns
2024-05-13 02:20:30, -1ns, 407ns, -0.000000178, 0.000000611, 0.000000001, 0.000006724, -200ns[, -355ns], 452ns
2024-05-13 02:20:30, -2ns, 407ns, -0.000000178, 0.000000611, 0.000000001, 0.000008148, -200ns[, -355ns], 452ns
2024-05-13 02:20:30, -2ns, 407ns, -0.000000178, 0.000000611, 0.000000001, 0.000009548, -200ns[, -355ns], 452ns
2024-05-13 02:20:30, -3ns, 407ns, -0.000000178, 0.000000611, 0.000000001, 0.000011000, -200ns[, -355ns], 452ns
2024-05-13 02:20:30, -4ns, 407ns, -0.000000178, 0.000000611, 0.000000001, 0.000012413, -200ns[, -355ns], 452ns
2024-05-13 02:20:30, -5ns, 407ns, -0.000000991, 0.000000659, 0.000000001, 0.000005630, -327ns[-1265ns], +/-, 
2024-05-13 02:20:30, -26ns, 333ns, -0.000000991, 0.000000659, 0.000000001, 0.000007119, -327ns[-1265ns], +/-, 
2024-05-13 02:20:30, -52ns, 333ns, -0.000000991, 0.000000659, 0.000000001, 0.000008618, -327ns[-1265ns], +/-, 
2024-05-13 02:20:30, -78ns, 333ns, -0.000000991, 0.000000659, 0.000000001, 0.000010097, -327ns[-1265ns], +/-, 
2024-05-13 02:20:30, -103ns, 333ns, -0.000000991, 0.000000659, 0.000000001, 0.000011582, -327ns[-1265ns], +/-, 
2024-05-13 02:20:30, -128ns, 333ns, -0.000000991, 0.000000659, 0.000000001, 0.000013011, -327ns[-1265ns], +/-, 
2024-05-13 02:20:30, -0ns, 492ns, +0.000000478, 0.000000643, 0.000000001, 0.000004985, +637ns[+1122ns], +/-, 
2024-05-13 02:20:30, -1ns, 492ns, +0.000000478, 0.000000643, 0.000000001, 0.000006442, +637ns[+1122ns], +/-, 
2024-05-13 02:20:30, -2ns, 492ns, +0.000000478, 0.000000643, 0.000000001, 0.000007893, +637ns[+1122ns], +/-, 
2024-05-13 02:20:30, -3ns, 492ns, +0.000000478, 0.000000643, 0.000000001, 0.000009336, +637ns[+1122ns], +/-, 
2024-05-13 02:20:30, -4ns, 492ns, +0.000000478, 0.000000643, 0.000000001, 0.000010793, +637ns[+1122ns], +/-, 
2024-05-13 02:20:30, -5ns, 492ns, +0.000000478, 0.000000643, 0.000000001, 0.000012257, +637ns[+1122ns], +/-, 
2024-05-13 02:20:30, +0ns, 494ns, +0.000000161, 0.000000612, 0.000000001, 0.000005601, +532ns[, +684ns], 676ns
2024-05-13 02:20:30, +1ns, 494ns, +0.000000161, 0.000000612, 0.000000001, 0.000006963, +532ns[, +684ns], 676ns
2024-05-13 02:20:30, +1ns, 494ns, +0.000000161, 0.000000612, 0.000000001, 0.000008466, +532ns[, +684ns], 676ns
2024-05-13 02:20:30, +2ns, 494ns, +0.000000161, 0.000000612, 0.000000001, 0.000009938, +532ns[, +684ns], 676ns
2024-05-13 02:20:30, +3ns, 494ns, +0.000000161, 0.000000612, 0.000000001, 0.000011335, +532ns[, +684ns], 676ns
2024-05-13 02:20:30, +3ns, 494ns, +0.000000161, 0.000000612, 0.000000001, 0.000012776, +532ns[, +684ns], 676ns
2024-05-13 02:20:30, +11ns, 807ns, +0.000001593, 0.000000769, 0.000000001, 0.000007115, +535ns[+2078ns], +/-, 
2024-05-13 02:20:30, +62ns, 807ns, +0.000001593, 0.000000769, 0.000000001, 0.000008676, +535ns[+2078ns], +/-, 
2024-05-13 02:20:30, +113ns, 807ns, +0.000001593, 0.000000769, 0.000000001, 0.000010230, +535ns[+2078ns], +/-, 
2024-05-13 02:20:30, +163ns, 807ns, +0.000001593, 0.000000769, 0.000000001, 0.000011760, +535ns[+2078ns], +/-, 
2024-05-13 02:20:30, +215ns, 807ns, +0.000001593, 0.000000769, 0.000000001, 0.000013323, +535ns[+2078ns], +/-, 
2024-05-13 02:20:30, +267ns, 807ns, +0.000001593, 0.000000769, 0.000000001, 0.000014910, +535ns[+2078ns], +/-, 
2024-05-13 02:20:30, +8ns, 659ns, +0.000000921, 0.000000785, 0.000000001, 0.000006419, -45ns[, +746ns], 454ns
2024-05-13 02:20:30, +43ns, 659ns, +0.000000921, 0.000000785, 0.000000001, 0.000008057, -45ns[, +746ns], 454ns
2024-05-13 02:20:30, +76ns, 659ns, +0.000000921, 0.000000785, 0.000000001, 0.000009641, -45ns[, +746ns], 454ns
2024-05-13 02:20:30, +109ns, 659ns, +0.000000921, 0.000000785, 0.000000001, 0.000011279, -45ns[, +746ns], 454ns
2024-05-13 02:21:30, +150ns, 659ns, +0.000000921, 0.000000785, 0.000000001, 0.000013216, -45ns[, +746ns], 454ns
2024-05-13 02:21:30, +184ns, 659ns, +0.000000921, 0.000000785, 0.000000001, 0.000014866, -45ns[, +746ns], 454ns
2024-05-13 02:21:30, +3ns, 441ns, +0.000000381, 0.000000755, 0.000000001, 0.000007181, -355ns[, -134ns], 449ns
2024-05-13 02:21:30, +10ns, 441ns, +0.000000381, 0.000000755, 0.000000001, 0.000008718, -355ns[, -134ns], 449ns
2024-05-13 02:21:30, +16ns, 441ns, +0.000000381, 0.000000755, 0.000000001, 0.000010244, -355ns[, -134ns], 449ns
2024-05-13 02:21:30, +22ns, 441ns, +0.000000381, 0.000000755, 0.000000001, 0.000011750, -355ns[, -134ns], 449ns
2024-05-13 02:21:30, +28ns, 441ns, +0.000000381, 0.000000755, 0.000000001, 0.000013272, -355ns[, -134ns], 449ns
2024-05-13 02:21:30, +35ns, 441ns, +0.000000381, 0.000000755, 0.000000001, 0.000014777, -355ns[, -134ns], 449ns
2024-05-13 02:21:30, -1ns, 524ns, -0.000000396, 0.000000727, 0.000000001, 0.000006103, -713ns[-1089ns], +/-, 
2024-05-13 02:21:30, -2ns, 524ns, -0.000000396, 0.000000727, 0.000000001, 0.000007580, -713ns[-1089ns], +/-, 
