Timestamp, Offset, Jitter, Last Offset, RMS Offset, Root Delay, Root Dispersion, Sources Last Offset, Sources RMS, Sources Error
2024-05-12 18:57:30, +0ns, 407ns, +0.000000096, 0.000511377, 0.000000001, 0.000006108, +247ns[, +337ns], 442ns
2024-05-12 18:57:30, +0ns, 407ns, +0.000000096, 0.000511377, 0.000000001, 0.000007433, +247ns[, +337ns], 442ns
2024-05-12 18:57:30, +1ns, 407ns, +0.000000096, 0.000511377, 0.000000001, 0.000008756, +247ns[, +337ns], 442ns
2024-05-12 18:57:30, +1ns, 407ns, +0.000000096, 0.000511377, 0.000000001, 0.000010078, +247ns[, +337ns], 442ns
2024-05-12 18:57:30, +2ns, 407ns, +0.000000096, 0.000511377, 0.000000001, 0.000011400, +247ns[, +337ns], 442ns
2024-05-12 18:57:30, +2ns, 407ns, +0.000000096, 0.000511377, 0.000000001, 0.000012727, +247ns[, +337ns], 442ns
2024-05-12 18:57:30, +0ns, 437ns, +0.000000203, 0.000485135, 0.000000001, 0.000006485, +615ns[, +808ns], 434ns
2024-05-12 18:57:30, +1ns, 437ns, +0.000000203, 0.000485135, 0.000000001, 0.000007795, +615ns[, +808ns], 434ns
2024-05-12 18:57:30, +1ns, 437ns, +0.000000203, 0.000485135, 0.000000001, 0.000009126, +615ns[, +808ns], 434ns
2024-05-12 18:57:30, +2ns, 437ns, +0.000000203, 0.000485135, 0.000000001, 0.000010450, +615ns[, +808ns], 434ns
2024-05-12 19:00:00, +3ns, 437ns, +0.000000203, 0.000485135, 0.000000001, 0.000012011, +615ns[, +808ns], 434ns
2024-05-12 19:00:00, +4ns, 437ns, +0.000000203, 0.000485135, 0.000000001, 0.000013339, +615ns[, +808ns], 434ns
2024-05-12 19:00:00, +0ns, 454ns, +0.000000095, 0.000460239, 0.000000001, 0.000006998, +828ns[, +917ns], 654ns
2024-05-12 19:00:00, +0ns, 454ns, +0.000000095, 0.000460239, 0.000000001, 0.000008320, +828ns[, +917ns], 654ns
2024-05-12 19:00:00, +1ns, 454ns, +0.000000095, 0.000460239, 0.000000001, 0.000009635, +828ns[, +917ns], 654ns
2024-05-12 19:00:00, +1ns, 454ns, +0.000000095, 0.000460239, 0.000000001, 0.000010956, +828ns[, +917ns], 654ns
2024-05-12 19:00:00, +2ns, 454ns, +0.000000095, 0.000460239, 0.000000001, 0.000012260, +828ns[, +917ns], 654ns
2024-05-12 19:00:00, +2ns, 454ns, +0.000000095, 0.000460239, 0.000000001, 0.000013556, +828ns[, +917ns], 654ns
2024-05-12 19:00:00, +0ns, 538ns, +0.000000339, 0.000436621, 0.000000001, 0.000004736, +1035ns[+1363ns], +/-, 
2024-05-12 19:00:00, +1ns, 538ns, +0.000000339, 0.000436621, 0.000000001, 0.000006049, +1035ns[+1363ns], +/-, 
2024-05-12 19:00:00, +2ns, 538ns, +0.000000339, 0.000436621, 0.000000001, 0.000007373, +1035ns[+1363ns], +/-, 
2024-05-12 19:00:00, +3ns, 538ns, +0.000000339, 0.000436621, 0.000000001, 0.000008705, +1035ns[+1363ns], +/-, 
2024-05-12 19:00:00, +5ns, 538ns, +0.000000339, 0.000436621, 0.000000001, 0.000010049, +1035ns[+1363ns], +/-, 
2024-05-12 19:00:00, +6ns, 538ns, +0.000000339, 0.000436621, 0.000000001, 0.000011378, +1035ns[+1363ns], +/-, 
2024-05-12 19:00:00, +7ns, 538ns, +0.000000339, 0.000436621, 0.000000001, 0.000012696, +1035ns[+1363ns], +744ns], 440ns
2024-05-12 19:00:00, +12ns, 257ns, +0.000001036, 0.000414215, 0.000000001, 0.000006929, -221ns[, +744ns], 440ns
2024-05-12 19:00:00, +25ns, 257ns, +0.000001036, 0.000414215, 0.000000001, 0.000008280, -221ns[, +744ns], 440ns
2024-05-12 19:00:00, +38ns, 257ns, +0.000001036, 0.000414215, 0.000000001, 0.000009633, -221ns[, +744ns], 440ns
2024-05-12 19:00:00, +52ns, 257ns, +0.000001036, 0.000414215, 0.000000001, 0.000010989, -221ns[, +744ns], 440ns
2024-05-12 19:00:00, +65ns, 257ns, +0.000001036, 0.000414215, 0.000000001, 0.000012342, -221ns[, +744ns], 440ns
2024-05-12 19:00:00, +78ns, 257ns, +0.000001036, 0.000414215, 0.000000001, 0.000013708, -221ns[, +744ns], 440ns
2024-05-12 19:00:00, -1ns, 621ns, -0.000000692, 0.000392959, 0.000000001, 0.000006821, -1286ns[-1967ns], +/-, 
2024-05-12 19:00:00, -3ns, 621ns, -0.000000692, 0.000392959, 0.000000001, 0.000008151, -1286ns[-1967ns], +/-, 
2024-05-12 19:00:30, -4ns, 621ns, -0.000000692, 0.000392959, 0.000000001, 0.000009751, -1286ns[-1967ns], +/-, 
2024-05-12 19:00:30, -6ns, 621ns, -0.000000692, 0.000392959, 0.000000001, 0.000011100, -1286ns[-1967ns], +/-, 
2024-05-12 19:00:30, -7ns, 621ns, -0.000000692, 0.000392959, 0.000000001, 0.000012451, -1286ns[-1967ns], +/-, 
2024-05-12 19:00:30, -9ns, 621ns, -0.000000692, 0.000392959, 0.000000001, 0.000013806, -1286ns[-1967ns], +/-, 
2024-05-12 19:00:30, -6ns, 661ns, -0.000000509, 0.000372794, 0.000000001, 0.000007686, -369ns[, -841ns], 421ns
2024-05-12 19:00:30, -14ns, 661ns, -0.000000509, 0.000372794, 0.000000001, 0.000009063, -369ns[, -841ns], 421ns
2024-05-12 19:00:30, -21ns, 661ns, -0.000000509, 0.000372794, 0.000000001, 0.000010450, -369ns[, -841ns], 421ns
2024-05-12 19:00:30, -29ns, 661ns, -0.000000509, 0.000372794, 0.000000001, 0.000011829, -369ns[, -841ns], 421ns
2024-05-12 19:00:30, -37ns, 661ns, -0.000000509, 0.000372794, 0.000000001, 0.000013203, -369ns[, -841ns], 421ns
2024-05-12 19:00:30, -45ns, 661ns, -0.000000509, 0.000372794, 0.000000001, 0.000014584, -369ns[, -841ns], 421ns
2024-05-12 19:00:30, -1ns, 617ns, -0.000000027, 0.000353663, 0.000000001, 0.000007246, +42ns[, +36ns], 411ns
2024-05-12 19:00:30, -2ns, 617ns, -0.000000027, 0.000353663, 0.000000001, 0.000008598, +42ns[, +36ns], 411ns
2024-05-12 19:00:30, -3ns, 617ns, -0.000000027, 0.000353663, 0.000000001, 0.000009969, +42ns[, +36ns], 411ns
2024-05-12 19:00:30, -4ns, 617ns, -0.000000027, 0.000353663, 0.000000001, 0.000011334, +42ns[, +36ns], 411ns
2024-05-12 19:00:30, -6ns, 617ns, -0.000000027, 0.000353663, 0.000000001, 0.000012695, +42ns[, +36ns], 411ns
2024-05-12 19:00:30, -7ns, 617ns, -0.000000027, 0.000353663, 0.000000001, 0.000014062, +42ns[, +36ns], 411ns
2024-05-12 19:00:30, -21ns, 636ns, -0.000001040, 0.000335515, 0.000000001, 0.000007162, +109ns[, -900ns], 408ns
2024-05-12 19:00:30, -62ns, 636ns, -0.000001040, 0.000335515, 0.000000001, 0.000008616, +109ns[, -900ns], 408ns
2024-05-12 19:00:30, -104ns, 636ns, -0.000001040, 0.000335515, 0.000000001, 0.000010062, +109ns[, -900ns], 408ns
2024-05-12 19:00:30, -145ns, 636ns, -0.000001040, 0.000335515, 0.000000001, 0.000011512, +109ns[, -900ns], 408ns
2024-05-12 19:00:30, -187ns, 636ns, -0.000001040, 0.000335515, 0.000000001, 0.000012985, +109ns[, -900ns], 408ns
2024-05-12 19:00:30, -229ns, 636ns, -0.000001040, 0.000335515, 0.000000001, 0.000014434, +109ns[, -900ns], 408ns
2024-05-12 19:00:30, -4ns, 587ns, -0.000000025, 0.000318297, 0.000000001, 0.000006359, +267ns[, +322ns], 421ns
2024-05-12 19:01:00, -16ns, 587ns, -0.000000025, 0.000318297, 0.000000001, 0.000008084, +267ns[, +322ns], 421ns
2024-05-12 19:01:00, -27ns, 587ns, -0.000000025, 0.000318297, 0.000000001, 0.000009518, +267ns[, +322ns], 421ns
2024-05-12 19:01:00, -37ns, 587ns, -0.000000025, 0.000318297, 0.000000001, 0.000010954, +267ns[, +322ns], 421ns
2024-05-12 19:01:00, -47ns, 587ns, -0.000000025, 0.000318297, 0.000000001, 0.000012397, +267ns[, +322ns], 421ns
2024-05-12 19:01:00, -58ns, 587ns, -0.000000025, 0.000318297, 0.000000001, 0.000013853, +267ns[, +322ns], 421ns
2024-05-12 19:01:00, -0ns, 578ns, +0.000000260, 0.000301963, 0.000000001, 0.000006953, +406ns[, +670ns], 409ns
2024-05-12 19:01:00, -0ns, 578ns, +0.000000260, 0.000301963, 0.000000001, 0.000008349, +406ns[, +670ns], 409ns
2024-05-12 19:01:00, -0ns, 578ns, +0.000000260, 0.000301963, 0.000000001, 0.000009753, +406ns[, +670ns], 409ns
2024-05-12 19:01:00, -0ns, 578ns, +0.000000260, 0.000301963, 0.000000001, 0.000011157, +406ns[, +670ns], 409ns
2024-05-12 19:01:00, -0ns, 578ns, +0.000000260, 0.000301963, 0.000000001, 0.000012568, +406ns[, +670ns], 409ns
2024-05-12 19:01:00, -1ns, 578ns, +0.000000260, 0.000301963, 0.000000001, 0.000013960, +406ns[, +670ns], 409ns
2024-05-12 19:01:00, +0ns, 537ns, +0.000000065, 0.000286468, 0.000000001, 0.000007105, +97ns[, +156ns], 407ns
2024-05-12 19:01:00, +0ns, 537ns, +0.000000065, 0.000286468, 0.000000001, 0.000008483, +97ns[, +156ns], 407ns
2024-05-12 19:01:00, +0ns, 537ns, +0.000000065, 0.000286468, 0.000000001, 0.000009850, +97ns[, +156ns], 407ns
2024-05-12 19:01:00, +1ns, 537ns, +0.000000065, 0.000286468, 0.000000001, 0.000011237, +97ns[, +156ns], 407ns
2024-05-12 19:01:00, +1ns, 537ns, +0.000000065, 0.000286468, 0.000000001, 0.000012614, +97ns[, +156ns], 407ns
2024-05-12 19:01:00, +1ns, 537ns, +0.000000065, 0.000286468, 0.000000001, 0.000013979, +97ns[, +156ns], 407ns
2024-05-12 19:01:00, +0ns, 518ns, +0.000000166, 0.000271767, 0.000000001, 0.000006456, +284ns[, +437ns], 409ns
2024-05-12 19:01:00, +1ns, 518ns, +0.000000166, 0.000271767, 0.000000001, 0.000007804, +284ns[, +437ns], 409ns
2024-05-12 19:01:00, +1ns, 518ns, +0.000000166, 0.000271767, 0.000000001, 0.000009174, +284ns[, +437ns], 409ns
2024-05-12 19:01:00, +2ns, 518ns, +0.000000166, 0.000271767, 0.000000001, 0.000010534, +284ns[, +437ns], 409ns
2024-05-12 19:01:00, +2ns, 518ns, +0.000000166, 0.000271767, 0.000000001, 0.000011893, +284ns[, +437ns], 409ns
2024-05-12 19:01:00, +3ns, 518ns, +0.000000166, 0.000271767, 0.000000001, 0.000013239, +284ns[, +437ns], 409ns
2024-05-12 19:01:30, +1ns, 649ns, +0.000000841, 0.000257821, 0.000000001, 0.000005335, +1048ns[+1839ns], +/-, 
2024-05-12 19:01:30, +8ns, 649ns, +0.000000841, 0.000257821, 0.000000001, 0.000006714, +1048ns[+1839ns], +/-, 
2024-05-12 19:01:30, +15ns, 649ns, +0.000000841, 0.000257821, 0.000000001, 0.000008096, +1048ns[+1839ns], +/-, 
2024-05-12 19:01:30, +23ns, 649ns, +0.000000841, 0.000257821, 0.000000001, 0.000009479, +1048ns[+1839ns], +/-, 
2024-05-12 19:01:30, +30ns, 649ns, +0.000000841, 0.000257821, 0.000000001, 0.000010853, +1048ns[+1839ns], +/-, 
2024-05-12 19:01:30, +37ns, 649ns, +0.000000841, 0.000257821, 0.000000001, 0.000012235, +1048ns[+1839ns], +/-, 
2024-05-12 19:01:30, +1ns, 496ns, +0.000000713, 0.000244591, 0.000000001, 0.000005721, -263ns[, +407ns], 395ns
2024-05-12 19:01:30, +28ns, 496ns, +0.000000713, 0.000244591, 0.000000001, 0.000007162, -263ns[, +407ns], 395ns
2024-05-12 19:01:30, +55ns, 496ns, +0.000000713, 0.000244591, 0.000000001, 0.000008609, -263ns[, +407ns], 395ns
2024-05-12 19:01:30, +82ns, 496ns, +0.000000713, 0.000244591, 0.000000001, 0.000010057, -263ns[, +407ns], 395ns
2024-05-12 19:01:30, +112ns, 496ns, +0.000000713, 0.000244591, 0.000000001, 0.000011645, -263ns[, +407ns], 395ns
2024-05-12 19:01:30, +139ns, 496ns, +0.000000713, 0.000244591, 0.000000001, 0.000013097, -263ns[, +407ns], 395ns
2024-05-12 19:01:30, +166ns, 496ns, +0.000000534, 0.000232039, 0.000000001, 0.000006977, +358ns[, +774ns], 384ns
2024-05-12 19:01:30, +8ns, 502ns, +0.000000534, 0.000232039, 0.000000001, 0.000008412, +358ns[, +774ns], 384ns
2024-05-12 19:01:30, +16ns, 502ns, +0.000000534, 0.000232039, 0.000000001, 0.000009851, +358ns[, +774ns], 384ns
2024-05-12 19:01:30, +25ns, 502ns, +0.000000534, 0.000232039, 0.000000001, 0.000011275, +358ns[, +774ns], 384ns
2024-05-12 19:01:30, +33ns, 502ns, +0.000000534, 0.000232039, 0.000000001, 0.000012706, +358ns[, +774ns], 384ns
2024-05-12 19:01:30, +41ns, 502ns, +0.000000534, 0.000232039, 0.000000001, 0.000014136, +358ns[, +774ns], 384ns
2024-05-12 19:01:30, +49ns, 502ns, +0.000000534, 0.000232039, 0.000000001, 0.000015570, +358ns[, +774ns], 372ns
2024-05-12 19:01:30, -0ns, 513ns, -0.000000290, 0.000220132, 0.000000001, 0.000007926, -433ns[, -717ns], 372ns
2024-05-12 19:01:30, -0ns, 513ns, -0.000000290, 0.000220132, 0.000000001, 0.000009314, -433ns[, -717ns], 372ns
2024-05-12 19:01:30, -1ns, 513ns, -0.000000290, 0.000220132, 0.000000001, 0.000010698, -433ns[, -717ns], 372ns
2024-05-12 19:01:30, -1ns, 513ns, -0.000000290, 0.000220132, 0.000000001, 0.000012076, -433ns[, -717ns], 372ns
2024-05-12 19:01:30, -1ns, 513ns, -0.000000290, 0.000220132, 0.000000001, 0.000013473, -433ns[, -717ns], 372ns
2024-05-12 19:01:30, -1ns, 513ns, -0.000000290, 0.000220132, 0.000000001, 0.000014858, -433ns[, -717ns], 372ns
2024-05-12 19:01:30, -0ns, 483ns, -0.000000121, 0.000208835, 0.000000001, 0.000007446, -178ns[, -288ns], 369ns
2024-05-12 19:01:30, -1ns, 483ns, -0.000000121, 0.000208835, 0.000000001, 0.000008819, -178ns[, -288ns], 369ns
2024-05-12 19:01:30, -1ns, 483ns, -0.000000121, 0.000208835, 0.000000001, 0.000010180, -178ns[, -288ns], 369ns
2024-05-12 19:01:30, -2ns, 483ns, -0.000000121, 0.000208835, 0.000000001, 0.000011538, -178ns[, -288ns], 369ns
2024-05-12 19:01:30, -2ns, 483ns, -0.000000121, 0.000208835, 0.000000001, 0.000012904, -178ns[, -288ns], 369ns
2024-05-12 19:01:30, -2ns, 483ns, -0.000000121, 0.000208835, 0.000000001, 0.000014256, -178ns[, -288ns], 369ns
2024-05-12 19:01:30, -0ns, 455ns, -0.000000075, 0.000198118, 0.000000001, 0.000005722, -122ns[, -191ns], 371ns
2024-05-12 19:01:30, -0ns, 455ns, -0.000000075, 0.000198118, 0.000000001, 0.000007068, -122ns[, -191ns], 371ns
2024-05-12 19:01:30, -1ns, 455ns, -0.000000075, 0.000198118, 0.000000001, 0.000008424, -122ns[, -191ns], 371ns
2024-05-12 19:01:30, -1ns, 455ns, -0.000000075, 0.000198118, 0.000000001, 0.000009767, -122ns[, -191ns], 371ns
2024-05-12 19:01:30, -1ns, 455ns, -0.000000075, 0.000198118, 0.000000001, 0.000011111, -122ns[, -191ns], 371ns
2024-05-12 19:01:30, -2ns, 455ns, -0.000000075, 0.000198118, 0.000000001, 0.000012447, -122ns[, -191ns], 371ns
2024-05-12 19:01:30, -0ns, 468ns, -0.000000196, 0.000187952, 0.000000001, 0.000007201, -516ns[, -698ns], 540ns
2024-05-12 19:01:30, -1ns, 468ns, -0.000000196, 0.000187952, 0.000000001, 0.000008553, -516ns[, -698ns], 540ns
2024-05-12 19:01:30, -2ns, 468ns, -0.000000196, 0.000187952, 0.000000001, 0.000009892, -516ns[, -698ns], 540ns
2024-05-12 19:01:30, -3ns, 468ns, -0.000000196, 0.000187952, 0.000000001, 0.000011226, -516ns[, -698ns], 540ns
2024-05-12 19:01:30, -3ns, 468ns, -0.000000196, 0.000187952, 0.000000001, 0.000012571, -516ns[, -698ns], 540ns
2024-05-12 19:01:30, -4ns, 468ns, -0.000000196, 0.000187952, 0.000000001, 0.000013905, -516ns[, -698ns], 540ns
2024-05-12 19:01:30, -0ns, 505ns, -0.000000311, 0.000178307, 0.000000001, 0.000005877, -621ns[, -913ns], 383ns
2024-05-12 19:01:30, -2ns, 505ns, -0.000000311, 0.000178307, 0.000000001, 0.000007202, -621ns[, -913ns], 383ns
2024-05-12 19:01:30, -3ns, 505ns, -0.000000311, 0.000178307, 0.000000001, 0.000008539, -621ns[, -913ns], 383ns
2024-05-12 19:01:30, -4ns, 505ns, -0.000000311, 0.000178307, 0.000000001, 0.000009909, -621ns[, -913ns], 383ns
2024-05-12 19:01:30, -5ns, 505ns, -0.000000311, 0.000178307, 0.000000001, 0.000011254, -621ns[, -913ns], 383ns
2024-05-12 19:01:30, -7ns, 505ns, -0.000000311, 0.000178307, 0.000000001, 0.000012866, -621ns[, -913ns], 383ns
2024-05-12 19:01:30, -1ns, 633ns, -0.000000518, 0.000169157, 0.000000001, 0.000006524, -985ns[-1477ns], +/-, 
2024-05-12 19:01:30, -4ns, 633ns, -0.000000518, 0.000169157, 0.000000001, 0.000007880, -985ns[-1477ns], +/-, 
2024-05-12 19:01:30, -8ns, 633ns, -0.000000518, 0.000169157, 0.000000001, 0.000009218, -985ns[-1477ns], +/-, 
2024-05-12 19:01:30, -12ns, 633ns, -0.000000518, 0.000169157, 0.000000001, 0.000010828, -985ns[-1477ns], +/-, 
2024-05-12 19:01:30, -15ns, 633ns, -0.000000518, 0.000169157, 0.000000001, 0.000012176, -985ns[-1477ns], +/-, 
2024-05-12 19:01:30, -19ns, 633ns, -0.000000518, 0.000169157, 0.000000001, 0.000013531, -985ns[-1477ns], +/-, 
2024-05-12 19:01:30, -1ns, 660ns, -0.000000335, 0.000160476, 0.000000001, 0.000006310, -740ns[-1049ns], +/-, 
2024-05-12 19:01:30, -2ns, 660ns, -0.000000335, 0.000160476, 0.000000001, 0.000007649, -740ns[-1049ns], +/-, 
2024-05-12 19:01:30, -4ns, 660ns, -0.000000335, 0.000160476, 0.000000001, 0.000008979, -740ns[-1049ns], +/-, 
2024-05-12 19:01:30, -5ns, 660ns, -0.000000335, 0.000160476, 0.000000001, 0.000010332, -740ns[-1049ns], +/-, 
2024-05-12 19:01:30, -7ns, 660ns, -0.000000335, 0.000160476, 0.000000001, 0.000011675, -740ns[-1049ns], +/-, 
2024-05-12 19:01:30, -9ns, 660ns, -0.000000335, 0.000160476, 0.000000001, 0.000013018, -740ns[-1049ns], +/-, 
2024-05-12 19:01:30, -0ns, 637ns, -0.000000105, 0.000152241, 0.000000001, 0.000006088, -251ns[, -346ns], 388ns
2024-05-12 19:01:30, -1ns, 637ns, -0.000000105, 0.000152241, 0.000000001, 0.000007415, -251ns[, -346ns], 388ns
2024-05-12 19:01:30, -1ns, 637ns, -0.000000105, 0.000152241, 0.000000001, 0.000008753, -251ns[, -346ns], 388ns
2024-05-12 19:01:30, -2ns, 637ns, -0.000000105, 0.000152241, 0.000000001, 0.000010095, -251ns[, -346ns], 388ns
2024-05-12 19:01:30, -2ns, 637ns, -0.000000105, 0.000152241, 0.000000001, 0.000011429, -251ns[, -346ns], 388ns
2024-05-12 19:01:30, -3ns, 637ns, -0.000000105, 0.000152241, 0.000000001, 0.000012761, -251ns[, -346ns], 388ns
2024-05-12 19:01:30, -0ns, 553ns, -0.000000297, 0.000144428, 0.000000001, 0.000006243, +55ns[, -216ns], 384ns
2024-05-12 19:03:00, -3ns, 553ns, -0.000000297, 0.000144428, 0.000000001, 0.000007823, +55ns[, -216ns], 384ns
2024-05-12 19:03:00, -5ns, 553ns, -0.000000297, 0.000144428, 0.000000001, 0.000009152, +55ns[, -216ns], 384ns
2024-05-12 19:03:00, -7ns, 553ns, -0.000000297, 0.000144428, 0.000000001, 0.000010477, +55ns[, -216ns], 384ns
2024-05-12 19:03:00, -9ns, 553ns, -0.000000297, 0.000144428, 0.000000001, 0.000011808, +55ns[, -216ns], 384ns
2024-05-12 19:03:00, -11ns, 553ns, -0.000000297, 0.000144428, 0.000000001, 0.000013151, +55ns[, -216ns], 384ns
2024-05-12 19:03:00, -0ns, 531ns, +0.000000029, 0.000137017, 0.000000001, 0.000006512, +114ns[, +147ns], 377ns
2024-05-12 19:03:00, -0ns, 531ns, +0.000000029, 0.000137017, 0.000000001, 0.000007831, +114ns[, +147ns], 377ns
2024-05-12 19:03:00, -0ns, 531ns, +0.000000029, 0.000137017, 0.000000001, 0.000009175, +114ns[, +147ns], 377ns
2024-05-12 19:03:00, -1ns, 531ns, +0.000000029, 0.000137017, 0.000000001, 0.000010505, +114ns[, +147ns], 377ns
2024-05-12 19:03:00, -1ns, 531ns, +0.000000029, 0.000137017, 0.000000001, 0.000011823, +114ns[, +147ns], 377ns
2024-05-12 19:03:00, -1ns, 531ns, +0.000000029, 0.000137017, 0.000000001, 0.000013154, +114ns[, +147ns], 377ns
2024-05-12 19:03:00, -1ns, 531ns, +0.000000029, 0.000137017, 0.000000001, 0.000014484, +114ns[, -975ns], 382ns
2024-05-12 19:03:00, -9ns, 428ns, -0.000000620, 0.000129986, 0.000000001, 0.000006706, -380ns[, -975ns], 382ns
2024-05-12 19:03:00, -19ns, 428ns, -0.000000620, 0.000129986, 0.000000001, 0.000008172, -380ns[, -975ns], 382ns
2024-05-12 19:03:00, -29ns, 428ns, -0.000000620, 0.000129986, 0.000000001, 0.000009538, -380ns[, -975ns], 382ns
2024-05-12 19:03:00, -38ns, 428ns, -0.000000620, 0.000129986, 0.000000001, 0.000010886, -380ns[, -975ns], 382ns
2024-05-12 19:03:00, -48ns, 428ns, -0.000000620, 0.000129986, 0.000000001, 0.000012243, -380ns[, -975ns], 382ns
2024-05-12 19:03:00, -57ns, 428ns, -0.000000620, 0.000129986, 0.000000001, 0.000013601, -380ns[, -975ns], 391ns
2024-05-12 19:03:00, -1ns, 423ns, +0.000000125, 0.000123315, 0.000000001, 0.000005028, +311ns[, +446ns], 391ns
2024-05-12 19:03:00, -2ns, 423ns, +0.000000125, 0.000123315, 0.000000001, 0.000006368, +311ns[, +446ns], 391ns
2024-05-12 19:03:00, -3ns, 423ns, +0.000000125, 0.000123315, 0.000000001, 0.000007697, +311ns[, +446ns], 391ns
2024-05-12 19:03:00, -4ns, 423ns, +0.000000125, 0.000123315, 0.000000001, 0.000009041, +311ns[, +446ns], 391ns
2024-05-12 19:03:00, -5ns, 423ns, +0.000000125, 0.000123315, 0.000000001, 0.000010393, +311ns[, +446ns], 391ns
2024-05-12 19:03:30, -6ns, 423ns, +0.000000125, 0.000123315, 0.000000001, 0.000011983, +311ns[, +446ns], 399ns
2024-05-12 19:03:30, +1ns, 478ns, +0.000000320, 0.000116987, 0.000000001, 0.000006321, +641ns[, +948ns], 399ns
2024-05-12 19:03:30, +2ns, 478ns, +0.000000320, 0.000116987, 0.000000001, 0.000007694, +641ns[, +948ns], 399ns
2024-05-12 19:03:30, +3ns, 478ns, +0.000000320, 0.000116987, 0.000000001, 0.000009030, +641ns[, +948ns], 399ns
2024-05-12 19:03:30, +5ns, 478ns, +0.000000320, 0.000116987, 0.000000001, 0.000010363, +641ns[, +948ns], 399ns
2024-05-12 19:03:30, +6ns, 478ns, +0.000000320, 0.000116987, 0.000000001, 0.000011699, +641ns[, +948ns], 399ns
2024-05-12 19:03:30, +7ns, 478ns, +0.000000320, 0.000116987, 0.000000001, 0.000013042, +641ns[, +948ns], 399ns
2024-05-12 19:03:30, +3ns, 684ns, +0.000000608, 0.000110984, 0.000000001, 0.000006272, +1339ns[+1918ns], +/-, 
2024-05-12 19:03:30, +7ns, 684ns, +0.000000608, 0.000110984, 0.000000001, 0.000007626, +1339ns[+1918ns], +/-, 
2024-05-12 19:03:30, +10ns, 684ns, +0.000000608, 0.000110984, 0.000000001, 0.000008980, +1339ns[+1918ns], +/-, 
2024-05-12 19:03:30, +14ns, 684ns, +0.000000608, 0.000110984, 0.000000001, 0.000010346, +1339ns[+1918ns], +/-, 
2024-05-12 19:03:30, +18ns, 684ns, +0.000000608, 0.000110984, 0.000000001, 0.000011701, +1339ns[+1918ns], +/-, 
2024-05-12 19:03:30, +22ns, 684ns, +0.000000608, 0.000110984, 0.000000001, 0.000013060, +1339ns[+1918ns], +/-, 
2024-05-12 19:03:30, +26ns, 702ns, +0.000000946, 0.000105289, 0.000000001, 0.000004780, -389ns[, +546ns], 387ns
2024-05-12 19:03:30, +70ns, 702ns, +0.000000946, 0.000105289, 0.000000001, 0.000006205, -389ns[, +546ns], 387ns
2024-05-12 19:03:30, +114ns, 702ns, +0.000000946, 0.000105289, 0.000000001, 0.000007642, -389ns[, +546ns], 387ns
2024-05-12 19:03:30, +158ns, 702ns, +0.000000946, 0.000105289, 0.000000001, 0.000009072, -389ns[, +546ns], 387ns
2024-05-12 19:03:30, +202ns, 702ns, +0.000000946, 0.000105289, 0.000000001, 0.000010495, -389ns[, +546ns], 387ns
2024-05-12 19:03:30, +246ns, 702ns, +0.000000946, 0.000105289, 0.000000001, 0.000011937, -389ns[, +546ns], 387ns
2024-05-12 19:03:30, +17ns, 592ns, +0.000000320, 0.000099886, 0.000000001, 0.000006327, -544ns[, -283ns], 382ns
2024-05-12 19:03:30, +54ns, 592ns, +0.000000320, 0.000099886, 0.000000001, 0.000007822, -544ns[, -283ns], 382ns
2024-05-12 19:03:30, +90ns, 592ns, +0.000000320, 0.000099886, 0.000000001, 0.000009310, -544ns[, -283ns], 382ns
2024-05-12 19:03:30, +127ns, 592ns, +0.000000320, 0.000099886, 0.000000001, 0.000010794, -544ns[, -283ns], 382ns
2024-05-12 19:04:00, +171ns, 592ns, +0.000000320, 0.000099886, 0.000000001, 0.000012557, -544ns[, -283ns], 382ns
2024-05-12 19:04:00, +208ns, 592ns, +0.000000320, 0.000099886, 0.000000001, 0.000014047, -544ns[, -283ns], 382ns
2024-05-12 19:04:00, +4ns, 559ns, +0.000000508, 0.000094760, 0.000000001, 0.000005701, +275ns[, +688ns], 373ns
2024-05-12 19:04:00, +12ns, 559ns, +0.000000508, 0.000094760, 0.000000001, 0.000007225, +275ns[, +688ns], 373ns
2024-05-12 19:04:00, +20ns, 559ns, +0.000000508, 0.000094760, 0.000000001, 0.000008677, +275ns[, +688ns], 373ns
