Month, Day, Time, Unit, Offset, Freq, Delay
May,10,19:53:31,phc2sys[1941]:,73,-1007,1037
May,10,19:53:32,phc2sys[1941]:,37,-1021,1037
May,10,19:53:33,phc2sys[1941]:,-26,-1073,1037
May,10,19:53:34,phc2sys[1941]:,-29,-1084,1037
May,10,19:53:35,phc2sys[1941]:,34,-1030,1037
May,10,19:53:36,phc2sys[1941]:,-30,-1083,1037
May,10,19:53:37,phc2sys[1941]:,104,-958,1037
May,10,19:53:38,phc2sys[1941]:,142,-889,1037
May,10,19:53:39,phc2sys[1941]:,115,-874,1055
May,10,19:53:40,phc2sys[1941]:,22,-932,1037
May,10,19:53:41,phc2sys[1941]:,15,-932,1037
May,10,19:53:42,phc2sys[1941]:,40,-903,1037
May,10,19:53:43,phc2sys[1941]:,-151,-1082,1037
May,10,19:53:44,phc2sys[1941]:,-107,-1083,1037
May,10,19:53:45,phc2sys[1941]:,1,-1007,1037
May,10,19:53:46,phc2sys[1941]:,265,-743,1037
May,10,19:53:47,phc2sys[1941]:,175,-754,1037
May,10,19:53:48,phc2sys[1941]:,28,-848,1037
May,10,19:53:49,phc2sys[1941]:,-177,-1045,1037
May,10,19:53:50,phc2sys[1941]:,-285,-1206,1037
May,10,19:53:51,phc2sys[1941]:,-184,-1190,1037
May,10,19:53:52,phc2sys[1941]:,-52,-1113,1037
May,10,19:53:53,phc2sys[1941]:,40,-1037,1037
May,10,19:53:54,phc2sys[1941]:,29,-1036,1037
May,10,19:53:55,phc2sys[1941]:,61,-995,1037
May,10,19:53:56,phc2sys[1941]:,56,-982,1037
May,10,19:53:57,phc2sys[1941]:,2,-1019,1037
May,10,19:53:58,phc2sys[1941]:,7,-1014,1037
May,10,19:53:59,phc2sys[1941]:,2,-1017,1037
May,10,19:54:00,phc2sys[1941]:,-61,-1079,1037
May,10,19:54:01,phc2sys[1941]:,-150,-1186,1037
May,10,19:54:02,phc2sys[1941]:,-156,-1237,1037
May,10,19:54:03,phc2sys[1941]:,-123,-1251,1037
May,10,19:54:04,phc2sys[1941]:,-82,-1247,1037
May,10,19:54:05,phc2sys[1941]:,-28,-1218,1037
May,10,19:54:06,phc2sys[1941]:,125,-1073,1037
May,10,19:54:07,phc2sys[1941]:,125,-1035,1037
May,10,19:54:08,phc2sys[1941]:,162,-961,1055
May,10,19:54:09,phc2sys[1941]:,127,-947,1037
May,10,19:54:10,phc2sys[1941]:,30,-1006,1037
May,10,19:54:11,phc2sys[1941]:,35,-992,1037
May,10,19:54:12,phc2sys[1941]:,-41,-1058,1037
May,10,19:54:13,phc2sys[1941]:,-94,-1123,1037
May,10,19:54:14,phc2sys[1941]:,-80,-1137,1037
May,10,19:54:15,phc2sys[1941]:,-15,-1096,1037
May,10,19:54:16,phc2sys[1941]:,10,-1076,1037
May,10,19:54:17,phc2sys[1941]:,22,-1061,1037
May,10,19:54:18,phc2sys[1941]:,50,-1026,1055
May,10,19:54:19,phc2sys[1941]:,56,-1005,1037
May,10,19:54:20,phc2sys[1941]:,-24,-1068,1037
May,10,19:54:21,phc2sys[1941]:,-13,-1065,1037
May,10,19:54:22,phc2sys[1941]:,11,-1044,1037
May,10,19:54:23,phc2sys[1941]:,33,-1019,1037
May,10,19:54:24,phc2sys[1941]:,13,-1029,1037
May,10,19:54:25,phc2sys[1941]:,-12,-1050,1037
May,10,19:54:26,phc2sys[1941]:,-37,-1079,1037
May,10,19:54:27,phc2sys[1941]:,14,-1039,1037
May,10,19:54:28,phc2sys[1941]:,25,-1024,1037
May,10,19:54:29,phc2sys[1941]:,-14,-1055,1018
May,10,19:54:30,phc2sys[1941]:,-18,-1064,1037
May,10,19:54:31,phc2sys[1941]:,65,-986,1037
May,10,19:54:32,phc2sys[1941]:,-52,-1083,1037
May,10,19:54:33,phc2sys[1941]:,-20,-1067,1037
May,10,19:54:34,phc2sys[1941]:,15,-1038,1055
May,10,19:54:35,phc2sys[1941]:,40,-1009,1037
May,10,19:54:36,phc2sys[1941]:,77,-960,1037
May,10,19:54:37,phc2sys[1941]:,-4,-1017,1037
May,10,19:54:38,phc2sys[1941]:,0,-1015,1037
May,10,19:54:39,phc2sys[1941]:,47,-968,1037
May,10,19:54:40,phc2sys[1941]:,-47,-1048,1037
May,10,19:54:41,phc2sys[1941]:,-22,-1037,1037
May,10,19:54:42,phc2sys[1941]:,24,-997,1055
May,10,19:54:43,phc2sys[1941]:,28,-986,1037
May,10,19:54:44,phc2sys[1941]:,-34,-1040,1037
May,10,19:54:45,phc2sys[1941]:,-27,-1043,1037
May,10,19:54:46,phc2sys[1941]:,37,-987,1037
May,10,19:54:47,phc2sys[1941]:,8,-1005,1037
May,10,19:54:48,phc2sys[1941]:,110,-900,1037
May,10,19:54:49,phc2sys[1941]:,465,-512,1037
May,10,19:54:50,phc2sys[1941]:,574,-264,1037
May,10,19:54:51,phc2sys[1941]:,249,-417,1037
May,10,19:54:52,phc2sys[1941]:,-327,-918,1037
May,10,19:54:53,phc2sys[1941]:,-629,-1318,1037
May,10,19:54:54,phc2sys[1941]:,-532,-1410,1037
May,10,19:54:55,phc2sys[1941]:,-239,-1276,1037
May,10,19:54:56,phc2sys[1941]:,-27,-1136,1037
May,10,19:54:57,phc2sys[1941]:,130,-987,1037
May,10,19:54:58,phc2sys[1941]:,208,-870,1037
May,10,19:54:59,phc2sys[1941]:,287,-729,1037
May,10,19:55:00,phc2sys[1941]:,139,-791,1037
May,10,19:55:01,phc2sys[1941]:,11,-877,1037
May,10,19:55:02,phc2sys[1941]:,-86,-971,1018
May,10,19:55:03,phc2sys[1941]:,-137,-1048,981
May,10,19:55:04,phc2sys[1941]:,-185,-1137,981
May,10,19:55:05,phc2sys[1941]:,-100,-1107,981
May,10,19:55:06,phc2sys[1941]:,-80,-1117,981
May,10,19:55:07,phc2sys[1941]:,-100,-1161,982
May,10,19:55:08,phc2sys[1941]:,-125,-1216,1037
May,10,19:55:09,phc2sys[1941]:,-53,-1182,1037
May,10,19:55:10,phc2sys[1941]:,-4,-1149,1037
May,10,19:55:11,phc2sys[1941]:,-10,-1156,1037
May,10,19:55:12,phc2sys[1941]:,35,-1114,1037
May,10,19:55:13,phc2sys[1941]:,18,-1120,1037
May,10,19:55:14,phc2sys[1941]:,8,-1125,1055
May,10,19:55:15,phc2sys[1941]:,-7,-1137,1037
May,10,19:55:16,phc2sys[1941]:,2,-1131,1038
May,10,19:55:17,phc2sys[1941]:,-5,-1137,1037
May,10,19:55:18,phc2sys[1941]:,32,-1101,1037
May,10,19:55:19,phc2sys[1941]:,-15,-1139,1037
May,10,19:55:20,phc2sys[1941]:,9,-1119,1037
May,10,19:55:21,phc2sys[1941]:,-27,-1153,1037
May,10,19:55:22,phc2sys[1941]:,4,-1130,1037
May,10,19:55:23,phc2sys[1941]:,7,-1126,1037
May,10,19:55:24,phc2sys[1941]:,28,-1102,1037
May,10,19:55:25,phc2sys[1941]:,4,-1118,1037
May,10,19:55:26,phc2sys[1941]:,-57,-1178,1055
May,10,19:55:27,phc2sys[1941]:,20,-1118,1055
May,10,19:55:28,phc2sys[1941]:,75,-1057,1055
May,10,19:55:29,phc2sys[1941]:,-18,-1127,1037
May,10,19:55:30,phc2sys[1941]:,-9,-1124,1037
May,10,19:55:31,phc2sys[1941]:,50,-1068,1037
May,10,19:55:32,phc2sys[1941]:,32,-1071,1055
May,10,19:55:33,phc2sys[1941]:,22,-1071,1037
May,10,19:55:34,phc2sys[1941]:,-50,-1136,1037
May,10,19:55:35,phc2sys[1941]:,12,-1089,1018
May,10,19:55:36,phc2sys[1941]:,13,-1085,1037
May,10,19:55:37,phc2sys[1941]:,49,-1045,1037
May,10,19:55:38,phc2sys[1941]:,12,-1067,1037
May,10,19:55:39,phc2sys[1941]:,-20,-1096,1037
May,10,19:55:40,phc2sys[1941]:,6,-1076,1037
May,10,19:55:41,phc2sys[1941]:,-3,-1083,1037
May,10,19:55:42,phc2sys[1941]:,2,-1079,1037
May,10,19:55:43,phc2sys[1941]:,5,-1075,1037
May,10,19:55:44,phc2sys[1941]:,-79,-1158,1055
May,10,19:55:45,phc2sys[1941]:,-44,-1146,1055
May,10,19:55:46,phc2sys[1941]:,-139,-1254,1037
May,10,19:55:47,phc2sys[1941]:,-161,-1318,1037
May,10,19:55:48,phc2sys[1941]:,-66,-1271,1037
May,10,19:55:49,phc2sys[1941]:,22,-1203,1037
May,10,19:55:50,phc2sys[1941]:,95,-1124,1037
May,10,19:55:51,phc2sys[1941]:,141,-1049,1037
May,10,19:55:52,phc2sys[1941]:,164,-984,1037
May,10,19:55:53,phc2sys[1941]:,108,-991,1037
May,10,19:55:54,phc2sys[1941]:,76,-990,1037
May,10,19:55:55,phc2sys[1941]:,-26,-1069,1037
May,10,19:55:56,phc2sys[1941]:,-29,-1080,1037
May,10,19:55:57,phc2sys[1941]:,-66,-1126,1037
May,10,19:55:58,phc2sys[1941]:,-40,-1120,1037
May,10,19:55:59,phc2sys[1941]:,-24,-1116,1037
May,10,19:56:00,phc2sys[1941]:,-26,-1125,1037
May,10,19:56:01,phc2sys[1941]:,-14,-1121,1055
May,10,19:56:02,phc2sys[1941]:,-58,-1169,1037
May,10,19:56:03,phc2sys[1941]:,4,-1124,1037
May,10,19:56:04,phc2sys[1941]:,4,-1123,1037
May,10,19:56:05,phc2sys[1941]:,-22,-1148,1055
May,10,19:56:06,phc2sys[1941]:,9,-1124,1037
May,10,19:56:07,phc2sys[1941]:,23,-1107,1037
May,10,19:56:08,phc2sys[1941]:,-33,-1156,1037
May,10,19:56:09,phc2sys[1941]:,15,-1118,1037
May,10,19:56:10,phc2sys[1941]:,43,-1085,1037
May,10,19:56:11,phc2sys[1941]:,36,-1079,1037
May,10,19:56:12,phc2sys[1941]:,13,-1092,1037
May,10,19:56:13,phc2sys[1941]:,31,-1070,1055
May,10,19:56:14,phc2sys[1941]:,59,-1032,1037
May,10,19:56:15,phc2sys[1941]:,-16,-1090,1037
May,10,19:56:16,phc2sys[1941]:,-31,-1110,1038
May,10,19:56:17,phc2sys[1941]:,-44,-1132,1037
May,10,19:56:18,phc2sys[1941]:,-21,-1122,1037
May,10,19:56:19,phc2sys[1941]:,-59,-1166,1037
May,10,19:56:20,phc2sys[1941]:,10,-1115,1037
May,10,19:56:21,phc2sys[1941]:,41,-1081,1037
May,10,19:56:22,phc2sys[1941]:,89,-1021,1037
May,10,19:56:23,phc2sys[1941]:,-13,-1096,1037
May,10,19:56:24,phc2sys[1941]:,14,-1073,1000
May,10,19:56:25,phc2sys[1941]:,107,-976,1037
May,10,19:56:26,phc2sys[1941]:,323,-728,1037
May,10,19:56:27,phc2sys[1941]:,316,-638,1037
May,10,19:56:28,phc2sys[1941]:,56,-803,1037
May,10,19:56:29,phc2sys[1941]:,-149,-991,1037
May,10,19:56:30,phc2sys[1941]:,-341,-1228,1037
May,10,19:56:31,phc2sys[1941]:,-342,-1331,1037
May,10,19:56:32,phc2sys[1941]:,-201,-1293,1037
May,10,19:56:33,phc2sys[1941]:,-56,-1208,1056
May,10,19:56:34,phc2sys[1941]:,65,-1104,1037
May,10,19:56:35,phc2sys[1941]:,83,-1066,1037
May,10,19:56:36,phc2sys[1941]:,108,-1016,1037
May,10,19:56:37,phc2sys[1941]:,34,-1058,1037
May,10,19:56:38,phc2sys[1941]:,87,-995,1037
May,10,19:56:39,phc2sys[1941]:,6,-1050,1037
May,10,19:56:40,phc2sys[1941]:,-22,-1076,1037
May,10,19:56:41,phc2sys[1941]:,72,-989,1037
May,10,19:56:42,phc2sys[1941]:,265,-774,1037
May,10,19:56:43,phc2sys[1941]:,351,-608,1037
May,10,19:56:44,phc2sys[1941]:,150,-704,1037
May,10,19:56:45,phc2sys[1941]:,-46,-855,1038
May,10,19:56:46,phc2sys[1941]:,-296,-1119,1037
May,10,19:56:47,phc2sys[1941]:,-414,-1326,1037
May,10,19:56:48,phc2sys[1941]:,-285,-1321,1037
May,10,19:56:49,phc2sys[1941]:,-89,-1210,1037
May,10,19:56:50,phc2sys[1941]:,-25,-1173,1037
May,10,19:56:51,phc2sys[1941]:,98,-1058,1037
May,10,19:56:52,phc2sys[1941]:,134,-992,1037
May,10,19:56:53,phc2sys[1941]:,51,-1035,1037
May,10,19:56:54,phc2sys[1941]:,69,-1002,1037
May,10,19:56:55,phc2sys[1941]:,-17,-1067,1037
May,10,19:56:56,phc2sys[1941]:,27,-1028,1037
May,10,19:56:57,phc2sys[1941]:,45,-1002,1018
May,10,19:56:58,phc2sys[1941]:,127,-907,1037
May,10,19:56:59,phc2sys[1941]:,72,-923,1037
May,10,19:57:00,phc2sys[1941]:,110,-864,1037
May,10,19:57:01,phc2sys[1941]:,29,-912,1037
May,10,19:57:02,phc2sys[1941]:,-42,-974,1037
May,10,19:57:03,phc2sys[1941]:,-39,-984,1037
May,10,19:57:04,phc2sys[1941]:,-25,-981,1037
May,10,19:57:05,phc2sys[1941]:,-42,-1006,1037
May,10,19:57:06,phc2sys[1941]:,-75,-1052,1037
May,10,19:57:07,phc2sys[1941]:,-92,-1091,1037
May,10,19:57:08,phc2sys[1941]:,-15,-1042,1055
May,10,19:57:09,phc2sys[1941]:,25,-1006,1037
May,10,19:57:10,phc2sys[1941]:,-1,-1025,1056
May,10,19:57:11,phc2sys[1941]:,37,-987,1037
May,10,19:57:12,phc2sys[1941]:,25,-988,1037
May,10,19:57:13,phc2sys[1941]:,16,-989,1037
May,10,19:57:14,phc2sys[1941]:,8,-993,1055
May,10,19:57:15,phc2sys[1941]:,-29,-1027,1037
May,10,19:57:16,phc2sys[1941]:,12,-995,1037
May,10,19:57:17,phc2sys[1941]:,21,-982,1037
May,10,19:57:18,phc2sys[1941]:,-33,-1030,1037
May,10,19:57:19,phc2sys[1941]:,-6,-1013,1037
May,10,19:57:20,phc2sys[1941]:,-7,-1016,1037
May,10,19:57:21,phc2sys[1941]:,-41,-1052,1037
May,10,19:57:22,phc2sys[1941]:,-38,-1061,1037
May,10,19:57:23,phc2sys[1941]:,-21,-1055,1037
May,10,19:57:24,phc2sys[1941]:,37,-1004,1037
May,10,19:57:25,phc2sys[1941]:,29,-1001,1037
May,10,19:57:26,phc2sys[1941]:,30,-991,1037
May,10,19:57:27,phc2sys[1941]:,56,-956,1037
May,10,19:57:28,phc2sys[1941]:,-34,-1029,1037
May,10,19:57:29,phc2sys[1941]:,-9,-1014,1037
May,10,19:57:30,phc2sys[1941]:,-50,-1058,1037
May,10,19:57:31,phc2sys[1941]:,-69,-1092,1037
May,10,19:57:32,phc2sys[1941]:,-51,-1095,1037
May,10,19:57:33,phc2sys[1941]:,11,-1048,1037
May,10,19:57:34,phc2sys[1941]:,43,-1013,1055
May,10,19:57:35,phc2sys[1941]:,31,-1012,1037
May,10,19:57:36,phc2sys[1941]:,53,-981,1037
May,10,19:57:37,phc2sys[1941]:,-39,-1057,1037
May,10,19:57:38,phc2sys[1941]:,-83,-1112,1037
May,10,19:57:39,phc2sys[1941]:,-44,-1098,1037
May,10,19:57:40,phc2sys[1941]:,0,-1067,1037
May,10,19:57:41,phc2sys[1941]:,-25,-1092,1037
May,10,19:57:42,phc2sys[1941]:,38,-1037,1037
May,10,19:57:43,phc2sys[1941]:,19,-1045,1055
May,10,19:57:44,phc2sys[1941]:,-105,-1163,1037
May,10,19:57:45,phc2sys[1941]:,-596,-1685,1037
May,10,19:57:46,phc2sys[1941]:,-723,-1991,1037
May,10,19:57:47,phc2sys[1941]:,-193,-1678,1037
May,10,19:57:48,phc2sys[1941]:,420,-1123,1037
May,10,19:57:49,phc2sys[1941]:,790,-627,1037
May,10,19:57:50,phc2sys[1941]:,618,-562,1037
May,10,19:57:51,phc2sys[1941]:,368,-627,1037
May,10,19:57:52,phc2sys[1941]:,101,-783,1037
May,10,19:57:53,phc2sys[1941]:,-159,-1013,1037
May,10,19:57:54,phc2sys[1941]:,-149,-1051,1037
May,10,19:57:55,phc2sys[1941]:,-204,-1150,1037
May,10,19:57:56,phc2sys[1941]:,-131,-1138,1037
May,10,19:57:57,phc2sys[1941]:,-17,-1064,1037
May,10,19:57:58,phc2sys[1941]:,15,-1037,1037
May,10,19:57:59,phc2sys[1941]:,7,-1040,1055
May,10,19:58:00,phc2sys[1941]:,48,-997,1037
May,10,19:58:01,phc2sys[1941]:,14,-1017,1037
May,10,19:58:02,phc2sys[1941]:,91,-936,1037
May,10,19:58:03,phc2sys[1941]:,75,-924,1037
May,10,19:58:04,phc2sys[1941]:,50,-927,1037
May,10,19:58:05,phc2sys[1941]:,-15,-977,1037
May,10,19:58:06,phc2sys[1941]:,-86,-1052,1037
May,10,19:58:07,phc2sys[1941]:,-61,-1053,1037
May,10,19:58:08,phc2sys[1941]:,-19,-1029,1037
May,10,19:58:09,phc2sys[1941]:,-20,-1036,1037
May,10,19:58:10,phc2sys[1941]:,-27,-1049,1037
May,10,19:58:11,phc2sys[1941]:,-8,-1038,1037
May,10,19:58:12,phc2sys[1941]:,-11,-1044,1037
May,10,19:58:13,phc2sys[1941]:,-41,-1077,1037
May,10,19:58:14,phc2sys[1941]:,39,-1009,1037
May,10,19:58:15,phc2sys[1941]:,-1,-1038,1037
May,10,19:58:16,phc2sys[1941]:,9,-1028,1037
May,10,19:58:17,phc2sys[1941]:,26,-1008,1037
May,10,19:58:18,phc2sys[1941]:,24,-1002,1037
May,10,19:58:19,phc2sys[1941]:,-55,-1074,1037
May,10,19:58:20,phc2sys[1941]:,-65,-1101,1037
May,10,19:58:21,phc2sys[1941]:,-73,-1128,1037
May,10,19:58:22,phc2sys[1941]:,-9,-1086,1037
May,10,19:58:23,phc2sys[1941]:,35,-1045,1056
May,10,19:58:24,phc2sys[1941]:,55,-1014,1037
May,10,19:58:25,phc2sys[1941]:,-78,-1131,1037
May,10,19:58:26,phc2sys[1941]:,-11,-1087,1037
May,10,19:58:27,phc2sys[1941]:,-74,-1153,1037
May,10,19:58:28,phc2sys[1941]:,-45,-1147,1055
May,10,19:58:29,phc2sys[1941]:,-14,-1129,1037
May,10,19:58:30,phc2sys[1941]:,108,-1011,1037
May,10,19:58:31,phc2sys[1941]:,-12,-1099,1037
May,10,19:58:32,phc2sys[1941]:,-50,-1141,1055
May,10,19:58:33,phc2sys[1941]:,-242,-1348,1037
May,10,19:58:34,phc2sys[1941]:,-425,-1603,1037
May,10,19:58:35,phc2sys[1941]:,-444,-1750,1037
May,10,19:58:36,phc2sys[1941]:,-307,-1746,1037
May,10,19:58:37,phc2sys[1941]:,123,-1408,1055
May,10,19:58:38,phc2sys[1941]:,504,-990,1037
May,10,19:58:39,phc2sys[1941]:,577,-766,1037
May,10,19:58:40,phc2sys[1941]:,405,-765,1037
May,10,19:58:41,phc2sys[1941]:,-16,-1064,1037
May,10,19:58:42,phc2sys[1941]:,-575,-1628,1055
May,10,19:58:43,phc2sys[1941]:,-725,-1951,1037
May,10,19:58:44,phc2sys[1941]:,-279,-1722,1037
May,10,19:58:45,phc2sys[1941]:,321,-1206,1037
May,10,19:58:46,phc2sys[1941]:,534,-896,1037
May,10,19:58:47,phc2sys[1941]:,535,-735,1037
May,10,19:58:48,phc2sys[1941]:,250,-860,1037
May,10,19:58:49,phc2sys[1941]:,-142,-1177,1037
May,10,19:58:50,phc2sys[1941]:,-543,-1620,1037
May,10,19:58:51,phc2sys[1941]:,-683,-1923,1037
May,10,19:58:52,phc2sys[1941]:,-402,-1847,1018
May,10,19:58:53,phc2sys[1941]:,31,-1535,1037
May,10,19:58:54,phc2sys[1941]:,411,-1145,1037
May,10,19:58:55,phc2sys[1941]:,519,-914,1037
May,10,19:58:56,phc2sys[1941]:,407,-870,1037
May,10,19:58:57,phc2sys[1941]:,-67,-1222,1055
May,10,19:58:58,phc2sys[1941]:,-442,-1617,1038
May,10,19:58:59,phc2sys[1941]:,-675,-1983,1037
May,10,19:59:00,phc2sys[1941]:,-418,-1929,1037
May,10,19:59:01,phc2sys[1941]:,64,-1572,1037
May,10,19:59:02,phc2sys[1941]:,379,-1238,1037
May,10,19:59:03,phc2sys[1941]:,548,-955,1037
May,10,19:59:04,phc2sys[1941]:,479,-860,1037
May,10,19:59:05,phc2sys[1941]:,6,-1189,1037
May,10,19:59:06,phc2sys[1941]:,-468,-1661,1037
May,10,19:59:07,phc2sys[1941]:,-571,-1905,1037
May,10,19:59:08,phc2sys[1941]:,-333,-1838,1037
May,10,19:59:09,phc2sys[1941]:,120,-1485,1037
May,10,19:59:10,phc2sys[1941]:,408,-1161,1037
May,10,19:59:11,phc2sys[1941]:,393,-1053,1037
May,10,19:59:12,phc2sys[1941]:,317,-1011,1037
May,10,19:59:13,phc2sys[1941]:,-34,-1267,1037
May,10,19:59:14,phc2sys[1941]:,-315,-1559,1037
May,10,19:59:15,phc2sys[1941]:,-367,-1705,1037
May,10,19:59:16,phc2sys[1941]:,-208,-1656,1056
May,10,19:59:17,phc2sys[1941]:,-34,-1545,1037
May,10,19:59:18,phc2sys[1941]:,190,-1331,1037
May,10,19:59:19,phc2sys[1941]:,293,-1171,1037
May,10,19:59:20,phc2sys[1941]:,297,-1079,1037
May,10,19:59:21,phc2sys[1941]:,113,-1174,1037
May,10,19:59:22,phc2sys[1941]:,-115,-1368,1037
May,10,19:59:23,phc2sys[1941]:,-140,-1427,1037
May,10,19:59:24,phc2sys[1941]:,-144,-1473,1037
May,10,19:59:25,phc2sys[1941]:,-78,-1451,1037
May,10,19:59:26,phc2sys[1941]:,-7,-1403,1037
May,10,19:59:27,phc2sys[1941]:,1,-1397,1037
May,10,19:59:28,phc2sys[1941]:,32,-1366,1055
May,10,19:59:29,phc2sys[1941]:,17,-1371,1037
May,10,19:59:30,phc2sys[1941]:,104,-1279,1037
May,10,19:59:31,phc2sys[1941]:,82,-1270,1037
May,10,19:59:32,phc2sys[1941]:,31,-1296,1037
May,10,19:59:33,phc2sys[1941]:,-34,-1352,1037
May,10,19:59:34,phc2sys[1941]:,-45,-1373,1037
May,10,19:59:35,phc2sys[1941]:,33,-1309,1037
May,10,19:59:36,phc2sys[1941]:,-40,-1372,1037
May,10,19:59:37,phc2sys[1941]:,-150,-1494,1037
May,10,19:59:38,phc2sys[1941]:,-335,-1724,1037
May,10,19:59:39,phc2sys[1941]:,-446,-1935,1037
May,10,19:59:40,phc2sys[1941]:,-378,-2001,1037
May,10,19:59:41,phc2sys[1941]:,-91,-1827,1037
May,10,19:59:42,phc2sys[1941]:,107,-1657,1037
May,10,19:59:43,phc2sys[1941]:,277,-1455,1037
May,10,19:59:44,phc2sys[1941]:,318,-1331,1037
May,10,19:59:45,phc2sys[1941]:,-195,-1748,1037
May,10,19:59:46,phc2sys[1941]:,-997,-2609,1037
May,10,19:59:47,phc2sys[1941]:,-1070,-2981,1037
May,10,19:59:48,phc2sys[1941]:,-167,-2399,1037
May,10,19:59:49,phc2sys[1941]:,934,-1348,1055
May,10,19:59:50,phc2sys[1941]:,1324,-678,1037
May,10,19:59:51,phc2sys[1941]:,977,-627,1037
May,10,19:59:52,phc2sys[1941]:,429,-882,1037
May,10,19:59:53,phc2sys[1941]:,9,-1174,1037
May,10,19:59:54,phc2sys[1941]:,-256,-1436,1037
May,10,19:59:55,phc2sys[1941]:,-251,-1508,1037
May,10,19:59:56,phc2sys[1941]:,-177,-1509,1037
May,10,19:59:57,phc2sys[1941]:,-92,-1477,1037
May,10,19:59:58,phc2sys[1941]:,-95,-1508,1055
May,10,19:59:59,phc2sys[1941]:,-9,-1450,1037
May,10,20:00:00,phc2sys[1941]:,-4,-1448,1037
May,10,20:00:01,phc2sys[1941]:,-87,-1532,1037
May,10,20:00:02,phc2sys[1941]:,-139,-1610,1037
May,10,20:00:03,phc2sys[1941]:,-244,-1757,1037
May,10,20:00:04,phc2sys[1941]:,-159,-1745,1037
May,10,20:00:05,phc2sys[1941]:,-82,-1716,1037
May,10,20:00:06,phc2sys[1941]:,-3,-1661,1055
May,10,20:00:07,phc2sys[1941]:,117,-1542,1037
May,10,20:00:08,phc2sys[1941]:,168,-1456,1037
May,10,20:00:09,phc2sys[1941]:,185,-1389,1037
May,10,20:00:10,phc2sys[1941]:,181,-1337,1037
May,10,20:00:11,phc2sys[1941]:,-16,-1480,1037
May,10,20:00:12,phc2sys[1941]:,-77,-1546,1037
May,10,20:00:13,phc2sys[1941]:,-81,-1573,1037
May,10,20:00:14,phc2sys[1941]:,-65,-1581,1037
May,10,20:00:15,phc2sys[1941]:,-74,-1610,1037
May,10,20:00:16,phc2sys[1941]:,-23,-1581,1037
May,10,20:00:17,phc2sys[1941]:,-213,-1778,1055
May,10,20:00:18,phc2sys[1941]:,-356,-1985,1037
May,10,20:00:19,phc2sys[1941]:,-403,-2139,1055
May,10,20:00:20,phc2sys[1941]:,-140,-1996,1037
May,10,20:00:21,phc2sys[1941]:,209,-1689,1037
May,10,20:00:22,phc2sys[1941]:,519,-1317,1037
May,10,20:00:23,phc2sys[1941]:,518,-1162,1037
May,10,20:00:24,phc2sys[1941]:,320,-1205,1037
May,10,20:00:25,phc2sys[1941]:,74,-1355,1037
May,10,20:00:26,phc2sys[1941]:,-223,-1629,1037
May,10,20:00:27,phc2sys[1941]:,-309,-1782,1037
May,10,20:00:28,phc2sys[1941]:,-212,-1778,1037
May,10,20:00:29,phc2sys[1941]:,-132,-1762,1038
May,10,20:00:30,phc2sys[1941]:,-62,-1731,1037
May,10,20:00:31,phc2sys[1941]:,93,-1595,1037
May,10,20:00:32,phc2sys[1941]:,146,-1514,1037
May,10,20:00:33,phc2sys[1941]:,183,-1433,1037
May,10,20:00:34,phc2sys[1941]:,0,-1561,1037
May,10,20:00:35,phc2sys[1941]:,-113,-1674,1037
May,10,20:00:36,phc2sys[1941]:,-122,-1717,1037
May,10,20:00:37,phc2sys[1941]:,-76,-1708,1037
May,10,20:00:38,phc2sys[1941]:,-34,-1689,1037
May,10,20:00:39,phc2sys[1941]:,17,-1648,1037
May,10,20:00:40,phc2sys[1941]:,66,-1594,1037
May,10,20:00:41,phc2sys[1941]:,44,-1596,1037
May,10,20:00:42,phc2sys[1941]:,38,-1589,1037
May,10,20:00:43,phc2sys[1941]:,-83,-1698,1037
May,10,20:00:44,phc2sys[1941]:,-88,-1728,1037
May,10,20:00:45,phc2sys[1941]:,-95,-1762,1037
May,10,20:00:46,phc2sys[1941]:,19,-1676,1037
May,10,20:00:47,phc2sys[1941]:,164,-1525,1037
May,10,20:00:48,phc2sys[1941]:,203,-1437,1037
May,10,20:00:49,phc2sys[1941]:,176,-1403,1037
May,10,20:00:50,phc2sys[1941]:,-3,-1529,1037
May,10,20:00:51,phc2sys[1941]:,-84,-1611,1037
May,10,20:00:52,phc2sys[1941]:,-57,-1610,1055
May,10,20:00:53,phc2sys[1941]:,-26,-1596,1037
May,10,20:00:54,phc2sys[1941]:,-49,-1626,1037
May,10,20:00:55,phc2sys[1941]:,-27,-1619,1055
May,10,20:00:56,phc2sys[1941]:,-53,-1653,1037
May,10,20:00:57,phc2sys[1941]:,-147,-1763,1037
May,10,20:00:58,phc2sys[1941]:,-261,-1921,1037
May,10,20:00:59,phc2sys[1941]:,-261,-2000,1037
May,10,20:01:00,phc2sys[1941]:,-74,-1891,1037
May,10,20:01:01,phc2sys[1941]:,114,-1725,1055
May,10,20:01:02,phc2sys[1941]:,303,-1502,1037
May,10,20:01:03,phc2sys[1941]:,388,-1326,1037
May,10,20:01:04,phc2sys[1941]:,223,-1375,1037
May,10,20:01:05,phc2sys[1941]:,-43,-1574,1037
May,10,20:01:06,phc2sys[1941]:,-250,-1794,1037
May,10,20:01:07,phc2sys[1941]:,-405,-2024,1037
May,10,20:01:08,phc2sys[1941]:,-301,-2041,1055
May,10,20:01:09,phc2sys[1941]:,-144,-1974,1037
May,10,20:01:10,phc2sys[1941]:,98,-1776,1037
