Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,12,22:17:37,ptp4l[109605]:,-20,-46278,16941
May,12,22:17:38,ptp4l[109605]:,-3,-46267,16941
May,12,22:17:39,ptp4l[109605]:,-30,-46295,16941
May,12,22:17:40,ptp4l[109605]:,6,-46268,16941
May,12,22:17:41,ptp4l[109605]:,30,-46242,16941
May,12,22:17:42,ptp4l[109605]:,-43,-46306,16941
May,12,22:17:43,ptp4l[109605]:,23,-46253,16941
May,12,22:17:44,ptp4l[109605]:,-4,-46273,16941
May,12,22:17:45,ptp4l[109605]:,-6,-46276,16940
May,12,22:17:46,ptp4l[109605]:,25,-46247,16940
May,12,22:17:47,ptp4l[109605]:,-47,-46312,16940
May,12,22:17:48,ptp4l[109605]:,-30,-46309,16941
May,12,22:17:49,ptp4l[109605]:,48,-46240,16941
May,12,22:17:50,ptp4l[109605]:,18,-46255,16941
May,12,22:17:51,ptp4l[109605]:,-21,-46289,16940
May,12,22:17:52,ptp4l[109605]:,-29,-46303,16941
May,12,22:17:53,ptp4l[109605]:,46,-46237,16941
May,12,22:17:54,ptp4l[109605]:,-25,-46294,16941
May,12,22:17:55,ptp4l[109605]:,-11,-46288,16941
May,12,22:17:56,ptp4l[109605]:,-11,-46291,16941
May,12,22:17:57,ptp4l[109605]:,84,-46199,16941
May,12,22:17:58,ptp4l[109605]:,-28,-46286,16940
May,12,22:17:59,ptp4l[109605]:,-22,-46289,16940
May,12,22:18:00,ptp4l[109605]:,60,-46213,16940
May,12,22:18:01,ptp4l[109605]:,-5,-46260,16941
May,12,22:18:02,ptp4l[109605]:,-40,-46297,16941
May,12,22:18:03,ptp4l[109605]:,11,-46258,16941
May,12,22:18:04,ptp4l[109605]:,-10,-46275,16941
May,12,22:18:05,ptp4l[109605]:,-17,-46285,16941
May,12,22:18:06,ptp4l[109605]:,-32,-46305,16941
May,12,22:18:07,ptp4l[109605]:,25,-46258,16941
May,12,22:18:08,ptp4l[109605]:,33,-46243,16941
May,12,22:18:09,ptp4l[109605]:,49,-46217,16941
May,12,22:18:10,ptp4l[109605]:,-5,-46256,16941
May,12,22:18:11,ptp4l[109605]:,-22,-46274,16941
May,12,22:18:12,ptp4l[109605]:,-55,-46314,16941
May,12,22:18:13,ptp4l[109605]:,-28,-46304,16941
May,12,22:18:14,ptp4l[109605]:,36,-46248,16941
May,12,22:18:15,ptp4l[109605]:,30,-46243,16940
May,12,22:18:16,ptp4l[109605]:,-4,-46268,16940
May,12,22:18:17,ptp4l[109605]:,-19,-46284,16935
May,12,22:18:18,ptp4l[109605]:,6,-46265,16935
May,12,22:18:19,ptp4l[109605]:,-31,-46300,16931
May,12,22:18:20,ptp4l[109605]:,6,-46273,16931
May,12,22:18:21,ptp4l[109605]:,2,-46275,16931
May,12,22:18:22,ptp4l[109605]:,36,-46240,16931
May,12,22:18:23,ptp4l[109605]:,-34,-46299,16935
May,12,22:18:24,ptp4l[109605]:,24,-46252,16940
May,12,22:18:25,ptp4l[109605]:,19,-46249,16940
May,12,22:18:26,ptp4l[109605]:,-13,-46276,16940
May,12,22:18:27,ptp4l[109605]:,40,-46227,16940
May,12,22:18:28,ptp4l[109605]:,-61,-46316,16941
May,12,22:18:29,ptp4l[109605]:,-21,-46294,16941
May,12,22:18:30,ptp4l[109605]:,-9,-46288,16941
May,12,22:18:31,ptp4l[109605]:,65,-46217,16940
May,12,22:18:32,ptp4l[109605]:,8,-46254,16940
May,12,22:18:33,ptp4l[109605]:,27,-46233,16940
May,12,22:18:34,ptp4l[109605]:,-36,-46288,16940
May,12,22:18:35,ptp4l[109605]:,-69,-46332,16940
May,12,22:18:36,ptp4l[109605]:,45,-46238,16940
May,12,22:18:37,ptp4l[109605]:,-21,-46291,16940
May,12,22:18:38,ptp4l[109605]:,-9,-46285,16940
May,12,22:18:39,ptp4l[109605]:,25,-46254,16940
May,12,22:18:40,ptp4l[109605]:,-1,-46272,16940
May,12,22:18:41,ptp4l[109605]:,-16,-46288,16940
May,12,22:18:42,ptp4l[109605]:,-2,-46278,16940
May,12,22:18:43,ptp4l[109605]:,0,-46277,16940
May,12,22:18:44,ptp4l[109605]:,61,-46216,16940
May,12,22:18:45,ptp4l[109605]:,-14,-46273,16940
May,12,22:18:46,ptp4l[109605]:,-36,-46299,16940
May,12,22:18:47,ptp4l[109605]:,-31,-46305,16940
May,12,22:18:48,ptp4l[109605]:,47,-46236,16940
May,12,22:18:49,ptp4l[109605]:,17,-46252,16940
May,12,22:18:50,ptp4l[109605]:,-16,-46280,16940
May,12,22:18:51,ptp4l[109605]:,-161,-46430,16940
May,12,22:18:52,ptp4l[109605]:,-226,-46543,16940
May,12,22:18:53,ptp4l[109605]:,-71,-46456,16940
May,12,22:18:54,ptp4l[109605]:,95,-46311,16940
May,12,22:18:55,ptp4l[109605]:,185,-46193,16940
May,12,22:18:56,ptp4l[109605]:,120,-46202,16941
May,12,22:18:57,ptp4l[109605]:,69,-46217,16941
May,12,22:18:58,ptp4l[109605]:,20,-46245,16941
May,12,22:18:59,ptp4l[109605]:,10,-46249,16941
May,12,22:19:00,ptp4l[109605]:,-2,-46258,16941
May,12,22:19:01,ptp4l[109605]:,-49,-46306,16941
May,12,22:19:02,ptp4l[109605]:,-16,-46288,16941
May,12,22:19:03,ptp4l[109605]:,-61,-46337,16941
May,12,22:19:04,ptp4l[109605]:,10,-46285,16941
May,12,22:19:05,ptp4l[109605]:,50,-46242,16941
May,12,22:19:06,ptp4l[109605]:,-30,-46307,16941
May,12,22:19:07,ptp4l[109605]:,-33,-46319,16941
May,12,22:19:08,ptp4l[109605]:,-40,-46336,16941
May,12,22:19:09,ptp4l[109605]:,35,-46273,16941
May,12,22:19:10,ptp4l[109605]:,-31,-46328,16941
May,12,22:19:11,ptp4l[109605]:,28,-46278,16940
May,12,22:19:12,ptp4l[109605]:,13,-46285,16940
May,12,22:19:13,ptp4l[109605]:,32,-46262,16940
May,12,22:19:14,ptp4l[109605]:,48,-46237,16940
May,12,22:19:15,ptp4l[109605]:,35,-46235,16940
May,12,22:19:16,ptp4l[109605]:,4,-46256,16940
May,12,22:19:17,ptp4l[109605]:,-34,-46292,16940
May,12,22:19:18,ptp4l[109605]:,-16,-46285,16935
May,12,22:19:19,ptp4l[109605]:,-9,-46282,16940
May,12,22:19:20,ptp4l[109605]:,38,-46238,16940
May,12,22:19:21,ptp4l[109605]:,13,-46252,16940
May,12,22:19:22,ptp4l[109605]:,-19,-46280,16940
May,12,22:19:23,ptp4l[109605]:,-61,-46328,16940
May,12,22:19:24,ptp4l[109605]:,-11,-46296,16940
May,12,22:19:25,ptp4l[109605]:,55,-46233,16940
May,12,22:19:26,ptp4l[109605]:,19,-46253,16940
May,12,22:19:27,ptp4l[109605]:,-41,-46307,16940
May,12,22:19:28,ptp4l[109605]:,28,-46250,16940
May,12,22:19:29,ptp4l[109605]:,-44,-46314,16940
May,12,22:19:30,ptp4l[109605]:,8,-46275,16940
May,12,22:19:31,ptp4l[109605]:,54,-46227,16940
May,12,22:19:32,ptp4l[109605]:,10,-46254,16941
May,12,22:19:33,ptp4l[109605]:,-38,-46299,16940
May,12,22:19:34,ptp4l[109605]:,26,-46247,16940
May,12,22:19:35,ptp4l[109605]:,-43,-46308,16940
May,12,22:19:36,ptp4l[109605]:,19,-46259,16941
May,12,22:19:37,ptp4l[109605]:,-10,-46282,16940
May,12,22:19:38,ptp4l[109605]:,0,-46275,16940
May,12,22:19:39,ptp4l[109605]:,-13,-46288,16940
May,12,22:19:40,ptp4l[109605]:,6,-46273,16940
May,12,22:19:41,ptp4l[109605]:,21,-46256,16940
May,12,22:19:42,ptp4l[109605]:,-7,-46278,16940
May,12,22:19:43,ptp4l[109605]:,12,-46261,16940
May,12,22:19:44,ptp4l[109605]:,13,-46257,16940
May,12,22:19:45,ptp4l[109605]:,-38,-46304,16940
May,12,22:19:46,ptp4l[109605]:,37,-46240,16940
May,12,22:19:47,ptp4l[109605]:,-8,-46274,16940
May,12,22:19:48,ptp4l[109605]:,13,-46255,16940
May,12,22:19:49,ptp4l[109605]:,-29,-46293,16940
May,12,22:19:50,ptp4l[109605]:,2,-46271,16940
May,12,22:19:51,ptp4l[109605]:,-14,-46287,16940
May,12,22:19:52,ptp4l[109605]:,2,-46275,16941
May,12,22:19:53,ptp4l[109605]:,25,-46251,16940
May,12,22:19:54,ptp4l[109605]:,23,-46246,16940
May,12,22:19:55,ptp4l[109605]:,-16,-46278,16940
May,12,22:19:56,ptp4l[109605]:,35,-46232,16940
May,12,22:19:57,ptp4l[109605]:,-20,-46276,16941
May,12,22:19:58,ptp4l[109605]:,-28,-46290,16941
May,12,22:19:59,ptp4l[109605]:,48,-46222,16941
May,12,22:20:00,ptp4l[109605]:,13,-46243,16941
May,12,22:20:01,ptp4l[109605]:,1,-46251,16940
May,12,22:20:02,ptp4l[109605]:,-4,-46256,16940
May,12,22:20:03,ptp4l[109605]:,-42,-46295,16941
May,12,22:20:04,ptp4l[109605]:,2,-46264,16941
May,12,22:20:05,ptp4l[109605]:,7,-46258,16941
May,12,22:20:06,ptp4l[109605]:,-35,-46298,16941
May,12,22:20:07,ptp4l[109605]:,54,-46219,16941
May,12,22:20:08,ptp4l[109605]:,-15,-46272,16941
May,12,22:20:09,ptp4l[109605]:,-7,-46269,16941
May,12,22:20:10,ptp4l[109605]:,12,-46252,16941
May,12,22:20:11,ptp4l[109605]:,43,-46217,16941
May,12,22:20:12,ptp4l[109605]:,-50,-46297,16941
May,12,22:20:13,ptp4l[109605]:,-13,-46275,16941
May,12,22:20:14,ptp4l[109605]:,18,-46248,16941
May,12,22:20:15,ptp4l[109605]:,31,-46230,16941
May,12,22:20:16,ptp4l[109605]:,-44,-46296,16941
May,12,22:20:17,ptp4l[109605]:,11,-46254,16941
May,12,22:20:18,ptp4l[109605]:,9,-46252,16941
May,12,22:20:19,ptp4l[109605]:,-10,-46269,16941
May,12,22:20:20,ptp4l[109605]:,7,-46255,16940
May,12,22:20:21,ptp4l[109605]:,30,-46230,16940
May,12,22:20:22,ptp4l[109605]:,-6,-46257,16940
May,12,22:20:23,ptp4l[109605]:,-35,-46287,16940
May,12,22:20:24,ptp4l[109605]:,-26,-46289,16940
May,12,22:20:25,ptp4l[109605]:,-39,-46310,16940
May,12,22:20:26,ptp4l[109605]:,83,-46199,16940
May,12,22:20:27,ptp4l[109605]:,-24,-46282,16945
May,12,22:20:28,ptp4l[109605]:,39,-46226,16945
May,12,22:20:29,ptp4l[109605]:,-8,-46261,16940
May,12,22:20:30,ptp4l[109605]:,37,-46218,16941
May,12,22:20:31,ptp4l[109605]:,18,-46226,16941
May,12,22:20:32,ptp4l[109605]:,-31,-46270,16941
May,12,22:20:33,ptp4l[109605]:,-44,-46292,16941
May,12,22:20:34,ptp4l[109605]:,24,-46237,16941
May,12,22:20:35,ptp4l[109605]:,12,-46242,16941
May,12,22:20:36,ptp4l[109605]:,64,-46187,16941
May,12,22:20:37,ptp4l[109605]:,24,-46207,16941
May,12,22:20:38,ptp4l[109605]:,-19,-46243,16941
May,12,22:20:39,ptp4l[109605]:,-41,-46271,16941
May,12,22:20:40,ptp4l[109605]:,-8,-46250,16941
May,12,22:20:41,ptp4l[109605]:,13,-46232,16940
May,12,22:20:42,ptp4l[109605]:,-25,-46266,16940
May,12,22:20:43,ptp4l[109605]:,-19,-46267,16940
May,12,22:20:44,ptp4l[109605]:,14,-46240,16940
May,12,22:20:45,ptp4l[109605]:,10,-46240,16940
May,12,22:20:46,ptp4l[109605]:,20,-46227,16940
May,12,22:20:47,ptp4l[109605]:,23,-46218,16941
May,12,22:20:48,ptp4l[109605]:,-43,-46277,16940
May,12,22:20:49,ptp4l[109605]:,-38,-46285,16940
May,12,22:20:50,ptp4l[109605]:,20,-46238,16940
May,12,22:20:51,ptp4l[109605]:,0,-46252,16940
May,12,22:20:52,ptp4l[109605]:,-31,-46283,16941
May,12,22:20:53,ptp4l[109605]:,17,-46244,16941
May,12,22:20:54,ptp4l[109605]:,8,-46248,16940
May,12,22:20:55,ptp4l[109605]:,-5,-46259,16940
May,12,22:20:56,ptp4l[109605]:,-24,-46279,16940
May,12,22:20:57,ptp4l[109605]:,42,-46221,16940
May,12,22:20:58,ptp4l[109605]:,-39,-46289,16940
May,12,22:20:59,ptp4l[109605]:,3,-46259,16941
May,12,22:21:00,ptp4l[109605]:,25,-46236,16941
May,12,22:21:01,ptp4l[109605]:,-9,-46262,16941
May,12,22:21:02,ptp4l[109605]:,-8,-46264,16941
May,12,22:21:03,ptp4l[109605]:,18,-46240,16941
May,12,22:21:04,ptp4l[109605]:,-11,-46264,16941
May,12,22:21:05,ptp4l[109605]:,2,-46254,16941
May,12,22:21:06,ptp4l[109605]:,9,-46247,16941
May,12,22:21:07,ptp4l[109605]:,-1,-46254,16941
May,12,22:21:08,ptp4l[109605]:,0,-46253,16941
May,12,22:21:09,ptp4l[109605]:,30,-46223,16940
May,12,22:21:10,ptp4l[109605]:,13,-46231,16940
May,12,22:21:11,ptp4l[109605]:,-21,-46261,16940
May,12,22:21:12,ptp4l[109605]:,-20,-46267,16940
May,12,22:21:13,ptp4l[109605]:,15,-46238,16940
May,12,22:21:14,ptp4l[109605]:,-42,-46290,16940
May,12,22:21:15,ptp4l[109605]:,22,-46239,16935
May,12,22:21:16,ptp4l[109605]:,3,-46251,16935
May,12,22:21:17,ptp4l[109605]:,40,-46213,16935
May,12,22:21:18,ptp4l[109605]:,-24,-46265,16935
May,12,22:21:19,ptp4l[109605]:,9,-46240,16935
May,12,22:21:20,ptp4l[109605]:,-20,-46266,16940
May,12,22:21:21,ptp4l[109605]:,-28,-46280,16940
May,12,22:21:22,ptp4l[109605]:,-58,-46318,16940
May,12,22:21:23,ptp4l[109605]:,22,-46256,16940
May,12,22:21:24,ptp4l[109605]:,33,-46238,16940
May,12,22:21:25,ptp4l[109605]:,16,-46245,16940
May,12,22:21:26,ptp4l[109605]:,-26,-46282,16940
May,12,22:21:27,ptp4l[109605]:,43,-46221,16935
May,12,22:21:28,ptp4l[109605]:,-18,-46269,16940
May,12,22:21:29,ptp4l[109605]:,-6,-46263,16940
May,12,22:21:30,ptp4l[109605]:,14,-46244,16940
May,12,22:21:31,ptp4l[109605]:,8,-46246,16940
May,12,22:21:32,ptp4l[109605]:,-20,-46272,16940
May,12,22:21:33,ptp4l[109605]:,-7,-46265,16940
May,12,22:21:34,ptp4l[109605]:,-35,-46295,16940
May,12,22:21:35,ptp4l[109605]:,21,-46249,16940
May,12,22:21:36,ptp4l[109605]:,57,-46207,16940
May,12,22:21:37,ptp4l[109605]:,-24,-46271,16940
May,12,22:21:38,ptp4l[109605]:,-1,-46255,16940
May,12,22:21:39,ptp4l[109605]:,-35,-46290,16940
May,12,22:21:40,ptp4l[109605]:,29,-46236,16940
May,12,22:21:41,ptp4l[109605]:,-25,-46281,16940
May,12,22:21:42,ptp4l[109605]:,38,-46226,16940
May,12,22:21:43,ptp4l[109605]:,20,-46232,16940
May,12,22:21:44,ptp4l[109605]:,-32,-46278,16940
May,12,22:21:45,ptp4l[109605]:,6,-46250,16940
May,12,22:21:46,ptp4l[109605]:,22,-46232,16940
May,12,22:21:47,ptp4l[109605]:,-24,-46272,16940
May,12,22:21:48,ptp4l[109605]:,-18,-46273,16940
May,12,22:21:49,ptp4l[109605]:,-28,-46288,16940
May,12,22:21:50,ptp4l[109605]:,35,-46234,16941
May,12,22:21:51,ptp4l[109605]:,-37,-46295,16941
May,12,22:21:52,ptp4l[109605]:,-5,-46274,16941
May,12,22:21:53,ptp4l[109605]:,42,-46229,16941
May,12,22:21:54,ptp4l[109605]:,-35,-46293,16941
May,12,22:21:55,ptp4l[109605]:,26,-46243,16941
May,12,22:21:56,ptp4l[109605]:,-16,-46277,16941
May,12,22:21:57,ptp4l[109605]:,15,-46251,16941
May,12,22:21:58,ptp4l[109605]:,-27,-46288,16941
May,12,22:21:59,ptp4l[109605]:,-18,-46287,16941
May,12,22:22:00,ptp4l[109605]:,31,-46244,16941
May,12,22:22:01,ptp4l[109605]:,19,-46246,16941
May,12,22:22:02,ptp4l[109605]:,-1,-46261,16940
May,12,22:22:03,ptp4l[109605]:,194,-46066,16940
May,12,22:22:04,ptp4l[109605]:,259,-45943,16940
May,12,22:22:05,ptp4l[109605]:,26,-46098,16940
May,12,22:22:06,ptp4l[109605]:,-176,-46292,16940
May,12,22:22:07,ptp4l[109605]:,-212,-46381,16940
May,12,22:22:08,ptp4l[109605]:,-153,-46386,16940
May,12,22:22:09,ptp4l[109605]:,-15,-46294,16940
May,12,22:22:10,ptp4l[109605]:,-27,-46310,16940
May,12,22:22:11,ptp4l[109605]:,38,-46253,16940
May,12,22:22:12,ptp4l[109605]:,81,-46199,16940
May,12,22:22:13,ptp4l[109605]:,88,-46167,16941
May,12,22:22:14,ptp4l[109605]:,0,-46229,16940
May,12,22:22:15,ptp4l[109605]:,34,-46195,16940
May,12,22:22:16,ptp4l[109605]:,-29,-46248,16940
May,12,22:22:17,ptp4l[109605]:,-97,-46325,16940
May,12,22:22:18,ptp4l[109605]:,6,-46251,16940
May,12,22:22:19,ptp4l[109605]:,-37,-46292,16940
May,12,22:22:20,ptp4l[109605]:,16,-46250,16940
May,12,22:22:21,ptp4l[109605]:,-35,-46296,16940
May,12,22:22:22,ptp4l[109605]:,35,-46237,16940
May,12,22:22:23,ptp4l[109605]:,32,-46229,16940
May,12,22:22:24,ptp4l[109605]:,1,-46251,16935
May,12,22:22:25,ptp4l[109605]:,29,-46222,16935
May,12,22:22:26,ptp4l[109605]:,31,-46212,16931
May,12,22:22:27,ptp4l[109605]:,-15,-46248,16935
May,12,22:22:28,ptp4l[109605]:,-55,-46293,16940
May,12,22:22:29,ptp4l[109605]:,10,-46244,16935
May,12,22:22:30,ptp4l[109605]:,51,-46200,16935
May,12,22:22:31,ptp4l[109605]:,35,-46201,16935
May,12,22:22:32,ptp4l[109605]:,-18,-46243,16935
May,12,22:22:33,ptp4l[109605]:,-1,-46232,16940
May,12,22:22:34,ptp4l[109605]:,-38,-46269,16940
May,12,22:22:35,ptp4l[109605]:,-21,-46264,16940
May,12,22:22:36,ptp4l[109605]:,-49,-46298,16941
May,12,22:22:37,ptp4l[109605]:,19,-46245,16941
May,12,22:22:38,ptp4l[109605]:,20,-46238,16941
May,12,22:22:39,ptp4l[109605]:,45,-46207,16941
May,12,22:22:40,ptp4l[109605]:,30,-46208,16941
May,12,22:22:41,ptp4l[109605]:,-48,-46277,16941
May,12,22:22:42,ptp4l[109605]:,-8,-46252,16941
May,12,22:22:43,ptp4l[109605]:,21,-46225,16941
May,12,22:22:44,ptp4l[109605]:,1,-46239,16940
May,12,22:22:45,ptp4l[109605]:,-39,-46279,16940
May,12,22:22:46,ptp4l[109605]:,14,-46237,16940
May,12,22:22:47,ptp4l[109605]:,-42,-46289,16940
May,12,22:22:48,ptp4l[109605]:,16,-46244,16940
May,12,22:22:49,ptp4l[109605]:,29,-46226,16940
May,12,22:22:50,ptp4l[109605]:,14,-46232,16940
May,12,22:22:51,ptp4l[109605]:,-15,-46257,16941
May,12,22:22:52,ptp4l[109605]:,-13,-46259,16941
May,12,22:22:53,ptp4l[109605]:,37,-46213,16941
May,12,22:22:54,ptp4l[109605]:,-46,-46285,16941
May,12,22:22:55,ptp4l[109605]:,32,-46221,16941
May,12,22:22:56,ptp4l[109605]:,-10,-46253,16941
May,12,22:22:57,ptp4l[109605]:,-36,-46282,16941
May,12,22:22:58,ptp4l[109605]:,-19,-46276,16946
May,12,22:22:59,ptp4l[109605]:,6,-46257,16941
May,12,22:23:00,ptp4l[109605]:,30,-46231,16941
May,12,22:23:01,ptp4l[109605]:,26,-46226,16941
May,12,22:23:02,ptp4l[109605]:,-7,-46251,16941
May,12,22:23:03,ptp4l[109605]:,16,-46230,16941
May,12,22:23:04,ptp4l[109605]:,-18,-46260,16941
May,12,22:23:05,ptp4l[109605]:,-3,-46250,16941
May,12,22:23:06,ptp4l[109605]:,-2,-46250,16941
May,12,22:23:07,ptp4l[109605]:,-40,-46289,16941
May,12,22:23:08,ptp4l[109605]:,-21,-46282,16940
May,12,22:23:09,ptp4l[109605]:,11,-46256,16940
May,12,22:23:10,ptp4l[109605]:,60,-46204,16940
May,12,22:23:11,ptp4l[109605]:,9,-46237,16940
May,12,22:23:12,ptp4l[109605]:,-33,-46276,16940
May,12,22:23:13,ptp4l[109605]:,3,-46250,16940
May,12,22:23:14,ptp4l[109605]:,-10,-46262,16940
May,12,22:23:15,ptp4l[109605]:,1,-46254,16940
May,12,22:23:16,ptp4l[109605]:,-26,-46281,16940
May,12,22:23:17,ptp4l[109605]:,21,-46241,16940
May,12,22:23:18,ptp4l[109605]:,40,-46216,16940
May,12,22:23:19,ptp4l[109605]:,-14,-46258,16941
May,12,22:23:20,ptp4l[109605]:,33,-46215,16940
May,12,22:23:21,ptp4l[109605]:,9,-46229,16940
May,12,22:23:22,ptp4l[109605]:,-24,-46260,16940
May,12,22:23:23,ptp4l[109605]:,-78,-46321,16940
May,12,22:23:24,ptp4l[109605]:,-231,-46497,16940
May,12,22:23:25,ptp4l[109605]:,-22,-46358,16940
May,12,22:23:26,ptp4l[109605]:,143,-46199,16941
May,12,22:23:27,ptp4l[109605]:,121,-46178,16940
May,12,22:23:28,ptp4l[109605]:,60,-46203,16940
May,12,22:23:29,ptp4l[109605]:,39,-46206,16940
May,12,22:23:30,ptp4l[109605]:,-15,-46248,16940
May,12,22:23:31,ptp4l[109605]:,-7,-46245,16940
May,12,22:23:32,ptp4l[109605]:,-24,-46264,16940
May,12,22:23:33,ptp4l[109605]:,-31,-46278,16940
May,12,22:23:34,ptp4l[109605]:,24,-46232,16940
May,12,22:23:35,ptp4l[109605]:,-37,-46286,16940
May,12,22:23:36,ptp4l[109605]:,9,-46251,16940
May,12,22:23:37,ptp4l[109605]:,41,-46217,16940
May,12,22:23:38,ptp4l[109605]:,-25,-46270,16940
May,12,22:23:39,ptp4l[109605]:,-60,-46313,16940
May,12,22:23:40,ptp4l[109605]:,5,-46266,16940
May,12,22:23:41,ptp4l[109605]:,10,-46259,16941
May,12,22:23:42,ptp4l[109605]:,38,-46228,16941
May,12,22:23:43,ptp4l[109605]:,8,-46247,16941
May,12,22:23:44,ptp4l[109605]:,-15,-46267,16941
May,12,22:23:45,ptp4l[109605]:,35,-46222,16941
May,12,22:23:46,ptp4l[109605]:,25,-46221,16941
May,12,22:23:47,ptp4l[109605]:,-16,-46255,16941
May,12,22:23:48,ptp4l[109605]:,59,-46185,16941
May,12,22:23:49,ptp4l[109605]:,83,-46143,16941
May,12,22:23:50,ptp4l[109605]:,41,-46160,16941
May,12,22:23:51,ptp4l[109605]:,44,-46145,16940
May,12,22:23:52,ptp4l[109605]:,-57,-46233,16940
May,12,22:23:53,ptp4l[109605]:,-136,-46329,16940
May,12,22:23:54,ptp4l[109605]:,-99,-46333,16941
May,12,22:23:55,ptp4l[109605]:,48,-46215,16941
May,12,22:23:56,ptp4l[109605]:,71,-46178,16941
May,12,22:23:57,ptp4l[109605]:,83,-46145,16941
May,12,22:23:58,ptp4l[109605]:,4,-46199,16941
May,12,22:23:59,ptp4l[109605]:,8,-46193,16941
May,12,22:24:00,ptp4l[109605]:,-86,-46285,16941
May,12,22:24:01,ptp4l[109605]:,-17,-46242,16941
May,12,22:24:02,ptp4l[109605]:,-41,-46271,16941
May,12,22:24:03,ptp4l[109605]:,-24,-46266,16941
May,12,22:24:04,ptp4l[109605]:,-36,-46285,16941
May,12,22:24:05,ptp4l[109605]:,21,-46239,16940
May,12,22:24:06,ptp4l[109605]:,49,-46205,16940
May,12,22:24:07,ptp4l[109605]:,59,-46180,16940
May,12,22:24:08,ptp4l[109605]:,-15,-46237,16940
May,12,22:24:09,ptp4l[109605]:,-59,-46285,16940
May,12,22:24:10,ptp4l[109605]:,-4,-46248,16940
May,12,22:24:11,ptp4l[109605]:,-46,-46291,16940
May,12,22:24:12,ptp4l[109605]:,-16,-46275,16940
May,12,22:24:13,ptp4l[109605]:,48,-46216,16940
May,12,22:24:14,ptp4l[109605]:,12,-46237,16940
May,12,22:24:15,ptp4l[109605]:,-60,-46306,16940
May,12,22:24:16,ptp4l[109605]:,-2,-46266,16940
May,12,22:24:17,ptp4l[109605]:,7,-46257,16940
May,12,22:24:18,ptp4l[109605]:,1,-46261,16940
May,12,22:24:19,ptp4l[109605]:,47,-46215,16940
May,12,22:24:20,ptp4l[109605]:,25,-46223,16940
May,12,22:24:21,ptp4l[109605]:,7,-46233,16940
May,12,22:24:22,ptp4l[109605]:,-13,-46251,16940
May,12,22:24:23,ptp4l[109605]:,20,-46222,16940
May,12,22:24:24,ptp4l[109605]:,17,-46219,16940
May,12,22:24:25,ptp4l[109605]:,11,-46220,16940
May,12,22:24:26,ptp4l[109605]:,-9,-46237,16941
May,12,22:24:27,ptp4l[109605]:,-53,-46283,16941
May,12,22:24:28,ptp4l[109605]:,4,-46242,16940
May,12,22:24:29,ptp4l[109605]:,40,-46205,16940
May,12,22:24:30,ptp4l[109605]:,19,-46214,16940
May,12,22:24:31,ptp4l[109605]:,3,-46224,16940
May,12,22:24:32,ptp4l[109605]:,-32,-46258,16940
May,12,22:24:33,ptp4l[109605]:,-19,-46255,16940
May,12,22:24:34,ptp4l[109605]:,-16,-46258,16941
May,12,22:24:35,ptp4l[109605]:,4,-46242,16941
May,12,22:24:36,ptp4l[109605]:,-14,-46259,16941
May,12,22:24:37,ptp4l[109605]:,44,-46205,16941
May,12,22:24:38,ptp4l[109605]:,40,-46196,16941
May,12,22:24:39,ptp4l[109605]:,-31,-46255,16941
May,12,22:24:40,ptp4l[109605]:,-17,-46251,16941
May,12,22:24:41,ptp4l[109605]:,5,-46234,16941
May,12,22:24:42,ptp4l[109605]:,-15,-46252,16941
May,12,22:24:43,ptp4l[109605]:,7,-46235,16941
May,12,22:24:44,ptp4l[109605]:,-22,-46262,16941
May,12,22:24:45,ptp4l[109605]:,3,-46243,16941
May,12,22:24:46,ptp4l[109605]:,-17,-46262,16941
May,12,22:24:47,ptp4l[109605]:,41,-46209,16941
May,12,22:24:48,ptp4l[109605]:,-20,-46258,16940
May,12,22:24:49,ptp4l[109605]:,5,-46239,16940
May,12,22:24:50,ptp4l[109605]:,22,-46221,16940
May,12,22:24:51,ptp4l[109605]:,-8,-46244,16940
May,12,22:24:52,ptp4l[109605]:,-19,-46257,16940
May,12,22:24:53,ptp4l[109605]:,6,-46238,16941
May,12,22:24:54,ptp4l[109605]:,-45,-46287,16941
May,12,22:24:55,ptp4l[109605]:,-33,-46289,16941
May,12,22:24:56,ptp4l[109605]:,-10,-46276,16941
May,12,22:24:57,ptp4l[109605]:,53,-46216,16940
May,12,22:24:58,ptp4l[109605]:,42,-46211,16940
May,12,22:24:59,ptp4l[109605]:,-34,-46274,16940
May,12,22:25:00,ptp4l[109605]:,-64,-46314,16940
May,12,22:25:01,ptp4l[109605]:,12,-46258,16940
May,12,22:25:02,ptp4l[109605]:,12,-46254,16940
May,12,22:25:03,ptp4l[109605]:,-38,-46300,16940
May,12,22:25:04,ptp4l[109605]:,6,-46268,16940
May,12,22:25:05,ptp4l[109605]:,-4,-46276,16940
May,12,22:25:06,ptp4l[109605]:,22,-46251,16941
May,12,22:25:07,ptp4l[109605]:,71,-46196,16941
May,12,22:25:08,ptp4l[109605]:,38,-46207,16941
May,12,22:25:09,ptp4l[109605]:,-7,-46241,16941
May,12,22:25:10,ptp4l[109605]:,24,-46212,16941
May,12,22:25:11,ptp4l[109605]:,-41,-46270,16941
May,12,22:25:12,ptp4l[109605]:,-35,-46276,16941
May,12,22:25:13,ptp4l[109605]:,24,-46228,16940
May,12,22:25:14,ptp4l[109605]:,-8,-46252,16940
