Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,11,19:53:09,ptp4l[1075]:,18,-46634,16901
May,11,19:53:10,ptp4l[1075]:,44,-46602,16901
May,11,19:53:11,ptp4l[1075]:,17,-46616,16899
May,11,19:53:12,ptp4l[1075]:,16,-46612,16899
May,11,19:53:13,ptp4l[1075]:,58,-46565,16899
May,11,19:53:14,ptp4l[1075]:,97,-46509,16899
May,11,19:53:15,ptp4l[1075]:,6,-46571,16899
May,11,19:53:16,ptp4l[1075]:,-6,-46581,16899
May,11,19:53:17,ptp4l[1075]:,-58,-46635,16900
May,11,19:53:18,ptp4l[1075]:,-58,-46652,16902
May,11,19:53:19,ptp4l[1075]:,-33,-46644,16902
May,11,19:53:20,ptp4l[1075]:,-73,-46694,16909
May,11,19:53:21,ptp4l[1075]:,-45,-46688,16909
May,11,19:53:22,ptp4l[1075]:,11,-46646,16909
May,11,19:53:23,ptp4l[1075]:,9,-46644,16909
May,11,19:53:24,ptp4l[1075]:,-4,-46655,16909
May,11,19:53:25,ptp4l[1075]:,21,-46631,16902
May,11,19:53:26,ptp4l[1075]:,21,-46625,16902
May,11,19:53:27,ptp4l[1075]:,33,-46606,16902
May,11,19:53:28,ptp4l[1075]:,36,-46593,16902
May,11,19:53:29,ptp4l[1075]:,44,-46575,16903
May,11,19:53:30,ptp4l[1075]:,8,-46597,16903
May,11,19:53:31,ptp4l[1075]:,18,-46585,16903
May,11,19:53:32,ptp4l[1075]:,-10,-46608,16905
May,11,19:53:33,ptp4l[1075]:,41,-46560,16905
May,11,19:53:34,ptp4l[1075]:,68,-46520,16904
May,11,19:53:35,ptp4l[1075]:,-35,-46603,16904
May,11,19:53:36,ptp4l[1075]:,-229,-46807,16904
May,11,19:53:37,ptp4l[1075]:,-258,-46905,16905
May,11,19:53:38,ptp4l[1075]:,-48,-46772,16905
May,11,19:53:39,ptp4l[1075]:,107,-46632,16903
May,11,19:53:40,ptp4l[1075]:,121,-46586,16903
May,11,19:53:41,ptp4l[1075]:,125,-46545,16902
May,11,19:53:42,ptp4l[1075]:,94,-46539,16899
May,11,19:53:43,ptp4l[1075]:,27,-46578,16899
May,11,19:53:44,ptp4l[1075]:,-54,-46651,16899
May,11,19:53:45,ptp4l[1075]:,2,-46611,16895
May,11,19:53:46,ptp4l[1075]:,21,-46591,16897
May,11,19:53:47,ptp4l[1075]:,-26,-46632,16900
May,11,19:53:48,ptp4l[1075]:,-41,-46655,16904
May,11,19:53:49,ptp4l[1075]:,-15,-46641,16904
May,11,19:53:50,ptp4l[1075]:,-16,-46647,16905
May,11,19:53:51,ptp4l[1075]:,1,-46634,16905
May,11,19:53:52,ptp4l[1075]:,-53,-46688,16907
May,11,19:53:53,ptp4l[1075]:,-52,-46703,16905
May,11,19:53:54,ptp4l[1075]:,-29,-46696,16903
May,11,19:53:55,ptp4l[1075]:,-32,-46707,16905
May,11,19:53:56,ptp4l[1075]:,-25,-46710,16901
May,11,19:53:57,ptp4l[1075]:,22,-46670,16898
May,11,19:53:58,ptp4l[1075]:,-1,-46687,16899
May,11,19:53:59,ptp4l[1075]:,-7,-46693,16899
May,11,19:54:00,ptp4l[1075]:,68,-46620,16897
May,11,19:54:01,ptp4l[1075]:,45,-46623,16897
May,11,19:54:02,ptp4l[1075]:,37,-46617,16897
May,11,19:54:03,ptp4l[1075]:,17,-46626,16897
May,11,19:54:04,ptp4l[1075]:,-5,-46643,16900
May,11,19:54:05,ptp4l[1075]:,1,-46639,16900
May,11,19:54:06,ptp4l[1075]:,10,-46629,16900
May,11,19:54:07,ptp4l[1075]:,-24,-46660,16904
May,11,19:54:08,ptp4l[1075]:,-39,-46682,16906
May,11,19:54:09,ptp4l[1075]:,33,-46622,16906
May,11,19:54:10,ptp4l[1075]:,38,-46607,16909
May,11,19:54:11,ptp4l[1075]:,60,-46574,16909
May,11,19:54:12,ptp4l[1075]:,53,-46563,16906
May,11,19:54:13,ptp4l[1075]:,11,-46589,16904
May,11,19:54:14,ptp4l[1075]:,-40,-46637,16904
May,11,19:54:15,ptp4l[1075]:,14,-46595,16904
May,11,19:54:16,ptp4l[1075]:,325,-46279,16901
May,11,19:54:17,ptp4l[1075]:,382,-46125,16901
May,11,19:54:18,ptp4l[1075]:,70,-46322,16901
May,11,19:54:19,ptp4l[1075]:,-277,-46648,16901
May,11,19:54:20,ptp4l[1075]:,-293,-46747,16899
May,11,19:54:21,ptp4l[1075]:,-219,-46761,16898
May,11,19:54:22,ptp4l[1075]:,-153,-46761,16896
May,11,19:54:23,ptp4l[1075]:,-25,-46679,16896
May,11,19:54:24,ptp4l[1075]:,32,-46629,16893
May,11,19:54:25,ptp4l[1075]:,54,-46598,16893
May,11,19:54:26,ptp4l[1075]:,6,-46630,16893
May,11,19:54:27,ptp4l[1075]:,36,-46598,16895
May,11,19:54:28,ptp4l[1075]:,31,-46592,16895
May,11,19:54:29,ptp4l[1075]:,35,-46579,16895
May,11,19:54:30,ptp4l[1075]:,18,-46585,16895
May,11,19:54:31,ptp4l[1075]:,-10,-46608,16901
May,11,19:54:32,ptp4l[1075]:,-44,-46645,16904
May,11,19:54:33,ptp4l[1075]:,-34,-46648,16904
May,11,19:54:34,ptp4l[1075]:,-38,-46662,16907
May,11,19:54:35,ptp4l[1075]:,8,-46628,16907
May,11,19:54:36,ptp4l[1075]:,33,-46600,16907
May,11,19:54:37,ptp4l[1075]:,-10,-46633,16911
May,11,19:54:38,ptp4l[1075]:,-31,-46657,16911
May,11,19:54:39,ptp4l[1075]:,-19,-46655,16911
May,11,19:54:40,ptp4l[1075]:,-46,-46687,16911
May,11,19:54:41,ptp4l[1075]:,-98,-46753,16912
May,11,19:54:42,ptp4l[1075]:,-53,-46738,16912
May,11,19:54:43,ptp4l[1075]:,-30,-46730,16912
May,11,19:54:44,ptp4l[1075]:,-30,-46739,16906
May,11,19:54:45,ptp4l[1075]:,-20,-46738,16906
May,11,19:54:46,ptp4l[1075]:,91,-46633,16900
May,11,19:54:47,ptp4l[1075]:,82,-46615,16900
May,11,19:54:48,ptp4l[1075]:,-90,-46763,16907
May,11,19:54:49,ptp4l[1075]:,-183,-46883,16907
May,11,19:54:50,ptp4l[1075]:,-169,-46923,16907
May,11,19:54:51,ptp4l[1075]:,15,-46790,16907
May,11,19:54:52,ptp4l[1075]:,143,-46658,16905
May,11,19:54:53,ptp4l[1075]:,187,-46571,16905
May,11,19:54:54,ptp4l[1075]:,166,-46536,16897
May,11,19:54:55,ptp4l[1075]:,54,-46598,16903
May,11,19:54:56,ptp4l[1075]:,-27,-46663,16907
May,11,19:54:57,ptp4l[1075]:,-30,-46674,16900
May,11,19:54:58,ptp4l[1075]:,-18,-46671,16900
May,11,19:54:59,ptp4l[1075]:,10,-46648,16898
May,11,19:55:00,ptp4l[1075]:,-18,-46673,16898
May,11,19:55:01,ptp4l[1075]:,-36,-46697,16904
May,11,19:55:02,ptp4l[1075]:,4,-46667,16899
May,11,19:55:03,ptp4l[1075]:,-9,-46679,16899
May,11,19:55:04,ptp4l[1075]:,-35,-46708,16899
May,11,19:55:05,ptp4l[1075]:,-39,-46722,16904
May,11,19:55:06,ptp4l[1075]:,-10,-46705,16904
May,11,19:55:07,ptp4l[1075]:,31,-46667,16904
May,11,19:55:08,ptp4l[1075]:,12,-46677,16905
May,11,19:55:09,ptp4l[1075]:,-1,-46686,16905
May,11,19:55:10,ptp4l[1075]:,17,-46668,16902
May,11,19:55:11,ptp4l[1075]:,18,-46662,16904
May,11,19:55:12,ptp4l[1075]:,13,-46662,16904
May,11,19:55:13,ptp4l[1075]:,-1,-46672,16906
May,11,19:55:14,ptp4l[1075]:,7,-46664,16906
May,11,19:55:15,ptp4l[1075]:,15,-46654,16906
May,11,19:55:16,ptp4l[1075]:,-12,-46677,16906
May,11,19:55:17,ptp4l[1075]:,18,-46650,16904
May,11,19:55:18,ptp4l[1075]:,23,-46640,16904
May,11,19:55:19,ptp4l[1075]:,39,-46617,16904
May,11,19:55:20,ptp4l[1075]:,52,-46592,16904
May,11,19:55:21,ptp4l[1075]:,67,-46562,16904
May,11,19:55:22,ptp4l[1075]:,71,-46538,16901
May,11,19:55:23,ptp4l[1075]:,53,-46534,16901
May,11,19:55:24,ptp4l[1075]:,28,-46543,16901
May,11,19:55:25,ptp4l[1075]:,26,-46537,16899
May,11,19:55:26,ptp4l[1075]:,-15,-46570,16899
May,11,19:55:27,ptp4l[1075]:,-61,-46621,16899
May,11,19:55:28,ptp4l[1075]:,-44,-46622,16897
May,11,19:55:29,ptp4l[1075]:,-18,-46609,16894
May,11,19:55:30,ptp4l[1075]:,-65,-46662,16897
May,11,19:55:31,ptp4l[1075]:,-79,-46695,16897
May,11,19:55:32,ptp4l[1075]:,-59,-46699,16897
May,11,19:55:33,ptp4l[1075]:,-62,-46720,16898
May,11,19:55:34,ptp4l[1075]:,-43,-46719,16898
May,11,19:55:35,ptp4l[1075]:,-16,-46705,16898
May,11,19:55:36,ptp4l[1075]:,28,-46666,16896
May,11,19:55:37,ptp4l[1075]:,-14,-46699,16898
May,11,19:55:38,ptp4l[1075]:,19,-46671,16897
May,11,19:55:39,ptp4l[1075]:,34,-46650,16897
May,11,19:55:40,ptp4l[1075]:,20,-46654,16897
May,11,19:55:41,ptp4l[1075]:,55,-46613,16895
May,11,19:55:42,ptp4l[1075]:,19,-46632,16897
May,11,19:55:43,ptp4l[1075]:,-28,-46674,16907
May,11,19:55:44,ptp4l[1075]:,-57,-46711,16912
May,11,19:55:45,ptp4l[1075]:,-19,-46690,16912
May,11,19:55:46,ptp4l[1075]:,45,-46632,16912
May,11,19:55:47,ptp4l[1075]:,-4,-46667,16912
May,11,19:55:48,ptp4l[1075]:,-14,-46678,16912
May,11,19:55:49,ptp4l[1075]:,-17,-46686,16912
May,11,19:55:50,ptp4l[1075]:,-11,-46685,16911
May,11,19:55:51,ptp4l[1075]:,15,-46662,16907
May,11,19:55:52,ptp4l[1075]:,17,-46656,16902
May,11,19:55:53,ptp4l[1075]:,3,-46664,16902
May,11,19:55:54,ptp4l[1075]:,-38,-46705,16900
May,11,19:55:55,ptp4l[1075]:,30,-46648,16900
May,11,19:55:56,ptp4l[1075]:,-1,-46670,16900
May,11,19:55:57,ptp4l[1075]:,-8,-46677,16900
May,11,19:55:58,ptp4l[1075]:,-67,-46739,16902
May,11,19:55:59,ptp4l[1075]:,-32,-46724,16900
May,11,19:56:00,ptp4l[1075]:,-26,-46727,16900
May,11,19:56:01,ptp4l[1075]:,6,-46703,16900
May,11,19:56:02,ptp4l[1075]:,0,-46707,16901
May,11,19:56:03,ptp4l[1075]:,10,-46697,16901
May,11,19:56:04,ptp4l[1075]:,29,-46675,16901
May,11,19:56:05,ptp4l[1075]:,35,-46661,16901
May,11,19:56:06,ptp4l[1075]:,13,-46672,16901
May,11,19:56:07,ptp4l[1075]:,-2,-46683,16901
May,11,19:56:08,ptp4l[1075]:,20,-46662,16901
May,11,19:56:09,ptp4l[1075]:,24,-46652,16901
May,11,19:56:10,ptp4l[1075]:,64,-46605,16901
May,11,19:56:11,ptp4l[1075]:,41,-46608,16904
May,11,19:56:12,ptp4l[1075]:,-28,-46665,16904
May,11,19:56:13,ptp4l[1075]:,10,-46636,16904
May,11,19:56:14,ptp4l[1075]:,58,-46585,16902
May,11,19:56:15,ptp4l[1075]:,47,-46578,16902
May,11,19:56:16,ptp4l[1075]:,23,-46588,16903
May,11,19:56:17,ptp4l[1075]:,47,-46557,16903
May,11,19:56:18,ptp4l[1075]:,2,-46588,16904
May,11,19:56:19,ptp4l[1075]:,44,-46545,16904
May,11,19:56:20,ptp4l[1075]:,19,-46557,16904
May,11,19:56:21,ptp4l[1075]:,24,-46547,16904
May,11,19:56:22,ptp4l[1075]:,7,-46556,16905
May,11,19:56:23,ptp4l[1075]:,-62,-46623,16902
May,11,19:56:24,ptp4l[1075]:,-15,-46595,16902
May,11,19:56:25,ptp4l[1075]:,-41,-46625,16905
May,11,19:56:26,ptp4l[1075]:,-46,-46643,16905
May,11,19:56:27,ptp4l[1075]:,-22,-46632,16901
May,11,19:56:28,ptp4l[1075]:,-24,-46641,16901
May,11,19:56:29,ptp4l[1075]:,3,-46621,16901
May,11,19:56:30,ptp4l[1075]:,93,-46530,16899
May,11,19:56:31,ptp4l[1075]:,25,-46570,16899
May,11,19:56:32,ptp4l[1075]:,14,-46574,16899
May,11,19:56:33,ptp4l[1075]:,32,-46552,16898
May,11,19:56:34,ptp4l[1075]:,34,-46540,16899
May,11,19:56:35,ptp4l[1075]:,36,-46528,16899
May,11,19:56:36,ptp4l[1075]:,19,-46534,16900
May,11,19:56:37,ptp4l[1075]:,-7,-46554,16902
May,11,19:56:38,ptp4l[1075]:,-30,-46580,16902
May,11,19:56:39,ptp4l[1075]:,-49,-46608,16905
May,11,19:56:40,ptp4l[1075]:,-20,-46593,16905
May,11,19:56:41,ptp4l[1075]:,-24,-46603,16903
May,11,19:56:42,ptp4l[1075]:,-45,-46631,16906
May,11,19:56:43,ptp4l[1075]:,-59,-46659,16906
May,11,19:56:44,ptp4l[1075]:,-54,-46672,16906
May,11,19:56:45,ptp4l[1075]:,-65,-46699,16908
May,11,19:56:46,ptp4l[1075]:,-29,-46682,16908
May,11,19:56:47,ptp4l[1075]:,-8,-46670,16904
May,11,19:56:48,ptp4l[1075]:,32,-46632,16901
May,11,19:56:49,ptp4l[1075]:,32,-46623,16900
May,11,19:56:50,ptp4l[1075]:,26,-46619,16899
May,11,19:56:51,ptp4l[1075]:,53,-46584,16899
May,11,19:56:52,ptp4l[1075]:,11,-46611,16899
May,11,19:56:53,ptp4l[1075]:,17,-46601,16898
May,11,19:56:54,ptp4l[1075]:,14,-46599,16898
May,11,19:56:55,ptp4l[1075]:,2,-46607,16899
May,11,19:56:56,ptp4l[1075]:,-19,-46627,16901
May,11,19:56:57,ptp4l[1075]:,-1,-46615,16906
May,11,19:56:58,ptp4l[1075]:,25,-46589,16906
May,11,19:56:59,ptp4l[1075]:,-62,-46669,16909
May,11,19:57:00,ptp4l[1075]:,-27,-46652,16906
May,11,19:57:01,ptp4l[1075]:,-9,-46643,16906
May,11,19:57:02,ptp4l[1075]:,35,-46601,16903
May,11,19:57:03,ptp4l[1075]:,29,-46597,16902
May,11,19:57:04,ptp4l[1075]:,37,-46580,16902
May,11,19:57:05,ptp4l[1075]:,-4,-46610,16902
May,11,19:57:06,ptp4l[1075]:,-24,-46631,16902
May,11,19:57:07,ptp4l[1075]:,-6,-46620,16902
May,11,19:57:08,ptp4l[1075]:,20,-46596,16902
May,11,19:57:09,ptp4l[1075]:,-5,-46615,16902
May,11,19:57:10,ptp4l[1075]:,5,-46607,16902
May,11,19:57:11,ptp4l[1075]:,-3,-46613,16903
May,11,19:57:12,ptp4l[1075]:,-48,-46659,16905
May,11,19:57:13,ptp4l[1075]:,-75,-46700,16905
May,11,19:57:14,ptp4l[1075]:,-60,-46708,16904
May,11,19:57:15,ptp4l[1075]:,-82,-46748,16905
May,11,19:57:16,ptp4l[1075]:,-89,-46780,16903
May,11,19:57:17,ptp4l[1075]:,-95,-46812,16903
May,11,19:57:18,ptp4l[1075]:,-31,-46777,16903
May,11,19:57:19,ptp4l[1075]:,-17,-46772,16903
May,11,19:57:20,ptp4l[1075]:,-31,-46791,16904
May,11,19:57:21,ptp4l[1075]:,43,-46726,16904
May,11,19:57:22,ptp4l[1075]:,50,-46707,16902
May,11,19:57:23,ptp4l[1075]:,48,-46694,16901
May,11,19:57:24,ptp4l[1075]:,44,-46683,16901
May,11,19:57:25,ptp4l[1075]:,2,-46712,16902
May,11,19:57:26,ptp4l[1075]:,-21,-46734,16902
May,11,19:57:27,ptp4l[1075]:,-47,-46767,16904
May,11,19:57:28,ptp4l[1075]:,1,-46733,16904
May,11,19:57:29,ptp4l[1075]:,43,-46690,16902
May,11,19:57:30,ptp4l[1075]:,-9,-46730,16902
May,11,19:57:31,ptp4l[1075]:,-23,-46746,16902
May,11,19:57:32,ptp4l[1075]:,4,-46726,16902
May,11,19:57:33,ptp4l[1075]:,40,-46689,16901
May,11,19:57:34,ptp4l[1075]:,2,-46715,16901
May,11,19:57:35,ptp4l[1075]:,25,-46691,16896
May,11,19:57:36,ptp4l[1075]:,19,-46690,16896
May,11,19:57:37,ptp4l[1075]:,9,-46694,16896
May,11,19:57:38,ptp4l[1075]:,5,-46695,16896
May,11,19:57:39,ptp4l[1075]:,22,-46677,16895
May,11,19:57:40,ptp4l[1075]:,23,-46669,16895
May,11,19:57:41,ptp4l[1075]:,16,-46669,16897
May,11,19:57:42,ptp4l[1075]:,21,-46660,16897
May,11,19:57:43,ptp4l[1075]:,-3,-46677,16900
May,11,19:57:44,ptp4l[1075]:,21,-46654,16899
May,11,19:57:45,ptp4l[1075]:,11,-46658,16898
May,11,19:57:46,ptp4l[1075]:,-25,-46691,16898
May,11,19:57:47,ptp4l[1075]:,5,-46668,16899
May,11,19:57:48,ptp4l[1075]:,47,-46625,16900
May,11,19:57:49,ptp4l[1075]:,61,-46597,16902
May,11,19:57:50,ptp4l[1075]:,-3,-46642,16904
May,11,19:57:51,ptp4l[1075]:,-9,-46649,16904
May,11,19:57:52,ptp4l[1075]:,60,-46583,16901
May,11,19:57:53,ptp4l[1075]:,72,-46553,16902
May,11,19:57:54,ptp4l[1075]:,70,-46533,16904
May,11,19:57:55,ptp4l[1075]:,-25,-46607,16906
May,11,19:57:56,ptp4l[1075]:,-22,-46612,16904
May,11,19:57:57,ptp4l[1075]:,32,-46564,16904
May,11,19:57:58,ptp4l[1075]:,-1,-46588,16902
May,11,19:57:59,ptp4l[1075]:,7,-46580,16902
May,11,19:58:00,ptp4l[1075]:,15,-46570,16900
May,11,19:58:01,ptp4l[1075]:,35,-46545,16900
May,11,19:58:02,ptp4l[1075]:,47,-46523,16900
May,11,19:58:03,ptp4l[1075]:,20,-46536,16902
May,11,19:58:04,ptp4l[1075]:,6,-46544,16906
May,11,19:58:05,ptp4l[1075]:,-23,-46571,16906
May,11,19:58:06,ptp4l[1075]:,-24,-46579,16902
May,11,19:58:07,ptp4l[1075]:,-37,-46599,16902
May,11,19:58:08,ptp4l[1075]:,40,-46533,16896
May,11,19:58:09,ptp4l[1075]:,8,-46553,16896
May,11,19:58:10,ptp4l[1075]:,-69,-46628,16896
May,11,19:58:11,ptp4l[1075]:,-32,-46612,16896
May,11,19:58:12,ptp4l[1075]:,4,-46585,16896
May,11,19:58:13,ptp4l[1075]:,-88,-46676,16896
May,11,19:58:14,ptp4l[1075]:,-68,-46682,16896
May,11,19:58:15,ptp4l[1075]:,-86,-46721,16902
May,11,19:58:16,ptp4l[1075]:,-53,-46714,16896
May,11,19:58:17,ptp4l[1075]:,-33,-46709,16896
May,11,19:58:18,ptp4l[1075]:,11,-46675,16896
May,11,19:58:19,ptp4l[1075]:,56,-46627,16896
May,11,19:58:20,ptp4l[1075]:,14,-46652,16902
May,11,19:58:21,ptp4l[1075]:,5,-46657,16904
May,11,19:58:22,ptp4l[1075]:,25,-46636,16904
May,11,19:58:23,ptp4l[1075]:,-10,-46663,16900
May,11,19:58:24,ptp4l[1075]:,-39,-46695,16903
May,11,19:58:25,ptp4l[1075]:,23,-46645,16900
May,11,19:58:26,ptp4l[1075]:,-30,-46691,16900
May,11,19:58:27,ptp4l[1075]:,8,-46662,16899
May,11,19:58:28,ptp4l[1075]:,12,-46655,16900
May,11,19:58:29,ptp4l[1075]:,44,-46620,16899
May,11,19:58:30,ptp4l[1075]:,43,-46608,16899
May,11,19:58:31,ptp4l[1075]:,-23,-46661,16899
May,11,19:58:32,ptp4l[1075]:,-56,-46701,16899
May,11,19:58:33,ptp4l[1075]:,-54,-46715,16900
May,11,19:58:34,ptp4l[1075]:,-59,-46737,16902
May,11,19:58:35,ptp4l[1075]:,30,-46665,16902
May,11,19:58:36,ptp4l[1075]:,-11,-46697,16902
May,11,19:58:37,ptp4l[1075]:,12,-46678,16902
May,11,19:58:38,ptp4l[1075]:,20,-46666,16902
May,11,19:58:39,ptp4l[1075]:,28,-46652,16902
May,11,19:58:40,ptp4l[1075]:,62,-46610,16902
May,11,19:58:41,ptp4l[1075]:,25,-46628,16903
May,11,19:58:42,ptp4l[1075]:,6,-46640,16903
May,11,19:58:43,ptp4l[1075]:,-63,-46707,16903
May,11,19:58:44,ptp4l[1075]:,-56,-46719,16903
May,11,19:58:45,ptp4l[1075]:,25,-46654,16903
May,11,19:58:46,ptp4l[1075]:,6,-46666,16904
May,11,19:58:47,ptp4l[1075]:,-3,-46673,16905
May,11,19:58:48,ptp4l[1075]:,3,-46668,16905
May,11,19:58:49,ptp4l[1075]:,33,-46637,16905
May,11,19:58:50,ptp4l[1075]:,5,-46655,16905
May,11,19:58:51,ptp4l[1075]:,34,-46625,16903
May,11,19:58:52,ptp4l[1075]:,-18,-46667,16903
May,11,19:58:53,ptp4l[1075]:,-17,-46671,16906
May,11,19:58:54,ptp4l[1075]:,14,-46645,16901
May,11,19:58:55,ptp4l[1075]:,22,-46633,16901
May,11,19:58:56,ptp4l[1075]:,-6,-46654,16903
May,11,19:58:57,ptp4l[1075]:,-24,-46674,16903
May,11,19:58:58,ptp4l[1075]:,23,-46634,16902
May,11,19:58:59,ptp4l[1075]:,-1,-46651,16902
May,11,19:59:00,ptp4l[1075]:,-28,-46679,16903
May,11,19:59:01,ptp4l[1075]:,-51,-46710,16902
May,11,19:59:02,ptp4l[1075]:,-71,-46745,16904
May,11,19:59:03,ptp4l[1075]:,-40,-46736,16903
May,11,19:59:04,ptp4l[1075]:,-8,-46716,16901
May,11,19:59:05,ptp4l[1075]:,-22,-46732,16902
May,11,19:59:06,ptp4l[1075]:,-39,-46756,16902
May,11,19:59:07,ptp4l[1075]:,1,-46727,16901
May,11,19:59:08,ptp4l[1075]:,23,-46705,16901
May,11,19:59:09,ptp4l[1075]:,42,-46679,16901
May,11,19:59:10,ptp4l[1075]:,56,-46653,16901
May,11,19:59:11,ptp4l[1075]:,25,-46667,16901
May,11,19:59:12,ptp4l[1075]:,-47,-46731,16901
May,11,19:59:13,ptp4l[1075]:,-21,-46719,16897
May,11,19:59:14,ptp4l[1075]:,14,-46691,16897
May,11,19:59:15,ptp4l[1075]:,-2,-46702,16905
May,11,19:59:16,ptp4l[1075]:,8,-46693,16905
May,11,19:59:17,ptp4l[1075]:,62,-46637,16897
May,11,19:59:18,ptp4l[1075]:,17,-46663,16901
May,11,19:59:19,ptp4l[1075]:,16,-46659,16901
May,11,19:59:20,ptp4l[1075]:,-17,-46687,16905
May,11,19:59:21,ptp4l[1075]:,11,-46664,16903
May,11,19:59:22,ptp4l[1075]:,36,-46636,16902
May,11,19:59:23,ptp4l[1075]:,64,-46597,16899
May,11,19:59:24,ptp4l[1075]:,-3,-46645,16899
May,11,19:59:25,ptp4l[1075]:,24,-46619,16899
May,11,19:59:26,ptp4l[1075]:,35,-46601,16899
May,11,19:59:27,ptp4l[1075]:,20,-46605,16899
May,11,19:59:28,ptp4l[1075]:,21,-46598,16898
May,11,19:59:29,ptp4l[1075]:,19,-46594,16898
May,11,19:59:30,ptp4l[1075]:,14,-46593,16898
May,11,19:59:31,ptp4l[1075]:,-9,-46612,16898
May,11,19:59:32,ptp4l[1075]:,-17,-46623,16898
May,11,19:59:33,ptp4l[1075]:,18,-46593,16898
May,11,19:59:34,ptp4l[1075]:,32,-46573,16897
May,11,19:59:35,ptp4l[1075]:,-10,-46606,16900
May,11,19:59:36,ptp4l[1075]:,10,-46589,16894
May,11,19:59:37,ptp4l[1075]:,-22,-46618,16894
May,11,19:59:38,ptp4l[1075]:,-28,-46630,16897
May,11,19:59:39,ptp4l[1075]:,-12,-46623,16901
May,11,19:59:40,ptp4l[1075]:,41,-46573,16901
May,11,19:59:41,ptp4l[1075]:,1,-46601,16905
May,11,19:59:42,ptp4l[1075]:,-21,-46623,16905
May,11,19:59:43,ptp4l[1075]:,-23,-46631,16905
May,11,19:59:44,ptp4l[1075]:,-53,-46668,16904
May,11,19:59:45,ptp4l[1075]:,-58,-46689,16904
May,11,19:59:46,ptp4l[1075]:,-40,-46688,16904
May,11,19:59:47,ptp4l[1075]:,-40,-46700,16904
May,11,19:59:48,ptp4l[1075]:,-39,-46711,16902
May,11,19:59:49,ptp4l[1075]:,-75,-46759,16899
May,11,19:59:50,ptp4l[1075]:,-44,-46750,16897
May,11,19:59:51,ptp4l[1075]:,16,-46704,16897
May,11,19:59:52,ptp4l[1075]:,-24,-46739,16897
May,11,19:59:53,ptp4l[1075]:,-3,-46725,16897
May,11,19:59:54,ptp4l[1075]:,42,-46681,16897
May,11,19:59:55,ptp4l[1075]:,21,-46689,16897
May,11,19:59:56,ptp4l[1075]:,-8,-46712,16897
May,11,19:59:57,ptp4l[1075]:,21,-46685,16899
May,11,19:59:58,ptp4l[1075]:,7,-46693,16899
May,11,19:59:59,ptp4l[1075]:,17,-46681,16899
May,11,20:00:00,ptp4l[1075]:,50,-46643,16899
May,11,20:00:01,ptp4l[1075]:,2,-46676,16899
May,11,20:00:02,ptp4l[1075]:,-2,-46679,16899
May,11,20:00:03,ptp4l[1075]:,-27,-46705,16899
May,11,20:00:04,ptp4l[1075]:,-76,-46762,16899
May,11,20:00:05,ptp4l[1075]:,-70,-46779,16897
May,11,20:00:06,ptp4l[1075]:,-53,-46783,16897
May,11,20:00:07,ptp4l[1075]:,7,-46739,16897
May,11,20:00:08,ptp4l[1075]:,25,-46719,16898
May,11,20:00:09,ptp4l[1075]:,15,-46721,16898
May,11,20:00:10,ptp4l[1075]:,21,-46711,16900
May,11,20:00:11,ptp4l[1075]:,33,-46692,16900
May,11,20:00:12,ptp4l[1075]:,41,-46674,16900
May,11,20:00:13,ptp4l[1075]:,51,-46652,16900
May,11,20:00:14,ptp4l[1075]:,13,-46675,16900
May,11,20:00:15,ptp4l[1075]:,55,-46629,16900
May,11,20:00:16,ptp4l[1075]:,61,-46606,16902
May,11,20:00:17,ptp4l[1075]:,7,-46642,16902
May,11,20:00:18,ptp4l[1075]:,6,-46641,16902
May,11,20:00:19,ptp4l[1075]:,23,-46622,16902
May,11,20:00:20,ptp4l[1075]:,39,-46599,16902
May,11,20:00:21,ptp4l[1075]:,45,-46582,16902
May,11,20:00:22,ptp4l[1075]:,14,-46599,16903
May,11,20:00:23,ptp4l[1075]:,29,-46580,16903
May,11,20:00:24,ptp4l[1075]:,48,-46552,16903
May,11,20:00:25,ptp4l[1075]:,82,-46504,16903
May,11,20:00:26,ptp4l[1075]:,113,-46448,16903
May,11,20:00:27,ptp4l[1075]:,67,-46460,16903
May,11,20:00:28,ptp4l[1075]:,-38,-46545,16903
May,11,20:00:29,ptp4l[1075]:,-132,-46651,16903
May,11,20:00:30,ptp4l[1075]:,-171,-46729,16904
May,11,20:00:31,ptp4l[1075]:,-132,-46742,16904
May,11,20:00:32,ptp4l[1075]:,-123,-46772,16904
May,11,20:00:33,ptp4l[1075]:,-38,-46724,16902
May,11,20:00:34,ptp4l[1075]:,-12,-46709,16900
May,11,20:00:35,ptp4l[1075]:,17,-46684,16899
May,11,20:00:36,ptp4l[1075]:,-16,-46712,16899
May,11,20:00:37,ptp4l[1075]:,28,-46673,16899
May,11,20:00:38,ptp4l[1075]:,30,-46662,16897
May,11,20:00:39,ptp4l[1075]:,42,-46641,16897
May,11,20:00:40,ptp4l[1075]:,67,-46604,16898
May,11,20:00:41,ptp4l[1075]:,52,-46599,16898
May,11,20:00:42,ptp4l[1075]:,33,-46602,16898
May,11,20:00:43,ptp4l[1075]:,-12,-46637,16898
May,11,20:00:44,ptp4l[1075]:,-7,-46636,16898
May,11,20:00:45,ptp4l[1075]:,3,-46628,16898
May,11,20:00:46,ptp4l[1075]:,5,-46625,16902
