Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,12,10:39:09,ptp4l[37152]:,-28,-45341,16937
May,12,10:39:10,ptp4l[37152]:,22,-45300,16937
May,12,10:39:11,ptp4l[37152]:,0,-45315,16946
May,12,10:39:12,ptp4l[37152]:,24,-45291,16939
May,12,10:39:13,ptp4l[37152]:,-29,-45337,16946
May,12,10:39:14,ptp4l[37152]:,-18,-45335,16946
May,12,10:39:15,ptp4l[37152]:,-36,-45358,16944
May,12,10:39:16,ptp4l[37152]:,2,-45331,16944
May,12,10:39:17,ptp4l[37152]:,33,-45299,16939
May,12,10:39:18,ptp4l[37152]:,7,-45315,16939
May,12,10:39:19,ptp4l[37152]:,-17,-45337,16939
May,12,10:39:20,ptp4l[37152]:,-29,-45354,16944
May,12,10:39:21,ptp4l[37152]:,11,-45323,16944
May,12,10:39:22,ptp4l[37152]:,8,-45323,16940
May,12,10:39:23,ptp4l[37152]:,-38,-45366,16937
May,12,10:39:24,ptp4l[37152]:,57,-45283,16937
May,12,10:39:25,ptp4l[37152]:,-14,-45337,16937
May,12,10:39:26,ptp4l[37152]:,-19,-45346,16937
May,12,10:39:27,ptp4l[37152]:,-25,-45358,16940
May,12,10:39:28,ptp4l[37152]:,42,-45298,16940
May,12,10:39:29,ptp4l[37152]:,-29,-45356,16940
May,12,10:39:30,ptp4l[37152]:,70,-45266,16940
May,12,10:39:31,ptp4l[37152]:,143,-45172,16940
May,12,10:39:32,ptp4l[37152]:,133,-45139,16939
May,12,10:39:33,ptp4l[37152]:,76,-45156,16939
May,12,10:39:34,ptp4l[37152]:,-31,-45241,16939
May,12,10:39:35,ptp4l[37152]:,-179,-45398,16944
May,12,10:39:36,ptp4l[37152]:,-143,-45416,16939
May,12,10:39:37,ptp4l[37152]:,-78,-45393,16939
May,12,10:39:38,ptp4l[37152]:,-5,-45344,16936
May,12,10:39:39,ptp4l[37152]:,101,-45239,16936
May,12,10:39:40,ptp4l[37152]:,100,-45210,16937
May,12,10:39:41,ptp4l[37152]:,58,-45222,16937
May,12,10:39:42,ptp4l[37152]:,6,-45257,16937
May,12,10:39:43,ptp4l[37152]:,-53,-45314,16937
May,12,10:39:44,ptp4l[37152]:,-102,-45379,16937
May,12,10:39:45,ptp4l[37152]:,-113,-45420,16936
May,12,10:39:46,ptp4l[37152]:,45,-45296,16935
May,12,10:39:47,ptp4l[37152]:,167,-45161,16935
May,12,10:39:48,ptp4l[37152]:,180,-45098,16936
May,12,10:39:49,ptp4l[37152]:,11,-45213,16936
May,12,10:39:50,ptp4l[37152]:,-78,-45298,16940
May,12,10:39:51,ptp4l[37152]:,-83,-45327,16940
May,12,10:39:52,ptp4l[37152]:,-117,-45386,16947
May,12,10:39:53,ptp4l[37152]:,-75,-45379,16940
May,12,10:39:54,ptp4l[37152]:,26,-45300,16940
May,12,10:39:55,ptp4l[37152]:,237,-45081,16936
May,12,10:39:56,ptp4l[37152]:,119,-45128,16937
May,12,10:39:57,ptp4l[37152]:,-29,-45241,16948
May,12,10:39:58,ptp4l[37152]:,-143,-45363,16948
May,12,10:39:59,ptp4l[37152]:,-111,-45374,16945
May,12,10:40:00,ptp4l[37152]:,-51,-45348,16937
May,12,10:40:01,ptp4l[37152]:,19,-45293,16937
May,12,10:40:02,ptp4l[37152]:,21,-45285,16937
May,12,10:40:03,ptp4l[37152]:,-36,-45336,16937
May,12,10:40:04,ptp4l[37152]:,9,-45302,16935
May,12,10:40:05,ptp4l[37152]:,15,-45293,16935
May,12,10:40:06,ptp4l[37152]:,-19,-45322,16935
May,12,10:40:07,ptp4l[37152]:,-1,-45310,16932
May,12,10:40:08,ptp4l[37152]:,9,-45300,16932
May,12,10:40:09,ptp4l[37152]:,-1,-45308,16934
May,12,10:40:10,ptp4l[37152]:,-12,-45319,16934
May,12,10:40:11,ptp4l[37152]:,-7,-45318,16934
May,12,10:40:12,ptp4l[37152]:,22,-45291,16934
May,12,10:40:13,ptp4l[37152]:,-5,-45311,16934
May,12,10:40:14,ptp4l[37152]:,-12,-45320,16935
May,12,10:40:15,ptp4l[37152]:,-6,-45317,16935
May,12,10:40:16,ptp4l[37152]:,38,-45275,16937
May,12,10:40:17,ptp4l[37152]:,6,-45296,16939
May,12,10:40:18,ptp4l[37152]:,-15,-45315,16940
May,12,10:40:19,ptp4l[37152]:,15,-45289,16940
May,12,10:40:20,ptp4l[37152]:,6,-45294,16940
May,12,10:40:21,ptp4l[37152]:,4,-45294,16938
May,12,10:40:22,ptp4l[37152]:,15,-45282,16938
May,12,10:40:23,ptp4l[37152]:,-5,-45297,16941
May,12,10:40:24,ptp4l[37152]:,-36,-45330,16941
May,12,10:40:25,ptp4l[37152]:,4,-45301,16941
May,12,10:40:26,ptp4l[37152]:,23,-45280,16941
May,12,10:40:27,ptp4l[37152]:,18,-45279,16941
May,12,10:40:28,ptp4l[37152]:,-16,-45307,16943
May,12,10:40:29,ptp4l[37152]:,18,-45278,16938
May,12,10:40:30,ptp4l[37152]:,-10,-45301,16938
May,12,10:40:31,ptp4l[37152]:,26,-45268,16937
May,12,10:40:32,ptp4l[37152]:,12,-45274,16937
May,12,10:40:33,ptp4l[37152]:,-9,-45291,16937
May,12,10:40:34,ptp4l[37152]:,-4,-45289,16942
May,12,10:40:35,ptp4l[37152]:,-17,-45303,16942
May,12,10:40:36,ptp4l[37152]:,5,-45286,16942
May,12,10:40:37,ptp4l[37152]:,-26,-45316,16944
May,12,10:40:38,ptp4l[37152]:,26,-45271,16944
May,12,10:40:39,ptp4l[37152]:,49,-45241,16944
May,12,10:40:40,ptp4l[37152]:,-1,-45276,16944
May,12,10:40:41,ptp4l[37152]:,37,-45238,16944
May,12,10:40:42,ptp4l[37152]:,-12,-45276,16944
May,12,10:40:43,ptp4l[37152]:,6,-45262,16942
May,12,10:40:44,ptp4l[37152]:,-42,-45308,16942
May,12,10:40:45,ptp4l[37152]:,-34,-45313,16939
May,12,10:40:46,ptp4l[37152]:,18,-45271,16932
May,12,10:40:47,ptp4l[37152]:,5,-45278,16932
May,12,10:40:48,ptp4l[37152]:,13,-45269,16932
May,12,10:40:49,ptp4l[37152]:,-3,-45281,16935
May,12,10:40:50,ptp4l[37152]:,34,-45245,16935
May,12,10:40:51,ptp4l[37152]:,-48,-45317,16938
May,12,10:40:52,ptp4l[37152]:,-60,-45343,16938
May,12,10:40:53,ptp4l[37152]:,-34,-45335,16939
May,12,10:40:54,ptp4l[37152]:,-20,-45331,16939
May,12,10:40:55,ptp4l[37152]:,63,-45254,16939
May,12,10:40:56,ptp4l[37152]:,79,-45219,16939
May,12,10:40:57,ptp4l[37152]:,23,-45252,16942
May,12,10:40:58,ptp4l[37152]:,30,-45238,16942
May,12,10:40:59,ptp4l[37152]:,-61,-45320,16944
May,12,10:41:00,ptp4l[37152]:,-70,-45347,16943
May,12,10:41:01,ptp4l[37152]:,-104,-45402,16944
May,12,10:41:02,ptp4l[37152]:,-59,-45388,16944
May,12,10:41:03,ptp4l[37152]:,67,-45280,16943
May,12,10:41:04,ptp4l[37152]:,119,-45208,16941
May,12,10:41:05,ptp4l[37152]:,110,-45181,16941
May,12,10:41:06,ptp4l[37152]:,37,-45221,16941
May,12,10:41:07,ptp4l[37152]:,-90,-45337,16941
May,12,10:41:08,ptp4l[37152]:,-127,-45401,16940
May,12,10:41:09,ptp4l[37152]:,-69,-45381,16933
May,12,10:41:10,ptp4l[37152]:,-5,-45338,16933
May,12,10:41:11,ptp4l[37152]:,56,-45278,16936
May,12,10:41:12,ptp4l[37152]:,84,-45234,16936
May,12,10:41:13,ptp4l[37152]:,63,-45229,16937
May,12,10:41:14,ptp4l[37152]:,-31,-45304,16938
May,12,10:41:15,ptp4l[37152]:,-137,-45420,16938
May,12,10:41:16,ptp4l[37152]:,-186,-45510,16938
May,12,10:41:17,ptp4l[37152]:,-68,-45448,16938
May,12,10:41:18,ptp4l[37152]:,70,-45330,16936
May,12,10:41:19,ptp4l[37152]:,133,-45246,16936
May,12,10:41:20,ptp4l[37152]:,126,-45213,16935
May,12,10:41:21,ptp4l[37152]:,66,-45235,16938
May,12,10:41:22,ptp4l[37152]:,-19,-45301,16939
May,12,10:41:23,ptp4l[37152]:,-25,-45312,16941
May,12,10:41:24,ptp4l[37152]:,-34,-45329,16941
May,12,10:41:25,ptp4l[37152]:,-42,-45347,16941
May,12,10:41:26,ptp4l[37152]:,-62,-45380,16941
May,12,10:41:27,ptp4l[37152]:,-4,-45340,16940
May,12,10:41:28,ptp4l[37152]:,49,-45288,16940
May,12,10:41:29,ptp4l[37152]:,52,-45271,16941
May,12,10:41:30,ptp4l[37152]:,26,-45281,16941
May,12,10:41:31,ptp4l[37152]:,8,-45291,16941
May,12,10:41:32,ptp4l[37152]:,51,-45246,16940
May,12,10:41:33,ptp4l[37152]:,6,-45276,16940
May,12,10:41:34,ptp4l[37152]:,-37,-45317,16939
May,12,10:41:35,ptp4l[37152]:,6,-45285,16937
May,12,10:41:36,ptp4l[37152]:,30,-45259,16934
May,12,10:41:37,ptp4l[37152]:,-44,-45324,16934
May,12,10:41:38,ptp4l[37152]:,-12,-45305,16932
May,12,10:41:39,ptp4l[37152]:,28,-45269,16932
May,12,10:41:40,ptp4l[37152]:,11,-45277,16932
May,12,10:41:41,ptp4l[37152]:,-23,-45308,16932
May,12,10:41:42,ptp4l[37152]:,51,-45241,16932
May,12,10:41:43,ptp4l[37152]:,42,-45235,16932
May,12,10:41:44,ptp4l[37152]:,-10,-45274,16932
May,12,10:41:45,ptp4l[37152]:,-59,-45326,16939
May,12,10:41:46,ptp4l[37152]:,-21,-45306,16934
May,12,10:41:47,ptp4l[37152]:,26,-45265,16934
May,12,10:41:48,ptp4l[37152]:,-43,-45326,16940
May,12,10:41:49,ptp4l[37152]:,-15,-45311,16940
May,12,10:41:50,ptp4l[37152]:,2,-45299,16944
May,12,10:41:51,ptp4l[37152]:,10,-45290,16939
May,12,10:41:52,ptp4l[37152]:,21,-45276,16939
May,12,10:41:53,ptp4l[37152]:,10,-45281,16939
May,12,10:41:54,ptp4l[37152]:,-1,-45289,16939
May,12,10:41:55,ptp4l[37152]:,3,-45285,16939
May,12,10:41:56,ptp4l[37152]:,24,-45263,16939
May,12,10:41:57,ptp4l[37152]:,4,-45276,16939
May,12,10:41:58,ptp4l[37152]:,-23,-45302,16939
May,12,10:41:59,ptp4l[37152]:,-3,-45289,16939
May,12,10:42:00,ptp4l[37152]:,4,-45283,16939
May,12,10:42:01,ptp4l[37152]:,12,-45273,16940
May,12,10:42:02,ptp4l[37152]:,18,-45264,16940
May,12,10:42:03,ptp4l[37152]:,22,-45254,16940
May,12,10:42:04,ptp4l[37152]:,-29,-45299,16940
May,12,10:42:05,ptp4l[37152]:,-61,-45340,16940
May,12,10:42:06,ptp4l[37152]:,26,-45271,16940
May,12,10:42:07,ptp4l[37152]:,9,-45280,16941
May,12,10:42:08,ptp4l[37152]:,1,-45285,16941
May,12,10:42:09,ptp4l[37152]:,41,-45245,16939
May,12,10:42:10,ptp4l[37152]:,26,-45248,16939
May,12,10:42:11,ptp4l[37152]:,31,-45235,16937
May,12,10:42:12,ptp4l[37152]:,-64,-45321,16937
May,12,10:42:13,ptp4l[37152]:,-25,-45301,16935
May,12,10:42:14,ptp4l[37152]:,7,-45276,16933
May,12,10:42:15,ptp4l[37152]:,12,-45269,16933
May,12,10:42:16,ptp4l[37152]:,34,-45244,16933
May,12,10:42:17,ptp4l[37152]:,-4,-45271,16935
May,12,10:42:18,ptp4l[37152]:,-8,-45277,16935
May,12,10:42:19,ptp4l[37152]:,-55,-45326,16937
May,12,10:42:20,ptp4l[37152]:,-15,-45303,16937
May,12,10:42:21,ptp4l[37152]:,56,-45236,16934
May,12,10:42:22,ptp4l[37152]:,3,-45272,16937
May,12,10:42:23,ptp4l[37152]:,-18,-45292,16937
May,12,10:42:24,ptp4l[37152]:,1,-45279,16940
May,12,10:42:25,ptp4l[37152]:,-40,-45319,16945
May,12,10:42:26,ptp4l[37152]:,10,-45281,16945
May,12,10:42:27,ptp4l[37152]:,46,-45242,16945
May,12,10:42:28,ptp4l[37152]:,2,-45273,16948
May,12,10:42:29,ptp4l[37152]:,-31,-45305,16948
May,12,10:42:30,ptp4l[37152]:,43,-45240,16945
May,12,10:42:31,ptp4l[37152]:,-15,-45285,16947
May,12,10:42:32,ptp4l[37152]:,20,-45255,16944
May,12,10:42:33,ptp4l[37152]:,26,-45243,16940
May,12,10:42:34,ptp4l[37152]:,-2,-45263,16947
May,12,10:42:35,ptp4l[37152]:,-21,-45283,16942
May,12,10:42:36,ptp4l[37152]:,-25,-45293,16943
May,12,10:42:37,ptp4l[37152]:,-21,-45297,16943
May,12,10:42:38,ptp4l[37152]:,-47,-45329,16943
May,12,10:42:39,ptp4l[37152]:,0,-45296,16943
May,12,10:42:40,ptp4l[37152]:,-2,-45298,16941
May,12,10:42:41,ptp4l[37152]:,30,-45267,16940
May,12,10:42:42,ptp4l[37152]:,63,-45225,16940
May,12,10:42:43,ptp4l[37152]:,35,-45234,16941
May,12,10:42:44,ptp4l[37152]:,-12,-45270,16941
May,12,10:42:45,ptp4l[37152]:,-21,-45283,16941
May,12,10:42:46,ptp4l[37152]:,-6,-45274,16942
May,12,10:42:47,ptp4l[37152]:,12,-45258,16942
May,12,10:42:48,ptp4l[37152]:,-21,-45287,16944
May,12,10:42:49,ptp4l[37152]:,-2,-45275,16942
May,12,10:42:50,ptp4l[37152]:,21,-45252,16942
May,12,10:42:51,ptp4l[37152]:,44,-45223,16942
May,12,10:42:52,ptp4l[37152]:,-44,-45298,16944
May,12,10:42:53,ptp4l[37152]:,-35,-45302,16944
May,12,10:42:54,ptp4l[37152]:,23,-45254,16944
May,12,10:42:55,ptp4l[37152]:,-18,-45288,16944
May,12,10:42:56,ptp4l[37152]:,16,-45260,16944
May,12,10:42:57,ptp4l[37152]:,-40,-45311,16944
May,12,10:42:58,ptp4l[37152]:,-7,-45290,16940
May,12,10:42:59,ptp4l[37152]:,-22,-45307,16940
May,12,10:43:00,ptp4l[37152]:,-62,-45354,16940
May,12,10:43:01,ptp4l[37152]:,-66,-45376,16940
May,12,10:43:02,ptp4l[37152]:,22,-45308,16940
May,12,10:43:03,ptp4l[37152]:,31,-45293,16938
May,12,10:43:04,ptp4l[37152]:,35,-45279,16938
May,12,10:43:05,ptp4l[37152]:,49,-45255,16938
May,12,10:43:06,ptp4l[37152]:,26,-45263,16938
May,12,10:43:07,ptp4l[37152]:,40,-45241,16937
May,12,10:43:08,ptp4l[37152]:,-48,-45317,16940
May,12,10:43:09,ptp4l[37152]:,-20,-45304,16940
May,12,10:43:10,ptp4l[37152]:,0,-45290,16940
May,12,10:43:11,ptp4l[37152]:,-4,-45294,16937
May,12,10:43:12,ptp4l[37152]:,20,-45271,16937
May,12,10:43:13,ptp4l[37152]:,-28,-45313,16937
May,12,10:43:14,ptp4l[37152]:,4,-45289,16937
May,12,10:43:15,ptp4l[37152]:,7,-45285,16937
May,12,10:43:16,ptp4l[37152]:,-28,-45318,16941
May,12,10:43:17,ptp4l[37152]:,-20,-45318,16941
May,12,10:43:18,ptp4l[37152]:,48,-45256,16937
May,12,10:43:19,ptp4l[37152]:,36,-45254,16937
May,12,10:43:20,ptp4l[37152]:,-12,-45291,16941
May,12,10:43:21,ptp4l[37152]:,-32,-45315,16941
May,12,10:43:22,ptp4l[37152]:,-3,-45295,16938
May,12,10:43:23,ptp4l[37152]:,19,-45274,16934
May,12,10:43:24,ptp4l[37152]:,19,-45269,16938
May,12,10:43:25,ptp4l[37152]:,0,-45282,16940
May,12,10:43:26,ptp4l[37152]:,-39,-45321,16940
May,12,10:43:27,ptp4l[37152]:,-20,-45314,16938
May,12,10:43:28,ptp4l[37152]:,-17,-45317,16938
May,12,10:43:29,ptp4l[37152]:,19,-45286,16938
May,12,10:43:30,ptp4l[37152]:,-6,-45305,16938
May,12,10:43:31,ptp4l[37152]:,23,-45278,16940
May,12,10:43:32,ptp4l[37152]:,-2,-45296,16940
May,12,10:43:33,ptp4l[37152]:,29,-45265,16938
May,12,10:43:34,ptp4l[37152]:,45,-45241,16939
May,12,10:43:35,ptp4l[37152]:,-31,-45303,16939
May,12,10:43:36,ptp4l[37152]:,35,-45247,16938
May,12,10:43:37,ptp4l[37152]:,24,-45247,16938
May,12,10:43:38,ptp4l[37152]:,-14,-45278,16938
May,12,10:43:39,ptp4l[37152]:,74,-45194,16937
May,12,10:43:40,ptp4l[37152]:,117,-45129,16934
May,12,10:43:41,ptp4l[37152]:,-26,-45237,16934
May,12,10:43:42,ptp4l[37152]:,-61,-45280,16932
May,12,10:43:43,ptp4l[37152]:,-79,-45316,16932
May,12,10:43:44,ptp4l[37152]:,-44,-45305,16932
May,12,10:43:45,ptp4l[37152]:,-17,-45291,16932
May,12,10:43:46,ptp4l[37152]:,-21,-45300,16932
May,12,10:43:47,ptp4l[37152]:,-19,-45304,16932
May,12,10:43:48,ptp4l[37152]:,76,-45215,16932
May,12,10:43:49,ptp4l[37152]:,45,-45223,16932
May,12,10:43:50,ptp4l[37152]:,-4,-45259,16936
May,12,10:43:51,ptp4l[37152]:,4,-45252,16939
May,12,10:43:52,ptp4l[37152]:,3,-45252,16939
May,12,10:43:53,ptp4l[37152]:,-31,-45285,16939
May,12,10:43:54,ptp4l[37152]:,3,-45260,16938
May,12,10:43:55,ptp4l[37152]:,-52,-45314,16938
May,12,10:43:56,ptp4l[37152]:,-18,-45296,16935
May,12,10:43:57,ptp4l[37152]:,-13,-45296,16935
May,12,10:43:58,ptp4l[37152]:,14,-45273,16933
May,12,10:43:59,ptp4l[37152]:,4,-45279,16933
May,12,10:44:00,ptp4l[37152]:,74,-45208,16931
May,12,10:44:01,ptp4l[37152]:,-11,-45270,16931
May,12,10:44:02,ptp4l[37152]:,-29,-45292,16932
May,12,10:44:03,ptp4l[37152]:,-45,-45316,16932
May,12,10:44:04,ptp4l[37152]:,-23,-45308,16932
May,12,10:44:05,ptp4l[37152]:,8,-45284,16934
May,12,10:44:06,ptp4l[37152]:,-20,-45309,16934
May,12,10:44:07,ptp4l[37152]:,-12,-45307,16934
May,12,10:44:08,ptp4l[37152]:,-17,-45316,16934
May,12,10:44:09,ptp4l[37152]:,16,-45288,16933
May,12,10:44:10,ptp4l[37152]:,36,-45263,16934
May,12,10:44:11,ptp4l[37152]:,-29,-45317,16933
May,12,10:44:12,ptp4l[37152]:,-12,-45309,16933
May,12,10:44:13,ptp4l[37152]:,-9,-45310,16933
May,12,10:44:14,ptp4l[37152]:,-28,-45331,16936
May,12,10:44:15,ptp4l[37152]:,-35,-45347,16936
May,12,10:44:16,ptp4l[37152]:,-13,-45335,16939
May,12,10:44:17,ptp4l[37152]:,56,-45270,16939
May,12,10:44:18,ptp4l[37152]:,26,-45283,16939
May,12,10:44:19,ptp4l[37152]:,18,-45284,16938
May,12,10:44:20,ptp4l[37152]:,-17,-45313,16938
May,12,10:44:21,ptp4l[37152]:,-56,-45357,16939
May,12,10:44:22,ptp4l[37152]:,-6,-45324,16939
May,12,10:44:23,ptp4l[37152]:,3,-45317,16938
May,12,10:44:24,ptp4l[37152]:,60,-45259,16938
May,12,10:44:25,ptp4l[37152]:,10,-45291,16938
May,12,10:44:26,ptp4l[37152]:,6,-45292,16938
May,12,10:44:27,ptp4l[37152]:,55,-45241,16937
May,12,10:44:28,ptp4l[37152]:,-34,-45314,16937
May,12,10:44:29,ptp4l[37152]:,6,-45284,16937
May,12,10:44:30,ptp4l[37152]:,37,-45251,16940
May,12,10:44:31,ptp4l[37152]:,24,-45253,16940
May,12,10:44:32,ptp4l[37152]:,-14,-45284,16940
May,12,10:44:33,ptp4l[37152]:,-35,-45309,16940
May,12,10:44:34,ptp4l[37152]:,-16,-45301,16939
May,12,10:44:35,ptp4l[37152]:,2,-45287,16939
May,12,10:44:36,ptp4l[37152]:,13,-45276,16936
May,12,10:44:37,ptp4l[37152]:,59,-45226,16936
May,12,10:44:38,ptp4l[37152]:,-27,-45294,16939
May,12,10:44:39,ptp4l[37152]:,-2,-45277,16939
May,12,10:44:40,ptp4l[37152]:,13,-45263,16942
May,12,10:44:41,ptp4l[37152]:,45,-45227,16943
May,12,10:44:42,ptp4l[37152]:,21,-45237,16944
May,12,10:44:43,ptp4l[37152]:,-29,-45281,16945
May,12,10:44:44,ptp4l[37152]:,23,-45238,16945
May,12,10:44:45,ptp4l[37152]:,86,-45168,16945
May,12,10:44:46,ptp4l[37152]:,18,-45210,16945
May,12,10:44:47,ptp4l[37152]:,-83,-45306,16946
May,12,10:44:48,ptp4l[37152]:,-76,-45324,16946
May,12,10:44:49,ptp4l[37152]:,-55,-45325,16944
May,12,10:44:50,ptp4l[37152]:,-9,-45296,16944
May,12,10:44:51,ptp4l[37152]:,18,-45272,16944
May,12,10:44:52,ptp4l[37152]:,28,-45256,16944
May,12,10:44:53,ptp4l[37152]:,-36,-45312,16944
May,12,10:44:54,ptp4l[37152]:,23,-45264,16936
May,12,10:44:55,ptp4l[37152]:,-6,-45286,16936
May,12,10:44:56,ptp4l[37152]:,-20,-45302,16942
May,12,10:44:57,ptp4l[37152]:,36,-45252,16938
May,12,10:44:58,ptp4l[37152]:,-7,-45284,16938
May,12,10:44:59,ptp4l[37152]:,-4,-45283,16937
May,12,10:45:00,ptp4l[37152]:,-30,-45310,16937
May,12,10:45:01,ptp4l[37152]:,-11,-45300,16937
May,12,10:45:02,ptp4l[37152]:,13,-45279,16937
May,12,10:45:03,ptp4l[37152]:,-13,-45301,16938
May,12,10:45:04,ptp4l[37152]:,-24,-45316,16938
May,12,10:45:05,ptp4l[37152]:,-1,-45301,16941
May,12,10:45:06,ptp4l[37152]:,-1,-45301,16938
May,12,10:45:07,ptp4l[37152]:,19,-45281,16938
May,12,10:45:08,ptp4l[37152]:,-38,-45332,16937
May,12,10:45:09,ptp4l[37152]:,-31,-45337,16937
May,12,10:45:10,ptp4l[37152]:,8,-45307,16937
May,12,10:45:11,ptp4l[37152]:,-5,-45318,16941
May,12,10:45:12,ptp4l[37152]:,51,-45263,16936
May,12,10:45:13,ptp4l[37152]:,-19,-45318,16941
May,12,10:45:14,ptp4l[37152]:,11,-45294,16941
May,12,10:45:15,ptp4l[37152]:,30,-45271,16936
May,12,10:45:16,ptp4l[37152]:,-64,-45356,16941
May,12,10:45:17,ptp4l[37152]:,-3,-45315,16941
May,12,10:45:18,ptp4l[37152]:,11,-45301,16941
May,12,10:45:19,ptp4l[37152]:,3,-45306,16941
May,12,10:45:20,ptp4l[37152]:,-45,-45353,16941
May,12,10:45:21,ptp4l[37152]:,5,-45317,16940
May,12,10:45:22,ptp4l[37152]:,17,-45303,16940
May,12,10:45:23,ptp4l[37152]:,82,-45233,16940
May,12,10:45:24,ptp4l[37152]:,15,-45276,16941
May,12,10:45:25,ptp4l[37152]:,-35,-45321,16943
May,12,10:45:26,ptp4l[37152]:,6,-45291,16933
May,12,10:45:27,ptp4l[37152]:,16,-45279,16933
May,12,10:45:28,ptp4l[37152]:,15,-45275,16933
May,12,10:45:29,ptp4l[37152]:,-5,-45290,16936
May,12,10:45:30,ptp4l[37152]:,-21,-45308,16940
May,12,10:45:31,ptp4l[37152]:,-27,-45320,16942
May,12,10:45:32,ptp4l[37152]:,-12,-45313,16942
May,12,10:45:33,ptp4l[37152]:,20,-45285,16942
May,12,10:45:34,ptp4l[37152]:,47,-45252,16942
May,12,10:45:35,ptp4l[37152]:,49,-45236,16942
May,12,10:45:36,ptp4l[37152]:,-30,-45300,16943
May,12,10:45:37,ptp4l[37152]:,-67,-45346,16943
May,12,10:45:38,ptp4l[37152]:,-59,-45358,16942
May,12,10:45:39,ptp4l[37152]:,75,-45242,16941
May,12,10:45:40,ptp4l[37152]:,100,-45194,16941
May,12,10:45:41,ptp4l[37152]:,35,-45229,16942
May,12,10:45:42,ptp4l[37152]:,78,-45176,16942
May,12,10:45:43,ptp4l[37152]:,-21,-45252,16943
May,12,10:45:44,ptp4l[37152]:,-89,-45326,16944
May,12,10:45:45,ptp4l[37152]:,-103,-45367,16944
May,12,10:45:46,ptp4l[37152]:,-40,-45334,16941
May,12,10:45:47,ptp4l[37152]:,91,-45215,16941
May,12,10:45:48,ptp4l[37152]:,121,-45158,16941
May,12,10:45:49,ptp4l[37152]:,95,-45148,16937
May,12,10:45:50,ptp4l[37152]:,-39,-45253,16941
May,12,10:45:51,ptp4l[37152]:,-90,-45316,16941
May,12,10:45:52,ptp4l[37152]:,-77,-45330,16937
May,12,10:45:53,ptp4l[37152]:,-23,-45299,16933
May,12,10:45:54,ptp4l[37152]:,-61,-45344,16933
May,12,10:45:55,ptp4l[37152]:,27,-45274,16933
May,12,10:45:56,ptp4l[37152]:,50,-45243,16938
May,12,10:45:57,ptp4l[37152]:,-1,-45279,16938
May,12,10:45:58,ptp4l[37152]:,50,-45229,16938
May,12,10:45:59,ptp4l[37152]:,-36,-45300,16938
May,12,10:46:00,ptp4l[37152]:,-12,-45286,16941
May,12,10:46:01,ptp4l[37152]:,-16,-45294,16941
May,12,10:46:02,ptp4l[37152]:,-57,-45340,16941
May,12,10:46:03,ptp4l[37152]:,-28,-45328,16941
May,12,10:46:04,ptp4l[37152]:,-15,-45323,16941
May,12,10:46:05,ptp4l[37152]:,6,-45307,16941
May,12,10:46:06,ptp4l[37152]:,9,-45302,16941
May,12,10:46:07,ptp4l[37152]:,-3,-45311,16940
May,12,10:46:08,ptp4l[37152]:,34,-45275,16940
May,12,10:46:09,ptp4l[37152]:,-23,-45322,16940
May,12,10:46:10,ptp4l[37152]:,18,-45288,16935
May,12,10:46:11,ptp4l[37152]:,35,-45265,16935
May,12,10:46:12,ptp4l[37152]:,-8,-45298,16940
May,12,10:46:13,ptp4l[37152]:,7,-45285,16939
May,12,10:46:14,ptp4l[37152]:,-38,-45328,16940
May,12,10:46:15,ptp4l[37152]:,-12,-45314,16940
May,12,10:46:16,ptp4l[37152]:,18,-45287,16936
May,12,10:46:17,ptp4l[37152]:,0,-45300,16944
May,12,10:46:18,ptp4l[37152]:,-51,-45351,16944
May,12,10:46:19,ptp4l[37152]:,-14,-45329,16944
May,12,10:46:20,ptp4l[37152]:,11,-45308,16944
May,12,10:46:21,ptp4l[37152]:,-1,-45317,16940
May,12,10:46:22,ptp4l[37152]:,50,-45266,16936
May,12,10:46:23,ptp4l[37152]:,9,-45292,16936
May,12,10:46:24,ptp4l[37152]:,-15,-45314,16936
May,12,10:46:25,ptp4l[37152]:,7,-45296,16936
May,12,10:46:26,ptp4l[37152]:,-39,-45340,16941
May,12,10:46:27,ptp4l[37152]:,-10,-45323,16941
May,12,10:46:28,ptp4l[37152]:,50,-45266,16941
May,12,10:46:29,ptp4l[37152]:,-4,-45305,16942
May,12,10:46:30,ptp4l[37152]:,-18,-45320,16942
May,12,10:46:31,ptp4l[37152]:,-20,-45327,16942
May,12,10:46:32,ptp4l[37152]:,57,-45256,16942
May,12,10:46:33,ptp4l[37152]:,39,-45257,16942
May,12,10:46:34,ptp4l[37152]:,-19,-45304,16942
May,12,10:46:35,ptp4l[37152]:,-26,-45316,16942
May,12,10:46:36,ptp4l[37152]:,23,-45275,16940
May,12,10:46:37,ptp4l[37152]:,11,-45280,16942
May,12,10:46:38,ptp4l[37152]:,12,-45276,16942
May,12,10:46:39,ptp4l[37152]:,21,-45263,16940
May,12,10:46:40,ptp4l[37152]:,-59,-45337,16940
May,12,10:46:41,ptp4l[37152]:,25,-45271,16939
May,12,10:46:42,ptp4l[37152]:,-20,-45308,16939
May,12,10:46:43,ptp4l[37152]:,-4,-45298,16939
May,12,10:46:44,ptp4l[37152]:,-3,-45298,16939
May,12,10:46:45,ptp4l[37152]:,-56,-45352,16939
