Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,12,16:42:31,ptp4l[73631]:,7,-46189,16938
May,12,16:42:32,ptp4l[73631]:,-8,-46202,16938
May,12,16:42:33,ptp4l[73631]:,-5,-46201,16938
May,12,16:42:34,ptp4l[73631]:,11,-46187,16938
May,12,16:42:35,ptp4l[73631]:,21,-46174,16936
May,12,16:42:36,ptp4l[73631]:,-24,-46212,16935
May,12,16:42:37,ptp4l[73631]:,15,-46180,16934
May,12,16:42:38,ptp4l[73631]:,23,-46168,16934
May,12,16:42:39,ptp4l[73631]:,28,-46156,16935
May,12,16:42:40,ptp4l[73631]:,3,-46173,16935
May,12,16:42:41,ptp4l[73631]:,7,-46168,16936
May,12,16:42:42,ptp4l[73631]:,-28,-46201,16936
May,12,16:42:43,ptp4l[73631]:,-54,-46235,16939
May,12,16:42:44,ptp4l[73631]:,-26,-46223,16939
May,12,16:42:45,ptp4l[73631]:,25,-46180,16936
May,12,16:42:46,ptp4l[73631]:,35,-46163,16937
May,12,16:42:47,ptp4l[73631]:,21,-46166,16940
May,12,16:42:48,ptp4l[73631]:,31,-46150,16940
May,12,16:42:49,ptp4l[73631]:,-7,-46178,16944
May,12,16:42:50,ptp4l[73631]:,-49,-46223,16945
May,12,16:42:51,ptp4l[73631]:,17,-46171,16945
May,12,16:42:52,ptp4l[73631]:,7,-46176,16942
May,12,16:42:53,ptp4l[73631]:,-18,-46199,16939
May,12,16:42:54,ptp4l[73631]:,-5,-46191,16941
May,12,16:42:55,ptp4l[73631]:,-53,-46241,16944
May,12,16:42:56,ptp4l[73631]:,46,-46158,16941
May,12,16:42:57,ptp4l[73631]:,106,-46084,16941
May,12,16:42:58,ptp4l[73631]:,206,-45952,16939
May,12,16:42:59,ptp4l[73631]:,167,-45929,16939
May,12,16:43:00,ptp4l[73631]:,-61,-46107,16939
May,12,16:43:01,ptp4l[73631]:,-194,-46259,16941
May,12,16:43:02,ptp4l[73631]:,-166,-46289,16941
May,12,16:43:03,ptp4l[73631]:,-84,-46257,16936
May,12,16:43:04,ptp4l[73631]:,-24,-46222,16931
May,12,16:43:05,ptp4l[73631]:,-32,-46237,16937
May,12,16:43:06,ptp4l[73631]:,65,-46150,16935
May,12,16:43:07,ptp4l[73631]:,23,-46172,16935
May,12,16:43:08,ptp4l[73631]:,25,-46163,16935
May,12,16:43:09,ptp4l[73631]:,10,-46171,16934
May,12,16:43:10,ptp4l[73631]:,-7,-46185,16941
May,12,16:43:11,ptp4l[73631]:,-9,-46189,16942
May,12,16:43:12,ptp4l[73631]:,11,-46172,16941
May,12,16:43:13,ptp4l[73631]:,1,-46178,16937
May,12,16:43:14,ptp4l[73631]:,-28,-46207,16941
May,12,16:43:15,ptp4l[73631]:,-18,-46205,16938
May,12,16:43:16,ptp4l[73631]:,46,-46147,16938
May,12,16:43:17,ptp4l[73631]:,4,-46175,16937
May,12,16:43:18,ptp4l[73631]:,21,-46157,16937
May,12,16:43:19,ptp4l[73631]:,0,-46171,16937
May,12,16:43:20,ptp4l[73631]:,-26,-46197,16937
May,12,16:43:21,ptp4l[73631]:,-36,-46215,16938
May,12,16:43:22,ptp4l[73631]:,-11,-46201,16938
May,12,16:43:23,ptp4l[73631]:,-17,-46210,16941
May,12,16:43:24,ptp4l[73631]:,-13,-46211,16945
May,12,16:43:25,ptp4l[73631]:,9,-46193,16945
May,12,16:43:26,ptp4l[73631]:,57,-46143,16941
May,12,16:43:27,ptp4l[73631]:,19,-46164,16945
May,12,16:43:28,ptp4l[73631]:,16,-46161,16947
May,12,16:43:29,ptp4l[73631]:,-5,-46177,16947
May,12,16:43:30,ptp4l[73631]:,-35,-46209,16947
May,12,16:43:31,ptp4l[73631]:,-7,-46191,16945
May,12,16:43:32,ptp4l[73631]:,11,-46175,16945
May,12,16:43:33,ptp4l[73631]:,-27,-46210,16945
May,12,16:43:34,ptp4l[73631]:,-2,-46193,16945
May,12,16:43:35,ptp4l[73631]:,-21,-46213,16945
May,12,16:43:36,ptp4l[73631]:,-12,-46210,16940
May,12,16:43:37,ptp4l[73631]:,-32,-46233,16940
May,12,16:43:38,ptp4l[73631]:,-91,-46302,16944
May,12,16:43:39,ptp4l[73631]:,-178,-46416,16944
May,12,16:43:40,ptp4l[73631]:,-71,-46363,16942
May,12,16:43:41,ptp4l[73631]:,96,-46217,16942
May,12,16:43:42,ptp4l[73631]:,193,-46091,16930
May,12,16:43:43,ptp4l[73631]:,136,-46090,16934
May,12,16:43:44,ptp4l[73631]:,71,-46115,16940
May,12,16:43:45,ptp4l[73631]:,22,-46142,16940
May,12,16:43:46,ptp4l[73631]:,-30,-46188,16942
May,12,16:43:47,ptp4l[73631]:,-87,-46254,16942
May,12,16:43:48,ptp4l[73631]:,-69,-46262,16942
May,12,16:43:49,ptp4l[73631]:,26,-46187,16933
May,12,16:43:50,ptp4l[73631]:,0,-46206,16933
May,12,16:43:51,ptp4l[73631]:,17,-46189,16934
May,12,16:43:52,ptp4l[73631]:,31,-46170,16939
May,12,16:43:53,ptp4l[73631]:,-3,-46194,16947
May,12,16:43:54,ptp4l[73631]:,-14,-46206,16947
May,12,16:43:55,ptp4l[73631]:,22,-46174,16937
May,12,16:43:56,ptp4l[73631]:,29,-46161,16939
May,12,16:43:57,ptp4l[73631]:,12,-46169,16941
May,12,16:43:58,ptp4l[73631]:,-6,-46183,16945
May,12,16:43:59,ptp4l[73631]:,-34,-46213,16947
May,12,16:44:00,ptp4l[73631]:,-29,-46218,16939
May,12,16:44:01,ptp4l[73631]:,30,-46168,16939
May,12,16:44:02,ptp4l[73631]:,13,-46176,16937
May,12,16:44:03,ptp4l[73631]:,52,-46133,16935
May,12,16:44:04,ptp4l[73631]:,-2,-46172,16935
May,12,16:44:05,ptp4l[73631]:,5,-46165,16935
May,12,16:44:06,ptp4l[73631]:,-19,-46188,16935
May,12,16:44:07,ptp4l[73631]:,26,-46148,16934
May,12,16:44:08,ptp4l[73631]:,5,-46162,16934
May,12,16:44:09,ptp4l[73631]:,-38,-46203,16934
May,12,16:44:10,ptp4l[73631]:,-26,-46203,16937
May,12,16:44:11,ptp4l[73631]:,21,-46163,16937
May,12,16:44:12,ptp4l[73631]:,-1,-46179,16944
May,12,16:44:13,ptp4l[73631]:,-35,-46213,16946
May,12,16:44:14,ptp4l[73631]:,-23,-46212,16944
May,12,16:44:15,ptp4l[73631]:,29,-46167,16944
May,12,16:44:16,ptp4l[73631]:,24,-46163,16941
May,12,16:44:17,ptp4l[73631]:,-30,-46210,16941
May,12,16:44:18,ptp4l[73631]:,-8,-46197,16941
May,12,16:44:19,ptp4l[73631]:,-12,-46203,16942
May,12,16:44:20,ptp4l[73631]:,-6,-46201,16942
May,12,16:44:21,ptp4l[73631]:,34,-46163,16941
May,12,16:44:22,ptp4l[73631]:,-6,-46192,16941
May,12,16:44:23,ptp4l[73631]:,29,-46159,16936
May,12,16:44:24,ptp4l[73631]:,5,-46175,16936
May,12,16:44:25,ptp4l[73631]:,-34,-46212,16936
May,12,16:44:26,ptp4l[73631]:,15,-46173,16936
May,12,16:44:27,ptp4l[73631]:,6,-46178,16936
May,12,16:44:28,ptp4l[73631]:,-7,-46189,16936
May,12,16:44:29,ptp4l[73631]:,19,-46165,16936
May,12,16:44:30,ptp4l[73631]:,-23,-46201,16939
May,12,16:44:31,ptp4l[73631]:,-40,-46225,16939
May,12,16:44:32,ptp4l[73631]:,0,-46197,16939
May,12,16:44:33,ptp4l[73631]:,27,-46170,16939
May,12,16:44:34,ptp4l[73631]:,2,-46187,16942
May,12,16:44:35,ptp4l[73631]:,-30,-46219,16942
May,12,16:44:36,ptp4l[73631]:,24,-46174,16942
May,12,16:44:37,ptp4l[73631]:,27,-46163,16942
May,12,16:44:38,ptp4l[73631]:,-27,-46209,16947
May,12,16:44:39,ptp4l[73631]:,-1,-46191,16947
May,12,16:44:40,ptp4l[73631]:,3,-46188,16941
May,12,16:44:41,ptp4l[73631]:,5,-46185,16941
May,12,16:44:42,ptp4l[73631]:,-6,-46194,16941
May,12,16:44:43,ptp4l[73631]:,16,-46174,16941
May,12,16:44:44,ptp4l[73631]:,10,-46175,16941
May,12,16:44:45,ptp4l[73631]:,-25,-46207,16943
May,12,16:44:46,ptp4l[73631]:,-9,-46199,16941
May,12,16:44:47,ptp4l[73631]:,17,-46175,16941
May,12,16:44:48,ptp4l[73631]:,17,-46170,16940
May,12,16:44:49,ptp4l[73631]:,-13,-46195,16940
May,12,16:44:50,ptp4l[73631]:,-1,-46187,16937
May,12,16:44:51,ptp4l[73631]:,-13,-46199,16937
May,12,16:44:52,ptp4l[73631]:,20,-46170,16937
May,12,16:44:53,ptp4l[73631]:,2,-46182,16937
May,12,16:44:54,ptp4l[73631]:,2,-46182,16937
May,12,16:44:55,ptp4l[73631]:,21,-46162,16937
May,12,16:44:56,ptp4l[73631]:,-8,-46185,16939
May,12,16:44:57,ptp4l[73631]:,-7,-46186,16939
May,12,16:44:58,ptp4l[73631]:,7,-46174,16939
May,12,16:44:59,ptp4l[73631]:,3,-46176,16944
May,12,16:45:00,ptp4l[73631]:,-20,-46198,16944
May,12,16:45:01,ptp4l[73631]:,12,-46172,16940
May,12,16:45:02,ptp4l[73631]:,33,-46148,16940
May,12,16:45:03,ptp4l[73631]:,25,-46146,16940
May,12,16:45:04,ptp4l[73631]:,27,-46136,16938
May,12,16:45:05,ptp4l[73631]:,-12,-46167,16938
May,12,16:45:06,ptp4l[73631]:,-24,-46183,16938
May,12,16:45:07,ptp4l[73631]:,-18,-46184,16938
May,12,16:45:08,ptp4l[73631]:,10,-46161,16930
May,12,16:45:09,ptp4l[73631]:,-10,-46178,16930
May,12,16:45:10,ptp4l[73631]:,14,-46157,16928
May,12,16:45:11,ptp4l[73631]:,19,-46148,16930
May,12,16:45:12,ptp4l[73631]:,-12,-46174,16934
May,12,16:45:13,ptp4l[73631]:,2,-46163,16938
May,12,16:45:14,ptp4l[73631]:,-13,-46178,16940
May,12,16:45:15,ptp4l[73631]:,18,-46150,16940
May,12,16:45:16,ptp4l[73631]:,17,-46146,16936
May,12,16:45:17,ptp4l[73631]:,-25,-46183,16936
May,12,16:45:18,ptp4l[73631]:,-32,-46197,16936
May,12,16:45:19,ptp4l[73631]:,-33,-46208,16940
May,12,16:45:20,ptp4l[73631]:,7,-46178,16940
May,12,16:45:21,ptp4l[73631]:,103,-46080,16940
May,12,16:45:22,ptp4l[73631]:,255,-45897,16935
May,12,16:45:23,ptp4l[73631]:,174,-45901,16935
May,12,16:45:24,ptp4l[73631]:,-56,-46079,16935
May,12,16:45:25,ptp4l[73631]:,-203,-46243,16938
May,12,16:45:26,ptp4l[73631]:,-166,-46267,16938
May,12,16:45:27,ptp4l[73631]:,-107,-46258,16943
May,12,16:45:28,ptp4l[73631]:,-20,-46203,16935
May,12,16:45:29,ptp4l[73631]:,13,-46176,16935
May,12,16:45:30,ptp4l[73631]:,-9,-46194,16935
May,12,16:45:31,ptp4l[73631]:,-37,-46225,16941
May,12,16:45:32,ptp4l[73631]:,13,-46186,16932
May,12,16:45:33,ptp4l[73631]:,6,-46189,16932
May,12,16:45:34,ptp4l[73631]:,29,-46164,16927
May,12,16:45:35,ptp4l[73631]:,-7,-46191,16927
May,12,16:45:36,ptp4l[73631]:,1,-46185,16935
May,12,16:45:37,ptp4l[73631]:,-27,-46213,16935
May,12,16:45:38,ptp4l[73631]:,-51,-46245,16942
May,12,16:45:39,ptp4l[73631]:,15,-46195,16941
May,12,16:45:40,ptp4l[73631]:,22,-46183,16941
May,12,16:45:41,ptp4l[73631]:,19,-46179,16941
May,12,16:45:42,ptp4l[73631]:,-29,-46222,16941
May,12,16:45:43,ptp4l[73631]:,19,-46182,16941
May,12,16:45:44,ptp4l[73631]:,55,-46141,16939
May,12,16:45:45,ptp4l[73631]:,35,-46144,16941
May,12,16:45:46,ptp4l[73631]:,-12,-46181,16941
May,12,16:45:47,ptp4l[73631]:,47,-46125,16939
May,12,16:45:48,ptp4l[73631]:,-21,-46179,16942
May,12,16:45:49,ptp4l[73631]:,-28,-46193,16942
May,12,16:45:50,ptp4l[73631]:,-2,-46175,16936
May,12,16:45:51,ptp4l[73631]:,-28,-46202,16938
May,12,16:45:52,ptp4l[73631]:,8,-46174,16933
May,12,16:45:53,ptp4l[73631]:,11,-46169,16936
May,12,16:45:54,ptp4l[73631]:,9,-46167,16936
May,12,16:45:55,ptp4l[73631]:,28,-46146,16936
May,12,16:45:56,ptp4l[73631]:,-27,-46192,16936
May,12,16:45:57,ptp4l[73631]:,-4,-46177,16937
May,12,16:45:58,ptp4l[73631]:,-24,-46198,16937
May,12,16:45:59,ptp4l[73631]:,-7,-46189,16937
May,12,16:46:00,ptp4l[73631]:,22,-46162,16937
May,12,16:46:01,ptp4l[73631]:,4,-46173,16937
May,12,16:46:02,ptp4l[73631]:,-4,-46180,16939
May,12,16:46:03,ptp4l[73631]:,-2,-46179,16938
May,12,16:46:04,ptp4l[73631]:,-20,-46198,16938
May,12,16:46:05,ptp4l[73631]:,-3,-46187,16939
May,12,16:46:06,ptp4l[73631]:,29,-46156,16937
May,12,16:46:07,ptp4l[73631]:,24,-46152,16937
May,12,16:46:08,ptp4l[73631]:,7,-46162,16938
May,12,16:46:09,ptp4l[73631]:,1,-46166,16938
May,12,16:46:10,ptp4l[73631]:,-31,-46197,16940
May,12,16:46:11,ptp4l[73631]:,24,-46152,16938
May,12,16:46:12,ptp4l[73631]:,12,-46156,16939
May,12,16:46:13,ptp4l[73631]:,-24,-46189,16939
May,12,16:46:14,ptp4l[73631]:,31,-46141,16938
May,12,16:46:15,ptp4l[73631]:,-13,-46176,16938
May,12,16:46:16,ptp4l[73631]:,0,-46167,16935
May,12,16:46:17,ptp4l[73631]:,-13,-46180,16935
May,12,16:46:18,ptp4l[73631]:,-14,-46185,16935
May,12,16:46:19,ptp4l[73631]:,40,-46135,16934
May,12,16:46:20,ptp4l[73631]:,19,-46144,16934
May,12,16:46:21,ptp4l[73631]:,-26,-46183,16934
May,12,16:46:22,ptp4l[73631]:,6,-46159,16934
May,12,16:46:23,ptp4l[73631]:,-24,-46187,16936
May,12,16:46:24,ptp4l[73631]:,13,-46157,16936
May,12,16:46:25,ptp4l[73631]:,-39,-46205,16943
May,12,16:46:26,ptp4l[73631]:,55,-46123,16943
May,12,16:46:27,ptp4l[73631]:,-29,-46191,16943
May,12,16:46:28,ptp4l[73631]:,6,-46164,16943
May,12,16:46:29,ptp4l[73631]:,34,-46134,16939
May,12,16:46:30,ptp4l[73631]:,36,-46122,16939
May,12,16:46:31,ptp4l[73631]:,19,-46128,16939
May,12,16:46:32,ptp4l[73631]:,4,-46138,16939
May,12,16:46:33,ptp4l[73631]:,-39,-46180,16939
May,12,16:46:34,ptp4l[73631]:,-19,-46171,16938
May,12,16:46:35,ptp4l[73631]:,-12,-46170,16938
May,12,16:46:36,ptp4l[73631]:,-15,-46177,16941
May,12,16:46:37,ptp4l[73631]:,2,-46164,16938
May,12,16:46:38,ptp4l[73631]:,-15,-46180,16938
May,12,16:46:39,ptp4l[73631]:,-7,-46177,16937
May,12,16:46:40,ptp4l[73631]:,4,-46168,16937
May,12,16:46:41,ptp4l[73631]:,48,-46123,16933
May,12,16:46:42,ptp4l[73631]:,64,-46092,16933
May,12,16:46:43,ptp4l[73631]:,56,-46081,16934
May,12,16:46:44,ptp4l[73631]:,26,-46094,16934
May,12,16:46:45,ptp4l[73631]:,-38,-46151,16934
May,12,16:46:46,ptp4l[73631]:,-73,-46197,16934
May,12,16:46:47,ptp4l[73631]:,-45,-46191,16933
May,12,16:46:48,ptp4l[73631]:,4,-46155,16933
May,12,16:46:49,ptp4l[73631]:,-30,-46188,16939
May,12,16:46:50,ptp4l[73631]:,5,-46162,16938
May,12,16:46:51,ptp4l[73631]:,-23,-46189,16938
May,12,16:46:52,ptp4l[73631]:,26,-46147,16938
May,12,16:46:53,ptp4l[73631]:,-9,-46174,16944
May,12,16:46:54,ptp4l[73631]:,-11,-46179,16944
May,12,16:46:55,ptp4l[73631]:,11,-46160,16944
May,12,16:46:56,ptp4l[73631]:,22,-46146,16944
May,12,16:46:57,ptp4l[73631]:,19,-46142,16940
May,12,16:46:58,ptp4l[73631]:,-32,-46187,16940
May,12,16:46:59,ptp4l[73631]:,-73,-46238,16940
May,12,16:47:00,ptp4l[73631]:,-22,-46209,16935
May,12,16:47:01,ptp4l[73631]:,-1,-46194,16938
May,12,16:47:02,ptp4l[73631]:,7,-46187,16938
May,12,16:47:03,ptp4l[73631]:,-4,-46196,16941
May,12,16:47:04,ptp4l[73631]:,67,-46126,16938
May,12,16:47:05,ptp4l[73631]:,25,-46148,16938
May,12,16:47:06,ptp4l[73631]:,48,-46117,16935
May,12,16:47:07,ptp4l[73631]:,-21,-46172,16935
May,12,16:47:08,ptp4l[73631]:,12,-46145,16933
May,12,16:47:09,ptp4l[73631]:,-12,-46165,16941
May,12,16:47:10,ptp4l[73631]:,-29,-46186,16944
May,12,16:47:11,ptp4l[73631]:,-5,-46171,16938
May,12,16:47:12,ptp4l[73631]:,8,-46159,16938
May,12,16:47:13,ptp4l[73631]:,-20,-46185,16945
May,12,16:47:14,ptp4l[73631]:,-9,-46180,16945
May,12,16:47:15,ptp4l[73631]:,37,-46137,16945
May,12,16:47:16,ptp4l[73631]:,22,-46140,16945
May,12,16:47:17,ptp4l[73631]:,-3,-46159,16946
May,12,16:47:18,ptp4l[73631]:,-28,-46185,16946
May,12,16:47:19,ptp4l[73631]:,-29,-46194,16945
May,12,16:47:20,ptp4l[73631]:,-12,-46186,16939
May,12,16:47:21,ptp4l[73631]:,13,-46164,16939
May,12,16:47:22,ptp4l[73631]:,44,-46130,16933
May,12,16:47:23,ptp4l[73631]:,9,-46151,16943
May,12,16:47:24,ptp4l[73631]:,1,-46157,16945
May,12,16:47:25,ptp4l[73631]:,-35,-46192,16948
May,12,16:47:26,ptp4l[73631]:,-1,-46169,16948
May,12,16:47:27,ptp4l[73631]:,29,-46139,16943
May,12,16:47:28,ptp4l[73631]:,-3,-46162,16943
May,12,16:47:29,ptp4l[73631]:,-44,-46204,16952
May,12,16:47:30,ptp4l[73631]:,29,-46145,16952
May,12,16:47:31,ptp4l[73631]:,-19,-46184,16952
May,12,16:47:32,ptp4l[73631]:,18,-46153,16952
May,12,16:47:33,ptp4l[73631]:,16,-46149,16950
May,12,16:47:34,ptp4l[73631]:,17,-46143,16948
May,12,16:47:35,ptp4l[73631]:,-10,-46165,16948
May,12,16:47:36,ptp4l[73631]:,-12,-46170,16947
May,12,16:47:37,ptp4l[73631]:,-32,-46194,16949
May,12,16:47:38,ptp4l[73631]:,-21,-46192,16949
May,12,16:47:39,ptp4l[73631]:,63,-46115,16949
May,12,16:47:40,ptp4l[73631]:,22,-46137,16949
May,12,16:47:41,ptp4l[73631]:,-11,-46163,16947
May,12,16:47:42,ptp4l[73631]:,-18,-46174,16947
May,12,16:47:43,ptp4l[73631]:,-1,-46162,16945
May,12,16:47:44,ptp4l[73631]:,0,-46161,16943
May,12,16:47:45,ptp4l[73631]:,-24,-46185,16945
May,12,16:47:46,ptp4l[73631]:,-9,-46177,16939
May,12,16:47:47,ptp4l[73631]:,-20,-46191,16939
May,12,16:47:48,ptp4l[73631]:,14,-46163,16938
May,12,16:47:49,ptp4l[73631]:,44,-46129,16936
May,12,16:47:50,ptp4l[73631]:,12,-46148,16938
May,12,16:47:51,ptp4l[73631]:,7,-46149,16936
May,12,16:47:52,ptp4l[73631]:,18,-46136,16933
May,12,16:47:53,ptp4l[73631]:,-17,-46166,16935
May,12,16:47:54,ptp4l[73631]:,-20,-46174,16933
May,12,16:47:55,ptp4l[73631]:,4,-46156,16933
May,12,16:47:56,ptp4l[73631]:,17,-46142,16933
May,12,16:47:57,ptp4l[73631]:,-2,-46155,16933
May,12,16:47:58,ptp4l[73631]:,-34,-46188,16938
May,12,16:47:59,ptp4l[73631]:,19,-46145,16938
May,12,16:48:00,ptp4l[73631]:,21,-46138,16939
May,12,16:48:01,ptp4l[73631]:,2,-46150,16939
May,12,16:48:02,ptp4l[73631]:,-28,-46180,16941
May,12,16:48:03,ptp4l[73631]:,-32,-46192,16941
May,12,16:48:04,ptp4l[73631]:,-23,-46193,16941
May,12,16:48:05,ptp4l[73631]:,35,-46142,16941
May,12,16:48:06,ptp4l[73631]:,7,-46159,16942
May,12,16:48:07,ptp4l[73631]:,10,-46154,16942
May,12,16:48:08,ptp4l[73631]:,9,-46152,16944
May,12,16:48:09,ptp4l[73631]:,-17,-46175,16944
May,12,16:48:10,ptp4l[73631]:,-40,-46203,16944
May,12,16:48:11,ptp4l[73631]:,12,-46163,16939
May,12,16:48:12,ptp4l[73631]:,14,-46158,16938
May,12,16:48:13,ptp4l[73631]:,54,-46114,16938
May,12,16:48:14,ptp4l[73631]:,21,-46130,16936
May,12,16:48:15,ptp4l[73631]:,-23,-46168,16938
May,12,16:48:16,ptp4l[73631]:,10,-46142,16936
May,12,16:48:17,ptp4l[73631]:,7,-46142,16935
May,12,16:48:18,ptp4l[73631]:,-29,-46176,16935
May,12,16:48:19,ptp4l[73631]:,-11,-46167,16932
May,12,16:48:20,ptp4l[73631]:,-31,-46190,16932
May,12,16:48:21,ptp4l[73631]:,-42,-46210,16935
May,12,16:48:22,ptp4l[73631]:,25,-46156,16932
May,12,16:48:23,ptp4l[73631]:,16,-46157,16932
May,12,16:48:24,ptp4l[73631]:,-4,-46172,16932
May,12,16:48:25,ptp4l[73631]:,40,-46130,16932
May,12,16:48:26,ptp4l[73631]:,-24,-46182,16932
May,12,16:48:27,ptp4l[73631]:,21,-46144,16934
May,12,16:48:28,ptp4l[73631]:,-25,-46184,16940
May,12,16:48:29,ptp4l[73631]:,-10,-46176,16937
May,12,16:48:30,ptp4l[73631]:,32,-46137,16937
May,12,16:48:31,ptp4l[73631]:,28,-46131,16940
May,12,16:48:32,ptp4l[73631]:,-10,-46161,16940
May,12,16:48:33,ptp4l[73631]:,-10,-46164,16940
May,12,16:48:34,ptp4l[73631]:,15,-46142,16941
May,12,16:48:35,ptp4l[73631]:,-10,-46163,16941
May,12,16:48:36,ptp4l[73631]:,-9,-46165,16942
May,12,16:48:37,ptp4l[73631]:,-14,-46172,16943
May,12,16:48:38,ptp4l[73631]:,-2,-46164,16942
May,12,16:48:39,ptp4l[73631]:,37,-46126,16942
May,12,16:48:40,ptp4l[73631]:,0,-46152,16942
May,12,16:48:41,ptp4l[73631]:,-32,-46184,16942
May,12,16:48:42,ptp4l[73631]:,31,-46131,16942
May,12,16:48:43,ptp4l[73631]:,26,-46126,16942
May,12,16:48:44,ptp4l[73631]:,-7,-46151,16942
May,12,16:48:45,ptp4l[73631]:,1,-46146,16942
May,12,16:48:46,ptp4l[73631]:,-6,-46152,16943
May,12,16:48:47,ptp4l[73631]:,39,-46109,16941
May,12,16:48:48,ptp4l[73631]:,19,-46117,16942
May,12,16:48:49,ptp4l[73631]:,-51,-46182,16942
May,12,16:48:50,ptp4l[73631]:,-69,-46215,16944
May,12,16:48:51,ptp4l[73631]:,-22,-46189,16944
May,12,16:48:52,ptp4l[73631]:,38,-46135,16944
May,12,16:48:53,ptp4l[73631]:,7,-46155,16944
May,12,16:48:54,ptp4l[73631]:,-52,-46212,16944
May,12,16:48:55,ptp4l[73631]:,34,-46141,16944
May,12,16:48:56,ptp4l[73631]:,34,-46131,16944
May,12,16:48:57,ptp4l[73631]:,-19,-46174,16945
May,12,16:48:58,ptp4l[73631]:,3,-46158,16945
May,12,16:48:59,ptp4l[73631]:,48,-46112,16945
May,12,16:49:00,ptp4l[73631]:,-6,-46151,16948
May,12,16:49:01,ptp4l[73631]:,-13,-46160,16948
May,12,16:49:02,ptp4l[73631]:,32,-46119,16943
May,12,16:49:03,ptp4l[73631]:,4,-46137,16943
May,12,16:49:04,ptp4l[73631]:,10,-46130,16943
May,12,16:49:05,ptp4l[73631]:,-1,-46138,16943
May,12,16:49:06,ptp4l[73631]:,68,-46070,16939
May,12,16:49:07,ptp4l[73631]:,122,-45995,16939
May,12,16:49:08,ptp4l[73631]:,88,-45993,16939
May,12,16:49:09,ptp4l[73631]:,-65,-46119,16940
May,12,16:49:10,ptp4l[73631]:,-137,-46211,16940
May,12,16:49:11,ptp4l[73631]:,-102,-46217,16936
May,12,16:49:12,ptp4l[73631]:,-42,-46187,16936
May,12,16:49:13,ptp4l[73631]:,-17,-46175,16930
May,12,16:49:14,ptp4l[73631]:,-4,-46167,16930
May,12,16:49:15,ptp4l[73631]:,-9,-46173,16930
May,12,16:49:16,ptp4l[73631]:,43,-46124,16931
May,12,16:49:17,ptp4l[73631]:,13,-46141,16935
May,12,16:49:18,ptp4l[73631]:,22,-46128,16935
May,12,16:49:19,ptp4l[73631]:,-35,-46179,16936
May,12,16:49:20,ptp4l[73631]:,-10,-46164,16939
May,12,16:49:21,ptp4l[73631]:,32,-46125,16936
May,12,16:49:22,ptp4l[73631]:,10,-46137,16938
May,12,16:49:23,ptp4l[73631]:,2,-46142,16940
May,12,16:49:24,ptp4l[73631]:,13,-46131,16940
May,12,16:49:25,ptp4l[73631]:,-21,-46161,16940
May,12,16:49:26,ptp4l[73631]:,-31,-46177,16940
May,12,16:49:27,ptp4l[73631]:,-29,-46185,16940
May,12,16:49:28,ptp4l[73631]:,27,-46137,16940
May,12,16:49:29,ptp4l[73631]:,-43,-46199,16940
May,12,16:49:30,ptp4l[73631]:,-4,-46173,16940
May,12,16:49:31,ptp4l[73631]:,-44,-46214,16940
May,12,16:49:32,ptp4l[73631]:,-11,-46194,16941
May,12,16:49:33,ptp4l[73631]:,-19,-46206,16940
May,12,16:49:34,ptp4l[73631]:,1,-46191,16939
May,12,16:49:35,ptp4l[73631]:,20,-46172,16937
May,12,16:49:36,ptp4l[73631]:,22,-46164,16937
May,12,16:49:37,ptp4l[73631]:,42,-46138,16937
May,12,16:49:38,ptp4l[73631]:,69,-46098,16936
May,12,16:49:39,ptp4l[73631]:,58,-46088,16936
May,12,16:49:40,ptp4l[73631]:,23,-46106,16937
May,12,16:49:41,ptp4l[73631]:,6,-46116,16937
May,12,16:49:42,ptp4l[73631]:,-32,-46152,16937
May,12,16:49:43,ptp4l[73631]:,-26,-46156,16938
May,12,16:49:44,ptp4l[73631]:,-28,-46166,16938
May,12,16:49:45,ptp4l[73631]:,-11,-46157,16938
May,12,16:49:46,ptp4l[73631]:,38,-46111,16938
May,12,16:49:47,ptp4l[73631]:,27,-46111,16936
May,12,16:49:48,ptp4l[73631]:,31,-46099,16936
May,12,16:49:49,ptp4l[73631]:,-26,-46146,16936
May,12,16:49:50,ptp4l[73631]:,-23,-46151,16936
May,12,16:49:51,ptp4l[73631]:,-20,-46155,16934
May,12,16:49:52,ptp4l[73631]:,36,-46105,16934
May,12,16:49:53,ptp4l[73631]:,8,-46122,16936
May,12,16:49:54,ptp4l[73631]:,21,-46107,16936
May,12,16:49:55,ptp4l[73631]:,-8,-46130,16936
May,12,16:49:56,ptp4l[73631]:,-7,-46131,16939
May,12,16:49:57,ptp4l[73631]:,30,-46096,16939
May,12,16:49:58,ptp4l[73631]:,11,-46106,16939
May,12,16:49:59,ptp4l[73631]:,10,-46104,16939
May,12,16:50:00,ptp4l[73631]:,-3,-46114,16941
May,12,16:50:01,ptp4l[73631]:,-13,-46125,16941
May,12,16:50:02,ptp4l[73631]:,-18,-46134,16943
May,12,16:50:03,ptp4l[73631]:,-70,-46191,16943
May,12,16:50:04,ptp4l[73631]:,3,-46139,16941
May,12,16:50:05,ptp4l[73631]:,13,-46128,16943
May,12,16:50:06,ptp4l[73631]:,24,-46113,16943
May,12,16:50:07,ptp4l[73631]:,-6,-46136,16943
May,12,16:50:08,ptp4l[73631]:,-12,-46144,16943
