Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,13,18:39:28,ptp4l[217035]:,-4,-47932,16938
May,13,18:39:29,ptp4l[217035]:,-65,-47995,16941
May,13,18:39:30,ptp4l[217035]:,-108,-48057,16941
May,13,18:39:31,ptp4l[217035]:,-53,-48035,16940
May,13,18:39:32,ptp4l[217035]:,16,-47981,16940
May,13,18:39:33,ptp4l[217035]:,-7,-48000,16944
May,13,18:39:34,ptp4l[217035]:,46,-47949,16944
May,13,18:39:35,ptp4l[217035]:,48,-47933,16942
May,13,18:39:36,ptp4l[217035]:,12,-47955,16942
May,13,18:39:37,ptp4l[217035]:,41,-47922,16942
May,13,18:39:38,ptp4l[217035]:,20,-47931,16944
May,13,18:39:39,ptp4l[217035]:,-54,-47999,16944
May,13,18:39:40,ptp4l[217035]:,-14,-47975,16943
May,13,18:39:41,ptp4l[217035]:,-46,-48011,16943
May,13,18:39:42,ptp4l[217035]:,-24,-48003,16940
May,13,18:39:43,ptp4l[217035]:,24,-47962,16940
May,13,18:39:44,ptp4l[217035]:,6,-47973,16940
May,13,18:39:45,ptp4l[217035]:,-34,-48011,16942
May,13,18:39:46,ptp4l[217035]:,22,-47965,16941
May,13,18:39:47,ptp4l[217035]:,36,-47945,16941
May,13,18:39:48,ptp4l[217035]:,33,-47937,16941
May,13,18:39:49,ptp4l[217035]:,1,-47959,16945
May,13,18:39:50,ptp4l[217035]:,1,-47959,16945
May,13,18:39:51,ptp4l[217035]:,-8,-47967,16941
May,13,18:39:52,ptp4l[217035]:,9,-47953,16941
May,13,18:39:53,ptp4l[217035]:,13,-47946,16943
May,13,18:39:54,ptp4l[217035]:,-20,-47975,16942
May,13,18:39:55,ptp4l[217035]:,17,-47944,16942
May,13,18:39:56,ptp4l[217035]:,-14,-47970,16942
May,13,18:39:57,ptp4l[217035]:,25,-47935,16942
May,13,18:39:58,ptp4l[217035]:,23,-47930,16942
May,13,18:39:59,ptp4l[217035]:,-1,-47947,16942
May,13,18:40:00,ptp4l[217035]:,5,-47941,16941
May,13,18:40:01,ptp4l[217035]:,-17,-47962,16941
May,13,18:40:02,ptp4l[217035]:,-17,-47967,16942
May,13,18:40:03,ptp4l[217035]:,-2,-47957,16942
May,13,18:40:04,ptp4l[217035]:,-6,-47961,16942
May,13,18:40:05,ptp4l[217035]:,-1,-47958,16942
May,13,18:40:06,ptp4l[217035]:,-6,-47964,16940
May,13,18:40:07,ptp4l[217035]:,4,-47955,16940
May,13,18:40:08,ptp4l[217035]:,-3,-47961,16940
May,13,18:40:09,ptp4l[217035]:,3,-47956,16940
May,13,18:40:10,ptp4l[217035]:,29,-47929,16940
May,13,18:40:11,ptp4l[217035]:,9,-47940,16942
May,13,18:40:12,ptp4l[217035]:,12,-47935,16942
May,13,18:40:13,ptp4l[217035]:,-13,-47956,16944
May,13,18:40:14,ptp4l[217035]:,-14,-47961,16944
May,13,18:40:15,ptp4l[217035]:,10,-47941,16942
May,13,18:40:16,ptp4l[217035]:,1,-47947,16942
May,13,18:40:17,ptp4l[217035]:,-18,-47966,16942
May,13,18:40:18,ptp4l[217035]:,-9,-47962,16942
May,13,18:40:19,ptp4l[217035]:,-5,-47961,16943
May,13,18:40:20,ptp4l[217035]:,-61,-48019,16943
May,13,18:40:21,ptp4l[217035]:,-70,-48046,16943
May,13,18:40:22,ptp4l[217035]:,-65,-48062,16943
May,13,18:40:23,ptp4l[217035]:,32,-47984,16942
May,13,18:40:24,ptp4l[217035]:,79,-47928,16940
May,13,18:40:25,ptp4l[217035]:,28,-47955,16938
May,13,18:40:26,ptp4l[217035]:,-8,-47983,16938
May,13,18:40:27,ptp4l[217035]:,23,-47954,16937
May,13,18:40:28,ptp4l[217035]:,1,-47969,16937
May,13,18:40:29,ptp4l[217035]:,-18,-47988,16935
May,13,18:40:30,ptp4l[217035]:,9,-47966,16935
May,13,18:40:31,ptp4l[217035]:,18,-47955,16935
May,13,18:40:32,ptp4l[217035]:,2,-47965,16936
May,13,18:40:33,ptp4l[217035]:,4,-47963,16936
May,13,18:40:34,ptp4l[217035]:,77,-47888,16935
May,13,18:40:35,ptp4l[217035]:,84,-47858,16935
May,13,18:40:36,ptp4l[217035]:,-31,-47948,16943
May,13,18:40:37,ptp4l[217035]:,10,-47916,16943
May,13,18:40:38,ptp4l[217035]:,-27,-47950,16943
May,13,18:40:39,ptp4l[217035]:,-45,-47976,16943
May,13,18:40:40,ptp4l[217035]:,-7,-47952,16943
May,13,18:40:41,ptp4l[217035]:,0,-47947,16940
May,13,18:40:42,ptp4l[217035]:,-8,-47955,16940
May,13,18:40:43,ptp4l[217035]:,-2,-47951,16940
May,13,18:40:44,ptp4l[217035]:,41,-47909,16940
May,13,18:40:45,ptp4l[217035]:,-20,-47958,16940
May,13,18:40:46,ptp4l[217035]:,9,-47935,16939
May,13,18:40:47,ptp4l[217035]:,-37,-47978,16940
May,13,18:40:48,ptp4l[217035]:,-36,-47988,16940
May,13,18:40:49,ptp4l[217035]:,-34,-47997,16940
May,13,18:40:50,ptp4l[217035]:,30,-47943,16938
May,13,18:40:51,ptp4l[217035]:,57,-47907,16938
May,13,18:40:52,ptp4l[217035]:,20,-47927,16942
May,13,18:40:53,ptp4l[217035]:,11,-47930,16942
May,13,18:40:54,ptp4l[217035]:,-4,-47942,16942
May,13,18:40:55,ptp4l[217035]:,42,-47897,16942
May,13,18:40:56,ptp4l[217035]:,21,-47905,16942
May,13,18:40:57,ptp4l[217035]:,-52,-47972,16942
May,13,18:40:58,ptp4l[217035]:,-15,-47951,16942
May,13,18:40:59,ptp4l[217035]:,-4,-47944,16938
May,13,18:41:00,ptp4l[217035]:,-22,-47963,16936
May,13,18:41:01,ptp4l[217035]:,-11,-47959,16936
May,13,18:41:02,ptp4l[217035]:,21,-47930,16934
May,13,18:41:03,ptp4l[217035]:,-26,-47971,16936
May,13,18:41:04,ptp4l[217035]:,26,-47927,16936
May,13,18:41:05,ptp4l[217035]:,55,-47890,16934
May,13,18:41:06,ptp4l[217035]:,16,-47912,16934
May,13,18:41:07,ptp4l[217035]:,-55,-47979,16934
May,13,18:41:08,ptp4l[217035]:,-42,-47982,16934
May,13,18:41:09,ptp4l[217035]:,-8,-47961,16934
May,13,18:41:10,ptp4l[217035]:,-8,-47963,16934
May,13,18:41:11,ptp4l[217035]:,2,-47956,16935
May,13,18:41:12,ptp4l[217035]:,49,-47908,16932
May,13,18:41:13,ptp4l[217035]:,35,-47907,16935
May,13,18:41:14,ptp4l[217035]:,3,-47929,16940
May,13,18:41:15,ptp4l[217035]:,-28,-47959,16947
May,13,18:41:16,ptp4l[217035]:,-76,-48015,16947
May,13,18:41:17,ptp4l[217035]:,0,-47962,16947
May,13,18:41:18,ptp4l[217035]:,29,-47933,16947
May,13,18:41:19,ptp4l[217035]:,-10,-47963,16946
May,13,18:41:20,ptp4l[217035]:,49,-47907,16946
May,13,18:41:21,ptp4l[217035]:,-7,-47949,16946
May,13,18:41:22,ptp4l[217035]:,-11,-47955,16944
May,13,18:41:23,ptp4l[217035]:,-46,-47993,16944
May,13,18:41:24,ptp4l[217035]:,6,-47955,16938
May,13,18:41:25,ptp4l[217035]:,28,-47931,16938
May,13,18:41:26,ptp4l[217035]:,0,-47951,16938
May,13,18:41:27,ptp4l[217035]:,18,-47933,16938
May,13,18:41:28,ptp4l[217035]:,-6,-47951,16938
May,13,18:41:29,ptp4l[217035]:,-10,-47957,16939
May,13,18:41:30,ptp4l[217035]:,10,-47940,16939
May,13,18:41:31,ptp4l[217035]:,-4,-47951,16939
May,13,18:41:32,ptp4l[217035]:,-10,-47958,16940
May,13,18:41:33,ptp4l[217035]:,-14,-47965,16940
May,13,18:41:34,ptp4l[217035]:,54,-47901,16940
May,13,18:41:35,ptp4l[217035]:,-19,-47958,16940
May,13,18:41:36,ptp4l[217035]:,-61,-48006,16942
May,13,18:41:37,ptp4l[217035]:,10,-47953,16940
May,13,18:41:38,ptp4l[217035]:,16,-47944,16940
May,13,18:41:39,ptp4l[217035]:,-20,-47975,16943
May,13,18:41:40,ptp4l[217035]:,-2,-47963,16940
May,13,18:41:41,ptp4l[217035]:,3,-47959,16940
May,13,18:41:42,ptp4l[217035]:,28,-47933,16935
May,13,18:41:43,ptp4l[217035]:,18,-47935,16938
May,13,18:41:44,ptp4l[217035]:,-21,-47968,16938
May,13,18:41:45,ptp4l[217035]:,-14,-47968,16941
May,13,18:41:46,ptp4l[217035]:,8,-47950,16938
May,13,18:41:47,ptp4l[217035]:,17,-47938,16941
May,13,18:41:48,ptp4l[217035]:,-11,-47961,16939
May,13,18:41:49,ptp4l[217035]:,-1,-47955,16939
May,13,18:41:50,ptp4l[217035]:,27,-47927,16939
May,13,18:41:51,ptp4l[217035]:,-37,-47983,16941
May,13,18:41:52,ptp4l[217035]:,-18,-47975,16941
May,13,18:41:53,ptp4l[217035]:,3,-47959,16938
May,13,18:41:54,ptp4l[217035]:,-39,-48000,16941
May,13,18:41:55,ptp4l[217035]:,-21,-47994,16941
May,13,18:41:56,ptp4l[217035]:,-16,-47995,16941
May,13,18:41:57,ptp4l[217035]:,-19,-48003,16941
May,13,18:41:58,ptp4l[217035]:,-2,-47992,16941
May,13,18:41:59,ptp4l[217035]:,20,-47971,16942
May,13,18:42:00,ptp4l[217035]:,6,-47979,16941
May,13,18:42:01,ptp4l[217035]:,44,-47939,16941
May,13,18:42:02,ptp4l[217035]:,16,-47954,16941
May,13,18:42:03,ptp4l[217035]:,6,-47959,16941
May,13,18:42:04,ptp4l[217035]:,-56,-48019,16944
May,13,18:42:05,ptp4l[217035]:,-15,-47995,16941
May,13,18:42:06,ptp4l[217035]:,-13,-47997,16941
May,13,18:42:07,ptp4l[217035]:,53,-47935,16941
May,13,18:42:08,ptp4l[217035]:,72,-47900,16941
May,13,18:42:09,ptp4l[217035]:,-32,-47983,16941
May,13,18:42:10,ptp4l[217035]:,6,-47954,16941
May,13,18:42:11,ptp4l[217035]:,-38,-47996,16949
May,13,18:42:12,ptp4l[217035]:,-29,-47999,16949
May,13,18:42:13,ptp4l[217035]:,-8,-47987,16949
May,13,18:42:14,ptp4l[217035]:,39,-47942,16949
May,13,18:42:15,ptp4l[217035]:,4,-47965,16949
May,13,18:42:16,ptp4l[217035]:,-20,-47988,16949
May,13,18:42:17,ptp4l[217035]:,16,-47958,16945
May,13,18:42:18,ptp4l[217035]:,-8,-47977,16945
May,13,18:42:19,ptp4l[217035]:,-27,-47999,16941
May,13,18:42:20,ptp4l[217035]:,-1,-47981,16939
May,13,18:42:21,ptp4l[217035]:,38,-47942,16938
May,13,18:42:22,ptp4l[217035]:,29,-47940,16938
May,13,18:42:23,ptp4l[217035]:,36,-47924,16939
May,13,18:42:24,ptp4l[217035]:,-48,-47997,16939
May,13,18:42:25,ptp4l[217035]:,-20,-47984,16939
May,13,18:42:26,ptp4l[217035]:,11,-47959,16938
May,13,18:42:27,ptp4l[217035]:,-17,-47983,16944
May,13,18:42:28,ptp4l[217035]:,-15,-47986,16944
May,13,18:42:29,ptp4l[217035]:,-7,-47983,16944
May,13,18:42:30,ptp4l[217035]:,22,-47956,16944
May,13,18:42:31,ptp4l[217035]:,-11,-47982,16944
May,13,18:42:32,ptp4l[217035]:,42,-47933,16942
May,13,18:42:33,ptp4l[217035]:,45,-47917,16940
May,13,18:42:34,ptp4l[217035]:,-12,-47961,16940
May,13,18:42:35,ptp4l[217035]:,-3,-47955,16939
May,13,18:42:36,ptp4l[217035]:,-37,-47990,16939
May,13,18:42:37,ptp4l[217035]:,-34,-47998,16939
May,13,18:42:38,ptp4l[217035]:,12,-47962,16939
May,13,18:42:39,ptp4l[217035]:,5,-47966,16938
May,13,18:42:40,ptp4l[217035]:,27,-47942,16938
May,13,18:42:41,ptp4l[217035]:,74,-47887,16938
May,13,18:42:42,ptp4l[217035]:,83,-47856,16938
May,13,18:42:43,ptp4l[217035]:,30,-47884,16938
May,13,18:42:44,ptp4l[217035]:,20,-47885,16938
May,13,18:42:45,ptp4l[217035]:,-37,-47936,16938
May,13,18:42:46,ptp4l[217035]:,-74,-47984,16938
May,13,18:42:47,ptp4l[217035]:,-62,-47994,16939
May,13,18:42:48,ptp4l[217035]:,-33,-47984,16939
May,13,18:42:49,ptp4l[217035]:,-12,-47973,16939
May,13,18:42:50,ptp4l[217035]:,10,-47954,16939
May,13,18:42:51,ptp4l[217035]:,-29,-47990,16939
May,13,18:42:52,ptp4l[217035]:,-12,-47982,16939
May,13,18:42:53,ptp4l[217035]:,-3,-47977,16937
May,13,18:42:54,ptp4l[217035]:,2,-47973,16937
May,13,18:42:55,ptp4l[217035]:,-31,-48005,16937
May,13,18:42:56,ptp4l[217035]:,10,-47973,16937
May,13,18:42:57,ptp4l[217035]:,37,-47943,16937
May,13,18:42:58,ptp4l[217035]:,8,-47961,16937
May,13,18:42:59,ptp4l[217035]:,-19,-47986,16938
May,13,18:43:00,ptp4l[217035]:,-16,-47989,16938
May,13,18:43:01,ptp4l[217035]:,-20,-47997,16938
May,13,18:43:02,ptp4l[217035]:,-42,-48025,16938
May,13,18:43:03,ptp4l[217035]:,-31,-48027,16938
May,13,18:43:04,ptp4l[217035]:,-23,-48028,16939
May,13,18:43:05,ptp4l[217035]:,8,-48004,16939
May,13,18:43:06,ptp4l[217035]:,-42,-48052,16940
May,13,18:43:07,ptp4l[217035]:,-52,-48074,16941
May,13,18:43:08,ptp4l[217035]:,-19,-48057,16940
May,13,18:43:09,ptp4l[217035]:,21,-48023,16939
May,13,18:43:10,ptp4l[217035]:,72,-47965,16940
May,13,18:43:11,ptp4l[217035]:,96,-47920,16939
May,13,18:43:12,ptp4l[217035]:,81,-47906,16940
May,13,18:43:13,ptp4l[217035]:,16,-47947,16940
May,13,18:43:14,ptp4l[217035]:,-7,-47965,16940
May,13,18:43:15,ptp4l[217035]:,-6,-47966,16940
May,13,18:43:16,ptp4l[217035]:,0,-47962,16940
May,13,18:43:17,ptp4l[217035]:,-4,-47966,16941
May,13,18:43:18,ptp4l[217035]:,-29,-47992,16941
May,13,18:43:19,ptp4l[217035]:,-6,-47978,16941
May,13,18:43:20,ptp4l[217035]:,-1,-47974,16941
May,13,18:43:21,ptp4l[217035]:,9,-47965,16941
May,13,18:43:22,ptp4l[217035]:,15,-47956,16941
May,13,18:43:23,ptp4l[217035]:,6,-47961,16941
May,13,18:43:24,ptp4l[217035]:,14,-47951,16941
May,13,18:43:25,ptp4l[217035]:,-41,-48002,16941
May,13,18:43:26,ptp4l[217035]:,-41,-48014,16940
May,13,18:43:27,ptp4l[217035]:,16,-47969,16940
May,13,18:43:28,ptp4l[217035]:,50,-47930,16940
May,13,18:43:29,ptp4l[217035]:,71,-47894,16940
May,13,18:43:30,ptp4l[217035]:,57,-47887,16940
May,13,18:43:31,ptp4l[217035]:,-4,-47931,16940
May,13,18:43:32,ptp4l[217035]:,10,-47918,16941
May,13,18:43:33,ptp4l[217035]:,1,-47924,16941
May,13,18:43:34,ptp4l[217035]:,-25,-47950,16941
May,13,18:43:35,ptp4l[217035]:,-41,-47973,16939
May,13,18:43:36,ptp4l[217035]:,-44,-47989,16939
May,13,18:43:37,ptp4l[217035]:,84,-47874,16939
May,13,18:43:38,ptp4l[217035]:,103,-47830,16939
May,13,18:43:39,ptp4l[217035]:,97,-47805,16939
May,13,18:43:40,ptp4l[217035]:,-3,-47876,16942
May,13,18:43:41,ptp4l[217035]:,-58,-47932,16945
May,13,18:43:42,ptp4l[217035]:,-130,-48021,16945
May,13,18:43:43,ptp4l[217035]:,-60,-47990,16941
May,13,18:43:44,ptp4l[217035]:,-59,-48007,16941
May,13,18:43:45,ptp4l[217035]:,-17,-47983,16940
May,13,18:43:46,ptp4l[217035]:,-12,-47983,16936
May,13,18:43:47,ptp4l[217035]:,10,-47964,16934
May,13,18:43:48,ptp4l[217035]:,-13,-47984,16937
May,13,18:43:49,ptp4l[217035]:,-2,-47977,16938
May,13,18:43:50,ptp4l[217035]:,-32,-48008,16938
May,13,18:43:51,ptp4l[217035]:,1,-47984,16938
May,13,18:43:52,ptp4l[217035]:,28,-47957,16934
May,13,18:43:53,ptp4l[217035]:,17,-47960,16934
May,13,18:43:54,ptp4l[217035]:,13,-47959,16934
May,13,18:43:55,ptp4l[217035]:,-29,-47997,16940
May,13,18:43:56,ptp4l[217035]:,10,-47966,16940
May,13,18:43:57,ptp4l[217035]:,-9,-47982,16940
May,13,18:43:58,ptp4l[217035]:,5,-47971,16934
May,13,18:43:59,ptp4l[217035]:,12,-47963,16934
May,13,18:44:00,ptp4l[217035]:,15,-47956,16934
May,13,18:44:01,ptp4l[217035]:,-37,-48004,16934
May,13,18:44:02,ptp4l[217035]:,6,-47972,16933
May,13,18:44:03,ptp4l[217035]:,0,-47976,16933
May,13,18:44:04,ptp4l[217035]:,-8,-47984,16936
May,13,18:44:05,ptp4l[217035]:,-4,-47982,16936
May,13,18:44:06,ptp4l[217035]:,5,-47974,16935
May,13,18:44:07,ptp4l[217035]:,48,-47930,16935
May,13,18:44:08,ptp4l[217035]:,31,-47933,16938
May,13,18:44:09,ptp4l[217035]:,-40,-47994,16938
May,13,18:44:10,ptp4l[217035]:,-20,-47986,16938
May,13,18:44:11,ptp4l[217035]:,-11,-47983,16938
May,13,18:44:12,ptp4l[217035]:,-1,-47977,16938
May,13,18:44:13,ptp4l[217035]:,3,-47973,16938
May,13,18:44:14,ptp4l[217035]:,9,-47966,16938
May,13,18:44:15,ptp4l[217035]:,-15,-47987,16938
May,13,18:44:16,ptp4l[217035]:,-33,-48010,16940
May,13,18:44:17,ptp4l[217035]:,29,-47958,16940
May,13,18:44:18,ptp4l[217035]:,33,-47945,16940
May,13,18:44:19,ptp4l[217035]:,21,-47947,16942
May,13,18:44:20,ptp4l[217035]:,23,-47939,16942
May,13,18:44:21,ptp4l[217035]:,35,-47920,16942
May,13,18:44:22,ptp4l[217035]:,41,-47903,16940
May,13,18:44:23,ptp4l[217035]:,1,-47931,16940
May,13,18:44:24,ptp4l[217035]:,-52,-47984,16943
May,13,18:44:25,ptp4l[217035]:,-61,-48008,16943
May,13,18:44:26,ptp4l[217035]:,-9,-47975,16939
May,13,18:44:27,ptp4l[217035]:,3,-47965,16939
May,13,18:44:28,ptp4l[217035]:,-11,-47978,16943
May,13,18:44:29,ptp4l[217035]:,5,-47966,16939
May,13,18:44:30,ptp4l[217035]:,56,-47913,16936
May,13,18:44:31,ptp4l[217035]:,-21,-47973,16939
May,13,18:44:32,ptp4l[217035]:,-24,-47983,16939
May,13,18:44:33,ptp4l[217035]:,-21,-47987,16939
May,13,18:44:34,ptp4l[217035]:,2,-47970,16936
May,13,18:44:35,ptp4l[217035]:,41,-47931,16935
May,13,18:44:36,ptp4l[217035]:,-1,-47960,16936
May,13,18:44:37,ptp4l[217035]:,27,-47933,16936
May,13,18:44:38,ptp4l[217035]:,-9,-47961,16936
May,13,18:44:39,ptp4l[217035]:,14,-47940,16941
May,13,18:44:40,ptp4l[217035]:,4,-47946,16941
May,13,18:44:41,ptp4l[217035]:,-56,-48005,16943
May,13,18:44:42,ptp4l[217035]:,-31,-47997,16943
May,13,18:44:43,ptp4l[217035]:,-17,-47992,16941
May,13,18:44:44,ptp4l[217035]:,-29,-48009,16942
May,13,18:44:45,ptp4l[217035]:,19,-47970,16941
May,13,18:44:46,ptp4l[217035]:,59,-47924,16939
May,13,18:44:47,ptp4l[217035]:,10,-47955,16939
May,13,18:44:48,ptp4l[217035]:,-28,-47990,16939
May,13,18:44:49,ptp4l[217035]:,-16,-47987,16939
May,13,18:44:50,ptp4l[217035]:,24,-47952,16931
May,13,18:44:51,ptp4l[217035]:,13,-47955,16932
May,13,18:44:52,ptp4l[217035]:,3,-47961,16932
May,13,18:44:53,ptp4l[217035]:,-5,-47969,16932
May,13,18:44:54,ptp4l[217035]:,37,-47928,16932
May,13,18:44:55,ptp4l[217035]:,27,-47927,16937
May,13,18:44:56,ptp4l[217035]:,-31,-47977,16937
May,13,18:44:57,ptp4l[217035]:,-68,-48023,16941
May,13,18:44:58,ptp4l[217035]:,-30,-48006,16941
May,13,18:44:59,ptp4l[217035]:,-10,-47995,16941
May,13,18:45:00,ptp4l[217035]:,-1,-47989,16942
May,13,18:45:01,ptp4l[217035]:,-36,-48024,16942
May,13,18:45:02,ptp4l[217035]:,25,-47974,16942
May,13,18:45:03,ptp4l[217035]:,9,-47982,16942
May,13,18:45:04,ptp4l[217035]:,-4,-47992,16942
May,13,18:45:05,ptp4l[217035]:,27,-47963,16942
May,13,18:45:06,ptp4l[217035]:,33,-47949,16942
May,13,18:45:07,ptp4l[217035]:,11,-47961,16942
May,13,18:45:08,ptp4l[217035]:,34,-47934,16942
May,13,18:45:09,ptp4l[217035]:,12,-47946,16943
May,13,18:45:10,ptp4l[217035]:,8,-47947,16943
May,13,18:45:11,ptp4l[217035]:,-25,-47977,16943
May,13,18:45:12,ptp4l[217035]:,-10,-47970,16939
May,13,18:45:13,ptp4l[217035]:,-22,-47985,16938
May,13,18:45:14,ptp4l[217035]:,-59,-48028,16940
May,13,18:45:15,ptp4l[217035]:,-31,-48018,16940
May,13,18:45:16,ptp4l[217035]:,8,-47988,16940
May,13,18:45:17,ptp4l[217035]:,-21,-48015,16940
May,13,18:45:18,ptp4l[217035]:,32,-47968,16940
May,13,18:45:19,ptp4l[217035]:,23,-47968,16940
May,13,18:45:20,ptp4l[217035]:,12,-47972,16940
May,13,18:45:21,ptp4l[217035]:,-11,-47991,16940
May,13,18:45:22,ptp4l[217035]:,26,-47957,16939
May,13,18:45:23,ptp4l[217035]:,-25,-48001,16939
May,13,18:45:24,ptp4l[217035]:,29,-47954,16939
May,13,18:45:25,ptp4l[217035]:,-6,-47980,16937
May,13,18:45:26,ptp4l[217035]:,-10,-47986,16937
May,13,18:45:27,ptp4l[217035]:,-30,-48009,16942
May,13,18:45:28,ptp4l[217035]:,-43,-48031,16942
May,13,18:45:29,ptp4l[217035]:,37,-47964,16941
May,13,18:45:30,ptp4l[217035]:,26,-47964,16944
May,13,18:45:31,ptp4l[217035]:,17,-47965,16943
May,13,18:45:32,ptp4l[217035]:,1,-47976,16943
May,13,18:45:33,ptp4l[217035]:,-16,-47993,16941
May,13,18:45:34,ptp4l[217035]:,28,-47954,16941
May,13,18:45:35,ptp4l[217035]:,-21,-47994,16941
May,13,18:45:36,ptp4l[217035]:,-8,-47987,16940
May,13,18:45:37,ptp4l[217035]:,16,-47966,16940
May,13,18:45:38,ptp4l[217035]:,-41,-48018,16940
May,13,18:45:39,ptp4l[217035]:,-30,-48019,16939
May,13,18:45:40,ptp4l[217035]:,4,-47994,16939
May,13,18:45:41,ptp4l[217035]:,37,-47960,16940
May,13,18:45:42,ptp4l[217035]:,24,-47962,16940
May,13,18:45:43,ptp4l[217035]:,-2,-47981,16940
May,13,18:45:44,ptp4l[217035]:,-25,-48004,16938
May,13,18:45:45,ptp4l[217035]:,-42,-48029,16938
May,13,18:45:46,ptp4l[217035]:,-85,-48085,16941
May,13,18:45:47,ptp4l[217035]:,-18,-48043,16941
May,13,18:45:48,ptp4l[217035]:,8,-48022,16941
May,13,18:45:49,ptp4l[217035]:,55,-47973,16939
May,13,18:45:50,ptp4l[217035]:,48,-47964,16939
May,13,18:45:51,ptp4l[217035]:,15,-47982,16939
May,13,18:45:52,ptp4l[217035]:,-8,-48001,16939
May,13,18:45:53,ptp4l[217035]:,-26,-48021,16939
May,13,18:45:54,ptp4l[217035]:,-34,-48037,16935
May,13,18:45:55,ptp4l[217035]:,43,-47970,16935
May,13,18:45:56,ptp4l[217035]:,18,-47982,16935
May,13,18:45:57,ptp4l[217035]:,24,-47971,16936
May,13,18:45:58,ptp4l[217035]:,14,-47974,16936
May,13,18:45:59,ptp4l[217035]:,-2,-47985,16939
May,13,18:46:00,ptp4l[217035]:,4,-47980,16939
May,13,18:46:01,ptp4l[217035]:,-38,-48021,16943
May,13,18:46:02,ptp4l[217035]:,-21,-48015,16943
May,13,18:46:03,ptp4l[217035]:,-9,-48009,16938
May,13,18:46:04,ptp4l[217035]:,-29,-48032,16938
May,13,18:46:05,ptp4l[217035]:,-8,-48020,16938
May,13,18:46:06,ptp4l[217035]:,37,-47977,16939
May,13,18:46:07,ptp4l[217035]:,10,-47993,16939
May,13,18:46:08,ptp4l[217035]:,5,-47995,16939
May,13,18:46:09,ptp4l[217035]:,35,-47964,16937
May,13,18:46:10,ptp4l[217035]:,2,-47986,16937
May,13,18:46:11,ptp4l[217035]:,-14,-48002,16937
May,13,18:46:12,ptp4l[217035]:,-24,-48016,16937
May,13,18:46:13,ptp4l[217035]:,-25,-48024,16937
May,13,18:46:14,ptp4l[217035]:,-29,-48035,16941
May,13,18:46:15,ptp4l[217035]:,17,-47998,16941
May,13,18:46:16,ptp4l[217035]:,6,-48004,16942
May,13,18:46:17,ptp4l[217035]:,39,-47969,16942
May,13,18:46:18,ptp4l[217035]:,56,-47941,16942
May,13,18:46:19,ptp4l[217035]:,18,-47962,16943
May,13,18:46:20,ptp4l[217035]:,11,-47963,16944
May,13,18:46:21,ptp4l[217035]:,13,-47958,16945
May,13,18:46:22,ptp4l[217035]:,-7,-47974,16945
May,13,18:46:23,ptp4l[217035]:,10,-47959,16945
May,13,18:46:24,ptp4l[217035]:,0,-47966,16945
May,13,18:46:25,ptp4l[217035]:,3,-47963,16945
May,13,18:46:26,ptp4l[217035]:,-13,-47978,16945
May,13,18:46:27,ptp4l[217035]:,-24,-47993,16945
May,13,18:46:28,ptp4l[217035]:,34,-47942,16945
May,13,18:46:29,ptp4l[217035]:,-33,-47999,16945
May,13,18:46:30,ptp4l[217035]:,17,-47959,16945
May,13,18:46:31,ptp4l[217035]:,-12,-47983,16941
May,13,18:46:32,ptp4l[217035]:,0,-47975,16939
May,13,18:46:33,ptp4l[217035]:,4,-47971,16938
May,13,18:46:34,ptp4l[217035]:,33,-47940,16937
May,13,18:46:35,ptp4l[217035]:,15,-47949,16937
May,13,18:46:36,ptp4l[217035]:,-27,-47986,16937
May,13,18:46:37,ptp4l[217035]:,41,-47926,16935
May,13,18:46:38,ptp4l[217035]:,42,-47913,16934
May,13,18:46:39,ptp4l[217035]:,5,-47937,16936
May,13,18:46:40,ptp4l[217035]:,-40,-47981,16936
May,13,18:46:41,ptp4l[217035]:,-71,-48024,16943
May,13,18:46:42,ptp4l[217035]:,-8,-47982,16943
May,13,18:46:43,ptp4l[217035]:,-12,-47988,16941
May,13,18:46:44,ptp4l[217035]:,-24,-48004,16941
May,13,18:46:45,ptp4l[217035]:,-8,-47995,16941
May,13,18:46:46,ptp4l[217035]:,24,-47966,16940
May,13,18:46:47,ptp4l[217035]:,9,-47973,16941
May,13,18:46:48,ptp4l[217035]:,5,-47975,16941
May,13,18:46:49,ptp4l[217035]:,15,-47963,16940
May,13,18:46:50,ptp4l[217035]:,-10,-47984,16940
May,13,18:46:51,ptp4l[217035]:,-35,-48012,16941
May,13,18:46:52,ptp4l[217035]:,16,-47971,16941
May,13,18:46:53,ptp4l[217035]:,-37,-48019,16941
May,13,18:46:54,ptp4l[217035]:,-12,-48006,16941
May,13,18:46:55,ptp4l[217035]:,9,-47988,16943
May,13,18:46:56,ptp4l[217035]:,47,-47947,16943
May,13,18:46:57,ptp4l[217035]:,-10,-47990,16943
May,13,18:46:58,ptp4l[217035]:,-7,-47990,16941
May,13,18:46:59,ptp4l[217035]:,-16,-48001,16943
May,13,18:47:00,ptp4l[217035]:,-15,-48005,16942
May,13,18:47:01,ptp4l[217035]:,27,-47968,16942
May,13,18:47:02,ptp4l[217035]:,47,-47940,16939
May,13,18:47:03,ptp4l[217035]:,-2,-47975,16941
May,13,18:47:04,ptp4l[217035]:,-56,-48029,16941
May,13,18:47:05,ptp4l[217035]:,-8,-47998,16938
