Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,10,19:51:49,ptp4l[1939]:,-19,-45869,16783
May,10,19:51:50,ptp4l[1939]:,-5,-45861,16783
May,10,19:51:51,ptp4l[1939]:,-3,-45860,16783
May,10,19:51:52,ptp4l[1939]:,28,-45830,16784
May,10,19:51:53,ptp4l[1939]:,34,-45816,16786
May,10,19:51:54,ptp4l[1939]:,13,-45827,16784
May,10,19:51:55,ptp4l[1939]:,28,-45808,16782
May,10,19:51:56,ptp4l[1939]:,-12,-45839,16782
May,10,19:51:57,ptp4l[1939]:,-39,-45870,16785
May,10,19:51:58,ptp4l[1939]:,4,-45839,16785
May,10,19:51:59,ptp4l[1939]:,-13,-45855,16785
May,10,19:52:00,ptp4l[1939]:,-28,-45873,16785
May,10,19:52:01,ptp4l[1939]:,11,-45843,16782
May,10,19:52:02,ptp4l[1939]:,32,-45819,16782
May,10,19:52:03,ptp4l[1939]:,35,-45806,16782
May,10,19:52:04,ptp4l[1939]:,-23,-45853,16783
May,10,19:52:05,ptp4l[1939]:,-50,-45887,16788
May,10,19:52:06,ptp4l[1939]:,-14,-45866,16789
May,10,19:52:07,ptp4l[1939]:,-2,-45859,16786
May,10,19:52:08,ptp4l[1939]:,7,-45850,16787
May,10,19:52:09,ptp4l[1939]:,-31,-45886,16787
May,10,19:52:10,ptp4l[1939]:,-18,-45882,16784
May,10,19:52:11,ptp4l[1939]:,-30,-45900,16787
May,10,19:52:12,ptp4l[1939]:,-14,-45893,16788
May,10,19:52:13,ptp4l[1939]:,-13,-45896,16787
May,10,19:52:14,ptp4l[1939]:,16,-45871,16780
May,10,19:52:15,ptp4l[1939]:,38,-45844,16780
May,10,19:52:16,ptp4l[1939]:,-136,-46007,16783
May,10,19:52:17,ptp4l[1939]:,-210,-46121,16787
May,10,19:52:18,ptp4l[1939]:,-173,-46147,16787
May,10,19:52:19,ptp4l[1939]:,-140,-46166,16786
May,10,19:52:20,ptp4l[1939]:,44,-46024,16780
May,10,19:52:21,ptp4l[1939]:,223,-45832,16780
May,10,19:52:22,ptp4l[1939]:,251,-45737,16777
May,10,19:52:23,ptp4l[1939]:,175,-45738,16777
May,10,19:52:24,ptp4l[1939]:,64,-45796,16781
May,10,19:52:25,ptp4l[1939]:,-90,-45931,16796
May,10,19:52:26,ptp4l[1939]:,-91,-45959,16789
May,10,19:52:27,ptp4l[1939]:,-96,-45992,16789
May,10,19:52:28,ptp4l[1939]:,-63,-45987,16781
May,10,19:52:29,ptp4l[1939]:,-40,-45983,16777
May,10,19:52:30,ptp4l[1939]:,57,-45898,16777
May,10,19:52:31,ptp4l[1939]:,102,-45836,16777
May,10,19:52:32,ptp4l[1939]:,110,-45798,16777
May,10,19:52:33,ptp4l[1939]:,45,-45830,16777
May,10,19:52:34,ptp4l[1939]:,18,-45843,16777
May,10,19:52:35,ptp4l[1939]:,5,-45851,16777
May,10,19:52:36,ptp4l[1939]:,-25,-45879,16777
May,10,19:52:37,ptp4l[1939]:,-33,-45895,16777
May,10,19:52:38,ptp4l[1939]:,22,-45850,16774
May,10,19:52:39,ptp4l[1939]:,17,-45848,16775
May,10,19:52:40,ptp4l[1939]:,36,-45824,16775
May,10,19:52:41,ptp4l[1939]:,65,-45784,16780
May,10,19:52:42,ptp4l[1939]:,42,-45788,16786
May,10,19:52:43,ptp4l[1939]:,14,-45803,16786
May,10,19:52:44,ptp4l[1939]:,49,-45764,16786
May,10,19:52:45,ptp4l[1939]:,-13,-45811,16786
May,10,19:52:46,ptp4l[1939]:,-10,-45812,16786
May,10,19:52:47,ptp4l[1939]:,4,-45801,16786
May,10,19:52:48,ptp4l[1939]:,85,-45719,16786
May,10,19:52:49,ptp4l[1939]:,221,-45557,16786
May,10,19:52:50,ptp4l[1939]:,174,-45538,16791
May,10,19:52:51,ptp4l[1939]:,-1,-45661,16790
May,10,19:52:52,ptp4l[1939]:,-198,-45858,16793
May,10,19:52:53,ptp4l[1939]:,-227,-45946,16793
May,10,19:52:54,ptp4l[1939]:,-185,-45973,16785
May,10,19:52:55,ptp4l[1939]:,-107,-45950,16785
May,10,19:52:56,ptp4l[1939]:,73,-45802,16777
May,10,19:52:57,ptp4l[1939]:,167,-45686,16775
May,10,19:52:58,ptp4l[1939]:,152,-45651,16775
May,10,19:52:59,ptp4l[1939]:,80,-45678,16785
May,10,19:53:00,ptp4l[1939]:,-78,-45812,16785
May,10,19:53:01,ptp4l[1939]:,-111,-45868,16785
May,10,19:53:02,ptp4l[1939]:,-115,-45905,16784
May,10,19:53:03,ptp4l[1939]:,-68,-45893,16774
May,10,19:53:04,ptp4l[1939]:,-64,-45909,16774
May,10,19:53:05,ptp4l[1939]:,-67,-45931,16779
May,10,19:53:06,ptp4l[1939]:,-45,-45929,16779
May,10,19:53:07,ptp4l[1939]:,-49,-45947,16782
May,10,19:53:08,ptp4l[1939]:,-42,-45955,16782
May,10,19:53:09,ptp4l[1939]:,7,-45918,16784
May,10,19:53:10,ptp4l[1939]:,27,-45896,16784
May,10,19:53:11,ptp4l[1939]:,37,-45878,16784
May,10,19:53:12,ptp4l[1939]:,55,-45849,16784
May,10,19:53:13,ptp4l[1939]:,66,-45821,16784
May,10,19:53:14,ptp4l[1939]:,71,-45797,16783
May,10,19:53:15,ptp4l[1939]:,77,-45769,16783
May,10,19:53:16,ptp4l[1939]:,-2,-45825,16783
May,10,19:53:17,ptp4l[1939]:,6,-45818,16783
May,10,19:53:18,ptp4l[1939]:,-38,-45860,16784
May,10,19:53:19,ptp4l[1939]:,-47,-45880,16784
May,10,19:53:20,ptp4l[1939]:,-8,-45856,16784
May,10,19:53:21,ptp4l[1939]:,66,-45784,16784
May,10,19:53:22,ptp4l[1939]:,52,-45778,16784
May,10,19:53:23,ptp4l[1939]:,35,-45780,16787
May,10,19:53:24,ptp4l[1939]:,-30,-45834,16789
May,10,19:53:25,ptp4l[1939]:,-3,-45816,16789
May,10,19:53:26,ptp4l[1939]:,-32,-45846,16789
May,10,19:53:27,ptp4l[1939]:,-25,-45849,16786
May,10,19:53:28,ptp4l[1939]:,23,-45808,16781
May,10,19:53:29,ptp4l[1939]:,26,-45798,16781
May,10,19:53:30,ptp4l[1939]:,28,-45788,16781
May,10,19:53:31,ptp4l[1939]:,17,-45791,16780
May,10,19:53:32,ptp4l[1939]:,-12,-45815,16780
May,10,19:53:33,ptp4l[1939]:,17,-45789,16779
May,10,19:53:34,ptp4l[1939]:,30,-45771,16779
May,10,19:53:35,ptp4l[1939]:,-22,-45814,16779
May,10,19:53:36,ptp4l[1939]:,34,-45765,16780
May,10,19:53:37,ptp4l[1939]:,112,-45677,16780
May,10,19:53:38,ptp4l[1939]:,105,-45650,16780
May,10,19:53:39,ptp4l[1939]:,68,-45656,16782
May,10,19:53:40,ptp4l[1939]:,43,-45660,16782
May,10,19:53:41,ptp4l[1939]:,8,-45682,16784
May,10,19:53:42,ptp4l[1939]:,-69,-45757,16789
May,10,19:53:43,ptp4l[1939]:,-121,-45830,16793
May,10,19:53:44,ptp4l[1939]:,-7,-45752,16793
May,10,19:53:45,ptp4l[1939]:,170,-45577,16793
May,10,19:53:46,ptp4l[1939]:,206,-45490,16787
May,10,19:53:47,ptp4l[1939]:,49,-45585,16793
May,10,19:53:48,ptp4l[1939]:,-147,-45767,16793
May,10,19:53:49,ptp4l[1939]:,-227,-45891,16803
May,10,19:53:50,ptp4l[1939]:,-163,-45895,16803
May,10,19:53:51,ptp4l[1939]:,-39,-45820,16798
May,10,19:53:52,ptp4l[1939]:,-11,-45803,16785
May,10,19:53:53,ptp4l[1939]:,12,-45784,16785
May,10,19:53:54,ptp4l[1939]:,20,-45772,16787
May,10,19:53:55,ptp4l[1939]:,-3,-45789,16787
May,10,19:53:56,ptp4l[1939]:,20,-45767,16787
May,10,19:53:57,ptp4l[1939]:,11,-45770,16787
May,10,19:53:58,ptp4l[1939]:,-17,-45795,16787
May,10,19:53:59,ptp4l[1939]:,0,-45783,16784
May,10,19:54:00,ptp4l[1939]:,-80,-45863,16784
May,10,19:54:01,ptp4l[1939]:,-149,-45956,16784
May,10,19:54:02,ptp4l[1939]:,-112,-45963,16780
May,10,19:54:03,ptp4l[1939]:,-92,-45977,16780
May,10,19:54:04,ptp4l[1939]:,-23,-45936,16780
May,10,19:54:05,ptp4l[1939]:,41,-45879,16780
May,10,19:54:06,ptp4l[1939]:,98,-45809,16780
May,10,19:54:07,ptp4l[1939]:,103,-45775,16780
May,10,19:54:08,ptp4l[1939]:,125,-45722,16779
May,10,19:54:09,ptp4l[1939]:,34,-45775,16779
May,10,19:54:10,ptp4l[1939]:,-12,-45811,16785
May,10,19:54:11,ptp4l[1939]:,-13,-45816,16785
May,10,19:54:12,ptp4l[1939]:,-23,-45830,16788
May,10,19:54:13,ptp4l[1939]:,-73,-45887,16796
May,10,19:54:14,ptp4l[1939]:,13,-45823,16796
May,10,19:54:15,ptp4l[1939]:,-4,-45836,16796
May,10,19:54:16,ptp4l[1939]:,9,-45824,16792
May,10,19:54:17,ptp4l[1939]:,57,-45773,16789
May,10,19:54:18,ptp4l[1939]:,16,-45797,16789
May,10,19:54:19,ptp4l[1939]:,-5,-45813,16789
May,10,19:54:20,ptp4l[1939]:,16,-45794,16789
May,10,19:54:21,ptp4l[1939]:,13,-45792,16789
May,10,19:54:22,ptp4l[1939]:,8,-45793,16791
May,10,19:54:23,ptp4l[1939]:,16,-45783,16789
May,10,19:54:24,ptp4l[1939]:,1,-45793,16789
May,10,19:54:25,ptp4l[1939]:,-14,-45808,16792
May,10,19:54:26,ptp4l[1939]:,-15,-45813,16792
May,10,19:54:27,ptp4l[1939]:,23,-45779,16791
May,10,19:54:28,ptp4l[1939]:,35,-45760,16790
May,10,19:54:29,ptp4l[1939]:,-20,-45805,16790
May,10,19:54:30,ptp4l[1939]:,29,-45762,16785
May,10,19:54:31,ptp4l[1939]:,-5,-45787,16785
May,10,19:54:32,ptp4l[1939]:,-42,-45826,16788
May,10,19:54:33,ptp4l[1939]:,-1,-45797,16788
May,10,19:54:34,ptp4l[1939]:,29,-45768,16784
May,10,19:54:35,ptp4l[1939]:,66,-45722,16779
May,10,19:54:36,ptp4l[1939]:,50,-45718,16779
May,10,19:54:37,ptp4l[1939]:,-2,-45755,16782
May,10,19:54:38,ptp4l[1939]:,9,-45745,16782
May,10,19:54:39,ptp4l[1939]:,9,-45742,16782
May,10,19:54:40,ptp4l[1939]:,-23,-45771,16784
May,10,19:54:41,ptp4l[1939]:,18,-45737,16784
May,10,19:54:42,ptp4l[1939]:,9,-45741,16784
May,10,19:54:43,ptp4l[1939]:,-24,-45771,16785
May,10,19:54:44,ptp4l[1939]:,-6,-45760,16784
May,10,19:54:45,ptp4l[1939]:,5,-45751,16784
May,10,19:54:46,ptp4l[1939]:,9,-45746,16786
May,10,19:54:47,ptp4l[1939]:,25,-45727,16786
May,10,19:54:48,ptp4l[1939]:,324,-45420,16785
May,10,19:54:49,ptp4l[1939]:,613,-45034,16782
May,10,19:54:50,ptp4l[1939]:,269,-45194,16782
May,10,19:54:51,ptp4l[1939]:,-239,-45622,16785
May,10,19:54:52,ptp4l[1939]:,-440,-45894,16785
May,10,19:54:53,ptp4l[1939]:,-377,-45963,16782
May,10,19:54:54,ptp4l[1939]:,-242,-45941,16782
May,10,19:54:55,ptp4l[1939]:,-58,-45830,16779
May,10,19:54:56,ptp4l[1939]:,78,-45711,16763
May,10,19:54:57,ptp4l[1939]:,149,-45617,16763
May,10,19:54:58,ptp4l[1939]:,161,-45560,16763
May,10,19:54:59,ptp4l[1939]:,125,-45548,16763
May,10,19:55:00,ptp4l[1939]:,43,-45592,16763
May,10,19:55:01,ptp4l[1939]:,-68,-45691,16775
May,10,19:55:02,ptp4l[1939]:,-97,-45740,16780
May,10,19:55:03,ptp4l[1939]:,-91,-45763,16780
May,10,19:55:04,ptp4l[1939]:,-78,-45777,16780
May,10,19:55:05,ptp4l[1939]:,-30,-45753,16775
May,10,19:55:06,ptp4l[1939]:,-17,-45749,16780
May,10,19:55:07,ptp4l[1939]:,-59,-45796,16780
May,10,19:55:08,ptp4l[1939]:,13,-45742,16780
May,10,19:55:09,ptp4l[1939]:,30,-45721,16780
May,10,19:55:10,ptp4l[1939]:,-21,-45763,16780
May,10,19:55:11,ptp4l[1939]:,-7,-45755,16780
May,10,19:55:12,ptp4l[1939]:,33,-45717,16780
May,10,19:55:13,ptp4l[1939]:,-33,-45773,16781
May,10,19:55:14,ptp4l[1939]:,-8,-45758,16783
May,10,19:55:15,ptp4l[1939]:,-13,-45765,16783
May,10,19:55:16,ptp4l[1939]:,-13,-45769,16784
May,10,19:55:17,ptp4l[1939]:,5,-45755,16784
May,10,19:55:18,ptp4l[1939]:,-22,-45781,16786
May,10,19:55:19,ptp4l[1939]:,-57,-45822,16786
May,10,19:55:20,ptp4l[1939]:,-40,-45822,16786
May,10,19:55:21,ptp4l[1939]:,13,-45781,16786
May,10,19:55:22,ptp4l[1939]:,14,-45777,16786
May,10,19:55:23,ptp4l[1939]:,-19,-45805,16789
May,10,19:55:24,ptp4l[1939]:,-25,-45817,16791
May,10,19:55:25,ptp4l[1939]:,-15,-45815,16791
May,10,19:55:26,ptp4l[1939]:,37,-45767,16787
May,10,19:55:27,ptp4l[1939]:,26,-45767,16787
May,10,19:55:28,ptp4l[1939]:,-41,-45826,16787
May,10,19:55:29,ptp4l[1939]:,5,-45792,16787
May,10,19:55:30,ptp4l[1939]:,48,-45748,16787
May,10,19:55:31,ptp4l[1939]:,29,-45753,16791
May,10,19:55:32,ptp4l[1939]:,6,-45767,16789
May,10,19:55:33,ptp4l[1939]:,-34,-45805,16789
May,10,19:55:34,ptp4l[1939]:,-2,-45783,16786
May,10,19:55:35,ptp4l[1939]:,16,-45766,16782
May,10,19:55:36,ptp4l[1939]:,12,-45765,16781
May,10,19:55:37,ptp4l[1939]:,21,-45752,16781
May,10,19:55:38,ptp4l[1939]:,-13,-45780,16781
May,10,19:55:39,ptp4l[1939]:,2,-45769,16781
May,10,19:55:40,ptp4l[1939]:,-34,-45804,16781
May,10,19:55:41,ptp4l[1939]:,8,-45773,16780
May,10,19:55:42,ptp4l[1939]:,30,-45748,16780
May,10,19:55:43,ptp4l[1939]:,-28,-45797,16781
May,10,19:55:44,ptp4l[1939]:,-56,-45834,16781
May,10,19:55:45,ptp4l[1939]:,-128,-45922,16781
May,10,19:55:46,ptp4l[1939]:,-123,-45956,16781
May,10,19:55:47,ptp4l[1939]:,-78,-45948,16781
May,10,19:55:48,ptp4l[1939]:,-31,-45924,16781
May,10,19:55:49,ptp4l[1939]:,54,-45848,16781
May,10,19:55:50,ptp4l[1939]:,106,-45780,16781
May,10,19:55:51,ptp4l[1939]:,108,-45746,16781
May,10,19:55:52,ptp4l[1939]:,96,-45726,16781
May,10,19:55:53,ptp4l[1939]:,52,-45741,16781
May,10,19:55:54,ptp4l[1939]:,19,-45759,16781
May,10,19:55:55,ptp4l[1939]:,-28,-45800,16781
May,10,19:55:56,ptp4l[1939]:,-28,-45808,16782
May,10,19:55:57,ptp4l[1939]:,-12,-45801,16782
May,10,19:55:58,ptp4l[1939]:,-5,-45797,16782
May,10,19:55:59,ptp4l[1939]:,3,-45791,16782
May,10,19:56:00,ptp4l[1939]:,-24,-45817,16783
May,10,19:56:01,ptp4l[1939]:,-29,-45829,16783
May,10,19:56:02,ptp4l[1939]:,-55,-45864,16784
May,10,19:56:03,ptp4l[1939]:,-8,-45833,16784
May,10,19:56:04,ptp4l[1939]:,11,-45817,16784
May,10,19:56:05,ptp4l[1939]:,3,-45821,16783
May,10,19:56:06,ptp4l[1939]:,-5,-45829,16783
May,10,19:56:07,ptp4l[1939]:,-12,-45837,16783
May,10,19:56:08,ptp4l[1939]:,-8,-45837,16783
May,10,19:56:09,ptp4l[1939]:,63,-45768,16781
May,10,19:56:10,ptp4l[1939]:,40,-45772,16784
May,10,19:56:11,ptp4l[1939]:,14,-45786,16784
May,10,19:56:12,ptp4l[1939]:,17,-45779,16784
May,10,19:56:13,ptp4l[1939]:,20,-45771,16784
May,10,19:56:14,ptp4l[1939]:,-4,-45789,16788
May,10,19:56:15,ptp4l[1939]:,-2,-45788,16788
May,10,19:56:16,ptp4l[1939]:,-30,-45817,16788
May,10,19:56:17,ptp4l[1939]:,-18,-45814,16787
May,10,19:56:18,ptp4l[1939]:,-29,-45830,16788
May,10,19:56:19,ptp4l[1939]:,25,-45785,16788
May,10,19:56:20,ptp4l[1939]:,25,-45777,16788
May,10,19:56:21,ptp4l[1939]:,36,-45759,16787
May,10,19:56:22,ptp4l[1939]:,10,-45774,16787
May,10,19:56:23,ptp4l[1939]:,-49,-45830,16788
May,10,19:56:24,ptp4l[1939]:,80,-45716,16788
May,10,19:56:25,ptp4l[1939]:,279,-45493,16782
May,10,19:56:26,ptp4l[1939]:,303,-45385,16778
May,10,19:56:27,ptp4l[1939]:,105,-45492,16782
May,10,19:56:28,ptp4l[1939]:,-99,-45665,16789
May,10,19:56:29,ptp4l[1939]:,-229,-45824,16797
May,10,19:56:30,ptp4l[1939]:,-249,-45913,16797
May,10,19:56:31,ptp4l[1939]:,-179,-45918,16789
May,10,19:56:32,ptp4l[1939]:,-50,-45842,16774
May,10,19:56:33,ptp4l[1939]:,6,-45801,16774
May,10,19:56:34,ptp4l[1939]:,27,-45779,16774
May,10,19:56:35,ptp4l[1939]:,20,-45777,16779
May,10,19:56:36,ptp4l[1939]:,63,-45728,16778
May,10,19:56:37,ptp4l[1939]:,43,-45730,16778
May,10,19:56:38,ptp4l[1939]:,5,-45755,16778
May,10,19:56:39,ptp4l[1939]:,-38,-45796,16784
May,10,19:56:40,ptp4l[1939]:,93,-45677,16784
May,10,19:56:41,ptp4l[1939]:,219,-45523,16784
May,10,19:56:42,ptp4l[1939]:,244,-45432,16784
May,10,19:56:43,ptp4l[1939]:,221,-45382,16786
May,10,19:56:44,ptp4l[1939]:,-7,-45543,16789
May,10,19:56:45,ptp4l[1939]:,-174,-45713,16793
May,10,19:56:46,ptp4l[1939]:,-274,-45865,16798
May,10,19:56:47,ptp4l[1939]:,-225,-45898,16798
May,10,19:56:48,ptp4l[1939]:,-132,-45872,16798
May,10,19:56:49,ptp4l[1939]:,-23,-45803,16793
May,10,19:56:50,ptp4l[1939]:,22,-45765,16790
May,10,19:56:51,ptp4l[1939]:,72,-45708,16786
May,10,19:56:52,ptp4l[1939]:,23,-45736,16789
May,10,19:56:53,ptp4l[1939]:,33,-45719,16789
May,10,19:56:54,ptp4l[1939]:,-6,-45748,16789
May,10,19:56:55,ptp4l[1939]:,8,-45736,16788
May,10,19:56:56,ptp4l[1939]:,45,-45696,16785
May,10,19:56:57,ptp4l[1939]:,110,-45618,16782
May,10,19:56:58,ptp4l[1939]:,64,-45631,16782
May,10,19:56:59,ptp4l[1939]:,50,-45626,16781
May,10,19:57:00,ptp4l[1939]:,36,-45625,16781
May,10,19:57:01,ptp4l[1939]:,23,-45627,16781
May,10,19:57:02,ptp4l[1939]:,17,-45626,16781
May,10,19:57:03,ptp4l[1939]:,-32,-45670,16781
May,10,19:57:04,ptp4l[1939]:,-27,-45674,16785
May,10,19:57:05,ptp4l[1939]:,-65,-45721,16790
May,10,19:57:06,ptp4l[1939]:,-54,-45729,16790
May,10,19:57:07,ptp4l[1939]:,-17,-45708,16790
May,10,19:57:08,ptp4l[1939]:,-2,-45698,16790
May,10,19:57:09,ptp4l[1939]:,-25,-45722,16790
May,10,19:57:10,ptp4l[1939]:,4,-45700,16789
May,10,19:57:11,ptp4l[1939]:,20,-45683,16787
May,10,19:57:12,ptp4l[1939]:,13,-45684,16787
May,10,19:57:13,ptp4l[1939]:,21,-45672,16787
May,10,19:57:14,ptp4l[1939]:,-18,-45705,16787
May,10,19:57:15,ptp4l[1939]:,-19,-45711,16787
May,10,19:57:16,ptp4l[1939]:,47,-45651,16786
May,10,19:57:17,ptp4l[1939]:,0,-45684,16787
May,10,19:57:18,ptp4l[1939]:,-7,-45691,16788
May,10,19:57:19,ptp4l[1939]:,-34,-45720,16789
May,10,19:57:20,ptp4l[1939]:,-24,-45720,16789
May,10,19:57:21,ptp4l[1939]:,-28,-45732,16789
May,10,19:57:22,ptp4l[1939]:,-33,-45745,16789
May,10,19:57:23,ptp4l[1939]:,21,-45701,16786
May,10,19:57:24,ptp4l[1939]:,32,-45684,16786
May,10,19:57:25,ptp4l[1939]:,17,-45689,16786
May,10,19:57:26,ptp4l[1939]:,18,-45683,16786
May,10,19:57:27,ptp4l[1939]:,7,-45688,16786
May,10,19:57:28,ptp4l[1939]:,5,-45688,16784
May,10,19:57:29,ptp4l[1939]:,-54,-45746,16785
May,10,19:57:30,ptp4l[1939]:,-80,-45788,16785
May,10,19:57:31,ptp4l[1939]:,-29,-45761,16782
May,10,19:57:32,ptp4l[1939]:,23,-45718,16780
May,10,19:57:33,ptp4l[1939]:,28,-45706,16782
May,10,19:57:34,ptp4l[1939]:,26,-45699,16782
May,10,19:57:35,ptp4l[1939]:,-6,-45724,16782
May,10,19:57:36,ptp4l[1939]:,-36,-45755,16782
May,10,19:57:37,ptp4l[1939]:,-33,-45763,16782
May,10,19:57:38,ptp4l[1939]:,-37,-45777,16785
May,10,19:57:39,ptp4l[1939]:,-47,-45798,16786
May,10,19:57:40,ptp4l[1939]:,9,-45756,16786
May,10,19:57:41,ptp4l[1939]:,10,-45753,16786
May,10,19:57:42,ptp4l[1939]:,7,-45753,16788
May,10,19:57:43,ptp4l[1939]:,60,-45698,16788
May,10,19:57:44,ptp4l[1939]:,-465,-46205,16789
May,10,19:57:45,ptp4l[1939]:,-746,-46625,16789
May,10,19:57:46,ptp4l[1939]:,-278,-46381,16789
May,10,19:57:47,ptp4l[1939]:,337,-45849,16788
May,10,19:57:48,ptp4l[1939]:,566,-45519,16788
May,10,19:57:49,ptp4l[1939]:,475,-45440,16788
May,10,19:57:50,ptp4l[1939]:,269,-45504,16792
May,10,19:57:51,ptp4l[1939]:,122,-45570,16792
May,10,19:57:52,ptp4l[1939]:,-47,-45703,16797
May,10,19:57:53,ptp4l[1939]:,-53,-45723,16797
May,10,19:57:54,ptp4l[1939]:,-93,-45779,16797
May,10,19:57:55,ptp4l[1939]:,-76,-45789,16794
May,10,19:57:56,ptp4l[1939]:,-18,-45754,16794
May,10,19:57:57,ptp4l[1939]:,7,-45735,16790
May,10,19:57:58,ptp4l[1939]:,2,-45738,16787
May,10,19:57:59,ptp4l[1939]:,10,-45729,16786
May,10,19:58:00,ptp4l[1939]:,28,-45708,16784
May,10,19:58:01,ptp4l[1939]:,67,-45661,16782
May,10,19:58:02,ptp4l[1939]:,55,-45652,16782
May,10,19:58:03,ptp4l[1939]:,65,-45626,16782
May,10,19:58:04,ptp4l[1939]:,11,-45660,16784
May,10,19:58:05,ptp4l[1939]:,-26,-45694,16786
May,10,19:58:06,ptp4l[1939]:,6,-45670,16786
May,10,19:58:07,ptp4l[1939]:,-9,-45683,16788
May,10,19:58:08,ptp4l[1939]:,-3,-45680,16788
May,10,19:58:09,ptp4l[1939]:,-34,-45712,16791
May,10,19:58:10,ptp4l[1939]:,-4,-45692,16791
May,10,19:58:11,ptp4l[1939]:,-18,-45707,16794
May,10,19:58:12,ptp4l[1939]:,-7,-45702,16794
May,10,19:58:13,ptp4l[1939]:,27,-45670,16793
May,10,19:58:14,ptp4l[1939]:,10,-45679,16793
May,10,19:58:15,ptp4l[1939]:,1,-45685,16790
May,10,19:58:16,ptp4l[1939]:,19,-45666,16788
May,10,19:58:17,ptp4l[1939]:,12,-45668,16789
May,10,19:58:18,ptp4l[1939]:,-20,-45696,16790
May,10,19:58:19,ptp4l[1939]:,-31,-45713,16789
May,10,19:58:20,ptp4l[1939]:,-37,-45728,16790
May,10,19:58:21,ptp4l[1939]:,-24,-45726,16790
May,10,19:58:22,ptp4l[1939]:,14,-45696,16789
May,10,19:58:23,ptp4l[1939]:,-8,-45713,16789
May,10,19:58:24,ptp4l[1939]:,1,-45707,16788
May,10,19:58:25,ptp4l[1939]:,-45,-45752,16788
May,10,19:58:26,ptp4l[1939]:,-32,-45753,16788
May,10,19:58:27,ptp4l[1939]:,-34,-45765,16788
May,10,19:58:28,ptp4l[1939]:,-29,-45770,16788
May,10,19:58:29,ptp4l[1939]:,33,-45716,16787
May,10,19:58:30,ptp4l[1939]:,34,-45706,16787
May,10,19:58:31,ptp4l[1939]:,0,-45729,16785
May,10,19:58:32,ptp4l[1939]:,-181,-45910,16786
May,10,19:58:33,ptp4l[1939]:,-333,-46117,16786
May,10,19:58:34,ptp4l[1939]:,-394,-46278,16784
May,10,19:58:35,ptp4l[1939]:,-311,-46313,16784
May,10,19:58:36,ptp4l[1939]:,14,-46081,16784
May,10,19:58:37,ptp4l[1939]:,334,-45757,16784
May,10,19:58:38,ptp4l[1939]:,463,-45528,16782
May,10,19:58:39,ptp4l[1939]:,374,-45478,16784
May,10,19:58:40,ptp4l[1939]:,49,-45691,16791
May,10,19:58:41,ptp4l[1939]:,-376,-46101,16805
May,10,19:58:42,ptp4l[1939]:,-601,-46439,16805
May,10,19:58:43,ptp4l[1939]:,-251,-46269,16791
May,10,19:58:44,ptp4l[1939]:,210,-45883,16778
May,10,19:58:45,ptp4l[1939]:,404,-45626,16778
May,10,19:58:46,ptp4l[1939]:,363,-45546,16782
May,10,19:58:47,ptp4l[1939]:,220,-45580,16794
May,10,19:58:48,ptp4l[1939]:,-25,-45759,16794
May,10,19:58:49,ptp4l[1939]:,-354,-46096,16797
May,10,19:58:50,ptp4l[1939]:,-487,-46335,16797
May,10,19:58:51,ptp4l[1939]:,-377,-46371,16794
May,10,19:58:52,ptp4l[1939]:,-56,-46163,16791
May,10,19:58:53,ptp4l[1939]:,250,-45874,16773
May,10,19:58:54,ptp4l[1939]:,411,-45638,16773
May,10,19:58:55,ptp4l[1939]:,336,-45590,16791
May,10,19:58:56,ptp4l[1939]:,43,-45782,16793
May,10,19:58:57,ptp4l[1939]:,-324,-46136,16801
May,10,19:58:58,ptp4l[1939]:,-520,-46429,16801
May,10,19:58:59,ptp4l[1939]:,-389,-46454,16773
May,10,19:59:00,ptp4l[1939]:,-2,-46184,16776
May,10,19:59:01,ptp4l[1939]:,393,-45789,16776
May,10,19:59:02,ptp4l[1939]:,482,-45582,16771
May,10,19:59:03,ptp4l[1939]:,323,-45597,16790
May,10,19:59:04,ptp4l[1939]:,21,-45802,16780
May,10,19:59:05,ptp4l[1939]:,-338,-46155,16780
May,10,19:59:06,ptp4l[1939]:,-502,-46420,16780
May,10,19:59:07,ptp4l[1939]:,-275,-46344,16780
May,10,19:59:08,ptp4l[1939]:,66,-46085,16780
May,10,19:59:09,ptp4l[1939]:,275,-45856,16780
May,10,19:59:10,ptp4l[1939]:,280,-45769,16785
May,10,19:59:11,ptp4l[1939]:,263,-45702,16785
May,10,19:59:12,ptp4l[1939]:,48,-45838,16795
May,10,19:59:13,ptp4l[1939]:,-258,-46130,16808
May,10,19:59:14,ptp4l[1939]:,-266,-46215,16808
May,10,19:59:15,ptp4l[1939]:,-160,-46189,16808
May,10,19:59:16,ptp4l[1939]:,-45,-46122,16808
May,10,19:59:17,ptp4l[1939]:,94,-45996,16793
May,10,19:59:18,ptp4l[1939]:,219,-45843,16780
May,10,19:59:19,ptp4l[1939]:,206,-45790,16782
May,10,19:59:20,ptp4l[1939]:,98,-45837,16784
May,10,19:59:21,ptp4l[1939]:,-38,-45943,16784
May,10,19:59:22,ptp4l[1939]:,-121,-46038,16784
May,10,19:59:23,ptp4l[1939]:,-105,-46058,16787
May,10,19:59:24,ptp4l[1939]:,-25,-46009,16787
May,10,19:59:25,ptp4l[1939]:,-40,-46032,16788
May,10,19:59:26,ptp4l[1939]:,-33,-46037,16788
