Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,13,02:20:13,ptp4l[145309]:,-8,-45681,16940
May,13,02:20:14,ptp4l[145309]:,2,-45684,16940
May,13,02:20:15,ptp4l[145309]:,54,-45627,16940
May,13,02:20:16,ptp4l[145309]:,26,-45626,16940
May,13,02:20:17,ptp4l[145309]:,42,-45602,16940
May,13,02:20:18,ptp4l[145309]:,60,-45572,16940
May,13,02:20:19,ptp4l[145309]:,17,-45580,16940
May,13,02:20:20,ptp4l[145309]:,-13,-45612,16940
May,13,02:20:21,ptp4l[145309]:,-45,-45657,16940
May,13,02:20:22,ptp4l[145309]:,-6,-45633,16940
May,13,02:20:23,ptp4l[145309]:,-21,-45652,16940
May,13,02:20:24,ptp4l[145309]:,32,-45601,16940
May,13,02:20:25,ptp4l[145309]:,50,-45574,16940
May,13,02:20:26,ptp4l[145309]:,51,-45541,16940
May,13,02:20:27,ptp4l[145309]:,44,-45534,16940
May,13,02:20:28,ptp4l[145309]:,-28,-45588,16940
May,13,02:20:29,ptp4l[145309]:,-13,-45590,16940
May,13,02:20:30,ptp4l[145309]:,3,-45587,16940
May,13,02:20:31,ptp4l[145309]:,20,-45553,16940
May,13,02:20:32,ptp4l[145309]:,47,-45525,16940
May,13,02:20:33,ptp4l[145309]:,34,-45514,16940
May,13,02:20:34,ptp4l[145309]:,33,-45499,16940
May,13,02:20:35,ptp4l[145309]:,29,-45497,16940
May,13,02:20:36,ptp4l[145309]:,37,-45472,16935
May,13,02:20:37,ptp4l[145309]:,48,-45448,16940
May,13,02:20:38,ptp4l[145309]:,61,-45414,16940
May,13,02:20:39,ptp4l[145309]:,7,-45441,16940
May,13,02:20:40,ptp4l[145309]:,-94,-45546,16940
May,13,02:20:41,ptp4l[145309]:,-77,-45582,16940
May,13,02:20:42,ptp4l[145309]:,-4,-45540,16940
May,13,02:20:43,ptp4l[145309]:,-43,-45562,16940
May,13,02:20:44,ptp4l[145309]:,-21,-45565,16940
May,13,02:20:45,ptp4l[145309]:,-8,-45567,16940
May,13,02:20:46,ptp4l[145309]:,-20,-45566,16940
May,13,02:20:47,ptp4l[145309]:,-30,-45596,16940
May,13,02:20:48,ptp4l[145309]:,-38,-45615,16940
May,13,02:20:49,ptp4l[145309]:,-10,-45600,16940
May,13,02:20:50,ptp4l[145309]:,14,-45582,16940
May,13,02:20:51,ptp4l[145309]:,-3,-45584,16940
May,13,02:20:52,ptp4l[145309]:,-40,-45627,16940
May,13,02:20:53,ptp4l[145309]:,-3,-45613,16940
May,13,02:20:54,ptp4l[145309]:,-21,-45627,16940
May,13,02:20:55,ptp4l[145309]:,-28,-45639,16940
May,13,02:20:56,ptp4l[145309]:,-33,-45666,16940
May,13,02:20:57,ptp4l[145309]:,-121,-45760,16940
May,13,02:20:58,ptp4l[145309]:,-153,-45852,16940
May,13,02:20:59,ptp4l[145309]:,-59,-45832,16940
May,13,02:21:00,ptp4l[145309]:,-44,-45819,16940
May,13,02:21:01,ptp4l[145309]:,60,-45727,16940
May,13,02:21:02,ptp4l[145309]:,152,-45614,16940
May,13,02:21:03,ptp4l[145309]:,161,-45514,16940
May,13,02:21:04,ptp4l[145309]:,113,-45507,16940
May,13,02:21:05,ptp4l[145309]:,-101,-45684,16940
May,13,02:21:06,ptp4l[145309]:,-217,-45858,16940
May,13,02:21:07,ptp4l[145309]:,-174,-45935,16940
May,13,02:21:08,ptp4l[145309]:,-19,-45827,16940
May,13,02:21:09,ptp4l[145309]:,165,-45633,16940
May,13,02:21:10,ptp4l[145309]:,187,-45524,16940
May,13,02:21:11,ptp4l[145309]:,124,-45503,16941
May,13,02:21:12,ptp4l[145309]:,24,-45575,16941
May,13,02:21:13,ptp4l[145309]:,-39,-45634,16941
May,13,02:21:14,ptp4l[145309]:,-55,-45676,16941
May,13,02:21:15,ptp4l[145309]:,31,-45613,16941
May,13,02:21:16,ptp4l[145309]:,-24,-45644,16941
May,13,02:21:17,ptp4l[145309]:,13,-45616,16940
May,13,02:21:18,ptp4l[145309]:,-20,-45657,16940
May,13,02:21:19,ptp4l[145309]:,17,-45611,16940
May,13,02:21:20,ptp4l[145309]:,30,-45604,16941
May,13,02:21:21,ptp4l[145309]:,101,-45508,16941
May,13,02:21:22,ptp4l[145309]:,122,-45443,16940
May,13,02:21:23,ptp4l[145309]:,80,-45430,16940
May,13,02:21:24,ptp4l[145309]:,-76,-45563,16940
May,13,02:21:25,ptp4l[145309]:,-127,-45663,16940
May,13,02:21:26,ptp4l[145309]:,-156,-45755,16940
May,13,02:21:27,ptp4l[145309]:,-52,-45705,16940
May,13,02:21:28,ptp4l[145309]:,21,-45651,16940
May,13,02:21:29,ptp4l[145309]:,93,-45548,16940
May,13,02:21:30,ptp4l[145309]:,99,-45506,16940
May,13,02:21:31,ptp4l[145309]:,119,-45442,16940
May,13,02:21:32,ptp4l[145309]:,22,-45492,16940
May,13,02:21:33,ptp4l[145309]:,-92,-45604,16940
May,13,02:21:34,ptp4l[145309]:,-126,-45698,16940
May,13,02:21:35,ptp4l[145309]:,-93,-45715,16940
May,13,02:21:36,ptp4l[145309]:,-2,-45654,16940
May,13,02:21:37,ptp4l[145309]:,103,-45542,16940
May,13,02:21:38,ptp4l[145309]:,129,-45458,16940
May,13,02:21:39,ptp4l[145309]:,71,-45462,16940
May,13,02:21:40,ptp4l[145309]:,-3,-45519,16940
May,13,02:21:41,ptp4l[145309]:,-81,-45607,16940
May,13,02:21:42,ptp4l[145309]:,-117,-45683,16940
May,13,02:21:43,ptp4l[145309]:,-73,-45693,16940
May,13,02:21:44,ptp4l[145309]:,43,-45598,16940
May,13,02:21:45,ptp4l[145309]:,147,-45461,16941
May,13,02:21:46,ptp4l[145309]:,209,-45326,16940
May,13,02:21:47,ptp4l[145309]:,69,-45377,16940
May,13,02:21:48,ptp4l[145309]:,-119,-45552,16940
May,13,02:21:49,ptp4l[145309]:,-173,-45689,16940
May,13,02:21:50,ptp4l[145309]:,-128,-45713,16940
May,13,02:21:51,ptp4l[145309]:,-45,-45670,16940
May,13,02:21:52,ptp4l[145309]:,40,-45597,16940
May,13,02:21:53,ptp4l[145309]:,35,-45572,16940
May,13,02:21:54,ptp4l[145309]:,39,-45555,16940
May,13,02:21:55,ptp4l[145309]:,20,-45566,16940
May,13,02:21:56,ptp4l[145309]:,40,-45531,16940
May,13,02:21:57,ptp4l[145309]:,-7,-45566,16940
May,13,02:21:58,ptp4l[145309]:,-24,-45585,16940
May,13,02:21:59,ptp4l[145309]:,-13,-45594,16940
May,13,02:22:00,ptp4l[145309]:,20,-45559,16940
May,13,02:22:01,ptp4l[145309]:,19,-45548,16940
May,13,02:22:02,ptp4l[145309]:,25,-45535,16940
May,13,02:22:03,ptp4l[145309]:,43,-45509,16940
May,13,02:22:04,ptp4l[145309]:,40,-45490,16940
May,13,02:22:05,ptp4l[145309]:,-106,-45621,16940
May,13,02:22:06,ptp4l[145309]:,-95,-45669,16940
May,13,02:22:07,ptp4l[145309]:,-10,-45633,16940
May,13,02:22:08,ptp4l[145309]:,29,-45568,16940
May,13,02:22:09,ptp4l[145309]:,-7,-45596,16940
May,13,02:22:10,ptp4l[145309]:,-102,-45701,16940
May,13,02:22:11,ptp4l[145309]:,-113,-45760,16940
May,13,02:22:12,ptp4l[145309]:,-41,-45742,16940
May,13,02:22:13,ptp4l[145309]:,23,-45677,16940
May,13,02:22:14,ptp4l[145309]:,56,-45627,16935
May,13,02:22:15,ptp4l[145309]:,50,-45611,16940
May,13,02:22:16,ptp4l[145309]:,69,-45570,16940
May,13,02:22:17,ptp4l[145309]:,35,-45578,16940
May,13,02:22:18,ptp4l[145309]:,39,-45558,16940
May,13,02:22:19,ptp4l[145309]:,-23,-45611,16940
May,13,02:22:20,ptp4l[145309]:,11,-45587,16940
May,13,02:22:21,ptp4l[145309]:,-18,-45617,16940
May,13,02:22:22,ptp4l[145309]:,-14,-45610,16940
May,13,02:22:23,ptp4l[145309]:,14,-45600,16940
May,13,02:22:24,ptp4l[145309]:,18,-45580,16940
May,13,02:22:25,ptp4l[145309]:,30,-45559,16940
May,13,02:22:26,ptp4l[145309]:,-16,-45598,16940
May,13,02:22:27,ptp4l[145309]:,9,-45578,16940
May,13,02:22:28,ptp4l[145309]:,-6,-45595,16940
May,13,02:22:29,ptp4l[145309]:,26,-45557,16940
May,13,02:22:30,ptp4l[145309]:,-14,-45592,16940
May,13,02:22:31,ptp4l[145309]:,8,-45572,16940
May,13,02:22:32,ptp4l[145309]:,-21,-45604,16940
May,13,02:22:33,ptp4l[145309]:,28,-45557,16940
May,13,02:22:34,ptp4l[145309]:,29,-45549,16940
May,13,02:22:35,ptp4l[145309]:,43,-45513,16940
May,13,02:22:36,ptp4l[145309]:,-14,-45560,16940
May,13,02:22:37,ptp4l[145309]:,-21,-45574,16940
May,13,02:22:38,ptp4l[145309]:,11,-45557,16940
May,13,02:22:39,ptp4l[145309]:,-9,-45563,16940
May,13,02:22:40,ptp4l[145309]:,-3,-45562,16940
May,13,02:22:41,ptp4l[145309]:,-13,-45580,16940
May,13,02:22:42,ptp4l[145309]:,-16,-45581,16940
May,13,02:22:43,ptp4l[145309]:,39,-45539,16940
May,13,02:22:44,ptp4l[145309]:,-25,-45580,16940
May,13,02:22:45,ptp4l[145309]:,-5,-45569,16940
May,13,02:22:46,ptp4l[145309]:,-34,-45615,16940
May,13,02:22:47,ptp4l[145309]:,6,-45573,16940
May,13,02:22:48,ptp4l[145309]:,-2,-45589,16940
May,13,02:22:49,ptp4l[145309]:,70,-45508,16940
May,13,02:22:50,ptp4l[145309]:,67,-45482,16940
May,13,02:22:51,ptp4l[145309]:,60,-45454,16940
May,13,02:22:52,ptp4l[145309]:,38,-45462,16940
May,13,02:22:53,ptp4l[145309]:,6,-45476,16940
May,13,02:22:54,ptp4l[145309]:,-89,-45574,16940
May,13,02:22:55,ptp4l[145309]:,-97,-45629,16940
May,13,02:22:56,ptp4l[145309]:,-131,-45708,16940
May,13,02:22:57,ptp4l[145309]:,-50,-45673,16940
May,13,02:22:58,ptp4l[145309]:,-61,-45706,16940
May,13,02:22:59,ptp4l[145309]:,-32,-45687,16940
May,13,02:23:00,ptp4l[145309]:,45,-45635,16940
May,13,02:23:01,ptp4l[145309]:,101,-45543,16940
May,13,02:23:02,ptp4l[145309]:,46,-45549,16940
May,13,02:23:03,ptp4l[145309]:,15,-45573,16940
May,13,02:23:04,ptp4l[145309]:,17,-45572,16941
May,13,02:23:05,ptp4l[145309]:,30,-45545,16941
May,13,02:23:06,ptp4l[145309]:,9,-45556,16941
May,13,02:23:07,ptp4l[145309]:,12,-45551,16941
May,13,02:23:08,ptp4l[145309]:,-13,-45573,16941
May,13,02:23:09,ptp4l[145309]:,-18,-45582,16941
May,13,02:23:10,ptp4l[145309]:,-64,-45641,16941
May,13,02:23:11,ptp4l[145309]:,8,-45595,16941
May,13,02:23:12,ptp4l[145309]:,30,-45569,16941
May,13,02:23:13,ptp4l[145309]:,58,-45513,16941
May,13,02:23:14,ptp4l[145309]:,-14,-45571,16941
May,13,02:23:15,ptp4l[145309]:,-44,-45607,16940
May,13,02:23:16,ptp4l[145309]:,12,-45581,16940
May,13,02:23:17,ptp4l[145309]:,-6,-45582,16940
May,13,02:23:18,ptp4l[145309]:,-1,-45576,16940
May,13,02:23:19,ptp4l[145309]:,-12,-45600,16940
May,13,02:23:20,ptp4l[145309]:,26,-45555,16940
May,13,02:23:21,ptp4l[145309]:,30,-45544,16940
May,13,02:23:22,ptp4l[145309]:,-10,-45567,16940
May,13,02:23:23,ptp4l[145309]:,-22,-45590,16940
May,13,02:23:24,ptp4l[145309]:,-31,-45613,16940
May,13,02:23:25,ptp4l[145309]:,21,-45568,16940
May,13,02:23:26,ptp4l[145309]:,41,-45539,16940
May,13,02:23:27,ptp4l[145309]:,18,-45536,16940
May,13,02:23:28,ptp4l[145309]:,-21,-45576,16940
May,13,02:23:29,ptp4l[145309]:,-48,-45617,16935
May,13,02:23:30,ptp4l[145309]:,10,-45579,16940
May,13,02:23:31,ptp4l[145309]:,2,-45579,16940
May,13,02:23:32,ptp4l[145309]:,-25,-45598,16940
May,13,02:23:33,ptp4l[145309]:,23,-45573,16940
May,13,02:23:34,ptp4l[145309]:,31,-45547,16940
May,13,02:23:35,ptp4l[145309]:,-1,-45559,16940
May,13,02:23:36,ptp4l[145309]:,6,-45566,16940
May,13,02:23:37,ptp4l[145309]:,8,-45557,16940
May,13,02:23:38,ptp4l[145309]:,-1,-45559,16940
May,13,02:23:39,ptp4l[145309]:,-33,-45598,16940
May,13,02:23:40,ptp4l[145309]:,13,-45565,16940
May,13,02:23:41,ptp4l[145309]:,-21,-45593,16940
May,13,02:23:42,ptp4l[145309]:,-17,-45593,16940
May,13,02:23:43,ptp4l[145309]:,3,-45591,16940
May,13,02:23:44,ptp4l[145309]:,11,-45570,16940
May,13,02:23:45,ptp4l[145309]:,35,-45543,16940
May,13,02:23:46,ptp4l[145309]:,16,-45548,16940
May,13,02:23:47,ptp4l[145309]:,-57,-45611,16940
May,13,02:23:48,ptp4l[145309]:,-34,-45625,16940
May,13,02:23:49,ptp4l[145309]:,-9,-45613,16940
May,13,02:23:50,ptp4l[145309]:,9,-45585,16940
May,13,02:23:51,ptp4l[145309]:,0,-45598,16940
May,13,02:23:52,ptp4l[145309]:,9,-45586,16940
May,13,02:23:53,ptp4l[145309]:,82,-45510,16940
May,13,02:23:54,ptp4l[145309]:,16,-45535,16940
May,13,02:23:55,ptp4l[145309]:,-33,-45577,16935
May,13,02:23:56,ptp4l[145309]:,-31,-45611,16935
May,13,02:23:57,ptp4l[145309]:,10,-45570,16935
May,13,02:23:58,ptp4l[145309]:,17,-45555,16935
May,13,02:23:59,ptp4l[145309]:,-15,-45581,16931
May,13,02:24:00,ptp4l[145309]:,3,-45572,16935
May,13,02:24:01,ptp4l[145309]:,-7,-45582,16940
May,13,02:24:02,ptp4l[145309]:,12,-45561,16935
May,13,02:24:03,ptp4l[145309]:,-24,-45597,16935
May,13,02:24:04,ptp4l[145309]:,-23,-45603,16935
May,13,02:24:05,ptp4l[145309]:,6,-45590,16940
May,13,02:24:06,ptp4l[145309]:,14,-45571,16940
May,13,02:24:07,ptp4l[145309]:,34,-45544,16940
May,13,02:24:08,ptp4l[145309]:,29,-45538,16940
May,13,02:24:09,ptp4l[145309]:,-73,-45623,16940
May,13,02:24:10,ptp4l[145309]:,-136,-45730,16940
May,13,02:24:11,ptp4l[145309]:,-6,-45669,16940
May,13,02:24:12,ptp4l[145309]:,7,-45636,16940
May,13,02:24:13,ptp4l[145309]:,31,-45597,16940
May,13,02:24:14,ptp4l[145309]:,62,-45572,16940
May,13,02:24:15,ptp4l[145309]:,19,-45571,16940
May,13,02:24:16,ptp4l[145309]:,17,-45574,16940
May,13,02:24:17,ptp4l[145309]:,40,-45554,16940
May,13,02:24:18,ptp4l[145309]:,16,-45545,16940
May,13,02:24:19,ptp4l[145309]:,-34,-45598,16940
May,13,02:24:20,ptp4l[145309]:,-15,-45601,16940
May,13,02:24:21,ptp4l[145309]:,-12,-45599,16940
May,13,02:24:22,ptp4l[145309]:,9,-45580,16940
May,13,02:24:23,ptp4l[145309]:,-11,-45599,16941
May,13,02:24:24,ptp4l[145309]:,-63,-45652,16940
May,13,02:24:25,ptp4l[145309]:,10,-45616,16940
May,13,02:24:26,ptp4l[145309]:,55,-45560,16940
May,13,02:24:27,ptp4l[145309]:,86,-45489,16940
May,13,02:24:28,ptp4l[145309]:,46,-45504,16940
May,13,02:24:29,ptp4l[145309]:,-71,-45600,16940
May,13,02:24:30,ptp4l[145309]:,-63,-45638,16940
May,13,02:24:31,ptp4l[145309]:,37,-45569,16940
May,13,02:24:32,ptp4l[145309]:,48,-45517,16940
May,13,02:24:33,ptp4l[145309]:,-47,-45595,16940
May,13,02:24:34,ptp4l[145309]:,-34,-45619,16940
May,13,02:24:35,ptp4l[145309]:,29,-45568,16940
May,13,02:24:36,ptp4l[145309]:,52,-45517,16940
May,13,02:24:37,ptp4l[145309]:,15,-45536,16940
May,13,02:24:38,ptp4l[145309]:,-29,-45579,16941
May,13,02:24:39,ptp4l[145309]:,-20,-45586,16940
May,13,02:24:40,ptp4l[145309]:,19,-45556,16940
May,13,02:24:41,ptp4l[145309]:,34,-45525,16940
May,13,02:24:42,ptp4l[145309]:,4,-45540,16940
May,13,02:24:43,ptp4l[145309]:,1,-45547,16940
May,13,02:24:44,ptp4l[145309]:,0,-45549,16940
May,13,02:24:45,ptp4l[145309]:,39,-45506,16941
May,13,02:24:46,ptp4l[145309]:,12,-45517,16940
May,13,02:24:47,ptp4l[145309]:,-29,-45550,16940
May,13,02:24:48,ptp4l[145309]:,-43,-45589,16940
May,13,02:24:49,ptp4l[145309]:,6,-45555,16940
May,13,02:24:50,ptp4l[145309]:,7,-45545,16941
May,13,02:24:51,ptp4l[145309]:,51,-45496,16941
May,13,02:24:52,ptp4l[145309]:,-17,-45544,16941
May,13,02:24:53,ptp4l[145309]:,-35,-45568,16941
May,13,02:24:54,ptp4l[145309]:,1,-45562,16940
May,13,02:24:55,ptp4l[145309]:,-8,-45555,16940
May,13,02:24:56,ptp4l[145309]:,45,-45506,16940
May,13,02:24:57,ptp4l[145309]:,-20,-45557,16940
May,13,02:24:58,ptp4l[145309]:,-22,-45559,16940
May,13,02:24:59,ptp4l[145309]:,-37,-45602,16940
May,13,02:25:00,ptp4l[145309]:,13,-45553,16935
May,13,02:25:01,ptp4l[145309]:,-2,-45565,16935
May,13,02:25:02,ptp4l[145309]:,-23,-45583,16940
May,13,02:25:03,ptp4l[145309]:,23,-45554,16940
May,13,02:25:04,ptp4l[145309]:,21,-45540,16940
May,13,02:25:05,ptp4l[145309]:,-15,-45561,16940
May,13,02:25:06,ptp4l[145309]:,-79,-45645,16940
May,13,02:25:07,ptp4l[145309]:,-111,-45712,16940
May,13,02:25:08,ptp4l[145309]:,-11,-45662,16940
May,13,02:25:09,ptp4l[145309]:,98,-45547,16940
May,13,02:25:10,ptp4l[145309]:,83,-45500,16940
May,13,02:25:11,ptp4l[145309]:,16,-45541,16940
May,13,02:25:12,ptp4l[145309]:,27,-45537,16940
May,13,02:25:13,ptp4l[145309]:,-19,-45568,16940
May,13,02:25:14,ptp4l[145309]:,-1,-45558,16940
May,13,02:25:15,ptp4l[145309]:,-14,-45580,16940
May,13,02:25:16,ptp4l[145309]:,22,-45538,16940
May,13,02:25:17,ptp4l[145309]:,2,-45556,16940
May,13,02:25:18,ptp4l[145309]:,33,-45519,16941
May,13,02:25:19,ptp4l[145309]:,-6,-45548,16941
May,13,02:25:20,ptp4l[145309]:,-56,-45597,16941
May,13,02:25:21,ptp4l[145309]:,-23,-45600,16941
May,13,02:25:22,ptp4l[145309]:,-110,-45691,16941
May,13,02:25:23,ptp4l[145309]:,-90,-45716,16940
May,13,02:25:24,ptp4l[145309]:,6,-45673,16940
May,13,02:25:25,ptp4l[145309]:,125,-45520,16940
May,13,02:25:26,ptp4l[145309]:,112,-45475,16941
May,13,02:25:27,ptp4l[145309]:,23,-45521,16941
May,13,02:25:28,ptp4l[145309]:,-18,-45566,16941
May,13,02:25:29,ptp4l[145309]:,4,-45559,16940
May,13,02:25:30,ptp4l[145309]:,-16,-45569,16941
May,13,02:25:31,ptp4l[145309]:,12,-45549,16941
May,13,02:25:32,ptp4l[145309]:,-12,-45572,16941
May,13,02:25:33,ptp4l[145309]:,21,-45536,16941
May,13,02:25:34,ptp4l[145309]:,-35,-45591,16941
May,13,02:25:35,ptp4l[145309]:,18,-45548,16941
May,13,02:25:36,ptp4l[145309]:,-12,-45577,16941
May,13,02:25:37,ptp4l[145309]:,-3,-45561,16941
May,13,02:25:38,ptp4l[145309]:,-31,-45604,16941
May,13,02:25:39,ptp4l[145309]:,-10,-45588,16941
May,13,02:25:40,ptp4l[145309]:,-28,-45614,16940
May,13,02:25:41,ptp4l[145309]:,40,-45555,16940
May,13,02:25:42,ptp4l[145309]:,37,-45539,16940
May,13,02:25:43,ptp4l[145309]:,-5,-45557,16940
May,13,02:25:44,ptp4l[145309]:,-21,-45590,16940
May,13,02:25:45,ptp4l[145309]:,-51,-45628,16940
May,13,02:25:46,ptp4l[145309]:,-52,-45649,16941
May,13,02:25:47,ptp4l[145309]:,-17,-45642,16940
May,13,02:25:48,ptp4l[145309]:,11,-45611,16940
May,13,02:25:49,ptp4l[145309]:,-9,-45623,16940
May,13,02:25:50,ptp4l[145309]:,22,-45600,16940
May,13,02:25:51,ptp4l[145309]:,33,-45578,16941
May,13,02:25:52,ptp4l[145309]:,56,-45534,16941
May,13,02:25:53,ptp4l[145309]:,41,-45531,16941
May,13,02:25:54,ptp4l[145309]:,-29,-45581,16941
May,13,02:25:55,ptp4l[145309]:,-27,-45602,16941
May,13,02:25:56,ptp4l[145309]:,-41,-45631,16940
May,13,02:25:57,ptp4l[145309]:,21,-45577,16940
May,13,02:25:58,ptp4l[145309]:,40,-45553,16940
May,13,02:25:59,ptp4l[145309]:,-11,-45575,16940
May,13,02:26:00,ptp4l[145309]:,-65,-45646,16941
May,13,02:26:01,ptp4l[145309]:,-15,-45631,16940
May,13,02:26:02,ptp4l[145309]:,37,-45575,16940
May,13,02:26:03,ptp4l[145309]:,38,-45550,16940
May,13,02:26:04,ptp4l[145309]:,13,-45564,16940
May,13,02:26:05,ptp4l[145309]:,-46,-45620,16940
May,13,02:26:06,ptp4l[145309]:,-34,-45632,16940
May,13,02:26:07,ptp4l[145309]:,33,-45582,16940
May,13,02:26:08,ptp4l[145309]:,-3,-45590,16940
May,13,02:26:09,ptp4l[145309]:,27,-45565,16940
May,13,02:26:10,ptp4l[145309]:,18,-45571,16940
May,13,02:26:11,ptp4l[145309]:,38,-45529,16940
May,13,02:26:12,ptp4l[145309]:,-18,-45581,16940
May,13,02:26:13,ptp4l[145309]:,-1,-45569,16940
May,13,02:26:14,ptp4l[145309]:,22,-45552,16940
May,13,02:26:15,ptp4l[145309]:,-4,-45559,16940
May,13,02:26:16,ptp4l[145309]:,-20,-45582,16940
May,13,02:26:17,ptp4l[145309]:,-36,-45613,16940
May,13,02:26:18,ptp4l[145309]:,-47,-45634,16940
May,13,02:26:19,ptp4l[145309]:,-64,-45675,16940
May,13,02:26:20,ptp4l[145309]:,-39,-45676,16940
May,13,02:26:21,ptp4l[145309]:,23,-45627,16940
May,13,02:26:22,ptp4l[145309]:,27,-45605,16940
May,13,02:26:23,ptp4l[145309]:,44,-45574,16940
May,13,02:26:24,ptp4l[145309]:,32,-45574,16941
May,13,02:26:25,ptp4l[145309]:,39,-45548,16940
May,13,02:26:26,ptp4l[145309]:,-18,-45594,16940
May,13,02:26:27,ptp4l[145309]:,-8,-45594,16940
May,13,02:26:28,ptp4l[145309]:,-20,-45615,16940
May,13,02:26:29,ptp4l[145309]:,28,-45567,16940
May,13,02:26:30,ptp4l[145309]:,6,-45580,16940
May,13,02:26:31,ptp4l[145309]:,-12,-45590,16940
May,13,02:26:32,ptp4l[145309]:,-45,-45639,16940
May,13,02:26:33,ptp4l[145309]:,3,-45608,16940
May,13,02:26:34,ptp4l[145309]:,44,-45563,16940
May,13,02:26:35,ptp4l[145309]:,31,-45548,16940
May,13,02:26:36,ptp4l[145309]:,10,-45561,16940
May,13,02:26:37,ptp4l[145309]:,-34,-45606,16940
May,13,02:26:38,ptp4l[145309]:,8,-45579,16940
May,13,02:26:39,ptp4l[145309]:,-8,-45593,16940
May,13,02:26:40,ptp4l[145309]:,23,-45556,16940
May,13,02:26:41,ptp4l[145309]:,6,-45572,16940
May,13,02:26:42,ptp4l[145309]:,47,-45521,16940
May,13,02:26:43,ptp4l[145309]:,35,-45517,16940
May,13,02:26:44,ptp4l[145309]:,33,-45499,16940
May,13,02:26:45,ptp4l[145309]:,22,-45504,16940
May,13,02:26:46,ptp4l[145309]:,5,-45510,16940
May,13,02:26:47,ptp4l[145309]:,-40,-45556,16940
May,13,02:26:48,ptp4l[145309]:,-36,-45574,16940
May,13,02:26:49,ptp4l[145309]:,20,-45534,16940
May,13,02:26:50,ptp4l[145309]:,20,-45515,16940
May,13,02:26:51,ptp4l[145309]:,-31,-45556,16940
May,13,02:26:52,ptp4l[145309]:,0,-45549,16940
May,13,02:26:53,ptp4l[145309]:,36,-45510,16940
May,13,02:26:54,ptp4l[145309]:,36,-45484,16941
May,13,02:26:55,ptp4l[145309]:,-52,-45564,16941
May,13,02:26:56,ptp4l[145309]:,-39,-45580,16940
May,13,02:26:57,ptp4l[145309]:,16,-45545,16940
May,13,02:26:58,ptp4l[145309]:,10,-45528,16940
May,13,02:26:59,ptp4l[145309]:,-11,-45549,16941
May,13,02:27:00,ptp4l[145309]:,18,-45532,16941
May,13,02:27:01,ptp4l[145309]:,-2,-45536,16941
May,13,02:27:02,ptp4l[145309]:,-1,-45537,16941
May,13,02:27:03,ptp4l[145309]:,16,-45528,16936
May,13,02:27:04,ptp4l[145309]:,-5,-45533,16931
May,13,02:27:05,ptp4l[145309]:,-5,-45539,16931
May,13,02:27:06,ptp4l[145309]:,-16,-45557,16931
May,13,02:27:07,ptp4l[145309]:,-74,-45615,16931
May,13,02:27:08,ptp4l[145309]:,-9,-45591,16931
May,13,02:27:09,ptp4l[145309]:,41,-45542,16931
May,13,02:27:10,ptp4l[145309]:,19,-45527,16931
May,13,02:27:11,ptp4l[145309]:,-22,-45575,16931
May,13,02:27:12,ptp4l[145309]:,-16,-45582,16935
May,13,02:27:13,ptp4l[145309]:,-35,-45603,16940
May,13,02:27:14,ptp4l[145309]:,-1,-45585,16940
May,13,02:27:15,ptp4l[145309]:,32,-45553,16940
May,13,02:27:16,ptp4l[145309]:,32,-45529,16940
May,13,02:27:17,ptp4l[145309]:,-15,-45567,16940
May,13,02:27:18,ptp4l[145309]:,-22,-45587,16940
May,13,02:27:19,ptp4l[145309]:,0,-45575,16940
May,13,02:27:20,ptp4l[145309]:,3,-45566,16940
May,13,02:27:21,ptp4l[145309]:,22,-45547,16940
May,13,02:27:22,ptp4l[145309]:,13,-45547,16940
May,13,02:27:23,ptp4l[145309]:,-8,-45559,16941
May,13,02:27:24,ptp4l[145309]:,-45,-45607,16941
May,13,02:27:25,ptp4l[145309]:,-9,-45592,16940
May,13,02:27:26,ptp4l[145309]:,-2,-45586,16940
May,13,02:27:27,ptp4l[145309]:,30,-45547,16940
May,13,02:27:28,ptp4l[145309]:,9,-45560,16940
May,13,02:27:29,ptp4l[145309]:,30,-45531,16940
May,13,02:27:30,ptp4l[145309]:,-19,-45573,16940
May,13,02:27:31,ptp4l[145309]:,-71,-45630,16940
May,13,02:27:32,ptp4l[145309]:,-22,-45624,16940
May,13,02:27:33,ptp4l[145309]:,25,-45578,16940
May,13,02:27:34,ptp4l[145309]:,40,-45540,16940
May,13,02:27:35,ptp4l[145309]:,37,-45533,16940
May,13,02:27:36,ptp4l[145309]:,-23,-45576,16940
May,13,02:27:37,ptp4l[145309]:,-4,-45572,16940
May,13,02:27:38,ptp4l[145309]:,-17,-45592,16940
May,13,02:27:39,ptp4l[145309]:,-18,-45589,16940
May,13,02:27:40,ptp4l[145309]:,-6,-45595,16940
May,13,02:27:41,ptp4l[145309]:,23,-45562,16940
May,13,02:27:42,ptp4l[145309]:,-3,-45574,16940
May,13,02:27:43,ptp4l[145309]:,17,-45560,16940
May,13,02:27:44,ptp4l[145309]:,-25,-45596,16940
May,13,02:27:45,ptp4l[145309]:,5,-45573,16940
May,13,02:27:46,ptp4l[145309]:,53,-45531,16940
May,13,02:27:47,ptp4l[145309]:,44,-45502,16940
May,13,02:27:48,ptp4l[145309]:,-30,-45563,16940
May,13,02:27:49,ptp4l[145309]:,-40,-45598,16940
May,13,02:27:50,ptp4l[145309]:,42,-45532,16940
