Month, Day, Time, Unit, Offset, Freq, Delay
May,12,22:27:16,phc2sys[109606]:,-49,-1150,1055
May,12,22:27:17,phc2sys[109606]:,2,-1114,1037
May,12,22:27:18,phc2sys[109606]:,-13,-1128,1037
May,12,22:27:19,phc2sys[109606]:,25,-1094,1037
May,12,22:27:20,phc2sys[109606]:,99,-1013,1037
May,12,22:27:21,phc2sys[109606]:,-24,-1106,1037
May,12,22:27:22,phc2sys[109606]:,-36,-1125,1037
May,12,22:27:23,phc2sys[109606]:,-21,-1121,1037
May,12,22:27:24,phc2sys[109606]:,19,-1087,1037
May,12,22:27:25,phc2sys[109606]:,-6,-1107,1037
May,12,22:27:26,phc2sys[109606]:,-33,-1135,1037
May,12,22:27:27,phc2sys[109606]:,-22,-1134,1037
May,12,22:27:28,phc2sys[109606]:,40,-1079,1037
May,12,22:27:29,phc2sys[109606]:,68,-1039,1037
May,12,22:27:30,phc2sys[109606]:,32,-1055,1037
May,12,22:27:31,phc2sys[109606]:,-51,-1128,1037
May,12,22:27:32,phc2sys[109606]:,-31,-1123,1037
May,12,22:27:33,phc2sys[109606]:,-58,-1160,1037
May,12,22:27:34,phc2sys[109606]:,12,-1107,1037
May,12,22:27:35,phc2sys[109606]:,65,-1050,1037
May,12,22:27:36,phc2sys[109606]:,5,-1091,1037
May,12,22:27:37,phc2sys[109606]:,14,-1080,1037
May,12,22:27:38,phc2sys[109606]:,-43,-1133,1037
May,12,22:27:39,phc2sys[109606]:,-47,-1150,1037
May,12,22:27:40,phc2sys[109606]:,39,-1078,1038
May,12,22:27:41,phc2sys[109606]:,-58,-1163,1055
May,12,22:27:42,phc2sys[109606]:,-4,-1127,1037
May,12,22:27:43,phc2sys[109606]:,40,-1084,1037
May,12,22:27:44,phc2sys[109606]:,12,-1100,1055
May,12,22:27:45,phc2sys[109606]:,0,-1108,1037
May,12,22:27:46,phc2sys[109606]:,-31,-1139,1037
May,12,22:27:47,phc2sys[109606]:,-59,-1177,1037
May,12,22:27:48,phc2sys[109606]:,32,-1103,1037
May,12,22:27:49,phc2sys[109606]:,-33,-1159,1037
May,12,22:27:50,phc2sys[109606]:,17,-1119,1037
May,12,22:27:51,phc2sys[109606]:,66,-1065,1037
May,12,22:27:52,phc2sys[109606]:,56,-1055,1037
May,12,22:27:53,phc2sys[109606]:,3,-1091,1037
May,12,22:27:54,phc2sys[109606]:,-63,-1156,1037
May,12,22:27:55,phc2sys[109606]:,-39,-1151,1037
May,12,22:27:56,phc2sys[109606]:,22,-1102,1037
May,12,22:27:57,phc2sys[109606]:,-2,-1119,1055
May,12,22:27:58,phc2sys[109606]:,-12,-1130,1037
May,12,22:27:59,phc2sys[109606]:,-11,-1132,1037
May,12,22:28:00,phc2sys[109606]:,-17,-1142,1037
May,12,22:28:01,phc2sys[109606]:,-22,-1152,1037
May,12,22:28:02,phc2sys[109606]:,82,-1054,1037
May,12,22:28:03,phc2sys[109606]:,66,-1046,1037
May,12,22:28:04,phc2sys[109606]:,-33,-1125,1037
May,12,22:28:05,phc2sys[109606]:,-15,-1117,1055
May,12,22:28:06,phc2sys[109606]:,-42,-1148,1037
May,12,22:28:07,phc2sys[109606]:,-14,-1133,1038
May,12,22:28:08,phc2sys[109606]:,20,-1103,1037
May,12,22:28:09,phc2sys[109606]:,-6,-1123,1037
May,12,22:28:10,phc2sys[109606]:,-6,-1125,1037
May,12,22:28:11,phc2sys[109606]:,50,-1071,1037
May,12,22:28:12,phc2sys[109606]:,-51,-1157,1037
May,12,22:28:13,phc2sys[109606]:,22,-1099,1037
May,12,22:28:14,phc2sys[109606]:,89,-1025,1037
May,12,22:28:15,phc2sys[109606]:,108,-980,1037
May,12,22:28:16,phc2sys[109606]:,18,-1037,1037
May,12,22:28:17,phc2sys[109606]:,-113,-1163,1037
May,12,22:28:18,phc2sys[109606]:,40,-1044,1037
May,12,22:28:19,phc2sys[109606]:,-2,-1074,1037
May,12,22:28:20,phc2sys[109606]:,-77,-1149,1037
May,12,22:28:21,phc2sys[109606]:,-29,-1125,1037
May,12,22:28:22,phc2sys[109606]:,-64,-1168,1037
May,12,22:28:23,phc2sys[109606]:,-2,-1125,1037
May,12,22:28:24,phc2sys[109606]:,-15,-1139,1037
May,12,22:28:25,phc2sys[109606]:,-11,-1140,1037
May,12,22:28:26,phc2sys[109606]:,7,-1125,1037
May,12,22:28:27,phc2sys[109606]:,11,-1119,1037
May,12,22:28:28,phc2sys[109606]:,-3,-1129,1037
May,12,22:28:29,phc2sys[109606]:,83,-1044,1037
May,12,22:28:30,phc2sys[109606]:,12,-1090,1018
May,12,22:28:31,phc2sys[109606]:,1,-1098,1037
May,12,22:28:32,phc2sys[109606]:,6,-1093,1037
May,12,22:28:33,phc2sys[109606]:,-53,-1150,1037
May,12,22:28:34,phc2sys[109606]:,-37,-1150,1037
May,12,22:28:35,phc2sys[109606]:,-5,-1129,1037
May,12,22:28:36,phc2sys[109606]:,9,-1116,1037
May,12,22:28:37,phc2sys[109606]:,47,-1076,1037
May,12,22:28:38,phc2sys[109606]:,133,-975,1037
May,12,22:28:39,phc2sys[109606]:,22,-1047,1037
May,12,22:28:40,phc2sys[109606]:,12,-1050,1037
May,12,22:28:41,phc2sys[109606]:,34,-1024,1037
May,12,22:28:42,phc2sys[109606]:,-43,-1091,1037
May,12,22:28:43,phc2sys[109606]:,-102,-1163,1037
May,12,22:28:44,phc2sys[109606]:,-97,-1189,1037
May,12,22:28:45,phc2sys[109606]:,-57,-1178,1037
May,12,22:28:46,phc2sys[109606]:,-26,-1164,1038
May,12,22:28:47,phc2sys[109606]:,3,-1143,1055
May,12,22:28:48,phc2sys[109606]:,4,-1141,1037
May,12,22:28:49,phc2sys[109606]:,3,-1141,1037
May,12,22:28:50,phc2sys[109606]:,13,-1130,1037
May,12,22:28:51,phc2sys[109606]:,59,-1080,1037
May,12,22:28:52,phc2sys[109606]:,-5,-1126,1037
May,12,22:28:53,phc2sys[109606]:,-18,-1141,1055
May,12,22:28:54,phc2sys[109606]:,-57,-1185,1037
May,12,22:28:55,phc2sys[109606]:,-76,-1221,1037
May,12,22:28:56,phc2sys[109606]:,10,-1158,1037
May,12,22:28:57,phc2sys[109606]:,-11,-1176,1037
May,12,22:28:58,phc2sys[109606]:,29,-1139,1037
May,12,22:28:59,phc2sys[109606]:,18,-1141,1037
May,12,22:29:00,phc2sys[109606]:,41,-1113,1037
May,12,22:29:01,phc2sys[109606]:,11,-1131,1037
May,12,22:29:02,phc2sys[109606]:,8,-1130,1037
May,12,22:29:03,phc2sys[109606]:,-1,-1137,1037
May,12,22:29:04,phc2sys[109606]:,-46,-1182,1037
May,12,22:29:05,phc2sys[109606]:,44,-1106,1037
May,12,22:29:06,phc2sys[109606]:,30,-1107,1037
May,12,22:29:07,phc2sys[109606]:,8,-1120,1037
May,12,22:29:08,phc2sys[109606]:,-82,-1208,1037
May,12,22:29:09,phc2sys[109606]:,-183,-1333,1037
May,12,22:29:10,phc2sys[109606]:,-141,-1346,1037
May,12,22:29:11,phc2sys[109606]:,-113,-1360,1037
May,12,22:29:12,phc2sys[109606]:,-47,-1328,1037
May,12,22:29:13,phc2sys[109606]:,135,-1160,1037
May,12,22:29:14,phc2sys[109606]:,200,-1055,1037
May,12,22:29:15,phc2sys[109606]:,228,-967,1037
May,12,22:29:16,phc2sys[109606]:,11,-1115,1037
May,12,22:29:17,phc2sys[109606]:,-352,-1475,1055
May,12,22:29:18,phc2sys[109606]:,-410,-1639,1037
May,12,22:29:19,phc2sys[109606]:,-160,-1512,1037
May,12,22:29:20,phc2sys[109606]:,255,-1145,1037
May,12,22:29:21,phc2sys[109606]:,278,-1045,1037
May,12,22:29:22,phc2sys[109606]:,288,-952,1037
May,12,22:29:23,phc2sys[109606]:,139,-1014,1037
May,12,22:29:24,phc2sys[109606]:,-2,-1114,1037
May,12,22:29:25,phc2sys[109606]:,-1,-1113,1037
May,12,22:29:26,phc2sys[109606]:,-73,-1186,1037
May,12,22:29:27,phc2sys[109606]:,-121,-1256,1055
May,12,22:29:28,phc2sys[109606]:,-25,-1196,1037
May,12,22:29:29,phc2sys[109606]:,-38,-1216,1037
May,12,22:29:30,phc2sys[109606]:,-45,-1235,1037
May,12,22:29:31,phc2sys[109606]:,4,-1199,1037
May,12,22:29:32,phc2sys[109606]:,-20,-1222,1037
May,12,22:29:33,phc2sys[109606]:,-71,-1279,1037
May,12,22:29:34,phc2sys[109606]:,-77,-1306,1037
May,12,22:29:35,phc2sys[109606]:,-38,-1290,1037
May,12,22:29:36,phc2sys[109606]:,-22,-1286,1037
May,12,22:29:37,phc2sys[109606]:,3,-1267,1037
May,12,22:29:38,phc2sys[109606]:,124,-1146,1037
May,12,22:29:39,phc2sys[109606]:,196,-1036,1037
May,12,22:29:40,phc2sys[109606]:,54,-1120,1037
May,12,22:29:41,phc2sys[109606]:,-93,-1250,1037
May,12,22:29:42,phc2sys[109606]:,-185,-1370,1037
May,12,22:29:43,phc2sys[109606]:,-163,-1404,1037
May,12,22:29:44,phc2sys[109606]:,-11,-1301,1037
May,12,22:29:45,phc2sys[109606]:,54,-1239,1037
May,12,22:29:46,phc2sys[109606]:,154,-1123,1037
May,12,22:29:47,phc2sys[109606]:,137,-1094,1037
May,12,22:29:48,phc2sys[109606]:,71,-1118,1055
May,12,22:29:49,phc2sys[109606]:,-122,-1290,1037
May,12,22:29:50,phc2sys[109606]:,-190,-1395,1037
May,12,22:29:51,phc2sys[109606]:,-130,-1392,1037
May,12,22:29:52,phc2sys[109606]:,-82,-1383,1037
May,12,22:29:53,phc2sys[109606]:,39,-1286,1037
May,12,22:29:54,phc2sys[109606]:,93,-1221,1037
May,12,22:29:55,phc2sys[109606]:,220,-1066,1037
May,12,22:29:56,phc2sys[109606]:,129,-1091,1038
May,12,22:29:57,phc2sys[109606]:,13,-1168,1037
May,12,22:29:58,phc2sys[109606]:,-55,-1232,1055
May,12,22:29:59,phc2sys[109606]:,-134,-1328,1037
May,12,22:30:00,phc2sys[109606]:,-134,-1368,1037
May,12,22:30:01,phc2sys[109606]:,-63,-1337,1037
May,12,22:30:02,phc2sys[109606]:,65,-1228,1037
May,12,22:30:03,phc2sys[109606]:,82,-1191,1037
May,12,22:30:04,phc2sys[109606]:,97,-1152,1037
May,12,22:30:05,phc2sys[109606]:,105,-1115,1037
May,12,22:30:06,phc2sys[109606]:,10,-1178,1037
May,12,22:30:07,phc2sys[109606]:,-13,-1198,1037
May,12,22:30:08,phc2sys[109606]:,-20,-1209,1037
May,12,22:30:09,phc2sys[109606]:,-1,-1196,1037
May,12,22:30:10,phc2sys[109606]:,18,-1177,1037
May,12,22:30:11,phc2sys[109606]:,30,-1160,1037
May,12,22:30:12,phc2sys[109606]:,-25,-1206,1037
May,12,22:30:13,phc2sys[109606]:,-25,-1214,1037
May,12,22:30:14,phc2sys[109606]:,4,-1192,1037
May,12,22:30:15,phc2sys[109606]:,52,-1143,1037
May,12,22:30:16,phc2sys[109606]:,-28,-1207,1037
May,12,22:30:17,phc2sys[109606]:,-5,-1193,1037
May,12,22:30:18,phc2sys[109606]:,48,-1141,1037
May,12,22:30:19,phc2sys[109606]:,14,-1161,1037
May,12,22:30:20,phc2sys[109606]:,2,-1169,1037
May,12,22:30:21,phc2sys[109606]:,-50,-1220,1037
May,12,22:30:22,phc2sys[109606]:,-19,-1204,1037
May,12,22:30:23,phc2sys[109606]:,-53,-1244,1037
May,12,22:30:24,phc2sys[109606]:,3,-1204,1037
May,12,22:30:25,phc2sys[109606]:,14,-1192,1037
May,12,22:30:26,phc2sys[109606]:,-34,-1235,1037
May,12,22:30:27,phc2sys[109606]:,-2,-1214,1037
May,12,22:30:28,phc2sys[109606]:,61,-1151,1037
May,12,22:30:29,phc2sys[109606]:,43,-1151,1037
May,12,22:30:30,phc2sys[109606]:,2,-1179,1055
May,12,22:30:31,phc2sys[109606]:,2,-1178,1037
May,12,22:30:32,phc2sys[109606]:,-39,-1219,1037
May,12,22:30:33,phc2sys[109606]:,-22,-1214,1037
May,12,22:30:34,phc2sys[109606]:,-23,-1221,1037
May,12,22:30:35,phc2sys[109606]:,13,-1192,1037
May,12,22:30:36,phc2sys[109606]:,-3,-1204,1037
May,12,22:30:37,phc2sys[109606]:,-31,-1233,1055
May,12,22:30:38,phc2sys[109606]:,-39,-1250,1037
May,12,22:30:39,phc2sys[109606]:,-72,-1295,1037
May,12,22:30:40,phc2sys[109606]:,-75,-1320,1037
May,12,22:30:41,phc2sys[109606]:,70,-1197,1037
May,12,22:30:42,phc2sys[109606]:,24,-1222,1037
May,12,22:30:43,phc2sys[109606]:,45,-1194,1037
May,12,22:30:44,phc2sys[109606]:,-54,-1279,1037
May,12,22:30:45,phc2sys[109606]:,-399,-1641,1037
May,12,22:30:46,phc2sys[109606]:,-443,-1804,1037
May,12,22:30:47,phc2sys[109606]:,-35,-1529,1037
May,12,22:30:48,phc2sys[109606]:,344,-1161,1037
May,12,22:30:49,phc2sys[109606]:,416,-986,1037
May,12,22:30:50,phc2sys[109606]:,318,-959,1037
May,12,22:30:51,phc2sys[109606]:,148,-1033,1037
May,12,22:30:52,phc2sys[109606]:,-64,-1201,1037
May,12,22:30:53,phc2sys[109606]:,-47,-1203,1037
May,12,22:30:54,phc2sys[109606]:,-127,-1297,1037
May,12,22:30:55,phc2sys[109606]:,-112,-1320,1037
May,12,22:30:56,phc2sys[109606]:,-56,-1298,1037
May,12,22:30:57,phc2sys[109606]:,-12,-1271,1037
May,12,22:30:58,phc2sys[109606]:,-44,-1306,1037
May,12,22:30:59,phc2sys[109606]:,53,-1223,1037
May,12,22:31:00,phc2sys[109606]:,47,-1213,1037
May,12,22:31:01,phc2sys[109606]:,-80,-1326,1037
May,12,22:31:02,phc2sys[109606]:,-119,-1389,1037
May,12,22:31:03,phc2sys[109606]:,-150,-1455,1037
May,12,22:31:04,phc2sys[109606]:,63,-1287,1037
May,12,22:31:05,phc2sys[109606]:,118,-1213,1037
May,12,22:31:06,phc2sys[109606]:,181,-1115,1055
May,12,22:31:07,phc2sys[109606]:,99,-1143,1037
May,12,22:31:08,phc2sys[109606]:,37,-1175,1037
May,12,22:31:09,phc2sys[109606]:,-78,-1279,1037
May,12,22:31:10,phc2sys[109606]:,-165,-1389,1037
May,12,22:31:11,phc2sys[109606]:,-142,-1416,1037
May,12,22:31:12,phc2sys[109606]:,-38,-1354,1055
May,12,22:31:13,phc2sys[109606]:,9,-1319,1056
May,12,22:31:14,phc2sys[109606]:,28,-1297,1037
May,12,22:31:15,phc2sys[109606]:,147,-1170,1037
May,12,22:31:16,phc2sys[109606]:,141,-1132,1037
May,12,22:31:17,phc2sys[109606]:,-45,-1275,1037
May,12,22:31:18,phc2sys[109606]:,-140,-1384,1037
May,12,22:31:19,phc2sys[109606]:,-189,-1475,1037
May,12,22:31:20,phc2sys[109606]:,-27,-1369,1037
May,12,22:31:21,phc2sys[109606]:,42,-1309,1037
May,12,22:31:22,phc2sys[109606]:,107,-1231,1037
May,12,22:31:23,phc2sys[109606]:,162,-1144,1037
May,12,22:31:24,phc2sys[109606]:,94,-1163,1037
May,12,22:31:25,phc2sys[109606]:,-41,-1270,1037
May,12,22:31:26,phc2sys[109606]:,-114,-1355,1037
May,12,22:31:27,phc2sys[109606]:,-65,-1341,1037
May,12,22:31:28,phc2sys[109606]:,-104,-1399,1037
May,12,22:31:29,phc2sys[109606]:,15,-1311,1037
May,12,22:31:30,phc2sys[109606]:,-20,-1342,1037
May,12,22:31:31,phc2sys[109606]:,123,-1205,1037
May,12,22:31:32,phc2sys[109606]:,101,-1190,1037
May,12,22:31:33,phc2sys[109606]:,-66,-1327,1037
May,12,22:31:34,phc2sys[109606]:,-84,-1364,1037
May,12,22:31:35,phc2sys[109606]:,-70,-1376,1037
May,12,22:31:36,phc2sys[109606]:,-20,-1347,1037
May,12,22:31:37,phc2sys[109606]:,29,-1304,1037
May,12,22:31:38,phc2sys[109606]:,95,-1229,1037
May,12,22:31:39,phc2sys[109606]:,46,-1249,1037
May,12,22:31:40,phc2sys[109606]:,57,-1225,1037
May,12,22:31:41,phc2sys[109606]:,21,-1243,1056
May,12,22:31:42,phc2sys[109606]:,55,-1203,1037
May,12,22:31:43,phc2sys[109606]:,-59,-1301,1037
May,12,22:31:44,phc2sys[109606]:,-1,-1260,1037
May,12,22:31:45,phc2sys[109606]:,2,-1258,1038
May,12,22:31:46,phc2sys[109606]:,-70,-1329,1055
May,12,22:31:47,phc2sys[109606]:,-43,-1323,1037
May,12,22:31:48,phc2sys[109606]:,-12,-1305,1037
May,12,22:31:49,phc2sys[109606]:,55,-1242,1037
May,12,22:31:50,phc2sys[109606]:,19,-1261,1037
May,12,22:31:51,phc2sys[109606]:,56,-1218,1037
May,12,22:31:52,phc2sys[109606]:,-43,-1301,1037
May,12,22:31:53,phc2sys[109606]:,57,-1213,1037
May,12,22:31:54,phc2sys[109606]:,-56,-1309,1037
May,12,22:31:55,phc2sys[109606]:,-29,-1299,1037
May,12,22:31:56,phc2sys[109606]:,-52,-1331,1037
May,12,22:31:57,phc2sys[109606]:,-102,-1396,1037
May,12,22:31:58,phc2sys[109606]:,-90,-1415,1037
May,12,22:31:59,phc2sys[109606]:,-52,-1404,1037
May,12,22:32:00,phc2sys[109606]:,-107,-1475,1037
May,12,22:32:01,phc2sys[109606]:,25,-1375,1019
May,12,22:32:02,phc2sys[109606]:,80,-1312,1037
May,12,22:32:03,phc2sys[109606]:,186,-1182,1037
May,12,22:32:04,phc2sys[109606]:,181,-1131,1037
May,12,22:32:05,phc2sys[109606]:,63,-1195,1037
May,12,22:32:06,phc2sys[109606]:,-33,-1272,1037
May,12,22:32:07,phc2sys[109606]:,-100,-1349,1037
May,12,22:32:08,phc2sys[109606]:,-80,-1359,1037
May,12,22:32:09,phc2sys[109606]:,-88,-1391,1037
May,12,22:32:10,phc2sys[109606]:,-11,-1341,1037
May,12,22:32:11,phc2sys[109606]:,-7,-1340,1037
May,12,22:32:12,phc2sys[109606]:,42,-1293,1037
May,12,22:32:13,phc2sys[109606]:,121,-1201,1037
May,12,22:32:14,phc2sys[109606]:,54,-1232,1037
May,12,22:32:15,phc2sys[109606]:,13,-1257,1056
May,12,22:32:16,phc2sys[109606]:,-7,-1273,1037
May,12,22:32:17,phc2sys[109606]:,38,-1230,1037
May,12,22:32:18,phc2sys[109606]:,4,-1253,1037
May,12,22:32:19,phc2sys[109606]:,-62,-1317,1037
May,12,22:32:20,phc2sys[109606]:,-68,-1342,1037
May,12,22:32:21,phc2sys[109606]:,5,-1289,1037
May,12,22:32:22,phc2sys[109606]:,-47,-1340,1037
May,12,22:32:23,phc2sys[109606]:,-45,-1352,1037
May,12,22:32:24,phc2sys[109606]:,-97,-1418,1037
May,12,22:32:25,phc2sys[109606]:,-19,-1369,1037
May,12,22:32:26,phc2sys[109606]:,53,-1302,1037
May,12,22:32:27,phc2sys[109606]:,84,-1255,1038
May,12,22:32:28,phc2sys[109606]:,44,-1270,1037
May,12,22:32:29,phc2sys[109606]:,54,-1247,1037
May,12,22:32:30,phc2sys[109606]:,66,-1219,1037
May,12,22:32:31,phc2sys[109606]:,75,-1190,1037
May,12,22:32:32,phc2sys[109606]:,0,-1243,1037
May,12,22:32:33,phc2sys[109606]:,-57,-1300,1037
May,12,22:32:34,phc2sys[109606]:,-13,-1273,1037
May,12,22:32:35,phc2sys[109606]:,-40,-1304,1037
May,12,22:32:36,phc2sys[109606]:,4,-1272,1037
May,12,22:32:37,phc2sys[109606]:,-20,-1294,1037
May,12,22:32:38,phc2sys[109606]:,42,-1238,1037
May,12,22:32:39,phc2sys[109606]:,-36,-1304,1037
May,12,22:32:40,phc2sys[109606]:,-14,-1293,1037
May,12,22:32:41,phc2sys[109606]:,59,-1224,1037
May,12,22:32:42,phc2sys[109606]:,-47,-1312,1037
May,12,22:32:43,phc2sys[109606]:,12,-1267,1037
May,12,22:32:44,phc2sys[109606]:,-23,-1299,1037
May,12,22:32:45,phc2sys[109606]:,-55,-1337,1037
May,12,22:32:46,phc2sys[109606]:,-68,-1367,1037
May,12,22:32:47,phc2sys[109606]:,-161,-1480,1037
May,12,22:32:48,phc2sys[109606]:,-30,-1398,1055
May,12,22:32:49,phc2sys[109606]:,33,-1344,1037
May,12,22:32:50,phc2sys[109606]:,-3,-1370,1037
May,12,22:32:51,phc2sys[109606]:,85,-1283,1037
May,12,22:32:52,phc2sys[109606]:,85,-1257,1037
May,12,22:32:53,phc2sys[109606]:,113,-1204,1037
May,12,22:32:54,phc2sys[109606]:,90,-1193,1037
May,12,22:32:55,phc2sys[109606]:,16,-1240,1037
May,12,22:32:56,phc2sys[109606]:,-65,-1316,1037
May,12,22:32:57,phc2sys[109606]:,-119,-1389,1037
May,12,22:32:58,phc2sys[109606]:,-48,-1354,1037
May,12,22:32:59,phc2sys[109606]:,10,-1311,1037
May,12,22:33:00,phc2sys[109606]:,-29,-1347,1037
May,12,22:33:01,phc2sys[109606]:,27,-1299,1037
May,12,22:33:02,phc2sys[109606]:,-52,-1370,1055
May,12,22:33:03,phc2sys[109606]:,-74,-1408,1055
May,12,22:33:04,phc2sys[109606]:,-62,-1418,1037
May,12,22:33:05,phc2sys[109606]:,-18,-1393,1037
May,12,22:33:06,phc2sys[109606]:,75,-1305,1037
May,12,22:33:07,phc2sys[109606]:,62,-1295,1037
May,12,22:33:08,phc2sys[109606]:,45,-1294,1037
May,12,22:33:09,phc2sys[109606]:,123,-1202,1037
May,12,22:33:10,phc2sys[109606]:,61,-1227,1037
May,12,22:33:11,phc2sys[109606]:,-23,-1293,1037
May,12,22:33:12,phc2sys[109606]:,-18,-1295,1037
May,12,22:33:13,phc2sys[109606]:,-89,-1371,1037
May,12,22:33:14,phc2sys[109606]:,-37,-1346,1037
May,12,22:33:15,phc2sys[109606]:,27,-1293,1037
May,12,22:33:16,phc2sys[109606]:,-21,-1333,1038
May,12,22:33:17,phc2sys[109606]:,1,-1317,1037
May,12,22:33:18,phc2sys[109606]:,30,-1288,1037
May,12,22:33:19,phc2sys[109606]:,-23,-1332,1037
May,12,22:33:20,phc2sys[109606]:,9,-1307,1037
May,12,22:33:21,phc2sys[109606]:,-26,-1339,1037
May,12,22:33:22,phc2sys[109606]:,-16,-1337,1037
May,12,22:33:23,phc2sys[109606]:,14,-1312,1037
May,12,22:33:24,phc2sys[109606]:,18,-1304,1037
May,12,22:33:25,phc2sys[109606]:,43,-1273,1037
May,12,22:33:26,phc2sys[109606]:,28,-1275,1037
May,12,22:33:27,phc2sys[109606]:,-2,-1297,1037
May,12,22:33:28,phc2sys[109606]:,-25,-1321,1037
May,12,22:33:29,phc2sys[109606]:,-12,-1315,1037
May,12,22:33:30,phc2sys[109606]:,-52,-1359,1038
May,12,22:33:31,phc2sys[109606]:,-27,-1349,1037
May,12,22:33:32,phc2sys[109606]:,-31,-1361,1037
May,12,22:33:33,phc2sys[109606]:,9,-1331,1037
May,12,22:33:34,phc2sys[109606]:,-7,-1344,1037
May,12,22:33:35,phc2sys[109606]:,-56,-1395,1037
May,12,22:33:36,phc2sys[109606]:,7,-1349,1037
May,12,22:33:37,phc2sys[109606]:,-48,-1402,1055
May,12,22:33:38,phc2sys[109606]:,10,-1358,1055
May,12,22:33:39,phc2sys[109606]:,74,-1291,1037
May,12,22:33:40,phc2sys[109606]:,23,-1320,1037
May,12,22:33:41,phc2sys[109606]:,-77,-1413,1037
May,12,22:33:42,phc2sys[109606]:,-174,-1533,1037
May,12,22:33:43,phc2sys[109606]:,-147,-1558,1037
May,12,22:33:44,phc2sys[109606]:,41,-1415,1037
May,12,22:33:45,phc2sys[109606]:,110,-1333,1037
May,12,22:33:46,phc2sys[109606]:,198,-1212,1037
May,12,22:33:47,phc2sys[109606]:,127,-1224,1037
May,12,22:33:48,phc2sys[109606]:,92,-1221,1056
May,12,22:33:49,phc2sys[109606]:,-127,-1412,1037
May,12,22:33:50,phc2sys[109606]:,-257,-1580,1037
May,12,22:33:51,phc2sys[109606]:,-139,-1539,1037
May,12,22:33:52,phc2sys[109606]:,-63,-1505,1055
May,12,22:33:53,phc2sys[109606]:,175,-1286,1037
May,12,22:33:54,phc2sys[109606]:,148,-1260,1037
May,12,22:33:55,phc2sys[109606]:,133,-1231,1037
May,12,22:33:56,phc2sys[109606]:,17,-1307,1037
May,12,22:33:57,phc2sys[109606]:,4,-1315,1037
May,12,22:33:58,phc2sys[109606]:,-3,-1321,1037
May,12,22:33:59,phc2sys[109606]:,-36,-1355,1037
May,12,22:34:00,phc2sys[109606]:,-105,-1435,1037
May,12,22:34:01,phc2sys[109606]:,-6,-1367,1037
May,12,22:34:02,phc2sys[109606]:,50,-1313,1055
May,12,22:34:03,phc2sys[109606]:,12,-1336,1037
May,12,22:34:04,phc2sys[109606]:,-7,-1351,1037
May,12,22:34:05,phc2sys[109606]:,-123,-1469,1037
May,12,22:34:06,phc2sys[109606]:,-136,-1519,1037
May,12,22:34:07,phc2sys[109606]:,-65,-1489,1037
May,12,22:34:08,phc2sys[109606]:,12,-1432,1037
May,12,22:34:09,phc2sys[109606]:,14,-1426,1037
May,12,22:34:10,phc2sys[109606]:,42,-1394,1037
May,12,22:34:11,phc2sys[109606]:,134,-1289,1037
May,12,22:34:12,phc2sys[109606]:,148,-1235,1055
May,12,22:34:13,phc2sys[109606]:,26,-1313,1037
May,12,22:34:14,phc2sys[109606]:,-2,-1333,1037
May,12,22:34:15,phc2sys[109606]:,-19,-1350,1037
May,12,22:34:16,phc2sys[109606]:,-47,-1384,1037
May,12,22:34:17,phc2sys[109606]:,-2,-1353,1037
May,12,22:34:18,phc2sys[109606]:,44,-1308,1055
May,12,22:34:19,phc2sys[109606]:,-33,-1372,1037
May,12,22:34:20,phc2sys[109606]:,-1,-1349,1037
May,12,22:34:21,phc2sys[109606]:,-35,-1384,1037
May,12,22:34:22,phc2sys[109606]:,-11,-1370,1037
May,12,22:34:23,phc2sys[109606]:,-1,-1364,1037
May,12,22:34:24,phc2sys[109606]:,-21,-1384,1037
May,12,22:34:25,phc2sys[109606]:,29,-1340,1037
May,12,22:34:26,phc2sys[109606]:,-10,-1370,1037
May,12,22:34:27,phc2sys[109606]:,11,-1352,1037
May,12,22:34:28,phc2sys[109606]:,51,-1309,1037
May,12,22:34:29,phc2sys[109606]:,8,-1337,1037
May,12,22:34:30,phc2sys[109606]:,19,-1323,1037
May,12,22:34:31,phc2sys[109606]:,-12,-1349,1037
May,12,22:34:32,phc2sys[109606]:,28,-1312,1037
May,12,22:34:33,phc2sys[109606]:,-41,-1373,1018
May,12,22:34:34,phc2sys[109606]:,26,-1318,1037
May,12,22:34:35,phc2sys[109606]:,-90,-1426,1037
May,12,22:34:36,phc2sys[109606]:,22,-1341,1037
May,12,22:34:37,phc2sys[109606]:,29,-1328,1037
May,12,22:34:38,phc2sys[109606]:,-12,-1360,1037
May,12,22:34:39,phc2sys[109606]:,18,-1334,1037
May,12,22:34:40,phc2sys[109606]:,40,-1306,1037
May,12,22:34:41,phc2sys[109606]:,-2,-1336,1056
May,12,22:34:42,phc2sys[109606]:,-33,-1368,1037
May,12,22:34:43,phc2sys[109606]:,-43,-1388,1037
May,12,22:34:44,phc2sys[109606]:,-49,-1407,1037
May,12,22:34:45,phc2sys[109606]:,62,-1310,1037
May,12,22:34:46,phc2sys[109606]:,33,-1321,1037
May,12,22:34:47,phc2sys[109606]:,-26,-1370,1037
May,12,22:34:48,phc2sys[109606]:,-59,-1411,1038
May,12,22:34:49,phc2sys[109606]:,2,-1367,1037
May,12,22:34:50,phc2sys[109606]:,34,-1335,1037
May,12,22:34:51,phc2sys[109606]:,43,-1316,1037
May,12,22:34:52,phc2sys[109606]:,13,-1333,1037
May,12,22:34:53,phc2sys[109606]:,-52,-1394,1037
