Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,12,02:16:02,ptp4l[1058]:,4,-47875,16934
May,12,02:16:03,ptp4l[1058]:,-18,-47896,16934
May,12,02:16:04,ptp4l[1058]:,22,-47861,16934
May,12,02:16:05,ptp4l[1058]:,-15,-47892,16933
May,12,02:16:06,ptp4l[1058]:,-47,-47928,16936
May,12,02:16:07,ptp4l[1058]:,2,-47893,16936
May,12,02:16:08,ptp4l[1058]:,27,-47868,16936
May,12,02:16:09,ptp4l[1058]:,-31,-47918,16939
May,12,02:16:10,ptp4l[1058]:,-54,-47950,16943
May,12,02:16:11,ptp4l[1058]:,22,-47890,16939
May,12,02:16:12,ptp4l[1058]:,13,-47893,16943
May,12,02:16:13,ptp4l[1058]:,4,-47898,16943
May,12,02:16:14,ptp4l[1058]:,22,-47878,16939
May,12,02:16:15,ptp4l[1058]:,59,-47835,16937
May,12,02:16:16,ptp4l[1058]:,0,-47876,16937
May,12,02:16:17,ptp4l[1058]:,-16,-47892,16939
May,12,02:16:18,ptp4l[1058]:,-8,-47889,16939
May,12,02:16:19,ptp4l[1058]:,-13,-47896,16937
May,12,02:16:20,ptp4l[1058]:,10,-47877,16936
May,12,02:16:21,ptp4l[1058]:,-29,-47913,16938
May,12,02:16:22,ptp4l[1058]:,-10,-47903,16938
May,12,02:16:23,ptp4l[1058]:,8,-47888,16940
May,12,02:16:24,ptp4l[1058]:,13,-47881,16940
May,12,02:16:25,ptp4l[1058]:,-4,-47894,16940
May,12,02:16:26,ptp4l[1058]:,-2,-47893,16940
May,12,02:16:27,ptp4l[1058]:,43,-47848,16940
May,12,02:16:28,ptp4l[1058]:,-10,-47889,16940
May,12,02:16:29,ptp4l[1058]:,-18,-47900,16940
May,12,02:16:30,ptp4l[1058]:,-25,-47912,16940
May,12,02:16:31,ptp4l[1058]:,-31,-47925,16939
May,12,02:16:32,ptp4l[1058]:,5,-47899,16938
May,12,02:16:33,ptp4l[1058]:,27,-47875,16938
May,12,02:16:34,ptp4l[1058]:,18,-47876,16938
May,12,02:16:35,ptp4l[1058]:,-23,-47912,16938
May,12,02:16:36,ptp4l[1058]:,7,-47889,16938
May,12,02:16:37,ptp4l[1058]:,32,-47862,16938
May,12,02:16:38,ptp4l[1058]:,19,-47865,16938
May,12,02:16:39,ptp4l[1058]:,68,-47810,16937
May,12,02:16:40,ptp4l[1058]:,-1,-47859,16938
May,12,02:16:41,ptp4l[1058]:,31,-47827,16937
May,12,02:16:42,ptp4l[1058]:,-2,-47851,16938
May,12,02:16:43,ptp4l[1058]:,-20,-47869,16941
May,12,02:16:44,ptp4l[1058]:,-10,-47865,16938
May,12,02:16:45,ptp4l[1058]:,-7,-47865,16934
May,12,02:16:46,ptp4l[1058]:,-20,-47881,16934
May,12,02:16:47,ptp4l[1058]:,-21,-47888,16939
May,12,02:16:48,ptp4l[1058]:,22,-47851,16937
May,12,02:16:49,ptp4l[1058]:,4,-47862,16937
May,12,02:16:50,ptp4l[1058]:,26,-47839,16933
May,12,02:16:51,ptp4l[1058]:,-16,-47873,16933
May,12,02:16:52,ptp4l[1058]:,-52,-47914,16934
May,12,02:16:53,ptp4l[1058]:,17,-47861,16934
May,12,02:16:54,ptp4l[1058]:,36,-47837,16934
May,12,02:16:55,ptp4l[1058]:,-9,-47871,16934
May,12,02:16:56,ptp4l[1058]:,-7,-47871,16933
May,12,02:16:57,ptp4l[1058]:,9,-47858,16934
May,12,02:16:58,ptp4l[1058]:,14,-47850,16935
May,12,02:16:59,ptp4l[1058]:,-31,-47891,16936
May,12,02:17:00,ptp4l[1058]:,151,-47718,16936
May,12,02:17:01,ptp4l[1058]:,377,-47447,16936
May,12,02:17:02,ptp4l[1058]:,245,-47466,16936
May,12,02:17:03,ptp4l[1058]:,-91,-47728,16938
May,12,02:17:04,ptp4l[1058]:,-310,-47974,16940
May,12,02:17:05,ptp4l[1058]:,-231,-47988,16938
May,12,02:17:06,ptp4l[1058]:,-151,-47978,16938
May,12,02:17:07,ptp4l[1058]:,-44,-47916,16940
May,12,02:17:08,ptp4l[1058]:,-6,-47891,16940
May,12,02:17:09,ptp4l[1058]:,68,-47819,16940
May,12,02:17:10,ptp4l[1058]:,145,-47722,16936
May,12,02:17:11,ptp4l[1058]:,127,-47696,16936
May,12,02:17:12,ptp4l[1058]:,54,-47731,16940
May,12,02:17:13,ptp4l[1058]:,-49,-47818,16940
May,12,02:17:14,ptp4l[1058]:,-155,-47938,16945
May,12,02:17:15,ptp4l[1058]:,-102,-47932,16945
May,12,02:17:16,ptp4l[1058]:,-28,-47889,16945
May,12,02:17:17,ptp4l[1058]:,-30,-47899,16945
May,12,02:17:18,ptp4l[1058]:,-14,-47892,16945
May,12,02:17:19,ptp4l[1058]:,-24,-47906,16945
May,12,02:17:20,ptp4l[1058]:,2,-47887,16941
May,12,02:17:21,ptp4l[1058]:,40,-47849,16938
May,12,02:17:22,ptp4l[1058]:,-5,-47882,16940
May,12,02:17:23,ptp4l[1058]:,-11,-47889,16941
May,12,02:17:24,ptp4l[1058]:,-37,-47919,16943
May,12,02:17:25,ptp4l[1058]:,-1,-47894,16943
May,12,02:17:26,ptp4l[1058]:,-6,-47899,16943
May,12,02:17:27,ptp4l[1058]:,-40,-47935,16944
May,12,02:17:28,ptp4l[1058]:,-42,-47949,16944
May,12,02:17:29,ptp4l[1058]:,-18,-47937,16944
May,12,02:17:30,ptp4l[1058]:,22,-47903,16944
May,12,02:17:31,ptp4l[1058]:,80,-47838,16940
May,12,02:17:32,ptp4l[1058]:,33,-47861,16940
May,12,02:17:33,ptp4l[1058]:,75,-47809,16940
May,12,02:17:34,ptp4l[1058]:,-12,-47874,16940
May,12,02:17:35,ptp4l[1058]:,9,-47856,16940
May,12,02:17:36,ptp4l[1058]:,-7,-47870,16939
May,12,02:17:37,ptp4l[1058]:,5,-47860,16939
May,12,02:17:38,ptp4l[1058]:,-21,-47884,16939
May,12,02:17:39,ptp4l[1058]:,12,-47858,16939
May,12,02:17:40,ptp4l[1058]:,-16,-47882,16942
May,12,02:17:41,ptp4l[1058]:,-50,-47921,16945
May,12,02:17:42,ptp4l[1058]:,-6,-47892,16945
May,12,02:17:43,ptp4l[1058]:,21,-47867,16945
May,12,02:17:44,ptp4l[1058]:,-27,-47908,16945
May,12,02:17:45,ptp4l[1058]:,-28,-47917,16942
May,12,02:17:46,ptp4l[1058]:,-11,-47909,16940
May,12,02:17:47,ptp4l[1058]:,29,-47872,16940
May,12,02:17:48,ptp4l[1058]:,28,-47864,16937
May,12,02:17:49,ptp4l[1058]:,-69,-47953,16937
May,12,02:17:50,ptp4l[1058]:,-20,-47925,16936
May,12,02:17:51,ptp4l[1058]:,31,-47880,16936
May,12,02:17:52,ptp4l[1058]:,-13,-47914,16936
May,12,02:17:53,ptp4l[1058]:,-11,-47916,16936
May,12,02:17:54,ptp4l[1058]:,12,-47897,16936
May,12,02:17:55,ptp4l[1058]:,9,-47896,16934
May,12,02:17:56,ptp4l[1058]:,-35,-47937,16934
May,12,02:17:57,ptp4l[1058]:,17,-47896,16934
May,12,02:17:58,ptp4l[1058]:,43,-47865,16936
May,12,02:17:59,ptp4l[1058]:,32,-47863,16941
May,12,02:18:00,ptp4l[1058]:,-23,-47908,16941
May,12,02:18:01,ptp4l[1058]:,-32,-47924,16942
May,12,02:18:02,ptp4l[1058]:,-15,-47917,16942
May,12,02:18:03,ptp4l[1058]:,53,-47853,16937
May,12,02:18:04,ptp4l[1058]:,-32,-47922,16939
May,12,02:18:05,ptp4l[1058]:,19,-47881,16939
May,12,02:18:06,ptp4l[1058]:,22,-47872,16940
May,12,02:18:07,ptp4l[1058]:,-27,-47915,16940
May,12,02:18:08,ptp4l[1058]:,3,-47893,16938
May,12,02:18:09,ptp4l[1058]:,3,-47892,16937
May,12,02:18:10,ptp4l[1058]:,12,-47882,16937
May,12,02:18:11,ptp4l[1058]:,18,-47872,16937
May,12,02:18:12,ptp4l[1058]:,-15,-47900,16939
May,12,02:18:13,ptp4l[1058]:,-55,-47944,16939
May,12,02:18:14,ptp4l[1058]:,-5,-47911,16943
May,12,02:18:15,ptp4l[1058]:,-22,-47929,16943
May,12,02:18:16,ptp4l[1058]:,-30,-47944,16943
May,12,02:18:17,ptp4l[1058]:,62,-47861,16941
May,12,02:18:18,ptp4l[1058]:,-4,-47908,16946
May,12,02:18:19,ptp4l[1058]:,-11,-47917,16946
May,12,02:18:20,ptp4l[1058]:,-25,-47934,16944
May,12,02:18:21,ptp4l[1058]:,-194,-48110,16944
May,12,02:18:22,ptp4l[1058]:,-238,-48213,16944
May,12,02:18:23,ptp4l[1058]:,-77,-48123,16945
May,12,02:18:24,ptp4l[1058]:,164,-47905,16943
May,12,02:18:25,ptp4l[1058]:,226,-47794,16932
May,12,02:18:26,ptp4l[1058]:,197,-47755,16942
May,12,02:18:27,ptp4l[1058]:,114,-47779,16943
May,12,02:18:28,ptp4l[1058]:,-14,-47873,16943
May,12,02:18:29,ptp4l[1058]:,53,-47810,16943
May,12,02:18:30,ptp4l[1058]:,-20,-47867,16943
May,12,02:18:31,ptp4l[1058]:,21,-47832,16930
May,12,02:18:32,ptp4l[1058]:,41,-47806,16930
May,12,02:18:33,ptp4l[1058]:,-5,-47839,16943
May,12,02:18:34,ptp4l[1058]:,-49,-47885,16945
May,12,02:18:35,ptp4l[1058]:,-16,-47867,16945
May,12,02:18:36,ptp4l[1058]:,29,-47826,16945
May,12,02:18:37,ptp4l[1058]:,9,-47838,16945
May,12,02:18:38,ptp4l[1058]:,-23,-47867,16945
May,12,02:18:39,ptp4l[1058]:,-64,-47915,16944
May,12,02:18:40,ptp4l[1058]:,-15,-47885,16944
May,12,02:18:41,ptp4l[1058]:,48,-47827,16944
May,12,02:18:42,ptp4l[1058]:,-7,-47867,16946
May,12,02:18:43,ptp4l[1058]:,8,-47854,16946
May,12,02:18:44,ptp4l[1058]:,44,-47816,16934
May,12,02:18:45,ptp4l[1058]:,-55,-47902,16936
May,12,02:18:46,ptp4l[1058]:,-34,-47897,16932
May,12,02:18:47,ptp4l[1058]:,-16,-47889,16932
May,12,02:18:48,ptp4l[1058]:,21,-47857,16932
May,12,02:18:49,ptp4l[1058]:,-27,-47899,16940
May,12,02:18:50,ptp4l[1058]:,-15,-47895,16936
May,12,02:18:51,ptp4l[1058]:,-39,-47924,16940
May,12,02:18:52,ptp4l[1058]:,5,-47891,16940
May,12,02:18:53,ptp4l[1058]:,2,-47893,16941
May,12,02:18:54,ptp4l[1058]:,23,-47871,16941
May,12,02:18:55,ptp4l[1058]:,-4,-47891,16942
May,12,02:18:56,ptp4l[1058]:,-4,-47892,16942
May,12,02:18:57,ptp4l[1058]:,12,-47878,16942
May,12,02:18:58,ptp4l[1058]:,2,-47884,16942
May,12,02:18:59,ptp4l[1058]:,-9,-47894,16942
May,12,02:19:00,ptp4l[1058]:,-43,-47931,16946
May,12,02:19:01,ptp4l[1058]:,-19,-47920,16949
May,12,02:19:02,ptp4l[1058]:,19,-47888,16949
May,12,02:19:03,ptp4l[1058]:,18,-47883,16946
May,12,02:19:04,ptp4l[1058]:,30,-47866,16946
May,12,02:19:05,ptp4l[1058]:,8,-47879,16946
May,12,02:19:06,ptp4l[1058]:,5,-47879,16945
May,12,02:19:07,ptp4l[1058]:,-35,-47918,16948
May,12,02:19:08,ptp4l[1058]:,-2,-47895,16941
May,12,02:19:09,ptp4l[1058]:,20,-47874,16940
May,12,02:19:10,ptp4l[1058]:,20,-47868,16939
May,12,02:19:11,ptp4l[1058]:,44,-47838,16937
May,12,02:19:12,ptp4l[1058]:,-2,-47871,16939
May,12,02:19:13,ptp4l[1058]:,-33,-47902,16939
May,12,02:19:14,ptp4l[1058]:,-13,-47892,16939
May,12,02:19:15,ptp4l[1058]:,-4,-47887,16940
May,12,02:19:16,ptp4l[1058]:,34,-47850,16940
May,12,02:19:17,ptp4l[1058]:,3,-47871,16941
May,12,02:19:18,ptp4l[1058]:,11,-47862,16941
May,12,02:19:19,ptp4l[1058]:,-55,-47925,16942
May,12,02:19:20,ptp4l[1058]:,-47,-47933,16942
May,12,02:19:21,ptp4l[1058]:,24,-47876,16942
May,12,02:19:22,ptp4l[1058]:,0,-47893,16941
May,12,02:19:23,ptp4l[1058]:,3,-47890,16941
May,12,02:19:24,ptp4l[1058]:,17,-47875,16938
May,12,02:19:25,ptp4l[1058]:,13,-47874,16938
May,12,02:19:26,ptp4l[1058]:,-3,-47886,16938
May,12,02:19:27,ptp4l[1058]:,-26,-47910,16938
May,12,02:19:28,ptp4l[1058]:,23,-47869,16935
May,12,02:19:29,ptp4l[1058]:,18,-47867,16938
May,12,02:19:30,ptp4l[1058]:,-23,-47903,16938
May,12,02:19:31,ptp4l[1058]:,14,-47873,16935
May,12,02:19:32,ptp4l[1058]:,-14,-47896,16935
May,12,02:19:33,ptp4l[1058]:,-18,-47905,16935
May,12,02:19:34,ptp4l[1058]:,37,-47855,16935
May,12,02:19:35,ptp4l[1058]:,61,-47820,16935
May,12,02:19:36,ptp4l[1058]:,11,-47852,16936
May,12,02:19:37,ptp4l[1058]:,-18,-47877,16936
May,12,02:19:38,ptp4l[1058]:,21,-47844,16936
May,12,02:19:39,ptp4l[1058]:,7,-47851,16938
May,12,02:19:40,ptp4l[1058]:,-15,-47871,16940
May,12,02:19:41,ptp4l[1058]:,-4,-47865,16938
May,12,02:19:42,ptp4l[1058]:,-29,-47891,16940
May,12,02:19:43,ptp4l[1058]:,-13,-47884,16940
May,12,02:19:44,ptp4l[1058]:,46,-47829,16938
May,12,02:19:45,ptp4l[1058]:,5,-47856,16937
May,12,02:19:46,ptp4l[1058]:,26,-47833,16935
May,12,02:19:47,ptp4l[1058]:,-15,-47867,16935
May,12,02:19:48,ptp4l[1058]:,49,-47807,16934
May,12,02:19:49,ptp4l[1058]:,366,-47475,16934
May,12,02:19:50,ptp4l[1058]:,341,-47391,16934
May,12,02:19:51,ptp4l[1058]:,-45,-47674,16934
May,12,02:19:52,ptp4l[1058]:,-271,-47914,16935
May,12,02:19:53,ptp4l[1058]:,-316,-48040,16935
May,12,02:19:54,ptp4l[1058]:,-155,-47974,16935
May,12,02:19:55,ptp4l[1058]:,-128,-47993,16935
May,12,02:19:56,ptp4l[1058]:,-14,-47918,16935
May,12,02:19:57,ptp4l[1058]:,-10,-47918,16935
May,12,02:19:58,ptp4l[1058]:,-6,-47917,16945
May,12,02:19:59,ptp4l[1058]:,14,-47899,16938
May,12,02:20:00,ptp4l[1058]:,10,-47899,16938
May,12,02:20:01,ptp4l[1058]:,10,-47896,16938
May,12,02:20:02,ptp4l[1058]:,55,-47848,16938
May,12,02:20:03,ptp4l[1058]:,9,-47877,16938
May,12,02:20:04,ptp4l[1058]:,4,-47879,16938
May,12,02:20:05,ptp4l[1058]:,-23,-47905,16938
May,12,02:20:06,ptp4l[1058]:,-1,-47890,16939
May,12,02:20:07,ptp4l[1058]:,-20,-47909,16939
May,12,02:20:08,ptp4l[1058]:,53,-47842,16938
May,12,02:20:09,ptp4l[1058]:,-20,-47899,16940
May,12,02:20:10,ptp4l[1058]:,-14,-47899,16940
May,12,02:20:11,ptp4l[1058]:,-20,-47910,16942
May,12,02:20:12,ptp4l[1058]:,16,-47880,16942
May,12,02:20:13,ptp4l[1058]:,-116,-48007,16942
May,12,02:20:14,ptp4l[1058]:,-181,-48107,16942
May,12,02:20:15,ptp4l[1058]:,-103,-48083,16942
May,12,02:20:16,ptp4l[1058]:,-34,-48045,16938
May,12,02:20:17,ptp4l[1058]:,68,-47953,16938
May,12,02:20:18,ptp4l[1058]:,148,-47853,16942
May,12,02:20:19,ptp4l[1058]:,173,-47783,16938
May,12,02:20:20,ptp4l[1058]:,87,-47817,16938
May,12,02:20:21,ptp4l[1058]:,-44,-47922,16938
May,12,02:20:22,ptp4l[1058]:,-162,-48053,16938
May,12,02:20:23,ptp4l[1058]:,-119,-48059,16935
May,12,02:20:24,ptp4l[1058]:,34,-47942,16935
May,12,02:20:25,ptp4l[1058]:,94,-47872,16934
May,12,02:20:26,ptp4l[1058]:,99,-47838,16934
May,12,02:20:27,ptp4l[1058]:,25,-47883,16934
May,12,02:20:28,ptp4l[1058]:,32,-47868,16934
May,12,02:20:29,ptp4l[1058]:,47,-47844,16935
May,12,02:20:30,ptp4l[1058]:,-18,-47894,16935
May,12,02:20:31,ptp4l[1058]:,49,-47833,16935
May,12,02:20:32,ptp4l[1058]:,18,-47849,16935
May,12,02:20:33,ptp4l[1058]:,-5,-47867,16935
May,12,02:20:34,ptp4l[1058]:,-26,-47889,16936
May,12,02:20:35,ptp4l[1058]:,-32,-47903,16943
May,12,02:20:36,ptp4l[1058]:,-11,-47892,16943
May,12,02:20:37,ptp4l[1058]:,25,-47859,16943
May,12,02:20:38,ptp4l[1058]:,-8,-47884,16943
May,12,02:20:39,ptp4l[1058]:,20,-47859,16941
May,12,02:20:40,ptp4l[1058]:,-7,-47880,16943
May,12,02:20:41,ptp4l[1058]:,16,-47859,16943
May,12,02:20:42,ptp4l[1058]:,-27,-47897,16943
May,12,02:20:43,ptp4l[1058]:,-4,-47882,16941
May,12,02:20:44,ptp4l[1058]:,-21,-47900,16941
May,12,02:20:45,ptp4l[1058]:,21,-47865,16941
May,12,02:20:46,ptp4l[1058]:,31,-47848,16939
May,12,02:20:47,ptp4l[1058]:,-22,-47892,16939
May,12,02:20:48,ptp4l[1058]:,-22,-47899,16939
May,12,02:20:49,ptp4l[1058]:,44,-47839,16939
May,12,02:20:50,ptp4l[1058]:,10,-47860,16939
May,12,02:20:51,ptp4l[1058]:,16,-47851,16941
May,12,02:20:52,ptp4l[1058]:,34,-47828,16938
May,12,02:20:53,ptp4l[1058]:,-52,-47904,16938
May,12,02:20:54,ptp4l[1058]:,7,-47861,16937
May,12,02:20:55,ptp4l[1058]:,41,-47825,16935
May,12,02:20:56,ptp4l[1058]:,27,-47826,16935
May,12,02:20:57,ptp4l[1058]:,-44,-47889,16939
May,12,02:20:58,ptp4l[1058]:,-20,-47878,16939
May,12,02:20:59,ptp4l[1058]:,-21,-47885,16935
May,12,02:21:00,ptp4l[1058]:,11,-47860,16935
May,12,02:21:01,ptp4l[1058]:,-8,-47875,16935
May,12,02:21:02,ptp4l[1058]:,-7,-47877,16935
May,12,02:21:03,ptp4l[1058]:,-22,-47894,16935
May,12,02:21:04,ptp4l[1058]:,-72,-47951,16936
May,12,02:21:05,ptp4l[1058]:,-21,-47921,16936
May,12,02:21:06,ptp4l[1058]:,11,-47895,16937
May,12,02:21:07,ptp4l[1058]:,15,-47888,16940
May,12,02:21:08,ptp4l[1058]:,40,-47859,16938
May,12,02:21:09,ptp4l[1058]:,9,-47878,16938
May,12,02:21:10,ptp4l[1058]:,14,-47870,16938
May,12,02:21:11,ptp4l[1058]:,8,-47872,16938
May,12,02:21:12,ptp4l[1058]:,49,-47828,16934
May,12,02:21:13,ptp4l[1058]:,8,-47855,16934
May,12,02:21:14,ptp4l[1058]:,-39,-47899,16935
May,12,02:21:15,ptp4l[1058]:,-27,-47899,16932
May,12,02:21:16,ptp4l[1058]:,-17,-47897,16932
May,12,02:21:17,ptp4l[1058]:,-29,-47914,16937
May,12,02:21:18,ptp4l[1058]:,26,-47868,16937
May,12,02:21:19,ptp4l[1058]:,6,-47880,16941
May,12,02:21:20,ptp4l[1058]:,-21,-47905,16943
May,12,02:21:21,ptp4l[1058]:,-14,-47905,16942
May,12,02:21:22,ptp4l[1058]:,46,-47849,16938
May,12,02:21:23,ptp4l[1058]:,14,-47867,16938
May,12,02:21:24,ptp4l[1058]:,-35,-47912,16939
May,12,02:21:25,ptp4l[1058]:,-24,-47911,16939
May,12,02:21:26,ptp4l[1058]:,0,-47894,16938
May,12,02:21:27,ptp4l[1058]:,47,-47847,16938
May,12,02:21:28,ptp4l[1058]:,13,-47867,16938
May,12,02:21:29,ptp4l[1058]:,-27,-47903,16938
May,12,02:21:30,ptp4l[1058]:,-12,-47897,16938
May,12,02:21:31,ptp4l[1058]:,4,-47884,16937
May,12,02:21:32,ptp4l[1058]:,34,-47853,16937
May,12,02:21:33,ptp4l[1058]:,41,-47836,16937
May,12,02:21:34,ptp4l[1058]:,-53,-47917,16939
May,12,02:21:35,ptp4l[1058]:,-54,-47934,16941
May,12,02:21:36,ptp4l[1058]:,22,-47875,16938
May,12,02:21:37,ptp4l[1058]:,4,-47886,16940
May,12,02:21:38,ptp4l[1058]:,50,-47839,16940
May,12,02:21:39,ptp4l[1058]:,-36,-47910,16940
May,12,02:21:40,ptp4l[1058]:,32,-47853,16938
May,12,02:21:41,ptp4l[1058]:,3,-47872,16938
May,12,02:21:42,ptp4l[1058]:,-8,-47882,16939
May,12,02:21:43,ptp4l[1058]:,-32,-47908,16939
May,12,02:21:44,ptp4l[1058]:,-2,-47888,16940
May,12,02:21:45,ptp4l[1058]:,-16,-47903,16939
May,12,02:21:46,ptp4l[1058]:,18,-47873,16939
May,12,02:21:47,ptp4l[1058]:,45,-47841,16937
May,12,02:21:48,ptp4l[1058]:,17,-47856,16939
May,12,02:21:49,ptp4l[1058]:,-28,-47895,16939
May,12,02:21:50,ptp4l[1058]:,-6,-47882,16937
May,12,02:21:51,ptp4l[1058]:,-31,-47909,16937
May,12,02:21:52,ptp4l[1058]:,-1,-47888,16935
May,12,02:21:53,ptp4l[1058]:,16,-47871,16934
May,12,02:21:54,ptp4l[1058]:,-1,-47883,16934
May,12,02:21:55,ptp4l[1058]:,39,-47844,16933
May,12,02:21:56,ptp4l[1058]:,-26,-47897,16933
May,12,02:21:57,ptp4l[1058]:,-8,-47887,16934
May,12,02:21:58,ptp4l[1058]:,0,-47881,16936
May,12,02:21:59,ptp4l[1058]:,-29,-47910,16936
May,12,02:22:00,ptp4l[1058]:,-8,-47898,16936
May,12,02:22:01,ptp4l[1058]:,-3,-47895,16937
May,12,02:22:02,ptp4l[1058]:,11,-47882,16940
May,12,02:22:03,ptp4l[1058]:,33,-47857,16940
May,12,02:22:04,ptp4l[1058]:,10,-47870,16940
May,12,02:22:05,ptp4l[1058]:,7,-47870,16940
May,12,02:22:06,ptp4l[1058]:,-26,-47901,16941
May,12,02:22:07,ptp4l[1058]:,-6,-47889,16941
May,12,02:22:08,ptp4l[1058]:,12,-47873,16939
May,12,02:22:09,ptp4l[1058]:,0,-47881,16937
May,12,02:22:10,ptp4l[1058]:,-5,-47886,16937
May,12,02:22:11,ptp4l[1058]:,-28,-47910,16938
May,12,02:22:12,ptp4l[1058]:,-24,-47915,16938
May,12,02:22:13,ptp4l[1058]:,34,-47864,16938
May,12,02:22:14,ptp4l[1058]:,2,-47886,16943
May,12,02:22:15,ptp4l[1058]:,-3,-47890,16943
May,12,02:22:16,ptp4l[1058]:,-12,-47900,16941
May,12,02:22:17,ptp4l[1058]:,10,-47882,16939
May,12,02:22:18,ptp4l[1058]:,-8,-47897,16939
May,12,02:22:19,ptp4l[1058]:,23,-47868,16939
May,12,02:22:20,ptp4l[1058]:,-17,-47901,16941
May,12,02:22:21,ptp4l[1058]:,-31,-47920,16940
May,12,02:22:22,ptp4l[1058]:,17,-47882,16940
May,12,02:22:23,ptp4l[1058]:,3,-47891,16940
May,12,02:22:24,ptp4l[1058]:,-43,-47936,16939
May,12,02:22:25,ptp4l[1058]:,-23,-47929,16939
May,12,02:22:26,ptp4l[1058]:,9,-47903,16936
May,12,02:22:27,ptp4l[1058]:,47,-47863,16936
May,12,02:22:28,ptp4l[1058]:,27,-47869,16936
May,12,02:22:29,ptp4l[1058]:,-24,-47912,16938
May,12,02:22:30,ptp4l[1058]:,16,-47879,16938
May,12,02:22:31,ptp4l[1058]:,-9,-47899,16939
May,12,02:22:32,ptp4l[1058]:,-5,-47898,16940
May,12,02:22:33,ptp4l[1058]:,10,-47884,16940
May,12,02:22:34,ptp4l[1058]:,25,-47866,16940
May,12,02:22:35,ptp4l[1058]:,24,-47860,16940
May,12,02:22:36,ptp4l[1058]:,1,-47875,16940
May,12,02:22:37,ptp4l[1058]:,-2,-47878,16940
May,12,02:22:38,ptp4l[1058]:,-2,-47879,16939
May,12,02:22:39,ptp4l[1058]:,-5,-47882,16939
May,12,02:22:40,ptp4l[1058]:,10,-47869,16939
May,12,02:22:41,ptp4l[1058]:,-25,-47901,16939
May,12,02:22:42,ptp4l[1058]:,-39,-47922,16939
May,12,02:22:43,ptp4l[1058]:,32,-47863,16939
May,12,02:22:44,ptp4l[1058]:,-10,-47895,16940
May,12,02:22:45,ptp4l[1058]:,-8,-47896,16940
May,12,02:22:46,ptp4l[1058]:,8,-47883,16940
May,12,02:22:47,ptp4l[1058]:,10,-47878,16940
May,12,02:22:48,ptp4l[1058]:,-5,-47890,16940
May,12,02:22:49,ptp4l[1058]:,24,-47863,16940
May,12,02:22:50,ptp4l[1058]:,-7,-47887,16941
May,12,02:22:51,ptp4l[1058]:,-14,-47896,16941
May,12,02:22:52,ptp4l[1058]:,16,-47870,16939
May,12,02:22:53,ptp4l[1058]:,2,-47879,16942
May,12,02:22:54,ptp4l[1058]:,-5,-47886,16944
May,12,02:22:55,ptp4l[1058]:,7,-47875,16944
May,12,02:22:56,ptp4l[1058]:,-26,-47906,16944
May,12,02:22:57,ptp4l[1058]:,-8,-47896,16941
May,12,02:22:58,ptp4l[1058]:,1,-47889,16941
May,12,02:22:59,ptp4l[1058]:,-3,-47893,16941
May,12,02:23:00,ptp4l[1058]:,51,-47840,16941
May,12,02:23:01,ptp4l[1058]:,-5,-47881,16941
May,12,02:23:02,ptp4l[1058]:,-30,-47907,16941
May,12,02:23:03,ptp4l[1058]:,31,-47855,16941
May,12,02:23:04,ptp4l[1058]:,10,-47867,16941
May,12,02:23:05,ptp4l[1058]:,-4,-47878,16941
May,12,02:23:06,ptp4l[1058]:,-8,-47883,16941
May,12,02:23:07,ptp4l[1058]:,-13,-47890,16941
May,12,02:23:08,ptp4l[1058]:,-38,-47919,16940
May,12,02:23:09,ptp4l[1058]:,24,-47869,16939
May,12,02:23:10,ptp4l[1058]:,3,-47882,16939
May,12,02:23:11,ptp4l[1058]:,28,-47857,16940
May,12,02:23:12,ptp4l[1058]:,-13,-47889,16940
May,12,02:23:13,ptp4l[1058]:,-15,-47895,16939
May,12,02:23:14,ptp4l[1058]:,10,-47875,16939
May,12,02:23:15,ptp4l[1058]:,-1,-47883,16937
May,12,02:23:16,ptp4l[1058]:,-24,-47906,16937
May,12,02:23:17,ptp4l[1058]:,-6,-47895,16937
May,12,02:23:18,ptp4l[1058]:,21,-47870,16934
May,12,02:23:19,ptp4l[1058]:,21,-47864,16934
May,12,02:23:20,ptp4l[1058]:,30,-47848,16934
May,12,02:23:21,ptp4l[1058]:,-15,-47884,16936
May,12,02:23:22,ptp4l[1058]:,-34,-47908,16941
May,12,02:23:23,ptp4l[1058]:,9,-47875,16941
May,12,02:23:24,ptp4l[1058]:,12,-47869,16945
May,12,02:23:25,ptp4l[1058]:,-24,-47902,16945
May,12,02:23:26,ptp4l[1058]:,-8,-47893,16941
May,12,02:23:27,ptp4l[1058]:,-17,-47904,16945
May,12,02:23:28,ptp4l[1058]:,-22,-47914,16947
May,12,02:23:29,ptp4l[1058]:,51,-47848,16947
May,12,02:23:30,ptp4l[1058]:,2,-47882,16947
May,12,02:23:31,ptp4l[1058]:,6,-47877,16947
May,12,02:23:32,ptp4l[1058]:,-41,-47922,16947
May,12,02:23:33,ptp4l[1058]:,-18,-47912,16947
May,12,02:23:34,ptp4l[1058]:,24,-47875,16947
May,12,02:23:35,ptp4l[1058]:,18,-47874,16947
May,12,02:23:36,ptp4l[1058]:,31,-47855,16946
May,12,02:23:37,ptp4l[1058]:,-17,-47894,16946
May,12,02:23:38,ptp4l[1058]:,-15,-47897,16944
