Month, Day, Time, Unit, Offset, Freq, Delay
May,11,21:57:50,phc2sys[1076]:,-43,-1498,1037
May,11,21:57:51,phc2sys[1076]:,-54,-1521,1037
May,11,21:57:52,phc2sys[1076]:,-48,-1532,1037
May,11,21:57:53,phc2sys[1076]:,-123,-1621,1037
May,11,21:57:54,phc2sys[1076]:,-109,-1644,1037
May,11,21:57:55,phc2sys[1076]:,-114,-1682,1037
May,11,21:57:56,phc2sys[1076]:,10,-1592,1037
May,11,21:57:57,phc2sys[1076]:,72,-1527,1037
May,11,21:57:58,phc2sys[1076]:,103,-1474,1038
May,11,21:57:59,phc2sys[1076]:,126,-1420,1037
May,11,21:58:00,phc2sys[1076]:,102,-1407,1037
May,11,21:58:01,phc2sys[1076]:,125,-1353,1055
May,11,21:58:02,phc2sys[1076]:,-12,-1452,1037
May,11,21:58:03,phc2sys[1076]:,-19,-1463,1037
May,11,21:58:04,phc2sys[1076]:,-41,-1491,1037
May,11,21:58:05,phc2sys[1076]:,-26,-1488,1037
May,11,21:58:06,phc2sys[1076]:,10,-1460,1037
May,11,21:58:07,phc2sys[1076]:,-12,-1479,1037
May,11,21:58:08,phc2sys[1076]:,-37,-1507,1037
May,11,21:58:09,phc2sys[1076]:,-41,-1523,1037
May,11,21:58:10,phc2sys[1076]:,14,-1480,1037
May,11,21:58:11,phc2sys[1076]:,-18,-1508,1037
May,11,21:58:12,phc2sys[1076]:,14,-1481,1037
May,11,21:58:13,phc2sys[1076]:,-6,-1497,1037
May,11,21:58:14,phc2sys[1076]:,-43,-1536,1037
May,11,21:58:15,phc2sys[1076]:,-8,-1514,1037
May,11,21:58:16,phc2sys[1076]:,45,-1463,1055
May,11,21:58:17,phc2sys[1076]:,99,-1395,1037
May,11,21:58:18,phc2sys[1076]:,104,-1361,1037
May,11,21:58:19,phc2sys[1076]:,14,-1420,1055
May,11,21:58:20,phc2sys[1076]:,-25,-1454,1037
May,11,21:58:21,phc2sys[1076]:,-61,-1498,1037
May,11,21:58:22,phc2sys[1076]:,-61,-1516,1037
May,11,21:58:23,phc2sys[1076]:,-10,-1483,1037
May,11,21:58:24,phc2sys[1076]:,12,-1464,1055
May,11,21:58:25,phc2sys[1076]:,-2,-1475,1055
May,11,21:58:26,phc2sys[1076]:,38,-1435,1037
May,11,21:58:27,phc2sys[1076]:,-36,-1498,1037
May,11,21:58:28,phc2sys[1076]:,-27,-1500,1037
May,11,21:58:29,phc2sys[1076]:,51,-1430,1037
May,11,21:58:30,phc2sys[1076]:,-40,-1506,1055
May,11,21:58:31,phc2sys[1076]:,7,-1471,1037
May,11,21:58:32,phc2sys[1076]:,-161,-1637,1055
May,11,21:58:33,phc2sys[1076]:,-191,-1715,1037
May,11,21:58:34,phc2sys[1076]:,-200,-1781,1037
May,11,21:58:35,phc2sys[1076]:,1,-1640,1037
May,11,21:58:36,phc2sys[1076]:,233,-1408,1037
May,11,21:58:37,phc2sys[1076]:,231,-1340,1055
May,11,21:58:38,phc2sys[1076]:,192,-1310,1037
May,11,21:58:39,phc2sys[1076]:,114,-1330,1055
May,11,21:58:40,phc2sys[1076]:,-160,-1570,1000
May,11,21:58:41,phc2sys[1076]:,-292,-1750,1055
May,11,21:58:42,phc2sys[1076]:,-223,-1768,1037
May,11,21:58:43,phc2sys[1076]:,-169,-1781,1037
May,11,21:58:44,phc2sys[1076]:,77,-1586,1037
May,11,21:58:45,phc2sys[1076]:,182,-1458,1037
May,11,21:58:46,phc2sys[1076]:,215,-1370,1037
May,11,21:58:47,phc2sys[1076]:,84,-1437,1055
May,11,21:58:48,phc2sys[1076]:,-4,-1500,1055
May,11,21:58:49,phc2sys[1076]:,-73,-1570,1037
May,11,21:58:50,phc2sys[1076]:,-29,-1548,1037
May,11,21:58:51,phc2sys[1076]:,-70,-1597,1037
May,11,21:58:52,phc2sys[1076]:,41,-1507,1055
May,11,21:58:53,phc2sys[1076]:,18,-1518,1037
May,11,21:58:54,phc2sys[1076]:,-5,-1536,1037
May,11,21:58:55,phc2sys[1076]:,-53,-1585,1037
May,11,21:58:56,phc2sys[1076]:,-7,-1555,1037
May,11,21:58:57,phc2sys[1076]:,-28,-1578,1037
May,11,21:58:58,phc2sys[1076]:,-11,-1570,1037
May,11,21:58:59,phc2sys[1076]:,50,-1512,1037
May,11,21:59:00,phc2sys[1076]:,68,-1479,1037
May,11,21:59:01,phc2sys[1076]:,23,-1504,1037
May,11,21:59:02,phc2sys[1076]:,32,-1488,1037
May,11,21:59:03,phc2sys[1076]:,2,-1508,1055
May,11,21:59:04,phc2sys[1076]:,99,-1410,1037
May,11,21:59:05,phc2sys[1076]:,27,-1453,1037
May,11,21:59:06,phc2sys[1076]:,121,-1351,1056
May,11,21:59:07,phc2sys[1076]:,150,-1285,1037
May,11,21:59:08,phc2sys[1076]:,57,-1333,1037
May,11,21:59:09,phc2sys[1076]:,-50,-1423,1037
May,11,21:59:10,phc2sys[1076]:,-32,-1420,1037
May,11,21:59:11,phc2sys[1076]:,-35,-1433,1037
May,11,21:59:12,phc2sys[1076]:,-56,-1464,1055
May,11,21:59:13,phc2sys[1076]:,-17,-1442,1018
May,11,21:59:14,phc2sys[1076]:,-67,-1497,1055
May,11,21:59:15,phc2sys[1076]:,-24,-1474,1037
May,11,21:59:16,phc2sys[1076]:,57,-1401,1037
May,11,21:59:17,phc2sys[1076]:,75,-1365,1037
May,11,21:59:18,phc2sys[1076]:,22,-1396,1037
May,11,21:59:19,phc2sys[1076]:,69,-1342,1056
May,11,21:59:20,phc2sys[1076]:,207,-1184,1037
May,11,21:59:21,phc2sys[1076]:,393,-936,1037
May,11,21:59:22,phc2sys[1076]:,203,-1008,1037
May,11,21:59:23,phc2sys[1076]:,-132,-1282,1037
May,11,21:59:24,phc2sys[1076]:,-340,-1529,1037
May,11,21:59:25,phc2sys[1076]:,-360,-1651,1037
May,11,21:59:26,phc2sys[1076]:,-192,-1591,1037
May,11,21:59:27,phc2sys[1076]:,-50,-1507,1037
May,11,21:59:28,phc2sys[1076]:,6,-1466,1055
May,11,21:59:29,phc2sys[1076]:,56,-1414,1037
May,11,21:59:30,phc2sys[1076]:,41,-1412,1037
May,11,21:59:31,phc2sys[1076]:,41,-1400,1037
May,11,21:59:32,phc2sys[1076]:,82,-1347,1037
May,11,21:59:33,phc2sys[1076]:,85,-1319,1056
May,11,21:59:34,phc2sys[1076]:,-3,-1382,1055
May,11,21:59:35,phc2sys[1076]:,-5,-1385,1037
May,11,21:59:36,phc2sys[1076]:,-71,-1452,1037
May,11,21:59:37,phc2sys[1076]:,33,-1369,1055
May,11,21:59:38,phc2sys[1076]:,30,-1362,1055
May,11,21:59:39,phc2sys[1076]:,23,-1360,1037
May,11,21:59:40,phc2sys[1076]:,14,-1363,1037
May,11,21:59:41,phc2sys[1076]:,-59,-1431,1037
May,11,21:59:42,phc2sys[1076]:,-63,-1453,1055
May,11,21:59:43,phc2sys[1076]:,-66,-1475,1037
May,11,21:59:44,phc2sys[1076]:,-73,-1502,1037
May,11,21:59:45,phc2sys[1076]:,-27,-1478,1037
May,11,21:59:46,phc2sys[1076]:,-29,-1488,1037
May,11,21:59:47,phc2sys[1076]:,-28,-1495,1055
May,11,21:59:48,phc2sys[1076]:,65,-1411,1037
May,11,21:59:49,phc2sys[1076]:,71,-1385,1037
May,11,21:59:50,phc2sys[1076]:,52,-1383,1037
May,11,21:59:51,phc2sys[1076]:,-67,-1486,1037
May,11,21:59:52,phc2sys[1076]:,-25,-1465,1037
May,11,21:59:53,phc2sys[1076]:,-14,-1461,1037
May,11,21:59:54,phc2sys[1076]:,-47,-1498,1037
May,11,21:59:55,phc2sys[1076]:,-7,-1472,1037
May,11,21:59:56,phc2sys[1076]:,-13,-1480,1037
May,11,21:59:57,phc2sys[1076]:,84,-1387,1055
May,11,21:59:58,phc2sys[1076]:,-10,-1456,1037
May,11,21:59:59,phc2sys[1076]:,-135,-1584,1037
May,11,22:00:00,phc2sys[1076]:,-920,-2410,1055
May,11,22:00:01,phc2sys[1076]:,-881,-2647,1055
May,11,22:00:02,phc2sys[1076]:,13,-2017,1000
May,11,22:00:03,phc2sys[1076]:,711,-1315,1037
May,11,22:00:04,phc2sys[1076]:,885,-928,1055
May,11,22:00:05,phc2sys[1076]:,612,-935,1037
May,11,22:00:06,phc2sys[1076]:,289,-1075,1038
May,11,22:00:07,phc2sys[1076]:,-58,-1335,1037
May,11,22:00:08,phc2sys[1076]:,-252,-1546,1055
May,11,22:00:09,phc2sys[1076]:,-340,-1710,1037
May,11,22:00:10,phc2sys[1076]:,-272,-1744,1037
May,11,22:00:11,phc2sys[1076]:,-78,-1632,1037
May,11,22:00:12,phc2sys[1076]:,-15,-1592,1037
May,11,22:00:13,phc2sys[1076]:,86,-1495,1037
May,11,22:00:14,phc2sys[1076]:,49,-1507,1037
May,11,22:00:15,phc2sys[1076]:,64,-1477,1055
May,11,22:00:16,phc2sys[1076]:,128,-1394,1037
May,11,22:00:17,phc2sys[1076]:,124,-1359,1037
May,11,22:00:18,phc2sys[1076]:,76,-1370,1037
May,11,22:00:19,phc2sys[1076]:,-47,-1470,1037
May,11,22:00:20,phc2sys[1076]:,-66,-1503,1037
May,11,22:00:21,phc2sys[1076]:,-56,-1513,1037
May,11,22:00:22,phc2sys[1076]:,-82,-1556,1055
May,11,22:00:23,phc2sys[1076]:,47,-1452,1055
May,11,22:00:24,phc2sys[1076]:,-32,-1517,1037
May,11,22:00:25,phc2sys[1076]:,86,-1408,1055
May,11,22:00:26,phc2sys[1076]:,-49,-1517,1055
May,11,22:00:27,phc2sys[1076]:,37,-1446,1037
May,11,22:00:28,phc2sys[1076]:,-73,-1545,1037
May,11,22:00:29,phc2sys[1076]:,58,-1436,1037
May,11,22:00:30,phc2sys[1076]:,17,-1459,1037
May,11,22:00:31,phc2sys[1076]:,-7,-1478,1037
May,11,22:00:32,phc2sys[1076]:,61,-1412,1055
May,11,22:00:33,phc2sys[1076]:,14,-1441,1055
May,11,22:00:34,phc2sys[1076]:,30,-1421,1037
May,11,22:00:35,phc2sys[1076]:,-110,-1552,1037
May,11,22:00:36,phc2sys[1076]:,-102,-1577,1037
May,11,22:00:37,phc2sys[1076]:,-17,-1523,1037
May,11,22:00:38,phc2sys[1076]:,-98,-1609,1037
May,11,22:00:39,phc2sys[1076]:,-64,-1604,1037
May,11,22:00:40,phc2sys[1076]:,-56,-1615,1055
May,11,22:00:41,phc2sys[1076]:,-92,-1668,1037
May,11,22:00:42,phc2sys[1076]:,-108,-1712,1037
May,11,22:00:43,phc2sys[1076]:,9,-1627,1037
May,11,22:00:44,phc2sys[1076]:,86,-1547,1037
May,11,22:00:45,phc2sys[1076]:,72,-1536,1037
May,11,22:00:46,phc2sys[1076]:,51,-1535,1037
May,11,22:00:47,phc2sys[1076]:,86,-1485,1037
May,11,22:00:48,phc2sys[1076]:,349,-1196,1055
May,11,22:00:49,phc2sys[1076]:,553,-887,1037
May,11,22:00:50,phc2sys[1076]:,478,-796,1055
May,11,22:00:51,phc2sys[1076]:,14,-1117,1037
May,11,22:00:52,phc2sys[1076]:,-410,-1537,1055
May,11,22:00:53,phc2sys[1076]:,-578,-1828,1037
May,11,22:00:54,phc2sys[1076]:,-440,-1863,1055
May,11,22:00:55,phc2sys[1076]:,-252,-1807,1037
May,11,22:00:56,phc2sys[1076]:,93,-1538,1037
May,11,22:00:57,phc2sys[1076]:,291,-1312,1037
May,11,22:00:58,phc2sys[1076]:,381,-1134,1055
May,11,22:00:59,phc2sys[1076]:,366,-1035,1037
May,11,22:01:00,phc2sys[1076]:,152,-1139,1037
May,11,22:01:01,phc2sys[1076]:,-23,-1269,1037
May,11,22:01:02,phc2sys[1076]:,-165,-1418,1055
May,11,22:01:03,phc2sys[1076]:,-202,-1504,1055
May,11,22:01:04,phc2sys[1076]:,-175,-1538,1037
May,11,22:01:05,phc2sys[1076]:,42,-1373,1037
May,11,22:01:06,phc2sys[1076]:,208,-1195,1037
May,11,22:01:07,phc2sys[1076]:,172,-1168,1037
May,11,22:01:08,phc2sys[1076]:,149,-1140,1037
May,11,22:01:09,phc2sys[1076]:,-8,-1252,1037
May,11,22:01:10,phc2sys[1076]:,-181,-1427,1037
May,11,22:01:11,phc2sys[1076]:,-196,-1497,1055
May,11,22:01:12,phc2sys[1076]:,-105,-1464,1038
May,11,22:01:13,phc2sys[1076]:,-23,-1414,1055
May,11,22:01:14,phc2sys[1076]:,63,-1335,1037
May,11,22:01:15,phc2sys[1076]:,-3,-1382,1055
May,11,22:01:16,phc2sys[1076]:,-41,-1421,1037
May,11,22:01:17,phc2sys[1076]:,1,-1391,1037
May,11,22:01:18,phc2sys[1076]:,-1,-1393,1037
May,11,22:01:19,phc2sys[1076]:,55,-1337,1037
May,11,22:01:20,phc2sys[1076]:,-65,-1441,1037
May,11,22:01:21,phc2sys[1076]:,-19,-1414,1037
May,11,22:01:22,phc2sys[1076]:,-97,-1498,1037
May,11,22:01:23,phc2sys[1076]:,-8,-1438,1037
May,11,22:01:24,phc2sys[1076]:,-63,-1495,1037
May,11,22:01:25,phc2sys[1076]:,-74,-1525,1037
May,11,22:01:26,phc2sys[1076]:,-24,-1497,1037
May,11,22:01:27,phc2sys[1076]:,-44,-1525,1037
May,11,22:01:28,phc2sys[1076]:,-196,-1690,1037
May,11,22:01:29,phc2sys[1076]:,-329,-1882,1037
May,11,22:01:30,phc2sys[1076]:,-267,-1918,1037
May,11,22:01:31,phc2sys[1076]:,-53,-1784,1037
May,11,22:01:32,phc2sys[1076]:,275,-1472,1037
May,11,22:01:33,phc2sys[1076]:,367,-1298,1055
May,11,22:01:34,phc2sys[1076]:,384,-1171,1037
May,11,22:01:35,phc2sys[1076]:,197,-1243,1038
May,11,22:01:36,phc2sys[1076]:,-35,-1415,1037
May,11,22:01:37,phc2sys[1076]:,-164,-1555,1037
May,11,22:01:38,phc2sys[1076]:,-203,-1643,1037
May,11,22:01:39,phc2sys[1076]:,-75,-1576,1056
May,11,22:01:40,phc2sys[1076]:,-3,-1527,1037
May,11,22:01:41,phc2sys[1076]:,58,-1466,1037
May,11,22:01:42,phc2sys[1076]:,62,-1445,1037
May,11,22:01:43,phc2sys[1076]:,28,-1460,1037
May,11,22:01:44,phc2sys[1076]:,-76,-1556,1037
May,11,22:01:45,phc2sys[1076]:,-15,-1518,1037
May,11,22:01:46,phc2sys[1076]:,58,-1449,1055
May,11,22:01:47,phc2sys[1076]:,-5,-1495,1037
May,11,22:01:48,phc2sys[1076]:,-11,-1502,1055
May,11,22:01:49,phc2sys[1076]:,21,-1474,1056
May,11,22:01:50,phc2sys[1076]:,-3,-1491,1055
May,11,22:01:51,phc2sys[1076]:,-8,-1497,1037
May,11,22:01:52,phc2sys[1076]:,10,-1482,1037
May,11,22:01:53,phc2sys[1076]:,48,-1441,1056
May,11,22:01:54,phc2sys[1076]:,-29,-1503,1037
May,11,22:01:55,phc2sys[1076]:,7,-1476,1037
May,11,22:01:56,phc2sys[1076]:,-40,-1521,1037
May,11,22:01:57,phc2sys[1076]:,-43,-1536,1000
May,11,22:01:58,phc2sys[1076]:,36,-1470,1055
May,11,22:01:59,phc2sys[1076]:,57,-1438,1037
May,11,22:02:00,phc2sys[1076]:,33,-1445,1037
May,11,22:02:01,phc2sys[1076]:,49,-1419,1037
May,11,22:02:02,phc2sys[1076]:,3,-1450,1055
May,11,22:02:03,phc2sys[1076]:,-11,-1463,1037
May,11,22:02:04,phc2sys[1076]:,20,-1436,1037
May,11,22:02:05,phc2sys[1076]:,-82,-1532,1037
May,11,22:02:06,phc2sys[1076]:,-46,-1520,1037
May,11,22:02:07,phc2sys[1076]:,-102,-1590,1055
May,11,22:02:08,phc2sys[1076]:,-66,-1585,1037
May,11,22:02:09,phc2sys[1076]:,-132,-1671,1037
May,11,22:02:10,phc2sys[1076]:,-23,-1601,1055
May,11,22:02:11,phc2sys[1076]:,-14,-1599,1037
May,11,22:02:12,phc2sys[1076]:,29,-1560,1055
May,11,22:02:13,phc2sys[1076]:,84,-1497,1037
May,11,22:02:14,phc2sys[1076]:,156,-1399,1055
May,11,22:02:15,phc2sys[1076]:,171,-1338,1037
May,11,22:02:16,phc2sys[1076]:,121,-1336,1037
May,11,22:02:17,phc2sys[1076]:,-77,-1498,1037
May,11,22:02:18,phc2sys[1076]:,-126,-1570,1037
May,11,22:02:19,phc2sys[1076]:,-141,-1623,1037
May,11,22:02:20,phc2sys[1076]:,7,-1517,1037
May,11,22:02:21,phc2sys[1076]:,34,-1488,1038
May,11,22:02:22,phc2sys[1076]:,107,-1405,1037
May,11,22:02:23,phc2sys[1076]:,116,-1364,1037
May,11,22:02:24,phc2sys[1076]:,2,-1443,1037
May,11,22:02:25,phc2sys[1076]:,-119,-1563,1037
May,11,22:02:26,phc2sys[1076]:,-92,-1572,1037
May,11,22:02:27,phc2sys[1076]:,-137,-1645,1055
May,11,22:02:28,phc2sys[1076]:,-100,-1649,1056
May,11,22:02:29,phc2sys[1076]:,-34,-1613,1055
May,11,22:02:30,phc2sys[1076]:,3,-1586,1000
May,11,22:02:31,phc2sys[1076]:,-18,-1606,1037
May,11,22:02:32,phc2sys[1076]:,-136,-1729,1037
May,11,22:02:33,phc2sys[1076]:,-338,-1972,1037
May,11,22:02:34,phc2sys[1076]:,-216,-1952,1037
May,11,22:02:35,phc2sys[1076]:,-17,-1817,1037
May,11,22:02:36,phc2sys[1076]:,367,-1439,1055
May,11,22:02:37,phc2sys[1076]:,318,-1377,1037
May,11,22:02:38,phc2sys[1076]:,227,-1373,1037
May,11,22:02:39,phc2sys[1076]:,115,-1417,1037
May,11,22:02:40,phc2sys[1076]:,2,-1495,1037
May,11,22:02:41,phc2sys[1076]:,-24,-1521,1055
May,11,22:02:42,phc2sys[1076]:,-21,-1525,1037
May,11,22:02:43,phc2sys[1076]:,-27,-1537,1037
May,11,22:02:44,phc2sys[1076]:,21,-1497,1037
May,11,22:02:45,phc2sys[1076]:,44,-1468,1037
May,11,22:02:46,phc2sys[1076]:,19,-1480,1055
May,11,22:02:47,phc2sys[1076]:,58,-1435,1037
May,11,22:02:48,phc2sys[1076]:,289,-1187,1037
May,11,22:02:49,phc2sys[1076]:,617,-772,1037
May,11,22:02:50,phc2sys[1076]:,559,-645,1037
May,11,22:02:51,phc2sys[1076]:,227,-809,1037
May,11,22:02:52,phc2sys[1076]:,-321,-1289,1037
May,11,22:02:53,phc2sys[1076]:,-679,-1744,1037
May,11,22:02:54,phc2sys[1076]:,-647,-1915,1037
May,11,22:02:55,phc2sys[1076]:,-341,-1803,1037
May,11,22:02:56,phc2sys[1076]:,-6,-1571,1037
May,11,22:02:57,phc2sys[1076]:,186,-1380,1037
May,11,22:02:58,phc2sys[1076]:,205,-1306,1037
May,11,22:02:59,phc2sys[1076]:,83,-1366,1037
May,11,22:03:00,phc2sys[1076]:,14,-1410,1037
May,11,22:03:01,phc2sys[1076]:,-33,-1453,1037
May,11,22:03:02,phc2sys[1076]:,-40,-1470,1055
May,11,22:03:03,phc2sys[1076]:,-36,-1478,1037
May,11,22:03:04,phc2sys[1076]:,-5,-1458,1056
May,11,22:03:05,phc2sys[1076]:,-117,-1571,1037
May,11,22:03:06,phc2sys[1076]:,-106,-1595,1055
May,11,22:03:07,phc2sys[1076]:,-38,-1559,1037
May,11,22:03:08,phc2sys[1076]:,-60,-1593,1055
May,11,22:03:09,phc2sys[1076]:,-43,-1594,1037
May,11,22:03:10,phc2sys[1076]:,5,-1558,1037
May,11,22:03:11,phc2sys[1076]:,48,-1514,1037
May,11,22:03:12,phc2sys[1076]:,75,-1473,1037
May,11,22:03:13,phc2sys[1076]:,57,-1468,1037
May,11,22:03:14,phc2sys[1076]:,78,-1430,1037
May,11,22:03:15,phc2sys[1076]:,-8,-1493,1037
May,11,22:03:16,phc2sys[1076]:,44,-1443,1037
May,11,22:03:17,phc2sys[1076]:,38,-1436,1037
May,11,22:03:18,phc2sys[1076]:,56,-1406,1038
May,11,22:03:19,phc2sys[1076]:,22,-1424,1055
May,11,22:03:20,phc2sys[1076]:,7,-1432,1037
May,11,22:03:21,phc2sys[1076]:,8,-1429,1037
May,11,22:03:22,phc2sys[1076]:,-20,-1454,1037
May,11,22:03:23,phc2sys[1076]:,16,-1424,1037
May,11,22:03:24,phc2sys[1076]:,-1,-1437,1037
May,11,22:03:25,phc2sys[1076]:,51,-1385,1037
May,11,22:03:26,phc2sys[1076]:,-12,-1433,1037
May,11,22:03:27,phc2sys[1076]:,30,-1394,1037
May,11,22:03:28,phc2sys[1076]:,56,-1359,1037
May,11,22:03:29,phc2sys[1076]:,-5,-1403,1037
May,11,22:03:30,phc2sys[1076]:,-5,-1405,1037
May,11,22:03:31,phc2sys[1076]:,-10,-1411,1037
May,11,22:03:32,phc2sys[1076]:,5,-1399,1037
May,11,22:03:33,phc2sys[1076]:,35,-1368,1038
May,11,22:03:34,phc2sys[1076]:,38,-1354,1037
May,11,22:03:35,phc2sys[1076]:,-4,-1385,1037
May,11,22:03:36,phc2sys[1076]:,-34,-1416,1037
May,11,22:03:37,phc2sys[1076]:,-114,-1506,1055
May,11,22:03:38,phc2sys[1076]:,-110,-1537,1037
May,11,22:03:39,phc2sys[1076]:,-153,-1613,1037
May,11,22:03:40,phc2sys[1076]:,-103,-1609,1037
May,11,22:03:41,phc2sys[1076]:,-60,-1596,1055
May,11,22:03:42,phc2sys[1076]:,36,-1518,1037
May,11,22:03:43,phc2sys[1076]:,55,-1489,1055
May,11,22:03:44,phc2sys[1076]:,-95,-1622,1037
May,11,22:03:45,phc2sys[1076]:,-185,-1741,1037
May,11,22:03:46,phc2sys[1076]:,-196,-1807,1037
May,11,22:03:47,phc2sys[1076]:,-118,-1788,1037
May,11,22:03:48,phc2sys[1076]:,48,-1657,1055
May,11,22:03:49,phc2sys[1076]:,296,-1395,1037
May,11,22:03:50,phc2sys[1076]:,291,-1311,1055
May,11,22:03:51,phc2sys[1076]:,211,-1304,1037
May,11,22:03:52,phc2sys[1076]:,87,-1365,1037
May,11,22:03:53,phc2sys[1076]:,54,-1371,1037
May,11,22:03:54,phc2sys[1076]:,-72,-1481,1037
May,11,22:03:55,phc2sys[1076]:,-55,-1486,1055
May,11,22:03:56,phc2sys[1076]:,13,-1434,1037
May,11,22:03:57,phc2sys[1076]:,-45,-1488,1037
May,11,22:03:58,phc2sys[1076]:,-103,-1560,1037
May,11,22:03:59,phc2sys[1076]:,-13,-1501,1037
May,11,22:04:00,phc2sys[1076]:,-40,-1532,1037
May,11,22:04:01,phc2sys[1076]:,-169,-1673,1037
May,11,22:04:02,phc2sys[1076]:,-205,-1759,1037
May,11,22:04:03,phc2sys[1076]:,-158,-1774,1037
May,11,22:04:04,phc2sys[1076]:,64,-1599,1037
May,11,22:04:05,phc2sys[1076]:,230,-1414,1037
May,11,22:04:06,phc2sys[1076]:,260,-1315,1037
May,11,22:04:07,phc2sys[1076]:,114,-1383,1037
May,11,22:04:08,phc2sys[1076]:,38,-1425,1037
May,11,22:04:09,phc2sys[1076]:,-125,-1577,1038
May,11,22:04:10,phc2sys[1076]:,-34,-1523,1037
May,11,22:04:11,phc2sys[1076]:,-114,-1613,1037
May,11,22:04:12,phc2sys[1076]:,30,-1503,1037
May,11,22:04:13,phc2sys[1076]:,-37,-1561,1037
May,11,22:04:14,phc2sys[1076]:,-7,-1543,1037
May,11,22:04:15,phc2sys[1076]:,-4,-1542,1055
May,11,22:04:16,phc2sys[1076]:,34,-1505,1056
May,11,22:04:17,phc2sys[1076]:,-24,-1553,1037
May,11,22:04:18,phc2sys[1076]:,36,-1500,1037
May,11,22:04:19,phc2sys[1076]:,37,-1488,1037
May,11,22:04:20,phc2sys[1076]:,-7,-1521,981
May,11,22:04:21,phc2sys[1076]:,18,-1498,982
May,11,22:04:22,phc2sys[1076]:,-3,-1514,981
May,11,22:04:23,phc2sys[1076]:,-40,-1552,981
May,11,22:04:24,phc2sys[1076]:,-11,-1535,1000
May,11,22:04:25,phc2sys[1076]:,-120,-1647,1037
May,11,22:04:26,phc2sys[1076]:,-169,-1732,1037
May,11,22:04:27,phc2sys[1076]:,-62,-1676,1037
May,11,22:04:28,phc2sys[1076]:,-27,-1659,1055
May,11,22:04:29,phc2sys[1076]:,53,-1587,1037
May,11,22:04:30,phc2sys[1076]:,62,-1562,1037
May,11,22:04:31,phc2sys[1076]:,40,-1566,1037
May,11,22:04:32,phc2sys[1076]:,-25,-1619,1055
May,11,22:04:33,phc2sys[1076]:,-3,-1604,1037
May,11,22:04:34,phc2sys[1076]:,-127,-1729,1037
May,11,22:04:35,phc2sys[1076]:,-68,-1708,1037
May,11,22:04:36,phc2sys[1076]:,-85,-1746,1037
May,11,22:04:37,phc2sys[1076]:,32,-1654,1037
May,11,22:04:38,phc2sys[1076]:,113,-1564,1055
May,11,22:04:39,phc2sys[1076]:,134,-1509,1037
May,11,22:04:40,phc2sys[1076]:,191,-1411,1037
May,11,22:04:41,phc2sys[1076]:,73,-1472,1037
May,11,22:04:42,phc2sys[1076]:,92,-1431,1055
May,11,22:04:43,phc2sys[1076]:,-20,-1516,1037
May,11,22:04:44,phc2sys[1076]:,-35,-1537,1037
May,11,22:04:45,phc2sys[1076]:,59,-1453,1037
May,11,22:04:46,phc2sys[1076]:,40,-1454,1037
May,11,22:04:47,phc2sys[1076]:,3,-1479,1037
May,11,22:04:48,phc2sys[1076]:,-52,-1534,1055
May,11,22:04:49,phc2sys[1076]:,134,-1363,1037
May,11,22:04:50,phc2sys[1076]:,205,-1252,1037
May,11,22:04:51,phc2sys[1076]:,231,-1164,1037
May,11,22:04:52,phc2sys[1076]:,79,-1247,1055
May,11,22:04:53,phc2sys[1076]:,-107,-1409,1038
May,11,22:04:54,phc2sys[1076]:,-181,-1516,1037
May,11,22:04:55,phc2sys[1076]:,-92,-1481,1037
May,11,22:04:56,phc2sys[1076]:,-58,-1474,1055
May,11,22:04:57,phc2sys[1076]:,140,-1294,1037
May,11,22:04:58,phc2sys[1076]:,153,-1239,1037
May,11,22:04:59,phc2sys[1076]:,39,-1307,1037
May,11,22:05:00,phc2sys[1076]:,-133,-1467,1037
May,11,22:05:01,phc2sys[1076]:,-148,-1522,1037
May,11,22:05:02,phc2sys[1076]:,-126,-1545,1037
May,11,22:05:03,phc2sys[1076]:,-29,-1485,1037
May,11,22:05:04,phc2sys[1076]:,-11,-1476,1055
May,11,22:05:05,phc2sys[1076]:,41,-1427,1037
May,11,22:05:06,phc2sys[1076]:,-27,-1483,1038
May,11,22:05:07,phc2sys[1076]:,-13,-1477,1037
May,11,22:05:08,phc2sys[1076]:,-4,-1472,1037
May,11,22:05:09,phc2sys[1076]:,-57,-1526,1037
May,11,22:05:10,phc2sys[1076]:,60,-1426,1055
May,11,22:05:11,phc2sys[1076]:,62,-1406,1037
May,11,22:05:12,phc2sys[1076]:,131,-1319,1037
May,11,22:05:13,phc2sys[1076]:,128,-1282,1055
May,11,22:05:14,phc2sys[1076]:,201,-1171,1037
May,11,22:05:15,phc2sys[1076]:,-24,-1336,1037
May,11,22:05:16,phc2sys[1076]:,-96,-1415,1037
May,11,22:05:17,phc2sys[1076]:,-125,-1473,1055
May,11,22:05:18,phc2sys[1076]:,-192,-1577,1038
May,11,22:05:19,phc2sys[1076]:,-61,-1504,1037
May,11,22:05:21,phc2sys[1076]:,58,-1403,1055
May,11,22:05:22,phc2sys[1076]:,80,-1364,1037
May,11,22:05:23,phc2sys[1076]:,43,-1377,1037
May,11,22:05:24,phc2sys[1076]:,94,-1313,1037
May,11,22:05:25,phc2sys[1076]:,67,-1312,1037
May,11,22:05:26,phc2sys[1076]:,-74,-1433,1037
May,11,22:05:27,phc2sys[1076]:,-81,-1462,1037
May,11,22:05:28,phc2sys[1076]:,-165,-1570,1037
