Month, Day, Time, Unit, Offset, Freq, Delay
May,12,16:53:38,phc2sys[73632]:,65,-956,1037
May,12,16:53:39,phc2sys[73632]:,31,-970,1037
May,12,16:53:40,phc2sys[73632]:,21,-971,1037
May,12,16:53:41,phc2sys[73632]:,-44,-1030,1037
May,12,16:53:42,phc2sys[73632]:,-26,-1025,1037
May,12,16:53:43,phc2sys[73632]:,-14,-1021,1037
May,12,16:53:44,phc2sys[73632]:,50,-961,1037
May,12,16:53:45,phc2sys[73632]:,-42,-1038,1037
May,12,16:53:46,phc2sys[73632]:,17,-991,1037
May,12,16:53:47,phc2sys[73632]:,14,-989,1037
May,12,16:53:48,phc2sys[73632]:,37,-962,1037
May,12,16:53:49,phc2sys[73632]:,-13,-1001,1037
May,12,16:53:50,phc2sys[73632]:,10,-982,1037
May,12,16:53:51,phc2sys[73632]:,-17,-1006,1038
May,12,16:53:52,phc2sys[73632]:,-21,-1015,1037
May,12,16:53:53,phc2sys[73632]:,-3,-1003,1037
May,12,16:53:54,phc2sys[73632]:,16,-985,1037
May,12,16:53:55,phc2sys[73632]:,-7,-1003,1037
May,12,16:53:56,phc2sys[73632]:,19,-979,1037
May,12,16:53:57,phc2sys[73632]:,-4,-997,1037
May,12,16:53:58,phc2sys[73632]:,53,-941,1037
May,12,16:53:59,phc2sys[73632]:,-7,-985,1037
May,12,16:54:00,phc2sys[73632]:,-43,-1023,1037
May,12,16:54:01,phc2sys[73632]:,6,-987,1037
May,12,16:54:02,phc2sys[73632]:,-44,-1035,1037
May,12,16:54:03,phc2sys[73632]:,-38,-1042,1037
May,12,16:54:04,phc2sys[73632]:,-11,-1027,1037
May,12,16:54:05,phc2sys[73632]:,83,-936,1037
May,12,16:54:06,phc2sys[73632]:,36,-958,1037
May,12,16:54:07,phc2sys[73632]:,-32,-1015,1037
May,12,16:54:08,phc2sys[73632]:,30,-963,1038
May,12,16:54:09,phc2sys[73632]:,2,-982,1037
May,12,16:54:10,phc2sys[73632]:,-50,-1033,1037
May,12,16:54:11,phc2sys[73632]:,-28,-1026,1037
May,12,16:54:12,phc2sys[73632]:,4,-1003,1037
May,12,16:54:13,phc2sys[73632]:,51,-955,1037
May,12,16:54:14,phc2sys[73632]:,4,-986,1037
May,12,16:54:15,phc2sys[73632]:,-8,-997,1037
May,12,16:54:16,phc2sys[73632]:,-14,-1006,1055
May,12,16:54:17,phc2sys[73632]:,29,-967,1037
May,12,16:54:18,phc2sys[73632]:,-21,-1008,1037
May,12,16:54:19,phc2sys[73632]:,-36,-1029,1037
May,12,16:54:20,phc2sys[73632]:,-23,-1027,1037
May,12,16:54:21,phc2sys[73632]:,39,-972,1037
May,12,16:54:22,phc2sys[73632]:,-31,-1030,1037
May,12,16:54:23,phc2sys[73632]:,-1,-1010,1055
May,12,16:54:24,phc2sys[73632]:,35,-974,1037
May,12,16:54:25,phc2sys[73632]:,-18,-1016,1037
May,12,16:54:26,phc2sys[73632]:,-9,-1013,1037
May,12,16:54:27,phc2sys[73632]:,-6,-1013,1037
May,12,16:54:28,phc2sys[73632]:,15,-993,1037
May,12,16:54:29,phc2sys[73632]:,34,-970,1037
May,12,16:54:30,phc2sys[73632]:,-8,-1002,1037
May,12,16:54:31,phc2sys[73632]:,-13,-1009,1037
May,12,16:54:32,phc2sys[73632]:,-16,-1016,1037
May,12,16:54:33,phc2sys[73632]:,27,-978,1037
May,12,16:54:34,phc2sys[73632]:,-25,-1022,1037
May,12,16:54:35,phc2sys[73632]:,23,-981,1037
May,12,16:54:36,phc2sys[73632]:,15,-982,1055
May,12,16:54:37,phc2sys[73632]:,-1,-994,1037
May,12,16:54:38,phc2sys[73632]:,-55,-1048,1037
May,12,16:54:39,phc2sys[73632]:,1,-1009,1037
May,12,16:54:40,phc2sys[73632]:,20,-989,1037
May,12,16:54:41,phc2sys[73632]:,11,-992,1037
May,12,16:54:42,phc2sys[73632]:,20,-980,1037
May,12,16:54:43,phc2sys[73632]:,-62,-1056,1037
May,12,16:54:44,phc2sys[73632]:,-17,-1030,1055
May,12,16:54:45,phc2sys[73632]:,46,-972,1037
May,12,16:54:46,phc2sys[73632]:,-1,-1005,1037
May,12,16:54:47,phc2sys[73632]:,-32,-1036,1037
May,12,16:54:48,phc2sys[73632]:,32,-982,1055
May,12,16:54:49,phc2sys[73632]:,-11,-1015,1037
May,12,16:54:50,phc2sys[73632]:,7,-1000,1037
May,12,16:54:51,phc2sys[73632]:,58,-947,1037
May,12,16:54:52,phc2sys[73632]:,-10,-998,1037
May,12,16:54:53,phc2sys[73632]:,-38,-1029,1037
May,12,16:54:54,phc2sys[73632]:,-81,-1083,1037
May,12,16:54:55,phc2sys[73632]:,-4,-1031,1037
May,12,16:54:56,phc2sys[73632]:,8,-1020,1037
May,12,16:54:57,phc2sys[73632]:,58,-967,1037
May,12,16:54:58,phc2sys[73632]:,-1,-1009,1037
May,12,16:54:59,phc2sys[73632]:,63,-945,1037
May,12,16:55:00,phc2sys[73632]:,-13,-1002,1037
May,12,16:55:01,phc2sys[73632]:,-26,-1019,1037
May,12,16:55:02,phc2sys[73632]:,18,-983,1037
May,12,16:55:03,phc2sys[73632]:,-27,-1023,1037
May,12,16:55:04,phc2sys[73632]:,-36,-1040,1037
May,12,16:55:05,phc2sys[73632]:,23,-992,1037
May,12,16:55:06,phc2sys[73632]:,-28,-1036,1037
May,12,16:55:07,phc2sys[73632]:,3,-1013,1037
May,12,16:55:08,phc2sys[73632]:,52,-963,1037
May,12,16:55:09,phc2sys[73632]:,18,-982,1037
May,12,16:55:10,phc2sys[73632]:,-20,-1014,1055
May,12,16:55:11,phc2sys[73632]:,-16,-1016,1037
May,12,16:55:12,phc2sys[73632]:,50,-955,1037
May,12,16:55:13,phc2sys[73632]:,16,-974,1037
May,12,16:55:14,phc2sys[73632]:,24,-961,1037
May,12,16:55:15,phc2sys[73632]:,-59,-1037,1037
May,12,16:55:16,phc2sys[73632]:,-49,-1045,1037
May,12,16:55:17,phc2sys[73632]:,30,-980,1037
May,12,16:55:18,phc2sys[73632]:,17,-984,1037
May,12,16:55:19,phc2sys[73632]:,1,-995,1037
May,12,16:55:20,phc2sys[73632]:,-17,-1013,1037
May,12,16:55:21,phc2sys[73632]:,-68,-1069,1037
May,12,16:55:22,phc2sys[73632]:,24,-998,1037
May,12,16:55:23,phc2sys[73632]:,47,-967,1037
May,12,16:55:24,phc2sys[73632]:,35,-965,1037
May,12,16:55:25,phc2sys[73632]:,13,-977,1037
May,12,16:55:26,phc2sys[73632]:,-42,-1028,1037
May,12,16:55:27,phc2sys[73632]:,20,-978,1037
May,12,16:55:28,phc2sys[73632]:,-51,-1043,1038
May,12,16:55:29,phc2sys[73632]:,36,-972,1037
May,12,16:55:30,phc2sys[73632]:,-32,-1029,1037
May,12,16:55:31,phc2sys[73632]:,-56,-1063,1037
May,12,16:55:32,phc2sys[73632]:,22,-1001,1037
May,12,16:55:33,phc2sys[73632]:,93,-924,1037
May,12,16:55:34,phc2sys[73632]:,11,-978,1037
May,12,16:55:35,phc2sys[73632]:,-15,-1001,1037
May,12,16:55:36,phc2sys[73632]:,-16,-1006,1037
May,12,16:55:37,phc2sys[73632]:,40,-955,1037
May,12,16:55:38,phc2sys[73632]:,32,-951,1037
May,12,16:55:39,phc2sys[73632]:,61,-912,1037
May,12,16:55:40,phc2sys[73632]:,-46,-1001,1037
May,12,16:55:41,phc2sys[73632]:,-101,-1070,1037
May,12,16:55:42,phc2sys[73632]:,-57,-1056,1037
May,12,16:55:43,phc2sys[73632]:,63,-953,1037
May,12,16:55:44,phc2sys[73632]:,8,-989,1037
May,12,16:55:45,phc2sys[73632]:,34,-961,1037
May,12,16:55:46,phc2sys[73632]:,20,-965,1056
May,12,16:55:47,phc2sys[73632]:,-35,-1014,1055
May,12,16:55:48,phc2sys[73632]:,-51,-1040,1037
May,12,16:55:49,phc2sys[73632]:,5,-999,1037
May,12,16:55:50,phc2sys[73632]:,80,-923,1037
May,12,16:55:51,phc2sys[73632]:,-20,-999,1037
May,12,16:55:52,phc2sys[73632]:,0,-985,1037
May,12,16:55:53,phc2sys[73632]:,-36,-1021,1037
May,12,16:55:54,phc2sys[73632]:,-15,-1011,1037
May,12,16:55:55,phc2sys[73632]:,-56,-1056,1037
May,12,16:55:56,phc2sys[73632]:,40,-977,1037
May,12,16:55:57,phc2sys[73632]:,60,-945,1037
May,12,16:55:58,phc2sys[73632]:,-37,-1024,1037
May,12,16:55:59,phc2sys[73632]:,83,-915,1037
May,12,16:56:00,phc2sys[73632]:,5,-968,1037
May,12,16:56:01,phc2sys[73632]:,-32,-1004,1037
May,12,16:56:02,phc2sys[73632]:,-97,-1078,1037
May,12,16:56:03,phc2sys[73632]:,86,-924,1055
May,12,16:56:04,phc2sys[73632]:,106,-879,1037
May,12,16:56:05,phc2sys[73632]:,127,-826,1037
May,12,16:56:06,phc2sys[73632]:,98,-817,1038
May,12,16:56:07,phc2sys[73632]:,1,-884,1037
May,12,16:56:08,phc2sys[73632]:,-79,-964,1037
May,12,16:56:09,phc2sys[73632]:,-125,-1034,1037
May,12,16:56:10,phc2sys[73632]:,-153,-1099,1037
May,12,16:56:11,phc2sys[73632]:,-18,-1010,1037
May,12,16:56:12,phc2sys[73632]:,-1,-999,1037
May,12,16:56:13,phc2sys[73632]:,-53,-1051,1037
May,12,16:56:14,phc2sys[73632]:,15,-999,1037
May,12,16:56:15,phc2sys[73632]:,-34,-1043,1038
May,12,16:56:16,phc2sys[73632]:,5,-1014,1037
May,12,16:56:17,phc2sys[73632]:,76,-942,1037
May,12,16:56:18,phc2sys[73632]:,-9,-1004,1037
May,12,16:56:19,phc2sys[73632]:,6,-992,1037
May,12,16:56:20,phc2sys[73632]:,56,-940,1037
May,12,16:56:21,phc2sys[73632]:,-6,-985,1037
May,12,16:56:22,phc2sys[73632]:,-16,-997,1037
May,12,16:56:23,phc2sys[73632]:,-1,-987,1037
May,12,16:56:24,phc2sys[73632]:,-22,-1008,1037
May,12,16:56:25,phc2sys[73632]:,-8,-1001,1037
May,12,16:56:26,phc2sys[73632]:,62,-933,1037
May,12,16:56:27,phc2sys[73632]:,-14,-991,1037
May,12,16:56:28,phc2sys[73632]:,-78,-1059,1037
May,12,16:56:29,phc2sys[73632]:,-21,-1025,1037
May,12,16:56:30,phc2sys[73632]:,43,-967,1037
May,12,16:56:31,phc2sys[73632]:,28,-970,1037
May,12,16:56:32,phc2sys[73632]:,57,-932,1037
May,12,16:56:33,phc2sys[73632]:,-17,-989,1038
May,12,16:56:34,phc2sys[73632]:,-23,-1000,1055
May,12,16:56:35,phc2sys[73632]:,-61,-1045,1055
May,12,16:56:36,phc2sys[73632]:,0,-1002,1037
May,12,16:56:37,phc2sys[73632]:,-46,-1048,1037
May,12,16:56:38,phc2sys[73632]:,1,-1015,1037
May,12,16:56:39,phc2sys[73632]:,46,-970,1037
May,12,16:56:40,phc2sys[73632]:,47,-955,1037
May,12,16:56:41,phc2sys[73632]:,-14,-1002,1037
May,12,16:56:42,phc2sys[73632]:,-42,-1034,1037
May,12,16:56:43,phc2sys[73632]:,4,-1001,1037
May,12,16:56:44,phc2sys[73632]:,-23,-1027,1037
May,12,16:56:45,phc2sys[73632]:,-16,-1026,1037
May,12,16:56:46,phc2sys[73632]:,-10,-1025,1037
May,12,16:56:47,phc2sys[73632]:,26,-992,1037
May,12,16:56:48,phc2sys[73632]:,13,-997,1037
May,12,16:56:49,phc2sys[73632]:,38,-969,1037
May,12,16:56:50,phc2sys[73632]:,-11,-1006,1037
May,12,16:56:51,phc2sys[73632]:,-26,-1024,1037
May,12,16:56:52,phc2sys[73632]:,17,-989,1055
May,12,16:56:53,phc2sys[73632]:,19,-982,1037
May,12,16:56:54,phc2sys[73632]:,-11,-1006,1037
May,12,16:56:55,phc2sys[73632]:,32,-967,1037
May,12,16:56:56,phc2sys[73632]:,-11,-1000,1037
May,12,16:56:57,phc2sys[73632]:,-10,-1002,1037
May,12,16:56:58,phc2sys[73632]:,-31,-1026,1055
May,12,16:56:59,phc2sys[73632]:,52,-953,1037
May,12,16:57:00,phc2sys[73632]:,48,-941,1037
May,12,16:57:01,phc2sys[73632]:,11,-964,1037
May,12,16:57:02,phc2sys[73632]:,-24,-995,1037
May,12,16:57:03,phc2sys[73632]:,22,-957,1037
May,12,16:57:04,phc2sys[73632]:,-36,-1008,1037
May,12,16:57:05,phc2sys[73632]:,-12,-995,1037
May,12,16:57:06,phc2sys[73632]:,7,-979,1037
May,12,16:57:07,phc2sys[73632]:,-72,-1056,1037
May,12,16:57:08,phc2sys[73632]:,58,-948,1037
May,12,16:57:09,phc2sys[73632]:,144,-845,1055
May,12,16:57:10,phc2sys[73632]:,96,-849,1037
May,12,16:57:11,phc2sys[73632]:,-27,-944,1037
May,12,16:57:12,phc2sys[73632]:,3,-922,1037
May,12,16:57:13,phc2sys[73632]:,-44,-968,1037
May,12,16:57:14,phc2sys[73632]:,-105,-1042,1055
May,12,16:57:15,phc2sys[73632]:,-30,-998,1055
May,12,16:57:16,phc2sys[73632]:,-11,-988,1037
May,12,16:57:17,phc2sys[73632]:,-38,-1019,1037
May,12,16:57:18,phc2sys[73632]:,88,-904,1055
May,12,16:57:19,phc2sys[73632]:,21,-945,1037
May,12,16:57:20,phc2sys[73632]:,37,-922,1037
May,12,16:57:21,phc2sys[73632]:,-26,-974,1037
May,12,16:57:22,phc2sys[73632]:,-33,-989,1037
May,12,16:57:23,phc2sys[73632]:,-58,-1024,1037
May,12,16:57:24,phc2sys[73632]:,-35,-1018,1037
May,12,16:57:25,phc2sys[73632]:,-32,-1026,1037
May,12,16:57:26,phc2sys[73632]:,-81,-1085,1037
May,12,16:57:27,phc2sys[73632]:,9,-1019,1037
May,12,16:57:28,phc2sys[73632]:,-44,-1069,1037
May,12,16:57:29,phc2sys[73632]:,19,-1019,1055
May,12,16:57:30,phc2sys[73632]:,-24,-1057,1037
May,12,16:57:31,phc2sys[73632]:,6,-1034,1037
May,12,16:57:32,phc2sys[73632]:,-103,-1141,1037
May,12,16:57:33,phc2sys[73632]:,-151,-1220,1037
May,12,16:57:34,phc2sys[73632]:,-148,-1262,1037
May,12,16:57:35,phc2sys[73632]:,-77,-1236,1037
May,12,16:57:36,phc2sys[73632]:,84,-1098,1037
May,12,16:57:37,phc2sys[73632]:,265,-892,1037
May,12,16:57:38,phc2sys[73632]:,252,-825,1056
May,12,16:57:39,phc2sys[73632]:,154,-847,1037
May,12,16:57:40,phc2sys[73632]:,61,-894,1037
May,12,16:57:41,phc2sys[73632]:,58,-879,1037
May,12,16:57:42,phc2sys[73632]:,-7,-927,1037
May,12,16:57:43,phc2sys[73632]:,-114,-1036,1037
May,12,16:57:44,phc2sys[73632]:,-25,-981,1037
May,12,16:57:45,phc2sys[73632]:,-41,-1004,1037
May,12,16:57:46,phc2sys[73632]:,-12,-988,1037
May,12,16:57:47,phc2sys[73632]:,6,-973,1037
May,12,16:57:48,phc2sys[73632]:,-14,-991,1037
May,12,16:57:49,phc2sys[73632]:,-17,-999,1037
May,12,16:57:50,phc2sys[73632]:,57,-930,1037
May,12,16:57:51,phc2sys[73632]:,2,-968,1037
May,12,16:57:52,phc2sys[73632]:,8,-961,1037
May,12,16:57:53,phc2sys[73632]:,-11,-978,1037
May,12,16:57:54,phc2sys[73632]:,44,-926,1037
May,12,16:57:55,phc2sys[73632]:,-13,-970,1037
May,12,16:57:56,phc2sys[73632]:,46,-915,1037
May,12,16:57:57,phc2sys[73632]:,9,-938,1037
May,12,16:57:58,phc2sys[73632]:,5,-939,1037
May,12,16:57:59,phc2sys[73632]:,-62,-1005,1037
May,12,16:58:00,phc2sys[73632]:,12,-949,1037
May,12,16:58:01,phc2sys[73632]:,25,-933,1037
May,12,16:58:02,phc2sys[73632]:,23,-927,1037
May,12,16:58:03,phc2sys[73632]:,5,-938,1037
May,12,16:58:04,phc2sys[73632]:,31,-911,1037
May,12,16:58:05,phc2sys[73632]:,194,-738,1037
May,12,16:58:06,phc2sys[73632]:,113,-761,1037
May,12,16:58:07,phc2sys[73632]:,103,-737,1055
May,12,16:58:08,phc2sys[73632]:,-17,-826,1037
May,12,16:58:09,phc2sys[73632]:,-123,-938,1037
May,12,16:58:10,phc2sys[73632]:,-241,-1092,1037
May,12,16:58:11,phc2sys[73632]:,-184,-1108,1055
May,12,16:58:12,phc2sys[73632]:,-105,-1084,1055
May,12,16:58:13,phc2sys[73632]:,1,-1009,1037
May,12,16:58:14,phc2sys[73632]:,38,-972,1037
May,12,16:58:15,phc2sys[73632]:,86,-913,1037
May,12,16:58:16,phc2sys[73632]:,-35,-1008,1037
May,12,16:58:17,phc2sys[73632]:,2,-981,1037
May,12,16:58:18,phc2sys[73632]:,15,-968,1037
May,12,16:58:19,phc2sys[73632]:,-72,-1050,1037
May,12,16:58:20,phc2sys[73632]:,-256,-1256,1037
May,12,16:58:21,phc2sys[73632]:,-327,-1404,1037
May,12,16:58:22,phc2sys[73632]:,-17,-1192,1037
May,12,16:58:23,phc2sys[73632]:,247,-933,1037
May,12,16:58:24,phc2sys[73632]:,272,-834,1037
May,12,16:58:25,phc2sys[73632]:,238,-786,1037
May,12,16:58:26,phc2sys[73632]:,92,-861,1037
May,12,16:58:27,phc2sys[73632]:,-1,-926,1037
May,12,16:58:28,phc2sys[73632]:,-39,-965,1037
May,12,16:58:29,phc2sys[73632]:,-87,-1024,1055
May,12,16:58:30,phc2sys[73632]:,-97,-1060,1055
May,12,16:58:31,phc2sys[73632]:,-33,-1025,1037
May,12,16:58:32,phc2sys[73632]:,59,-943,1037
May,12,16:58:33,phc2sys[73632]:,7,-978,1038
May,12,16:58:34,phc2sys[73632]:,-79,-1062,1037
May,12,16:58:35,phc2sys[73632]:,-29,-1035,1037
May,12,16:58:36,phc2sys[73632]:,6,-1009,1055
May,12,16:58:37,phc2sys[73632]:,5,-1008,1037
May,12,16:58:38,phc2sys[73632]:,-4,-1016,1037
May,12,16:58:39,phc2sys[73632]:,45,-968,1037
May,12,16:58:40,phc2sys[73632]:,-11,-1010,1037
May,12,16:58:41,phc2sys[73632]:,35,-968,1037
May,12,16:58:42,phc2sys[73632]:,-24,-1016,1037
May,12,16:58:43,phc2sys[73632]:,0,-999,1037
May,12,16:58:44,phc2sys[73632]:,78,-921,1055
May,12,16:58:45,phc2sys[73632]:,14,-962,1037
May,12,16:58:46,phc2sys[73632]:,-50,-1022,1037
May,12,16:58:47,phc2sys[73632]:,-14,-1001,1055
May,12,16:58:48,phc2sys[73632]:,4,-987,1037
May,12,16:58:49,phc2sys[73632]:,7,-983,1037
May,12,16:58:50,phc2sys[73632]:,23,-965,1037
May,12,16:58:51,phc2sys[73632]:,13,-968,1037
May,12,16:58:52,phc2sys[73632]:,37,-940,1037
May,12,16:58:53,phc2sys[73632]:,45,-921,1037
May,12,16:58:54,phc2sys[73632]:,-3,-955,1037
May,12,16:58:55,phc2sys[73632]:,19,-934,1037
May,12,16:58:56,phc2sys[73632]:,8,-939,1037
May,12,16:58:57,phc2sys[73632]:,-29,-974,1037
May,12,16:58:58,phc2sys[73632]:,-100,-1054,1037
May,12,16:58:59,phc2sys[73632]:,-9,-993,1037
May,12,16:59:00,phc2sys[73632]:,-87,-1073,1037
May,12,16:59:01,phc2sys[73632]:,-15,-1028,1037
May,12,16:59:02,phc2sys[73632]:,88,-929,1055
May,12,16:59:03,phc2sys[73632]:,22,-969,1055
May,12,16:59:04,phc2sys[73632]:,14,-970,1038
May,12,16:59:05,phc2sys[73632]:,-9,-989,1037
May,12,16:59:06,phc2sys[73632]:,-15,-998,1037
May,12,16:59:07,phc2sys[73632]:,1,-986,1037
May,12,16:59:08,phc2sys[73632]:,-20,-1007,1037
May,12,16:59:09,phc2sys[73632]:,27,-966,1037
May,12,16:59:10,phc2sys[73632]:,-5,-990,1037
May,12,16:59:11,phc2sys[73632]:,15,-971,1037
May,12,16:59:12,phc2sys[73632]:,22,-960,1037
May,12,16:59:13,phc2sys[73632]:,42,-933,1037
May,12,16:59:14,phc2sys[73632]:,-13,-975,1037
May,12,16:59:15,phc2sys[73632]:,-32,-998,1037
May,12,16:59:16,phc2sys[73632]:,-8,-984,1055
May,12,16:59:17,phc2sys[73632]:,6,-972,1037
May,12,16:59:18,phc2sys[73632]:,24,-953,1037
May,12,16:59:19,phc2sys[73632]:,-48,-1017,1037
May,12,16:59:20,phc2sys[73632]:,34,-950,1037
May,12,16:59:21,phc2sys[73632]:,6,-968,1037
May,12,16:59:22,phc2sys[73632]:,-43,-1015,1055
May,12,16:59:23,phc2sys[73632]:,-10,-995,1037
May,12,16:59:24,phc2sys[73632]:,44,-944,1037
May,12,16:59:25,phc2sys[73632]:,19,-955,1037
May,12,16:59:26,phc2sys[73632]:,34,-935,1037
May,12,16:59:27,phc2sys[73632]:,4,-955,1038
May,12,16:59:28,phc2sys[73632]:,-29,-986,1037
May,12,16:59:29,phc2sys[73632]:,-23,-989,1037
May,12,16:59:30,phc2sys[73632]:,-67,-1040,1037
May,12,16:59:31,phc2sys[73632]:,18,-975,1038
May,12,16:59:32,phc2sys[73632]:,40,-948,1037
May,12,16:59:33,phc2sys[73632]:,131,-845,1037
May,12,16:59:34,phc2sys[73632]:,102,-834,1037
May,12,16:59:35,phc2sys[73632]:,34,-872,1037
May,12,16:59:36,phc2sys[73632]:,-96,-992,1037
May,12,16:59:37,phc2sys[73632]:,-120,-1044,1037
May,12,16:59:38,phc2sys[73632]:,-93,-1053,1037
May,12,16:59:39,phc2sys[73632]:,-32,-1020,1037
May,12,16:59:40,phc2sys[73632]:,-22,-1020,1037
May,12,16:59:41,phc2sys[73632]:,62,-942,1000
May,12,16:59:42,phc2sys[73632]:,-6,-992,1037
May,12,16:59:43,phc2sys[73632]:,-32,-1020,1037
May,12,16:59:44,phc2sys[73632]:,13,-984,1055
May,12,16:59:45,phc2sys[73632]:,27,-966,1037
May,12,16:59:46,phc2sys[73632]:,48,-937,1037
May,12,16:59:47,phc2sys[73632]:,23,-948,1037
May,12,16:59:48,phc2sys[73632]:,44,-920,1037
May,12,16:59:49,phc2sys[73632]:,-5,-956,1037
May,12,16:59:50,phc2sys[73632]:,-58,-1010,1037
May,12,16:59:51,phc2sys[73632]:,-68,-1038,1055
May,12,16:59:52,phc2sys[73632]:,61,-929,1037
May,12,16:59:53,phc2sys[73632]:,27,-945,1037
May,12,16:59:54,phc2sys[73632]:,24,-940,1037
May,12,16:59:55,phc2sys[73632]:,-35,-991,1037
May,12,16:59:56,phc2sys[73632]:,-17,-984,1038
May,12,16:59:57,phc2sys[73632]:,67,-905,1037
May,12,16:59:58,phc2sys[73632]:,4,-948,1037
May,12,16:59:59,phc2sys[73632]:,-13,-964,1037
May,12,17:00:00,phc2sys[73632]:,-22,-977,1055
May,12,17:00:01,phc2sys[73632]:,-61,-1022,1055
May,12,17:00:02,phc2sys[73632]:,-26,-1006,1037
May,12,17:00:03,phc2sys[73632]:,6,-981,1037
May,12,17:00:04,phc2sys[73632]:,56,-930,1037
May,12,17:00:05,phc2sys[73632]:,48,-921,1037
May,12,17:00:06,phc2sys[73632]:,-54,-1008,1037
May,12,17:00:07,phc2sys[73632]:,-10,-981,1037
May,12,17:00:08,phc2sys[73632]:,5,-969,1055
May,12,17:00:09,phc2sys[73632]:,30,-942,1056
May,12,17:00:10,phc2sys[73632]:,9,-954,1037
May,12,17:00:11,phc2sys[73632]:,14,-946,1037
May,12,17:00:12,phc2sys[73632]:,-36,-992,1037
May,12,17:00:13,phc2sys[73632]:,-21,-988,1037
May,12,17:00:14,phc2sys[73632]:,1,-972,1037
May,12,17:00:15,phc2sys[73632]:,-29,-1002,1037
May,12,17:00:16,phc2sys[73632]:,-40,-1022,1037
May,12,17:00:17,phc2sys[73632]:,20,-974,1037
May,12,17:00:18,phc2sys[73632]:,-16,-1004,1037
May,12,17:00:19,phc2sys[73632]:,25,-967,1037
May,12,17:00:20,phc2sys[73632]:,23,-962,1037
May,12,17:00:21,phc2sys[73632]:,1,-977,1037
May,12,17:00:22,phc2sys[73632]:,-23,-1001,1037
May,12,17:00:23,phc2sys[73632]:,25,-960,1037
May,12,17:00:24,phc2sys[73632]:,-18,-995,1037
May,12,17:00:25,phc2sys[73632]:,44,-939,1037
May,12,17:00:26,phc2sys[73632]:,-10,-979,1037
May,12,17:00:27,phc2sys[73632]:,9,-963,1037
May,12,17:00:28,phc2sys[73632]:,24,-946,1055
May,12,17:00:29,phc2sys[73632]:,30,-932,1055
May,12,17:00:30,phc2sys[73632]:,45,-908,1037
May,12,17:00:31,phc2sys[73632]:,-7,-947,1037
May,12,17:00:32,phc2sys[73632]:,-69,-1011,1037
May,12,17:00:33,phc2sys[73632]:,12,-951,1055
May,12,17:00:34,phc2sys[73632]:,5,-954,1037
May,12,17:00:35,phc2sys[73632]:,53,-905,1037
May,12,17:00:36,phc2sys[73632]:,32,-910,1037
May,12,17:00:37,phc2sys[73632]:,-4,-936,1037
May,12,17:00:38,phc2sys[73632]:,35,-898,1037
May,12,17:00:39,phc2sys[73632]:,21,-902,1037
May,12,17:00:40,phc2sys[73632]:,-21,-938,1037
May,12,17:00:41,phc2sys[73632]:,-44,-967,1037
May,12,17:00:42,phc2sys[73632]:,-102,-1038,1037
May,12,17:00:43,phc2sys[73632]:,-117,-1084,1037
May,12,17:00:44,phc2sys[73632]:,-42,-1044,1037
May,12,17:00:45,phc2sys[73632]:,-11,-1025,1037
May,12,17:00:46,phc2sys[73632]:,64,-954,1037
May,12,17:00:47,phc2sys[73632]:,31,-967,1037
May,12,17:00:48,phc2sys[73632]:,-12,-1001,1037
May,12,17:00:49,phc2sys[73632]:,57,-936,1037
May,12,17:00:50,phc2sys[73632]:,-49,-1025,1037
May,12,17:00:51,phc2sys[73632]:,-21,-1011,1037
May,12,17:00:52,phc2sys[73632]:,43,-954,1037
May,12,17:00:53,phc2sys[73632]:,88,-896,1037
May,12,17:00:54,phc2sys[73632]:,33,-924,1037
May,12,17:00:55,phc2sys[73632]:,-9,-956,1037
May,12,17:00:56,phc2sys[73632]:,-33,-983,1037
May,12,17:00:57,phc2sys[73632]:,-1,-961,1037
May,12,17:00:58,phc2sys[73632]:,5,-955,1037
May,12,17:00:59,phc2sys[73632]:,-37,-996,1037
May,12,17:01:00,phc2sys[73632]:,-27,-997,1037
May,12,17:01:01,phc2sys[73632]:,25,-953,1037
May,12,17:01:02,phc2sys[73632]:,13,-958,1037
May,12,17:01:03,phc2sys[73632]:,25,-942,1018
May,12,17:01:04,phc2sys[73632]:,30,-929,1037
May,12,17:01:05,phc2sys[73632]:,-54,-1004,1037
May,12,17:01:06,phc2sys[73632]:,-24,-990,1037
May,12,17:01:07,phc2sys[73632]:,57,-917,1037
May,12,17:01:08,phc2sys[73632]:,-16,-972,1037
May,12,17:01:09,phc2sys[73632]:,5,-956,1037
May,12,17:01:10,phc2sys[73632]:,-48,-1008,1055
May,12,17:01:11,phc2sys[73632]:,32,-942,1037
May,12,17:01:12,phc2sys[73632]:,28,-937,1037
May,12,17:01:13,phc2sys[73632]:,-37,-993,1037
May,12,17:01:14,phc2sys[73632]:,33,-934,1037
May,12,17:01:15,phc2sys[73632]:,34,-923,1037
May,12,17:01:16,phc2sys[73632]:,-36,-983,1037
May,12,17:01:17,phc2sys[73632]:,-62,-1020,1037
May,12,17:01:18,phc2sys[73632]:,-32,-1009,1037
May,12,17:01:19,phc2sys[73632]:,9,-977,1037
May,12,17:01:20,phc2sys[73632]:,89,-894,1037
May,12,17:01:21,phc2sys[73632]:,6,-951,1037
May,12,17:01:22,phc2sys[73632]:,-21,-976,1037
May,12,17:01:23,phc2sys[73632]:,-82,-1043,1037
May,12,17:01:24,phc2sys[73632]:,38,-948,1037
