Month, Day, Time, Unit, Offset, Freq, Delay
May,13,02:10:06,phc2sys[145310]:,76,-762,1037
May,13,02:10:07,phc2sys[145310]:,24,-791,1037
May,13,02:10:08,phc2sys[145310]:,-54,-862,1037
May,13,02:10:09,phc2sys[145310]:,-31,-855,1037
May,13,02:10:10,phc2sys[145310]:,35,-798,1037
May,13,02:10:11,phc2sys[145310]:,-59,-882,1038
May,13,02:10:12,phc2sys[145310]:,31,-809,1038
May,13,02:10:13,phc2sys[145310]:,19,-812,1037
May,13,02:10:14,phc2sys[145310]:,50,-775,1037
May,13,02:10:15,phc2sys[145310]:,3,-807,1037
May,13,02:10:16,phc2sys[145310]:,-23,-832,1056
May,13,02:10:17,phc2sys[145310]:,18,-798,1037
May,13,02:10:18,phc2sys[145310]:,13,-798,1037
May,13,02:10:19,phc2sys[145310]:,90,-717,1037
May,13,02:10:20,phc2sys[145310]:,78,-702,1055
May,13,02:10:21,phc2sys[145310]:,-12,-769,1037
May,13,02:10:22,phc2sys[145310]:,-2,-762,1037
May,13,02:10:23,phc2sys[145310]:,-64,-825,1037
May,13,02:10:24,phc2sys[145310]:,-70,-850,1037
May,13,02:10:25,phc2sys[145310]:,-46,-847,1037
May,13,02:10:26,phc2sys[145310]:,15,-800,1037
May,13,02:10:27,phc2sys[145310]:,-12,-822,1037
May,13,02:10:28,phc2sys[145310]:,45,-769,1037
May,13,02:10:29,phc2sys[145310]:,24,-776,1055
May,13,02:10:30,phc2sys[145310]:,1,-792,1037
May,13,02:10:31,phc2sys[145310]:,54,-739,1037
May,13,02:10:32,phc2sys[145310]:,6,-771,1037
May,13,02:10:33,phc2sys[145310]:,136,-639,1037
May,13,02:10:34,phc2sys[145310]:,334,-400,1037
May,13,02:10:35,phc2sys[145310]:,425,-209,1037
May,13,02:10:36,phc2sys[145310]:,18,-488,1037
May,13,02:10:37,phc2sys[145310]:,-426,-927,1037
May,13,02:10:38,phc2sys[145310]:,-555,-1184,1037
May,13,02:10:39,phc2sys[145310]:,-331,-1126,1055
May,13,02:10:40,phc2sys[145310]:,-59,-954,1037
May,13,02:10:41,phc2sys[145310]:,55,-857,1037
May,13,02:10:42,phc2sys[145310]:,83,-813,1037
May,13,02:10:43,phc2sys[145310]:,84,-787,1037
May,13,02:10:44,phc2sys[145310]:,101,-745,1037
May,13,02:10:45,phc2sys[145310]:,53,-762,1037
May,13,02:10:46,phc2sys[145310]:,25,-774,1037
May,13,02:10:47,phc2sys[145310]:,-32,-824,1037
May,13,02:10:48,phc2sys[145310]:,-13,-815,1037
May,13,02:10:49,phc2sys[145310]:,-2,-807,1055
May,13,02:10:50,phc2sys[145310]:,-12,-818,1037
May,13,02:10:51,phc2sys[145310]:,25,-785,1037
May,13,02:10:52,phc2sys[145310]:,14,-788,1037
May,13,02:10:53,phc2sys[145310]:,5,-793,1037
May,13,02:10:54,phc2sys[145310]:,-29,-825,1037
May,13,02:10:55,phc2sys[145310]:,58,-747,1037
May,13,02:10:56,phc2sys[145310]:,-9,-797,1055
May,13,02:10:57,phc2sys[145310]:,-72,-862,1037
May,13,02:10:58,phc2sys[145310]:,-21,-833,1037
May,13,02:10:59,phc2sys[145310]:,-33,-851,1037
May,13,02:11:00,phc2sys[145310]:,14,-814,1037
May,13,02:11:01,phc2sys[145310]:,47,-777,1037
May,13,02:11:02,phc2sys[145310]:,23,-787,1037
May,13,02:11:03,phc2sys[145310]:,-18,-821,1037
May,13,02:11:04,phc2sys[145310]:,-12,-820,1037
May,13,02:11:05,phc2sys[145310]:,31,-781,1037
May,13,02:11:06,phc2sys[145310]:,42,-761,1055
May,13,02:11:07,phc2sys[145310]:,-56,-846,1037
May,13,02:11:08,phc2sys[145310]:,-41,-848,1037
May,13,02:11:09,phc2sys[145310]:,-26,-845,1037
May,13,02:11:10,phc2sys[145310]:,6,-821,1037
May,13,02:11:11,phc2sys[145310]:,36,-789,1037
May,13,02:11:12,phc2sys[145310]:,37,-777,1037
May,13,02:11:13,phc2sys[145310]:,-30,-833,1037
May,13,02:11:14,phc2sys[145310]:,33,-779,1037
May,13,02:11:15,phc2sys[145310]:,-16,-818,1037
May,13,02:11:16,phc2sys[145310]:,28,-779,1037
May,13,02:11:17,phc2sys[145310]:,-16,-815,1037
May,13,02:11:18,phc2sys[145310]:,14,-790,1037
May,13,02:11:19,phc2sys[145310]:,-10,-809,1055
May,13,02:11:20,phc2sys[145310]:,-9,-811,1037
May,13,02:11:21,phc2sys[145310]:,69,-736,1037
May,13,02:11:22,phc2sys[145310]:,30,-754,1055
May,13,02:11:23,phc2sys[145310]:,-29,-804,1037
May,13,02:11:24,phc2sys[145310]:,9,-775,1037
May,13,02:11:25,phc2sys[145310]:,21,-760,1037
May,13,02:11:26,phc2sys[145310]:,47,-728,1037
May,13,02:11:27,phc2sys[145310]:,-57,-818,1037
May,13,02:11:28,phc2sys[145310]:,-97,-875,1037
May,13,02:11:29,phc2sys[145310]:,-6,-813,1037
May,13,02:11:30,phc2sys[145310]:,58,-751,1019
May,13,02:11:31,phc2sys[145310]:,12,-780,1037
May,13,02:11:32,phc2sys[145310]:,55,-733,1037
May,13,02:11:33,phc2sys[145310]:,-55,-827,1055
May,13,02:11:34,phc2sys[145310]:,-37,-825,1037
May,13,02:11:35,phc2sys[145310]:,44,-755,1037
May,13,02:11:36,phc2sys[145310]:,-7,-793,1037
May,13,02:11:37,phc2sys[145310]:,51,-737,1037
May,13,02:11:38,phc2sys[145310]:,-32,-805,1037
May,13,02:11:39,phc2sys[145310]:,18,-764,1037
May,13,02:11:40,phc2sys[145310]:,-24,-801,1037
May,13,02:11:41,phc2sys[145310]:,-37,-821,1037
May,13,02:11:42,phc2sys[145310]:,-14,-809,1037
May,13,02:11:43,phc2sys[145310]:,14,-785,1037
May,13,02:11:44,phc2sys[145310]:,86,-709,1037
May,13,02:11:45,phc2sys[145310]:,23,-746,1037
May,13,02:11:46,phc2sys[145310]:,9,-754,1037
May,13,02:11:47,phc2sys[145310]:,-47,-807,1037
May,13,02:11:48,phc2sys[145310]:,16,-758,1037
May,13,02:11:49,phc2sys[145310]:,-29,-798,1037
May,13,02:11:50,phc2sys[145310]:,-17,-795,1037
May,13,02:11:51,phc2sys[145310]:,38,-745,1037
May,13,02:11:52,phc2sys[145310]:,1,-771,1037
May,13,02:11:53,phc2sys[145310]:,-34,-805,1038
May,13,02:11:54,phc2sys[145310]:,25,-756,1037
May,13,02:11:55,phc2sys[145310]:,-9,-783,1055
May,13,02:11:56,phc2sys[145310]:,19,-758,1037
May,13,02:11:57,phc2sys[145310]:,-5,-776,1037
May,13,02:11:58,phc2sys[145310]:,-36,-808,1037
May,13,02:11:59,phc2sys[145310]:,23,-760,1037
May,13,02:12:00,phc2sys[145310]:,-12,-788,1037
May,13,02:12:01,phc2sys[145310]:,2,-778,1037
May,13,02:12:02,phc2sys[145310]:,-17,-796,1037
May,13,02:12:03,phc2sys[145310]:,23,-761,1037
May,13,02:12:04,phc2sys[145310]:,-30,-808,1037
May,13,02:12:05,phc2sys[145310]:,6,-781,1037
May,13,02:12:06,phc2sys[145310]:,-17,-802,1037
May,13,02:12:07,phc2sys[145310]:,3,-787,1037
May,13,02:12:08,phc2sys[145310]:,-47,-836,1037
May,13,02:12:09,phc2sys[145310]:,-16,-819,1037
May,13,02:12:10,phc2sys[145310]:,42,-766,1037
May,13,02:12:11,phc2sys[145310]:,53,-742,1037
May,13,02:12:12,phc2sys[145310]:,81,-698,1037
May,13,02:12:13,phc2sys[145310]:,7,-748,1056
May,13,02:12:14,phc2sys[145310]:,-75,-828,1037
May,13,02:12:15,phc2sys[145310]:,-26,-801,1037
May,13,02:12:16,phc2sys[145310]:,-36,-819,1037
May,13,02:12:17,phc2sys[145310]:,19,-775,1037
May,13,02:12:18,phc2sys[145310]:,63,-725,1037
May,13,02:12:19,phc2sys[145310]:,31,-738,1037
May,13,02:12:20,phc2sys[145310]:,15,-745,1037
May,13,02:12:21,phc2sys[145310]:,-7,-763,1037
May,13,02:12:22,phc2sys[145310]:,-17,-775,1037
May,13,02:12:23,phc2sys[145310]:,-24,-787,1037
May,13,02:12:24,phc2sys[145310]:,35,-735,1037
May,13,02:12:25,phc2sys[145310]:,-74,-834,1037
May,13,02:12:26,phc2sys[145310]:,9,-773,1037
May,13,02:12:27,phc2sys[145310]:,-8,-787,1037
May,13,02:12:28,phc2sys[145310]:,-26,-807,1037
May,13,02:12:29,phc2sys[145310]:,55,-734,1037
May,13,02:12:30,phc2sys[145310]:,10,-763,1037
May,13,02:12:31,phc2sys[145310]:,19,-751,1019
May,13,02:12:32,phc2sys[145310]:,1,-763,1037
May,13,02:12:33,phc2sys[145310]:,36,-728,1055
May,13,02:12:34,phc2sys[145310]:,-13,-766,1037
May,13,02:12:35,phc2sys[145310]:,-23,-780,1037
May,13,02:12:36,phc2sys[145310]:,-32,-796,1037
May,13,02:12:37,phc2sys[145310]:,4,-769,1037
May,13,02:12:38,phc2sys[145310]:,-18,-790,1037
May,13,02:12:39,phc2sys[145310]:,41,-737,1037
May,13,02:12:40,phc2sys[145310]:,48,-717,1037
May,13,02:12:41,phc2sys[145310]:,-19,-770,1037
May,13,02:12:42,phc2sys[145310]:,-18,-775,1037
May,13,02:12:43,phc2sys[145310]:,-18,-780,1037
May,13,02:12:44,phc2sys[145310]:,24,-743,1037
May,13,02:12:45,phc2sys[145310]:,27,-733,1037
May,13,02:12:46,phc2sys[145310]:,-40,-792,1037
May,13,02:12:47,phc2sys[145310]:,-59,-823,1037
May,13,02:12:48,phc2sys[145310]:,-59,-841,1037
May,13,02:12:49,phc2sys[145310]:,47,-752,1037
May,13,02:12:50,phc2sys[145310]:,106,-679,1037
May,13,02:12:51,phc2sys[145310]:,56,-698,1037
May,13,02:12:52,phc2sys[145310]:,-78,-815,1037
May,13,02:12:53,phc2sys[145310]:,-2,-762,1037
May,13,02:12:54,phc2sys[145310]:,44,-717,1037
May,13,02:12:55,phc2sys[145310]:,23,-725,1037
May,13,02:12:56,phc2sys[145310]:,-48,-789,1037
May,13,02:12:57,phc2sys[145310]:,46,-709,1037
May,13,02:12:58,phc2sys[145310]:,-40,-781,1055
May,13,02:12:59,phc2sys[145310]:,-56,-809,1055
May,13,02:13:00,phc2sys[145310]:,-21,-791,1037
May,13,02:13:01,phc2sys[145310]:,-47,-823,1037
May,13,02:13:02,phc2sys[145310]:,63,-727,1055
May,13,02:13:03,phc2sys[145310]:,39,-733,1037
May,13,02:13:04,phc2sys[145310]:,-38,-798,1037
May,13,02:13:05,phc2sys[145310]:,-74,-845,1037
May,13,02:13:06,phc2sys[145310]:,-1,-794,1055
May,13,02:13:07,phc2sys[145310]:,-10,-804,1037
May,13,02:13:08,phc2sys[145310]:,73,-724,1055
May,13,02:13:09,phc2sys[145310]:,22,-753,1037
May,13,02:13:10,phc2sys[145310]:,32,-736,1037
May,13,02:13:11,phc2sys[145310]:,19,-740,1037
May,13,02:13:12,phc2sys[145310]:,-20,-773,1037
May,13,02:13:13,phc2sys[145310]:,43,-716,1037
May,13,02:13:14,phc2sys[145310]:,-30,-776,1037
May,13,02:13:15,phc2sys[145310]:,-66,-821,1037
May,13,02:13:16,phc2sys[145310]:,-3,-778,1055
May,13,02:13:17,phc2sys[145310]:,57,-719,1037
May,13,02:13:18,phc2sys[145310]:,38,-721,1037
May,13,02:13:19,phc2sys[145310]:,-20,-767,1037
May,13,02:13:20,phc2sys[145310]:,-55,-808,1037
May,13,02:13:21,phc2sys[145310]:,-27,-797,1037
May,13,02:13:22,phc2sys[145310]:,7,-771,1055
May,13,02:13:23,phc2sys[145310]:,34,-742,1037
May,13,02:13:24,phc2sys[145310]:,52,-714,1037
May,13,02:13:25,phc2sys[145310]:,-48,-798,1037
May,13,02:13:26,phc2sys[145310]:,31,-733,1037
May,13,02:13:27,phc2sys[145310]:,-29,-784,1037
May,13,02:13:28,phc2sys[145310]:,-23,-787,1037
May,13,02:13:29,phc2sys[145310]:,-1,-772,1037
May,13,02:13:30,phc2sys[145310]:,3,-768,1037
May,13,02:13:31,phc2sys[145310]:,10,-760,1037
May,13,02:13:32,phc2sys[145310]:,14,-753,1037
May,13,02:13:33,phc2sys[145310]:,-4,-767,1037
May,13,02:13:34,phc2sys[145310]:,-35,-799,1055
May,13,02:13:35,phc2sys[145310]:,37,-738,1037
May,13,02:13:36,phc2sys[145310]:,28,-735,1037
May,13,02:13:37,phc2sys[145310]:,10,-745,1037
May,13,02:13:38,phc2sys[145310]:,9,-743,1037
May,13,02:13:39,phc2sys[145310]:,-28,-777,1037
May,13,02:13:40,phc2sys[145310]:,-40,-798,1037
May,13,02:13:41,phc2sys[145310]:,34,-736,1037
May,13,02:13:42,phc2sys[145310]:,-1,-761,1037
May,13,02:13:43,phc2sys[145310]:,9,-751,1037
May,13,02:13:44,phc2sys[145310]:,-16,-773,1037
May,13,02:13:45,phc2sys[145310]:,10,-752,1037
May,13,02:13:46,phc2sys[145310]:,121,-638,1037
May,13,02:13:47,phc2sys[145310]:,402,-321,1037
May,13,02:13:48,phc2sys[145310]:,310,-292,1037
May,13,02:13:49,phc2sys[145310]:,-142,-651,1037
May,13,02:13:50,phc2sys[145310]:,-375,-927,1037
May,13,02:13:51,phc2sys[145310]:,-364,-1028,1037
May,13,02:13:52,phc2sys[145310]:,-264,-1037,1037
May,13,02:13:53,phc2sys[145310]:,-32,-885,1037
May,13,02:13:54,phc2sys[145310]:,196,-666,1037
May,13,02:13:55,phc2sys[145310]:,303,-500,1037
May,13,02:13:56,phc2sys[145310]:,228,-484,1055
May,13,02:13:57,phc2sys[145310]:,-20,-664,1037
May,13,02:13:58,phc2sys[145310]:,-209,-859,1037
May,13,02:13:59,phc2sys[145310]:,-235,-948,1037
May,13,02:14:00,phc2sys[145310]:,-131,-914,1037
May,13,02:14:01,phc2sys[145310]:,40,-783,1037
May,13,02:14:02,phc2sys[145310]:,122,-689,1037
May,13,02:14:03,phc2sys[145310]:,166,-608,1037
May,13,02:14:04,phc2sys[145310]:,93,-631,1037
May,13,02:14:05,phc2sys[145310]:,76,-620,1037
May,13,02:14:06,phc2sys[145310]:,-81,-754,1037
May,13,02:14:07,phc2sys[145310]:,-76,-774,1037
May,13,02:14:08,phc2sys[145310]:,-94,-815,1037
May,13,02:14:09,phc2sys[145310]:,-60,-809,1037
May,13,02:14:10,phc2sys[145310]:,10,-757,1037
May,13,02:14:11,phc2sys[145310]:,33,-731,1037
May,13,02:14:12,phc2sys[145310]:,43,-711,1037
May,13,02:14:13,phc2sys[145310]:,-5,-746,1037
May,13,02:14:14,phc2sys[145310]:,-21,-763,1037
May,13,02:14:15,phc2sys[145310]:,35,-714,1037
May,13,02:14:16,phc2sys[145310]:,65,-673,1037
May,13,02:14:17,phc2sys[145310]:,12,-707,1037
May,13,02:14:18,phc2sys[145310]:,-2,-717,1037
May,13,02:14:19,phc2sys[145310]:,-18,-734,1037
May,13,02:14:20,phc2sys[145310]:,-27,-748,1037
May,13,02:14:21,phc2sys[145310]:,-5,-734,1037
May,13,02:14:22,phc2sys[145310]:,19,-712,1037
May,13,02:14:23,phc2sys[145310]:,-59,-784,1037
May,13,02:14:24,phc2sys[145310]:,-9,-752,1037
May,13,02:14:25,phc2sys[145310]:,102,-643,1037
May,13,02:14:26,phc2sys[145310]:,39,-676,1037
May,13,02:14:27,phc2sys[145310]:,-41,-744,1037
May,13,02:14:28,phc2sys[145310]:,-57,-772,1037
May,13,02:14:29,phc2sys[145310]:,-30,-763,1037
May,13,02:14:30,phc2sys[145310]:,21,-721,1055
May,13,02:14:31,phc2sys[145310]:,63,-672,1037
May,13,02:14:32,phc2sys[145310]:,-27,-743,1037
May,13,02:14:33,phc2sys[145310]:,-46,-770,1037
May,13,02:14:34,phc2sys[145310]:,6,-732,1037
May,13,02:14:35,phc2sys[145310]:,14,-722,1037
May,13,02:14:36,phc2sys[145310]:,-25,-757,1037
May,13,02:14:37,phc2sys[145310]:,19,-721,1037
May,13,02:14:38,phc2sys[145310]:,-5,-739,1037
May,13,02:14:39,phc2sys[145310]:,49,-687,1037
May,13,02:14:40,phc2sys[145310]:,-42,-763,1037
May,13,02:14:41,phc2sys[145310]:,23,-710,1037
May,13,02:14:42,phc2sys[145310]:,51,-676,1037
May,13,02:14:43,phc2sys[145310]:,15,-696,1037
May,13,02:14:44,phc2sys[145310]:,-31,-738,1037
May,13,02:14:45,phc2sys[145310]:,-40,-756,1037
May,13,02:14:46,phc2sys[145310]:,-49,-777,1037
May,13,02:14:47,phc2sys[145310]:,34,-709,1037
May,13,02:14:48,phc2sys[145310]:,30,-703,1037
May,13,02:14:49,phc2sys[145310]:,58,-666,1037
May,13,02:14:50,phc2sys[145310]:,-10,-716,1037
May,13,02:14:51,phc2sys[145310]:,-45,-754,1037
May,13,02:14:52,phc2sys[145310]:,-33,-756,1037
May,13,02:14:53,phc2sys[145310]:,39,-694,1037
May,13,02:14:54,phc2sys[145310]:,-35,-756,1037
May,13,02:14:55,phc2sys[145310]:,-72,-803,1037
May,13,02:14:56,phc2sys[145310]:,-19,-772,1037
May,13,02:14:57,phc2sys[145310]:,55,-704,1037
May,13,02:14:58,phc2sys[145310]:,90,-652,1037
May,13,02:14:59,phc2sys[145310]:,3,-712,1037
May,13,02:15:00,phc2sys[145310]:,-16,-730,1037
May,13,02:15:01,phc2sys[145310]:,-15,-734,1037
May,13,02:15:02,phc2sys[145310]:,-1,-725,1037
May,13,02:15:03,phc2sys[145310]:,-16,-740,1037
May,13,02:15:04,phc2sys[145310]:,-31,-760,1037
May,13,02:15:05,phc2sys[145310]:,42,-696,1037
May,13,02:15:06,phc2sys[145310]:,-21,-746,1037
May,13,02:15:07,phc2sys[145310]:,-9,-741,1055
May,13,02:15:08,phc2sys[145310]:,-35,-769,1037
May,13,02:15:09,phc2sys[145310]:,9,-736,1055
May,13,02:15:10,phc2sys[145310]:,-26,-768,1055
May,13,02:15:11,phc2sys[145310]:,-17,-767,1037
May,13,02:15:12,phc2sys[145310]:,62,-693,1037
May,13,02:15:13,phc2sys[145310]:,17,-719,1037
May,13,02:15:14,phc2sys[145310]:,-21,-752,1037
May,13,02:15:15,phc2sys[145310]:,-22,-760,1037
May,13,02:15:16,phc2sys[145310]:,40,-704,1037
May,13,02:15:17,phc2sys[145310]:,30,-702,1037
May,13,02:15:18,phc2sys[145310]:,-39,-762,1037
May,13,02:15:19,phc2sys[145310]:,-16,-751,1037
May,13,02:15:20,phc2sys[145310]:,28,-712,1038
May,13,02:15:21,phc2sys[145310]:,-33,-764,1037
May,13,02:15:22,phc2sys[145310]:,-9,-750,1037
May,13,02:15:23,phc2sys[145310]:,39,-705,1037
May,13,02:15:24,phc2sys[145310]:,-19,-751,1055
May,13,02:15:25,phc2sys[145310]:,64,-674,1055
May,13,02:15:26,phc2sys[145310]:,73,-646,1037
May,13,02:15:27,phc2sys[145310]:,-10,-707,1037
May,13,02:15:28,phc2sys[145310]:,9,-691,1038
May,13,02:15:29,phc2sys[145310]:,-76,-773,1037
May,13,02:15:30,phc2sys[145310]:,-41,-761,1037
May,13,02:15:31,phc2sys[145310]:,-9,-741,1037
May,13,02:15:32,phc2sys[145310]:,29,-706,1037
May,13,02:15:33,phc2sys[145310]:,82,-644,1037
May,13,02:15:34,phc2sys[145310]:,23,-679,1037
May,13,02:15:35,phc2sys[145310]:,1,-694,1037
May,13,02:15:36,phc2sys[145310]:,47,-647,1038
May,13,02:15:37,phc2sys[145310]:,-72,-752,1037
May,13,02:15:38,phc2sys[145310]:,27,-675,1037
May,13,02:15:39,phc2sys[145310]:,18,-676,1037
May,13,02:15:40,phc2sys[145310]:,13,-675,1037
May,13,02:15:41,phc2sys[145310]:,25,-660,1037
May,13,02:15:42,phc2sys[145310]:,-23,-700,1037
May,13,02:15:43,phc2sys[145310]:,-24,-708,1037
May,13,02:15:44,phc2sys[145310]:,-51,-742,1037
May,13,02:15:45,phc2sys[145310]:,-91,-797,1037
May,13,02:15:46,phc2sys[145310]:,66,-668,1037
May,13,02:15:47,phc2sys[145310]:,69,-645,1037
May,13,02:15:48,phc2sys[145310]:,139,-554,1037
May,13,02:15:49,phc2sys[145310]:,-39,-691,1037
May,13,02:15:50,phc2sys[145310]:,-59,-722,1037
May,13,02:15:51,phc2sys[145310]:,-134,-815,1037
May,13,02:15:52,phc2sys[145310]:,-71,-792,1037
May,13,02:15:53,phc2sys[145310]:,-40,-782,1038
May,13,02:15:54,phc2sys[145310]:,44,-710,1037
May,13,02:15:55,phc2sys[145310]:,-11,-752,1037
May,13,02:15:56,phc2sys[145310]:,6,-739,1037
May,13,02:15:57,phc2sys[145310]:,-18,-761,1055
May,13,02:15:58,phc2sys[145310]:,58,-690,1037
May,13,02:15:59,phc2sys[145310]:,-36,-767,1037
May,13,02:16:00,phc2sys[145310]:,14,-728,1037
May,13,02:16:01,phc2sys[145310]:,36,-701,1037
May,13,02:16:02,phc2sys[145310]:,53,-674,1037
May,13,02:16:03,phc2sys[145310]:,1,-710,1037
May,13,02:16:04,phc2sys[145310]:,36,-674,1037
May,13,02:16:05,phc2sys[145310]:,44,-656,1037
May,13,02:16:06,phc2sys[145310]:,-42,-728,1037
May,13,02:16:07,phc2sys[145310]:,-74,-773,1037
May,13,02:16:08,phc2sys[145310]:,19,-702,1037
May,13,02:16:09,phc2sys[145310]:,9,-706,1037
May,13,02:16:10,phc2sys[145310]:,27,-686,1037
May,13,02:16:11,phc2sys[145310]:,48,-657,1037
May,13,02:16:12,phc2sys[145310]:,47,-643,1037
May,13,02:16:13,phc2sys[145310]:,-88,-764,1037
May,13,02:16:14,phc2sys[145310]:,-6,-709,1037
May,13,02:16:15,phc2sys[145310]:,-38,-742,1037
May,13,02:16:16,phc2sys[145310]:,-32,-748,1037
May,13,02:16:17,phc2sys[145310]:,36,-689,1037
May,13,02:16:18,phc2sys[145310]:,34,-681,1037
May,13,02:16:19,phc2sys[145310]:,13,-691,1037
May,13,02:16:20,phc2sys[145310]:,-32,-732,1037
May,13,02:16:21,phc2sys[145310]:,55,-655,1055
May,13,02:16:22,phc2sys[145310]:,-2,-696,1037
May,13,02:16:23,phc2sys[145310]:,-60,-754,1037
May,13,02:16:24,phc2sys[145310]:,-38,-750,1037
May,13,02:16:25,phc2sys[145310]:,64,-660,1037
May,13,02:16:26,phc2sys[145310]:,18,-686,1055
May,13,02:16:27,phc2sys[145310]:,112,-587,1037
May,13,02:16:28,phc2sys[145310]:,81,-584,1055
May,13,02:16:29,phc2sys[145310]:,33,-608,1037
May,13,02:16:30,phc2sys[145310]:,-41,-672,1055
May,13,02:16:31,phc2sys[145310]:,-52,-695,1037
May,13,02:16:32,phc2sys[145310]:,-88,-747,1037
May,13,02:16:33,phc2sys[145310]:,-118,-803,1037
May,13,02:16:34,phc2sys[145310]:,89,-632,1037
May,13,02:16:35,phc2sys[145310]:,204,-490,1037
May,13,02:16:36,phc2sys[145310]:,216,-417,1037
May,13,02:16:37,phc2sys[145310]:,34,-534,1037
May,13,02:16:38,phc2sys[145310]:,-205,-763,1038
May,13,02:16:39,phc2sys[145310]:,-157,-776,1037
May,13,02:16:40,phc2sys[145310]:,-161,-828,1037
May,13,02:16:41,phc2sys[145310]:,-40,-755,1037
May,13,02:16:42,phc2sys[145310]:,29,-698,1037
May,13,02:16:43,phc2sys[145310]:,35,-683,1037
May,13,02:16:44,phc2sys[145310]:,1,-707,1037
May,13,02:16:45,phc2sys[145310]:,22,-685,1037
May,13,02:16:46,phc2sys[145310]:,1,-700,1037
May,13,02:16:47,phc2sys[145310]:,87,-613,1037
May,13,02:16:48,phc2sys[145310]:,25,-649,1037
May,13,02:16:49,phc2sys[145310]:,20,-647,1055
May,13,02:16:50,phc2sys[145310]:,-28,-689,1037
May,13,02:16:51,phc2sys[145310]:,-76,-745,1037
May,13,02:16:52,phc2sys[145310]:,-29,-721,1037
May,13,02:16:53,phc2sys[145310]:,-9,-710,1037
May,13,02:16:54,phc2sys[145310]:,-11,-714,1037
May,13,02:16:55,phc2sys[145310]:,0,-707,1055
May,13,02:16:56,phc2sys[145310]:,77,-630,1037
May,13,02:16:57,phc2sys[145310]:,-39,-723,1037
May,13,02:16:58,phc2sys[145310]:,25,-670,1037
May,13,02:16:59,phc2sys[145310]:,54,-634,1037
May,13,02:17:00,phc2sys[145310]:,-28,-700,1037
May,13,02:17:01,phc2sys[145310]:,0,-680,1037
May,13,02:17:02,phc2sys[145310]:,5,-675,1055
May,13,02:17:03,phc2sys[145310]:,-74,-753,1037
May,13,02:17:04,phc2sys[145310]:,58,-643,1037
May,13,02:17:05,phc2sys[145310]:,1,-682,1037
May,13,02:17:06,phc2sys[145310]:,32,-651,1037
May,13,02:17:07,phc2sys[145310]:,-20,-693,1037
May,13,02:17:08,phc2sys[145310]:,8,-671,1037
May,13,02:17:09,phc2sys[145310]:,22,-655,1037
May,13,02:17:10,phc2sys[145310]:,-55,-725,1037
May,13,02:17:11,phc2sys[145310]:,17,-670,1055
May,13,02:17:12,phc2sys[145310]:,-12,-694,1037
May,13,02:17:13,phc2sys[145310]:,69,-616,1037
May,13,02:17:14,phc2sys[145310]:,-16,-681,1037
May,13,02:17:15,phc2sys[145310]:,-36,-706,1037
May,13,02:17:16,phc2sys[145310]:,0,-680,1037
May,13,02:17:17,phc2sys[145310]:,46,-634,1037
May,13,02:17:18,phc2sys[145310]:,-45,-712,1037
May,13,02:17:19,phc2sys[145310]:,16,-664,1037
May,13,02:17:20,phc2sys[145310]:,-10,-685,1037
May,13,02:17:21,phc2sys[145310]:,-26,-704,1037
May,13,02:17:22,phc2sys[145310]:,-10,-696,1037
May,13,02:17:23,phc2sys[145310]:,9,-680,1037
May,13,02:17:24,phc2sys[145310]:,-29,-715,1037
May,13,02:17:25,phc2sys[145310]:,52,-643,1037
May,13,02:17:26,phc2sys[145310]:,-35,-714,1055
May,13,02:17:27,phc2sys[145310]:,24,-666,1037
May,13,02:17:28,phc2sys[145310]:,-14,-697,1037
May,13,02:17:29,phc2sys[145310]:,1,-686,1037
May,13,02:17:30,phc2sys[145310]:,-27,-714,1037
May,13,02:17:31,phc2sys[145310]:,-26,-721,1037
May,13,02:17:32,phc2sys[145310]:,16,-687,1037
May,13,02:17:33,phc2sys[145310]:,18,-680,1037
May,13,02:17:34,phc2sys[145310]:,10,-682,1037
May,13,02:17:35,phc2sys[145310]:,13,-676,1037
May,13,02:17:36,phc2sys[145310]:,-43,-728,1037
May,13,02:17:37,phc2sys[145310]:,-9,-707,1037
May,13,02:17:38,phc2sys[145310]:,3,-698,1037
May,13,02:17:39,phc2sys[145310]:,48,-652,1037
May,13,02:17:40,phc2sys[145310]:,0,-686,1037
May,13,02:17:41,phc2sys[145310]:,-32,-718,1037
May,13,02:17:42,phc2sys[145310]:,-30,-725,1037
May,13,02:17:43,phc2sys[145310]:,72,-632,1037
May,13,02:17:44,phc2sys[145310]:,-59,-742,1037
May,13,02:17:45,phc2sys[145310]:,-16,-716,1055
May,13,02:17:46,phc2sys[145310]:,39,-666,1037
May,13,02:17:47,phc2sys[145310]:,54,-640,1037
May,13,02:17:48,phc2sys[145310]:,13,-664,1037
May,13,02:17:49,phc2sys[145310]:,-36,-709,1037
May,13,02:17:50,phc2sys[145310]:,-10,-694,1037
May,13,02:17:51,phc2sys[145310]:,-23,-710,1037
May,13,02:17:52,phc2sys[145310]:,-11,-705,1037
May,13,02:17:53,phc2sys[145310]:,66,-631,1037
May,13,02:17:54,phc2sys[145310]:,-11,-689,1037
May,13,02:17:55,phc2sys[145310]:,38,-643,1037
May,13,02:17:56,phc2sys[145310]:,-17,-687,1037
May,13,02:17:57,phc2sys[145310]:,64,-611,1037
May,13,02:17:58,phc2sys[145310]:,8,-647,1037
