Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,13,10:43:41,ptp4l[181184]:,-11,-47453,16940
May,13,10:43:42,ptp4l[181184]:,-42,-47495,16940
May,13,10:43:43,ptp4l[181184]:,-20,-47483,16940
May,13,10:43:44,ptp4l[181184]:,-18,-47496,16940
May,13,10:43:45,ptp4l[181184]:,15,-47462,16940
May,13,10:43:46,ptp4l[181184]:,32,-47440,16940
May,13,10:43:47,ptp4l[181184]:,9,-47445,16941
May,13,10:43:48,ptp4l[181184]:,11,-47443,16941
May,13,10:43:49,ptp4l[181184]:,-5,-47458,16940
May,13,10:43:50,ptp4l[181184]:,5,-47446,16940
May,13,10:43:51,ptp4l[181184]:,43,-47411,16940
May,13,10:43:52,ptp4l[181184]:,38,-47390,16935
May,13,10:43:53,ptp4l[181184]:,-15,-47427,16931
May,13,10:43:54,ptp4l[181184]:,-71,-47500,16931
May,13,10:43:55,ptp4l[181184]:,-30,-47493,16935
May,13,10:43:56,ptp4l[181184]:,53,-47418,16935
May,13,10:43:57,ptp4l[181184]:,-4,-47439,16935
May,13,10:43:58,ptp4l[181184]:,-29,-47472,16940
May,13,10:43:59,ptp4l[181184]:,-1,-47470,16940
May,13,10:44:00,ptp4l[181184]:,34,-47420,16940
May,13,10:44:01,ptp4l[181184]:,6,-47434,16940
May,13,10:44:02,ptp4l[181184]:,6,-47436,16940
May,13,10:44:03,ptp4l[181184]:,-56,-47497,16940
May,13,10:44:04,ptp4l[181184]:,1,-47465,16940
May,13,10:44:05,ptp4l[181184]:,44,-47424,16940
May,13,10:44:06,ptp4l[181184]:,20,-47411,16940
May,13,10:44:07,ptp4l[181184]:,-14,-47449,16940
May,13,10:44:08,ptp4l[181184]:,31,-47416,16940
May,13,10:44:09,ptp4l[181184]:,1,-47423,16940
May,13,10:44:10,ptp4l[181184]:,9,-47416,16940
May,13,10:44:11,ptp4l[181184]:,-16,-47447,16940
May,13,10:44:12,ptp4l[181184]:,-1,-47429,16940
May,13,10:44:13,ptp4l[181184]:,-45,-47482,16940
May,13,10:44:14,ptp4l[181184]:,45,-47408,16940
May,13,10:44:15,ptp4l[181184]:,64,-47368,16940
May,13,10:44:16,ptp4l[181184]:,92,-47298,16940
May,13,10:44:17,ptp4l[181184]:,66,-47299,16940
May,13,10:44:18,ptp4l[181184]:,5,-47327,16940
May,13,10:44:19,ptp4l[181184]:,-79,-47421,16940
May,13,10:44:20,ptp4l[181184]:,-154,-47539,16940
May,13,10:44:21,ptp4l[181184]:,-85,-47539,16940
May,13,10:44:22,ptp4l[181184]:,-10,-47493,16940
May,13,10:44:23,ptp4l[181184]:,61,-47406,16935
May,13,10:44:24,ptp4l[181184]:,61,-47382,16935
May,13,10:44:25,ptp4l[181184]:,41,-47373,16940
May,13,10:44:26,ptp4l[181184]:,-58,-47462,16940
May,13,10:44:27,ptp4l[181184]:,-8,-47445,16940
May,13,10:44:28,ptp4l[181184]:,37,-47405,16940
May,13,10:44:29,ptp4l[181184]:,17,-47389,16940
May,13,10:44:30,ptp4l[181184]:,-35,-47447,16940
May,13,10:44:31,ptp4l[181184]:,-5,-47438,16940
May,13,10:44:32,ptp4l[181184]:,7,-47422,16940
May,13,10:44:33,ptp4l[181184]:,-16,-47438,16940
May,13,10:44:34,ptp4l[181184]:,-7,-47443,16940
May,13,10:44:35,ptp4l[181184]:,-9,-47446,16940
May,13,10:44:36,ptp4l[181184]:,-8,-47445,16940
May,13,10:44:37,ptp4l[181184]:,9,-47436,16940
May,13,10:44:38,ptp4l[181184]:,-20,-47456,16940
May,13,10:44:39,ptp4l[181184]:,-169,-47615,16940
May,13,10:44:40,ptp4l[181184]:,-157,-47692,16940
May,13,10:44:41,ptp4l[181184]:,18,-47586,16940
May,13,10:44:42,ptp4l[181184]:,194,-47366,16940
May,13,10:44:43,ptp4l[181184]:,166,-47298,16940
May,13,10:44:44,ptp4l[181184]:,33,-47369,16940
May,13,10:44:45,ptp4l[181184]:,-36,-47448,16940
May,13,10:44:46,ptp4l[181184]:,-41,-47475,16941
May,13,10:44:47,ptp4l[181184]:,-17,-47463,16941
May,13,10:44:48,ptp4l[181184]:,-33,-47485,16941
May,13,10:44:49,ptp4l[181184]:,-63,-47528,16945
May,13,10:44:50,ptp4l[181184]:,-12,-47509,16941
May,13,10:44:51,ptp4l[181184]:,-16,-47512,16940
May,13,10:44:52,ptp4l[181184]:,34,-47461,16940
May,13,10:44:53,ptp4l[181184]:,70,-47418,16940
May,13,10:44:54,ptp4l[181184]:,35,-47409,16940
May,13,10:44:55,ptp4l[181184]:,13,-47425,16940
May,13,10:44:56,ptp4l[181184]:,-36,-47477,16940
May,13,10:44:57,ptp4l[181184]:,-22,-47475,16940
May,13,10:44:58,ptp4l[181184]:,-53,-47522,16940
May,13,10:44:59,ptp4l[181184]:,7,-47478,16940
May,13,10:45:00,ptp4l[181184]:,18,-47466,16940
May,13,10:45:01,ptp4l[181184]:,32,-47433,16940
May,13,10:45:02,ptp4l[181184]:,14,-47445,16940
May,13,10:45:03,ptp4l[181184]:,-4,-47455,16940
May,13,10:45:04,ptp4l[181184]:,-19,-47476,16940
May,13,10:45:05,ptp4l[181184]:,5,-47462,16940
May,13,10:45:06,ptp4l[181184]:,-4,-47465,16940
May,13,10:45:07,ptp4l[181184]:,4,-47457,16940
May,13,10:45:08,ptp4l[181184]:,31,-47433,16940
May,13,10:45:09,ptp4l[181184]:,27,-47416,16940
May,13,10:45:10,ptp4l[181184]:,3,-47431,16940
May,13,10:45:11,ptp4l[181184]:,-53,-47492,16940
May,13,10:45:12,ptp4l[181184]:,0,-47464,16940
May,13,10:45:13,ptp4l[181184]:,10,-47453,16935
May,13,10:45:14,ptp4l[181184]:,27,-47419,16935
May,13,10:45:15,ptp4l[181184]:,-16,-47460,16940
May,13,10:45:16,ptp4l[181184]:,23,-47426,16940
May,13,10:45:17,ptp4l[181184]:,30,-47412,16940
May,13,10:45:18,ptp4l[181184]:,-36,-47456,16940
May,13,10:45:19,ptp4l[181184]:,-33,-47482,16940
May,13,10:45:20,ptp4l[181184]:,-2,-47468,16940
May,13,10:45:21,ptp4l[181184]:,-10,-47462,16940
May,13,10:45:22,ptp4l[181184]:,2,-47461,16940
May,13,10:45:23,ptp4l[181184]:,-7,-47469,16940
May,13,10:45:24,ptp4l[181184]:,24,-47436,16940
May,13,10:45:25,ptp4l[181184]:,50,-47405,16940
May,13,10:45:26,ptp4l[181184]:,40,-47384,16940
May,13,10:45:27,ptp4l[181184]:,-27,-47439,16940
May,13,10:45:28,ptp4l[181184]:,-42,-47475,16940
May,13,10:45:29,ptp4l[181184]:,0,-47452,16940
May,13,10:45:30,ptp4l[181184]:,0,-47444,16940
May,13,10:45:31,ptp4l[181184]:,15,-47428,16940
May,13,10:45:32,ptp4l[181184]:,39,-47401,16941
May,13,10:45:33,ptp4l[181184]:,12,-47404,16941
May,13,10:45:34,ptp4l[181184]:,-27,-47443,16941
May,13,10:45:35,ptp4l[181184]:,-43,-47479,16941
May,13,10:45:36,ptp4l[181184]:,-24,-47475,16940
May,13,10:45:37,ptp4l[181184]:,28,-47432,16940
May,13,10:45:38,ptp4l[181184]:,9,-47432,16940
May,13,10:45:39,ptp4l[181184]:,25,-47411,16940
May,13,10:45:40,ptp4l[181184]:,2,-47431,16940
May,13,10:45:41,ptp4l[181184]:,-13,-47438,16940
May,13,10:45:42,ptp4l[181184]:,-42,-47482,16940
May,13,10:45:43,ptp4l[181184]:,-21,-47478,16940
May,13,10:45:44,ptp4l[181184]:,-4,-47468,16940
May,13,10:45:45,ptp4l[181184]:,5,-47456,16940
May,13,10:45:46,ptp4l[181184]:,2,-47458,16940
May,13,10:45:47,ptp4l[181184]:,48,-47412,16940
May,13,10:45:48,ptp4l[181184]:,9,-47426,16940
May,13,10:45:49,ptp4l[181184]:,-17,-47448,16940
May,13,10:45:50,ptp4l[181184]:,-19,-47470,16940
May,13,10:45:51,ptp4l[181184]:,-13,-47464,16940
May,13,10:45:52,ptp4l[181184]:,19,-47439,16940
May,13,10:45:53,ptp4l[181184]:,-4,-47452,16940
May,13,10:45:54,ptp4l[181184]:,-17,-47464,16940
May,13,10:45:55,ptp4l[181184]:,0,-47463,16940
May,13,10:45:56,ptp4l[181184]:,-6,-47462,16940
May,13,10:45:57,ptp4l[181184]:,-27,-47485,16940
May,13,10:45:58,ptp4l[181184]:,-3,-47479,16940
May,13,10:45:59,ptp4l[181184]:,1,-47471,16940
May,13,10:46:00,ptp4l[181184]:,45,-47423,16940
May,13,10:46:01,ptp4l[181184]:,11,-47440,16940
May,13,10:46:02,ptp4l[181184]:,-16,-47458,16940
May,13,10:46:03,ptp4l[181184]:,17,-47446,16940
May,13,10:46:04,ptp4l[181184]:,38,-47409,16940
May,13,10:46:05,ptp4l[181184]:,-24,-47449,16940
May,13,10:46:06,ptp4l[181184]:,-3,-47451,16940
May,13,10:46:07,ptp4l[181184]:,3,-47446,16940
May,13,10:46:08,ptp4l[181184]:,13,-47423,16940
May,13,10:46:09,ptp4l[181184]:,-9,-47450,16941
May,13,10:46:10,ptp4l[181184]:,15,-47426,16941
May,13,10:46:11,ptp4l[181184]:,-8,-47443,16941
May,13,10:46:12,ptp4l[181184]:,-25,-47462,16941
May,13,10:46:13,ptp4l[181184]:,-8,-47463,16941
May,13,10:46:14,ptp4l[181184]:,10,-47442,16940
May,13,10:46:15,ptp4l[181184]:,4,-47440,16940
May,13,10:46:16,ptp4l[181184]:,-22,-47469,16940
May,13,10:46:17,ptp4l[181184]:,1,-47457,16940
May,13,10:46:18,ptp4l[181184]:,-18,-47474,16940
May,13,10:46:19,ptp4l[181184]:,30,-47431,16940
May,13,10:46:20,ptp4l[181184]:,21,-47430,16940
May,13,10:46:21,ptp4l[181184]:,-4,-47437,16940
May,13,10:46:22,ptp4l[181184]:,14,-47433,16935
May,13,10:46:23,ptp4l[181184]:,8,-47429,16935
May,13,10:46:24,ptp4l[181184]:,26,-47403,16935
May,13,10:46:25,ptp4l[181184]:,-4,-47429,16935
May,13,10:46:26,ptp4l[181184]:,-30,-47452,16940
May,13,10:46:27,ptp4l[181184]:,-33,-47477,16940
May,13,10:46:28,ptp4l[181184]:,8,-47447,16940
May,13,10:46:29,ptp4l[181184]:,17,-47429,16940
May,13,10:46:30,ptp4l[181184]:,-14,-47451,16940
May,13,10:46:31,ptp4l[181184]:,-13,-47461,16940
May,13,10:46:32,ptp4l[181184]:,16,-47438,16940
May,13,10:46:33,ptp4l[181184]:,4,-47438,16940
May,13,10:46:34,ptp4l[181184]:,41,-47401,16940
May,13,10:46:35,ptp4l[181184]:,31,-47395,16940
May,13,10:46:36,ptp4l[181184]:,-34,-47440,16940
May,13,10:46:37,ptp4l[181184]:,-21,-47456,16940
May,13,10:46:38,ptp4l[181184]:,34,-47409,16940
May,13,10:46:39,ptp4l[181184]:,12,-47402,16940
May,13,10:46:40,ptp4l[181184]:,-45,-47461,16940
May,13,10:46:41,ptp4l[181184]:,5,-47440,16940
May,13,10:46:42,ptp4l[181184]:,17,-47418,16940
May,13,10:46:43,ptp4l[181184]:,20,-47400,16940
May,13,10:46:44,ptp4l[181184]:,3,-47419,16940
May,13,10:46:45,ptp4l[181184]:,-47,-47463,16940
May,13,10:46:46,ptp4l[181184]:,-45,-47488,16940
May,13,10:46:47,ptp4l[181184]:,13,-47452,16940
May,13,10:46:48,ptp4l[181184]:,32,-47413,16940
May,13,10:46:49,ptp4l[181184]:,17,-47414,16940
May,13,10:46:50,ptp4l[181184]:,11,-47419,16940
May,13,10:46:51,ptp4l[181184]:,-18,-47442,16940
May,13,10:46:52,ptp4l[181184]:,-27,-47461,16940
May,13,10:46:53,ptp4l[181184]:,-15,-47465,16940
May,13,10:46:54,ptp4l[181184]:,4,-47446,16940
May,13,10:46:55,ptp4l[181184]:,-33,-47481,16940
May,13,10:46:56,ptp4l[181184]:,16,-47449,16940
May,13,10:46:57,ptp4l[181184]:,12,-47445,16941
May,13,10:46:58,ptp4l[181184]:,24,-47418,16941
May,13,10:46:59,ptp4l[181184]:,-11,-47454,16941
May,13,10:47:00,ptp4l[181184]:,12,-47431,16941
May,13,10:47:01,ptp4l[181184]:,15,-47427,16941
May,13,10:47:02,ptp4l[181184]:,-41,-47471,16941
May,13,10:47:03,ptp4l[181184]:,5,-47451,16941
May,13,10:47:04,ptp4l[181184]:,-6,-47459,16941
May,13,10:47:05,ptp4l[181184]:,8,-47435,16940
May,13,10:47:06,ptp4l[181184]:,-27,-47481,16940
May,13,10:47:07,ptp4l[181184]:,-5,-47463,16940
May,13,10:47:08,ptp4l[181184]:,-42,-47507,16940
May,13,10:47:09,ptp4l[181184]:,15,-47464,16940
May,13,10:47:10,ptp4l[181184]:,52,-47423,16940
May,13,10:47:11,ptp4l[181184]:,39,-47400,16940
May,13,10:47:12,ptp4l[181184]:,-12,-47443,16940
May,13,10:47:13,ptp4l[181184]:,-2,-47445,16940
May,13,10:47:14,ptp4l[181184]:,-33,-47475,16940
May,13,10:47:15,ptp4l[181184]:,-1,-47456,16940
May,13,10:47:16,ptp4l[181184]:,35,-47424,16940
May,13,10:47:17,ptp4l[181184]:,13,-47418,16940
May,13,10:47:18,ptp4l[181184]:,-38,-47471,16940
May,13,10:47:19,ptp4l[181184]:,-59,-47517,16940
May,13,10:47:20,ptp4l[181184]:,36,-47445,16940
May,13,10:47:21,ptp4l[181184]:,59,-47398,16940
May,13,10:47:22,ptp4l[181184]:,22,-47400,16940
May,13,10:47:23,ptp4l[181184]:,-36,-47464,16940
May,13,10:47:24,ptp4l[181184]:,-5,-47451,16940
May,13,10:47:25,ptp4l[181184]:,-16,-47462,16940
May,13,10:47:26,ptp4l[181184]:,-29,-47477,16935
May,13,10:47:27,ptp4l[181184]:,16,-47452,16935
May,13,10:47:28,ptp4l[181184]:,-6,-47459,16935
May,13,10:47:29,ptp4l[181184]:,23,-47430,16930
May,13,10:47:30,ptp4l[181184]:,25,-47427,16930
May,13,10:47:31,ptp4l[181184]:,-36,-47465,16930
May,13,10:47:32,ptp4l[181184]:,-10,-47468,16935
May,13,10:47:33,ptp4l[181184]:,-6,-47469,16935
May,13,10:47:34,ptp4l[181184]:,2,-47450,16940
May,13,10:47:35,ptp4l[181184]:,-10,-47473,16940
May,13,10:47:36,ptp4l[181184]:,28,-47433,16940
May,13,10:47:37,ptp4l[181184]:,19,-47429,16940
May,13,10:47:38,ptp4l[181184]:,3,-47435,16940
May,13,10:47:39,ptp4l[181184]:,-20,-47464,16940
May,13,10:47:40,ptp4l[181184]:,-6,-47458,16940
May,13,10:47:41,ptp4l[181184]:,0,-47454,16940
May,13,10:47:42,ptp4l[181184]:,50,-47401,16940
May,13,10:47:43,ptp4l[181184]:,20,-47408,16940
May,13,10:47:44,ptp4l[181184]:,-47,-47464,16935
May,13,10:47:45,ptp4l[181184]:,-22,-47458,16931
May,13,10:47:46,ptp4l[181184]:,-5,-47439,16931
May,13,10:47:47,ptp4l[181184]:,-16,-47449,16931
May,13,10:47:48,ptp4l[181184]:,13,-47438,16935
May,13,10:47:49,ptp4l[181184]:,-3,-47452,16935
May,13,10:47:50,ptp4l[181184]:,3,-47442,16935
May,13,10:47:51,ptp4l[181184]:,-6,-47440,16935
May,13,10:47:52,ptp4l[181184]:,-9,-47448,16940
May,13,10:47:53,ptp4l[181184]:,12,-47439,16940
May,13,10:47:54,ptp4l[181184]:,16,-47435,16940
May,13,10:47:55,ptp4l[181184]:,14,-47437,16940
May,13,10:47:56,ptp4l[181184]:,-15,-47444,16941
May,13,10:47:57,ptp4l[181184]:,-6,-47442,16941
May,13,10:47:58,ptp4l[181184]:,25,-47427,16941
May,13,10:47:59,ptp4l[181184]:,6,-47436,16940
May,13,10:48:00,ptp4l[181184]:,18,-47431,16940
May,13,10:48:01,ptp4l[181184]:,61,-47405,16940
May,13,10:48:02,ptp4l[181184]:,96,-47310,16940
May,13,10:48:03,ptp4l[181184]:,-30,-47409,16940
May,13,10:48:04,ptp4l[181184]:,-90,-47473,16941
May,13,10:48:05,ptp4l[181184]:,-56,-47441,16940
May,13,10:48:06,ptp4l[181184]:,-38,-47436,16940
May,13,10:48:07,ptp4l[181184]:,-92,-47523,16940
May,13,10:48:08,ptp4l[181184]:,4,-47453,16940
May,13,10:48:09,ptp4l[181184]:,32,-47427,16940
May,13,10:48:10,ptp4l[181184]:,13,-47412,16940
May,13,10:48:11,ptp4l[181184]:,-48,-47483,16940
May,13,10:48:12,ptp4l[181184]:,4,-47456,16940
May,13,10:48:13,ptp4l[181184]:,48,-47416,16940
May,13,10:48:14,ptp4l[181184]:,14,-47407,16940
May,13,10:48:15,ptp4l[181184]:,-16,-47461,16940
May,13,10:48:16,ptp4l[181184]:,1,-47440,16940
May,13,10:48:17,ptp4l[181184]:,26,-47422,16940
May,13,10:48:18,ptp4l[181184]:,35,-47412,16940
May,13,10:48:19,ptp4l[181184]:,28,-47386,16940
May,13,10:48:20,ptp4l[181184]:,-41,-47465,16940
May,13,10:48:21,ptp4l[181184]:,-37,-47441,16940
May,13,10:48:22,ptp4l[181184]:,-27,-47444,16940
May,13,10:48:23,ptp4l[181184]:,-21,-47446,16940
May,13,10:48:24,ptp4l[181184]:,-11,-47451,16940
May,13,10:48:25,ptp4l[181184]:,13,-47440,16940
May,13,10:48:26,ptp4l[181184]:,22,-47409,16940
May,13,10:48:27,ptp4l[181184]:,7,-47422,16940
May,13,10:48:28,ptp4l[181184]:,-17,-47444,16940
May,13,10:48:29,ptp4l[181184]:,1,-47434,16940
May,13,10:48:30,ptp4l[181184]:,-22,-47459,16940
May,13,10:48:31,ptp4l[181184]:,15,-47419,16940
May,13,10:48:32,ptp4l[181184]:,-20,-47459,16940
May,13,10:48:33,ptp4l[181184]:,10,-47430,16940
May,13,10:48:34,ptp4l[181184]:,-5,-47443,16940
May,13,10:48:35,ptp4l[181184]:,-24,-47451,16940
May,13,10:48:36,ptp4l[181184]:,-27,-47481,16940
May,13,10:48:37,ptp4l[181184]:,31,-47418,16940
May,13,10:48:38,ptp4l[181184]:,16,-47441,16940
May,13,10:48:39,ptp4l[181184]:,0,-47443,16940
May,13,10:48:40,ptp4l[181184]:,17,-47437,16940
May,13,10:48:41,ptp4l[181184]:,7,-47435,16940
May,13,10:48:42,ptp4l[181184]:,-2,-47436,16940
May,13,10:48:43,ptp4l[181184]:,-3,-47440,16940
May,13,10:48:44,ptp4l[181184]:,-6,-47447,16940
May,13,10:48:45,ptp4l[181184]:,-21,-47452,16940
May,13,10:48:46,ptp4l[181184]:,-53,-47469,16940
May,13,10:48:47,ptp4l[181184]:,-89,-47562,16940
May,13,10:48:48,ptp4l[181184]:,25,-47470,16940
May,13,10:48:49,ptp4l[181184]:,11,-47466,16940
May,13,10:48:50,ptp4l[181184]:,-42,-47508,16940
May,13,10:48:51,ptp4l[181184]:,-11,-47512,16940
May,13,10:48:52,ptp4l[181184]:,100,-47398,16940
May,13,10:48:53,ptp4l[181184]:,84,-47355,16940
May,13,10:48:54,ptp4l[181184]:,-12,-47420,16940
May,13,10:48:55,ptp4l[181184]:,-48,-47480,16940
May,13,10:48:56,ptp4l[181184]:,-52,-47505,16940
May,13,10:48:57,ptp4l[181184]:,0,-47470,16940
May,13,10:48:58,ptp4l[181184]:,4,-47465,16940
May,13,10:48:59,ptp4l[181184]:,22,-47438,16940
May,13,10:49:00,ptp4l[181184]:,-28,-47484,16945
May,13,10:49:01,ptp4l[181184]:,21,-47446,16945
May,13,10:49:02,ptp4l[181184]:,23,-47438,16945
May,13,10:49:03,ptp4l[181184]:,36,-47403,16940
May,13,10:49:04,ptp4l[181184]:,-22,-47457,16940
May,13,10:49:05,ptp4l[181184]:,-70,-47514,16940
May,13,10:49:06,ptp4l[181184]:,-61,-47544,16940
May,13,10:49:07,ptp4l[181184]:,33,-47472,16941
May,13,10:49:08,ptp4l[181184]:,59,-47419,16940
May,13,10:49:09,ptp4l[181184]:,76,-47372,16940
May,13,10:49:10,ptp4l[181184]:,-22,-47446,16940
May,13,10:49:11,ptp4l[181184]:,-42,-47478,16940
May,13,10:49:12,ptp4l[181184]:,-45,-47513,16940
May,13,10:49:13,ptp4l[181184]:,-22,-47495,16940
May,13,10:49:14,ptp4l[181184]:,13,-47472,16940
May,13,10:49:15,ptp4l[181184]:,2,-47473,16940
May,13,10:49:16,ptp4l[181184]:,31,-47440,16940
May,13,10:49:17,ptp4l[181184]:,48,-47415,16940
May,13,10:49:18,ptp4l[181184]:,-13,-47447,16940
May,13,10:49:19,ptp4l[181184]:,-13,-47463,16940
May,13,10:49:20,ptp4l[181184]:,-10,-47472,16940
May,13,10:49:21,ptp4l[181184]:,7,-47447,16940
May,13,10:49:22,ptp4l[181184]:,-12,-47469,16941
May,13,10:49:23,ptp4l[181184]:,-27,-47487,16941
May,13,10:49:24,ptp4l[181184]:,-7,-47482,16941
May,13,10:49:25,ptp4l[181184]:,-13,-47488,16941
May,13,10:49:26,ptp4l[181184]:,9,-47469,16941
May,13,10:49:27,ptp4l[181184]:,7,-47470,16941
May,13,10:49:28,ptp4l[181184]:,30,-47439,16940
May,13,10:49:29,ptp4l[181184]:,60,-47399,16940
May,13,10:49:30,ptp4l[181184]:,28,-47399,16940
May,13,10:49:31,ptp4l[181184]:,-22,-47441,16940
May,13,10:49:32,ptp4l[181184]:,-44,-47484,16940
May,13,10:49:33,ptp4l[181184]:,-28,-47484,16940
May,13,10:49:34,ptp4l[181184]:,5,-47461,16940
May,13,10:49:35,ptp4l[181184]:,31,-47429,16940
May,13,10:49:36,ptp4l[181184]:,11,-47432,16940
May,13,10:49:37,ptp4l[181184]:,-31,-47473,16940
May,13,10:49:38,ptp4l[181184]:,-20,-47482,16940
May,13,10:49:39,ptp4l[181184]:,-13,-47481,16940
May,13,10:49:40,ptp4l[181184]:,11,-47457,16940
May,13,10:49:41,ptp4l[181184]:,23,-47443,16940
May,13,10:49:42,ptp4l[181184]:,24,-47427,16940
May,13,10:49:43,ptp4l[181184]:,8,-47435,16941
May,13,10:49:44,ptp4l[181184]:,-6,-47449,16941
May,13,10:49:45,ptp4l[181184]:,-10,-47456,16940
May,13,10:49:46,ptp4l[181184]:,22,-47429,16940
May,13,10:49:47,ptp4l[181184]:,19,-47419,16940
May,13,10:49:48,ptp4l[181184]:,27,-47401,16940
May,13,10:49:49,ptp4l[181184]:,8,-47413,16940
May,13,10:49:50,ptp4l[181184]:,-10,-47426,16940
May,13,10:49:51,ptp4l[181184]:,-3,-47429,16940
May,13,10:49:52,ptp4l[181184]:,-14,-47439,16940
May,13,10:49:53,ptp4l[181184]:,-15,-47444,16940
May,13,10:49:54,ptp4l[181184]:,25,-47415,16940
May,13,10:49:55,ptp4l[181184]:,9,-47413,16940
May,13,10:49:56,ptp4l[181184]:,30,-47387,16940
May,13,10:49:57,ptp4l[181184]:,-4,-47416,16940
May,13,10:49:58,ptp4l[181184]:,-32,-47439,16940
May,13,10:49:59,ptp4l[181184]:,-74,-47506,16940
May,13,10:50:00,ptp4l[181184]:,-36,-47498,16940
May,13,10:50:01,ptp4l[181184]:,-22,-47497,16940
May,13,10:50:02,ptp4l[181184]:,53,-47424,16940
May,13,10:50:03,ptp4l[181184]:,36,-47417,16940
May,13,10:50:04,ptp4l[181184]:,24,-47408,16935
May,13,10:50:05,ptp4l[181184]:,-54,-47489,16940
May,13,10:50:06,ptp4l[181184]:,-27,-47484,16940
May,13,10:50:07,ptp4l[181184]:,9,-47465,16940
May,13,10:50:08,ptp4l[181184]:,-29,-47484,16940
May,13,10:50:09,ptp4l[181184]:,15,-47461,16940
May,13,10:50:10,ptp4l[181184]:,67,-47404,16940
May,13,10:50:11,ptp4l[181184]:,36,-47388,16940
May,13,10:50:12,ptp4l[181184]:,-49,-47471,16940
May,13,10:50:13,ptp4l[181184]:,-28,-47483,16940
May,13,10:50:14,ptp4l[181184]:,18,-47444,16940
May,13,10:50:15,ptp4l[181184]:,32,-47411,16940
May,13,10:50:16,ptp4l[181184]:,38,-47395,16935
May,13,10:50:17,ptp4l[181184]:,21,-47397,16935
May,13,10:50:18,ptp4l[181184]:,-31,-47440,16935
May,13,10:50:19,ptp4l[181184]:,-50,-47480,16935
May,13,10:50:20,ptp4l[181184]:,-36,-47490,16940
May,13,10:50:21,ptp4l[181184]:,-1,-47463,16940
May,13,10:50:22,ptp4l[181184]:,64,-47396,16935
May,13,10:50:23,ptp4l[181184]:,1,-47426,16940
May,13,10:50:24,ptp4l[181184]:,-81,-47510,16940
May,13,10:50:25,ptp4l[181184]:,-12,-47495,16940
May,13,10:50:26,ptp4l[181184]:,54,-47420,16940
May,13,10:50:27,ptp4l[181184]:,13,-47422,16940
May,13,10:50:28,ptp4l[181184]:,36,-47409,16940
May,13,10:50:29,ptp4l[181184]:,-16,-47446,16940
May,13,10:50:30,ptp4l[181184]:,-3,-47433,16940
May,13,10:50:31,ptp4l[181184]:,38,-47409,16940
May,13,10:50:32,ptp4l[181184]:,46,-47367,16940
May,13,10:50:33,ptp4l[181184]:,38,-47359,16940
May,13,10:50:34,ptp4l[181184]:,-8,-47396,16940
May,13,10:50:35,ptp4l[181184]:,-12,-47401,16940
May,13,10:50:36,ptp4l[181184]:,-26,-47428,16940
May,13,10:50:37,ptp4l[181184]:,-23,-47431,16940
May,13,10:50:38,ptp4l[181184]:,-63,-47484,16940
May,13,10:50:39,ptp4l[181184]:,-25,-47473,16940
May,13,10:50:40,ptp4l[181184]:,11,-47447,16940
May,13,10:50:41,ptp4l[181184]:,27,-47414,16940
May,13,10:50:42,ptp4l[181184]:,-28,-47462,16940
May,13,10:50:43,ptp4l[181184]:,32,-47418,16940
May,13,10:50:44,ptp4l[181184]:,-11,-47447,16940
May,13,10:50:45,ptp4l[181184]:,-14,-47445,16941
May,13,10:50:46,ptp4l[181184]:,17,-47438,16945
May,13,10:50:47,ptp4l[181184]:,12,-47420,16941
May,13,10:50:48,ptp4l[181184]:,-28,-47457,16941
May,13,10:50:49,ptp4l[181184]:,3,-47449,16941
May,13,10:50:50,ptp4l[181184]:,29,-47414,16941
May,13,10:50:51,ptp4l[181184]:,13,-47412,16941
May,13,10:50:52,ptp4l[181184]:,-13,-47440,16941
May,13,10:50:53,ptp4l[181184]:,-18,-47452,16941
May,13,10:50:54,ptp4l[181184]:,-18,-47459,16941
May,13,10:50:55,ptp4l[181184]:,10,-47438,16941
May,13,10:50:56,ptp4l[181184]:,15,-47426,16941
May,13,10:50:57,ptp4l[181184]:,-20,-47452,16940
May,13,10:50:58,ptp4l[181184]:,-29,-47476,16940
May,13,10:50:59,ptp4l[181184]:,6,-47455,16940
May,13,10:51:00,ptp4l[181184]:,-5,-47456,16940
May,13,10:51:01,ptp4l[181184]:,9,-47444,16940
May,13,10:51:02,ptp4l[181184]:,8,-47446,16940
May,13,10:51:03,ptp4l[181184]:,10,-47434,16940
May,13,10:51:04,ptp4l[181184]:,-1,-47446,16940
May,13,10:51:05,ptp4l[181184]:,-8,-47453,16940
May,13,10:51:06,ptp4l[181184]:,5,-47444,16940
May,13,10:51:07,ptp4l[181184]:,8,-47438,16940
May,13,10:51:08,ptp4l[181184]:,-21,-47461,16940
May,13,10:51:09,ptp4l[181184]:,5,-47449,16940
May,13,10:51:10,ptp4l[181184]:,-22,-47473,16940
May,13,10:51:11,ptp4l[181184]:,-54,-47510,16940
May,13,10:51:12,ptp4l[181184]:,-51,-47542,16940
May,13,10:51:13,ptp4l[181184]:,-19,-47525,16940
May,13,10:51:14,ptp4l[181184]:,-26,-47534,16940
May,13,10:51:15,ptp4l[181184]:,-1,-47522,16940
May,13,10:51:16,ptp4l[181184]:,39,-47482,16940
May,13,10:51:17,ptp4l[181184]:,49,-47447,16940
May,13,10:51:18,ptp4l[181184]:,50,-47427,16940
