Month, Day, Time, Unit, Offset, Freq, Delay
May,13,16:13:26,phc2sys[217036]:,-11,-2086,981
May,13,16:13:27,phc2sys[217036]:,-112,-2190,982
May,13,16:13:28,phc2sys[217036]:,-78,-2190,1000
May,13,16:13:29,phc2sys[217036]:,-45,-2180,982
May,13,16:13:30,phc2sys[217036]:,-14,-2163,981
May,13,16:13:31,phc2sys[217036]:,-14,-2167,1037
May,13,16:13:32,phc2sys[217036]:,22,-2135,981
May,13,16:13:33,phc2sys[217036]:,58,-2092,981
May,13,16:13:34,phc2sys[217036]:,52,-2081,982
May,13,16:13:35,phc2sys[217036]:,-35,-2152,981
May,13,16:13:36,phc2sys[217036]:,30,-2098,981
May,13,16:13:37,phc2sys[217036]:,5,-2114,1055
May,13,16:13:38,phc2sys[217036]:,-30,-2147,981
May,13,16:13:39,phc2sys[217036]:,-17,-2143,981
May,13,16:13:40,phc2sys[217036]:,48,-2084,981
May,13,16:13:41,phc2sys[217036]:,45,-2072,982
May,13,16:13:42,phc2sys[217036]:,-24,-2128,982
May,13,16:13:43,phc2sys[217036]:,-61,-2172,1037
May,13,16:13:44,phc2sys[217036]:,48,-2081,981
May,13,16:13:45,phc2sys[217036]:,-1,-2116,1000
May,13,16:13:46,phc2sys[217036]:,-32,-2147,1000
May,13,16:13:47,phc2sys[217036]:,5,-2120,981
May,13,16:13:48,phc2sys[217036]:,38,-2085,981
May,13,16:13:49,phc2sys[217036]:,10,-2102,1037
May,13,16:13:50,phc2sys[217036]:,-37,-2146,981
May,13,16:13:51,phc2sys[217036]:,-37,-2157,981
May,13,16:13:52,phc2sys[217036]:,16,-2115,1000
May,13,16:13:53,phc2sys[217036]:,-27,-2153,981
May,13,16:13:54,phc2sys[217036]:,54,-2080,982
May,13,16:13:55,phc2sys[217036]:,35,-2083,982
May,13,16:13:56,phc2sys[217036]:,48,-2060,981
May,13,16:13:57,phc2sys[217036]:,16,-2077,982
May,13,16:13:58,phc2sys[217036]:,-29,-2117,982
May,13,16:13:59,phc2sys[217036]:,-153,-2250,1000
May,13,16:14:00,phc2sys[217036]:,-26,-2169,1037
May,13,16:14:01,phc2sys[217036]:,-42,-2193,981
May,13,16:14:02,phc2sys[217036]:,-14,-2177,981
May,13,16:14:03,phc2sys[217036]:,6,-2162,981
May,13,16:14:04,phc2sys[217036]:,36,-2130,981
May,13,16:14:05,phc2sys[217036]:,85,-2070,981
May,13,16:14:06,phc2sys[217036]:,-2,-2131,1037
May,13,16:14:07,phc2sys[217036]:,20,-2110,1037
May,13,16:14:08,phc2sys[217036]:,23,-2101,981
May,13,16:14:09,phc2sys[217036]:,21,-2096,981
May,13,16:14:10,phc2sys[217036]:,-30,-2141,982
May,13,16:14:11,phc2sys[217036]:,-7,-2127,981
May,13,16:14:12,phc2sys[217036]:,-2,-2124,981
May,13,16:14:13,phc2sys[217036]:,0,-2123,982
May,13,16:14:14,phc2sys[217036]:,-24,-2147,981
May,13,16:14:15,phc2sys[217036]:,12,-2118,1000
May,13,16:14:16,phc2sys[217036]:,2,-2124,981
May,13,16:14:17,phc2sys[217036]:,25,-2101,1000
May,13,16:14:18,phc2sys[217036]:,1,-2117,1037
May,13,16:14:19,phc2sys[217036]:,47,-2071,981
May,13,16:14:20,phc2sys[217036]:,5,-2099,982
May,13,16:14:21,phc2sys[217036]:,-15,-2117,981
May,13,16:14:22,phc2sys[217036]:,41,-2066,981
May,13,16:14:23,phc2sys[217036]:,14,-2080,981
May,13,16:14:24,phc2sys[217036]:,-52,-2142,1037
May,13,16:14:25,phc2sys[217036]:,-84,-2190,981
May,13,16:14:26,phc2sys[217036]:,-21,-2152,982
May,13,16:14:27,phc2sys[217036]:,65,-2072,1000
May,13,16:14:28,phc2sys[217036]:,-17,-2135,981
May,13,16:14:29,phc2sys[217036]:,27,-2096,982
May,13,16:14:30,phc2sys[217036]:,-13,-2128,1055
May,13,16:14:31,phc2sys[217036]:,-26,-2145,981
May,13,16:14:32,phc2sys[217036]:,12,-2114,982
May,13,16:14:33,phc2sys[217036]:,0,-2123,981
May,13,16:14:34,phc2sys[217036]:,-12,-2135,982
May,13,16:14:35,phc2sys[217036]:,-109,-2235,1000
May,13,16:14:36,phc2sys[217036]:,-46,-2205,1037
May,13,16:14:37,phc2sys[217036]:,32,-2141,981
May,13,16:14:38,phc2sys[217036]:,44,-2119,981
May,13,16:14:39,phc2sys[217036]:,115,-2035,1000
May,13,16:14:40,phc2sys[217036]:,61,-2055,981
May,13,16:14:41,phc2sys[217036]:,46,-2051,1000
May,13,16:14:42,phc2sys[217036]:,9,-2075,1037
May,13,16:14:43,phc2sys[217036]:,12,-2069,1037
May,13,16:14:44,phc2sys[217036]:,3,-2074,1000
May,13,16:14:45,phc2sys[217036]:,24,-2052,981
May,13,16:14:46,phc2sys[217036]:,24,-2045,981
May,13,16:14:47,phc2sys[217036]:,-59,-2121,1000
May,13,16:14:48,phc2sys[217036]:,-26,-2106,1000
May,13,16:14:49,phc2sys[217036]:,-18,-2105,981
May,13,16:14:50,phc2sys[217036]:,-63,-2156,981
May,13,16:14:51,phc2sys[217036]:,-65,-2177,981
May,13,16:14:52,phc2sys[217036]:,-79,-2210,981
May,13,16:14:53,phc2sys[217036]:,-80,-2235,981
May,13,16:14:54,phc2sys[217036]:,-34,-2213,1037
May,13,16:14:55,phc2sys[217036]:,14,-2175,1037
May,13,16:14:56,phc2sys[217036]:,140,-2045,981
May,13,16:14:57,phc2sys[217036]:,172,-1971,1000
May,13,16:14:58,phc2sys[217036]:,92,-1999,982
May,13,16:14:59,phc2sys[217036]:,22,-2042,981
May,13,16:15:00,phc2sys[217036]:,-41,-2098,982
May,13,16:15:01,phc2sys[217036]:,-80,-2149,1037
May,13,16:15:02,phc2sys[217036]:,-56,-2149,981
May,13,16:15:03,phc2sys[217036]:,-19,-2129,981
May,13,16:15:04,phc2sys[217036]:,-7,-2123,981
May,13,16:15:05,phc2sys[217036]:,15,-2103,1000
May,13,16:15:06,phc2sys[217036]:,0,-2114,981
May,13,16:15:07,phc2sys[217036]:,6,-2108,1037
May,13,16:15:08,phc2sys[217036]:,62,-2050,1019
May,13,16:15:09,phc2sys[217036]:,-12,-2105,982
May,13,16:15:10,phc2sys[217036]:,12,-2085,981
May,13,16:15:11,phc2sys[217036]:,-37,-2130,1000
May,13,16:15:12,phc2sys[217036]:,29,-2075,981
May,13,16:15:13,phc2sys[217036]:,54,-2042,1000
May,13,16:15:14,phc2sys[217036]:,-39,-2118,981
May,13,16:15:15,phc2sys[217036]:,20,-2071,981
May,13,16:15:16,phc2sys[217036]:,-16,-2101,1000
May,13,16:15:17,phc2sys[217036]:,-2,-2092,981
May,13,16:15:18,phc2sys[217036]:,-38,-2128,1000
May,13,16:15:19,phc2sys[217036]:,15,-2087,1037
May,13,16:15:20,phc2sys[217036]:,35,-2062,981
May,13,16:15:21,phc2sys[217036]:,-6,-2093,981
May,13,16:15:22,phc2sys[217036]:,4,-2085,1000
May,13,16:15:23,phc2sys[217036]:,-13,-2100,981
May,13,16:15:24,phc2sys[217036]:,13,-2078,981
May,13,16:15:25,phc2sys[217036]:,13,-2074,1037
May,13,16:15:26,phc2sys[217036]:,-10,-2094,1000
May,13,16:15:27,phc2sys[217036]:,-34,-2121,982
May,13,16:15:28,phc2sys[217036]:,8,-2089,981
May,13,16:15:29,phc2sys[217036]:,16,-2078,1000
May,13,16:15:30,phc2sys[217036]:,-21,-2111,1000
May,13,16:15:31,phc2sys[217036]:,-70,-2166,1000
May,13,16:15:32,phc2sys[217036]:,36,-2081,1000
May,13,16:15:33,phc2sys[217036]:,-18,-2124,982
May,13,16:15:34,phc2sys[217036]:,-30,-2141,981
May,13,16:15:35,phc2sys[217036]:,-16,-2136,981
May,13,16:15:36,phc2sys[217036]:,31,-2094,1037
May,13,16:15:37,phc2sys[217036]:,43,-2073,981
May,13,16:15:38,phc2sys[217036]:,2,-2101,982
May,13,16:15:39,phc2sys[217036]:,15,-2087,981
May,13,16:15:40,phc2sys[217036]:,-32,-2130,981
May,13,16:15:41,phc2sys[217036]:,3,-2105,982
May,13,16:15:42,phc2sys[217036]:,33,-2074,1037
May,13,16:15:43,phc2sys[217036]:,13,-2084,981
May,13,16:15:44,phc2sys[217036]:,41,-2052,1000
May,13,16:15:45,phc2sys[217036]:,-10,-2091,981
May,13,16:15:46,phc2sys[217036]:,16,-2068,1000
May,13,16:15:47,phc2sys[217036]:,5,-2074,982
May,13,16:15:48,phc2sys[217036]:,-34,-2111,1037
May,13,16:15:49,phc2sys[217036]:,-71,-2158,981
May,13,16:15:50,phc2sys[217036]:,-50,-2159,1000
May,13,16:15:51,phc2sys[217036]:,41,-2083,1000
May,13,16:15:52,phc2sys[217036]:,50,-2061,981
May,13,16:15:53,phc2sys[217036]:,16,-2080,981
May,13,16:15:54,phc2sys[217036]:,5,-2087,1037
May,13,16:15:55,phc2sys[217036]:,-26,-2116,1000
May,13,16:15:56,phc2sys[217036]:,-19,-2117,981
May,13,16:15:57,phc2sys[217036]:,1,-2103,982
May,13,16:15:58,phc2sys[217036]:,43,-2060,982
May,13,16:15:59,phc2sys[217036]:,-29,-2119,982
May,13,16:16:00,phc2sys[217036]:,-79,-2178,1037
May,13,16:16:01,phc2sys[217036]:,33,-2090,1037
May,13,16:16:02,phc2sys[217036]:,24,-2089,981
May,13,16:16:03,phc2sys[217036]:,48,-2058,1000
May,13,16:16:04,phc2sys[217036]:,-13,-2104,1000
May,13,16:16:05,phc2sys[217036]:,21,-2074,1000
May,13,16:16:06,phc2sys[217036]:,-20,-2109,982
May,13,16:16:07,phc2sys[217036]:,-40,-2135,1037
May,13,16:16:08,phc2sys[217036]:,-1,-2108,981
May,13,16:16:09,phc2sys[217036]:,-21,-2128,1000
May,13,16:16:10,phc2sys[217036]:,15,-2099,982
May,13,16:16:11,phc2sys[217036]:,-2,-2111,981
May,13,16:16:12,phc2sys[217036]:,19,-2091,981
May,13,16:16:13,phc2sys[217036]:,34,-2070,1037
May,13,16:16:14,phc2sys[217036]:,16,-2078,1000
May,13,16:16:15,phc2sys[217036]:,-52,-2141,1000
May,13,16:16:16,phc2sys[217036]:,32,-2073,982
May,13,16:16:17,phc2sys[217036]:,-19,-2114,1000
May,13,16:16:18,phc2sys[217036]:,44,-2057,982
May,13,16:16:19,phc2sys[217036]:,-14,-2101,981
May,13,16:16:20,phc2sys[217036]:,-20,-2112,981
May,13,16:16:21,phc2sys[217036]:,-7,-2105,982
May,13,16:16:22,phc2sys[217036]:,-58,-2158,1000
May,13,16:16:23,phc2sys[217036]:,-2,-2119,981
May,13,16:16:24,phc2sys[217036]:,19,-2099,1037
May,13,16:16:25,phc2sys[217036]:,61,-2051,1037
May,13,16:16:26,phc2sys[217036]:,-7,-2101,981
May,13,16:16:27,phc2sys[217036]:,4,-2092,1000
May,13,16:16:28,phc2sys[217036]:,17,-2078,1000
May,13,16:16:29,phc2sys[217036]:,0,-2090,981
May,13,16:16:30,phc2sys[217036]:,-26,-2116,981
May,13,16:16:31,phc2sys[217036]:,-37,-2134,1037
May,13,16:16:32,phc2sys[217036]:,-12,-2120,981
May,13,16:16:33,phc2sys[217036]:,26,-2086,981
May,13,16:16:34,phc2sys[217036]:,-1,-2105,981
May,13,16:16:35,phc2sys[217036]:,-20,-2125,1000
May,13,16:16:36,phc2sys[217036]:,-7,-2118,981
May,13,16:16:37,phc2sys[217036]:,70,-2043,1055
May,13,16:16:38,phc2sys[217036]:,-22,-2114,1000
May,13,16:16:39,phc2sys[217036]:,-1,-2099,981
May,13,16:16:40,phc2sys[217036]:,-40,-2139,981
May,13,16:16:41,phc2sys[217036]:,29,-2082,982
May,13,16:16:42,phc2sys[217036]:,0,-2102,981
May,13,16:16:43,phc2sys[217036]:,-53,-2155,1037
May,13,16:16:44,phc2sys[217036]:,4,-2114,982
May,13,16:16:45,phc2sys[217036]:,44,-2073,981
May,13,16:16:46,phc2sys[217036]:,73,-2030,981
May,13,16:16:47,phc2sys[217036]:,-5,-2086,1000
May,13,16:16:48,phc2sys[217036]:,-51,-2134,1000
May,13,16:16:49,phc2sys[217036]:,-47,-2145,1037
May,13,16:16:50,phc2sys[217036]:,-17,-2129,982
May,13,16:16:51,phc2sys[217036]:,13,-2104,982
May,13,16:16:52,phc2sys[217036]:,2,-2112,1000
May,13,16:16:53,phc2sys[217036]:,-31,-2144,981
May,13,16:16:54,phc2sys[217036]:,27,-2095,981
May,13,16:16:55,phc2sys[217036]:,25,-2089,1000
May,13,16:16:56,phc2sys[217036]:,30,-2077,982
May,13,16:16:57,phc2sys[217036]:,-34,-2132,982
May,13,16:16:58,phc2sys[217036]:,-9,-2117,981
May,13,16:16:59,phc2sys[217036]:,26,-2085,981
May,13,16:17:00,phc2sys[217036]:,11,-2092,1037
May,13,16:17:01,phc2sys[217036]:,-64,-2163,1037
May,13,16:17:02,phc2sys[217036]:,14,-2105,981
May,13,16:17:03,phc2sys[217036]:,5,-2109,1000
May,13,16:17:04,phc2sys[217036]:,2,-2111,1000
May,13,16:17:05,phc2sys[217036]:,104,-2008,981
May,13,16:17:06,phc2sys[217036]:,-1,-2082,982
May,13,16:17:07,phc2sys[217036]:,17,-2064,982
May,13,16:17:08,phc2sys[217036]:,-48,-2124,981
May,13,16:17:09,phc2sys[217036]:,-49,-2140,981
May,13,16:17:10,phc2sys[217036]:,-59,-2164,982
May,13,16:17:11,phc2sys[217036]:,15,-2108,1000
May,13,16:17:12,phc2sys[217036]:,22,-2097,1037
May,13,16:17:13,phc2sys[217036]:,51,-2061,981
May,13,16:17:14,phc2sys[217036]:,10,-2087,981
May,13,16:17:15,phc2sys[217036]:,-53,-2147,981
May,13,16:17:16,phc2sys[217036]:,-18,-2128,981
May,13,16:17:17,phc2sys[217036]:,17,-2098,981
May,13,16:17:18,phc2sys[217036]:,-48,-2158,1000
May,13,16:17:19,phc2sys[217036]:,25,-2099,981
May,13,16:17:20,phc2sys[217036]:,-49,-2166,982
May,13,16:17:21,phc2sys[217036]:,3,-2129,981
May,13,16:17:22,phc2sys[217036]:,-10,-2141,1000
May,13,16:17:23,phc2sys[217036]:,61,-2073,1037
May,13,16:17:24,phc2sys[217036]:,27,-2088,1037
May,13,16:17:25,phc2sys[217036]:,35,-2072,1000
May,13,16:17:26,phc2sys[217036]:,-30,-2127,981
May,13,16:17:27,phc2sys[217036]:,-11,-2117,981
May,13,16:17:28,phc2sys[217036]:,-40,-2149,981
May,13,16:17:29,phc2sys[217036]:,23,-2098,1000
May,13,16:17:30,phc2sys[217036]:,-21,-2135,1037
May,13,16:17:31,phc2sys[217036]:,-79,-2199,981
May,13,16:17:32,phc2sys[217036]:,23,-2121,981
May,13,16:17:33,phc2sys[217036]:,11,-2126,1000
May,13,16:17:34,phc2sys[217036]:,-37,-2171,981
May,13,16:17:35,phc2sys[217036]:,16,-2129,981
May,13,16:17:36,phc2sys[217036]:,39,-2101,1037
May,13,16:17:37,phc2sys[217036]:,13,-2116,981
May,13,16:17:38,phc2sys[217036]:,38,-2087,981
May,13,16:17:39,phc2sys[217036]:,-21,-2134,1000
May,13,16:17:40,phc2sys[217036]:,-33,-2153,982
May,13,16:17:41,phc2sys[217036]:,-12,-2141,981
May,13,16:17:42,phc2sys[217036]:,-12,-2145,1000
May,13,16:17:43,phc2sys[217036]:,23,-2114,982
May,13,16:17:44,phc2sys[217036]:,-22,-2152,982
May,13,16:17:45,phc2sys[217036]:,42,-2094,981
May,13,16:17:46,phc2sys[217036]:,-15,-2139,982
May,13,16:17:47,phc2sys[217036]:,44,-2084,1037
May,13,16:17:48,phc2sys[217036]:,-38,-2153,981
May,13,16:17:49,phc2sys[217036]:,15,-2111,981
May,13,16:17:50,phc2sys[217036]:,-9,-2131,981
May,13,16:17:51,phc2sys[217036]:,-17,-2142,1000
May,13,16:17:52,phc2sys[217036]:,3,-2127,1000
May,13,16:17:53,phc2sys[217036]:,-18,-2147,982
May,13,16:17:54,phc2sys[217036]:,119,-2015,981
May,13,16:17:55,phc2sys[217036]:,98,-2001,981
May,13,16:17:56,phc2sys[217036]:,54,-2015,1000
May,13,16:17:57,phc2sys[217036]:,72,-1981,1000
May,13,16:17:58,phc2sys[217036]:,-29,-2060,1037
May,13,16:17:59,phc2sys[217036]:,-92,-2132,982
May,13,16:18:00,phc2sys[217036]:,-108,-2176,1000
May,13,16:18:01,phc2sys[217036]:,-107,-2207,981
May,13,16:18:02,phc2sys[217036]:,29,-2103,981
May,13,16:18:03,phc2sys[217036]:,17,-2106,981
May,13,16:18:04,phc2sys[217036]:,49,-2069,1037
May,13,16:18:05,phc2sys[217036]:,89,-2015,981
May,13,16:18:06,phc2sys[217036]:,4,-2073,981
May,13,16:18:07,phc2sys[217036]:,-28,-2104,981
May,13,16:18:08,phc2sys[217036]:,12,-2072,1000
May,13,16:18:09,phc2sys[217036]:,-45,-2126,982
May,13,16:18:10,phc2sys[217036]:,-47,-2141,981
May,13,16:18:11,phc2sys[217036]:,-42,-2150,1000
May,13,16:18:12,phc2sys[217036]:,-74,-2195,981
May,13,16:18:13,phc2sys[217036]:,-64,-2207,981
May,13,16:18:14,phc2sys[217036]:,-24,-2186,1000
May,13,16:18:15,phc2sys[217036]:,-5,-2174,1037
May,13,16:18:16,phc2sys[217036]:,48,-2123,1000
May,13,16:18:17,phc2sys[217036]:,34,-2122,1000
May,13,16:18:18,phc2sys[217036]:,44,-2102,981
May,13,16:18:19,phc2sys[217036]:,7,-2126,1000
May,13,16:18:20,phc2sys[217036]:,41,-2090,981
May,13,16:18:21,phc2sys[217036]:,-63,-2182,1000
May,13,16:18:22,phc2sys[217036]:,-16,-2154,1000
May,13,16:18:23,phc2sys[217036]:,56,-2086,981
May,13,16:18:24,phc2sys[217036]:,-10,-2136,982
May,13,16:18:25,phc2sys[217036]:,32,-2097,1000
May,13,16:18:26,phc2sys[217036]:,-44,-2163,1037
May,13,16:18:27,phc2sys[217036]:,-94,-2226,1000
May,13,16:18:28,phc2sys[217036]:,-76,-2236,982
May,13,16:18:29,phc2sys[217036]:,-14,-2197,1000
May,13,16:18:30,phc2sys[217036]:,25,-2162,1000
May,13,16:18:31,phc2sys[217036]:,-14,-2194,1000
May,13,16:18:32,phc2sys[217036]:,66,-2118,1037
May,13,16:18:33,phc2sys[217036]:,84,-2080,1037
May,13,16:18:34,phc2sys[217036]:,97,-2042,982
May,13,16:18:35,phc2sys[217036]:,33,-2077,1000
May,13,16:18:36,phc2sys[217036]:,19,-2081,982
May,13,16:18:37,phc2sys[217036]:,9,-2085,1000
May,13,16:18:38,phc2sys[217036]:,-16,-2108,1000
May,13,16:18:39,phc2sys[217036]:,-18,-2114,1037
May,13,16:18:40,phc2sys[217036]:,-14,-2116,1000
May,13,16:18:41,phc2sys[217036]:,-14,-2120,981
May,13,16:18:42,phc2sys[217036]:,0,-2110,982
May,13,16:18:43,phc2sys[217036]:,-37,-2147,981
May,13,16:18:44,phc2sys[217036]:,2,-2119,981
May,13,16:18:45,phc2sys[217036]:,-3,-2124,1037
May,13,16:18:46,phc2sys[217036]:,-19,-2141,981
May,13,16:18:47,phc2sys[217036]:,23,-2104,981
May,13,16:18:48,phc2sys[217036]:,29,-2091,982
May,13,16:18:49,phc2sys[217036]:,5,-2107,981
May,13,16:18:50,phc2sys[217036]:,2,-2108,1000
May,13,16:18:51,phc2sys[217036]:,-26,-2136,1037
May,13,16:18:52,phc2sys[217036]:,-11,-2128,981
May,13,16:18:53,phc2sys[217036]:,17,-2104,982
May,13,16:18:54,phc2sys[217036]:,-7,-2123,981
May,13,16:18:55,phc2sys[217036]:,59,-2059,981
May,13,16:18:56,phc2sys[217036]:,-41,-2141,982
May,13,16:18:57,phc2sys[217036]:,22,-2090,1037
May,13,16:18:58,phc2sys[217036]:,-14,-2120,1000
May,13,16:18:59,phc2sys[217036]:,43,-2067,981
May,13,16:19:00,phc2sys[217036]:,24,-2073,981
May,13,16:19:01,phc2sys[217036]:,-18,-2108,1000
May,13,16:19:02,phc2sys[217036]:,-43,-2138,981
May,13,16:19:03,phc2sys[217036]:,56,-2052,1037
May,13,16:19:04,phc2sys[217036]:,-24,-2115,981
May,13,16:19:05,phc2sys[217036]:,-16,-2115,981
May,13,16:19:06,phc2sys[217036]:,-25,-2128,981
May,13,16:19:07,phc2sys[217036]:,26,-2085,981
May,13,16:19:08,phc2sys[217036]:,52,-2051,981
May,13,16:19:09,phc2sys[217036]:,-32,-2119,1037
May,13,16:19:10,phc2sys[217036]:,-19,-2116,981
May,13,16:19:11,phc2sys[217036]:,15,-2088,1000
May,13,16:19:12,phc2sys[217036]:,49,-2049,981
May,13,16:19:13,phc2sys[217036]:,-18,-2102,981
May,13,16:19:14,phc2sys[217036]:,63,-2026,981
May,13,16:19:15,phc2sys[217036]:,155,-1915,981
May,13,16:19:16,phc2sys[217036]:,93,-1931,982
May,13,16:19:17,phc2sys[217036]:,19,-1977,981
May,13,16:19:18,phc2sys[217036]:,-153,-2143,982
May,13,16:19:19,phc2sys[217036]:,-179,-2215,981
May,13,16:19:20,phc2sys[217036]:,-122,-2212,1037
May,13,16:19:21,phc2sys[217036]:,-77,-2203,981
May,13,16:19:22,phc2sys[217036]:,22,-2127,1000
May,13,16:19:23,phc2sys[217036]:,47,-2096,982
May,13,16:19:24,phc2sys[217036]:,43,-2086,1000
May,13,16:19:25,phc2sys[217036]:,-13,-2129,1000
May,13,16:19:26,phc2sys[217036]:,-46,-2166,1037
May,13,16:19:27,phc2sys[217036]:,45,-2088,981
May,13,16:19:28,phc2sys[217036]:,54,-2066,982
May,13,16:19:29,phc2sys[217036]:,22,-2082,982
May,13,16:19:30,phc2sys[217036]:,17,-2080,1000
May,13,16:19:31,phc2sys[217036]:,35,-2057,982
May,13,16:19:32,phc2sys[217036]:,-55,-2136,1037
May,13,16:19:33,phc2sys[217036]:,-11,-2109,981
May,13,16:19:34,phc2sys[217036]:,87,-2014,981
May,13,16:19:35,phc2sys[217036]:,22,-2053,981
May,13,16:19:36,phc2sys[217036]:,-16,-2085,981
May,13,16:19:37,phc2sys[217036]:,-23,-2096,982
May,13,16:19:38,phc2sys[217036]:,-47,-2127,982
May,13,16:19:39,phc2sys[217036]:,27,-2067,1000
May,13,16:19:40,phc2sys[217036]:,-6,-2092,981
May,13,16:19:41,phc2sys[217036]:,-84,-2172,981
May,13,16:19:42,phc2sys[217036]:,-53,-2166,982
May,13,16:19:43,phc2sys[217036]:,30,-2099,1037
May,13,16:19:44,phc2sys[217036]:,23,-2097,1000
May,13,16:19:45,phc2sys[217036]:,39,-2074,1000
May,13,16:19:46,phc2sys[217036]:,9,-2093,981
May,13,16:19:47,phc2sys[217036]:,55,-2044,981
May,13,16:19:48,phc2sys[217036]:,-3,-2085,981
May,13,16:19:49,phc2sys[217036]:,-56,-2139,1037
May,13,16:19:50,phc2sys[217036]:,-22,-2122,981
May,13,16:19:51,phc2sys[217036]:,73,-2034,981
May,13,16:19:52,phc2sys[217036]:,50,-2035,981
May,13,16:19:53,phc2sys[217036]:,14,-2056,1000
May,13,16:19:54,phc2sys[217036]:,-83,-2149,981
May,13,16:19:55,phc2sys[217036]:,-136,-2226,1037
May,13,16:19:56,phc2sys[217036]:,-149,-2280,981
May,13,16:19:57,phc2sys[217036]:,-13,-2189,981
May,13,16:19:58,phc2sys[217036]:,61,-2119,981
May,13,16:19:59,phc2sys[217036]:,205,-1957,1000
May,13,16:20:00,phc2sys[217036]:,149,-1951,981
May,13,16:20:01,phc2sys[217036]:,2,-2053,1037
May,13,16:20:02,phc2sys[217036]:,-1,-2056,1037
May,13,16:20:03,phc2sys[217036]:,-35,-2090,982
May,13,16:20:04,phc2sys[217036]:,-54,-2120,981
May,13,16:20:05,phc2sys[217036]:,-32,-2114,982
May,13,16:20:06,phc2sys[217036]:,-48,-2139,981
May,13,16:20:07,phc2sys[217036]:,-15,-2121,981
May,13,16:20:08,phc2sys[217036]:,-25,-2135,1037
May,13,16:20:09,phc2sys[217036]:,61,-2057,1037
May,13,16:20:10,phc2sys[217036]:,83,-2016,1000
May,13,16:20:11,phc2sys[217036]:,-9,-2084,981
May,13,16:20:12,phc2sys[217036]:,38,-2039,1000
May,13,16:20:13,phc2sys[217036]:,10,-2056,1000
May,13,16:20:14,phc2sys[217036]:,-70,-2133,981
May,13,16:20:15,phc2sys[217036]:,-51,-2135,1055
May,13,16:20:16,phc2sys[217036]:,-54,-2153,981
May,13,16:20:17,phc2sys[217036]:,2,-2113,981
May,13,16:20:18,phc2sys[217036]:,75,-2040,981
May,13,16:20:19,phc2sys[217036]:,80,-2012,981
May,13,16:20:20,phc2sys[217036]:,67,-2001,1000
May,13,16:20:21,phc2sys[217036]:,-10,-2058,1037
May,13,16:20:22,phc2sys[217036]:,-7,-2058,981
May,13,16:20:23,phc2sys[217036]:,38,-2015,982
May,13,16:20:24,phc2sys[217036]:,16,-2026,981
May,13,16:20:25,phc2sys[217036]:,46,-1991,1000
May,13,16:20:26,phc2sys[217036]:,-55,-2078,981
May,13,16:20:27,phc2sys[217036]:,-106,-2146,1037
May,13,16:20:28,phc2sys[217036]:,-27,-2099,981
May,13,16:20:29,phc2sys[217036]:,-63,-2143,1000
May,13,16:20:30,phc2sys[217036]:,-57,-2156,981
May,13,16:20:31,phc2sys[217036]:,26,-2090,981
May,13,16:20:32,phc2sys[217036]:,16,-2092,981
May,13,16:20:33,phc2sys[217036]:,69,-2034,1037
May,13,16:20:34,phc2sys[217036]:,1,-2081,982
May,13,16:20:35,phc2sys[217036]:,20,-2062,1000
May,13,16:20:36,phc2sys[217036]:,-41,-2117,981
May,13,16:20:37,phc2sys[217036]:,-36,-2124,1000
May,13,16:20:38,phc2sys[217036]:,15,-2084,981
May,13,16:20:39,phc2sys[217036]:,-39,-2134,1037
May,13,16:20:40,phc2sys[217036]:,5,-2101,1000
May,13,16:20:41,phc2sys[217036]:,91,-2014,1000
May,13,16:20:42,phc2sys[217036]:,61,-2017,1000
May,13,16:20:43,phc2sys[217036]:,33,-2026,982
May,13,16:20:44,phc2sys[217036]:,-31,-2080,981
May,13,16:20:45,phc2sys[217036]:,-49,-2108,981
May,13,16:20:46,phc2sys[217036]:,6,-2067,981
May,13,16:20:47,phc2sys[217036]:,-39,-2111,981
May,13,16:20:48,phc2sys[217036]:,-14,-2097,1000
May,13,16:20:49,phc2sys[217036]:,43,-2044,981
May,13,16:20:50,phc2sys[217036]:,-75,-2150,1037
May,13,16:20:51,phc2sys[217036]:,-61,-2158,981
May,13,16:20:52,phc2sys[217036]:,3,-2112,981
May,13,16:20:53,phc2sys[217036]:,-18,-2132,981
May,13,16:20:54,phc2sys[217036]:,38,-2082,1000
May,13,16:20:55,phc2sys[217036]:,5,-2103,981
May,13,16:20:56,phc2sys[217036]:,-7,-2114,981
May,13,16:20:57,phc2sys[217036]:,-13,-2122,981
May,13,16:20:58,phc2sys[217036]:,-1,-2114,981
May,13,16:20:59,phc2sys[217036]:,10,-2103,981
May,13,16:21:00,phc2sys[217036]:,6,-2104,981
May,13,16:21:01,phc2sys[217036]:,-41,-2149,1037
May,13,16:21:02,phc2sys[217036]:,-27,-2148,1037
May,13,16:21:03,phc2sys[217036]:,-42,-2171,982
May,13,16:21:04,phc2sys[217036]:,1,-2140,981
May,13,16:21:05,phc2sys[217036]:,38,-2103,981
May,13,16:21:06,phc2sys[217036]:,27,-2103,981
May,13,16:21:07,phc2sys[217036]:,12,-2110,1000
May,13,16:21:08,phc2sys[217036]:,-2,-2120,1037
May,13,16:21:09,phc2sys[217036]:,41,-2078,1000
May,13,16:21:10,phc2sys[217036]:,-40,-2146,981
May,13,16:21:11,phc2sys[217036]:,17,-2101,982
May,13,16:21:12,phc2sys[217036]:,15,-2098,982
