Month, Day, Time, Unit, Offset, Freq, Delay
May,10,23:58:46,phc2sys[1218]:,35,-2139,1037
May,10,23:58:47,phc2sys[1218]:,20,-2143,1055
May,10,23:58:48,phc2sys[1218]:,-28,-2185,1037
May,10,23:58:49,phc2sys[1218]:,56,-2110,1037
May,10,23:58:50,phc2sys[1218]:,-11,-2160,1055
May,10,23:58:51,phc2sys[1218]:,-3,-2155,1037
May,10,23:58:52,phc2sys[1218]:,-33,-2186,1037
May,10,23:58:53,phc2sys[1218]:,9,-2154,1037
May,10,23:58:54,phc2sys[1218]:,4,-2156,1037
May,10,23:58:55,phc2sys[1218]:,2,-2157,1055
May,10,23:58:56,phc2sys[1218]:,-39,-2198,1055
May,10,23:58:57,phc2sys[1218]:,32,-2138,1055
May,10,23:58:58,phc2sys[1218]:,12,-2149,1037
May,10,23:58:59,phc2sys[1218]:,100,-2057,1037
May,10,23:59:00,phc2sys[1218]:,-55,-2182,1018
May,10,23:59:01,phc2sys[1218]:,-13,-2157,1037
May,10,23:59:02,phc2sys[1218]:,1,-2147,1037
May,10,23:59:03,phc2sys[1218]:,0,-2147,1037
May,10,23:59:04,phc2sys[1218]:,14,-2133,1037
May,10,23:59:05,phc2sys[1218]:,33,-2110,1037
May,10,23:59:06,phc2sys[1218]:,0,-2133,1037
May,10,23:59:07,phc2sys[1218]:,31,-2102,1037
May,10,23:59:08,phc2sys[1218]:,19,-2105,1037
May,10,23:59:09,phc2sys[1218]:,-35,-2153,1056
May,10,23:59:10,phc2sys[1218]:,-36,-2165,1037
May,10,23:59:11,phc2sys[1218]:,3,-2136,1037
May,10,23:59:12,phc2sys[1218]:,357,-1782,1037
May,10,23:59:13,phc2sys[1218]:,329,-1702,1037
May,10,23:59:14,phc2sys[1218]:,23,-1910,1037
May,10,23:59:15,phc2sys[1218]:,-298,-2224,1055
May,10,23:59:16,phc2sys[1218]:,-314,-2329,1037
May,10,23:59:17,phc2sys[1218]:,-252,-2361,1037
May,10,23:59:18,phc2sys[1218]:,-125,-2310,1037
May,10,23:59:19,phc2sys[1218]:,-9,-2232,1055
May,10,23:59:20,phc2sys[1218]:,134,-2091,1037
May,10,23:59:21,phc2sys[1218]:,247,-1938,1037
May,10,23:59:22,phc2sys[1218]:,256,-1855,1037
May,10,23:59:23,phc2sys[1218]:,-30,-2064,1037
May,10,23:59:24,phc2sys[1218]:,-121,-2164,1055
May,10,23:59:25,phc2sys[1218]:,-107,-2186,1037
May,10,23:59:26,phc2sys[1218]:,-102,-2214,1037
May,10,23:59:27,phc2sys[1218]:,-48,-2190,1037
May,10,23:59:28,phc2sys[1218]:,-10,-2167,1037
May,10,23:59:29,phc2sys[1218]:,10,-2150,1055
May,10,23:59:30,phc2sys[1218]:,44,-2113,1037
May,10,23:59:31,phc2sys[1218]:,-67,-2210,1055
May,10,23:59:32,phc2sys[1218]:,30,-2133,1037
May,10,23:59:33,phc2sys[1218]:,9,-2145,1037
May,10,23:59:34,phc2sys[1218]:,67,-2085,1037
May,10,23:59:35,phc2sys[1218]:,-47,-2179,1037
May,10,23:59:36,phc2sys[1218]:,-37,-2183,1037
May,10,23:59:37,phc2sys[1218]:,28,-2129,1055
May,10,23:59:38,phc2sys[1218]:,24,-2124,1037
May,10,23:59:39,phc2sys[1218]:,43,-2098,1037
May,10,23:59:40,phc2sys[1218]:,-66,-2194,1037
May,10,23:59:41,phc2sys[1218]:,16,-2132,1037
May,10,23:59:42,phc2sys[1218]:,-28,-2171,1037
May,10,23:59:43,phc2sys[1218]:,2,-2150,1037
May,10,23:59:44,phc2sys[1218]:,-82,-2233,1037
May,10,23:59:45,phc2sys[1218]:,-100,-2276,1018
May,10,23:59:46,phc2sys[1218]:,-130,-2336,1037
May,10,23:59:47,phc2sys[1218]:,-55,-2300,1037
May,10,23:59:48,phc2sys[1218]:,23,-2238,1037
May,10,23:59:49,phc2sys[1218]:,65,-2189,1037
May,10,23:59:50,phc2sys[1218]:,34,-2201,1037
May,10,23:59:51,phc2sys[1218]:,54,-2171,1037
May,10,23:59:52,phc2sys[1218]:,50,-2158,1055
May,10,23:59:53,phc2sys[1218]:,53,-2140,1037
May,10,23:59:54,phc2sys[1218]:,86,-2092,1037
May,10,23:59:55,phc2sys[1218]:,66,-2086,1037
May,10,23:59:56,phc2sys[1218]:,10,-2122,1037
May,10,23:59:57,phc2sys[1218]:,-42,-2171,1037
May,10,23:59:58,phc2sys[1218]:,-30,-2172,1037
May,10,23:59:59,phc2sys[1218]:,-9,-2160,1037
May,11,00:00:00,phc2sys[1218]:,-37,-2190,1037
May,11,00:00:01,phc2sys[1218]:,9,-2155,1037
May,11,00:00:02,phc2sys[1218]:,-5,-2167,1055
May,11,00:00:03,phc2sys[1218]:,1,-2162,1055
May,11,00:00:04,phc2sys[1218]:,10,-2153,1055
May,11,00:00:05,phc2sys[1218]:,-67,-2227,1056
May,11,00:00:06,phc2sys[1218]:,35,-2145,1037
May,11,00:00:07,phc2sys[1218]:,-12,-2181,1038
May,11,00:00:08,phc2sys[1218]:,60,-2113,1037
May,11,00:00:09,phc2sys[1218]:,60,-2095,1037
May,11,00:00:10,phc2sys[1218]:,26,-2111,1055
May,11,00:00:11,phc2sys[1218]:,22,-2107,1037
May,11,00:00:12,phc2sys[1218]:,-40,-2163,1037
May,11,00:00:13,phc2sys[1218]:,-93,-2228,1055
May,11,00:00:14,phc2sys[1218]:,53,-2110,1055
May,11,00:00:15,phc2sys[1218]:,12,-2135,1055
May,11,00:00:16,phc2sys[1218]:,-77,-2220,1037
May,11,00:00:17,phc2sys[1218]:,61,-2105,1037
May,11,00:00:18,phc2sys[1218]:,-14,-2162,1018
May,11,00:00:19,phc2sys[1218]:,31,-2121,1056
May,11,00:00:20,phc2sys[1218]:,14,-2129,1055
May,11,00:00:21,phc2sys[1218]:,-59,-2198,1037
May,11,00:00:22,phc2sys[1218]:,-37,-2193,1037
May,11,00:00:23,phc2sys[1218]:,-5,-2172,1037
May,11,00:00:24,phc2sys[1218]:,-56,-2225,1055
May,11,00:00:25,phc2sys[1218]:,-64,-2250,1037
May,11,00:00:26,phc2sys[1218]:,-66,-2271,1037
May,11,00:00:27,phc2sys[1218]:,-42,-2267,1056
May,11,00:00:28,phc2sys[1218]:,16,-2221,1037
May,11,00:00:29,phc2sys[1218]:,12,-2220,1000
May,11,00:00:30,phc2sys[1218]:,31,-2198,981
May,11,00:00:31,phc2sys[1218]:,105,-2115,1000
May,11,00:00:32,phc2sys[1218]:,-89,-2277,981
May,11,00:00:33,phc2sys[1218]:,-278,-2493,1000
May,11,00:00:34,phc2sys[1218]:,-232,-2530,982
May,11,00:00:35,phc2sys[1218]:,-30,-2398,1037
May,11,00:00:36,phc2sys[1218]:,166,-2211,1037
May,11,00:00:37,phc2sys[1218]:,277,-2050,1037
May,11,00:00:38,phc2sys[1218]:,247,-1997,1037
May,11,00:00:39,phc2sys[1218]:,141,-2029,1037
May,11,00:00:40,phc2sys[1218]:,-60,-2187,1037
May,11,00:00:41,phc2sys[1218]:,-77,-2222,1055
May,11,00:00:42,phc2sys[1218]:,-101,-2270,1055
May,11,00:00:43,phc2sys[1218]:,-154,-2353,1037
May,11,00:00:44,phc2sys[1218]:,-50,-2295,1037
May,11,00:00:45,phc2sys[1218]:,-25,-2285,1037
May,11,00:00:46,phc2sys[1218]:,34,-2234,1037
May,11,00:00:47,phc2sys[1218]:,78,-2179,1055
May,11,00:00:48,phc2sys[1218]:,146,-2088,1037
May,11,00:00:49,phc2sys[1218]:,190,-2000,1055
May,11,00:00:50,phc2sys[1218]:,92,-2041,1037
May,11,00:00:51,phc2sys[1218]:,63,-2043,1037
May,11,00:00:52,phc2sys[1218]:,-20,-2107,1037
May,11,00:00:53,phc2sys[1218]:,-123,-2216,1037
May,11,00:00:54,phc2sys[1218]:,-159,-2289,1037
May,11,00:00:55,phc2sys[1218]:,-154,-2331,1037
May,11,00:00:56,phc2sys[1218]:,-108,-2331,1037
May,11,00:00:57,phc2sys[1218]:,-79,-2335,1055
May,11,00:00:58,phc2sys[1218]:,-58,-2338,1055
May,11,00:00:59,phc2sys[1218]:,41,-2256,1038
May,11,00:01:00,phc2sys[1218]:,49,-2236,1018
May,11,00:01:01,phc2sys[1218]:,45,-2225,1037
May,11,00:01:02,phc2sys[1218]:,-3,-2259,1055
May,11,00:01:03,phc2sys[1218]:,69,-2188,1037
May,11,00:01:04,phc2sys[1218]:,44,-2193,1037
May,11,00:01:05,phc2sys[1218]:,89,-2134,1037
May,11,00:01:06,phc2sys[1218]:,-26,-2223,1037
May,11,00:01:07,phc2sys[1218]:,87,-2118,1037
May,11,00:01:08,phc2sys[1218]:,75,-2103,1037
May,11,00:01:09,phc2sys[1218]:,-73,-2229,1037
May,11,00:01:10,phc2sys[1218]:,-47,-2225,1037
May,11,00:01:11,phc2sys[1218]:,18,-2174,1037
May,11,00:01:12,phc2sys[1218]:,-1,-2188,1037
May,11,00:01:13,phc2sys[1218]:,-26,-2213,1055
May,11,00:01:14,phc2sys[1218]:,-30,-2225,1037
May,11,00:01:15,phc2sys[1218]:,3,-2201,1055
May,11,00:01:16,phc2sys[1218]:,-14,-2217,1037
May,11,00:01:17,phc2sys[1218]:,-42,-2249,1037
May,11,00:01:18,phc2sys[1218]:,25,-2195,1037
May,11,00:01:19,phc2sys[1218]:,45,-2167,1038
May,11,00:01:20,phc2sys[1218]:,25,-2174,1055
May,11,00:01:21,phc2sys[1218]:,-84,-2275,1037
May,11,00:01:22,phc2sys[1218]:,-112,-2328,1037
May,11,00:01:23,phc2sys[1218]:,-45,-2295,1055
May,11,00:01:24,phc2sys[1218]:,-17,-2280,1018
May,11,00:01:25,phc2sys[1218]:,6,-2262,1037
May,11,00:01:26,phc2sys[1218]:,36,-2231,1037
May,11,00:01:27,phc2sys[1218]:,15,-2241,1037
May,11,00:01:28,phc2sys[1218]:,104,-2147,1037
May,11,00:01:29,phc2sys[1218]:,135,-2085,1037
May,11,00:01:30,phc2sys[1218]:,13,-2167,1055
May,11,00:01:31,phc2sys[1218]:,-6,-2182,1037
May,11,00:01:32,phc2sys[1218]:,2,-2176,1037
May,11,00:01:33,phc2sys[1218]:,-23,-2200,1037
May,11,00:01:34,phc2sys[1218]:,-42,-2226,1037
May,11,00:01:35,phc2sys[1218]:,-77,-2273,1055
May,11,00:01:36,phc2sys[1218]:,33,-2187,1055
May,11,00:01:37,phc2sys[1218]:,4,-2206,1037
May,11,00:01:38,phc2sys[1218]:,-22,-2230,1037
May,11,00:01:39,phc2sys[1218]:,21,-2194,1055
May,11,00:01:40,phc2sys[1218]:,65,-2144,1037
May,11,00:01:41,phc2sys[1218]:,-15,-2204,1055
May,11,00:01:42,phc2sys[1218]:,-29,-2223,1055
May,11,00:01:43,phc2sys[1218]:,8,-2194,1055
May,11,00:01:44,phc2sys[1218]:,53,-2147,1037
May,11,00:01:45,phc2sys[1218]:,-18,-2202,1038
May,11,00:01:46,phc2sys[1218]:,42,-2148,1037
May,11,00:01:47,phc2sys[1218]:,15,-2162,1037
May,11,00:01:48,phc2sys[1218]:,-3,-2175,1037
May,11,00:01:49,phc2sys[1218]:,-38,-2211,1037
May,11,00:01:50,phc2sys[1218]:,7,-2178,1037
May,11,00:01:51,phc2sys[1218]:,-16,-2199,1037
May,11,00:01:52,phc2sys[1218]:,-20,-2207,1037
May,11,00:01:53,phc2sys[1218]:,-9,-2202,1037
May,11,00:01:54,phc2sys[1218]:,-10,-2206,1037
May,11,00:01:55,phc2sys[1218]:,1,-2198,1037
May,11,00:01:56,phc2sys[1218]:,38,-2161,1037
May,11,00:01:57,phc2sys[1218]:,-18,-2205,1019
May,11,00:01:58,phc2sys[1218]:,-15,-2208,1037
May,11,00:01:59,phc2sys[1218]:,22,-2175,1037
May,11,00:02:00,phc2sys[1218]:,-3,-2194,1056
May,11,00:02:01,phc2sys[1218]:,-35,-2227,1037
May,11,00:02:02,phc2sys[1218]:,-59,-2261,1037
May,11,00:02:03,phc2sys[1218]:,-5,-2225,1037
May,11,00:02:04,phc2sys[1218]:,-25,-2246,1037
May,11,00:02:05,phc2sys[1218]:,7,-2222,1056
May,11,00:02:06,phc2sys[1218]:,-12,-2239,1037
May,11,00:02:07,phc2sys[1218]:,45,-2185,1037
May,11,00:02:08,phc2sys[1218]:,60,-2157,1055
May,11,00:02:09,phc2sys[1218]:,17,-2182,1037
May,11,00:02:10,phc2sys[1218]:,28,-2166,1055
May,11,00:02:11,phc2sys[1218]:,-28,-2213,1037
May,11,00:02:12,phc2sys[1218]:,29,-2165,1055
May,11,00:02:13,phc2sys[1218]:,8,-2177,1037
May,11,00:02:14,phc2sys[1218]:,38,-2145,1056
May,11,00:02:15,phc2sys[1218]:,4,-2167,1037
May,11,00:02:16,phc2sys[1218]:,-30,-2200,1037
May,11,00:02:17,phc2sys[1218]:,-50,-2229,1037
May,11,00:02:18,phc2sys[1218]:,-20,-2214,1037
May,11,00:02:19,phc2sys[1218]:,14,-2186,1037
May,11,00:02:20,phc2sys[1218]:,-8,-2204,1037
May,11,00:02:21,phc2sys[1218]:,-38,-2236,1037
May,11,00:02:22,phc2sys[1218]:,40,-2170,1037
May,11,00:02:23,phc2sys[1218]:,-23,-2221,1037
May,11,00:02:24,phc2sys[1218]:,8,-2197,1037
May,11,00:02:25,phc2sys[1218]:,51,-2151,1037
May,11,00:02:26,phc2sys[1218]:,30,-2157,1037
May,11,00:02:27,phc2sys[1218]:,36,-2142,1037
May,11,00:02:28,phc2sys[1218]:,-2,-2169,1037
May,11,00:02:29,phc2sys[1218]:,-49,-2217,1037
May,11,00:02:30,phc2sys[1218]:,-14,-2196,1037
May,11,00:02:31,phc2sys[1218]:,-73,-2260,1056
May,11,00:02:32,phc2sys[1218]:,37,-2171,1037
May,11,00:02:33,phc2sys[1218]:,4,-2193,1037
May,11,00:02:34,phc2sys[1218]:,72,-2124,1055
May,11,00:02:35,phc2sys[1218]:,29,-2146,1037
May,11,00:02:36,phc2sys[1218]:,53,-2113,1037
May,11,00:02:37,phc2sys[1218]:,-44,-2194,1037
May,11,00:02:38,phc2sys[1218]:,-37,-2200,1037
May,11,00:02:39,phc2sys[1218]:,24,-2150,1037
May,11,00:02:40,phc2sys[1218]:,-8,-2175,1037
May,11,00:02:41,phc2sys[1218]:,38,-2131,1037
May,11,00:02:42,phc2sys[1218]:,-29,-2187,1037
May,11,00:02:43,phc2sys[1218]:,29,-2138,1037
May,11,00:02:44,phc2sys[1218]:,18,-2140,1037
May,11,00:02:45,phc2sys[1218]:,16,-2137,1037
May,11,00:02:46,phc2sys[1218]:,-39,-2187,1037
May,11,00:02:47,phc2sys[1218]:,-86,-2246,1037
May,11,00:02:48,phc2sys[1218]:,-10,-2195,1055
May,11,00:02:49,phc2sys[1218]:,24,-2164,1037
May,11,00:02:50,phc2sys[1218]:,29,-2152,1037
May,11,00:02:51,phc2sys[1218]:,-62,-2234,1037
May,11,00:02:52,phc2sys[1218]:,-4,-2195,1037
May,11,00:02:53,phc2sys[1218]:,43,-2149,1055
May,11,00:02:54,phc2sys[1218]:,19,-2160,1037
May,11,00:02:55,phc2sys[1218]:,2,-2172,1037
May,11,00:02:56,phc2sys[1218]:,518,-1655,1055
May,11,00:02:57,phc2sys[1218]:,570,-1448,1037
May,11,00:02:58,phc2sys[1218]:,60,-1787,1055
May,11,00:02:59,phc2sys[1218]:,-347,-2176,1055
May,11,00:03:00,phc2sys[1218]:,-447,-2380,1038
May,11,00:03:01,phc2sys[1218]:,-380,-2447,1037
May,11,00:03:02,phc2sys[1218]:,-172,-2353,1037
May,11,00:03:03,phc2sys[1218]:,-47,-2279,1037
May,11,00:03:04,phc2sys[1218]:,96,-2151,1037
May,11,00:03:05,phc2sys[1218]:,74,-2144,1037
May,11,00:03:06,phc2sys[1218]:,131,-2065,1055
May,11,00:03:07,phc2sys[1218]:,153,-2003,1037
May,11,00:03:08,phc2sys[1218]:,23,-2087,1037
May,11,00:03:09,phc2sys[1218]:,45,-2058,1037
May,11,00:03:10,phc2sys[1218]:,-31,-2121,1055
May,11,00:03:11,phc2sys[1218]:,-84,-2183,1037
May,11,00:03:12,phc2sys[1218]:,14,-2110,1055
May,11,00:03:13,phc2sys[1218]:,218,-1902,1055
May,11,00:03:14,phc2sys[1218]:,225,-1830,1037
May,11,00:03:15,phc2sys[1218]:,137,-1850,1037
May,11,00:03:16,phc2sys[1218]:,-145,-2091,1055
May,11,00:03:17,phc2sys[1218]:,-310,-2300,1037
May,11,00:03:18,phc2sys[1218]:,-215,-2298,1055
May,11,00:03:19,phc2sys[1218]:,-140,-2287,1037
May,11,00:03:20,phc2sys[1218]:,-91,-2280,1055
May,11,00:03:21,phc2sys[1218]:,7,-2210,1037
May,11,00:03:22,phc2sys[1218]:,12,-2202,1037
May,11,00:03:23,phc2sys[1218]:,72,-2139,1037
May,11,00:03:24,phc2sys[1218]:,-32,-2221,1037
May,11,00:03:25,phc2sys[1218]:,27,-2172,1055
May,11,00:03:26,phc2sys[1218]:,56,-2135,1055
May,11,00:03:27,phc2sys[1218]:,-6,-2180,1037
May,11,00:03:28,phc2sys[1218]:,5,-2171,1037
May,11,00:03:29,phc2sys[1218]:,6,-2168,1055
May,11,00:03:30,phc2sys[1218]:,13,-2159,1037
May,11,00:03:31,phc2sys[1218]:,-10,-2179,1037
May,11,00:03:32,phc2sys[1218]:,25,-2147,1037
May,11,00:03:33,phc2sys[1218]:,-26,-2190,1037
May,11,00:03:34,phc2sys[1218]:,-2,-2174,1055
May,11,00:03:35,phc2sys[1218]:,5,-2167,1037
May,11,00:03:36,phc2sys[1218]:,-6,-2177,1056
May,11,00:03:37,phc2sys[1218]:,-57,-2230,1037
May,11,00:03:38,phc2sys[1218]:,-24,-2214,1037
May,11,00:03:39,phc2sys[1218]:,-5,-2202,1037
May,11,00:03:40,phc2sys[1218]:,65,-2134,1037
May,11,00:03:41,phc2sys[1218]:,-33,-2212,1055
May,11,00:03:42,phc2sys[1218]:,45,-2144,1037
May,11,00:03:43,phc2sys[1218]:,28,-2147,1037
May,11,00:03:44,phc2sys[1218]:,-324,-2491,1037
May,11,00:03:45,phc2sys[1218]:,-680,-2944,1037
May,11,00:03:46,phc2sys[1218]:,-375,-2843,1037
May,11,00:03:47,phc2sys[1218]:,242,-2339,1037
May,11,00:03:48,phc2sys[1218]:,543,-1965,1037
May,11,00:03:49,phc2sys[1218]:,474,-1871,1037
May,11,00:03:50,phc2sys[1218]:,252,-1951,1037
May,11,00:03:51,phc2sys[1218]:,116,-2011,1055
May,11,00:03:52,phc2sys[1218]:,-58,-2151,1037
May,11,00:03:53,phc2sys[1218]:,-178,-2288,1037
May,11,00:03:54,phc2sys[1218]:,-99,-2262,1037
May,11,00:03:55,phc2sys[1218]:,-38,-2231,1037
May,11,00:03:56,phc2sys[1218]:,-36,-2241,1037
May,11,00:03:57,phc2sys[1218]:,-5,-2220,1037
May,11,00:03:58,phc2sys[1218]:,-53,-2270,1037
May,11,00:03:59,phc2sys[1218]:,-22,-2255,1055
May,11,00:04:00,phc2sys[1218]:,101,-2138,1055
May,11,00:04:01,phc2sys[1218]:,7,-2202,1037
May,11,00:04:02,phc2sys[1218]:,0,-2207,1037
May,11,00:04:03,phc2sys[1218]:,27,-2180,1055
May,11,00:04:04,phc2sys[1218]:,-12,-2211,1037
May,11,00:04:05,phc2sys[1218]:,57,-2145,1037
May,11,00:04:06,phc2sys[1218]:,-28,-2213,1055
May,11,00:04:07,phc2sys[1218]:,-66,-2260,1037
May,11,00:04:08,phc2sys[1218]:,85,-2129,1055
May,11,00:04:09,phc2sys[1218]:,95,-2093,1037
May,11,00:04:10,phc2sys[1218]:,100,-2060,1037
May,11,00:04:11,phc2sys[1218]:,86,-2044,1037
May,11,00:04:12,phc2sys[1218]:,15,-2089,1055
May,11,00:04:13,phc2sys[1218]:,-47,-2146,1038
May,11,00:04:14,phc2sys[1218]:,-126,-2239,1037
May,11,00:04:15,phc2sys[1218]:,-79,-2230,1037
May,11,00:04:16,phc2sys[1218]:,-153,-2328,1037
May,11,00:04:17,phc2sys[1218]:,10,-2211,1056
May,11,00:04:18,phc2sys[1218]:,37,-2181,1037
May,11,00:04:19,phc2sys[1218]:,20,-2187,1037
May,11,00:04:20,phc2sys[1218]:,46,-2155,1037
May,11,00:04:21,phc2sys[1218]:,70,-2117,1037
May,11,00:04:22,phc2sys[1218]:,-60,-2226,1037
May,11,00:04:23,phc2sys[1218]:,25,-2159,1037
May,11,00:04:24,phc2sys[1218]:,-19,-2195,1037
May,11,00:04:25,phc2sys[1218]:,-50,-2232,1037
May,11,00:04:26,phc2sys[1218]:,35,-2162,1037
May,11,00:04:27,phc2sys[1218]:,6,-2181,1037
May,11,00:04:28,phc2sys[1218]:,-45,-2230,1037
May,11,00:04:29,phc2sys[1218]:,-2,-2200,1037
May,11,00:04:30,phc2sys[1218]:,-24,-2223,1037
May,11,00:04:31,phc2sys[1218]:,18,-2188,1056
May,11,00:04:32,phc2sys[1218]:,21,-2180,1055
May,11,00:04:33,phc2sys[1218]:,70,-2124,1037
May,11,00:04:34,phc2sys[1218]:,30,-2143,1037
May,11,00:04:35,phc2sys[1218]:,5,-2159,1037
May,11,00:04:36,phc2sys[1218]:,-89,-2252,1037
May,11,00:04:37,phc2sys[1218]:,4,-2186,1037
May,11,00:04:38,phc2sys[1218]:,13,-2175,1037
May,11,00:04:39,phc2sys[1218]:,34,-2150,1037
May,11,00:04:40,phc2sys[1218]:,80,-2094,1037
May,11,00:04:41,phc2sys[1218]:,188,-1962,1037
May,11,00:04:42,phc2sys[1218]:,143,-1951,1037
May,11,00:04:43,phc2sys[1218]:,128,-1923,1037
May,11,00:04:44,phc2sys[1218]:,-12,-2025,1037
May,11,00:04:45,phc2sys[1218]:,-192,-2208,1056
May,11,00:04:46,phc2sys[1218]:,-207,-2281,1037
May,11,00:04:47,phc2sys[1218]:,-173,-2309,1037
May,11,00:04:48,phc2sys[1218]:,-84,-2272,1037
May,11,00:04:49,phc2sys[1218]:,-35,-2248,1037
May,11,00:04:50,phc2sys[1218]:,43,-2180,1055
May,11,00:04:51,phc2sys[1218]:,87,-2124,1037
May,11,00:04:52,phc2sys[1218]:,55,-2129,1037
May,11,00:04:53,phc2sys[1218]:,-4,-2172,1037
May,11,00:04:54,phc2sys[1218]:,26,-2143,1037
May,11,00:04:55,phc2sys[1218]:,24,-2137,1037
May,11,00:04:56,phc2sys[1218]:,162,-1992,1037
May,11,00:04:57,phc2sys[1218]:,186,-1920,1037
May,11,00:04:58,phc2sys[1218]:,179,-1871,1037
May,11,00:04:59,phc2sys[1218]:,79,-1917,1037
May,11,00:05:00,phc2sys[1218]:,-38,-2010,1037
May,11,00:05:01,phc2sys[1218]:,-154,-2138,1037
May,11,00:05:02,phc2sys[1218]:,-238,-2268,1037
May,11,00:05:03,phc2sys[1218]:,-197,-2298,1055
May,11,00:05:04,phc2sys[1218]:,-57,-2217,1037
May,11,00:05:05,phc2sys[1218]:,-47,-2225,1037
May,11,00:05:06,phc2sys[1218]:,10,-2182,1037
May,11,00:05:07,phc2sys[1218]:,62,-2127,1037
May,11,00:05:08,phc2sys[1218]:,76,-2094,1055
May,11,00:05:09,phc2sys[1218]:,20,-2127,1037
May,11,00:05:10,phc2sys[1218]:,-20,-2161,1037
May,11,00:05:11,phc2sys[1218]:,41,-2106,1037
May,11,00:05:12,phc2sys[1218]:,-65,-2200,1055
May,11,00:05:13,phc2sys[1218]:,-83,-2237,1055
May,11,00:05:14,phc2sys[1218]:,-116,-2295,1037
May,11,00:05:15,phc2sys[1218]:,-43,-2257,1019
May,11,00:05:16,phc2sys[1218]:,-59,-2286,1037
May,11,00:05:17,phc2sys[1218]:,28,-2217,1037
May,11,00:05:18,phc2sys[1218]:,-46,-2282,1037
May,11,00:05:19,phc2sys[1218]:,108,-2142,1037
May,11,00:05:20,phc2sys[1218]:,173,-2045,1037
May,11,00:05:21,phc2sys[1218]:,133,-2033,1037
May,11,00:05:22,phc2sys[1218]:,80,-2046,1037
May,11,00:05:23,phc2sys[1218]:,20,-2082,1037
May,11,00:05:24,phc2sys[1218]:,-12,-2108,1037
May,11,00:05:25,phc2sys[1218]:,-10,-2110,1037
May,11,00:05:26,phc2sys[1218]:,3,-2100,1055
May,11,00:05:27,phc2sys[1218]:,-38,-2140,1037
May,11,00:05:28,phc2sys[1218]:,-42,-2155,1037
May,11,00:05:29,phc2sys[1218]:,48,-2078,1037
May,11,00:05:30,phc2sys[1218]:,25,-2086,1037
May,11,00:05:31,phc2sys[1218]:,56,-2048,1037
May,11,00:05:32,phc2sys[1218]:,58,-2029,1037
May,11,00:05:33,phc2sys[1218]:,-20,-2090,1056
May,11,00:05:34,phc2sys[1218]:,-73,-2149,1037
May,11,00:05:35,phc2sys[1218]:,-33,-2130,1037
May,11,00:05:36,phc2sys[1218]:,-21,-2128,1037
May,11,00:05:37,phc2sys[1218]:,5,-2109,1037
May,11,00:05:38,phc2sys[1218]:,-67,-2179,1037
May,11,00:05:39,phc2sys[1218]:,-69,-2201,1037
May,11,00:05:40,phc2sys[1218]:,-15,-2168,1037
May,11,00:05:41,phc2sys[1218]:,58,-2099,1037
May,11,00:05:42,phc2sys[1218]:,-40,-2180,1037
May,11,00:05:43,phc2sys[1218]:,-62,-2214,1055
May,11,00:05:44,phc2sys[1218]:,10,-2161,1037
May,11,00:05:45,phc2sys[1218]:,-94,-2262,1037
May,11,00:05:46,phc2sys[1218]:,-2,-2198,1037
May,11,00:05:47,phc2sys[1218]:,-36,-2232,1037
May,11,00:05:48,phc2sys[1218]:,-59,-2266,1018
May,11,00:05:49,phc2sys[1218]:,28,-2197,1037
May,11,00:05:50,phc2sys[1218]:,-26,-2243,1055
May,11,00:05:51,phc2sys[1218]:,-35,-2259,1037
May,11,00:05:52,phc2sys[1218]:,80,-2155,1037
May,11,00:05:53,phc2sys[1218]:,41,-2170,1037
May,11,00:05:54,phc2sys[1218]:,114,-2085,1037
May,11,00:05:55,phc2sys[1218]:,85,-2079,1038
May,11,00:05:56,phc2sys[1218]:,-64,-2203,1037
May,11,00:05:57,phc2sys[1218]:,-45,-2203,1037
May,11,00:05:58,phc2sys[1218]:,-25,-2197,1055
May,11,00:05:59,phc2sys[1218]:,-34,-2213,1055
May,11,00:06:00,phc2sys[1218]:,47,-2142,1038
May,11,00:06:01,phc2sys[1218]:,102,-2073,1037
May,11,00:06:02,phc2sys[1218]:,27,-2118,1037
May,11,00:06:03,phc2sys[1218]:,-32,-2168,1037
May,11,00:06:04,phc2sys[1218]:,9,-2137,1037
May,11,00:06:05,phc2sys[1218]:,18,-2125,1037
May,11,00:06:06,phc2sys[1218]:,-31,-2169,1037
May,11,00:06:07,phc2sys[1218]:,-19,-2166,1037
May,11,00:06:08,phc2sys[1218]:,12,-2141,1037
May,11,00:06:09,phc2sys[1218]:,-34,-2183,1037
May,11,00:06:10,phc2sys[1218]:,-62,-2222,1037
May,11,00:06:11,phc2sys[1218]:,16,-2162,1038
May,11,00:06:12,phc2sys[1218]:,52,-2121,1037
May,11,00:06:13,phc2sys[1218]:,31,-2127,1037
May,11,00:06:14,phc2sys[1218]:,-11,-2159,1055
May,11,00:06:15,phc2sys[1218]:,-59,-2211,1037
May,11,00:06:16,phc2sys[1218]:,32,-2137,1037
May,11,00:06:17,phc2sys[1218]:,87,-2073,1037
May,11,00:06:18,phc2sys[1218]:,-45,-2179,1037
May,11,00:06:19,phc2sys[1218]:,9,-2138,1037
May,11,00:06:20,phc2sys[1218]:,-18,-2163,1037
May,11,00:06:21,phc2sys[1218]:,-18,-2168,1055
May,11,00:06:22,phc2sys[1218]:,-13,-2168,1037
May,11,00:06:23,phc2sys[1218]:,43,-2116,1055
