Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,10,21:36:01,ptp4l[1217]:,-2,-47871,16916
May,10,21:36:02,ptp4l[1217]:,-10,-47879,16916
May,10,21:36:03,ptp4l[1217]:,4,-47868,16916
May,10,21:36:04,ptp4l[1217]:,-4,-47875,16917
May,10,21:36:05,ptp4l[1217]:,-26,-47898,16917
May,10,21:36:06,ptp4l[1217]:,-11,-47891,16918
May,10,21:36:07,ptp4l[1217]:,17,-47866,16918
May,10,21:36:08,ptp4l[1217]:,63,-47815,16918
May,10,21:36:09,ptp4l[1217]:,-63,-47922,16919
May,10,21:36:10,ptp4l[1217]:,-24,-47902,16919
May,10,21:36:11,ptp4l[1217]:,34,-47851,16908
May,10,21:36:12,ptp4l[1217]:,21,-47854,16908
May,10,21:36:13,ptp4l[1217]:,34,-47835,16908
May,10,21:36:14,ptp4l[1217]:,-8,-47867,16908
May,10,21:36:15,ptp4l[1217]:,-77,-47938,16908
May,10,21:36:16,ptp4l[1217]:,10,-47874,16908
May,10,21:36:17,ptp4l[1217]:,-53,-47934,16913
May,10,21:36:18,ptp4l[1217]:,72,-47825,16913
May,10,21:36:19,ptp4l[1217]:,-37,-47913,16923
May,10,21:36:20,ptp4l[1217]:,28,-47859,16923
May,10,21:36:21,ptp4l[1217]:,-17,-47895,16923
May,10,21:36:22,ptp4l[1217]:,-38,-47921,16923
May,10,21:36:23,ptp4l[1217]:,36,-47859,16923
May,10,21:36:24,ptp4l[1217]:,31,-47853,16923
May,10,21:36:25,ptp4l[1217]:,-41,-47916,16929
May,10,21:36:26,ptp4l[1217]:,-21,-47908,16923
May,10,21:36:27,ptp4l[1217]:,11,-47882,16914
May,10,21:36:28,ptp4l[1217]:,4,-47886,16914
May,10,21:36:29,ptp4l[1217]:,23,-47866,16913
May,10,21:36:30,ptp4l[1217]:,13,-47869,16913
May,10,21:36:31,ptp4l[1217]:,6,-47872,16913
May,10,21:36:32,ptp4l[1217]:,-24,-47900,16915
May,10,21:36:33,ptp4l[1217]:,-54,-47937,16915
May,10,21:36:34,ptp4l[1217]:,-6,-47906,16914
May,10,21:36:35,ptp4l[1217]:,27,-47874,16915
May,10,21:36:36,ptp4l[1217]:,12,-47881,16916
May,10,21:36:37,ptp4l[1217]:,7,-47883,16917
May,10,21:36:38,ptp4l[1217]:,-53,-47941,16920
May,10,21:36:39,ptp4l[1217]:,-116,-48019,16920
May,10,21:36:40,ptp4l[1217]:,-208,-48146,16923
May,10,21:36:41,ptp4l[1217]:,-52,-48053,16923
May,10,21:36:42,ptp4l[1217]:,91,-47925,16923
May,10,21:36:43,ptp4l[1217]:,150,-47839,16920
May,10,21:36:44,ptp4l[1217]:,79,-47865,16920
May,10,21:36:45,ptp4l[1217]:,90,-47830,16920
May,10,21:36:46,ptp4l[1217]:,63,-47830,16922
May,10,21:36:47,ptp4l[1217]:,36,-47838,16924
May,10,21:36:48,ptp4l[1217]:,-21,-47885,16924
May,10,21:36:49,ptp4l[1217]:,-70,-47940,16925
May,10,21:36:50,ptp4l[1217]:,-27,-47918,16923
May,10,21:36:51,ptp4l[1217]:,-5,-47904,16919
May,10,21:36:52,ptp4l[1217]:,30,-47870,16914
May,10,21:36:53,ptp4l[1217]:,-15,-47906,16919
May,10,21:36:54,ptp4l[1217]:,41,-47855,16919
May,10,21:36:55,ptp4l[1217]:,-5,-47889,16923
May,10,21:36:56,ptp4l[1217]:,-26,-47911,16923
May,10,21:36:57,ptp4l[1217]:,18,-47875,16919
May,10,21:36:58,ptp4l[1217]:,-6,-47894,16922
May,10,21:36:59,ptp4l[1217]:,36,-47853,16918
May,10,21:37:00,ptp4l[1217]:,-13,-47892,16918
May,10,21:37:01,ptp4l[1217]:,8,-47874,16918
May,10,21:37:02,ptp4l[1217]:,23,-47857,16917
May,10,21:37:03,ptp4l[1217]:,-34,-47907,16920
May,10,21:37:04,ptp4l[1217]:,-40,-47923,16920
May,10,21:37:05,ptp4l[1217]:,11,-47884,16915
May,10,21:37:06,ptp4l[1217]:,-1,-47893,16915
May,10,21:37:07,ptp4l[1217]:,-7,-47899,16917
May,10,21:37:08,ptp4l[1217]:,-10,-47904,16919
May,10,21:37:09,ptp4l[1217]:,2,-47895,16919
May,10,21:37:10,ptp4l[1217]:,25,-47872,16917
May,10,21:37:11,ptp4l[1217]:,42,-47847,16917
May,10,21:37:12,ptp4l[1217]:,81,-47796,16915
May,10,21:37:13,ptp4l[1217]:,25,-47827,16914
May,10,21:37:14,ptp4l[1217]:,9,-47836,16914
May,10,21:37:15,ptp4l[1217]:,-47,-47889,16916
May,10,21:37:16,ptp4l[1217]:,-42,-47898,16916
May,10,21:37:17,ptp4l[1217]:,4,-47865,16913
May,10,21:37:18,ptp4l[1217]:,114,-47754,16912
May,10,21:37:19,ptp4l[1217]:,338,-47496,16911
May,10,21:37:20,ptp4l[1217]:,142,-47590,16912
May,10,21:37:21,ptp4l[1217]:,-103,-47793,16912
May,10,21:37:22,ptp4l[1217]:,-211,-47931,16915
May,10,21:37:23,ptp4l[1217]:,-214,-47998,16917
May,10,21:37:24,ptp4l[1217]:,-155,-48003,16917
May,10,21:37:25,ptp4l[1217]:,-75,-47969,16917
May,10,21:37:26,ptp4l[1217]:,14,-47903,16904
May,10,21:37:27,ptp4l[1217]:,117,-47796,16904
May,10,21:37:28,ptp4l[1217]:,89,-47789,16904
May,10,21:37:29,ptp4l[1217]:,-15,-47866,16904
May,10,21:37:30,ptp4l[1217]:,47,-47808,16905
May,10,21:37:31,ptp4l[1217]:,-12,-47853,16905
May,10,21:37:32,ptp4l[1217]:,-27,-47872,16905
May,10,21:37:33,ptp4l[1217]:,-20,-47873,16905
May,10,21:37:34,ptp4l[1217]:,-13,-47872,16909
May,10,21:37:35,ptp4l[1217]:,80,-47783,16909
May,10,21:37:36,ptp4l[1217]:,62,-47777,16909
May,10,21:37:37,ptp4l[1217]:,-3,-47823,16917
May,10,21:37:38,ptp4l[1217]:,20,-47801,16917
May,10,21:37:39,ptp4l[1217]:,17,-47798,16917
May,10,21:37:40,ptp4l[1217]:,-83,-47893,16921
May,10,21:37:41,ptp4l[1217]:,-48,-47883,16917
May,10,21:37:42,ptp4l[1217]:,-63,-47912,16918
May,10,21:37:43,ptp4l[1217]:,32,-47836,16918
May,10,21:37:44,ptp4l[1217]:,68,-47791,16916
May,10,21:37:45,ptp4l[1217]:,0,-47838,16916
May,10,21:37:46,ptp4l[1217]:,37,-47801,16916
May,10,21:37:47,ptp4l[1217]:,14,-47813,16921
May,10,21:37:48,ptp4l[1217]:,2,-47821,16921
May,10,21:37:49,ptp4l[1217]:,12,-47810,16918
May,10,21:37:50,ptp4l[1217]:,-29,-47848,16918
May,10,21:37:51,ptp4l[1217]:,-68,-47896,16918
May,10,21:37:52,ptp4l[1217]:,-29,-47877,16918
May,10,21:37:53,ptp4l[1217]:,-10,-47867,16916
May,10,21:37:54,ptp4l[1217]:,26,-47834,16916
May,10,21:37:55,ptp4l[1217]:,34,-47818,16916
May,10,21:37:56,ptp4l[1217]:,-20,-47862,16916
May,10,21:37:57,ptp4l[1217]:,43,-47805,16914
May,10,21:37:58,ptp4l[1217]:,-55,-47890,16914
May,10,21:37:59,ptp4l[1217]:,15,-47836,16914
May,10,21:38:00,ptp4l[1217]:,-12,-47859,16914
May,10,21:38:01,ptp4l[1217]:,-1,-47851,16913
May,10,21:38:02,ptp4l[1217]:,11,-47840,16913
May,10,21:38:03,ptp4l[1217]:,21,-47826,16915
May,10,21:38:04,ptp4l[1217]:,-11,-47852,16915
May,10,21:38:05,ptp4l[1217]:,-3,-47847,16915
May,10,21:38:06,ptp4l[1217]:,-37,-47882,16916
May,10,21:38:07,ptp4l[1217]:,-45,-47901,16916
May,10,21:38:08,ptp4l[1217]:,-8,-47878,16917
May,10,21:38:09,ptp4l[1217]:,0,-47872,16917
May,10,21:38:10,ptp4l[1217]:,-17,-47889,16918
May,10,21:38:11,ptp4l[1217]:,6,-47871,16918
May,10,21:38:12,ptp4l[1217]:,-47,-47923,16919
May,10,21:38:13,ptp4l[1217]:,9,-47881,16919
May,10,21:38:14,ptp4l[1217]:,-40,-47927,16928
May,10,21:38:15,ptp4l[1217]:,-258,-48157,16928
May,10,21:38:16,ptp4l[1217]:,-253,-48229,16925
May,10,21:38:17,ptp4l[1217]:,-149,-48201,16922
May,10,21:38:18,ptp4l[1217]:,89,-48008,16918
May,10,21:38:19,ptp4l[1217]:,277,-47793,16918
May,10,21:38:20,ptp4l[1217]:,235,-47752,16922
May,10,21:38:21,ptp4l[1217]:,194,-47723,16922
May,10,21:38:22,ptp4l[1217]:,11,-47847,16930
May,10,21:38:23,ptp4l[1217]:,-55,-47910,16934
May,10,21:38:24,ptp4l[1217]:,-202,-48074,16931
May,10,21:38:25,ptp4l[1217]:,-154,-48086,16924
May,10,21:38:26,ptp4l[1217]:,-31,-48009,16924
May,10,21:38:27,ptp4l[1217]:,24,-47964,16910
May,10,21:38:28,ptp4l[1217]:,128,-47853,16910
May,10,21:38:29,ptp4l[1217]:,174,-47768,16910
May,10,21:38:30,ptp4l[1217]:,107,-47783,16912
May,10,21:38:31,ptp4l[1217]:,83,-47775,16912
May,10,21:38:32,ptp4l[1217]:,10,-47823,16912
May,10,21:38:33,ptp4l[1217]:,-15,-47845,16912
May,10,21:38:34,ptp4l[1217]:,-79,-47913,16912
May,10,21:38:35,ptp4l[1217]:,2,-47856,16910
May,10,21:38:36,ptp4l[1217]:,-32,-47890,16910
May,10,21:38:37,ptp4l[1217]:,5,-47862,16910
May,10,21:38:38,ptp4l[1217]:,56,-47810,16910
May,10,21:38:39,ptp4l[1217]:,15,-47834,16916
May,10,21:38:40,ptp4l[1217]:,-10,-47854,16916
May,10,21:38:41,ptp4l[1217]:,10,-47837,16921
May,10,21:38:42,ptp4l[1217]:,8,-47836,16919
May,10,21:38:43,ptp4l[1217]:,18,-47824,16919
May,10,21:38:44,ptp4l[1217]:,16,-47821,16918
May,10,21:38:45,ptp4l[1217]:,29,-47803,16917
May,10,21:38:46,ptp4l[1217]:,-15,-47838,16919
May,10,21:38:47,ptp4l[1217]:,49,-47779,16919
May,10,21:38:48,ptp4l[1217]:,105,-47708,16919
May,10,21:38:49,ptp4l[1217]:,82,-47699,16919
May,10,21:38:50,ptp4l[1217]:,-11,-47768,16919
May,10,21:38:51,ptp4l[1217]:,-94,-47854,16919
May,10,21:38:52,ptp4l[1217]:,-153,-47941,16921
May,10,21:38:53,ptp4l[1217]:,-79,-47913,16920
May,10,21:38:54,ptp4l[1217]:,-50,-47908,16920
May,10,21:38:55,ptp4l[1217]:,-24,-47897,16920
May,10,21:38:56,ptp4l[1217]:,19,-47861,16917
May,10,21:38:57,ptp4l[1217]:,-9,-47883,16921
May,10,21:38:58,ptp4l[1217]:,-12,-47889,16921
May,10,21:38:59,ptp4l[1217]:,63,-47818,16913
May,10,21:39:00,ptp4l[1217]:,5,-47857,16913
May,10,21:39:01,ptp4l[1217]:,-17,-47877,16915
May,10,21:39:02,ptp4l[1217]:,24,-47841,16915
May,10,21:39:03,ptp4l[1217]:,-37,-47895,16918
May,10,21:39:04,ptp4l[1217]:,-80,-47949,16918
May,10,21:39:05,ptp4l[1217]:,26,-47867,16918
May,10,21:39:06,ptp4l[1217]:,-34,-47919,16926
May,10,21:39:07,ptp4l[1217]:,-21,-47917,16926
May,10,21:39:08,ptp4l[1217]:,5,-47897,16926
May,10,21:39:09,ptp4l[1217]:,42,-47858,16915
May,10,21:39:10,ptp4l[1217]:,60,-47828,16915
May,10,21:39:11,ptp4l[1217]:,47,-47823,16918
May,10,21:39:12,ptp4l[1217]:,51,-47805,16918
May,10,21:39:13,ptp4l[1217]:,14,-47826,16918
May,10,21:39:14,ptp4l[1217]:,-2,-47838,16920
May,10,21:39:15,ptp4l[1217]:,-12,-47849,16920
May,10,21:39:16,ptp4l[1217]:,-55,-47895,16920
May,10,21:39:17,ptp4l[1217]:,-9,-47866,16920
May,10,21:39:18,ptp4l[1217]:,36,-47824,16920
May,10,21:39:19,ptp4l[1217]:,-51,-47900,16920
May,10,21:39:20,ptp4l[1217]:,34,-47830,16920
May,10,21:39:21,ptp4l[1217]:,19,-47835,16922
May,10,21:39:22,ptp4l[1217]:,21,-47827,16924
May,10,21:39:23,ptp4l[1217]:,-18,-47860,16925
May,10,21:39:24,ptp4l[1217]:,-15,-47862,16924
May,10,21:39:25,ptp4l[1217]:,9,-47843,16924
May,10,21:39:26,ptp4l[1217]:,-30,-47879,16924
May,10,21:39:27,ptp4l[1217]:,68,-47790,16919
May,10,21:39:28,ptp4l[1217]:,72,-47766,16919
May,10,21:39:29,ptp4l[1217]:,2,-47814,16928
May,10,21:39:30,ptp4l[1217]:,-1,-47817,16926
May,10,21:39:31,ptp4l[1217]:,-11,-47827,16926
May,10,21:39:32,ptp4l[1217]:,13,-47806,16918
May,10,21:39:33,ptp4l[1217]:,-65,-47880,16918
May,10,21:39:34,ptp4l[1217]:,-40,-47875,16917
May,10,21:39:35,ptp4l[1217]:,12,-47835,16917
May,10,21:39:36,ptp4l[1217]:,25,-47818,16917
May,10,21:39:37,ptp4l[1217]:,1,-47835,16922
May,10,21:39:38,ptp4l[1217]:,-46,-47881,16922
May,10,21:39:39,ptp4l[1217]:,-29,-47878,16919
May,10,21:39:40,ptp4l[1217]:,2,-47856,16919
May,10,21:39:41,ptp4l[1217]:,7,-47850,16919
May,10,21:39:42,ptp4l[1217]:,8,-47847,16919
May,10,21:39:43,ptp4l[1217]:,-22,-47875,16922
May,10,21:39:44,ptp4l[1217]:,46,-47813,16921
May,10,21:39:45,ptp4l[1217]:,5,-47841,16921
May,10,21:39:46,ptp4l[1217]:,40,-47804,16917
May,10,21:39:47,ptp4l[1217]:,-38,-47870,16917
May,10,21:39:48,ptp4l[1217]:,-25,-47868,16917
May,10,21:39:49,ptp4l[1217]:,6,-47845,16915
May,10,21:39:50,ptp4l[1217]:,45,-47804,16913
May,10,21:39:51,ptp4l[1217]:,-22,-47858,16913
May,10,21:39:52,ptp4l[1217]:,7,-47835,16913
May,10,21:39:53,ptp4l[1217]:,-35,-47875,16915
May,10,21:39:54,ptp4l[1217]:,-20,-47871,16915
May,10,21:39:55,ptp4l[1217]:,-2,-47859,16914
May,10,21:39:56,ptp4l[1217]:,51,-47806,16912
May,10,21:39:57,ptp4l[1217]:,29,-47813,16912
May,10,21:39:58,ptp4l[1217]:,9,-47824,16912
May,10,21:39:59,ptp4l[1217]:,-40,-47871,16912
May,10,21:40:00,ptp4l[1217]:,39,-47804,16912
May,10,21:40:01,ptp4l[1217]:,-4,-47835,16912
May,10,21:40:02,ptp4l[1217]:,-14,-47846,16917
May,10,21:40:03,ptp4l[1217]:,-30,-47866,16916
May,10,21:40:04,ptp4l[1217]:,-17,-47862,16916
May,10,21:40:05,ptp4l[1217]:,1,-47849,16917
May,10,21:40:06,ptp4l[1217]:,-3,-47853,16916
May,10,21:40:07,ptp4l[1217]:,45,-47806,16916
May,10,21:40:08,ptp4l[1217]:,55,-47782,16917
May,10,21:40:09,ptp4l[1217]:,45,-47776,16917
May,10,21:40:10,ptp4l[1217]:,-22,-47829,16915
May,10,21:40:11,ptp4l[1217]:,-52,-47866,16917
May,10,21:40:12,ptp4l[1217]:,-7,-47837,16915
May,10,21:40:13,ptp4l[1217]:,43,-47789,16915
May,10,21:40:14,ptp4l[1217]:,21,-47798,16915
May,10,21:40:15,ptp4l[1217]:,163,-47650,16913
May,10,21:40:16,ptp4l[1217]:,189,-47575,16913
May,10,21:40:17,ptp4l[1217]:,204,-47503,16913
May,10,21:40:18,ptp4l[1217]:,27,-47619,16913
May,10,21:40:19,ptp4l[1217]:,-205,-47843,16914
May,10,21:40:20,ptp4l[1217]:,-263,-47962,16914
May,10,21:40:21,ptp4l[1217]:,-157,-47935,16913
May,10,21:40:22,ptp4l[1217]:,-106,-47931,16913
May,10,21:40:23,ptp4l[1217]:,-31,-47888,16913
May,10,21:40:24,ptp4l[1217]:,14,-47852,16916
May,10,21:40:25,ptp4l[1217]:,25,-47837,16916
May,10,21:40:26,ptp4l[1217]:,12,-47843,16920
May,10,21:40:27,ptp4l[1217]:,33,-47818,16915
May,10,21:40:28,ptp4l[1217]:,26,-47815,16915
May,10,21:40:29,ptp4l[1217]:,-44,-47877,16915
May,10,21:40:30,ptp4l[1217]:,4,-47842,16915
May,10,21:40:31,ptp4l[1217]:,-42,-47887,16915
May,10,21:40:32,ptp4l[1217]:,19,-47839,16915
May,10,21:40:33,ptp4l[1217]:,0,-47852,16915
May,10,21:40:34,ptp4l[1217]:,-36,-47888,16917
May,10,21:40:35,ptp4l[1217]:,-43,-47906,16917
May,10,21:40:36,ptp4l[1217]:,0,-47876,16915
May,10,21:40:37,ptp4l[1217]:,43,-47833,16915
May,10,21:40:38,ptp4l[1217]:,-24,-47887,16917
May,10,21:40:39,ptp4l[1217]:,-39,-47909,16918
May,10,21:40:40,ptp4l[1217]:,-35,-47917,16918
May,10,21:40:41,ptp4l[1217]:,-33,-47925,16915
May,10,21:40:42,ptp4l[1217]:,8,-47894,16915
May,10,21:40:43,ptp4l[1217]:,-22,-47922,16920
May,10,21:40:44,ptp4l[1217]:,-3,-47909,16914
May,10,21:40:45,ptp4l[1217]:,-8,-47915,16914
May,10,21:40:46,ptp4l[1217]:,115,-47795,16910
May,10,21:40:47,ptp4l[1217]:,15,-47860,16910
May,10,21:40:48,ptp4l[1217]:,46,-47825,16910
May,10,21:40:49,ptp4l[1217]:,74,-47783,16910
May,10,21:40:50,ptp4l[1217]:,-8,-47843,16910
May,10,21:40:51,ptp4l[1217]:,25,-47812,16910
May,10,21:40:52,ptp4l[1217]:,-27,-47857,16910
May,10,21:40:53,ptp4l[1217]:,-32,-47870,16910
May,10,21:40:54,ptp4l[1217]:,21,-47826,16908
May,10,21:40:55,ptp4l[1217]:,8,-47833,16908
May,10,21:40:56,ptp4l[1217]:,-22,-47861,16912
May,10,21:40:57,ptp4l[1217]:,23,-47822,16912
May,10,21:40:58,ptp4l[1217]:,-38,-47876,16916
May,10,21:40:59,ptp4l[1217]:,13,-47837,16916
May,10,21:41:00,ptp4l[1217]:,11,-47835,16919
May,10,21:41:01,ptp4l[1217]:,-20,-47863,16919
May,10,21:41:02,ptp4l[1217]:,2,-47847,16919
May,10,21:41:03,ptp4l[1217]:,56,-47792,16919
May,10,21:41:04,ptp4l[1217]:,67,-47764,16919
May,10,21:41:05,ptp4l[1217]:,52,-47759,16919
May,10,21:41:06,ptp4l[1217]:,-2,-47797,16919
May,10,21:41:07,ptp4l[1217]:,19,-47777,16917
May,10,21:41:08,ptp4l[1217]:,43,-47747,16915
May,10,21:41:09,ptp4l[1217]:,-12,-47789,16915
May,10,21:41:10,ptp4l[1217]:,-66,-47847,16917
May,10,21:41:11,ptp4l[1217]:,-51,-47852,16917
May,10,21:41:12,ptp4l[1217]:,-37,-47853,16917
May,10,21:41:13,ptp4l[1217]:,-86,-47913,16923
May,10,21:41:14,ptp4l[1217]:,-23,-47876,16923
May,10,21:41:15,ptp4l[1217]:,-9,-47869,16920
May,10,21:41:16,ptp4l[1217]:,67,-47796,16920
May,10,21:41:17,ptp4l[1217]:,9,-47834,16920
May,10,21:41:18,ptp4l[1217]:,10,-47830,16920
May,10,21:41:19,ptp4l[1217]:,-37,-47874,16920
May,10,21:41:20,ptp4l[1217]:,-3,-47851,16920
May,10,21:41:21,ptp4l[1217]:,13,-47836,16920
May,10,21:41:22,ptp4l[1217]:,8,-47837,16920
May,10,21:41:23,ptp4l[1217]:,-3,-47846,16921
May,10,21:41:24,ptp4l[1217]:,-8,-47851,16921
May,10,21:41:25,ptp4l[1217]:,24,-47822,16921
May,10,21:41:26,ptp4l[1217]:,-17,-47856,16921
May,10,21:41:27,ptp4l[1217]:,-5,-47849,16921
May,10,21:41:28,ptp4l[1217]:,35,-47810,16921
May,10,21:41:29,ptp4l[1217]:,4,-47831,16921
May,10,21:41:30,ptp4l[1217]:,12,-47822,16918
May,10,21:41:31,ptp4l[1217]:,22,-47808,16918
May,10,21:41:32,ptp4l[1217]:,6,-47817,16918
May,10,21:41:33,ptp4l[1217]:,-70,-47892,16918
May,10,21:41:34,ptp4l[1217]:,-6,-47849,16918
May,10,21:41:35,ptp4l[1217]:,4,-47840,16918
May,10,21:41:36,ptp4l[1217]:,44,-47799,16914
May,10,21:41:37,ptp4l[1217]:,-49,-47879,16914
May,10,21:41:38,ptp4l[1217]:,20,-47825,16914
May,10,21:41:39,ptp4l[1217]:,-9,-47848,16918
May,10,21:41:40,ptp4l[1217]:,37,-47804,16918
May,10,21:41:41,ptp4l[1217]:,-27,-47857,16922
May,10,21:41:42,ptp4l[1217]:,33,-47805,16922
May,10,21:41:43,ptp4l[1217]:,-14,-47842,16926
May,10,21:41:44,ptp4l[1217]:,29,-47804,16926
May,10,21:41:45,ptp4l[1217]:,-14,-47838,16922
May,10,21:41:46,ptp4l[1217]:,28,-47800,16919
May,10,21:41:47,ptp4l[1217]:,15,-47805,16922
May,10,21:41:48,ptp4l[1217]:,-26,-47841,16927
May,10,21:41:49,ptp4l[1217]:,-26,-47849,16926
May,10,21:41:50,ptp4l[1217]:,5,-47826,16923
May,10,21:41:51,ptp4l[1217]:,24,-47805,16923
May,10,21:41:52,ptp4l[1217]:,-6,-47828,16925
May,10,21:41:53,ptp4l[1217]:,-14,-47838,16926
May,10,21:41:54,ptp4l[1217]:,11,-47817,16926
May,10,21:41:55,ptp4l[1217]:,1,-47824,16926
May,10,21:41:56,ptp4l[1217]:,-39,-47864,16926
May,10,21:41:57,ptp4l[1217]:,-2,-47838,16926
May,10,21:41:58,ptp4l[1217]:,3,-47834,16926
May,10,21:41:59,ptp4l[1217]:,22,-47814,16926
May,10,21:42:00,ptp4l[1217]:,35,-47794,16926
May,10,21:42:01,ptp4l[1217]:,-16,-47835,16926
May,10,21:42:02,ptp4l[1217]:,35,-47789,16926
May,10,21:42:03,ptp4l[1217]:,-26,-47839,16927
May,10,21:42:04,ptp4l[1217]:,-35,-47856,16928
May,10,21:42:05,ptp4l[1217]:,-24,-47855,16928
May,10,21:42:06,ptp4l[1217]:,31,-47808,16928
May,10,21:42:07,ptp4l[1217]:,97,-47732,16928
May,10,21:42:08,ptp4l[1217]:,146,-47654,16928
May,10,21:42:09,ptp4l[1217]:,58,-47698,16926
May,10,21:42:10,ptp4l[1217]:,62,-47677,16925
May,10,21:42:11,ptp4l[1217]:,-7,-47727,16925
May,10,21:42:12,ptp4l[1217]:,-15,-47738,16922
May,10,21:42:13,ptp4l[1217]:,-150,-47877,16922
May,10,21:42:14,ptp4l[1217]:,-79,-47851,16920
May,10,21:42:15,ptp4l[1217]:,-106,-47902,16920
May,10,21:42:16,ptp4l[1217]:,-77,-47905,16917
May,10,21:42:17,ptp4l[1217]:,-16,-47867,16917
May,10,21:42:18,ptp4l[1217]:,47,-47808,16917
May,10,21:42:19,ptp4l[1217]:,33,-47808,16918
May,10,21:42:20,ptp4l[1217]:,-6,-47837,16918
May,10,21:42:21,ptp4l[1217]:,-11,-47844,16919
May,10,21:42:22,ptp4l[1217]:,-45,-47882,16919
May,10,21:42:23,ptp4l[1217]:,-12,-47862,16914
May,10,21:42:24,ptp4l[1217]:,-26,-47880,16914
May,10,21:42:25,ptp4l[1217]:,30,-47831,16915
May,10,21:42:26,ptp4l[1217]:,15,-47837,16915
May,10,21:42:27,ptp4l[1217]:,-23,-47871,16921
May,10,21:42:28,ptp4l[1217]:,13,-47842,16921
May,10,21:42:29,ptp4l[1217]:,27,-47824,16921
May,10,21:42:30,ptp4l[1217]:,39,-47804,16921
May,10,21:42:31,ptp4l[1217]:,-28,-47859,16921
May,10,21:42:32,ptp4l[1217]:,3,-47837,16921
May,10,21:42:33,ptp4l[1217]:,16,-47823,16917
May,10,21:42:34,ptp4l[1217]:,-25,-47859,16917
May,10,21:42:35,ptp4l[1217]:,-18,-47859,16917
May,10,21:42:36,ptp4l[1217]:,-2,-47849,16917
May,10,21:42:37,ptp4l[1217]:,-22,-47869,16918
May,10,21:42:38,ptp4l[1217]:,43,-47811,16918
May,10,21:42:39,ptp4l[1217]:,-126,-47967,16918
May,10,21:42:40,ptp4l[1217]:,-140,-48019,16918
May,10,21:42:41,ptp4l[1217]:,-102,-48023,16916
May,10,21:42:42,ptp4l[1217]:,-65,-48016,16918
May,10,21:42:43,ptp4l[1217]:,-36,-48007,16916
May,10,21:42:44,ptp4l[1217]:,162,-47820,16915
May,10,21:42:45,ptp4l[1217]:,201,-47732,16915
May,10,21:42:46,ptp4l[1217]:,106,-47767,16916
May,10,21:42:47,ptp4l[1217]:,-14,-47855,16916
May,10,21:42:48,ptp4l[1217]:,-30,-47875,16918
May,10,21:42:49,ptp4l[1217]:,-108,-47962,16918
May,10,21:42:50,ptp4l[1217]:,-35,-47922,16918
May,10,21:42:51,ptp4l[1217]:,-48,-47945,16917
May,10,21:42:52,ptp4l[1217]:,41,-47871,16913
May,10,21:42:53,ptp4l[1217]:,45,-47854,16917
May,10,21:42:54,ptp4l[1217]:,127,-47759,16917
May,10,21:42:55,ptp4l[1217]:,200,-47648,16917
May,10,21:42:56,ptp4l[1217]:,144,-47644,16919
May,10,21:42:57,ptp4l[1217]:,57,-47687,16919
May,10,21:42:58,ptp4l[1217]:,-123,-47850,16919
May,10,21:42:59,ptp4l[1217]:,-61,-47825,16919
May,10,21:43:00,ptp4l[1217]:,-115,-47898,16921
May,10,21:43:01,ptp4l[1217]:,-102,-47919,16921
May,10,21:43:02,ptp4l[1217]:,-13,-47861,16921
May,10,21:43:03,ptp4l[1217]:,26,-47826,16921
May,10,21:43:04,ptp4l[1217]:,-3,-47847,16928
May,10,21:43:05,ptp4l[1217]:,6,-47839,16928
May,10,21:43:06,ptp4l[1217]:,-2,-47845,16928
May,10,21:43:07,ptp4l[1217]:,3,-47840,16924
May,10,21:43:08,ptp4l[1217]:,-13,-47856,16924
May,10,21:43:09,ptp4l[1217]:,12,-47834,16920
May,10,21:43:10,ptp4l[1217]:,-4,-47847,16920
May,10,21:43:11,ptp4l[1217]:,107,-47737,16917
May,10,21:43:12,ptp4l[1217]:,179,-47633,16917
May,10,21:43:13,ptp4l[1217]:,161,-47597,16917
May,10,21:43:14,ptp4l[1217]:,93,-47617,16917
May,10,21:43:15,ptp4l[1217]:,-102,-47784,16917
May,10,21:43:16,ptp4l[1217]:,-204,-47917,16920
May,10,21:43:17,ptp4l[1217]:,-138,-47912,16920
May,10,21:43:18,ptp4l[1217]:,-91,-47906,16919
May,10,21:43:19,ptp4l[1217]:,-31,-47874,16919
May,10,21:43:20,ptp4l[1217]:,46,-47806,16913
May,10,21:43:21,ptp4l[1217]:,21,-47817,16913
May,10,21:43:22,ptp4l[1217]:,68,-47764,16910
May,10,21:43:23,ptp4l[1217]:,10,-47801,16918
May,10,21:43:24,ptp4l[1217]:,-34,-47842,16918
May,10,21:43:25,ptp4l[1217]:,-11,-47830,16911
May,10,21:43:26,ptp4l[1217]:,49,-47773,16910
May,10,21:43:27,ptp4l[1217]:,24,-47783,16910
May,10,21:43:28,ptp4l[1217]:,89,-47711,16910
May,10,21:43:29,ptp4l[1217]:,1,-47772,16917
May,10,21:43:30,ptp4l[1217]:,17,-47756,16918
May,10,21:43:31,ptp4l[1217]:,43,-47725,16913
May,10,21:43:32,ptp4l[1217]:,-11,-47766,16918
May,10,21:43:33,ptp4l[1217]:,23,-47735,16913
May,10,21:43:34,ptp4l[1217]:,-16,-47767,16920
May,10,21:43:35,ptp4l[1217]:,-134,-47890,16920
May,10,21:43:36,ptp4l[1217]:,-207,-48003,16925
May,10,21:43:37,ptp4l[1217]:,-115,-47973,16925
May,10,21:43:38,ptp4l[1217]:,-56,-47949,16920
