Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,11,02:36:38,ptp4l[1650]:,9,-47851,16911
May,11,02:36:39,ptp4l[1650]:,-21,-47878,16910
May,11,02:36:40,ptp4l[1650]:,1,-47862,16910
May,11,02:36:41,ptp4l[1650]:,-40,-47903,16915
May,11,02:36:42,ptp4l[1650]:,71,-47804,16902
May,11,02:36:43,ptp4l[1650]:,49,-47805,16902
May,11,02:36:44,ptp4l[1650]:,-11,-47850,16906
May,11,02:36:45,ptp4l[1650]:,-1,-47843,16901
May,11,02:36:46,ptp4l[1650]:,6,-47837,16904
May,11,02:36:47,ptp4l[1650]:,11,-47830,16901
May,11,02:36:48,ptp4l[1650]:,-9,-47846,16901
May,11,02:36:49,ptp4l[1650]:,-4,-47844,16901
May,11,02:36:50,ptp4l[1650]:,3,-47838,16901
May,11,02:36:51,ptp4l[1650]:,-9,-47849,16901
May,11,02:36:52,ptp4l[1650]:,-46,-47889,16904
May,11,02:36:53,ptp4l[1650]:,15,-47842,16904
May,11,02:36:54,ptp4l[1650]:,28,-47824,16904
May,11,02:36:55,ptp4l[1650]:,28,-47816,16901
May,11,02:36:56,ptp4l[1650]:,0,-47836,16903
May,11,02:36:57,ptp4l[1650]:,53,-47783,16903
May,11,02:36:58,ptp4l[1650]:,-16,-47836,16904
May,11,02:36:59,ptp4l[1650]:,-23,-47848,16906
May,11,02:37:00,ptp4l[1650]:,-48,-47879,16906
May,11,02:37:01,ptp4l[1650]:,8,-47838,16903
May,11,02:37:02,ptp4l[1650]:,-14,-47857,16903
May,11,02:37:03,ptp4l[1650]:,51,-47797,16900
May,11,02:37:04,ptp4l[1650]:,49,-47783,16900
May,11,02:37:05,ptp4l[1650]:,-34,-47852,16903
May,11,02:37:06,ptp4l[1650]:,-3,-47831,16903
May,11,02:37:07,ptp4l[1650]:,-41,-47870,16903
May,11,02:37:08,ptp4l[1650]:,63,-47778,16896
May,11,02:37:09,ptp4l[1650]:,-14,-47836,16898
May,11,02:37:10,ptp4l[1650]:,-29,-47855,16898
May,11,02:37:11,ptp4l[1650]:,-2,-47837,16895
May,11,02:37:12,ptp4l[1650]:,19,-47817,16895
May,11,02:37:13,ptp4l[1650]:,-13,-47843,16901
May,11,02:37:14,ptp4l[1650]:,13,-47821,16902
May,11,02:37:15,ptp4l[1650]:,-26,-47856,16907
May,11,02:37:16,ptp4l[1650]:,-18,-47856,16902
May,11,02:37:17,ptp4l[1650]:,-15,-47858,16902
May,11,02:37:18,ptp4l[1650]:,60,-47788,16902
May,11,02:37:19,ptp4l[1650]:,-17,-47847,16902
May,11,02:37:20,ptp4l[1650]:,-21,-47856,16905
May,11,02:37:21,ptp4l[1650]:,12,-47829,16905
May,11,02:37:22,ptp4l[1650]:,39,-47798,16902
May,11,02:37:23,ptp4l[1650]:,-8,-47834,16902
May,11,02:37:24,ptp4l[1650]:,24,-47804,16902
May,11,02:37:25,ptp4l[1650]:,-13,-47834,16904
May,11,02:37:26,ptp4l[1650]:,-10,-47835,16904
May,11,02:37:27,ptp4l[1650]:,-34,-47862,16907
May,11,02:37:28,ptp4l[1650]:,-22,-47860,16907
May,11,02:37:29,ptp4l[1650]:,57,-47788,16904
May,11,02:37:30,ptp4l[1650]:,25,-47803,16907
May,11,02:37:31,ptp4l[1650]:,18,-47802,16907
May,11,02:37:32,ptp4l[1650]:,-39,-47854,16906
May,11,02:37:33,ptp4l[1650]:,43,-47783,16902
May,11,02:37:34,ptp4l[1650]:,-5,-47818,16901
May,11,02:37:35,ptp4l[1650]:,-32,-47847,16904
May,11,02:37:36,ptp4l[1650]:,44,-47781,16904
May,11,02:37:37,ptp4l[1650]:,-59,-47870,16904
May,11,02:37:38,ptp4l[1650]:,12,-47817,16901
May,11,02:37:39,ptp4l[1650]:,21,-47804,16903
May,11,02:37:40,ptp4l[1650]:,-26,-47845,16903
May,11,02:37:41,ptp4l[1650]:,23,-47804,16903
May,11,02:37:42,ptp4l[1650]:,37,-47783,16903
May,11,02:37:43,ptp4l[1650]:,31,-47778,16903
May,11,02:37:44,ptp4l[1650]:,-17,-47817,16905
May,11,02:37:45,ptp4l[1650]:,8,-47797,16905
May,11,02:37:46,ptp4l[1650]:,28,-47774,16905
May,11,02:37:47,ptp4l[1650]:,-48,-47842,16913
May,11,02:37:48,ptp4l[1650]:,21,-47787,16905
May,11,02:37:49,ptp4l[1650]:,-15,-47817,16910
May,11,02:37:50,ptp4l[1650]:,2,-47805,16910
May,11,02:37:51,ptp4l[1650]:,9,-47797,16911
May,11,02:37:52,ptp4l[1650]:,-13,-47816,16906
May,11,02:37:53,ptp4l[1650]:,-4,-47811,16906
May,11,02:37:54,ptp4l[1650]:,0,-47808,16906
May,11,02:37:55,ptp4l[1650]:,8,-47800,16903
May,11,02:37:56,ptp4l[1650]:,-45,-47851,16903
May,11,02:37:57,ptp4l[1650]:,-1,-47820,16903
May,11,02:37:58,ptp4l[1650]:,0,-47820,16908
May,11,02:37:59,ptp4l[1650]:,-30,-47850,16908
May,11,02:38:00,ptp4l[1650]:,-31,-47860,16906
May,11,02:38:01,ptp4l[1650]:,20,-47818,16896
May,11,02:38:02,ptp4l[1650]:,30,-47802,16895
May,11,02:38:03,ptp4l[1650]:,22,-47801,16896
May,11,02:38:04,ptp4l[1650]:,-20,-47836,16897
May,11,02:38:05,ptp4l[1650]:,24,-47798,16897
May,11,02:38:06,ptp4l[1650]:,26,-47789,16897
May,11,02:38:07,ptp4l[1650]:,-35,-47842,16903
May,11,02:38:08,ptp4l[1650]:,6,-47812,16909
May,11,02:38:09,ptp4l[1650]:,-69,-47885,16914
May,11,02:38:10,ptp4l[1650]:,5,-47832,16914
May,11,02:38:11,ptp4l[1650]:,32,-47803,16914
May,11,02:38:12,ptp4l[1650]:,35,-47791,16914
May,11,02:38:13,ptp4l[1650]:,-19,-47834,16912
May,11,02:38:14,ptp4l[1650]:,-1,-47822,16912
May,11,02:38:15,ptp4l[1650]:,-20,-47841,16908
May,11,02:38:16,ptp4l[1650]:,25,-47802,16904
May,11,02:38:17,ptp4l[1650]:,-20,-47840,16904
May,11,02:38:18,ptp4l[1650]:,-6,-47832,16903
May,11,02:38:19,ptp4l[1650]:,58,-47770,16903
May,11,02:38:20,ptp4l[1650]:,-28,-47838,16903
May,11,02:38:21,ptp4l[1650]:,-5,-47824,16903
May,11,02:38:22,ptp4l[1650]:,13,-47807,16901
May,11,02:38:23,ptp4l[1650]:,25,-47791,16901
May,11,02:38:24,ptp4l[1650]:,-7,-47816,16901
May,11,02:38:25,ptp4l[1650]:,0,-47811,16900
May,11,02:38:26,ptp4l[1650]:,-8,-47819,16902
May,11,02:38:27,ptp4l[1650]:,-43,-47856,16904
May,11,02:38:28,ptp4l[1650]:,-22,-47848,16904
May,11,02:38:29,ptp4l[1650]:,54,-47779,16904
May,11,02:38:30,ptp4l[1650]:,42,-47774,16904
May,11,02:38:31,ptp4l[1650]:,-14,-47818,16904
May,11,02:38:32,ptp4l[1650]:,29,-47779,16904
May,11,02:38:33,ptp4l[1650]:,-16,-47815,16904
May,11,02:38:34,ptp4l[1650]:,-164,-47968,16905
May,11,02:38:35,ptp4l[1650]:,-594,-48447,16906
May,11,02:38:36,ptp4l[1650]:,-181,-48213,16906
May,11,02:38:37,ptp4l[1650]:,280,-47806,16905
May,11,02:38:38,ptp4l[1650]:,376,-47626,16905
May,11,02:38:39,ptp4l[1650]:,271,-47618,16906
May,11,02:38:40,ptp4l[1650]:,164,-47644,16907
May,11,02:38:41,ptp4l[1650]:,28,-47731,16907
May,11,02:38:42,ptp4l[1650]:,-18,-47768,16907
May,11,02:38:43,ptp4l[1650]:,-49,-47805,16907
May,11,02:38:44,ptp4l[1650]:,2,-47768,16907
May,11,02:38:45,ptp4l[1650]:,-1,-47771,16907
May,11,02:38:46,ptp4l[1650]:,26,-47744,16907
May,11,02:38:47,ptp4l[1650]:,-44,-47806,16912
May,11,02:38:48,ptp4l[1650]:,26,-47749,16907
May,11,02:38:49,ptp4l[1650]:,-2,-47770,16904
May,11,02:38:50,ptp4l[1650]:,-1,-47769,16905
May,11,02:38:51,ptp4l[1650]:,-56,-47824,16905
May,11,02:38:52,ptp4l[1650]:,-32,-47817,16900
May,11,02:38:53,ptp4l[1650]:,2,-47793,16900
May,11,02:38:54,ptp4l[1650]:,-29,-47823,16900
May,11,02:38:55,ptp4l[1650]:,32,-47771,16899
May,11,02:38:56,ptp4l[1650]:,-1,-47794,16899
May,11,02:38:57,ptp4l[1650]:,-11,-47805,16899
May,11,02:38:58,ptp4l[1650]:,-7,-47804,16900
May,11,02:38:59,ptp4l[1650]:,-34,-47833,16902
May,11,02:39:00,ptp4l[1650]:,-48,-47857,16906
May,11,02:39:01,ptp4l[1650]:,10,-47814,16906
May,11,02:39:02,ptp4l[1650]:,2,-47819,16905
May,11,02:39:03,ptp4l[1650]:,-26,-47846,16905
May,11,02:39:04,ptp4l[1650]:,5,-47823,16905
May,11,02:39:05,ptp4l[1650]:,-14,-47840,16905
May,11,02:39:06,ptp4l[1650]:,-18,-47849,16905
May,11,02:39:07,ptp4l[1650]:,54,-47782,16905
May,11,02:39:08,ptp4l[1650]:,45,-47775,16905
May,11,02:39:09,ptp4l[1650]:,26,-47780,16902
May,11,02:39:10,ptp4l[1650]:,-5,-47803,16902
May,11,02:39:11,ptp4l[1650]:,-45,-47845,16902
May,11,02:39:12,ptp4l[1650]:,-52,-47865,16900
May,11,02:39:13,ptp4l[1650]:,22,-47807,16896
May,11,02:39:14,ptp4l[1650]:,27,-47795,16896
May,11,02:39:15,ptp4l[1650]:,22,-47792,16896
May,11,02:39:16,ptp4l[1650]:,3,-47805,16896
May,11,02:39:17,ptp4l[1650]:,5,-47802,16896
May,11,02:39:18,ptp4l[1650]:,9,-47796,16897
May,11,02:39:19,ptp4l[1650]:,15,-47788,16902
May,11,02:39:20,ptp4l[1650]:,33,-47765,16898
May,11,02:39:21,ptp4l[1650]:,15,-47773,16898
May,11,02:39:22,ptp4l[1650]:,-24,-47808,16898
May,11,02:39:23,ptp4l[1650]:,-89,-47880,16903
May,11,02:39:24,ptp4l[1650]:,-46,-47864,16903
May,11,02:39:25,ptp4l[1650]:,-10,-47841,16903
May,11,02:39:26,ptp4l[1650]:,26,-47808,16903
May,11,02:39:27,ptp4l[1650]:,19,-47808,16903
May,11,02:39:28,ptp4l[1650]:,-39,-47860,16903
May,11,02:39:29,ptp4l[1650]:,24,-47809,16903
May,11,02:39:30,ptp4l[1650]:,60,-47765,16903
May,11,02:39:31,ptp4l[1650]:,-2,-47809,16903
May,11,02:39:32,ptp4l[1650]:,35,-47773,16903
May,11,02:39:33,ptp4l[1650]:,23,-47775,16903
May,11,02:39:34,ptp4l[1650]:,35,-47756,16902
May,11,02:39:35,ptp4l[1650]:,17,-47763,16902
May,11,02:39:36,ptp4l[1650]:,12,-47763,16900
May,11,02:39:37,ptp4l[1650]:,-28,-47799,16904
May,11,02:39:38,ptp4l[1650]:,-108,-47888,16908
May,11,02:39:39,ptp4l[1650]:,-65,-47877,16908
May,11,02:39:40,ptp4l[1650]:,-35,-47867,16904
May,11,02:39:41,ptp4l[1650]:,15,-47827,16901
May,11,02:39:42,ptp4l[1650]:,46,-47792,16901
May,11,02:39:43,ptp4l[1650]:,14,-47810,16901
May,11,02:39:44,ptp4l[1650]:,54,-47766,16898
May,11,02:39:45,ptp4l[1650]:,33,-47771,16898
May,11,02:39:46,ptp4l[1650]:,-43,-47837,16900
May,11,02:39:47,ptp4l[1650]:,6,-47801,16900
May,11,02:39:48,ptp4l[1650]:,104,-47701,16893
May,11,02:39:49,ptp4l[1650]:,91,-47683,16893
May,11,02:39:50,ptp4l[1650]:,-6,-47752,16893
May,11,02:39:51,ptp4l[1650]:,-5,-47753,16899
May,11,02:39:52,ptp4l[1650]:,-118,-47868,16899
May,11,02:39:53,ptp4l[1650]:,-60,-47845,16899
May,11,02:39:54,ptp4l[1650]:,-57,-47860,16902
May,11,02:39:55,ptp4l[1650]:,11,-47809,16898
May,11,02:39:56,ptp4l[1650]:,37,-47780,16902
May,11,02:39:57,ptp4l[1650]:,69,-47737,16898
May,11,02:39:58,ptp4l[1650]:,22,-47763,16898
May,11,02:39:59,ptp4l[1650]:,5,-47773,16898
May,11,02:40:00,ptp4l[1650]:,-34,-47811,16902
May,11,02:40:01,ptp4l[1650]:,-58,-47845,16908
May,11,02:40:02,ptp4l[1650]:,-67,-47871,16908
May,11,02:40:03,ptp4l[1650]:,23,-47802,16908
May,11,02:40:04,ptp4l[1650]:,9,-47809,16908
May,11,02:40:05,ptp4l[1650]:,-7,-47822,16908
May,11,02:40:06,ptp4l[1650]:,7,-47810,16908
May,11,02:40:07,ptp4l[1650]:,-37,-47852,16908
May,11,02:40:08,ptp4l[1650]:,15,-47811,16908
May,11,02:40:09,ptp4l[1650]:,-11,-47833,16908
May,11,02:40:10,ptp4l[1650]:,10,-47815,16907
May,11,02:40:11,ptp4l[1650]:,-35,-47857,16905
May,11,02:40:12,ptp4l[1650]:,2,-47830,16902
May,11,02:40:13,ptp4l[1650]:,-86,-47918,16905
May,11,02:40:14,ptp4l[1650]:,-51,-47909,16902
May,11,02:40:15,ptp4l[1650]:,14,-47859,16899
May,11,02:40:16,ptp4l[1650]:,54,-47815,16899
May,11,02:40:17,ptp4l[1650]:,90,-47762,16899
May,11,02:40:18,ptp4l[1650]:,5,-47820,16900
May,11,02:40:19,ptp4l[1650]:,-60,-47884,16900
May,11,02:40:20,ptp4l[1650]:,-51,-47893,16902
May,11,02:40:21,ptp4l[1650]:,-21,-47878,16902
May,11,02:40:22,ptp4l[1650]:,-64,-47928,16904
May,11,02:40:23,ptp4l[1650]:,-8,-47891,16904
May,11,02:40:24,ptp4l[1650]:,27,-47858,16902
May,11,02:40:25,ptp4l[1650]:,64,-47813,16902
May,11,02:40:26,ptp4l[1650]:,42,-47816,16904
May,11,02:40:27,ptp4l[1650]:,38,-47807,16902
May,11,02:40:28,ptp4l[1650]:,-29,-47863,16902
May,11,02:40:29,ptp4l[1650]:,22,-47821,16900
May,11,02:40:30,ptp4l[1650]:,1,-47835,16900
May,11,02:40:31,ptp4l[1650]:,-28,-47864,16903
May,11,02:40:32,ptp4l[1650]:,-38,-47882,16903
May,11,02:40:33,ptp4l[1650]:,12,-47843,16903
May,11,02:40:34,ptp4l[1650]:,49,-47803,16903
May,11,02:40:35,ptp4l[1650]:,35,-47802,16905
May,11,02:40:36,ptp4l[1650]:,47,-47780,16905
May,11,02:40:37,ptp4l[1650]:,14,-47799,16905
May,11,02:40:38,ptp4l[1650]:,25,-47783,16903
May,11,02:40:39,ptp4l[1650]:,-45,-47846,16905
May,11,02:40:40,ptp4l[1650]:,10,-47804,16905
May,11,02:40:41,ptp4l[1650]:,31,-47780,16905
May,11,02:40:42,ptp4l[1650]:,-62,-47864,16905
May,11,02:40:43,ptp4l[1650]:,42,-47779,16905
May,11,02:40:44,ptp4l[1650]:,-2,-47810,16905
May,11,02:40:45,ptp4l[1650]:,-2,-47811,16907
May,11,02:40:46,ptp4l[1650]:,13,-47796,16907
May,11,02:40:47,ptp4l[1650]:,9,-47796,16904
May,11,02:40:48,ptp4l[1650]:,27,-47776,16904
May,11,02:40:49,ptp4l[1650]:,-5,-47800,16903
May,11,02:40:50,ptp4l[1650]:,10,-47786,16903
May,11,02:40:51,ptp4l[1650]:,-34,-47827,16903
May,11,02:40:52,ptp4l[1650]:,-48,-47851,16900
May,11,02:40:53,ptp4l[1650]:,36,-47782,16899
May,11,02:40:54,ptp4l[1650]:,-9,-47816,16900
May,11,02:40:55,ptp4l[1650]:,-1,-47811,16903
May,11,02:40:56,ptp4l[1650]:,-16,-47826,16906
May,11,02:40:57,ptp4l[1650]:,-21,-47836,16911
May,11,02:40:58,ptp4l[1650]:,-7,-47828,16911
May,11,02:40:59,ptp4l[1650]:,2,-47821,16911
May,11,02:41:00,ptp4l[1650]:,36,-47786,16911
May,11,02:41:01,ptp4l[1650]:,-22,-47834,16911
May,11,02:41:02,ptp4l[1650]:,-13,-47831,16901
May,11,02:41:03,ptp4l[1650]:,15,-47807,16899
May,11,02:41:04,ptp4l[1650]:,2,-47816,16899
May,11,02:41:05,ptp4l[1650]:,49,-47768,16899
May,11,02:41:06,ptp4l[1650]:,32,-47770,16901
May,11,02:41:07,ptp4l[1650]:,3,-47790,16902
May,11,02:41:08,ptp4l[1650]:,-68,-47860,16902
May,11,02:41:09,ptp4l[1650]:,19,-47793,16902
May,11,02:41:10,ptp4l[1650]:,13,-47794,16902
May,11,02:41:11,ptp4l[1650]:,-11,-47814,16902
May,11,02:41:12,ptp4l[1650]:,-35,-47841,16902
May,11,02:41:13,ptp4l[1650]:,19,-47797,16902
May,11,02:41:14,ptp4l[1650]:,13,-47798,16902
May,11,02:41:15,ptp4l[1650]:,-22,-47829,16902
May,11,02:41:16,ptp4l[1650]:,-10,-47823,16903
May,11,02:41:17,ptp4l[1650]:,34,-47782,16902
May,11,02:41:18,ptp4l[1650]:,11,-47795,16902
May,11,02:41:19,ptp4l[1650]:,18,-47785,16902
May,11,02:41:20,ptp4l[1650]:,-27,-47825,16902
May,11,02:41:21,ptp4l[1650]:,-20,-47826,16902
May,11,02:41:22,ptp4l[1650]:,67,-47745,16902
May,11,02:41:23,ptp4l[1650]:,-4,-47796,16902
May,11,02:41:24,ptp4l[1650]:,8,-47785,16906
May,11,02:41:25,ptp4l[1650]:,20,-47770,16908
May,11,02:41:26,ptp4l[1650]:,41,-47743,16908
May,11,02:41:27,ptp4l[1650]:,-12,-47784,16911
May,11,02:41:28,ptp4l[1650]:,-10,-47786,16911
May,11,02:41:29,ptp4l[1650]:,5,-47774,16908
May,11,02:41:30,ptp4l[1650]:,12,-47765,16908
May,11,02:41:31,ptp4l[1650]:,12,-47762,16907
May,11,02:41:32,ptp4l[1650]:,-21,-47791,16907
May,11,02:41:33,ptp4l[1650]:,11,-47765,16906
May,11,02:41:34,ptp4l[1650]:,-37,-47810,16906
May,11,02:41:35,ptp4l[1650]:,-20,-47804,16905
May,11,02:41:36,ptp4l[1650]:,2,-47788,16903
May,11,02:41:37,ptp4l[1650]:,27,-47762,16902
May,11,02:41:38,ptp4l[1650]:,36,-47745,16901
May,11,02:41:39,ptp4l[1650]:,-48,-47819,16901
May,11,02:41:40,ptp4l[1650]:,29,-47756,16899
May,11,02:41:41,ptp4l[1650]:,6,-47770,16901
May,11,02:41:42,ptp4l[1650]:,-53,-47827,16901
May,11,02:41:43,ptp4l[1650]:,-22,-47812,16898
May,11,02:41:44,ptp4l[1650]:,-42,-47839,16898
May,11,02:41:45,ptp4l[1650]:,24,-47786,16894
May,11,02:41:46,ptp4l[1650]:,36,-47766,16897
May,11,02:41:47,ptp4l[1650]:,13,-47779,16909
May,11,02:41:48,ptp4l[1650]:,-69,-47857,16907
May,11,02:41:49,ptp4l[1650]:,-17,-47825,16907
May,11,02:41:50,ptp4l[1650]:,-7,-47820,16908
May,11,02:41:51,ptp4l[1650]:,-12,-47828,16909
May,11,02:41:52,ptp4l[1650]:,20,-47799,16909
May,11,02:41:53,ptp4l[1650]:,43,-47770,16909
May,11,02:41:54,ptp4l[1650]:,1,-47799,16909
May,11,02:41:55,ptp4l[1650]:,-37,-47837,16909
May,11,02:41:56,ptp4l[1650]:,-3,-47814,16907
May,11,02:41:57,ptp4l[1650]:,-18,-47830,16907
May,11,02:41:58,ptp4l[1650]:,19,-47798,16907
May,11,02:41:59,ptp4l[1650]:,4,-47808,16907
May,11,02:42:00,ptp4l[1650]:,-18,-47828,16908
May,11,02:42:01,ptp4l[1650]:,-2,-47818,16904
May,11,02:42:02,ptp4l[1650]:,-35,-47851,16907
May,11,02:42:03,ptp4l[1650]:,31,-47796,16907
May,11,02:42:04,ptp4l[1650]:,-8,-47826,16909
May,11,02:42:05,ptp4l[1650]:,1,-47819,16909
May,11,02:42:06,ptp4l[1650]:,0,-47820,16907
May,11,02:42:07,ptp4l[1650]:,27,-47793,16903
May,11,02:42:08,ptp4l[1650]:,-14,-47826,16903
May,11,02:42:09,ptp4l[1650]:,26,-47790,16903
May,11,02:42:10,ptp4l[1650]:,-32,-47840,16903
May,11,02:42:11,ptp4l[1650]:,-14,-47832,16898
May,11,02:42:12,ptp4l[1650]:,18,-47804,16898
May,11,02:42:13,ptp4l[1650]:,-51,-47867,16898
May,11,02:42:14,ptp4l[1650]:,-28,-47860,16898
May,11,02:42:15,ptp4l[1650]:,33,-47807,16897
May,11,02:42:16,ptp4l[1650]:,-8,-47838,16897
May,11,02:42:17,ptp4l[1650]:,5,-47828,16897
May,11,02:42:18,ptp4l[1650]:,60,-47771,16897
May,11,02:42:19,ptp4l[1650]:,31,-47782,16897
May,11,02:42:20,ptp4l[1650]:,-47,-47851,16897
May,11,02:42:21,ptp4l[1650]:,-58,-47876,16899
May,11,02:42:22,ptp4l[1650]:,45,-47790,16899
May,11,02:42:23,ptp4l[1650]:,9,-47813,16900
May,11,02:42:24,ptp4l[1650]:,-43,-47862,16900
May,11,02:42:25,ptp4l[1650]:,-26,-47858,16902
May,11,02:42:26,ptp4l[1650]:,13,-47827,16902
May,11,02:42:27,ptp4l[1650]:,-4,-47840,16902
May,11,02:42:28,ptp4l[1650]:,-47,-47884,16903
May,11,02:42:29,ptp4l[1650]:,-61,-47912,16903
May,11,02:42:30,ptp4l[1650]:,-33,-47903,16903
May,11,02:42:31,ptp4l[1650]:,18,-47861,16907
May,11,02:42:32,ptp4l[1650]:,52,-47822,16905
May,11,02:42:33,ptp4l[1650]:,26,-47832,16905
May,11,02:42:34,ptp4l[1650]:,57,-47794,16903
May,11,02:42:35,ptp4l[1650]:,48,-47786,16903
May,11,02:42:36,ptp4l[1650]:,41,-47778,16903
May,11,02:42:37,ptp4l[1650]:,16,-47791,16903
May,11,02:42:38,ptp4l[1650]:,-55,-47857,16904
May,11,02:42:39,ptp4l[1650]:,13,-47806,16904
May,11,02:42:40,ptp4l[1650]:,32,-47783,16903
May,11,02:42:41,ptp4l[1650]:,5,-47800,16903
May,11,02:42:42,ptp4l[1650]:,-52,-47856,16907
May,11,02:42:43,ptp4l[1650]:,-29,-47848,16903
May,11,02:42:44,ptp4l[1650]:,4,-47824,16903
May,11,02:42:45,ptp4l[1650]:,4,-47823,16906
May,11,02:42:46,ptp4l[1650]:,66,-47759,16906
May,11,02:42:47,ptp4l[1650]:,-38,-47844,16906
May,11,02:42:48,ptp4l[1650]:,-7,-47824,16904
May,11,02:42:49,ptp4l[1650]:,-30,-47849,16906
May,11,02:42:50,ptp4l[1650]:,-24,-47852,16906
May,11,02:42:51,ptp4l[1650]:,31,-47804,16906
May,11,02:42:52,ptp4l[1650]:,-46,-47872,16906
May,11,02:42:53,ptp4l[1650]:,-20,-47860,16904
May,11,02:42:54,ptp4l[1650]:,21,-47825,16902
May,11,02:42:55,ptp4l[1650]:,28,-47812,16902
May,11,02:42:56,ptp4l[1650]:,0,-47831,16902
May,11,02:42:57,ptp4l[1650]:,-17,-47848,16902
May,11,02:42:58,ptp4l[1650]:,-26,-47862,16903
May,11,02:42:59,ptp4l[1650]:,15,-47829,16900
May,11,02:43:00,ptp4l[1650]:,-23,-47863,16900
May,11,02:43:01,ptp4l[1650]:,23,-47823,16903
May,11,02:43:02,ptp4l[1650]:,-43,-47883,16904
May,11,02:43:03,ptp4l[1650]:,15,-47837,16904
May,11,02:43:04,ptp4l[1650]:,22,-47826,16904
May,11,02:43:05,ptp4l[1650]:,-46,-47887,16904
May,11,02:43:06,ptp4l[1650]:,36,-47819,16903
May,11,02:43:07,ptp4l[1650]:,10,-47834,16907
May,11,02:43:08,ptp4l[1650]:,-1,-47842,16907
May,11,02:43:09,ptp4l[1650]:,23,-47819,16905
May,11,02:43:10,ptp4l[1650]:,-51,-47886,16908
May,11,02:43:11,ptp4l[1650]:,-30,-47880,16908
May,11,02:43:12,ptp4l[1650]:,21,-47838,16905
May,11,02:43:13,ptp4l[1650]:,-7,-47860,16905
May,11,02:43:14,ptp4l[1650]:,-33,-47888,16908
May,11,02:43:15,ptp4l[1650]:,23,-47842,16908
May,11,02:43:16,ptp4l[1650]:,47,-47811,16906
May,11,02:43:17,ptp4l[1650]:,50,-47794,16906
May,11,02:43:18,ptp4l[1650]:,23,-47806,16907
May,11,02:43:19,ptp4l[1650]:,-29,-47851,16907
May,11,02:43:20,ptp4l[1650]:,17,-47814,16907
May,11,02:43:21,ptp4l[1650]:,-22,-47847,16907
May,11,02:43:22,ptp4l[1650]:,13,-47819,16906
May,11,02:43:23,ptp4l[1650]:,28,-47800,16906
May,11,02:43:24,ptp4l[1650]:,2,-47818,16907
May,11,02:43:25,ptp4l[1650]:,33,-47786,16907
May,11,02:43:26,ptp4l[1650]:,1,-47808,16907
May,11,02:43:27,ptp4l[1650]:,-21,-47830,16907
May,11,02:43:28,ptp4l[1650]:,-7,-47822,16905
May,11,02:43:29,ptp4l[1650]:,63,-47754,16901
May,11,02:43:30,ptp4l[1650]:,21,-47777,16901
May,11,02:43:31,ptp4l[1650]:,-7,-47799,16905
May,11,02:43:32,ptp4l[1650]:,12,-47782,16905
May,11,02:43:33,ptp4l[1650]:,-10,-47801,16907
May,11,02:43:34,ptp4l[1650]:,-9,-47803,16902
May,11,02:43:35,ptp4l[1650]:,-14,-47810,16906
May,11,02:43:36,ptp4l[1650]:,-21,-47822,16906
May,11,02:43:37,ptp4l[1650]:,-10,-47817,16903
May,11,02:43:38,ptp4l[1650]:,42,-47768,16903
May,11,02:43:39,ptp4l[1650]:,50,-47747,16905
May,11,02:43:40,ptp4l[1650]:,2,-47780,16908
May,11,02:43:41,ptp4l[1650]:,-5,-47787,16908
May,11,02:43:42,ptp4l[1650]:,-35,-47818,16908
May,11,02:43:43,ptp4l[1650]:,-31,-47825,16907
May,11,02:43:44,ptp4l[1650]:,-10,-47813,16905
May,11,02:43:45,ptp4l[1650]:,31,-47775,16903
May,11,02:43:46,ptp4l[1650]:,-3,-47800,16905
May,11,02:43:47,ptp4l[1650]:,121,-47677,16905
May,11,02:43:48,ptp4l[1650]:,186,-47575,16903
May,11,02:43:49,ptp4l[1650]:,7,-47698,16905
May,11,02:43:50,ptp4l[1650]:,-110,-47813,16910
May,11,02:43:51,ptp4l[1650]:,-193,-47929,16910
May,11,02:43:52,ptp4l[1650]:,-55,-47849,16905
May,11,02:43:53,ptp4l[1650]:,-17,-47828,16905
May,11,02:43:54,ptp4l[1650]:,8,-47808,16904
May,11,02:43:55,ptp4l[1650]:,-53,-47866,16904
May,11,02:43:56,ptp4l[1650]:,22,-47807,16904
May,11,02:43:57,ptp4l[1650]:,60,-47763,16904
May,11,02:43:58,ptp4l[1650]:,-32,-47837,16912
May,11,02:43:59,ptp4l[1650]:,9,-47805,16902
May,11,02:44:00,ptp4l[1650]:,3,-47809,16904
May,11,02:44:01,ptp4l[1650]:,-8,-47819,16904
May,11,02:44:02,ptp4l[1650]:,-8,-47821,16904
May,11,02:44:03,ptp4l[1650]:,34,-47782,16904
May,11,02:44:04,ptp4l[1650]:,35,-47770,16904
May,11,02:44:05,ptp4l[1650]:,-18,-47813,16904
May,11,02:44:06,ptp4l[1650]:,-4,-47804,16904
May,11,02:44:07,ptp4l[1650]:,-24,-47825,16902
May,11,02:44:08,ptp4l[1650]:,10,-47799,16902
May,11,02:44:09,ptp4l[1650]:,43,-47763,16898
May,11,02:44:10,ptp4l[1650]:,8,-47785,16900
May,11,02:44:11,ptp4l[1650]:,-63,-47853,16900
May,11,02:44:12,ptp4l[1650]:,-33,-47842,16900
May,11,02:44:13,ptp4l[1650]:,-45,-47864,16900
May,11,02:44:14,ptp4l[1650]:,-29,-47862,16900
May,11,02:44:15,ptp4l[1650]:,6,-47835,16898
